"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95435"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_632 or Fusarium_graminearum@Seq_11458"	NA	""	"Fusarium_graminearum@Seq_632;Fusarium_graminearum@Seq_11458"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_10663 or Fusarium_graminearum@Seq_7203"	"Fusarium_graminearum@Seq_10663"	"Fusarium_graminearum@Seq_10663"	"Fusarium_graminearum@Seq_10663;Fusarium_graminearum@Seq_7203"
"MNXR105153"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_2318 or Fusarium_graminearum@Seq_1989"	"Fusarium_graminearum@Seq_1989 or Fusarium_graminearum@Seq_2318"	"Fusarium_graminearum@Seq_2318;Fusarium_graminearum@Seq_1989"	"Fusarium_graminearum@Seq_2318;Fusarium_graminearum@Seq_1989"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_1724;Fusarium_graminearum@Seq_1724"	"Fusarium_graminearum@Seq_1724"	""	"Fusarium_graminearum@Seq_1724;Fusarium_graminearum@Seq_1724;Fusarium_graminearum@Seq_1724"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_5497 or Fusarium_graminearum@Seq_6259"	"Fusarium_graminearum@Seq_5497"	"Fusarium_graminearum@Seq_5497"	"Fusarium_graminearum@Seq_5497;Fusarium_graminearum@Seq_6259"
"MNXR106405"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_11493"	NA	""	"Fusarium_graminearum@Seq_11493"
"MNXR96884"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_12464 or Fusarium_graminearum@Seq_3359"	NA	""	"Fusarium_graminearum@Seq_12464;Fusarium_graminearum@Seq_3359"
"MNXR101931"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_8730 or Fusarium_graminearum@Seq_4721"	NA	""	"Fusarium_graminearum@Seq_8730;Fusarium_graminearum@Seq_4721"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_11493"	"Fusarium_graminearum@Seq_11493"	"Fusarium_graminearum@Seq_11493"	"Fusarium_graminearum@Seq_11493"
"MNXR106413"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_10663 or Fusarium_graminearum@Seq_6261"	NA	""	"Fusarium_graminearum@Seq_10663;Fusarium_graminearum@Seq_6261"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_48"	"Fusarium_graminearum@Seq_48"	"Fusarium_graminearum@Seq_48"	"Fusarium_graminearum@Seq_48"
"MNXR101933"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_8730 or Fusarium_graminearum@Seq_4721"	NA	""	"Fusarium_graminearum@Seq_8730;Fusarium_graminearum@Seq_4721"
"MNXR99209"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_9741"	NA	""	"Fusarium_graminearum@Seq_9741"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_3066"	"Fusarium_graminearum@Seq_3066"	"Fusarium_graminearum@Seq_3066"	"Fusarium_graminearum@Seq_3066"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_5730"	"Fusarium_graminearum@Seq_5730"	"Fusarium_graminearum@Seq_5730"	"Fusarium_graminearum@Seq_5730"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_9391"	"Fusarium_graminearum@Seq_247 or Fusarium_graminearum@Seq_9391"	"Fusarium_graminearum@Seq_9391"	"Fusarium_graminearum@Seq_9391;Fusarium_graminearum@Seq_247"
"MNXR95455"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_348"	NA	""	"Fusarium_graminearum@Seq_348"
"MNXR95394"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_1591 or Fusarium_graminearum@Seq_10782 or Fusarium_graminearum@Seq_6505"	NA	""	"Fusarium_graminearum@Seq_1591;Fusarium_graminearum@Seq_10782;Fusarium_graminearum@Seq_6505"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_8144"	"Fusarium_graminearum@Seq_8144"	"Fusarium_graminearum@Seq_8144"	"Fusarium_graminearum@Seq_8144"
"MNXR102037"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_10688 or Fusarium_graminearum@Seq_4952 or Fusarium_graminearum@Seq_11673"	NA	""	"Fusarium_graminearum@Seq_10688;Fusarium_graminearum@Seq_4952;Fusarium_graminearum@Seq_11673"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_6961"	"Fusarium_graminearum@Seq_6961"	"Fusarium_graminearum@Seq_6961"	"Fusarium_graminearum@Seq_6961"
"MNXR96340"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_9741 or Fusarium_graminearum@Seq_1237"	NA	""	"Fusarium_graminearum@Seq_9741;Fusarium_graminearum@Seq_1237"
"MNXR96321"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_8687 or Fusarium_graminearum@Seq_1103 or Fusarium_graminearum@Seq_5282"	NA	""	"Fusarium_graminearum@Seq_8687;Fusarium_graminearum@Seq_1103;Fusarium_graminearum@Seq_5282"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_9492"	"Fusarium_graminearum@Seq_9492"	"Fusarium_graminearum@Seq_9492"	"Fusarium_graminearum@Seq_9492"
"MNXR95886"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_12040"	NA	""	"Fusarium_graminearum@Seq_12040"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_5443"	"Fusarium_graminearum@Seq_5443"	"Fusarium_graminearum@Seq_5443"	"Fusarium_graminearum@Seq_5443"
"MNXR106427"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_4018 or Fusarium_graminearum@Seq_886 or Fusarium_graminearum@Seq_6793 or Fusarium_graminearum@Seq_4898 or Fusarium_graminearum@Seq_3690 or Fusarium_graminearum@Seq_10590"	NA	""	"Fusarium_graminearum@Seq_4018;Fusarium_graminearum@Seq_886;Fusarium_graminearum@Seq_6793;Fusarium_graminearum@Seq_4898;Fusarium_graminearum@Seq_3690;Fusarium_graminearum@Seq_10590"
"MNXR106428"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_2972 or Fusarium_graminearum@Seq_2732 or Fusarium_graminearum@Seq_8541 or Fusarium_graminearum@Seq_1846"	NA	""	"Fusarium_graminearum@Seq_2972;Fusarium_graminearum@Seq_2732;Fusarium_graminearum@Seq_8541;Fusarium_graminearum@Seq_1846"
"MNXR103140"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_1766"	"Fusarium_graminearum@Seq_1766"	"Fusarium_graminearum@Seq_1766"	"Fusarium_graminearum@Seq_1766"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_6050"	"Fusarium_graminearum@Seq_6050"	"Fusarium_graminearum@Seq_6050"	"Fusarium_graminearum@Seq_6050"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_7159 or Fusarium_graminearum@Seq_2456 or Fusarium_graminearum@Seq_10653 or Fusarium_graminearum@Seq_11240 or Fusarium_graminearum@Seq_9831 or Fusarium_graminearum@Seq_9351"	"Fusarium_graminearum@Seq_2456 or Fusarium_graminearum@Seq_7159 or Fusarium_graminearum@Seq_9831 or Fusarium_graminearum@Seq_10653"	"Fusarium_graminearum@Seq_7159;Fusarium_graminearum@Seq_2456;Fusarium_graminearum@Seq_10653;Fusarium_graminearum@Seq_9831"	"Fusarium_graminearum@Seq_7159;Fusarium_graminearum@Seq_2456;Fusarium_graminearum@Seq_10653;Fusarium_graminearum@Seq_11240;Fusarium_graminearum@Seq_9831;Fusarium_graminearum@Seq_9351"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_10403 or Fusarium_graminearum@Seq_12637"	"Fusarium_graminearum@Seq_10403 or Fusarium_graminearum@Seq_12637"	"Fusarium_graminearum@Seq_10403;Fusarium_graminearum@Seq_12637"	"Fusarium_graminearum@Seq_10403;Fusarium_graminearum@Seq_12637"
"MNXR101443"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_12637"	NA	""	"Fusarium_graminearum@Seq_12637"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_9806 or Fusarium_graminearum@Seq_11420 or Fusarium_graminearum@Seq_9447 or Fusarium_graminearum@Seq_4109"	"Fusarium_graminearum@Seq_4109 or Fusarium_graminearum@Seq_7661"	"Fusarium_graminearum@Seq_4109"	"Fusarium_graminearum@Seq_9806;Fusarium_graminearum@Seq_11420;Fusarium_graminearum@Seq_9447;Fusarium_graminearum@Seq_4109;Fusarium_graminearum@Seq_7661"
"MNXR104338"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_9779 or Fusarium_graminearum@Seq_1230"	NA	""	"Fusarium_graminearum@Seq_9779;Fusarium_graminearum@Seq_1230"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_11780 or Fusarium_graminearum@Seq_2391"	"Fusarium_graminearum@Seq_11780"	"Fusarium_graminearum@Seq_11780"	"Fusarium_graminearum@Seq_11780;Fusarium_graminearum@Seq_2391"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_9814"	"Fusarium_graminearum@Seq_9814"	"Fusarium_graminearum@Seq_9814"	"Fusarium_graminearum@Seq_9814"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_12217 or Fusarium_graminearum@Seq_8015 or Fusarium_graminearum@Seq_11320"	"Fusarium_graminearum@Seq_8015 or Fusarium_graminearum@Seq_12217"	"Fusarium_graminearum@Seq_12217;Fusarium_graminearum@Seq_8015"	"Fusarium_graminearum@Seq_12217;Fusarium_graminearum@Seq_8015;Fusarium_graminearum@Seq_11320"
"MNXR105304"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_12217 or Fusarium_graminearum@Seq_8015 or Fusarium_graminearum@Seq_11320"	NA	""	"Fusarium_graminearum@Seq_12217;Fusarium_graminearum@Seq_8015;Fusarium_graminearum@Seq_11320"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_9010 or Fusarium_graminearum@Seq_6741"	"Fusarium_graminearum@Seq_6741 or Fusarium_graminearum@Seq_9010"	"Fusarium_graminearum@Seq_9010;Fusarium_graminearum@Seq_6741"	"Fusarium_graminearum@Seq_9010;Fusarium_graminearum@Seq_6741"
"MNXR100277"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_814"	NA	""	"Fusarium_graminearum@Seq_814"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_431"	"Fusarium_graminearum@Seq_431"	"Fusarium_graminearum@Seq_431"	"Fusarium_graminearum@Seq_431"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_13237 or Fusarium_graminearum@Seq_7809"	"Fusarium_graminearum@Seq_7809 or Fusarium_graminearum@Seq_13237"	"Fusarium_graminearum@Seq_13237;Fusarium_graminearum@Seq_7809"	"Fusarium_graminearum@Seq_13237;Fusarium_graminearum@Seq_7809"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_11955 or Fusarium_graminearum@Seq_796"	"Fusarium_graminearum@Seq_11955"	"Fusarium_graminearum@Seq_11955"	"Fusarium_graminearum@Seq_11955;Fusarium_graminearum@Seq_796"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_7990 or Fusarium_graminearum@Seq_10655"	"Fusarium_graminearum@Seq_7990 or Fusarium_graminearum@Seq_10655"	"Fusarium_graminearum@Seq_7990;Fusarium_graminearum@Seq_10655"	"Fusarium_graminearum@Seq_7990;Fusarium_graminearum@Seq_10655"
"MNXR100024"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_3456 or Fusarium_graminearum@Seq_2935"	NA	""	"Fusarium_graminearum@Seq_3456;Fusarium_graminearum@Seq_2935"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_12464 or Fusarium_graminearum@Seq_4412 or Fusarium_graminearum@Seq_3359 or Fusarium_graminearum@Seq_3910"	"Fusarium_graminearum@Seq_4412 or Fusarium_graminearum@Seq_9537"	"Fusarium_graminearum@Seq_4412"	"Fusarium_graminearum@Seq_12464;Fusarium_graminearum@Seq_4412;Fusarium_graminearum@Seq_3359;Fusarium_graminearum@Seq_3910;Fusarium_graminearum@Seq_9537"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_2723"	"Fusarium_graminearum@Seq_2723"	"Fusarium_graminearum@Seq_2723"	"Fusarium_graminearum@Seq_2723"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_3867"	"Fusarium_graminearum@Seq_3867;Fusarium_graminearum@Seq_3867"	""	"Fusarium_graminearum@Seq_3867;Fusarium_graminearum@Seq_3867;Fusarium_graminearum@Seq_3867"
"MNXR95259"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_11093 or Fusarium_graminearum@Seq_10983"	NA	""	"Fusarium_graminearum@Seq_11093;Fusarium_graminearum@Seq_10983"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_6047 or Fusarium_graminearum@Seq_12291 or Fusarium_graminearum@Seq_2954"	"Fusarium_graminearum@Seq_6047"	"Fusarium_graminearum@Seq_6047"	"Fusarium_graminearum@Seq_6047;Fusarium_graminearum@Seq_12291;Fusarium_graminearum@Seq_2954"
"MNXR106443"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_5115 or Fusarium_graminearum@Seq_10210 or Fusarium_graminearum@Seq_10272 or Fusarium_graminearum@Seq_3500 or Fusarium_graminearum@Seq_2257 or Fusarium_graminearum@Seq_9384 or Fusarium_graminearum@Seq_10534 or Fusarium_graminearum@Seq_1567 or Fusarium_graminearum@Seq_4182 or Fusarium_graminearum@Seq_6792"	NA	""	"Fusarium_graminearum@Seq_5115;Fusarium_graminearum@Seq_10210;Fusarium_graminearum@Seq_10272;Fusarium_graminearum@Seq_3500;Fusarium_graminearum@Seq_2257;Fusarium_graminearum@Seq_9384;Fusarium_graminearum@Seq_10534;Fusarium_graminearum@Seq_1567;Fusarium_graminearum@Seq_4182;Fusarium_graminearum@Seq_6792"
"MNXR100781"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_2823"	NA	""	"Fusarium_graminearum@Seq_2823"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_2823"	"Fusarium_graminearum@Seq_2823"	"Fusarium_graminearum@Seq_2823"	"Fusarium_graminearum@Seq_2823"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_3312"	"Fusarium_graminearum@Seq_3312"	"Fusarium_graminearum@Seq_3312"	"Fusarium_graminearum@Seq_3312"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_7183 or Fusarium_graminearum@Seq_4961"	"Fusarium_graminearum@Seq_4961 or Fusarium_graminearum@Seq_7183"	"Fusarium_graminearum@Seq_7183;Fusarium_graminearum@Seq_4961"	"Fusarium_graminearum@Seq_7183;Fusarium_graminearum@Seq_4961"
"MNXR100446"	"RAVEN_kegg"	"Fusarium_graminearum@Seq_2969"	NA	""	"Fusarium_graminearum@Seq_2969"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_6536"	"Fusarium_graminearum@Seq_6536"	"Fusarium_graminearum@Seq_6536"	"Fusarium_graminearum@Seq_6536"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Fusarium_graminearum@Seq_6536"	"Fusarium_graminearum@Seq_6536"	"Fusarium_graminearum@Seq_6536"	"Fusarium_graminearum@Seq_6536"
