"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1566"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1566"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1566"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1566"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1062 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_296 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_627 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3961"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4384"	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1062;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_296;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_627;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3961;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4384"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1345"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1345"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2675"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2675"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1466 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_483"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_483 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1466"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1466;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_483"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1466;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_483"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_926 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_850"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_926;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_850"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4044 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4207"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4044 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4207"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4044;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4207"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4044;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4207"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3027 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2835"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3027;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2835"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3027"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3027"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2675"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2675"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2675"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2675"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_156"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_156"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_407 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4144"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_407"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_407"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_407;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4144"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3960"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3960"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3960"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3960"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_922"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_922"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_922"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_922"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_276"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_276"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_774 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3086 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3077"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_774;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3086;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3077"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_276"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_276"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_276"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_276"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_407 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1031"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_407;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1031"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1580"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1580"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1580"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1580"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1725;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1766"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3816"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3816"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3816"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3816"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1854"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1854"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1854"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1854"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3535"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3535"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3535"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3535"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2707"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2707"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2707"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2707"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_496"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_496"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1349"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1349"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1349"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1349"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2714"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2714"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2714"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2714"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2723"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2723"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2963"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2963"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2676"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2676"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2676"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2676"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3843 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3564 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_748 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_985"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_748 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_985 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3564 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3843"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3843;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3564;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_748;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_985"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3843;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3564;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_748;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_985"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_908"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_908"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_908"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_908"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_968"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_968"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3380"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3380"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2052 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_669"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2052"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2052"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2052;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_669"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_567"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_567"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_567"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_567"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2426"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2426"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2426"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2426"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2426"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2426"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3093"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3093"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3093"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3093"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3675"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4320"	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3675;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4320"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3090"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3090"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3090"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3090"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3892"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3892"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3892"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3892"
"MNXR100086"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_292"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_891"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_891"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_774 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3086 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3077"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1892"	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_774;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3086;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3077;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1892"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4125"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4125"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4125"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4125"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3854"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3854;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3854"	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3854;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3854;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3854"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3354 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2406"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_3354;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2406"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4146"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4146"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_334"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_334"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_334"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_334"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_334"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_334"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4206"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4206"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4206"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4206"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2779"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2779"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2779"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_2779"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_455"	NA	""	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_455"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_841 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_841"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_841 or yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438"	"yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_4438;yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_841"
