"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4234 or Meyerozyma_guilliermondii@Seq_1325 or Meyerozyma_guilliermondii@Seq_2060 or Meyerozyma_guilliermondii@Seq_536 or Meyerozyma_guilliermondii@Seq_4717"	"Meyerozyma_guilliermondii@Seq_2195 or Meyerozyma_guilliermondii@Seq_4265"	""	"Meyerozyma_guilliermondii@Seq_4234;Meyerozyma_guilliermondii@Seq_1325;Meyerozyma_guilliermondii@Seq_2060;Meyerozyma_guilliermondii@Seq_536;Meyerozyma_guilliermondii@Seq_4717;Meyerozyma_guilliermondii@Seq_2195;Meyerozyma_guilliermondii@Seq_4265"
"MNXR102054"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3385"	NA	""	"Meyerozyma_guilliermondii@Seq_3385"
"MNXR95444"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_1447"	NA	""	"Meyerozyma_guilliermondii@Seq_1447"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3869"	"Meyerozyma_guilliermondii@Seq_3869"	"Meyerozyma_guilliermondii@Seq_3869"	"Meyerozyma_guilliermondii@Seq_3869"
"MNXR100097"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_399"	NA	""	"Meyerozyma_guilliermondii@Seq_399"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_798 or Meyerozyma_guilliermondii@Seq_1217 or Meyerozyma_guilliermondii@Seq_2350"	"Meyerozyma_guilliermondii@Seq_798 or Meyerozyma_guilliermondii@Seq_1217 or Meyerozyma_guilliermondii@Seq_2350"	"Meyerozyma_guilliermondii@Seq_798;Meyerozyma_guilliermondii@Seq_1217;Meyerozyma_guilliermondii@Seq_2350"	"Meyerozyma_guilliermondii@Seq_798;Meyerozyma_guilliermondii@Seq_1217;Meyerozyma_guilliermondii@Seq_2350"
"MNXR101888"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_441 or Meyerozyma_guilliermondii@Seq_2909 or Meyerozyma_guilliermondii@Seq_1120 or Meyerozyma_guilliermondii@Seq_3157"	NA	""	"Meyerozyma_guilliermondii@Seq_441;Meyerozyma_guilliermondii@Seq_2909;Meyerozyma_guilliermondii@Seq_1120;Meyerozyma_guilliermondii@Seq_3157"
"MNXR101861"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3385 or Meyerozyma_guilliermondii@Seq_1710"	NA	""	"Meyerozyma_guilliermondii@Seq_3385;Meyerozyma_guilliermondii@Seq_1710"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4130 or Meyerozyma_guilliermondii@Seq_2161"	"Meyerozyma_guilliermondii@Seq_2161 or Meyerozyma_guilliermondii@Seq_4130"	"Meyerozyma_guilliermondii@Seq_4130;Meyerozyma_guilliermondii@Seq_2161"	"Meyerozyma_guilliermondii@Seq_4130;Meyerozyma_guilliermondii@Seq_2161"
"MNXR106392"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_550"	NA	""	"Meyerozyma_guilliermondii@Seq_550"
"MNXR106395"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_550"	NA	""	"Meyerozyma_guilliermondii@Seq_550"
"MNXR100291"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3869"	NA	""	"Meyerozyma_guilliermondii@Seq_3869"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_399"	"Meyerozyma_guilliermondii@Seq_399"	"Meyerozyma_guilliermondii@Seq_399"	"Meyerozyma_guilliermondii@Seq_399"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4234 or Meyerozyma_guilliermondii@Seq_1325 or Meyerozyma_guilliermondii@Seq_2060"	"Meyerozyma_guilliermondii@Seq_4234"	"Meyerozyma_guilliermondii@Seq_4234"	"Meyerozyma_guilliermondii@Seq_4234;Meyerozyma_guilliermondii@Seq_1325;Meyerozyma_guilliermondii@Seq_2060"
"MNXR95856"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_4554"	NA	""	"Meyerozyma_guilliermondii@Seq_4554"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_2955"	"Meyerozyma_guilliermondii@Seq_2955"	"Meyerozyma_guilliermondii@Seq_2955"	"Meyerozyma_guilliermondii@Seq_2955"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3816 or Meyerozyma_guilliermondii@Seq_4504"	"Meyerozyma_guilliermondii@Seq_3123 or Meyerozyma_guilliermondii@Seq_3816"	"Meyerozyma_guilliermondii@Seq_3816"	"Meyerozyma_guilliermondii@Seq_3816;Meyerozyma_guilliermondii@Seq_4504;Meyerozyma_guilliermondii@Seq_3123"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1085"	"Meyerozyma_guilliermondii@Seq_1085"	"Meyerozyma_guilliermondii@Seq_1085"	"Meyerozyma_guilliermondii@Seq_1085"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1431 or Meyerozyma_guilliermondii@Seq_2268"	"Meyerozyma_guilliermondii@Seq_1431"	"Meyerozyma_guilliermondii@Seq_1431"	"Meyerozyma_guilliermondii@Seq_1431;Meyerozyma_guilliermondii@Seq_2268"
"MNXR106405"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_4638"	NA	""	"Meyerozyma_guilliermondii@Seq_4638"
"MNXR96884"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_321 or Meyerozyma_guilliermondii@Seq_1636"	NA	""	"Meyerozyma_guilliermondii@Seq_321;Meyerozyma_guilliermondii@Seq_1636"
"MNXR101931"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_4234 or Meyerozyma_guilliermondii@Seq_1325 or Meyerozyma_guilliermondii@Seq_2060"	NA	""	"Meyerozyma_guilliermondii@Seq_4234;Meyerozyma_guilliermondii@Seq_1325;Meyerozyma_guilliermondii@Seq_2060"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4638"	"Meyerozyma_guilliermondii@Seq_4638"	"Meyerozyma_guilliermondii@Seq_4638"	"Meyerozyma_guilliermondii@Seq_4638"
"MNXR106413"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3816 or Meyerozyma_guilliermondii@Seq_3123"	NA	""	"Meyerozyma_guilliermondii@Seq_3816;Meyerozyma_guilliermondii@Seq_3123"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4510"	"Meyerozyma_guilliermondii@Seq_4510"	"Meyerozyma_guilliermondii@Seq_4510"	"Meyerozyma_guilliermondii@Seq_4510"
"MNXR101933"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_4234 or Meyerozyma_guilliermondii@Seq_1325 or Meyerozyma_guilliermondii@Seq_2060"	NA	""	"Meyerozyma_guilliermondii@Seq_4234;Meyerozyma_guilliermondii@Seq_1325;Meyerozyma_guilliermondii@Seq_2060"
"MNXR99209"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3385"	NA	""	"Meyerozyma_guilliermondii@Seq_3385"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_578"	"Meyerozyma_guilliermondii@Seq_578"	"Meyerozyma_guilliermondii@Seq_578"	"Meyerozyma_guilliermondii@Seq_578"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1847"	"Meyerozyma_guilliermondii@Seq_1847"	"Meyerozyma_guilliermondii@Seq_1847"	"Meyerozyma_guilliermondii@Seq_1847"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3958"	"Meyerozyma_guilliermondii@Seq_3958"	"Meyerozyma_guilliermondii@Seq_3958"	"Meyerozyma_guilliermondii@Seq_3958"
"MNXR95455"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_44"	NA	""	"Meyerozyma_guilliermondii@Seq_44"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3603"	"Meyerozyma_guilliermondii@Seq_3603"	"Meyerozyma_guilliermondii@Seq_3603"	"Meyerozyma_guilliermondii@Seq_3603"
"MNXR102037"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_1211 or Meyerozyma_guilliermondii@Seq_2755"	NA	""	"Meyerozyma_guilliermondii@Seq_1211;Meyerozyma_guilliermondii@Seq_2755"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_262"	"Meyerozyma_guilliermondii@Seq_262"	"Meyerozyma_guilliermondii@Seq_262"	"Meyerozyma_guilliermondii@Seq_262"
"MNXR96340"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3385"	NA	""	"Meyerozyma_guilliermondii@Seq_3385"
"MNXR96321"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_2926"	NA	""	"Meyerozyma_guilliermondii@Seq_2926"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3049"	"Meyerozyma_guilliermondii@Seq_3049"	"Meyerozyma_guilliermondii@Seq_3049"	"Meyerozyma_guilliermondii@Seq_3049"
"MNXR95886"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_2572"	NA	""	"Meyerozyma_guilliermondii@Seq_2572"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_2513"	"Meyerozyma_guilliermondii@Seq_2513"	"Meyerozyma_guilliermondii@Seq_2513"	"Meyerozyma_guilliermondii@Seq_2513"
"MNXR106427"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_1502 or Meyerozyma_guilliermondii@Seq_1589 or Meyerozyma_guilliermondii@Seq_2651"	NA	""	"Meyerozyma_guilliermondii@Seq_1502;Meyerozyma_guilliermondii@Seq_1589;Meyerozyma_guilliermondii@Seq_2651"
"MNXR106428"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_2460 or Meyerozyma_guilliermondii@Seq_4650 or Meyerozyma_guilliermondii@Seq_545"	NA	""	"Meyerozyma_guilliermondii@Seq_2460;Meyerozyma_guilliermondii@Seq_4650;Meyerozyma_guilliermondii@Seq_545"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3411"	"Meyerozyma_guilliermondii@Seq_3411"	"Meyerozyma_guilliermondii@Seq_3411"	"Meyerozyma_guilliermondii@Seq_3411"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1888 or Meyerozyma_guilliermondii@Seq_1922 or Meyerozyma_guilliermondii@Seq_2406 or Meyerozyma_guilliermondii@Seq_4580"	"Meyerozyma_guilliermondii@Seq_1888 or Meyerozyma_guilliermondii@Seq_1922 or Meyerozyma_guilliermondii@Seq_4580"	"Meyerozyma_guilliermondii@Seq_1888;Meyerozyma_guilliermondii@Seq_1922;Meyerozyma_guilliermondii@Seq_4580"	"Meyerozyma_guilliermondii@Seq_1888;Meyerozyma_guilliermondii@Seq_1922;Meyerozyma_guilliermondii@Seq_2406;Meyerozyma_guilliermondii@Seq_4580"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_780"	"Meyerozyma_guilliermondii@Seq_780"	"Meyerozyma_guilliermondii@Seq_780"	"Meyerozyma_guilliermondii@Seq_780"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_175 or Meyerozyma_guilliermondii@Seq_805 or Meyerozyma_guilliermondii@Seq_3390"	"Meyerozyma_guilliermondii@Seq_3390"	"Meyerozyma_guilliermondii@Seq_3390"	"Meyerozyma_guilliermondii@Seq_175;Meyerozyma_guilliermondii@Seq_805;Meyerozyma_guilliermondii@Seq_3390"
"MNXR104338"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_2647"	NA	""	"Meyerozyma_guilliermondii@Seq_2647"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_2249 or Meyerozyma_guilliermondii@Seq_3568"	"Meyerozyma_guilliermondii@Seq_2249"	"Meyerozyma_guilliermondii@Seq_2249"	"Meyerozyma_guilliermondii@Seq_2249;Meyerozyma_guilliermondii@Seq_3568"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1629"	"Meyerozyma_guilliermondii@Seq_1629"	"Meyerozyma_guilliermondii@Seq_1629"	"Meyerozyma_guilliermondii@Seq_1629"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3578 or Meyerozyma_guilliermondii@Seq_2670"	"Meyerozyma_guilliermondii@Seq_2516 or Meyerozyma_guilliermondii@Seq_2670 or Meyerozyma_guilliermondii@Seq_3578"	"Meyerozyma_guilliermondii@Seq_3578;Meyerozyma_guilliermondii@Seq_2670"	"Meyerozyma_guilliermondii@Seq_3578;Meyerozyma_guilliermondii@Seq_2670;Meyerozyma_guilliermondii@Seq_2516"
"MNXR105304"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3578 or Meyerozyma_guilliermondii@Seq_2670"	NA	""	"Meyerozyma_guilliermondii@Seq_3578;Meyerozyma_guilliermondii@Seq_2670"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4845"	"Meyerozyma_guilliermondii@Seq_4845"	"Meyerozyma_guilliermondii@Seq_4845"	"Meyerozyma_guilliermondii@Seq_4845"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_2212"	"Meyerozyma_guilliermondii@Seq_116"	""	"Meyerozyma_guilliermondii@Seq_2212;Meyerozyma_guilliermondii@Seq_116"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1566"	"Meyerozyma_guilliermondii@Seq_1566"	"Meyerozyma_guilliermondii@Seq_1566"	"Meyerozyma_guilliermondii@Seq_1566"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4138"	"Meyerozyma_guilliermondii@Seq_4138"	"Meyerozyma_guilliermondii@Seq_4138"	"Meyerozyma_guilliermondii@Seq_4138"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4256 or Meyerozyma_guilliermondii@Seq_3869"	"Meyerozyma_guilliermondii@Seq_4256"	"Meyerozyma_guilliermondii@Seq_4256"	"Meyerozyma_guilliermondii@Seq_4256;Meyerozyma_guilliermondii@Seq_3869"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_986 or Meyerozyma_guilliermondii@Seq_1232 or Meyerozyma_guilliermondii@Seq_1708 or Meyerozyma_guilliermondii@Seq_3086 or Meyerozyma_guilliermondii@Seq_2484"	"Meyerozyma_guilliermondii@Seq_986 or Meyerozyma_guilliermondii@Seq_1232 or Meyerozyma_guilliermondii@Seq_1708 or Meyerozyma_guilliermondii@Seq_2484 or Meyerozyma_guilliermondii@Seq_3086"	"Meyerozyma_guilliermondii@Seq_986;Meyerozyma_guilliermondii@Seq_1232;Meyerozyma_guilliermondii@Seq_1708;Meyerozyma_guilliermondii@Seq_3086;Meyerozyma_guilliermondii@Seq_2484"	"Meyerozyma_guilliermondii@Seq_986;Meyerozyma_guilliermondii@Seq_1232;Meyerozyma_guilliermondii@Seq_1708;Meyerozyma_guilliermondii@Seq_3086;Meyerozyma_guilliermondii@Seq_2484"
"MNXR100024"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3326"	NA	""	"Meyerozyma_guilliermondii@Seq_3326"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_321 or Meyerozyma_guilliermondii@Seq_1636 or Meyerozyma_guilliermondii@Seq_1396"	"Meyerozyma_guilliermondii@Seq_1857 or Meyerozyma_guilliermondii@Seq_2874 or Meyerozyma_guilliermondii@Seq_3491"	""	"Meyerozyma_guilliermondii@Seq_321;Meyerozyma_guilliermondii@Seq_1636;Meyerozyma_guilliermondii@Seq_1396;Meyerozyma_guilliermondii@Seq_1857;Meyerozyma_guilliermondii@Seq_2874;Meyerozyma_guilliermondii@Seq_3491"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_3388"	"Meyerozyma_guilliermondii@Seq_3388"	"Meyerozyma_guilliermondii@Seq_3388"	"Meyerozyma_guilliermondii@Seq_3388"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1363 or Meyerozyma_guilliermondii@Seq_1787"	"Meyerozyma_guilliermondii@Seq_1363 or Meyerozyma_guilliermondii@Seq_1787;Meyerozyma_guilliermondii@Seq_1363 or Meyerozyma_guilliermondii@Seq_1787"	"Meyerozyma_guilliermondii@Seq_1363;Meyerozyma_guilliermondii@Seq_1787"	"Meyerozyma_guilliermondii@Seq_1363;Meyerozyma_guilliermondii@Seq_1787;Meyerozyma_guilliermondii@Seq_1787;Meyerozyma_guilliermondii@Seq_1363"
"MNXR95259"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_2082 or Meyerozyma_guilliermondii@Seq_4774"	NA	""	"Meyerozyma_guilliermondii@Seq_2082;Meyerozyma_guilliermondii@Seq_4774"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_981 or Meyerozyma_guilliermondii@Seq_2525"	"Meyerozyma_guilliermondii@Seq_981"	"Meyerozyma_guilliermondii@Seq_981"	"Meyerozyma_guilliermondii@Seq_981;Meyerozyma_guilliermondii@Seq_2525"
"MNXR106443"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_1321 or Meyerozyma_guilliermondii@Seq_1081 or Meyerozyma_guilliermondii@Seq_2291 or Meyerozyma_guilliermondii@Seq_98 or Meyerozyma_guilliermondii@Seq_689 or Meyerozyma_guilliermondii@Seq_4773"	NA	""	"Meyerozyma_guilliermondii@Seq_1321;Meyerozyma_guilliermondii@Seq_1081;Meyerozyma_guilliermondii@Seq_2291;Meyerozyma_guilliermondii@Seq_98;Meyerozyma_guilliermondii@Seq_689;Meyerozyma_guilliermondii@Seq_4773"
"MNXR100781"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_631 or Meyerozyma_guilliermondii@Seq_3932"	NA	""	"Meyerozyma_guilliermondii@Seq_631;Meyerozyma_guilliermondii@Seq_3932"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_631 or Meyerozyma_guilliermondii@Seq_3932"	"Meyerozyma_guilliermondii@Seq_631 or Meyerozyma_guilliermondii@Seq_3932"	"Meyerozyma_guilliermondii@Seq_631;Meyerozyma_guilliermondii@Seq_3932"	"Meyerozyma_guilliermondii@Seq_631;Meyerozyma_guilliermondii@Seq_3932"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1632"	"Meyerozyma_guilliermondii@Seq_1632"	"Meyerozyma_guilliermondii@Seq_1632"	"Meyerozyma_guilliermondii@Seq_1632"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_2986 or Meyerozyma_guilliermondii@Seq_4987"	"Meyerozyma_guilliermondii@Seq_2986 or Meyerozyma_guilliermondii@Seq_4987"	"Meyerozyma_guilliermondii@Seq_2986;Meyerozyma_guilliermondii@Seq_4987"	"Meyerozyma_guilliermondii@Seq_2986;Meyerozyma_guilliermondii@Seq_4987"
"MNXR100446"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_1812 or Meyerozyma_guilliermondii@Seq_3771"	NA	""	"Meyerozyma_guilliermondii@Seq_1812;Meyerozyma_guilliermondii@Seq_3771"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1397"	"Meyerozyma_guilliermondii@Seq_1397"	"Meyerozyma_guilliermondii@Seq_1397"	"Meyerozyma_guilliermondii@Seq_1397"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1397"	"Meyerozyma_guilliermondii@Seq_1397"	"Meyerozyma_guilliermondii@Seq_1397"	"Meyerozyma_guilliermondii@Seq_1397"
"MNXR106451"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_498 or Meyerozyma_guilliermondii@Seq_4790"	NA	""	"Meyerozyma_guilliermondii@Seq_498;Meyerozyma_guilliermondii@Seq_4790"
"MNXR105070"	"RAVEN_kegg"	"Meyerozyma_guilliermondii@Seq_3385"	NA	""	"Meyerozyma_guilliermondii@Seq_3385"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_2969"	"Meyerozyma_guilliermondii@Seq_2969"	"Meyerozyma_guilliermondii@Seq_2969"	"Meyerozyma_guilliermondii@Seq_2969"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1818"	"Meyerozyma_guilliermondii@Seq_1818"	"Meyerozyma_guilliermondii@Seq_1818"	"Meyerozyma_guilliermondii@Seq_1818"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1213"	"Meyerozyma_guilliermondii@Seq_1213"	"Meyerozyma_guilliermondii@Seq_1213"	"Meyerozyma_guilliermondii@Seq_1213"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_4259 or Meyerozyma_guilliermondii@Seq_2828 or Meyerozyma_guilliermondii@Seq_1066"	"Meyerozyma_guilliermondii@Seq_2828 or Meyerozyma_guilliermondii@Seq_4259"	"Meyerozyma_guilliermondii@Seq_4259;Meyerozyma_guilliermondii@Seq_2828"	"Meyerozyma_guilliermondii@Seq_4259;Meyerozyma_guilliermondii@Seq_2828;Meyerozyma_guilliermondii@Seq_1066"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Meyerozyma_guilliermondii@Seq_1660"	"Meyerozyma_guilliermondii@Seq_1660"	"Meyerozyma_guilliermondii@Seq_1660"	"Meyerozyma_guilliermondii@Seq_1660"
