"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4422"	"Metschnikowia_bowlesiae@Seq_4422"	"Metschnikowia_bowlesiae@Seq_4422"	"Metschnikowia_bowlesiae@Seq_4422"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_538 or Metschnikowia_bowlesiae@Seq_2456 or Metschnikowia_bowlesiae@Seq_1966 or Metschnikowia_bowlesiae@Seq_353 or Metschnikowia_bowlesiae@Seq_150 or Metschnikowia_bowlesiae@Seq_4881 or Metschnikowia_bowlesiae@Seq_1696"	"Metschnikowia_bowlesiae@Seq_4883"	""	"Metschnikowia_bowlesiae@Seq_538;Metschnikowia_bowlesiae@Seq_2456;Metschnikowia_bowlesiae@Seq_1966;Metschnikowia_bowlesiae@Seq_353;Metschnikowia_bowlesiae@Seq_150;Metschnikowia_bowlesiae@Seq_4881;Metschnikowia_bowlesiae@Seq_1696;Metschnikowia_bowlesiae@Seq_4883"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4798"	NA	""	"Metschnikowia_bowlesiae@Seq_4798"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5092"	NA	""	"Metschnikowia_bowlesiae@Seq_5092"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2708"	"Metschnikowia_bowlesiae@Seq_2708"	"Metschnikowia_bowlesiae@Seq_2708"	"Metschnikowia_bowlesiae@Seq_2708"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5157"	NA	""	"Metschnikowia_bowlesiae@Seq_5157"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2114 or Metschnikowia_bowlesiae@Seq_2185 or Metschnikowia_bowlesiae@Seq_71"	"Metschnikowia_bowlesiae@Seq_71 or Metschnikowia_bowlesiae@Seq_2185"	"Metschnikowia_bowlesiae@Seq_2185;Metschnikowia_bowlesiae@Seq_71"	"Metschnikowia_bowlesiae@Seq_2114;Metschnikowia_bowlesiae@Seq_2185;Metschnikowia_bowlesiae@Seq_71"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_850 or Metschnikowia_bowlesiae@Seq_2801 or Metschnikowia_bowlesiae@Seq_356"	NA	""	"Metschnikowia_bowlesiae@Seq_850;Metschnikowia_bowlesiae@Seq_2801;Metschnikowia_bowlesiae@Seq_356"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4798 or Metschnikowia_bowlesiae@Seq_1603"	NA	""	"Metschnikowia_bowlesiae@Seq_4798;Metschnikowia_bowlesiae@Seq_1603"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_5058 or Metschnikowia_bowlesiae@Seq_4374"	"Metschnikowia_bowlesiae@Seq_4374 or Metschnikowia_bowlesiae@Seq_5058"	"Metschnikowia_bowlesiae@Seq_5058;Metschnikowia_bowlesiae@Seq_4374"	"Metschnikowia_bowlesiae@Seq_5058;Metschnikowia_bowlesiae@Seq_4374"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4850"	NA	""	"Metschnikowia_bowlesiae@Seq_4850"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5375 or Metschnikowia_bowlesiae@Seq_4850"	NA	""	"Metschnikowia_bowlesiae@Seq_5375;Metschnikowia_bowlesiae@Seq_4850"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_2708"	NA	""	"Metschnikowia_bowlesiae@Seq_2708"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_5157"	"Metschnikowia_bowlesiae@Seq_5157"	"Metschnikowia_bowlesiae@Seq_5157"	"Metschnikowia_bowlesiae@Seq_5157"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1966 or Metschnikowia_bowlesiae@Seq_353 or Metschnikowia_bowlesiae@Seq_150"	"Metschnikowia_bowlesiae@Seq_353"	"Metschnikowia_bowlesiae@Seq_353"	"Metschnikowia_bowlesiae@Seq_1966;Metschnikowia_bowlesiae@Seq_353;Metschnikowia_bowlesiae@Seq_150"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_2665"	NA	""	"Metschnikowia_bowlesiae@Seq_2665"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2191 or Metschnikowia_bowlesiae@Seq_656"	"Metschnikowia_bowlesiae@Seq_2191 or Metschnikowia_bowlesiae@Seq_3234"	"Metschnikowia_bowlesiae@Seq_2191"	"Metschnikowia_bowlesiae@Seq_2191;Metschnikowia_bowlesiae@Seq_656;Metschnikowia_bowlesiae@Seq_3234"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4855"	"Metschnikowia_bowlesiae@Seq_4855"	"Metschnikowia_bowlesiae@Seq_4855"	"Metschnikowia_bowlesiae@Seq_4855"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4425 or Metschnikowia_bowlesiae@Seq_3105"	"Metschnikowia_bowlesiae@Seq_4425"	"Metschnikowia_bowlesiae@Seq_4425"	"Metschnikowia_bowlesiae@Seq_4425;Metschnikowia_bowlesiae@Seq_3105"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5118"	NA	""	"Metschnikowia_bowlesiae@Seq_5118"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4114 or Metschnikowia_bowlesiae@Seq_4758"	NA	""	"Metschnikowia_bowlesiae@Seq_4114;Metschnikowia_bowlesiae@Seq_4758"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_1966 or Metschnikowia_bowlesiae@Seq_353 or Metschnikowia_bowlesiae@Seq_150"	NA	""	"Metschnikowia_bowlesiae@Seq_1966;Metschnikowia_bowlesiae@Seq_353;Metschnikowia_bowlesiae@Seq_150"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_5118"	"Metschnikowia_bowlesiae@Seq_5118"	"Metschnikowia_bowlesiae@Seq_5118"	"Metschnikowia_bowlesiae@Seq_5118"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_2191 or Metschnikowia_bowlesiae@Seq_3234"	NA	""	"Metschnikowia_bowlesiae@Seq_2191;Metschnikowia_bowlesiae@Seq_3234"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2681"	"Metschnikowia_bowlesiae@Seq_2681"	"Metschnikowia_bowlesiae@Seq_2681"	"Metschnikowia_bowlesiae@Seq_2681"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_1966 or Metschnikowia_bowlesiae@Seq_353 or Metschnikowia_bowlesiae@Seq_150"	NA	""	"Metschnikowia_bowlesiae@Seq_1966;Metschnikowia_bowlesiae@Seq_353;Metschnikowia_bowlesiae@Seq_150"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4798"	NA	""	"Metschnikowia_bowlesiae@Seq_4798"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2021"	"Metschnikowia_bowlesiae@Seq_2021"	"Metschnikowia_bowlesiae@Seq_2021"	"Metschnikowia_bowlesiae@Seq_2021"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1504"	"Metschnikowia_bowlesiae@Seq_1504"	"Metschnikowia_bowlesiae@Seq_1504"	"Metschnikowia_bowlesiae@Seq_1504"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_332"	"Metschnikowia_bowlesiae@Seq_332"	"Metschnikowia_bowlesiae@Seq_332"	"Metschnikowia_bowlesiae@Seq_332"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_3575"	NA	""	"Metschnikowia_bowlesiae@Seq_3575"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3139"	"Metschnikowia_bowlesiae@Seq_3139"	"Metschnikowia_bowlesiae@Seq_3139"	"Metschnikowia_bowlesiae@Seq_3139"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_830"	NA	""	"Metschnikowia_bowlesiae@Seq_830"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2517"	"Metschnikowia_bowlesiae@Seq_2517"	"Metschnikowia_bowlesiae@Seq_2517"	"Metschnikowia_bowlesiae@Seq_2517"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4798"	NA	""	"Metschnikowia_bowlesiae@Seq_4798"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_3970"	NA	""	"Metschnikowia_bowlesiae@Seq_3970"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_254"	"Metschnikowia_bowlesiae@Seq_254"	"Metschnikowia_bowlesiae@Seq_254"	"Metschnikowia_bowlesiae@Seq_254"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_3671"	NA	""	"Metschnikowia_bowlesiae@Seq_3671"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4657"	"Metschnikowia_bowlesiae@Seq_4657"	"Metschnikowia_bowlesiae@Seq_4657"	"Metschnikowia_bowlesiae@Seq_4657"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5192 or Metschnikowia_bowlesiae@Seq_411"	NA	""	"Metschnikowia_bowlesiae@Seq_5192;Metschnikowia_bowlesiae@Seq_411"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_2595 or Metschnikowia_bowlesiae@Seq_5437"	NA	""	"Metschnikowia_bowlesiae@Seq_2595;Metschnikowia_bowlesiae@Seq_5437"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3964"	"Metschnikowia_bowlesiae@Seq_3964"	"Metschnikowia_bowlesiae@Seq_3964"	"Metschnikowia_bowlesiae@Seq_3964"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_5354 or Metschnikowia_bowlesiae@Seq_3413 or Metschnikowia_bowlesiae@Seq_48 or Metschnikowia_bowlesiae@Seq_2749"	"Metschnikowia_bowlesiae@Seq_2749 or Metschnikowia_bowlesiae@Seq_3413 or Metschnikowia_bowlesiae@Seq_5354"	"Metschnikowia_bowlesiae@Seq_5354;Metschnikowia_bowlesiae@Seq_3413;Metschnikowia_bowlesiae@Seq_2749"	"Metschnikowia_bowlesiae@Seq_5354;Metschnikowia_bowlesiae@Seq_3413;Metschnikowia_bowlesiae@Seq_48;Metschnikowia_bowlesiae@Seq_2749"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3492"	"Metschnikowia_bowlesiae@Seq_3492"	"Metschnikowia_bowlesiae@Seq_3492"	"Metschnikowia_bowlesiae@Seq_3492"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5488 or Metschnikowia_bowlesiae@Seq_2562 or Metschnikowia_bowlesiae@Seq_3666"	NA	""	"Metschnikowia_bowlesiae@Seq_5488;Metschnikowia_bowlesiae@Seq_2562;Metschnikowia_bowlesiae@Seq_3666"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3073 or Metschnikowia_bowlesiae@Seq_2916"	"Metschnikowia_bowlesiae@Seq_3073"	"Metschnikowia_bowlesiae@Seq_3073"	"Metschnikowia_bowlesiae@Seq_3073;Metschnikowia_bowlesiae@Seq_2916"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_464"	"Metschnikowia_bowlesiae@Seq_464"	"Metschnikowia_bowlesiae@Seq_464"	"Metschnikowia_bowlesiae@Seq_464"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3451 or Metschnikowia_bowlesiae@Seq_4618"	"Metschnikowia_bowlesiae@Seq_3451 or Metschnikowia_bowlesiae@Seq_4618"	"Metschnikowia_bowlesiae@Seq_3451;Metschnikowia_bowlesiae@Seq_4618"	"Metschnikowia_bowlesiae@Seq_3451;Metschnikowia_bowlesiae@Seq_4618"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_3451 or Metschnikowia_bowlesiae@Seq_4618"	NA	""	"Metschnikowia_bowlesiae@Seq_3451;Metschnikowia_bowlesiae@Seq_4618"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1740"	"Metschnikowia_bowlesiae@Seq_1740"	"Metschnikowia_bowlesiae@Seq_1740"	"Metschnikowia_bowlesiae@Seq_1740"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1353"	"Metschnikowia_bowlesiae@Seq_1353 or Metschnikowia_bowlesiae@Seq_2328"	"Metschnikowia_bowlesiae@Seq_1353"	"Metschnikowia_bowlesiae@Seq_1353;Metschnikowia_bowlesiae@Seq_2328"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3407"	"Metschnikowia_bowlesiae@Seq_3407"	"Metschnikowia_bowlesiae@Seq_3407"	"Metschnikowia_bowlesiae@Seq_3407"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1963"	"Metschnikowia_bowlesiae@Seq_1963"	"Metschnikowia_bowlesiae@Seq_1963"	"Metschnikowia_bowlesiae@Seq_1963"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3021 or Metschnikowia_bowlesiae@Seq_2708"	"Metschnikowia_bowlesiae@Seq_3021"	"Metschnikowia_bowlesiae@Seq_3021"	"Metschnikowia_bowlesiae@Seq_3021;Metschnikowia_bowlesiae@Seq_2708"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1042"	"Metschnikowia_bowlesiae@Seq_1042"	"Metschnikowia_bowlesiae@Seq_1042"	"Metschnikowia_bowlesiae@Seq_1042"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_2208"	NA	""	"Metschnikowia_bowlesiae@Seq_2208"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4114 or Metschnikowia_bowlesiae@Seq_4758 or Metschnikowia_bowlesiae@Seq_2381"	"Metschnikowia_bowlesiae@Seq_768 or Metschnikowia_bowlesiae@Seq_2116 or Metschnikowia_bowlesiae@Seq_3831"	""	"Metschnikowia_bowlesiae@Seq_4114;Metschnikowia_bowlesiae@Seq_4758;Metschnikowia_bowlesiae@Seq_2381;Metschnikowia_bowlesiae@Seq_768;Metschnikowia_bowlesiae@Seq_2116;Metschnikowia_bowlesiae@Seq_3831"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4306"	"Metschnikowia_bowlesiae@Seq_4306"	"Metschnikowia_bowlesiae@Seq_4306"	"Metschnikowia_bowlesiae@Seq_4306"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4980"	"Metschnikowia_bowlesiae@Seq_4980;Metschnikowia_bowlesiae@Seq_4980"	""	"Metschnikowia_bowlesiae@Seq_4980;Metschnikowia_bowlesiae@Seq_4980;Metschnikowia_bowlesiae@Seq_4980"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4924 or Metschnikowia_bowlesiae@Seq_5662"	NA	""	"Metschnikowia_bowlesiae@Seq_4924;Metschnikowia_bowlesiae@Seq_5662"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_2735"	NA	""	"Metschnikowia_bowlesiae@Seq_2735"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4146 or Metschnikowia_bowlesiae@Seq_2856"	NA	""	"Metschnikowia_bowlesiae@Seq_4146;Metschnikowia_bowlesiae@Seq_2856"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_1758 or Metschnikowia_bowlesiae@Seq_1646"	NA	""	"Metschnikowia_bowlesiae@Seq_1758;Metschnikowia_bowlesiae@Seq_1646"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1758 or Metschnikowia_bowlesiae@Seq_1646"	"Metschnikowia_bowlesiae@Seq_1646 or Metschnikowia_bowlesiae@Seq_1758"	"Metschnikowia_bowlesiae@Seq_1758;Metschnikowia_bowlesiae@Seq_1646"	"Metschnikowia_bowlesiae@Seq_1758;Metschnikowia_bowlesiae@Seq_1646"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4059 or Metschnikowia_bowlesiae@Seq_4581"	"Metschnikowia_bowlesiae@Seq_4059"	"Metschnikowia_bowlesiae@Seq_4059"	"Metschnikowia_bowlesiae@Seq_4059;Metschnikowia_bowlesiae@Seq_4581"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_5400 or Metschnikowia_bowlesiae@Seq_4120"	"Metschnikowia_bowlesiae@Seq_4120 or Metschnikowia_bowlesiae@Seq_5400"	"Metschnikowia_bowlesiae@Seq_5400;Metschnikowia_bowlesiae@Seq_4120"	"Metschnikowia_bowlesiae@Seq_5400;Metschnikowia_bowlesiae@Seq_4120"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4436 or Metschnikowia_bowlesiae@Seq_4036"	NA	""	"Metschnikowia_bowlesiae@Seq_4436;Metschnikowia_bowlesiae@Seq_4036"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_941"	"Metschnikowia_bowlesiae@Seq_941"	"Metschnikowia_bowlesiae@Seq_941"	"Metschnikowia_bowlesiae@Seq_941"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_941"	"Metschnikowia_bowlesiae@Seq_941"	"Metschnikowia_bowlesiae@Seq_941"	"Metschnikowia_bowlesiae@Seq_941"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_5171 or Metschnikowia_bowlesiae@Seq_4509 or Metschnikowia_bowlesiae@Seq_4637 or Metschnikowia_bowlesiae@Seq_4816"	NA	""	"Metschnikowia_bowlesiae@Seq_5171;Metschnikowia_bowlesiae@Seq_4509;Metschnikowia_bowlesiae@Seq_4637;Metschnikowia_bowlesiae@Seq_4816"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4798"	NA	""	"Metschnikowia_bowlesiae@Seq_4798"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_3803"	"Metschnikowia_bowlesiae@Seq_3803"	"Metschnikowia_bowlesiae@Seq_3803"	"Metschnikowia_bowlesiae@Seq_3803"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_247"	"Metschnikowia_bowlesiae@Seq_247"	"Metschnikowia_bowlesiae@Seq_247"	"Metschnikowia_bowlesiae@Seq_247"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_1490"	NA	""	"Metschnikowia_bowlesiae@Seq_1490"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4722 or Metschnikowia_bowlesiae@Seq_3516 or Metschnikowia_bowlesiae@Seq_2512"	"Metschnikowia_bowlesiae@Seq_3516 or Metschnikowia_bowlesiae@Seq_4722"	"Metschnikowia_bowlesiae@Seq_4722;Metschnikowia_bowlesiae@Seq_3516"	"Metschnikowia_bowlesiae@Seq_4722;Metschnikowia_bowlesiae@Seq_3516;Metschnikowia_bowlesiae@Seq_2512"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4884"	"Metschnikowia_bowlesiae@Seq_4884"	"Metschnikowia_bowlesiae@Seq_4884"	"Metschnikowia_bowlesiae@Seq_4884"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_3451 or Metschnikowia_bowlesiae@Seq_4618"	NA	""	"Metschnikowia_bowlesiae@Seq_3451;Metschnikowia_bowlesiae@Seq_4618"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_1966 or Metschnikowia_bowlesiae@Seq_353 or Metschnikowia_bowlesiae@Seq_150"	NA	""	"Metschnikowia_bowlesiae@Seq_1966;Metschnikowia_bowlesiae@Seq_353;Metschnikowia_bowlesiae@Seq_150"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_5118"	"Metschnikowia_bowlesiae@Seq_5118"	"Metschnikowia_bowlesiae@Seq_5118"	"Metschnikowia_bowlesiae@Seq_5118"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2847"	"Metschnikowia_bowlesiae@Seq_2847"	"Metschnikowia_bowlesiae@Seq_2847"	"Metschnikowia_bowlesiae@Seq_2847"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1966 or Metschnikowia_bowlesiae@Seq_353 or Metschnikowia_bowlesiae@Seq_150"	"Metschnikowia_bowlesiae@Seq_608"	""	"Metschnikowia_bowlesiae@Seq_1966;Metschnikowia_bowlesiae@Seq_353;Metschnikowia_bowlesiae@Seq_150;Metschnikowia_bowlesiae@Seq_608"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_2158"	"Metschnikowia_bowlesiae@Seq_2158"	"Metschnikowia_bowlesiae@Seq_2158"	"Metschnikowia_bowlesiae@Seq_2158"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4108 or Metschnikowia_bowlesiae@Seq_4402 or Metschnikowia_bowlesiae@Seq_301"	"Metschnikowia_bowlesiae@Seq_301 or Metschnikowia_bowlesiae@Seq_4108 or Metschnikowia_bowlesiae@Seq_4402"	"Metschnikowia_bowlesiae@Seq_4108;Metschnikowia_bowlesiae@Seq_4402;Metschnikowia_bowlesiae@Seq_301"	"Metschnikowia_bowlesiae@Seq_4108;Metschnikowia_bowlesiae@Seq_4402;Metschnikowia_bowlesiae@Seq_301"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_4743"	"Metschnikowia_bowlesiae@Seq_4743"	"Metschnikowia_bowlesiae@Seq_4743"	"Metschnikowia_bowlesiae@Seq_4743"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_bowlesiae@Seq_4059 or Metschnikowia_bowlesiae@Seq_4581"	NA	""	"Metschnikowia_bowlesiae@Seq_4059;Metschnikowia_bowlesiae@Seq_4581"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bowlesiae@Seq_1559"	"Metschnikowia_bowlesiae@Seq_1559"	"Metschnikowia_bowlesiae@Seq_1559"	"Metschnikowia_bowlesiae@Seq_1559"
