"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_1904"	"yHMPu5000035018_Candida_canberraensis@Seq_1904"	"yHMPu5000035018_Candida_canberraensis@Seq_1904"	"yHMPu5000035018_Candida_canberraensis@Seq_1904"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_3495 or yHMPu5000035018_Candida_canberraensis@Seq_1086 or yHMPu5000035018_Candida_canberraensis@Seq_698"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_3495;yHMPu5000035018_Candida_canberraensis@Seq_1086;yHMPu5000035018_Candida_canberraensis@Seq_698"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4273"	"yHMPu5000035018_Candida_canberraensis@Seq_4273"	"yHMPu5000035018_Candida_canberraensis@Seq_4273"	"yHMPu5000035018_Candida_canberraensis@Seq_4273"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_2510"	"yHMPu5000035018_Candida_canberraensis@Seq_2510 or yHMPu5000035018_Candida_canberraensis@Seq_5086"	"yHMPu5000035018_Candida_canberraensis@Seq_2510"	"yHMPu5000035018_Candida_canberraensis@Seq_2510;yHMPu5000035018_Candida_canberraensis@Seq_5086"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_406"	"yHMPu5000035018_Candida_canberraensis@Seq_406"	"yHMPu5000035018_Candida_canberraensis@Seq_406"	"yHMPu5000035018_Candida_canberraensis@Seq_406"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_1147"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_1147"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_3615"	"yHMPu5000035018_Candida_canberraensis@Seq_3615"	"yHMPu5000035018_Candida_canberraensis@Seq_3615"	"yHMPu5000035018_Candida_canberraensis@Seq_3615"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_5643 or yHMPu5000035018_Candida_canberraensis@Seq_5228"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_5643;yHMPu5000035018_Candida_canberraensis@Seq_5228"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_1757"	"yHMPu5000035018_Candida_canberraensis@Seq_1757"	"yHMPu5000035018_Candida_canberraensis@Seq_1757"	"yHMPu5000035018_Candida_canberraensis@Seq_1757"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_899"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_899"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4200"	"yHMPu5000035018_Candida_canberraensis@Seq_4200"	"yHMPu5000035018_Candida_canberraensis@Seq_4200"	"yHMPu5000035018_Candida_canberraensis@Seq_4200"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_5600"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_5600"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_290"	"yHMPu5000035018_Candida_canberraensis@Seq_290"	"yHMPu5000035018_Candida_canberraensis@Seq_290"	"yHMPu5000035018_Candida_canberraensis@Seq_290"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_892 or yHMPu5000035018_Candida_canberraensis@Seq_2420"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_892;yHMPu5000035018_Candida_canberraensis@Seq_2420"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_4663 or yHMPu5000035018_Candida_canberraensis@Seq_2973"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_4663;yHMPu5000035018_Candida_canberraensis@Seq_2973"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_1886"	"yHMPu5000035018_Candida_canberraensis@Seq_1886"	"yHMPu5000035018_Candida_canberraensis@Seq_1886"	"yHMPu5000035018_Candida_canberraensis@Seq_1886"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4591 or yHMPu5000035018_Candida_canberraensis@Seq_928 or yHMPu5000035018_Candida_canberraensis@Seq_295 or yHMPu5000035018_Candida_canberraensis@Seq_4477"	"yHMPu5000035018_Candida_canberraensis@Seq_295 or yHMPu5000035018_Candida_canberraensis@Seq_928 or yHMPu5000035018_Candida_canberraensis@Seq_4477 or yHMPu5000035018_Candida_canberraensis@Seq_4591"	"yHMPu5000035018_Candida_canberraensis@Seq_4591;yHMPu5000035018_Candida_canberraensis@Seq_928;yHMPu5000035018_Candida_canberraensis@Seq_295;yHMPu5000035018_Candida_canberraensis@Seq_4477"	"yHMPu5000035018_Candida_canberraensis@Seq_4591;yHMPu5000035018_Candida_canberraensis@Seq_928;yHMPu5000035018_Candida_canberraensis@Seq_295;yHMPu5000035018_Candida_canberraensis@Seq_4477"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_20"	"yHMPu5000035018_Candida_canberraensis@Seq_20"	"yHMPu5000035018_Candida_canberraensis@Seq_20"	"yHMPu5000035018_Candida_canberraensis@Seq_20"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_1993 or yHMPu5000035018_Candida_canberraensis@Seq_1602 or yHMPu5000035018_Candida_canberraensis@Seq_1534"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_1993;yHMPu5000035018_Candida_canberraensis@Seq_1602;yHMPu5000035018_Candida_canberraensis@Seq_1534"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_1991"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_1991"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_1622 or yHMPu5000035018_Candida_canberraensis@Seq_688"	"yHMPu5000035018_Candida_canberraensis@Seq_1622"	"yHMPu5000035018_Candida_canberraensis@Seq_1622"	"yHMPu5000035018_Candida_canberraensis@Seq_1622;yHMPu5000035018_Candida_canberraensis@Seq_688"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4203"	"yHMPu5000035018_Candida_canberraensis@Seq_4203"	"yHMPu5000035018_Candida_canberraensis@Seq_4203"	"yHMPu5000035018_Candida_canberraensis@Seq_4203"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_5658 or yHMPu5000035018_Candida_canberraensis@Seq_534"	"yHMPu5000035018_Candida_canberraensis@Seq_534 or yHMPu5000035018_Candida_canberraensis@Seq_5658"	"yHMPu5000035018_Candida_canberraensis@Seq_5658;yHMPu5000035018_Candida_canberraensis@Seq_534"	"yHMPu5000035018_Candida_canberraensis@Seq_5658;yHMPu5000035018_Candida_canberraensis@Seq_534"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_5658 or yHMPu5000035018_Candida_canberraensis@Seq_534"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_5658;yHMPu5000035018_Candida_canberraensis@Seq_534"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4563"	"yHMPu5000035018_Candida_canberraensis@Seq_4563"	"yHMPu5000035018_Candida_canberraensis@Seq_4563"	"yHMPu5000035018_Candida_canberraensis@Seq_4563"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_818"	"yHMPu5000035018_Candida_canberraensis@Seq_3420"	""	"yHMPu5000035018_Candida_canberraensis@Seq_818;yHMPu5000035018_Candida_canberraensis@Seq_3420"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_1860"	"yHMPu5000035018_Candida_canberraensis@Seq_1860"	"yHMPu5000035018_Candida_canberraensis@Seq_1860"	"yHMPu5000035018_Candida_canberraensis@Seq_1860"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4879"	"yHMPu5000035018_Candida_canberraensis@Seq_4879"	"yHMPu5000035018_Candida_canberraensis@Seq_4879"	"yHMPu5000035018_Candida_canberraensis@Seq_4879"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_3493 or yHMPu5000035018_Candida_canberraensis@Seq_5170"	"yHMPu5000035018_Candida_canberraensis@Seq_3493"	"yHMPu5000035018_Candida_canberraensis@Seq_3493"	"yHMPu5000035018_Candida_canberraensis@Seq_3493;yHMPu5000035018_Candida_canberraensis@Seq_5170"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_1706"	"yHMPu5000035018_Candida_canberraensis@Seq_1706"	"yHMPu5000035018_Candida_canberraensis@Seq_1706"	"yHMPu5000035018_Candida_canberraensis@Seq_1706"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_5558"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_5558"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4261 or yHMPu5000035018_Candida_canberraensis@Seq_3815 or yHMPu5000035018_Candida_canberraensis@Seq_2493"	"yHMPu5000035018_Candida_canberraensis@Seq_451 or yHMPu5000035018_Candida_canberraensis@Seq_1978 or yHMPu5000035018_Candida_canberraensis@Seq_4459"	""	"yHMPu5000035018_Candida_canberraensis@Seq_4261;yHMPu5000035018_Candida_canberraensis@Seq_3815;yHMPu5000035018_Candida_canberraensis@Seq_2493;yHMPu5000035018_Candida_canberraensis@Seq_451;yHMPu5000035018_Candida_canberraensis@Seq_1978;yHMPu5000035018_Candida_canberraensis@Seq_4459"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_3770"	"yHMPu5000035018_Candida_canberraensis@Seq_3770"	"yHMPu5000035018_Candida_canberraensis@Seq_3770"	"yHMPu5000035018_Candida_canberraensis@Seq_3770"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_3984"	"yHMPu5000035018_Candida_canberraensis@Seq_3984;yHMPu5000035018_Candida_canberraensis@Seq_3984"	""	"yHMPu5000035018_Candida_canberraensis@Seq_3984;yHMPu5000035018_Candida_canberraensis@Seq_3984;yHMPu5000035018_Candida_canberraensis@Seq_3984"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_5564 or yHMPu5000035018_Candida_canberraensis@Seq_5500"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_5564;yHMPu5000035018_Candida_canberraensis@Seq_5500"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_111 or yHMPu5000035018_Candida_canberraensis@Seq_426"	"yHMPu5000035018_Candida_canberraensis@Seq_111"	"yHMPu5000035018_Candida_canberraensis@Seq_111"	"yHMPu5000035018_Candida_canberraensis@Seq_111;yHMPu5000035018_Candida_canberraensis@Seq_426"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_1998 or yHMPu5000035018_Candida_canberraensis@Seq_235"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_1998;yHMPu5000035018_Candida_canberraensis@Seq_235"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_4237 or yHMPu5000035018_Candida_canberraensis@Seq_4611"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_4237;yHMPu5000035018_Candida_canberraensis@Seq_4611"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4237 or yHMPu5000035018_Candida_canberraensis@Seq_4611"	"yHMPu5000035018_Candida_canberraensis@Seq_4237 or yHMPu5000035018_Candida_canberraensis@Seq_4611"	"yHMPu5000035018_Candida_canberraensis@Seq_4237;yHMPu5000035018_Candida_canberraensis@Seq_4611"	"yHMPu5000035018_Candida_canberraensis@Seq_4237;yHMPu5000035018_Candida_canberraensis@Seq_4611"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_4775 or yHMPu5000035018_Candida_canberraensis@Seq_3263"	"yHMPu5000035018_Candida_canberraensis@Seq_4775"	"yHMPu5000035018_Candida_canberraensis@Seq_4775"	"yHMPu5000035018_Candida_canberraensis@Seq_4775;yHMPu5000035018_Candida_canberraensis@Seq_3263"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_5628 or yHMPu5000035018_Candida_canberraensis@Seq_5433"	"yHMPu5000035018_Candida_canberraensis@Seq_5433 or yHMPu5000035018_Candida_canberraensis@Seq_5628"	"yHMPu5000035018_Candida_canberraensis@Seq_5628;yHMPu5000035018_Candida_canberraensis@Seq_5433"	"yHMPu5000035018_Candida_canberraensis@Seq_5628;yHMPu5000035018_Candida_canberraensis@Seq_5433"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035018_Candida_canberraensis@Seq_4362 or yHMPu5000035018_Candida_canberraensis@Seq_4583"	NA	""	"yHMPu5000035018_Candida_canberraensis@Seq_4362;yHMPu5000035018_Candida_canberraensis@Seq_4583"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_3087"	"yHMPu5000035018_Candida_canberraensis@Seq_288 or yHMPu5000035018_Candida_canberraensis@Seq_3087"	"yHMPu5000035018_Candida_canberraensis@Seq_3087"	"yHMPu5000035018_Candida_canberraensis@Seq_3087;yHMPu5000035018_Candida_canberraensis@Seq_288"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035018_Candida_canberraensis@Seq_3087"	"yHMPu5000035018_Candida_canberraensis@Seq_288 or yHMPu5000035018_Candida_canberraensis@Seq_3087"	"yHMPu5000035018_Candida_canberraensis@Seq_3087"	"yHMPu5000035018_Candida_canberraensis@Seq_3087;yHMPu5000035018_Candida_canberraensis@Seq_288"
