"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4348"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4348"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4348"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4348"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2701 or yHMPu5000034918_Nakazawaea_holstii@Seq_3073 or yHMPu5000034918_Nakazawaea_holstii@Seq_5838 or yHMPu5000034918_Nakazawaea_holstii@Seq_3661"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_2701;yHMPu5000034918_Nakazawaea_holstii@Seq_3073;yHMPu5000034918_Nakazawaea_holstii@Seq_5838;yHMPu5000034918_Nakazawaea_holstii@Seq_3661"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2689"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2689"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2689"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2689"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1230 or yHMPu5000034918_Nakazawaea_holstii@Seq_1853 or yHMPu5000034918_Nakazawaea_holstii@Seq_4544 or yHMPu5000034918_Nakazawaea_holstii@Seq_2711 or yHMPu5000034918_Nakazawaea_holstii@Seq_2694 or yHMPu5000034918_Nakazawaea_holstii@Seq_5450 or yHMPu5000034918_Nakazawaea_holstii@Seq_6009"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2006 or yHMPu5000034918_Nakazawaea_holstii@Seq_5309"	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_1230;yHMPu5000034918_Nakazawaea_holstii@Seq_1853;yHMPu5000034918_Nakazawaea_holstii@Seq_4544;yHMPu5000034918_Nakazawaea_holstii@Seq_2711;yHMPu5000034918_Nakazawaea_holstii@Seq_2694;yHMPu5000034918_Nakazawaea_holstii@Seq_5450;yHMPu5000034918_Nakazawaea_holstii@Seq_6009;yHMPu5000034918_Nakazawaea_holstii@Seq_2006;yHMPu5000034918_Nakazawaea_holstii@Seq_5309"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_77"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_77"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_754"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_754"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3870"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3870"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3870"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3870"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3397"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_3397"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_901 or yHMPu5000034918_Nakazawaea_holstii@Seq_3418 or yHMPu5000034918_Nakazawaea_holstii@Seq_762"	"yHMPu5000034918_Nakazawaea_holstii@Seq_762 or yHMPu5000034918_Nakazawaea_holstii@Seq_901 or yHMPu5000034918_Nakazawaea_holstii@Seq_3418"	"yHMPu5000034918_Nakazawaea_holstii@Seq_901;yHMPu5000034918_Nakazawaea_holstii@Seq_3418;yHMPu5000034918_Nakazawaea_holstii@Seq_762"	"yHMPu5000034918_Nakazawaea_holstii@Seq_901;yHMPu5000034918_Nakazawaea_holstii@Seq_3418;yHMPu5000034918_Nakazawaea_holstii@Seq_762"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3965 or yHMPu5000034918_Nakazawaea_holstii@Seq_5996 or yHMPu5000034918_Nakazawaea_holstii@Seq_5268 or yHMPu5000034918_Nakazawaea_holstii@Seq_622 or yHMPu5000034918_Nakazawaea_holstii@Seq_2404"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_3965;yHMPu5000034918_Nakazawaea_holstii@Seq_5996;yHMPu5000034918_Nakazawaea_holstii@Seq_5268;yHMPu5000034918_Nakazawaea_holstii@Seq_622;yHMPu5000034918_Nakazawaea_holstii@Seq_2404"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_77 or yHMPu5000034918_Nakazawaea_holstii@Seq_1744"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_77;yHMPu5000034918_Nakazawaea_holstii@Seq_1744"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_162 or yHMPu5000034918_Nakazawaea_holstii@Seq_2679"	"yHMPu5000034918_Nakazawaea_holstii@Seq_162 or yHMPu5000034918_Nakazawaea_holstii@Seq_2679"	"yHMPu5000034918_Nakazawaea_holstii@Seq_162;yHMPu5000034918_Nakazawaea_holstii@Seq_2679"	"yHMPu5000034918_Nakazawaea_holstii@Seq_162;yHMPu5000034918_Nakazawaea_holstii@Seq_2679"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4059"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_4059"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4059"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_4059"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3870"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_3870"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3397"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3397"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3397"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3397"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711 or yHMPu5000034918_Nakazawaea_holstii@Seq_2694"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711;yHMPu5000034918_Nakazawaea_holstii@Seq_2694"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5348"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_5348"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1012 or yHMPu5000034918_Nakazawaea_holstii@Seq_2562"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_1012;yHMPu5000034918_Nakazawaea_holstii@Seq_2562"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_864 or yHMPu5000034918_Nakazawaea_holstii@Seq_1199"	"yHMPu5000034918_Nakazawaea_holstii@Seq_864 or yHMPu5000034918_Nakazawaea_holstii@Seq_1860"	"yHMPu5000034918_Nakazawaea_holstii@Seq_864"	"yHMPu5000034918_Nakazawaea_holstii@Seq_864;yHMPu5000034918_Nakazawaea_holstii@Seq_1199;yHMPu5000034918_Nakazawaea_holstii@Seq_1860"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5065"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5065"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5065"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5065"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2626 or yHMPu5000034918_Nakazawaea_holstii@Seq_5853"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2626"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2626"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2626;yHMPu5000034918_Nakazawaea_holstii@Seq_5853"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2211"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_2211"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4674 or yHMPu5000034918_Nakazawaea_holstii@Seq_6182"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_4674;yHMPu5000034918_Nakazawaea_holstii@Seq_6182"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711 or yHMPu5000034918_Nakazawaea_holstii@Seq_2694"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711;yHMPu5000034918_Nakazawaea_holstii@Seq_2694"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2211"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1860 or yHMPu5000034918_Nakazawaea_holstii@Seq_2211"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2211"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2211;yHMPu5000034918_Nakazawaea_holstii@Seq_1860"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_864 or yHMPu5000034918_Nakazawaea_holstii@Seq_1860"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_864;yHMPu5000034918_Nakazawaea_holstii@Seq_1860"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5036"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5036"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5036"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5036"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711 or yHMPu5000034918_Nakazawaea_holstii@Seq_2694"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_2711;yHMPu5000034918_Nakazawaea_holstii@Seq_2694"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_77"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_77"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_458"	"yHMPu5000034918_Nakazawaea_holstii@Seq_458"	"yHMPu5000034918_Nakazawaea_holstii@Seq_458"	"yHMPu5000034918_Nakazawaea_holstii@Seq_458"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1395 or yHMPu5000034918_Nakazawaea_holstii@Seq_460"	"yHMPu5000034918_Nakazawaea_holstii@Seq_460 or yHMPu5000034918_Nakazawaea_holstii@Seq_1395"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1395;yHMPu5000034918_Nakazawaea_holstii@Seq_460"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1395;yHMPu5000034918_Nakazawaea_holstii@Seq_460"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3751"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3751"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3751"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3751"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5791"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_5791"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2889"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2889"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2889"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2889"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4730"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4730"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4730"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4730"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_77 or yHMPu5000034918_Nakazawaea_holstii@Seq_79"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_77;yHMPu5000034918_Nakazawaea_holstii@Seq_79"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_370"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_370"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2951"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2951"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2951"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2951"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3041"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_3041"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1416"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1416"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1416"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1416"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1353 or yHMPu5000034918_Nakazawaea_holstii@Seq_2784 or yHMPu5000034918_Nakazawaea_holstii@Seq_4286 or yHMPu5000034918_Nakazawaea_holstii@Seq_531 or yHMPu5000034918_Nakazawaea_holstii@Seq_181"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_1353;yHMPu5000034918_Nakazawaea_holstii@Seq_2784;yHMPu5000034918_Nakazawaea_holstii@Seq_4286;yHMPu5000034918_Nakazawaea_holstii@Seq_531;yHMPu5000034918_Nakazawaea_holstii@Seq_181"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1219 or yHMPu5000034918_Nakazawaea_holstii@Seq_4418 or yHMPu5000034918_Nakazawaea_holstii@Seq_5402"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_1219;yHMPu5000034918_Nakazawaea_holstii@Seq_4418;yHMPu5000034918_Nakazawaea_holstii@Seq_5402"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_232"	"yHMPu5000034918_Nakazawaea_holstii@Seq_232"	"yHMPu5000034918_Nakazawaea_holstii@Seq_232"	"yHMPu5000034918_Nakazawaea_holstii@Seq_232"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_6142 or yHMPu5000034918_Nakazawaea_holstii@Seq_1834 or yHMPu5000034918_Nakazawaea_holstii@Seq_2171 or yHMPu5000034918_Nakazawaea_holstii@Seq_196 or yHMPu5000034918_Nakazawaea_holstii@Seq_584"	"yHMPu5000034918_Nakazawaea_holstii@Seq_196 or yHMPu5000034918_Nakazawaea_holstii@Seq_1834 or yHMPu5000034918_Nakazawaea_holstii@Seq_2171 or yHMPu5000034918_Nakazawaea_holstii@Seq_6142"	"yHMPu5000034918_Nakazawaea_holstii@Seq_6142;yHMPu5000034918_Nakazawaea_holstii@Seq_1834;yHMPu5000034918_Nakazawaea_holstii@Seq_2171;yHMPu5000034918_Nakazawaea_holstii@Seq_196"	"yHMPu5000034918_Nakazawaea_holstii@Seq_6142;yHMPu5000034918_Nakazawaea_holstii@Seq_1834;yHMPu5000034918_Nakazawaea_holstii@Seq_2171;yHMPu5000034918_Nakazawaea_holstii@Seq_196;yHMPu5000034918_Nakazawaea_holstii@Seq_584"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2531 or yHMPu5000034918_Nakazawaea_holstii@Seq_1939"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1939 or yHMPu5000034918_Nakazawaea_holstii@Seq_2531"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2531;yHMPu5000034918_Nakazawaea_holstii@Seq_1939"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2531;yHMPu5000034918_Nakazawaea_holstii@Seq_1939"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3401 or yHMPu5000034918_Nakazawaea_holstii@Seq_47"	"yHMPu5000034918_Nakazawaea_holstii@Seq_47"	"yHMPu5000034918_Nakazawaea_holstii@Seq_47"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3401;yHMPu5000034918_Nakazawaea_holstii@Seq_47"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4925"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_4925"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2268"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2268"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2268"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2268"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_776"	"yHMPu5000034918_Nakazawaea_holstii@Seq_776"	"yHMPu5000034918_Nakazawaea_holstii@Seq_776"	"yHMPu5000034918_Nakazawaea_holstii@Seq_776"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3559 or yHMPu5000034918_Nakazawaea_holstii@Seq_1358"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1358 or yHMPu5000034918_Nakazawaea_holstii@Seq_3559"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3559;yHMPu5000034918_Nakazawaea_holstii@Seq_1358"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3559;yHMPu5000034918_Nakazawaea_holstii@Seq_1358"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_3559 or yHMPu5000034918_Nakazawaea_holstii@Seq_1358"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_3559;yHMPu5000034918_Nakazawaea_holstii@Seq_1358"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2621"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2621"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2621"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2621"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1478"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1242"	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_1478;yHMPu5000034918_Nakazawaea_holstii@Seq_1242"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1640"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1640"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1640"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1640"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1004"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1004"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1004"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1004"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1105 or yHMPu5000034918_Nakazawaea_holstii@Seq_3870"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1105"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1105"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1105;yHMPu5000034918_Nakazawaea_holstii@Seq_3870"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_388 or yHMPu5000034918_Nakazawaea_holstii@Seq_503 or yHMPu5000034918_Nakazawaea_holstii@Seq_594"	"yHMPu5000034918_Nakazawaea_holstii@Seq_388 or yHMPu5000034918_Nakazawaea_holstii@Seq_503 or yHMPu5000034918_Nakazawaea_holstii@Seq_594"	"yHMPu5000034918_Nakazawaea_holstii@Seq_388;yHMPu5000034918_Nakazawaea_holstii@Seq_503;yHMPu5000034918_Nakazawaea_holstii@Seq_594"	"yHMPu5000034918_Nakazawaea_holstii@Seq_388;yHMPu5000034918_Nakazawaea_holstii@Seq_503;yHMPu5000034918_Nakazawaea_holstii@Seq_594"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_374"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_374"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_4674 or yHMPu5000034918_Nakazawaea_holstii@Seq_6182 or yHMPu5000034918_Nakazawaea_holstii@Seq_2636"	"yHMPu5000034918_Nakazawaea_holstii@Seq_1321 or yHMPu5000034918_Nakazawaea_holstii@Seq_6197"	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_4674;yHMPu5000034918_Nakazawaea_holstii@Seq_6182;yHMPu5000034918_Nakazawaea_holstii@Seq_2636;yHMPu5000034918_Nakazawaea_holstii@Seq_1321;yHMPu5000034918_Nakazawaea_holstii@Seq_6197"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_323"	"yHMPu5000034918_Nakazawaea_holstii@Seq_323"	"yHMPu5000034918_Nakazawaea_holstii@Seq_323"	"yHMPu5000034918_Nakazawaea_holstii@Seq_323"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2249"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2249;yHMPu5000034918_Nakazawaea_holstii@Seq_2249"	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_2249;yHMPu5000034918_Nakazawaea_holstii@Seq_2249;yHMPu5000034918_Nakazawaea_holstii@Seq_2249"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034918_Nakazawaea_holstii@Seq_2473 or yHMPu5000034918_Nakazawaea_holstii@Seq_5583"	NA	""	"yHMPu5000034918_Nakazawaea_holstii@Seq_2473;yHMPu5000034918_Nakazawaea_holstii@Seq_5583"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5342 or yHMPu5000034918_Nakazawaea_holstii@Seq_1768"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5342"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5342"	"yHMPu5000034918_Nakazawaea_holstii@Seq_5342;yHMPu5000034918_Nakazawaea_holstii@Seq_1768"
