"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3040"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3040"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3040"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3040"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5694"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5694"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5694"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5694"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4699 or yHMPu5000034998_Cephaloascus_albidus@Seq_1145 or yHMPu5000034998_Cephaloascus_albidus@Seq_476 or yHMPu5000034998_Cephaloascus_albidus@Seq_5345 or yHMPu5000034998_Cephaloascus_albidus@Seq_405 or yHMPu5000034998_Cephaloascus_albidus@Seq_4280"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_4699;yHMPu5000034998_Cephaloascus_albidus@Seq_1145;yHMPu5000034998_Cephaloascus_albidus@Seq_476;yHMPu5000034998_Cephaloascus_albidus@Seq_5345;yHMPu5000034998_Cephaloascus_albidus@Seq_405;yHMPu5000034998_Cephaloascus_albidus@Seq_4280"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2722"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2722"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2722"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2722"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690 or yHMPu5000034998_Cephaloascus_albidus@Seq_5392 or yHMPu5000034998_Cephaloascus_albidus@Seq_3371 or yHMPu5000034998_Cephaloascus_albidus@Seq_2322 or yHMPu5000034998_Cephaloascus_albidus@Seq_3982"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1081"	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690;yHMPu5000034998_Cephaloascus_albidus@Seq_5392;yHMPu5000034998_Cephaloascus_albidus@Seq_3371;yHMPu5000034998_Cephaloascus_albidus@Seq_2322;yHMPu5000034998_Cephaloascus_albidus@Seq_3982;yHMPu5000034998_Cephaloascus_albidus@Seq_1081"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5401"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_5401"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1011"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_1011"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1248"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1248"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1248"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1248"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2825"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2825"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4967 or yHMPu5000034998_Cephaloascus_albidus@Seq_2237 or yHMPu5000034998_Cephaloascus_albidus@Seq_4591"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2237 or yHMPu5000034998_Cephaloascus_albidus@Seq_4591 or yHMPu5000034998_Cephaloascus_albidus@Seq_4967"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4967;yHMPu5000034998_Cephaloascus_albidus@Seq_2237;yHMPu5000034998_Cephaloascus_albidus@Seq_4591"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4967;yHMPu5000034998_Cephaloascus_albidus@Seq_2237;yHMPu5000034998_Cephaloascus_albidus@Seq_4591"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2045 or yHMPu5000034998_Cephaloascus_albidus@Seq_856 or yHMPu5000034998_Cephaloascus_albidus@Seq_4602 or yHMPu5000034998_Cephaloascus_albidus@Seq_5523"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2045;yHMPu5000034998_Cephaloascus_albidus@Seq_856;yHMPu5000034998_Cephaloascus_albidus@Seq_4602;yHMPu5000034998_Cephaloascus_albidus@Seq_5523"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5401 or yHMPu5000034998_Cephaloascus_albidus@Seq_1522"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_5401;yHMPu5000034998_Cephaloascus_albidus@Seq_1522"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1982 or yHMPu5000034998_Cephaloascus_albidus@Seq_5725 or yHMPu5000034998_Cephaloascus_albidus@Seq_185"	"yHMPu5000034998_Cephaloascus_albidus@Seq_185 or yHMPu5000034998_Cephaloascus_albidus@Seq_1982 or yHMPu5000034998_Cephaloascus_albidus@Seq_5725"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1982;yHMPu5000034998_Cephaloascus_albidus@Seq_5725;yHMPu5000034998_Cephaloascus_albidus@Seq_185"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1982;yHMPu5000034998_Cephaloascus_albidus@Seq_5725;yHMPu5000034998_Cephaloascus_albidus@Seq_185"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2789"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2789"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2789"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2789"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1248"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_1248"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2825"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2825"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2825"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2825"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690 or yHMPu5000034998_Cephaloascus_albidus@Seq_5392 or yHMPu5000034998_Cephaloascus_albidus@Seq_3371"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690;yHMPu5000034998_Cephaloascus_albidus@Seq_5392;yHMPu5000034998_Cephaloascus_albidus@Seq_3371"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_336"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_336"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2250"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2250"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2250"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2250"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5587 or yHMPu5000034998_Cephaloascus_albidus@Seq_5268"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4487 or yHMPu5000034998_Cephaloascus_albidus@Seq_5587"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5587"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5587;yHMPu5000034998_Cephaloascus_albidus@Seq_5268;yHMPu5000034998_Cephaloascus_albidus@Seq_4487"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1577"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1577"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1577"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1577"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_56 or yHMPu5000034998_Cephaloascus_albidus@Seq_343"	"yHMPu5000034998_Cephaloascus_albidus@Seq_56"	"yHMPu5000034998_Cephaloascus_albidus@Seq_56"	"yHMPu5000034998_Cephaloascus_albidus@Seq_56;yHMPu5000034998_Cephaloascus_albidus@Seq_343"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2229"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2229"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2743 or yHMPu5000034998_Cephaloascus_albidus@Seq_5859"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2743;yHMPu5000034998_Cephaloascus_albidus@Seq_5859"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690 or yHMPu5000034998_Cephaloascus_albidus@Seq_5392 or yHMPu5000034998_Cephaloascus_albidus@Seq_3371"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690;yHMPu5000034998_Cephaloascus_albidus@Seq_5392;yHMPu5000034998_Cephaloascus_albidus@Seq_3371"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2229"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2229"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2229"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2229"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5587 or yHMPu5000034998_Cephaloascus_albidus@Seq_4487"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_5587;yHMPu5000034998_Cephaloascus_albidus@Seq_4487"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_7098"	"yHMPu5000034998_Cephaloascus_albidus@Seq_7098"	"yHMPu5000034998_Cephaloascus_albidus@Seq_7098"	"yHMPu5000034998_Cephaloascus_albidus@Seq_7098"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690 or yHMPu5000034998_Cephaloascus_albidus@Seq_5392 or yHMPu5000034998_Cephaloascus_albidus@Seq_3371"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_3690;yHMPu5000034998_Cephaloascus_albidus@Seq_5392;yHMPu5000034998_Cephaloascus_albidus@Seq_3371"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5401"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_5401"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1250"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1250"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1250"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1250"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1060 or yHMPu5000034998_Cephaloascus_albidus@Seq_5352"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1060 or yHMPu5000034998_Cephaloascus_albidus@Seq_5352"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1060;yHMPu5000034998_Cephaloascus_albidus@Seq_5352"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1060;yHMPu5000034998_Cephaloascus_albidus@Seq_5352"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5747"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5747"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5747"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5747"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5821"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_5821"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2988 or yHMPu5000034998_Cephaloascus_albidus@Seq_4929"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2988"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2988"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2988;yHMPu5000034998_Cephaloascus_albidus@Seq_4929"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2479"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2479"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2295"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2295"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2295"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2295"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_621"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_621"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3336"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_3336"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4474"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4474"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4474"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4474"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3909"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_3909"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5961"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5961"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5961"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5961"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6004 or yHMPu5000034998_Cephaloascus_albidus@Seq_649"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_6004;yHMPu5000034998_Cephaloascus_albidus@Seq_649"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_230 or yHMPu5000034998_Cephaloascus_albidus@Seq_220 or yHMPu5000034998_Cephaloascus_albidus@Seq_7137 or yHMPu5000034998_Cephaloascus_albidus@Seq_6417"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_230;yHMPu5000034998_Cephaloascus_albidus@Seq_220;yHMPu5000034998_Cephaloascus_albidus@Seq_7137;yHMPu5000034998_Cephaloascus_albidus@Seq_6417"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2858 or yHMPu5000034998_Cephaloascus_albidus@Seq_3190"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2858 or yHMPu5000034998_Cephaloascus_albidus@Seq_3190"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2858;yHMPu5000034998_Cephaloascus_albidus@Seq_3190"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2858;yHMPu5000034998_Cephaloascus_albidus@Seq_3190"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_104 or yHMPu5000034998_Cephaloascus_albidus@Seq_6860 or yHMPu5000034998_Cephaloascus_albidus@Seq_78 or yHMPu5000034998_Cephaloascus_albidus@Seq_1041"	"yHMPu5000034998_Cephaloascus_albidus@Seq_78 or yHMPu5000034998_Cephaloascus_albidus@Seq_104 or yHMPu5000034998_Cephaloascus_albidus@Seq_1041 or yHMPu5000034998_Cephaloascus_albidus@Seq_6860"	"yHMPu5000034998_Cephaloascus_albidus@Seq_104;yHMPu5000034998_Cephaloascus_albidus@Seq_6860;yHMPu5000034998_Cephaloascus_albidus@Seq_78;yHMPu5000034998_Cephaloascus_albidus@Seq_1041"	"yHMPu5000034998_Cephaloascus_albidus@Seq_104;yHMPu5000034998_Cephaloascus_albidus@Seq_6860;yHMPu5000034998_Cephaloascus_albidus@Seq_78;yHMPu5000034998_Cephaloascus_albidus@Seq_1041"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4451 or yHMPu5000034998_Cephaloascus_albidus@Seq_1275"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1275 or yHMPu5000034998_Cephaloascus_albidus@Seq_4451"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4451;yHMPu5000034998_Cephaloascus_albidus@Seq_1275"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4451;yHMPu5000034998_Cephaloascus_albidus@Seq_1275"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4724"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_4724"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6408"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_6408"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6979 or yHMPu5000034998_Cephaloascus_albidus@Seq_4611"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6979"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6979"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6979;yHMPu5000034998_Cephaloascus_albidus@Seq_4611"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3036"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3036"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3036"	"yHMPu5000034998_Cephaloascus_albidus@Seq_3036"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5838 or yHMPu5000034998_Cephaloascus_albidus@Seq_4112"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4112 or yHMPu5000034998_Cephaloascus_albidus@Seq_5838"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5838;yHMPu5000034998_Cephaloascus_albidus@Seq_4112"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5838;yHMPu5000034998_Cephaloascus_albidus@Seq_4112"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5838 or yHMPu5000034998_Cephaloascus_albidus@Seq_4112"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_5838;yHMPu5000034998_Cephaloascus_albidus@Seq_4112"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5035"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5035"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5035"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5035"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_625"	"yHMPu5000034998_Cephaloascus_albidus@Seq_625 or yHMPu5000034998_Cephaloascus_albidus@Seq_4050"	"yHMPu5000034998_Cephaloascus_albidus@Seq_625"	"yHMPu5000034998_Cephaloascus_albidus@Seq_625;yHMPu5000034998_Cephaloascus_albidus@Seq_4050"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4274"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4274"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4274"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4274"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6607"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6607"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6607"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6607"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4102 or yHMPu5000034998_Cephaloascus_albidus@Seq_1248"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4102"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4102"	"yHMPu5000034998_Cephaloascus_albidus@Seq_4102;yHMPu5000034998_Cephaloascus_albidus@Seq_1248"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6021 or yHMPu5000034998_Cephaloascus_albidus@Seq_589 or yHMPu5000034998_Cephaloascus_albidus@Seq_6448"	"yHMPu5000034998_Cephaloascus_albidus@Seq_589 or yHMPu5000034998_Cephaloascus_albidus@Seq_6021 or yHMPu5000034998_Cephaloascus_albidus@Seq_6448"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6021;yHMPu5000034998_Cephaloascus_albidus@Seq_589;yHMPu5000034998_Cephaloascus_albidus@Seq_6448"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6021;yHMPu5000034998_Cephaloascus_albidus@Seq_589;yHMPu5000034998_Cephaloascus_albidus@Seq_6448"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_929"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_929"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_2743 or yHMPu5000034998_Cephaloascus_albidus@Seq_5859 or yHMPu5000034998_Cephaloascus_albidus@Seq_4039"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1789 or yHMPu5000034998_Cephaloascus_albidus@Seq_1937 or yHMPu5000034998_Cephaloascus_albidus@Seq_5140"	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_2743;yHMPu5000034998_Cephaloascus_albidus@Seq_5859;yHMPu5000034998_Cephaloascus_albidus@Seq_4039;yHMPu5000034998_Cephaloascus_albidus@Seq_1789;yHMPu5000034998_Cephaloascus_albidus@Seq_1937;yHMPu5000034998_Cephaloascus_albidus@Seq_5140"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5624"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5624"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5624"	"yHMPu5000034998_Cephaloascus_albidus@Seq_5624"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6917"	"yHMPu5000034998_Cephaloascus_albidus@Seq_6917;yHMPu5000034998_Cephaloascus_albidus@Seq_6917"	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_6917;yHMPu5000034998_Cephaloascus_albidus@Seq_6917;yHMPu5000034998_Cephaloascus_albidus@Seq_6917"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034998_Cephaloascus_albidus@Seq_1013 or yHMPu5000034998_Cephaloascus_albidus@Seq_6424"	NA	""	"yHMPu5000034998_Cephaloascus_albidus@Seq_1013;yHMPu5000034998_Cephaloascus_albidus@Seq_6424"
