"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YMR058W or Saccharomyces_cerevisiae@YFL041W or Saccharomyces_cerevisiae@YDR506C"	NA	""	"Saccharomyces_cerevisiae@YMR058W;Saccharomyces_cerevisiae@YFL041W;Saccharomyces_cerevisiae@YDR506C"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDL205C"	"Saccharomyces_cerevisiae@YDL205C"	"Saccharomyces_cerevisiae@YDL205C"	"Saccharomyces_cerevisiae@YDL205C"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDR093W or Saccharomyces_cerevisiae@YOR304W or Saccharomyces_cerevisiae@YER166W or Saccharomyces_cerevisiae@YER005W or Saccharomyces_cerevisiae@YEL042W or Saccharomyces_cerevisiae@YBR295W or Saccharomyces_cerevisiae@YDR270W"	"Saccharomyces_cerevisiae@YBR025C"	""	"Saccharomyces_cerevisiae@YDR093W;Saccharomyces_cerevisiae@YOR304W;Saccharomyces_cerevisiae@YER166W;Saccharomyces_cerevisiae@YER005W;Saccharomyces_cerevisiae@YEL042W;Saccharomyces_cerevisiae@YBR295W;Saccharomyces_cerevisiae@YDR270W;Saccharomyces_cerevisiae@YBR025C"
"MNXR102054"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YCR026C or Saccharomyces_cerevisiae@YEL016C"	NA	""	"Saccharomyces_cerevisiae@YCR026C;Saccharomyces_cerevisiae@YEL016C"
"MNXR95444"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YJL005W"	NA	""	"Saccharomyces_cerevisiae@YJL005W"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDL171C"	"Saccharomyces_cerevisiae@YDL171C"	"Saccharomyces_cerevisiae@YDL171C"	"Saccharomyces_cerevisiae@YDL171C"
"MNXR100097"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YPL091W"	NA	""	"Saccharomyces_cerevisiae@YPL091W"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YIL043C or Saccharomyces_cerevisiae@YKL150W or Saccharomyces_cerevisiae@YML125C or Saccharomyces_cerevisiae@YML087C"	"Saccharomyces_cerevisiae@YIL043C or Saccharomyces_cerevisiae@YML125C or Saccharomyces_cerevisiae@YKL150W or Saccharomyces_cerevisiae@YML087C"	"Saccharomyces_cerevisiae@YIL043C;Saccharomyces_cerevisiae@YKL150W;Saccharomyces_cerevisiae@YML125C;Saccharomyces_cerevisiae@YML087C"	"Saccharomyces_cerevisiae@YIL043C;Saccharomyces_cerevisiae@YKL150W;Saccharomyces_cerevisiae@YML125C;Saccharomyces_cerevisiae@YML087C"
"MNXR101888"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YDL042C or Saccharomyces_cerevisiae@YOL068C or Saccharomyces_cerevisiae@YOR025W or Saccharomyces_cerevisiae@YPL015C or Saccharomyces_cerevisiae@YDR191W"	NA	""	"Saccharomyces_cerevisiae@YDL042C;Saccharomyces_cerevisiae@YOL068C;Saccharomyces_cerevisiae@YOR025W;Saccharomyces_cerevisiae@YPL015C;Saccharomyces_cerevisiae@YDR191W"
"MNXR101861"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YCR026C or Saccharomyces_cerevisiae@YEL016C or Saccharomyces_cerevisiae@YGL067W"	NA	""	"Saccharomyces_cerevisiae@YCR026C;Saccharomyces_cerevisiae@YEL016C;Saccharomyces_cerevisiae@YGL067W"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YJR049C or Saccharomyces_cerevisiae@YEL041W or Saccharomyces_cerevisiae@YPL188W"	"Saccharomyces_cerevisiae@YJR049C or Saccharomyces_cerevisiae@YPL188W or Saccharomyces_cerevisiae@YEL041W"	"Saccharomyces_cerevisiae@YJR049C;Saccharomyces_cerevisiae@YEL041W;Saccharomyces_cerevisiae@YPL188W"	"Saccharomyces_cerevisiae@YJR049C;Saccharomyces_cerevisiae@YEL041W;Saccharomyces_cerevisiae@YPL188W"
"MNXR106392"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YHR042W or Saccharomyces_cerevisiae@YPR048W"	NA	""	"Saccharomyces_cerevisiae@YHR042W;Saccharomyces_cerevisiae@YPR048W"
"MNXR106395"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YHR042W or Saccharomyces_cerevisiae@YPR048W"	NA	""	"Saccharomyces_cerevisiae@YHR042W;Saccharomyces_cerevisiae@YPR048W"
"MNXR100291"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YDL171C"	NA	""	"Saccharomyces_cerevisiae@YDL171C"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YPL091W"	"Saccharomyces_cerevisiae@YPL091W"	"Saccharomyces_cerevisiae@YPL091W"	"Saccharomyces_cerevisiae@YPL091W"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YER005W or Saccharomyces_cerevisiae@YEL042W"	"Saccharomyces_cerevisiae@YER005W"	"Saccharomyces_cerevisiae@YER005W"	"Saccharomyces_cerevisiae@YER005W;Saccharomyces_cerevisiae@YEL042W"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDR530C or Saccharomyces_cerevisiae@YCL050C"	"Saccharomyces_cerevisiae@YCL050C or Saccharomyces_cerevisiae@YDR530C"	"Saccharomyces_cerevisiae@YDR530C;Saccharomyces_cerevisiae@YCL050C"	"Saccharomyces_cerevisiae@YDR530C;Saccharomyces_cerevisiae@YCL050C"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDR226W or Saccharomyces_cerevisiae@YDL166C"	"Saccharomyces_cerevisiae@YDR226W or Saccharomyces_cerevisiae@YER170W"	"Saccharomyces_cerevisiae@YDR226W"	"Saccharomyces_cerevisiae@YDR226W;Saccharomyces_cerevisiae@YDL166C;Saccharomyces_cerevisiae@YER170W"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDR196C"	"Saccharomyces_cerevisiae@YDR196C"	"Saccharomyces_cerevisiae@YDR196C"	"Saccharomyces_cerevisiae@YDR196C"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YLR328W or Saccharomyces_cerevisiae@YGR010W or Saccharomyces_cerevisiae@YCL047C"	"Saccharomyces_cerevisiae@YGR010W or Saccharomyces_cerevisiae@YLR328W"	"Saccharomyces_cerevisiae@YLR328W;Saccharomyces_cerevisiae@YGR010W"	"Saccharomyces_cerevisiae@YLR328W;Saccharomyces_cerevisiae@YGR010W;Saccharomyces_cerevisiae@YCL047C"
"MNXR106405"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YKL067W"	NA	""	"Saccharomyces_cerevisiae@YKL067W"
"MNXR96884"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YJL130C or Saccharomyces_cerevisiae@YJR109C or Saccharomyces_cerevisiae@YOR303W"	NA	""	"Saccharomyces_cerevisiae@YJL130C;Saccharomyces_cerevisiae@YJR109C;Saccharomyces_cerevisiae@YOR303W"
"MNXR101931"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YER005W or Saccharomyces_cerevisiae@YEL042W"	NA	""	"Saccharomyces_cerevisiae@YER005W;Saccharomyces_cerevisiae@YEL042W"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YKL067W"	"Saccharomyces_cerevisiae@YKL067W or Saccharomyces_cerevisiae@YER170W"	"Saccharomyces_cerevisiae@YKL067W"	"Saccharomyces_cerevisiae@YKL067W;Saccharomyces_cerevisiae@YER170W"
"MNXR106413"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YDR226W or Saccharomyces_cerevisiae@YER170W"	NA	""	"Saccharomyces_cerevisiae@YDR226W;Saccharomyces_cerevisiae@YER170W"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YKL024C"	"Saccharomyces_cerevisiae@YKL024C"	"Saccharomyces_cerevisiae@YKL024C"	"Saccharomyces_cerevisiae@YKL024C"
"MNXR101933"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YER005W or Saccharomyces_cerevisiae@YEL042W"	NA	""	"Saccharomyces_cerevisiae@YER005W;Saccharomyces_cerevisiae@YEL042W"
"MNXR99209"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YCR026C or Saccharomyces_cerevisiae@YEL016C"	NA	""	"Saccharomyces_cerevisiae@YCR026C;Saccharomyces_cerevisiae@YEL016C"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDL045C"	"Saccharomyces_cerevisiae@YDL045C"	"Saccharomyces_cerevisiae@YDL045C"	"Saccharomyces_cerevisiae@YDL045C"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YEL029C or Saccharomyces_cerevisiae@YNR027W"	"Saccharomyces_cerevisiae@YEL029C or Saccharomyces_cerevisiae@YNR027W"	"Saccharomyces_cerevisiae@YEL029C;Saccharomyces_cerevisiae@YNR027W"	"Saccharomyces_cerevisiae@YEL029C;Saccharomyces_cerevisiae@YNR027W"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YLR180W or Saccharomyces_cerevisiae@YDR502C"	"Saccharomyces_cerevisiae@YLR180W or Saccharomyces_cerevisiae@YDR502C"	"Saccharomyces_cerevisiae@YLR180W;Saccharomyces_cerevisiae@YDR502C"	"Saccharomyces_cerevisiae@YLR180W;Saccharomyces_cerevisiae@YDR502C"
"MNXR95455"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YOL052C"	NA	""	"Saccharomyces_cerevisiae@YOL052C"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YML035C or Saccharomyces_cerevisiae@YBR284W or Saccharomyces_cerevisiae@YJL070C"	"Saccharomyces_cerevisiae@YML035C"	"Saccharomyces_cerevisiae@YML035C"	"Saccharomyces_cerevisiae@YML035C;Saccharomyces_cerevisiae@YBR284W;Saccharomyces_cerevisiae@YJL070C"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YJR105W"	"Saccharomyces_cerevisiae@YJR105W"	"Saccharomyces_cerevisiae@YJR105W"	"Saccharomyces_cerevisiae@YJR105W"
"MNXR96340"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YCR026C or Saccharomyces_cerevisiae@YEL016C"	NA	""	"Saccharomyces_cerevisiae@YCR026C;Saccharomyces_cerevisiae@YEL016C"
"MNXR96321"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YOL064C"	NA	""	"Saccharomyces_cerevisiae@YOL064C"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YML022W or Saccharomyces_cerevisiae@YDR441C"	"Saccharomyces_cerevisiae@YML022W or Saccharomyces_cerevisiae@YDR441C"	"Saccharomyces_cerevisiae@YML022W;Saccharomyces_cerevisiae@YDR441C"	"Saccharomyces_cerevisiae@YML022W;Saccharomyces_cerevisiae@YDR441C"
"MNXR95886"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YOR360C"	NA	""	"Saccharomyces_cerevisiae@YOR360C"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YER043C"	"Saccharomyces_cerevisiae@YER043C"	"Saccharomyces_cerevisiae@YER043C"	"Saccharomyces_cerevisiae@YER043C"
"MNXR106427"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YML054C"	NA	""	"Saccharomyces_cerevisiae@YML054C"
"MNXR106428"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YDL174C"	NA	""	"Saccharomyces_cerevisiae@YDL174C"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YAL038W or Saccharomyces_cerevisiae@YOR347C"	"Saccharomyces_cerevisiae@YOR347C or Saccharomyces_cerevisiae@YAL038W"	"Saccharomyces_cerevisiae@YAL038W;Saccharomyces_cerevisiae@YOR347C"	"Saccharomyces_cerevisiae@YAL038W;Saccharomyces_cerevisiae@YOR347C"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YER178W or Saccharomyces_cerevisiae@YBR221C or Saccharomyces_cerevisiae@YFL018C or Saccharomyces_cerevisiae@YPL017C or Saccharomyces_cerevisiae@YNL071W"	"Saccharomyces_cerevisiae@YNL071W or Saccharomyces_cerevisiae@YBR221C or Saccharomyces_cerevisiae@YER178W"	"Saccharomyces_cerevisiae@YER178W;Saccharomyces_cerevisiae@YBR221C;Saccharomyces_cerevisiae@YNL071W"	"Saccharomyces_cerevisiae@YER178W;Saccharomyces_cerevisiae@YBR221C;Saccharomyces_cerevisiae@YFL018C;Saccharomyces_cerevisiae@YPL017C;Saccharomyces_cerevisiae@YNL071W"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YKL029C"	"Saccharomyces_cerevisiae@YKL029C"	"Saccharomyces_cerevisiae@YKL029C"	"Saccharomyces_cerevisiae@YKL029C"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YER086W or Saccharomyces_cerevisiae@YKL218C or Saccharomyces_cerevisiae@YCL064C"	"Saccharomyces_cerevisiae@YCL064C"	"Saccharomyces_cerevisiae@YCL064C"	"Saccharomyces_cerevisiae@YER086W;Saccharomyces_cerevisiae@YKL218C;Saccharomyces_cerevisiae@YCL064C"
"MNXR104338"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YGL196W"	NA	""	"Saccharomyces_cerevisiae@YGL196W"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YMR108W or Saccharomyces_cerevisiae@YCL009C"	"Saccharomyces_cerevisiae@YMR108W"	"Saccharomyces_cerevisiae@YMR108W"	"Saccharomyces_cerevisiae@YMR108W;Saccharomyces_cerevisiae@YCL009C"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YBL015W"	"Saccharomyces_cerevisiae@YBL015W"	"Saccharomyces_cerevisiae@YBL015W"	"Saccharomyces_cerevisiae@YBL015W"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YLR153C or Saccharomyces_cerevisiae@YAL054C"	"Saccharomyces_cerevisiae@YLR153C or Saccharomyces_cerevisiae@YAL054C"	"Saccharomyces_cerevisiae@YLR153C;Saccharomyces_cerevisiae@YAL054C"	"Saccharomyces_cerevisiae@YLR153C;Saccharomyces_cerevisiae@YAL054C"
"MNXR105304"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YLR153C or Saccharomyces_cerevisiae@YAL054C"	NA	""	"Saccharomyces_cerevisiae@YLR153C;Saccharomyces_cerevisiae@YAL054C"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YPL028W"	"Saccharomyces_cerevisiae@YPL028W"	"Saccharomyces_cerevisiae@YPL028W"	"Saccharomyces_cerevisiae@YPL028W"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDR300C or Saccharomyces_cerevisiae@YHR033W"	"Saccharomyces_cerevisiae@YOR323C"	""	"Saccharomyces_cerevisiae@YDR300C;Saccharomyces_cerevisiae@YHR033W;Saccharomyces_cerevisiae@YOR323C"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDL215C"	"Saccharomyces_cerevisiae@YDL215C"	"Saccharomyces_cerevisiae@YDL215C"	"Saccharomyces_cerevisiae@YDL215C"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YHR037W"	"Saccharomyces_cerevisiae@YHR037W"	"Saccharomyces_cerevisiae@YHR037W"	"Saccharomyces_cerevisiae@YHR037W"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YAL062W or Saccharomyces_cerevisiae@YOR375C or Saccharomyces_cerevisiae@YDL171C"	"Saccharomyces_cerevisiae@YAL062W or Saccharomyces_cerevisiae@YOR375C"	"Saccharomyces_cerevisiae@YAL062W;Saccharomyces_cerevisiae@YOR375C"	"Saccharomyces_cerevisiae@YAL062W;Saccharomyces_cerevisiae@YOR375C;Saccharomyces_cerevisiae@YDL171C"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YKL215C"	"Saccharomyces_cerevisiae@YKL215C"	"Saccharomyces_cerevisiae@YKL215C"	"Saccharomyces_cerevisiae@YKL215C"
"MNXR100024"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YPR035W"	NA	""	"Saccharomyces_cerevisiae@YPR035W"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YJL130C or Saccharomyces_cerevisiae@YJR109C or Saccharomyces_cerevisiae@YOR303W"	"Saccharomyces_cerevisiae@YFL060C or Saccharomyces_cerevisiae@YNL334C or Saccharomyces_cerevisiae@YMR096W or Saccharomyces_cerevisiae@YFL059W or Saccharomyces_cerevisiae@YGR124W or Saccharomyces_cerevisiae@YNL333W or Saccharomyces_cerevisiae@YPR145W or Saccharomyces_cerevisiae@YMR095C"	""	"Saccharomyces_cerevisiae@YJL130C;Saccharomyces_cerevisiae@YJR109C;Saccharomyces_cerevisiae@YOR303W;Saccharomyces_cerevisiae@YFL060C;Saccharomyces_cerevisiae@YNL334C;Saccharomyces_cerevisiae@YMR096W;Saccharomyces_cerevisiae@YFL059W;Saccharomyces_cerevisiae@YGR124W;Saccharomyces_cerevisiae@YNL333W;Saccharomyces_cerevisiae@YPR145W;Saccharomyces_cerevisiae@YMR095C"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YHR074W"	"Saccharomyces_cerevisiae@YHR074W"	"Saccharomyces_cerevisiae@YHR074W"	"Saccharomyces_cerevisiae@YHR074W"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YLR089C or Saccharomyces_cerevisiae@YDR111C"	"Saccharomyces_cerevisiae@YDR111C or Saccharomyces_cerevisiae@YLR089C;Saccharomyces_cerevisiae@YDR111C or Saccharomyces_cerevisiae@YLR089C"	"Saccharomyces_cerevisiae@YLR089C;Saccharomyces_cerevisiae@YDR111C"	"Saccharomyces_cerevisiae@YLR089C;Saccharomyces_cerevisiae@YDR111C;Saccharomyces_cerevisiae@YLR089C;Saccharomyces_cerevisiae@YDR111C"
"MNXR95259"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YJL071W or Saccharomyces_cerevisiae@YMR062C"	NA	""	"Saccharomyces_cerevisiae@YJL071W;Saccharomyces_cerevisiae@YMR062C"
"MNXR95942"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YMR250W"	NA	""	"Saccharomyces_cerevisiae@YMR250W"
"MNXR106443"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YHR039C"	NA	""	"Saccharomyces_cerevisiae@YHR039C"
"MNXR100781"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YDL066W or Saccharomyces_cerevisiae@YLR174W or Saccharomyces_cerevisiae@YNL009W"	NA	""	"Saccharomyces_cerevisiae@YDL066W;Saccharomyces_cerevisiae@YLR174W;Saccharomyces_cerevisiae@YNL009W"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDL066W or Saccharomyces_cerevisiae@YLR174W or Saccharomyces_cerevisiae@YNL009W"	"Saccharomyces_cerevisiae@YLR174W or Saccharomyces_cerevisiae@YDL066W or Saccharomyces_cerevisiae@YNL009W"	"Saccharomyces_cerevisiae@YDL066W;Saccharomyces_cerevisiae@YLR174W;Saccharomyces_cerevisiae@YNL009W"	"Saccharomyces_cerevisiae@YDL066W;Saccharomyces_cerevisiae@YLR174W;Saccharomyces_cerevisiae@YNL009W"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YLR351C or Saccharomyces_cerevisiae@YJL126W"	"Saccharomyces_cerevisiae@YLR351C"	"Saccharomyces_cerevisiae@YLR351C"	"Saccharomyces_cerevisiae@YLR351C;Saccharomyces_cerevisiae@YJL126W"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YDL182W or Saccharomyces_cerevisiae@YDL131W"	"Saccharomyces_cerevisiae@YDL131W or Saccharomyces_cerevisiae@YDL182W"	"Saccharomyces_cerevisiae@YDL182W;Saccharomyces_cerevisiae@YDL131W"	"Saccharomyces_cerevisiae@YDL182W;Saccharomyces_cerevisiae@YDL131W"
"MNXR100446"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YBR244W or Saccharomyces_cerevisiae@YIR037W or Saccharomyces_cerevisiae@YKL026C"	NA	""	"Saccharomyces_cerevisiae@YBR244W;Saccharomyces_cerevisiae@YIR037W;Saccharomyces_cerevisiae@YKL026C"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YBR035C"	"Saccharomyces_cerevisiae@YBR035C or Saccharomyces_cerevisiae@YNL200C"	"Saccharomyces_cerevisiae@YBR035C"	"Saccharomyces_cerevisiae@YBR035C;Saccharomyces_cerevisiae@YNL200C"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YBR035C"	"Saccharomyces_cerevisiae@YBR035C or Saccharomyces_cerevisiae@YNL200C"	"Saccharomyces_cerevisiae@YBR035C"	"Saccharomyces_cerevisiae@YBR035C;Saccharomyces_cerevisiae@YNL200C"
"MNXR106451"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YHR179W or Saccharomyces_cerevisiae@YPL171C"	NA	""	"Saccharomyces_cerevisiae@YHR179W;Saccharomyces_cerevisiae@YPL171C"
"MNXR105070"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YCR026C or Saccharomyces_cerevisiae@YEL016C"	NA	""	"Saccharomyces_cerevisiae@YCR026C;Saccharomyces_cerevisiae@YEL016C"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YKL035W or Saccharomyces_cerevisiae@YHL012W"	"Saccharomyces_cerevisiae@YHL012W or Saccharomyces_cerevisiae@YKL035W"	"Saccharomyces_cerevisiae@YKL035W;Saccharomyces_cerevisiae@YHL012W"	"Saccharomyces_cerevisiae@YKL035W;Saccharomyces_cerevisiae@YHL012W"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YBR019C"	"Saccharomyces_cerevisiae@YBR019C"	"Saccharomyces_cerevisiae@YBR019C"	"Saccharomyces_cerevisiae@YBR019C"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YFR053C or Saccharomyces_cerevisiae@YGL253W or Saccharomyces_cerevisiae@YCL040W or Saccharomyces_cerevisiae@YDR516C"	"Saccharomyces_cerevisiae@YFR053C or Saccharomyces_cerevisiae@YGL253W or Saccharomyces_cerevisiae@YCL040W or Saccharomyces_cerevisiae@YDR516C"	"Saccharomyces_cerevisiae@YFR053C;Saccharomyces_cerevisiae@YGL253W;Saccharomyces_cerevisiae@YCL040W;Saccharomyces_cerevisiae@YDR516C"	"Saccharomyces_cerevisiae@YFR053C;Saccharomyces_cerevisiae@YGL253W;Saccharomyces_cerevisiae@YCL040W;Saccharomyces_cerevisiae@YDR516C"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Saccharomyces_cerevisiae@YOR176W"	"Saccharomyces_cerevisiae@YOR176W"	"Saccharomyces_cerevisiae@YOR176W"	"Saccharomyces_cerevisiae@YOR176W"
"MNXR105307"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YLR153C or Saccharomyces_cerevisiae@YAL054C"	NA	""	"Saccharomyces_cerevisiae@YLR153C;Saccharomyces_cerevisiae@YAL054C"
"MNXR101928"	"RAVEN_kegg"	"Saccharomyces_cerevisiae@YER005W or Saccharomyces_cerevisiae@YEL042W"	NA	""	"Saccharomyces_cerevisiae@YER005W;Saccharomyces_cerevisiae@YEL042W"
