"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2517"	"yHMPu5000035681_Candida_gotoi@Seq_2517"	"yHMPu5000035681_Candida_gotoi@Seq_2517"	"yHMPu5000035681_Candida_gotoi@Seq_2517"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_2520 or yHMPu5000035681_Candida_gotoi@Seq_411 or yHMPu5000035681_Candida_gotoi@Seq_4793"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_2520;yHMPu5000035681_Candida_gotoi@Seq_411;yHMPu5000035681_Candida_gotoi@Seq_4793"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_1151"	"yHMPu5000035681_Candida_gotoi@Seq_1151"	"yHMPu5000035681_Candida_gotoi@Seq_1151"	"yHMPu5000035681_Candida_gotoi@Seq_1151"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4603 or yHMPu5000035681_Candida_gotoi@Seq_4501 or yHMPu5000035681_Candida_gotoi@Seq_1188 or yHMPu5000035681_Candida_gotoi@Seq_461 or yHMPu5000035681_Candida_gotoi@Seq_4579 or yHMPu5000035681_Candida_gotoi@Seq_295 or yHMPu5000035681_Candida_gotoi@Seq_85"	"yHMPu5000035681_Candida_gotoi@Seq_4280"	""	"yHMPu5000035681_Candida_gotoi@Seq_4603;yHMPu5000035681_Candida_gotoi@Seq_4501;yHMPu5000035681_Candida_gotoi@Seq_1188;yHMPu5000035681_Candida_gotoi@Seq_461;yHMPu5000035681_Candida_gotoi@Seq_4579;yHMPu5000035681_Candida_gotoi@Seq_295;yHMPu5000035681_Candida_gotoi@Seq_85;yHMPu5000035681_Candida_gotoi@Seq_4280"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_5114"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_5114"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_5360"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_5360"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_146"	"yHMPu5000035681_Candida_gotoi@Seq_146"	"yHMPu5000035681_Candida_gotoi@Seq_146"	"yHMPu5000035681_Candida_gotoi@Seq_146"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_2549"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_2549"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3262 or yHMPu5000035681_Candida_gotoi@Seq_682 or yHMPu5000035681_Candida_gotoi@Seq_589 or yHMPu5000035681_Candida_gotoi@Seq_5097"	"yHMPu5000035681_Candida_gotoi@Seq_589 or yHMPu5000035681_Candida_gotoi@Seq_682 or yHMPu5000035681_Candida_gotoi@Seq_3262 or yHMPu5000035681_Candida_gotoi@Seq_5097"	"yHMPu5000035681_Candida_gotoi@Seq_3262;yHMPu5000035681_Candida_gotoi@Seq_682;yHMPu5000035681_Candida_gotoi@Seq_589;yHMPu5000035681_Candida_gotoi@Seq_5097"	"yHMPu5000035681_Candida_gotoi@Seq_3262;yHMPu5000035681_Candida_gotoi@Seq_682;yHMPu5000035681_Candida_gotoi@Seq_589;yHMPu5000035681_Candida_gotoi@Seq_5097"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4377 or yHMPu5000035681_Candida_gotoi@Seq_1462 or yHMPu5000035681_Candida_gotoi@Seq_1322"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4377;yHMPu5000035681_Candida_gotoi@Seq_1462;yHMPu5000035681_Candida_gotoi@Seq_1322"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_5114 or yHMPu5000035681_Candida_gotoi@Seq_3205"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_5114;yHMPu5000035681_Candida_gotoi@Seq_3205"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_1220 or yHMPu5000035681_Candida_gotoi@Seq_4192"	"yHMPu5000035681_Candida_gotoi@Seq_1220 or yHMPu5000035681_Candida_gotoi@Seq_4192"	"yHMPu5000035681_Candida_gotoi@Seq_1220;yHMPu5000035681_Candida_gotoi@Seq_4192"	"yHMPu5000035681_Candida_gotoi@Seq_1220;yHMPu5000035681_Candida_gotoi@Seq_4192"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_393 or yHMPu5000035681_Candida_gotoi@Seq_5392"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_393;yHMPu5000035681_Candida_gotoi@Seq_5392"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_393 or yHMPu5000035681_Candida_gotoi@Seq_5392"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_393;yHMPu5000035681_Candida_gotoi@Seq_5392"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_146"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_146"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2549"	"yHMPu5000035681_Candida_gotoi@Seq_2549"	"yHMPu5000035681_Candida_gotoi@Seq_2549"	"yHMPu5000035681_Candida_gotoi@Seq_2549"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4501 or yHMPu5000035681_Candida_gotoi@Seq_1188 or yHMPu5000035681_Candida_gotoi@Seq_461"	"yHMPu5000035681_Candida_gotoi@Seq_4501"	"yHMPu5000035681_Candida_gotoi@Seq_4501"	"yHMPu5000035681_Candida_gotoi@Seq_4501;yHMPu5000035681_Candida_gotoi@Seq_1188;yHMPu5000035681_Candida_gotoi@Seq_461"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_959"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_959"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2131"	"yHMPu5000035681_Candida_gotoi@Seq_2131"	"yHMPu5000035681_Candida_gotoi@Seq_2131"	"yHMPu5000035681_Candida_gotoi@Seq_2131"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3069 or yHMPu5000035681_Candida_gotoi@Seq_5197"	"yHMPu5000035681_Candida_gotoi@Seq_1782 or yHMPu5000035681_Candida_gotoi@Seq_3069"	"yHMPu5000035681_Candida_gotoi@Seq_3069"	"yHMPu5000035681_Candida_gotoi@Seq_3069;yHMPu5000035681_Candida_gotoi@Seq_5197;yHMPu5000035681_Candida_gotoi@Seq_1782"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2559"	"yHMPu5000035681_Candida_gotoi@Seq_2559"	"yHMPu5000035681_Candida_gotoi@Seq_2559"	"yHMPu5000035681_Candida_gotoi@Seq_2559"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_5042 or yHMPu5000035681_Candida_gotoi@Seq_2939"	"yHMPu5000035681_Candida_gotoi@Seq_5042"	"yHMPu5000035681_Candida_gotoi@Seq_5042"	"yHMPu5000035681_Candida_gotoi@Seq_5042;yHMPu5000035681_Candida_gotoi@Seq_2939"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4199"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4199"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_943 or yHMPu5000035681_Candida_gotoi@Seq_2516"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_943;yHMPu5000035681_Candida_gotoi@Seq_2516"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4501 or yHMPu5000035681_Candida_gotoi@Seq_1188 or yHMPu5000035681_Candida_gotoi@Seq_461"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4501;yHMPu5000035681_Candida_gotoi@Seq_1188;yHMPu5000035681_Candida_gotoi@Seq_461"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4199"	"yHMPu5000035681_Candida_gotoi@Seq_4199"	"yHMPu5000035681_Candida_gotoi@Seq_4199"	"yHMPu5000035681_Candida_gotoi@Seq_4199"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_3069 or yHMPu5000035681_Candida_gotoi@Seq_1782"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_3069;yHMPu5000035681_Candida_gotoi@Seq_1782"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_1564"	"yHMPu5000035681_Candida_gotoi@Seq_1564"	"yHMPu5000035681_Candida_gotoi@Seq_1564"	"yHMPu5000035681_Candida_gotoi@Seq_1564"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4501 or yHMPu5000035681_Candida_gotoi@Seq_1188 or yHMPu5000035681_Candida_gotoi@Seq_461"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4501;yHMPu5000035681_Candida_gotoi@Seq_1188;yHMPu5000035681_Candida_gotoi@Seq_461"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_5114"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_5114"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4324"	"yHMPu5000035681_Candida_gotoi@Seq_4324"	"yHMPu5000035681_Candida_gotoi@Seq_4324"	"yHMPu5000035681_Candida_gotoi@Seq_4324"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4474 or yHMPu5000035681_Candida_gotoi@Seq_1537"	"yHMPu5000035681_Candida_gotoi@Seq_1537 or yHMPu5000035681_Candida_gotoi@Seq_4474"	"yHMPu5000035681_Candida_gotoi@Seq_4474;yHMPu5000035681_Candida_gotoi@Seq_1537"	"yHMPu5000035681_Candida_gotoi@Seq_4474;yHMPu5000035681_Candida_gotoi@Seq_1537"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_123"	"yHMPu5000035681_Candida_gotoi@Seq_123"	"yHMPu5000035681_Candida_gotoi@Seq_123"	"yHMPu5000035681_Candida_gotoi@Seq_123"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_1236"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_1236"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3898"	"yHMPu5000035681_Candida_gotoi@Seq_3898"	"yHMPu5000035681_Candida_gotoi@Seq_3898"	"yHMPu5000035681_Candida_gotoi@Seq_3898"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_5319 or yHMPu5000035681_Candida_gotoi@Seq_4699"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_5319;yHMPu5000035681_Candida_gotoi@Seq_4699"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_1000"	"yHMPu5000035681_Candida_gotoi@Seq_1000"	"yHMPu5000035681_Candida_gotoi@Seq_1000"	"yHMPu5000035681_Candida_gotoi@Seq_1000"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_5114"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_5114"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_2725"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_2725"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_526"	"yHMPu5000035681_Candida_gotoi@Seq_526"	"yHMPu5000035681_Candida_gotoi@Seq_526"	"yHMPu5000035681_Candida_gotoi@Seq_526"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_542"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_542"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4220"	"yHMPu5000035681_Candida_gotoi@Seq_4220"	"yHMPu5000035681_Candida_gotoi@Seq_4220"	"yHMPu5000035681_Candida_gotoi@Seq_4220"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_2203 or yHMPu5000035681_Candida_gotoi@Seq_2278 or yHMPu5000035681_Candida_gotoi@Seq_1150 or yHMPu5000035681_Candida_gotoi@Seq_4202 or yHMPu5000035681_Candida_gotoi@Seq_5019"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_2203;yHMPu5000035681_Candida_gotoi@Seq_2278;yHMPu5000035681_Candida_gotoi@Seq_1150;yHMPu5000035681_Candida_gotoi@Seq_4202;yHMPu5000035681_Candida_gotoi@Seq_5019"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_2498 or yHMPu5000035681_Candida_gotoi@Seq_1076 or yHMPu5000035681_Candida_gotoi@Seq_2013"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_2498;yHMPu5000035681_Candida_gotoi@Seq_1076;yHMPu5000035681_Candida_gotoi@Seq_2013"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3050"	"yHMPu5000035681_Candida_gotoi@Seq_3050"	"yHMPu5000035681_Candida_gotoi@Seq_3050"	"yHMPu5000035681_Candida_gotoi@Seq_3050"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3887 or yHMPu5000035681_Candida_gotoi@Seq_25 or yHMPu5000035681_Candida_gotoi@Seq_335 or yHMPu5000035681_Candida_gotoi@Seq_5281"	"yHMPu5000035681_Candida_gotoi@Seq_25 or yHMPu5000035681_Candida_gotoi@Seq_3887 or yHMPu5000035681_Candida_gotoi@Seq_5281"	"yHMPu5000035681_Candida_gotoi@Seq_3887;yHMPu5000035681_Candida_gotoi@Seq_25;yHMPu5000035681_Candida_gotoi@Seq_5281"	"yHMPu5000035681_Candida_gotoi@Seq_3887;yHMPu5000035681_Candida_gotoi@Seq_25;yHMPu5000035681_Candida_gotoi@Seq_335;yHMPu5000035681_Candida_gotoi@Seq_5281"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4566"	"yHMPu5000035681_Candida_gotoi@Seq_4566"	"yHMPu5000035681_Candida_gotoi@Seq_4566"	"yHMPu5000035681_Candida_gotoi@Seq_4566"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_633 or yHMPu5000035681_Candida_gotoi@Seq_1429 or yHMPu5000035681_Candida_gotoi@Seq_1655"	"yHMPu5000035681_Candida_gotoi@Seq_1429"	"yHMPu5000035681_Candida_gotoi@Seq_1429"	"yHMPu5000035681_Candida_gotoi@Seq_633;yHMPu5000035681_Candida_gotoi@Seq_1429;yHMPu5000035681_Candida_gotoi@Seq_1655"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_3248"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_3248"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2371 or yHMPu5000035681_Candida_gotoi@Seq_3712"	"yHMPu5000035681_Candida_gotoi@Seq_2371"	"yHMPu5000035681_Candida_gotoi@Seq_2371"	"yHMPu5000035681_Candida_gotoi@Seq_2371;yHMPu5000035681_Candida_gotoi@Seq_3712"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_1985"	"yHMPu5000035681_Candida_gotoi@Seq_1985"	"yHMPu5000035681_Candida_gotoi@Seq_1985"	"yHMPu5000035681_Candida_gotoi@Seq_1985"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4886 or yHMPu5000035681_Candida_gotoi@Seq_4359"	"yHMPu5000035681_Candida_gotoi@Seq_4359 or yHMPu5000035681_Candida_gotoi@Seq_4886"	"yHMPu5000035681_Candida_gotoi@Seq_4886;yHMPu5000035681_Candida_gotoi@Seq_4359"	"yHMPu5000035681_Candida_gotoi@Seq_4886;yHMPu5000035681_Candida_gotoi@Seq_4359"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4886 or yHMPu5000035681_Candida_gotoi@Seq_4359"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4886;yHMPu5000035681_Candida_gotoi@Seq_4359"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2444"	"yHMPu5000035681_Candida_gotoi@Seq_2444"	"yHMPu5000035681_Candida_gotoi@Seq_2444"	"yHMPu5000035681_Candida_gotoi@Seq_2444"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3459"	"yHMPu5000035681_Candida_gotoi@Seq_2111"	""	"yHMPu5000035681_Candida_gotoi@Seq_3459;yHMPu5000035681_Candida_gotoi@Seq_2111"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_4780"	"yHMPu5000035681_Candida_gotoi@Seq_4780 or yHMPu5000035681_Candida_gotoi@Seq_5609"	"yHMPu5000035681_Candida_gotoi@Seq_4780"	"yHMPu5000035681_Candida_gotoi@Seq_4780;yHMPu5000035681_Candida_gotoi@Seq_5609"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_3571"	"yHMPu5000035681_Candida_gotoi@Seq_3571"	"yHMPu5000035681_Candida_gotoi@Seq_3571"	"yHMPu5000035681_Candida_gotoi@Seq_3571"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2710 or yHMPu5000035681_Candida_gotoi@Seq_146"	"yHMPu5000035681_Candida_gotoi@Seq_2710"	"yHMPu5000035681_Candida_gotoi@Seq_2710"	"yHMPu5000035681_Candida_gotoi@Seq_2710;yHMPu5000035681_Candida_gotoi@Seq_146"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_208 or yHMPu5000035681_Candida_gotoi@Seq_5419"	"yHMPu5000035681_Candida_gotoi@Seq_208 or yHMPu5000035681_Candida_gotoi@Seq_5419"	"yHMPu5000035681_Candida_gotoi@Seq_208;yHMPu5000035681_Candida_gotoi@Seq_5419"	"yHMPu5000035681_Candida_gotoi@Seq_208;yHMPu5000035681_Candida_gotoi@Seq_5419"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4996"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4996"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_943 or yHMPu5000035681_Candida_gotoi@Seq_2516 or yHMPu5000035681_Candida_gotoi@Seq_5400"	"yHMPu5000035681_Candida_gotoi@Seq_1424 or yHMPu5000035681_Candida_gotoi@Seq_2580 or yHMPu5000035681_Candida_gotoi@Seq_3528"	""	"yHMPu5000035681_Candida_gotoi@Seq_943;yHMPu5000035681_Candida_gotoi@Seq_2516;yHMPu5000035681_Candida_gotoi@Seq_5400;yHMPu5000035681_Candida_gotoi@Seq_1424;yHMPu5000035681_Candida_gotoi@Seq_2580;yHMPu5000035681_Candida_gotoi@Seq_3528"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2399"	"yHMPu5000035681_Candida_gotoi@Seq_2399"	"yHMPu5000035681_Candida_gotoi@Seq_2399"	"yHMPu5000035681_Candida_gotoi@Seq_2399"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2562"	"yHMPu5000035681_Candida_gotoi@Seq_2562;yHMPu5000035681_Candida_gotoi@Seq_2562"	""	"yHMPu5000035681_Candida_gotoi@Seq_2562;yHMPu5000035681_Candida_gotoi@Seq_2562;yHMPu5000035681_Candida_gotoi@Seq_2562"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_2311 or yHMPu5000035681_Candida_gotoi@Seq_4831"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_2311;yHMPu5000035681_Candida_gotoi@Seq_4831"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2277 or yHMPu5000035681_Candida_gotoi@Seq_1393"	"yHMPu5000035681_Candida_gotoi@Seq_2277"	"yHMPu5000035681_Candida_gotoi@Seq_2277"	"yHMPu5000035681_Candida_gotoi@Seq_2277;yHMPu5000035681_Candida_gotoi@Seq_1393"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_4713 or yHMPu5000035681_Candida_gotoi@Seq_3228"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_4713;yHMPu5000035681_Candida_gotoi@Seq_3228"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035681_Candida_gotoi@Seq_1031 or yHMPu5000035681_Candida_gotoi@Seq_1384"	NA	""	"yHMPu5000035681_Candida_gotoi@Seq_1031;yHMPu5000035681_Candida_gotoi@Seq_1384"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_1031 or yHMPu5000035681_Candida_gotoi@Seq_1384"	"yHMPu5000035681_Candida_gotoi@Seq_1031 or yHMPu5000035681_Candida_gotoi@Seq_1384"	"yHMPu5000035681_Candida_gotoi@Seq_1031;yHMPu5000035681_Candida_gotoi@Seq_1384"	"yHMPu5000035681_Candida_gotoi@Seq_1031;yHMPu5000035681_Candida_gotoi@Seq_1384"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035681_Candida_gotoi@Seq_2766 or yHMPu5000035681_Candida_gotoi@Seq_4537"	"yHMPu5000035681_Candida_gotoi@Seq_2766"	"yHMPu5000035681_Candida_gotoi@Seq_2766"	"yHMPu5000035681_Candida_gotoi@Seq_2766;yHMPu5000035681_Candida_gotoi@Seq_4537"
