"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2205 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4204 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2583 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4718"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2431"	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2205;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4204;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2583;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4718;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2431"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_723"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_723"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_928"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_928"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3568 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4604 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_202"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_202 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3568 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4604"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3568;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4604;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_202"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3568;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4604;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_202"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4789 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_848 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1288 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2590"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4789;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_848;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1288;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2590"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2879"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2879"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3858 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_254"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_254 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3858"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3858;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_254"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3858;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_254"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2767 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1508"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2767;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1508"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2767 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1508"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2767;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1508"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_928"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_928"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_928"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_928"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2453"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2453"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2453"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2453"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_342 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2882"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_342 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4761"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_342"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_342;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2882;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4761"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2314"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2314"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2314"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2314"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3953 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_167"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3953"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3953"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3953;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_167"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_808"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_808"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2355 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2060"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2355;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2060"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_808"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_808 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4761"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_808"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_808;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4761"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_342 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4761"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_342;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4761"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4759"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4759"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4759"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4759"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1608;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3412"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_86"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_86"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_86"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_86"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2458 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3035"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2458 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3035"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2458;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3035"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2458;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3035"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4713"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4713"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4713"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4713"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2044"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2044"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1120"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1120"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1120"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1120"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_521"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_521"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_521"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_521"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3523"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_597"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_597"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1256"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1256"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1256"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1256"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3190"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3190"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_360"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_360"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_360"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_360"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4812 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2168"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4812;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2168"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2390 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3308 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2237"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2390;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3308;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2237"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4136"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4136"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4136"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4136"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3364 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4301 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4050 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2337"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2337 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3364 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4050 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4301"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3364;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4301;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4050;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2337"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3364;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4301;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4050;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2337"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3077"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3077"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3077"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3077"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3179 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1134 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3147"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3147"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3147"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3179;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1134;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3147"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_736"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_736"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2922 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2218"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2922"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2922"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2922;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2218"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2573"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2573"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2573"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2573"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_313 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2792"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_313 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2792"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_313;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2792"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_313;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2792"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_313 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2792"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_313;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2792"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3750"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3750"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3750"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3750"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_655"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2982"	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_655;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2982"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2631"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2631"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2631"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2631"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4403"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4403"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4403"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_4403"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3927 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3927"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3927"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3927;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1795"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_458"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_458"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_458"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_458"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2255"	NA	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2255"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2355 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2060 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3685"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_74 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1305 or yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1583"	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2355;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2060;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3685;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_74;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1305;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_1583"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2666"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2666"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2666"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_2666"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3370"	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3370;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3370"	""	"yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3370;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3370;yHMPu5000034709_Kluyveromyces_aestuarii@Seq_3370"
