"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_233"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_233"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_233"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_233"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1102 or yHMPu5000035677_Kodamaea_ohmeri@Seq_172 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4025"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1102;yHMPu5000035677_Kodamaea_ohmeri@Seq_172;yHMPu5000035677_Kodamaea_ohmeri@Seq_4025"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3026"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3026"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3026"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3026"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3982 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3080 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3631 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3917 or yHMPu5000035677_Kodamaea_ohmeri@Seq_982 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1534 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1153"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1554 or yHMPu5000035677_Kodamaea_ohmeri@Seq_5238"	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3982;yHMPu5000035677_Kodamaea_ohmeri@Seq_3080;yHMPu5000035677_Kodamaea_ohmeri@Seq_3631;yHMPu5000035677_Kodamaea_ohmeri@Seq_3917;yHMPu5000035677_Kodamaea_ohmeri@Seq_982;yHMPu5000035677_Kodamaea_ohmeri@Seq_1534;yHMPu5000035677_Kodamaea_ohmeri@Seq_1153;yHMPu5000035677_Kodamaea_ohmeri@Seq_1554;yHMPu5000035677_Kodamaea_ohmeri@Seq_5238"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1122"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1122"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_368"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_368"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_368"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_368"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3245"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3245"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4366 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1128 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4537"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1128 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4366 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4537"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4366;yHMPu5000035677_Kodamaea_ohmeri@Seq_1128;yHMPu5000035677_Kodamaea_ohmeri@Seq_4537"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4366;yHMPu5000035677_Kodamaea_ohmeri@Seq_1128;yHMPu5000035677_Kodamaea_ohmeri@Seq_4537"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2744 or yHMPu5000035677_Kodamaea_ohmeri@Seq_5318 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2068 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1921"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2744;yHMPu5000035677_Kodamaea_ohmeri@Seq_5318;yHMPu5000035677_Kodamaea_ohmeri@Seq_2068;yHMPu5000035677_Kodamaea_ohmeri@Seq_1921"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2907"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936;yHMPu5000035677_Kodamaea_ohmeri@Seq_2907"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4459 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4290"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4290 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4459"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4459;yHMPu5000035677_Kodamaea_ohmeri@Seq_4290"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4459;yHMPu5000035677_Kodamaea_ohmeri@Seq_4290"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2568 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3630"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2568;yHMPu5000035677_Kodamaea_ohmeri@Seq_3630"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2568 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3630"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2568;yHMPu5000035677_Kodamaea_ohmeri@Seq_3630"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_368"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_368"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3245"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3245"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3245"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3245"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3917 or yHMPu5000035677_Kodamaea_ohmeri@Seq_982"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631;yHMPu5000035677_Kodamaea_ohmeri@Seq_3917;yHMPu5000035677_Kodamaea_ohmeri@Seq_982"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2972"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2972"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2188"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2188"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2188"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2188"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3120 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3051"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3120 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4924"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3120"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3120;yHMPu5000035677_Kodamaea_ohmeri@Seq_3051;yHMPu5000035677_Kodamaea_ohmeri@Seq_4924"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3486"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3486"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3486"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3486"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5293 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3183"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5293"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5293"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5293;yHMPu5000035677_Kodamaea_ohmeri@Seq_3183"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2032"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2032"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3149 or yHMPu5000035677_Kodamaea_ohmeri@Seq_798"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3149;yHMPu5000035677_Kodamaea_ohmeri@Seq_798"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3917 or yHMPu5000035677_Kodamaea_ohmeri@Seq_982"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631;yHMPu5000035677_Kodamaea_ohmeri@Seq_3917;yHMPu5000035677_Kodamaea_ohmeri@Seq_982"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2032"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2032"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2032"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2032"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3120 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4924"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3120;yHMPu5000035677_Kodamaea_ohmeri@Seq_4924"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5359"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5359"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5359"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5359"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3917 or yHMPu5000035677_Kodamaea_ohmeri@Seq_982"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3631;yHMPu5000035677_Kodamaea_ohmeri@Seq_3917;yHMPu5000035677_Kodamaea_ohmeri@Seq_982"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3633"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3633"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3633"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3633"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2389 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1943"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1943 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2389"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2389;yHMPu5000035677_Kodamaea_ohmeri@Seq_1943"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2389;yHMPu5000035677_Kodamaea_ohmeri@Seq_1943"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2076"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2076"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2076"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2076"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_221"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_221"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4912"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4912"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4912"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4912"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_827 or yHMPu5000035677_Kodamaea_ohmeri@Seq_466"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_827;yHMPu5000035677_Kodamaea_ohmeri@Seq_466"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2370"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2370"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2370"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2370"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_936"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1686"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1686"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5310"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5310"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5310"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_5310"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3308"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3308"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_441"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_441"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_441"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_441"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3925"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3925"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3900 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3155"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3900;yHMPu5000035677_Kodamaea_ohmeri@Seq_3155"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_661"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_661"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_661"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_661"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_293 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2086 or yHMPu5000035677_Kodamaea_ohmeri@Seq_495 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2929"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_293 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2086 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2929"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_293;yHMPu5000035677_Kodamaea_ohmeri@Seq_2086;yHMPu5000035677_Kodamaea_ohmeri@Seq_2929"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_293;yHMPu5000035677_Kodamaea_ohmeri@Seq_2086;yHMPu5000035677_Kodamaea_ohmeri@Seq_495;yHMPu5000035677_Kodamaea_ohmeri@Seq_2929"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1268"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1268"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1268"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1268"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2273 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1083"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2273;yHMPu5000035677_Kodamaea_ohmeri@Seq_1083"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3496"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3496"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3647 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4284"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3647"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3647"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3647;yHMPu5000035677_Kodamaea_ohmeri@Seq_4284"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4194"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4194"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4194"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_4194"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3892 or yHMPu5000035677_Kodamaea_ohmeri@Seq_149"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_149 or yHMPu5000035677_Kodamaea_ohmeri@Seq_3892"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3892;yHMPu5000035677_Kodamaea_ohmeri@Seq_149"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3892;yHMPu5000035677_Kodamaea_ohmeri@Seq_149"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3892 or yHMPu5000035677_Kodamaea_ohmeri@Seq_149"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3892;yHMPu5000035677_Kodamaea_ohmeri@Seq_149"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3606"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3606"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3606"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3606"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3595"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1959"	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3595;yHMPu5000035677_Kodamaea_ohmeri@Seq_1959"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2919"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2919"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2919"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2919"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3048"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3048"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3048"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3048"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2362 or yHMPu5000035677_Kodamaea_ohmeri@Seq_368"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2362"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2362"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2362;yHMPu5000035677_Kodamaea_ohmeri@Seq_368"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2490"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2490"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2490"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2490"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2123"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2123"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3149 or yHMPu5000035677_Kodamaea_ohmeri@Seq_798 or yHMPu5000035677_Kodamaea_ohmeri@Seq_247"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_696 or yHMPu5000035677_Kodamaea_ohmeri@Seq_1298 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4217"	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3149;yHMPu5000035677_Kodamaea_ohmeri@Seq_798;yHMPu5000035677_Kodamaea_ohmeri@Seq_247;yHMPu5000035677_Kodamaea_ohmeri@Seq_696;yHMPu5000035677_Kodamaea_ohmeri@Seq_1298;yHMPu5000035677_Kodamaea_ohmeri@Seq_4217"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_203"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_203"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_203"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_203"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1981"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1981;yHMPu5000035677_Kodamaea_ohmeri@Seq_1981"	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1981;yHMPu5000035677_Kodamaea_ohmeri@Seq_1981;yHMPu5000035677_Kodamaea_ohmeri@Seq_1981"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1303 or yHMPu5000035677_Kodamaea_ohmeri@Seq_2873"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_1303;yHMPu5000035677_Kodamaea_ohmeri@Seq_2873"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2592 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4425"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2592"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2592"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_2592;yHMPu5000035677_Kodamaea_ohmeri@Seq_4425"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_639"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_639"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3413 or yHMPu5000035677_Kodamaea_ohmeri@Seq_4142"	NA	""	"yHMPu5000035677_Kodamaea_ohmeri@Seq_3413;yHMPu5000035677_Kodamaea_ohmeri@Seq_4142"
