"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR102054"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1787"	NA	""	"Eremothecium_sinecaudum@Seq_1787"
"MNXR95444"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_4055"	NA	""	"Eremothecium_sinecaudum@Seq_4055"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1709"	"Eremothecium_sinecaudum@Seq_1709"	"Eremothecium_sinecaudum@Seq_1709"	"Eremothecium_sinecaudum@Seq_1709"
"MNXR100097"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_949"	NA	""	"Eremothecium_sinecaudum@Seq_949"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2853 or Eremothecium_sinecaudum@Seq_3102 or Eremothecium_sinecaudum@Seq_3406"	"Eremothecium_sinecaudum@Seq_2853 or Eremothecium_sinecaudum@Seq_3102"	"Eremothecium_sinecaudum@Seq_2853;Eremothecium_sinecaudum@Seq_3102"	"Eremothecium_sinecaudum@Seq_2853;Eremothecium_sinecaudum@Seq_3102;Eremothecium_sinecaudum@Seq_3406"
"MNXR101888"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3166 or Eremothecium_sinecaudum@Seq_1535 or Eremothecium_sinecaudum@Seq_1452 or Eremothecium_sinecaudum@Seq_2381"	NA	""	"Eremothecium_sinecaudum@Seq_3166;Eremothecium_sinecaudum@Seq_1535;Eremothecium_sinecaudum@Seq_1452;Eremothecium_sinecaudum@Seq_2381"
"MNXR101861"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1787"	NA	""	"Eremothecium_sinecaudum@Seq_1787"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2832 or Eremothecium_sinecaudum@Seq_1940"	"Eremothecium_sinecaudum@Seq_1940 or Eremothecium_sinecaudum@Seq_2832"	"Eremothecium_sinecaudum@Seq_2832;Eremothecium_sinecaudum@Seq_1940"	"Eremothecium_sinecaudum@Seq_2832;Eremothecium_sinecaudum@Seq_1940"
"MNXR106392"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3125 or Eremothecium_sinecaudum@Seq_4197"	NA	""	"Eremothecium_sinecaudum@Seq_3125;Eremothecium_sinecaudum@Seq_4197"
"MNXR106395"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3125 or Eremothecium_sinecaudum@Seq_4197"	NA	""	"Eremothecium_sinecaudum@Seq_3125;Eremothecium_sinecaudum@Seq_4197"
"MNXR100291"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1709"	NA	""	"Eremothecium_sinecaudum@Seq_1709"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_949"	"Eremothecium_sinecaudum@Seq_949"	"Eremothecium_sinecaudum@Seq_949"	"Eremothecium_sinecaudum@Seq_949"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_994 or Eremothecium_sinecaudum@Seq_2599"	"Eremothecium_sinecaudum@Seq_994"	"Eremothecium_sinecaudum@Seq_994"	"Eremothecium_sinecaudum@Seq_994;Eremothecium_sinecaudum@Seq_2599"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_4117"	"Eremothecium_sinecaudum@Seq_4117"	"Eremothecium_sinecaudum@Seq_4117"	"Eremothecium_sinecaudum@Seq_4117"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3589 or Eremothecium_sinecaudum@Seq_1333"	"Eremothecium_sinecaudum@Seq_2793 or Eremothecium_sinecaudum@Seq_3589"	"Eremothecium_sinecaudum@Seq_3589"	"Eremothecium_sinecaudum@Seq_3589;Eremothecium_sinecaudum@Seq_1333;Eremothecium_sinecaudum@Seq_2793"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3099"	"Eremothecium_sinecaudum@Seq_3099"	"Eremothecium_sinecaudum@Seq_3099"	"Eremothecium_sinecaudum@Seq_3099"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2904"	"Eremothecium_sinecaudum@Seq_2904"	"Eremothecium_sinecaudum@Seq_2904"	"Eremothecium_sinecaudum@Seq_2904"
"MNXR106405"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2280"	NA	""	"Eremothecium_sinecaudum@Seq_2280"
"MNXR96884"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_72"	NA	""	"Eremothecium_sinecaudum@Seq_72"
"MNXR101931"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_994 or Eremothecium_sinecaudum@Seq_2599"	NA	""	"Eremothecium_sinecaudum@Seq_994;Eremothecium_sinecaudum@Seq_2599"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2280"	"Eremothecium_sinecaudum@Seq_2280"	"Eremothecium_sinecaudum@Seq_2280"	"Eremothecium_sinecaudum@Seq_2280"
"MNXR106413"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3589 or Eremothecium_sinecaudum@Seq_2793"	NA	""	"Eremothecium_sinecaudum@Seq_3589;Eremothecium_sinecaudum@Seq_2793"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_346"	"Eremothecium_sinecaudum@Seq_346"	"Eremothecium_sinecaudum@Seq_346"	"Eremothecium_sinecaudum@Seq_346"
"MNXR101933"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_994 or Eremothecium_sinecaudum@Seq_2599"	NA	""	"Eremothecium_sinecaudum@Seq_994;Eremothecium_sinecaudum@Seq_2599"
"MNXR99209"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1787"	NA	""	"Eremothecium_sinecaudum@Seq_1787"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_518"	"Eremothecium_sinecaudum@Seq_518"	"Eremothecium_sinecaudum@Seq_518"	"Eremothecium_sinecaudum@Seq_518"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3273"	"Eremothecium_sinecaudum@Seq_1262 or Eremothecium_sinecaudum@Seq_3273"	"Eremothecium_sinecaudum@Seq_3273"	"Eremothecium_sinecaudum@Seq_3273;Eremothecium_sinecaudum@Seq_1262"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_4017"	"Eremothecium_sinecaudum@Seq_4017"	"Eremothecium_sinecaudum@Seq_4017"	"Eremothecium_sinecaudum@Seq_4017"
"MNXR95455"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1599"	NA	""	"Eremothecium_sinecaudum@Seq_1599"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2912 or Eremothecium_sinecaudum@Seq_1677"	"Eremothecium_sinecaudum@Seq_2912"	"Eremothecium_sinecaudum@Seq_2912"	"Eremothecium_sinecaudum@Seq_2912;Eremothecium_sinecaudum@Seq_1677"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3997"	"Eremothecium_sinecaudum@Seq_3997"	"Eremothecium_sinecaudum@Seq_3997"	"Eremothecium_sinecaudum@Seq_3997"
"MNXR96340"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1787"	NA	""	"Eremothecium_sinecaudum@Seq_1787"
"MNXR96321"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_102"	NA	""	"Eremothecium_sinecaudum@Seq_102"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_839"	"Eremothecium_sinecaudum@Seq_839"	"Eremothecium_sinecaudum@Seq_839"	"Eremothecium_sinecaudum@Seq_839"
"MNXR95886"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_657"	NA	""	"Eremothecium_sinecaudum@Seq_657"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2412"	"Eremothecium_sinecaudum@Seq_2412"	"Eremothecium_sinecaudum@Seq_2412"	"Eremothecium_sinecaudum@Seq_2412"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2321"	"Eremothecium_sinecaudum@Seq_2321"	"Eremothecium_sinecaudum@Seq_2321"	"Eremothecium_sinecaudum@Seq_2321"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1967 or Eremothecium_sinecaudum@Seq_522 or Eremothecium_sinecaudum@Seq_2317 or Eremothecium_sinecaudum@Seq_3069"	"Eremothecium_sinecaudum@Seq_522 or Eremothecium_sinecaudum@Seq_1967 or Eremothecium_sinecaudum@Seq_2317 or Eremothecium_sinecaudum@Seq_3069"	"Eremothecium_sinecaudum@Seq_1967;Eremothecium_sinecaudum@Seq_522;Eremothecium_sinecaudum@Seq_2317;Eremothecium_sinecaudum@Seq_3069"	"Eremothecium_sinecaudum@Seq_1967;Eremothecium_sinecaudum@Seq_522;Eremothecium_sinecaudum@Seq_2317;Eremothecium_sinecaudum@Seq_3069"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1325"	"Eremothecium_sinecaudum@Seq_1325"	"Eremothecium_sinecaudum@Seq_1325"	"Eremothecium_sinecaudum@Seq_1325"
"MNXR104339"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1844 or Eremothecium_sinecaudum@Seq_539"	NA	""	"Eremothecium_sinecaudum@Seq_1844;Eremothecium_sinecaudum@Seq_539"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2237 or Eremothecium_sinecaudum@Seq_3324"	"Eremothecium_sinecaudum@Seq_2237"	"Eremothecium_sinecaudum@Seq_2237"	"Eremothecium_sinecaudum@Seq_2237;Eremothecium_sinecaudum@Seq_3324"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_247"	"Eremothecium_sinecaudum@Seq_247"	"Eremothecium_sinecaudum@Seq_247"	"Eremothecium_sinecaudum@Seq_247"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2779 or Eremothecium_sinecaudum@Seq_2645"	"Eremothecium_sinecaudum@Seq_2645 or Eremothecium_sinecaudum@Seq_2779"	"Eremothecium_sinecaudum@Seq_2779;Eremothecium_sinecaudum@Seq_2645"	"Eremothecium_sinecaudum@Seq_2779;Eremothecium_sinecaudum@Seq_2645"
"MNXR105304"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2779 or Eremothecium_sinecaudum@Seq_2645"	NA	""	"Eremothecium_sinecaudum@Seq_2779;Eremothecium_sinecaudum@Seq_2645"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_508"	"Eremothecium_sinecaudum@Seq_508"	"Eremothecium_sinecaudum@Seq_508"	"Eremothecium_sinecaudum@Seq_508"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1774"	"Eremothecium_sinecaudum@Seq_2620"	""	"Eremothecium_sinecaudum@Seq_1774;Eremothecium_sinecaudum@Seq_2620"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_673"	"Eremothecium_sinecaudum@Seq_673"	"Eremothecium_sinecaudum@Seq_673"	"Eremothecium_sinecaudum@Seq_673"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1210"	"Eremothecium_sinecaudum@Seq_1210"	"Eremothecium_sinecaudum@Seq_1210"	"Eremothecium_sinecaudum@Seq_1210"
"MNXR100086"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1709"	NA	""	"Eremothecium_sinecaudum@Seq_1709"
"MNXR100024"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1280"	NA	""	"Eremothecium_sinecaudum@Seq_1280"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_72"	"Eremothecium_sinecaudum@Seq_973 or Eremothecium_sinecaudum@Seq_1236 or Eremothecium_sinecaudum@Seq_1577"	""	"Eremothecium_sinecaudum@Seq_72;Eremothecium_sinecaudum@Seq_973;Eremothecium_sinecaudum@Seq_1236;Eremothecium_sinecaudum@Seq_1577"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2915"	"Eremothecium_sinecaudum@Seq_2915"	"Eremothecium_sinecaudum@Seq_2915"	"Eremothecium_sinecaudum@Seq_2915"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2349"	"Eremothecium_sinecaudum@Seq_2349"	"Eremothecium_sinecaudum@Seq_2349"	"Eremothecium_sinecaudum@Seq_2349"
"MNXR95259"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1392 or Eremothecium_sinecaudum@Seq_1815"	NA	""	"Eremothecium_sinecaudum@Seq_1392;Eremothecium_sinecaudum@Seq_1815"
"MNXR106443"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3703"	NA	""	"Eremothecium_sinecaudum@Seq_3703"
"MNXR100781"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_601 or Eremothecium_sinecaudum@Seq_3447"	NA	""	"Eremothecium_sinecaudum@Seq_601;Eremothecium_sinecaudum@Seq_3447"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_601 or Eremothecium_sinecaudum@Seq_3447"	"Eremothecium_sinecaudum@Seq_601 or Eremothecium_sinecaudum@Seq_3447"	"Eremothecium_sinecaudum@Seq_601;Eremothecium_sinecaudum@Seq_3447"	"Eremothecium_sinecaudum@Seq_601;Eremothecium_sinecaudum@Seq_3447"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1819"	"Eremothecium_sinecaudum@Seq_1819"	"Eremothecium_sinecaudum@Seq_1819"	"Eremothecium_sinecaudum@Seq_1819"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3078"	"Eremothecium_sinecaudum@Seq_3078"	"Eremothecium_sinecaudum@Seq_3078"	"Eremothecium_sinecaudum@Seq_3078"
"MNXR100446"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1839"	NA	""	"Eremothecium_sinecaudum@Seq_1839"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2221"	"Eremothecium_sinecaudum@Seq_2221"	"Eremothecium_sinecaudum@Seq_2221"	"Eremothecium_sinecaudum@Seq_2221"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2221"	"Eremothecium_sinecaudum@Seq_2221"	"Eremothecium_sinecaudum@Seq_2221"	"Eremothecium_sinecaudum@Seq_2221"
"MNXR105070"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1787"	NA	""	"Eremothecium_sinecaudum@Seq_1787"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1"	"Eremothecium_sinecaudum@Seq_1"	"Eremothecium_sinecaudum@Seq_1"	"Eremothecium_sinecaudum@Seq_1"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_842 or Eremothecium_sinecaudum@Seq_663"	"Eremothecium_sinecaudum@Seq_663 or Eremothecium_sinecaudum@Seq_842"	"Eremothecium_sinecaudum@Seq_842;Eremothecium_sinecaudum@Seq_663"	"Eremothecium_sinecaudum@Seq_842;Eremothecium_sinecaudum@Seq_663"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1289"	"Eremothecium_sinecaudum@Seq_1289"	"Eremothecium_sinecaudum@Seq_1289"	"Eremothecium_sinecaudum@Seq_1289"
"MNXR105307"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2779 or Eremothecium_sinecaudum@Seq_2645"	NA	""	"Eremothecium_sinecaudum@Seq_2779;Eremothecium_sinecaudum@Seq_2645"
"MNXR101928"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_994 or Eremothecium_sinecaudum@Seq_2599"	NA	""	"Eremothecium_sinecaudum@Seq_994;Eremothecium_sinecaudum@Seq_2599"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2280"	"Eremothecium_sinecaudum@Seq_2280"	"Eremothecium_sinecaudum@Seq_2280"	"Eremothecium_sinecaudum@Seq_2280"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3474"	"Eremothecium_sinecaudum@Seq_3474"	"Eremothecium_sinecaudum@Seq_3474"	"Eremothecium_sinecaudum@Seq_3474"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_994 or Eremothecium_sinecaudum@Seq_2599"	"Eremothecium_sinecaudum@Seq_695"	""	"Eremothecium_sinecaudum@Seq_994;Eremothecium_sinecaudum@Seq_2599;Eremothecium_sinecaudum@Seq_695"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1398"	"Eremothecium_sinecaudum@Seq_1398"	"Eremothecium_sinecaudum@Seq_1398"	"Eremothecium_sinecaudum@Seq_1398"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_4238 or Eremothecium_sinecaudum@Seq_1700 or Eremothecium_sinecaudum@Seq_4218"	"Eremothecium_sinecaudum@Seq_1700 or Eremothecium_sinecaudum@Seq_4218 or Eremothecium_sinecaudum@Seq_4238"	"Eremothecium_sinecaudum@Seq_4238;Eremothecium_sinecaudum@Seq_1700;Eremothecium_sinecaudum@Seq_4218"	"Eremothecium_sinecaudum@Seq_4238;Eremothecium_sinecaudum@Seq_1700;Eremothecium_sinecaudum@Seq_4218"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_333"	"Eremothecium_sinecaudum@Seq_333"	"Eremothecium_sinecaudum@Seq_333"	"Eremothecium_sinecaudum@Seq_333"
"MNXR106485"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1819"	NA	""	"Eremothecium_sinecaudum@Seq_1819"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1671"	"Eremothecium_sinecaudum@Seq_1671"	"Eremothecium_sinecaudum@Seq_1671"	"Eremothecium_sinecaudum@Seq_1671"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_1332 or Eremothecium_sinecaudum@Seq_3374"	"Eremothecium_sinecaudum@Seq_1332"	"Eremothecium_sinecaudum@Seq_1332"	"Eremothecium_sinecaudum@Seq_1332;Eremothecium_sinecaudum@Seq_3374"
"MNXR95618"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2349"	NA	""	"Eremothecium_sinecaudum@Seq_2349"
"MNXR100364"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2349"	NA	""	"Eremothecium_sinecaudum@Seq_2349"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2857"	"Eremothecium_sinecaudum@Seq_2857"	"Eremothecium_sinecaudum@Seq_2857"	"Eremothecium_sinecaudum@Seq_2857"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2961 or Eremothecium_sinecaudum@Seq_763"	"Eremothecium_sinecaudum@Seq_2961"	"Eremothecium_sinecaudum@Seq_2961"	"Eremothecium_sinecaudum@Seq_2961;Eremothecium_sinecaudum@Seq_763"
"MNXR102052"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_258"	NA	""	"Eremothecium_sinecaudum@Seq_258"
"MNXR105308"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3946"	NA	""	"Eremothecium_sinecaudum@Seq_3946"
"MNXR100460"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2321"	NA	""	"Eremothecium_sinecaudum@Seq_2321"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_781 or Eremothecium_sinecaudum@Seq_2943"	"Eremothecium_sinecaudum@Seq_781"	"Eremothecium_sinecaudum@Seq_781"	"Eremothecium_sinecaudum@Seq_781;Eremothecium_sinecaudum@Seq_2943"
"MNXR100463"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_4055"	NA	""	"Eremothecium_sinecaudum@Seq_4055"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_3568"	"Eremothecium_sinecaudum@Seq_3568"	"Eremothecium_sinecaudum@Seq_3568"	"Eremothecium_sinecaudum@Seq_3568"
"MNXR100789"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1202"	NA	""	"Eremothecium_sinecaudum@Seq_1202"
"MNXR96085"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_3963"	NA	""	"Eremothecium_sinecaudum@Seq_3963"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2608"	"Eremothecium_sinecaudum@Seq_2608"	"Eremothecium_sinecaudum@Seq_2608"	"Eremothecium_sinecaudum@Seq_2608"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2953"	"Eremothecium_sinecaudum@Seq_2162 or Eremothecium_sinecaudum@Seq_2953"	"Eremothecium_sinecaudum@Seq_2953"	"Eremothecium_sinecaudum@Seq_2953;Eremothecium_sinecaudum@Seq_2162"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2208"	"Eremothecium_sinecaudum@Seq_2208"	"Eremothecium_sinecaudum@Seq_2208"	"Eremothecium_sinecaudum@Seq_2208"
"MNXR96322"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_102"	NA	""	"Eremothecium_sinecaudum@Seq_102"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2456"	"Eremothecium_sinecaudum@Seq_2456"	"Eremothecium_sinecaudum@Seq_2456"	"Eremothecium_sinecaudum@Seq_2456"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_346"	"Eremothecium_sinecaudum@Seq_346"	"Eremothecium_sinecaudum@Seq_346"	"Eremothecium_sinecaudum@Seq_346"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_2016"	"Eremothecium_sinecaudum@Seq_2016"	"Eremothecium_sinecaudum@Seq_2016"	"Eremothecium_sinecaudum@Seq_2016"
"MNXR96559"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_994 or Eremothecium_sinecaudum@Seq_2599"	NA	""	"Eremothecium_sinecaudum@Seq_994;Eremothecium_sinecaudum@Seq_2599"
"MNXR102053"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_1787"	NA	""	"Eremothecium_sinecaudum@Seq_1787"
"MNXR105173"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2016"	NA	""	"Eremothecium_sinecaudum@Seq_2016"
"MNXR97042"	"RAVEN_kegg"	"Eremothecium_sinecaudum@Seq_2016"	NA	""	"Eremothecium_sinecaudum@Seq_2016"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Eremothecium_sinecaudum@Seq_225"	"Eremothecium_sinecaudum@Seq_225"	"Eremothecium_sinecaudum@Seq_225"	"Eremothecium_sinecaudum@Seq_225"
