"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7954"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7954"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2514"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2514"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2514"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2514"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226 or yHMPu5000034655_Botryozyma_nematodophila@Seq_7886 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1325 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4231"	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226;yHMPu5000034655_Botryozyma_nematodophila@Seq_7886;yHMPu5000034655_Botryozyma_nematodophila@Seq_1325;yHMPu5000034655_Botryozyma_nematodophila@Seq_10272;yHMPu5000034655_Botryozyma_nematodophila@Seq_4231"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_9105 or yHMPu5000034655_Botryozyma_nematodophila@Seq_9984"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_9105;yHMPu5000034655_Botryozyma_nematodophila@Seq_9984"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2001 or yHMPu5000034655_Botryozyma_nematodophila@Seq_446 or yHMPu5000034655_Botryozyma_nematodophila@Seq_5351 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_446 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1082 or yHMPu5000034655_Botryozyma_nematodophila@Seq_2001 or yHMPu5000034655_Botryozyma_nematodophila@Seq_5351"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2001;yHMPu5000034655_Botryozyma_nematodophila@Seq_446;yHMPu5000034655_Botryozyma_nematodophila@Seq_5351;yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2001;yHMPu5000034655_Botryozyma_nematodophila@Seq_446;yHMPu5000034655_Botryozyma_nematodophila@Seq_5351;yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7205"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7205"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3904 or yHMPu5000034655_Botryozyma_nematodophila@Seq_9307 or yHMPu5000034655_Botryozyma_nematodophila@Seq_6063 or yHMPu5000034655_Botryozyma_nematodophila@Seq_8923"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3904 or yHMPu5000034655_Botryozyma_nematodophila@Seq_9307"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3904;yHMPu5000034655_Botryozyma_nematodophila@Seq_9307"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3904;yHMPu5000034655_Botryozyma_nematodophila@Seq_9307;yHMPu5000034655_Botryozyma_nematodophila@Seq_6063;yHMPu5000034655_Botryozyma_nematodophila@Seq_8923"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1346 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1908 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4585"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1346;yHMPu5000034655_Botryozyma_nematodophila@Seq_1908;yHMPu5000034655_Botryozyma_nematodophila@Seq_4585"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10507"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675;yHMPu5000034655_Botryozyma_nematodophila@Seq_10507"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6822 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1586"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1586"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1586"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6822;yHMPu5000034655_Botryozyma_nematodophila@Seq_1586"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4423"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4423"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4423"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4423"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2001 or yHMPu5000034655_Botryozyma_nematodophila@Seq_446 or yHMPu5000034655_Botryozyma_nematodophila@Seq_5351 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2001;yHMPu5000034655_Botryozyma_nematodophila@Seq_446;yHMPu5000034655_Botryozyma_nematodophila@Seq_5351;yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7205"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7205"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7205"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7205"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226;yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7140"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7140"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1923"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7192"	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1923;yHMPu5000034655_Botryozyma_nematodophila@Seq_7192"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8047"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8047"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8047"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8047"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2009 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4013"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2009;yHMPu5000034655_Botryozyma_nematodophila@Seq_4013"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226;yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5255"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5255"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5255"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5255"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7226;yHMPu5000034655_Botryozyma_nematodophila@Seq_10272"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5648"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5648"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5648"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5648"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_886"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_886"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_886"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_886"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1233"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1233"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5414"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5414"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5414"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5414"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8803"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8803"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8803"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8803"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_675"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1297"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1297"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4589"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4589"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4589"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4589"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1716"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1716"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1716"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1716"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1826"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1826"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10857 or yHMPu5000034655_Botryozyma_nematodophila@Seq_2839"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10857;yHMPu5000034655_Botryozyma_nematodophila@Seq_2839"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6116"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6116"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6116"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6116"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8702 or yHMPu5000034655_Botryozyma_nematodophila@Seq_8688 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4187 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4117"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4117 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4187 or yHMPu5000034655_Botryozyma_nematodophila@Seq_8688 or yHMPu5000034655_Botryozyma_nematodophila@Seq_8702"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8702;yHMPu5000034655_Botryozyma_nematodophila@Seq_8688;yHMPu5000034655_Botryozyma_nematodophila@Seq_4187;yHMPu5000034655_Botryozyma_nematodophila@Seq_4117"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8702;yHMPu5000034655_Botryozyma_nematodophila@Seq_8688;yHMPu5000034655_Botryozyma_nematodophila@Seq_4187;yHMPu5000034655_Botryozyma_nematodophila@Seq_4117"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_922"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_922"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_922"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_922"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1075 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4809"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1075;yHMPu5000034655_Botryozyma_nematodophila@Seq_4809"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7299"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7299"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8723 or yHMPu5000034655_Botryozyma_nematodophila@Seq_6141"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8723"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8723"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8723;yHMPu5000034655_Botryozyma_nematodophila@Seq_6141"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1770 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4247"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1770 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4247"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1770;yHMPu5000034655_Botryozyma_nematodophila@Seq_4247"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1770;yHMPu5000034655_Botryozyma_nematodophila@Seq_4247"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7328 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10147 or yHMPu5000034655_Botryozyma_nematodophila@Seq_3678"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1922 or yHMPu5000034655_Botryozyma_nematodophila@Seq_7328"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7328"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7328;yHMPu5000034655_Botryozyma_nematodophila@Seq_10147;yHMPu5000034655_Botryozyma_nematodophila@Seq_3678;yHMPu5000034655_Botryozyma_nematodophila@Seq_1922"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7328 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10147 or yHMPu5000034655_Botryozyma_nematodophila@Seq_3678"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7328;yHMPu5000034655_Botryozyma_nematodophila@Seq_10147;yHMPu5000034655_Botryozyma_nematodophila@Seq_3678"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2097 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10823"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1175 or yHMPu5000034655_Botryozyma_nematodophila@Seq_2097 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10823"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2097;yHMPu5000034655_Botryozyma_nematodophila@Seq_10823"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_2097;yHMPu5000034655_Botryozyma_nematodophila@Seq_10823;yHMPu5000034655_Botryozyma_nematodophila@Seq_1175"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8068"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7932 or yHMPu5000034655_Botryozyma_nematodophila@Seq_8068"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8068"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8068;yHMPu5000034655_Botryozyma_nematodophila@Seq_7932"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10139 or yHMPu5000034655_Botryozyma_nematodophila@Seq_9570 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1567"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_1567 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10139"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10139;yHMPu5000034655_Botryozyma_nematodophila@Seq_1567"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10139;yHMPu5000034655_Botryozyma_nematodophila@Seq_9570;yHMPu5000034655_Botryozyma_nematodophila@Seq_1567"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6609"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6609"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6609"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6609"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4411 or yHMPu5000034655_Botryozyma_nematodophila@Seq_2001 or yHMPu5000034655_Botryozyma_nematodophila@Seq_446 or yHMPu5000034655_Botryozyma_nematodophila@Seq_5351 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4411"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4411"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4411;yHMPu5000034655_Botryozyma_nematodophila@Seq_2001;yHMPu5000034655_Botryozyma_nematodophila@Seq_446;yHMPu5000034655_Botryozyma_nematodophila@Seq_5351;yHMPu5000034655_Botryozyma_nematodophila@Seq_1082"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10845 or yHMPu5000034655_Botryozyma_nematodophila@Seq_5162"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4249 or yHMPu5000034655_Botryozyma_nematodophila@Seq_5162 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10845"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10845;yHMPu5000034655_Botryozyma_nematodophila@Seq_5162"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10845;yHMPu5000034655_Botryozyma_nematodophila@Seq_5162;yHMPu5000034655_Botryozyma_nematodophila@Seq_4249"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4319"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4319"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5723 or yHMPu5000034655_Botryozyma_nematodophila@Seq_2009 or yHMPu5000034655_Botryozyma_nematodophila@Seq_4013 or yHMPu5000034655_Botryozyma_nematodophila@Seq_1800 or yHMPu5000034655_Botryozyma_nematodophila@Seq_10629"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8287"	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5723;yHMPu5000034655_Botryozyma_nematodophila@Seq_2009;yHMPu5000034655_Botryozyma_nematodophila@Seq_4013;yHMPu5000034655_Botryozyma_nematodophila@Seq_1800;yHMPu5000034655_Botryozyma_nematodophila@Seq_10629;yHMPu5000034655_Botryozyma_nematodophila@Seq_8287"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8586"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_6234 or yHMPu5000034655_Botryozyma_nematodophila@Seq_8586"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8586"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_8586;yHMPu5000034655_Botryozyma_nematodophila@Seq_6234"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10421"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10421;yHMPu5000034655_Botryozyma_nematodophila@Seq_10421"	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_10421;yHMPu5000034655_Botryozyma_nematodophila@Seq_10421;yHMPu5000034655_Botryozyma_nematodophila@Seq_10421"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4659 or yHMPu5000034655_Botryozyma_nematodophila@Seq_352"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4659;yHMPu5000034655_Botryozyma_nematodophila@Seq_352"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3629 or yHMPu5000034655_Botryozyma_nematodophila@Seq_7775"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3629 or yHMPu5000034655_Botryozyma_nematodophila@Seq_7775"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3629;yHMPu5000034655_Botryozyma_nematodophila@Seq_7775"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3629;yHMPu5000034655_Botryozyma_nematodophila@Seq_7775"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5861 or yHMPu5000034655_Botryozyma_nematodophila@Seq_2846"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5861;yHMPu5000034655_Botryozyma_nematodophila@Seq_2846"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7724"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7724"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7724"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7724"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7724"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_7724"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5436 or yHMPu5000034655_Botryozyma_nematodophila@Seq_9127"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5436 or yHMPu5000034655_Botryozyma_nematodophila@Seq_9127"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5436;yHMPu5000034655_Botryozyma_nematodophila@Seq_9127"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_5436;yHMPu5000034655_Botryozyma_nematodophila@Seq_9127"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4472"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4472"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4472"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_4472"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3461"	NA	""	"yHMPu5000034655_Botryozyma_nematodophila@Seq_3461"
