"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1676 or Nakaseomyces_nivariensis@Seq_3550 or Nakaseomyces_nivariensis@Seq_120 or Nakaseomyces_nivariensis@Seq_2222 or Nakaseomyces_nivariensis@Seq_4100"	"Nakaseomyces_nivariensis@Seq_1464"	""	"Nakaseomyces_nivariensis@Seq_1676;Nakaseomyces_nivariensis@Seq_3550;Nakaseomyces_nivariensis@Seq_120;Nakaseomyces_nivariensis@Seq_2222;Nakaseomyces_nivariensis@Seq_4100;Nakaseomyces_nivariensis@Seq_1464"
"MNXR102054"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4752"	NA	""	"Nakaseomyces_nivariensis@Seq_4752"
"MNXR95444"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4983"	NA	""	"Nakaseomyces_nivariensis@Seq_4983"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2028"	"Nakaseomyces_nivariensis@Seq_2028"	"Nakaseomyces_nivariensis@Seq_2028"	"Nakaseomyces_nivariensis@Seq_2028"
"MNXR100097"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2154"	NA	""	"Nakaseomyces_nivariensis@Seq_2154"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_5072 or Nakaseomyces_nivariensis@Seq_716 or Nakaseomyces_nivariensis@Seq_4733"	"Nakaseomyces_nivariensis@Seq_716 or Nakaseomyces_nivariensis@Seq_4733 or Nakaseomyces_nivariensis@Seq_5072"	"Nakaseomyces_nivariensis@Seq_5072;Nakaseomyces_nivariensis@Seq_716;Nakaseomyces_nivariensis@Seq_4733"	"Nakaseomyces_nivariensis@Seq_5072;Nakaseomyces_nivariensis@Seq_716;Nakaseomyces_nivariensis@Seq_4733"
"MNXR101888"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_1677 or Nakaseomyces_nivariensis@Seq_563 or Nakaseomyces_nivariensis@Seq_3865 or Nakaseomyces_nivariensis@Seq_1949 or Nakaseomyces_nivariensis@Seq_411"	NA	""	"Nakaseomyces_nivariensis@Seq_1677;Nakaseomyces_nivariensis@Seq_563;Nakaseomyces_nivariensis@Seq_3865;Nakaseomyces_nivariensis@Seq_1949;Nakaseomyces_nivariensis@Seq_411"
"MNXR101861"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4752 or Nakaseomyces_nivariensis@Seq_3300"	NA	""	"Nakaseomyces_nivariensis@Seq_4752;Nakaseomyces_nivariensis@Seq_3300"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_405 or Nakaseomyces_nivariensis@Seq_1837 or Nakaseomyces_nivariensis@Seq_519"	"Nakaseomyces_nivariensis@Seq_405 or Nakaseomyces_nivariensis@Seq_519 or Nakaseomyces_nivariensis@Seq_1837"	"Nakaseomyces_nivariensis@Seq_405;Nakaseomyces_nivariensis@Seq_1837;Nakaseomyces_nivariensis@Seq_519"	"Nakaseomyces_nivariensis@Seq_405;Nakaseomyces_nivariensis@Seq_1837;Nakaseomyces_nivariensis@Seq_519"
"MNXR106392"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4303 or Nakaseomyces_nivariensis@Seq_5011"	NA	""	"Nakaseomyces_nivariensis@Seq_4303;Nakaseomyces_nivariensis@Seq_5011"
"MNXR106395"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4303 or Nakaseomyces_nivariensis@Seq_5011"	NA	""	"Nakaseomyces_nivariensis@Seq_4303;Nakaseomyces_nivariensis@Seq_5011"
"MNXR100291"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2028"	NA	""	"Nakaseomyces_nivariensis@Seq_2028"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2154"	"Nakaseomyces_nivariensis@Seq_2154"	"Nakaseomyces_nivariensis@Seq_2154"	"Nakaseomyces_nivariensis@Seq_2154"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_120 or Nakaseomyces_nivariensis@Seq_2222"	"Nakaseomyces_nivariensis@Seq_120"	"Nakaseomyces_nivariensis@Seq_120"	"Nakaseomyces_nivariensis@Seq_120;Nakaseomyces_nivariensis@Seq_2222"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_4549"	"Nakaseomyces_nivariensis@Seq_4549"	"Nakaseomyces_nivariensis@Seq_4549"	"Nakaseomyces_nivariensis@Seq_4549"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2578 or Nakaseomyces_nivariensis@Seq_239"	"Nakaseomyces_nivariensis@Seq_2578 or Nakaseomyces_nivariensis@Seq_4386"	"Nakaseomyces_nivariensis@Seq_2578"	"Nakaseomyces_nivariensis@Seq_2578;Nakaseomyces_nivariensis@Seq_239;Nakaseomyces_nivariensis@Seq_4386"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_5029"	"Nakaseomyces_nivariensis@Seq_5029"	"Nakaseomyces_nivariensis@Seq_5029"	"Nakaseomyces_nivariensis@Seq_5029"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_390 or Nakaseomyces_nivariensis@Seq_3924"	"Nakaseomyces_nivariensis@Seq_390"	"Nakaseomyces_nivariensis@Seq_390"	"Nakaseomyces_nivariensis@Seq_390;Nakaseomyces_nivariensis@Seq_3924"
"MNXR106405"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2739"	NA	""	"Nakaseomyces_nivariensis@Seq_2739"
"MNXR96884"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2632 or Nakaseomyces_nivariensis@Seq_1530 or Nakaseomyces_nivariensis@Seq_5093"	NA	""	"Nakaseomyces_nivariensis@Seq_2632;Nakaseomyces_nivariensis@Seq_1530;Nakaseomyces_nivariensis@Seq_5093"
"MNXR101931"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_120 or Nakaseomyces_nivariensis@Seq_2222"	NA	""	"Nakaseomyces_nivariensis@Seq_120;Nakaseomyces_nivariensis@Seq_2222"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2739"	"Nakaseomyces_nivariensis@Seq_2739 or Nakaseomyces_nivariensis@Seq_4386"	"Nakaseomyces_nivariensis@Seq_2739"	"Nakaseomyces_nivariensis@Seq_2739;Nakaseomyces_nivariensis@Seq_4386"
"MNXR106413"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2578 or Nakaseomyces_nivariensis@Seq_4386"	NA	""	"Nakaseomyces_nivariensis@Seq_2578;Nakaseomyces_nivariensis@Seq_4386"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2606"	"Nakaseomyces_nivariensis@Seq_2606"	"Nakaseomyces_nivariensis@Seq_2606"	"Nakaseomyces_nivariensis@Seq_2606"
"MNXR101933"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_120 or Nakaseomyces_nivariensis@Seq_2222"	NA	""	"Nakaseomyces_nivariensis@Seq_120;Nakaseomyces_nivariensis@Seq_2222"
"MNXR99209"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4752"	NA	""	"Nakaseomyces_nivariensis@Seq_4752"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1453"	"Nakaseomyces_nivariensis@Seq_1453"	"Nakaseomyces_nivariensis@Seq_1453"	"Nakaseomyces_nivariensis@Seq_1453"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3694 or Nakaseomyces_nivariensis@Seq_671"	"Nakaseomyces_nivariensis@Seq_671 or Nakaseomyces_nivariensis@Seq_3694"	"Nakaseomyces_nivariensis@Seq_3694;Nakaseomyces_nivariensis@Seq_671"	"Nakaseomyces_nivariensis@Seq_3694;Nakaseomyces_nivariensis@Seq_671"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1791 or Nakaseomyces_nivariensis@Seq_2436"	"Nakaseomyces_nivariensis@Seq_1791 or Nakaseomyces_nivariensis@Seq_2436"	"Nakaseomyces_nivariensis@Seq_1791;Nakaseomyces_nivariensis@Seq_2436"	"Nakaseomyces_nivariensis@Seq_1791;Nakaseomyces_nivariensis@Seq_2436"
"MNXR95455"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_614"	NA	""	"Nakaseomyces_nivariensis@Seq_614"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1876 or Nakaseomyces_nivariensis@Seq_1480"	"Nakaseomyces_nivariensis@Seq_1876"	"Nakaseomyces_nivariensis@Seq_1876"	"Nakaseomyces_nivariensis@Seq_1876;Nakaseomyces_nivariensis@Seq_1480"
"MNXR102037"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_1557"	NA	""	"Nakaseomyces_nivariensis@Seq_1557"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_4928"	"Nakaseomyces_nivariensis@Seq_4928"	"Nakaseomyces_nivariensis@Seq_4928"	"Nakaseomyces_nivariensis@Seq_4928"
"MNXR96340"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4399"	NA	""	"Nakaseomyces_nivariensis@Seq_4399"
"MNXR96321"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_3320"	NA	""	"Nakaseomyces_nivariensis@Seq_3320"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1112 or Nakaseomyces_nivariensis@Seq_4844"	"Nakaseomyces_nivariensis@Seq_1112 or Nakaseomyces_nivariensis@Seq_4844"	"Nakaseomyces_nivariensis@Seq_1112;Nakaseomyces_nivariensis@Seq_4844"	"Nakaseomyces_nivariensis@Seq_1112;Nakaseomyces_nivariensis@Seq_4844"
"MNXR95886"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_439"	NA	""	"Nakaseomyces_nivariensis@Seq_439"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3470"	"Nakaseomyces_nivariensis@Seq_3470"	"Nakaseomyces_nivariensis@Seq_3470"	"Nakaseomyces_nivariensis@Seq_3470"
"MNXR106427"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_185"	NA	""	"Nakaseomyces_nivariensis@Seq_185"
"MNXR106428"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2255"	NA	""	"Nakaseomyces_nivariensis@Seq_2255"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_4403 or Nakaseomyces_nivariensis@Seq_230"	"Nakaseomyces_nivariensis@Seq_230 or Nakaseomyces_nivariensis@Seq_4403"	"Nakaseomyces_nivariensis@Seq_4403;Nakaseomyces_nivariensis@Seq_230"	"Nakaseomyces_nivariensis@Seq_4403;Nakaseomyces_nivariensis@Seq_230"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_190 or Nakaseomyces_nivariensis@Seq_1763 or Nakaseomyces_nivariensis@Seq_201 or Nakaseomyces_nivariensis@Seq_923"	"Nakaseomyces_nivariensis@Seq_190 or Nakaseomyces_nivariensis@Seq_201 or Nakaseomyces_nivariensis@Seq_923 or Nakaseomyces_nivariensis@Seq_1763"	"Nakaseomyces_nivariensis@Seq_190;Nakaseomyces_nivariensis@Seq_1763;Nakaseomyces_nivariensis@Seq_201;Nakaseomyces_nivariensis@Seq_923"	"Nakaseomyces_nivariensis@Seq_190;Nakaseomyces_nivariensis@Seq_1763;Nakaseomyces_nivariensis@Seq_201;Nakaseomyces_nivariensis@Seq_923"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2352"	"Nakaseomyces_nivariensis@Seq_2352"	"Nakaseomyces_nivariensis@Seq_2352"	"Nakaseomyces_nivariensis@Seq_2352"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_312 or Nakaseomyces_nivariensis@Seq_3852 or Nakaseomyces_nivariensis@Seq_3051"	"Nakaseomyces_nivariensis@Seq_3051"	"Nakaseomyces_nivariensis@Seq_3051"	"Nakaseomyces_nivariensis@Seq_312;Nakaseomyces_nivariensis@Seq_3852;Nakaseomyces_nivariensis@Seq_3051"
"MNXR104338"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_3065"	NA	""	"Nakaseomyces_nivariensis@Seq_3065"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3695 or Nakaseomyces_nivariensis@Seq_135"	"Nakaseomyces_nivariensis@Seq_3695"	"Nakaseomyces_nivariensis@Seq_3695"	"Nakaseomyces_nivariensis@Seq_3695;Nakaseomyces_nivariensis@Seq_135"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1133"	"Nakaseomyces_nivariensis@Seq_1133"	"Nakaseomyces_nivariensis@Seq_1133"	"Nakaseomyces_nivariensis@Seq_1133"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_123 or Nakaseomyces_nivariensis@Seq_1995"	"Nakaseomyces_nivariensis@Seq_123 or Nakaseomyces_nivariensis@Seq_1995"	"Nakaseomyces_nivariensis@Seq_123;Nakaseomyces_nivariensis@Seq_1995"	"Nakaseomyces_nivariensis@Seq_123;Nakaseomyces_nivariensis@Seq_1995"
"MNXR105304"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_123 or Nakaseomyces_nivariensis@Seq_1995"	NA	""	"Nakaseomyces_nivariensis@Seq_123;Nakaseomyces_nivariensis@Seq_1995"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3346"	"Nakaseomyces_nivariensis@Seq_3346"	"Nakaseomyces_nivariensis@Seq_3346"	"Nakaseomyces_nivariensis@Seq_3346"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_6 or Nakaseomyces_nivariensis@Seq_5025"	"Nakaseomyces_nivariensis@Seq_3395 or Nakaseomyces_nivariensis@Seq_5025"	"Nakaseomyces_nivariensis@Seq_5025"	"Nakaseomyces_nivariensis@Seq_6;Nakaseomyces_nivariensis@Seq_5025;Nakaseomyces_nivariensis@Seq_3395"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2447"	"Nakaseomyces_nivariensis@Seq_2447"	"Nakaseomyces_nivariensis@Seq_2447"	"Nakaseomyces_nivariensis@Seq_2447"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1999"	"Nakaseomyces_nivariensis@Seq_1999"	"Nakaseomyces_nivariensis@Seq_1999"	"Nakaseomyces_nivariensis@Seq_1999"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2260 or Nakaseomyces_nivariensis@Seq_2028"	"Nakaseomyces_nivariensis@Seq_2260"	"Nakaseomyces_nivariensis@Seq_2260"	"Nakaseomyces_nivariensis@Seq_2260;Nakaseomyces_nivariensis@Seq_2028"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2341"	"Nakaseomyces_nivariensis@Seq_2341"	"Nakaseomyces_nivariensis@Seq_2341"	"Nakaseomyces_nivariensis@Seq_2341"
"MNXR100024"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_3768"	NA	""	"Nakaseomyces_nivariensis@Seq_3768"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2632 or Nakaseomyces_nivariensis@Seq_1530 or Nakaseomyces_nivariensis@Seq_5093"	"Nakaseomyces_nivariensis@Seq_5037"	""	"Nakaseomyces_nivariensis@Seq_2632;Nakaseomyces_nivariensis@Seq_1530;Nakaseomyces_nivariensis@Seq_5093;Nakaseomyces_nivariensis@Seq_5037"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_460"	"Nakaseomyces_nivariensis@Seq_460"	"Nakaseomyces_nivariensis@Seq_460"	"Nakaseomyces_nivariensis@Seq_460"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1407"	"Nakaseomyces_nivariensis@Seq_1407;Nakaseomyces_nivariensis@Seq_1407"	""	"Nakaseomyces_nivariensis@Seq_1407;Nakaseomyces_nivariensis@Seq_1407;Nakaseomyces_nivariensis@Seq_1407"
"MNXR95259"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2640 or Nakaseomyces_nivariensis@Seq_2777"	NA	""	"Nakaseomyces_nivariensis@Seq_2640;Nakaseomyces_nivariensis@Seq_2777"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_4880"	"Nakaseomyces_nivariensis@Seq_4880"	"Nakaseomyces_nivariensis@Seq_4880"	"Nakaseomyces_nivariensis@Seq_4880"
"MNXR106443"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_2411"	NA	""	"Nakaseomyces_nivariensis@Seq_2411"
"MNXR100781"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_3063 or Nakaseomyces_nivariensis@Seq_2365 or Nakaseomyces_nivariensis@Seq_3384"	NA	""	"Nakaseomyces_nivariensis@Seq_3063;Nakaseomyces_nivariensis@Seq_2365;Nakaseomyces_nivariensis@Seq_3384"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3063 or Nakaseomyces_nivariensis@Seq_2365 or Nakaseomyces_nivariensis@Seq_3384"	"Nakaseomyces_nivariensis@Seq_2365 or Nakaseomyces_nivariensis@Seq_3063 or Nakaseomyces_nivariensis@Seq_3384"	"Nakaseomyces_nivariensis@Seq_3063;Nakaseomyces_nivariensis@Seq_2365;Nakaseomyces_nivariensis@Seq_3384"	"Nakaseomyces_nivariensis@Seq_3063;Nakaseomyces_nivariensis@Seq_2365;Nakaseomyces_nivariensis@Seq_3384"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2055 or Nakaseomyces_nivariensis@Seq_1191"	"Nakaseomyces_nivariensis@Seq_2055"	"Nakaseomyces_nivariensis@Seq_2055"	"Nakaseomyces_nivariensis@Seq_2055;Nakaseomyces_nivariensis@Seq_1191"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2054 or Nakaseomyces_nivariensis@Seq_3276"	"Nakaseomyces_nivariensis@Seq_2054 or Nakaseomyces_nivariensis@Seq_3276"	"Nakaseomyces_nivariensis@Seq_2054;Nakaseomyces_nivariensis@Seq_3276"	"Nakaseomyces_nivariensis@Seq_2054;Nakaseomyces_nivariensis@Seq_3276"
"MNXR100446"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_5170 or Nakaseomyces_nivariensis@Seq_2985"	NA	""	"Nakaseomyces_nivariensis@Seq_5170;Nakaseomyces_nivariensis@Seq_2985"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1477"	"Nakaseomyces_nivariensis@Seq_1477"	"Nakaseomyces_nivariensis@Seq_1477"	"Nakaseomyces_nivariensis@Seq_1477"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_1477"	"Nakaseomyces_nivariensis@Seq_1477"	"Nakaseomyces_nivariensis@Seq_1477"	"Nakaseomyces_nivariensis@Seq_1477"
"MNXR106451"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_37 or Nakaseomyces_nivariensis@Seq_1931 or Nakaseomyces_nivariensis@Seq_3299"	NA	""	"Nakaseomyces_nivariensis@Seq_37;Nakaseomyces_nivariensis@Seq_1931;Nakaseomyces_nivariensis@Seq_3299"
"MNXR105070"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_4752"	NA	""	"Nakaseomyces_nivariensis@Seq_4752"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_4274"	"Nakaseomyces_nivariensis@Seq_4274"	"Nakaseomyces_nivariensis@Seq_4274"	"Nakaseomyces_nivariensis@Seq_4274"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3374 or Nakaseomyces_nivariensis@Seq_532 or Nakaseomyces_nivariensis@Seq_3019"	"Nakaseomyces_nivariensis@Seq_532 or Nakaseomyces_nivariensis@Seq_2327 or Nakaseomyces_nivariensis@Seq_3019 or Nakaseomyces_nivariensis@Seq_3374"	"Nakaseomyces_nivariensis@Seq_3374;Nakaseomyces_nivariensis@Seq_532;Nakaseomyces_nivariensis@Seq_3019"	"Nakaseomyces_nivariensis@Seq_3374;Nakaseomyces_nivariensis@Seq_532;Nakaseomyces_nivariensis@Seq_3019;Nakaseomyces_nivariensis@Seq_2327"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_367"	"Nakaseomyces_nivariensis@Seq_367"	"Nakaseomyces_nivariensis@Seq_367"	"Nakaseomyces_nivariensis@Seq_367"
"MNXR105307"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_123 or Nakaseomyces_nivariensis@Seq_1995"	NA	""	"Nakaseomyces_nivariensis@Seq_123;Nakaseomyces_nivariensis@Seq_1995"
"MNXR101928"	"RAVEN_kegg"	"Nakaseomyces_nivariensis@Seq_120 or Nakaseomyces_nivariensis@Seq_2222"	NA	""	"Nakaseomyces_nivariensis@Seq_120;Nakaseomyces_nivariensis@Seq_2222"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_2739"	"Nakaseomyces_nivariensis@Seq_2739 or Nakaseomyces_nivariensis@Seq_4386"	"Nakaseomyces_nivariensis@Seq_2739"	"Nakaseomyces_nivariensis@Seq_2739;Nakaseomyces_nivariensis@Seq_4386"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_5002"	"Nakaseomyces_nivariensis@Seq_5002"	"Nakaseomyces_nivariensis@Seq_5002"	"Nakaseomyces_nivariensis@Seq_5002"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_120 or Nakaseomyces_nivariensis@Seq_2222"	"Nakaseomyces_nivariensis@Seq_3640"	""	"Nakaseomyces_nivariensis@Seq_120;Nakaseomyces_nivariensis@Seq_2222;Nakaseomyces_nivariensis@Seq_3640"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_208"	"Nakaseomyces_nivariensis@Seq_208"	"Nakaseomyces_nivariensis@Seq_208"	"Nakaseomyces_nivariensis@Seq_208"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_nivariensis@Seq_3282 or Nakaseomyces_nivariensis@Seq_1867 or Nakaseomyces_nivariensis@Seq_1789"	"Nakaseomyces_nivariensis@Seq_1789 or Nakaseomyces_nivariensis@Seq_1867 or Nakaseomyces_nivariensis@Seq_3282"	"Nakaseomyces_nivariensis@Seq_3282;Nakaseomyces_nivariensis@Seq_1867;Nakaseomyces_nivariensis@Seq_1789"	"Nakaseomyces_nivariensis@Seq_3282;Nakaseomyces_nivariensis@Seq_1867;Nakaseomyces_nivariensis@Seq_1789"
