"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95444"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3741"	NA	""	"Clavispora_lusitaniae@Seq_3741"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4908"	"Clavispora_lusitaniae@Seq_4908"	"Clavispora_lusitaniae@Seq_4908"	"Clavispora_lusitaniae@Seq_4908"
"MNXR100097"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4289"	NA	""	"Clavispora_lusitaniae@Seq_4289"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_907 or Clavispora_lusitaniae@Seq_196 or Clavispora_lusitaniae@Seq_3489"	"Clavispora_lusitaniae@Seq_196 or Clavispora_lusitaniae@Seq_907 or Clavispora_lusitaniae@Seq_3489"	"Clavispora_lusitaniae@Seq_907;Clavispora_lusitaniae@Seq_196;Clavispora_lusitaniae@Seq_3489"	"Clavispora_lusitaniae@Seq_907;Clavispora_lusitaniae@Seq_196;Clavispora_lusitaniae@Seq_3489"
"MNXR101888"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3995 or Clavispora_lusitaniae@Seq_2542 or Clavispora_lusitaniae@Seq_1962"	NA	""	"Clavispora_lusitaniae@Seq_3995;Clavispora_lusitaniae@Seq_2542;Clavispora_lusitaniae@Seq_1962"
"MNXR101861"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3110 or Clavispora_lusitaniae@Seq_3543"	NA	""	"Clavispora_lusitaniae@Seq_3110;Clavispora_lusitaniae@Seq_3543"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2389 or Clavispora_lusitaniae@Seq_3288"	"Clavispora_lusitaniae@Seq_2389 or Clavispora_lusitaniae@Seq_3288"	"Clavispora_lusitaniae@Seq_2389;Clavispora_lusitaniae@Seq_3288"	"Clavispora_lusitaniae@Seq_2389;Clavispora_lusitaniae@Seq_3288"
"MNXR106392"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2510"	NA	""	"Clavispora_lusitaniae@Seq_2510"
"MNXR106395"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2510"	NA	""	"Clavispora_lusitaniae@Seq_2510"
"MNXR100291"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4908"	NA	""	"Clavispora_lusitaniae@Seq_4908"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4289"	"Clavispora_lusitaniae@Seq_4289"	"Clavispora_lusitaniae@Seq_4289"	"Clavispora_lusitaniae@Seq_4289"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2039 or Clavispora_lusitaniae@Seq_2992 or Clavispora_lusitaniae@Seq_1721"	"Clavispora_lusitaniae@Seq_2039"	"Clavispora_lusitaniae@Seq_2039"	"Clavispora_lusitaniae@Seq_2039;Clavispora_lusitaniae@Seq_2992;Clavispora_lusitaniae@Seq_1721"
"MNXR95856"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2392"	NA	""	"Clavispora_lusitaniae@Seq_2392"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2006"	"Clavispora_lusitaniae@Seq_2006"	"Clavispora_lusitaniae@Seq_2006"	"Clavispora_lusitaniae@Seq_2006"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4846 or Clavispora_lusitaniae@Seq_1494"	"Clavispora_lusitaniae@Seq_1980 or Clavispora_lusitaniae@Seq_4846"	"Clavispora_lusitaniae@Seq_4846"	"Clavispora_lusitaniae@Seq_4846;Clavispora_lusitaniae@Seq_1494;Clavispora_lusitaniae@Seq_1980"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4292"	"Clavispora_lusitaniae@Seq_4292"	"Clavispora_lusitaniae@Seq_4292"	"Clavispora_lusitaniae@Seq_4292"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4971 or Clavispora_lusitaniae@Seq_4723"	"Clavispora_lusitaniae@Seq_4971"	"Clavispora_lusitaniae@Seq_4971"	"Clavispora_lusitaniae@Seq_4971;Clavispora_lusitaniae@Seq_4723"
"MNXR106405"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4177"	NA	""	"Clavispora_lusitaniae@Seq_4177"
"MNXR96884"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2212 or Clavispora_lusitaniae@Seq_4521"	NA	""	"Clavispora_lusitaniae@Seq_2212;Clavispora_lusitaniae@Seq_4521"
"MNXR101931"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2039 or Clavispora_lusitaniae@Seq_2992 or Clavispora_lusitaniae@Seq_1721"	NA	""	"Clavispora_lusitaniae@Seq_2039;Clavispora_lusitaniae@Seq_2992;Clavispora_lusitaniae@Seq_1721"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4177"	"Clavispora_lusitaniae@Seq_4177"	"Clavispora_lusitaniae@Seq_4177"	"Clavispora_lusitaniae@Seq_4177"
"MNXR106413"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4846 or Clavispora_lusitaniae@Seq_1980"	NA	""	"Clavispora_lusitaniae@Seq_4846;Clavispora_lusitaniae@Seq_1980"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_3401"	"Clavispora_lusitaniae@Seq_3401"	"Clavispora_lusitaniae@Seq_3401"	"Clavispora_lusitaniae@Seq_3401"
"MNXR101933"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2039 or Clavispora_lusitaniae@Seq_2992 or Clavispora_lusitaniae@Seq_1721"	NA	""	"Clavispora_lusitaniae@Seq_2039;Clavispora_lusitaniae@Seq_2992;Clavispora_lusitaniae@Seq_1721"
"MNXR99209"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3110"	NA	""	"Clavispora_lusitaniae@Seq_3110"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1752"	"Clavispora_lusitaniae@Seq_1752"	"Clavispora_lusitaniae@Seq_1752"	"Clavispora_lusitaniae@Seq_1752"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4491"	"Clavispora_lusitaniae@Seq_4491"	"Clavispora_lusitaniae@Seq_4491"	"Clavispora_lusitaniae@Seq_4491"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1199"	"Clavispora_lusitaniae@Seq_1199"	"Clavispora_lusitaniae@Seq_1199"	"Clavispora_lusitaniae@Seq_1199"
"MNXR95455"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4511"	NA	""	"Clavispora_lusitaniae@Seq_4511"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2173"	"Clavispora_lusitaniae@Seq_2173"	"Clavispora_lusitaniae@Seq_2173"	"Clavispora_lusitaniae@Seq_2173"
"MNXR102037"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_123"	NA	""	"Clavispora_lusitaniae@Seq_123"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_31"	"Clavispora_lusitaniae@Seq_31"	"Clavispora_lusitaniae@Seq_31"	"Clavispora_lusitaniae@Seq_31"
"MNXR96340"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3110 or Clavispora_lusitaniae@Seq_2278"	NA	""	"Clavispora_lusitaniae@Seq_3110;Clavispora_lusitaniae@Seq_2278"
"MNXR96321"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4950"	NA	""	"Clavispora_lusitaniae@Seq_4950"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_263"	"Clavispora_lusitaniae@Seq_263"	"Clavispora_lusitaniae@Seq_263"	"Clavispora_lusitaniae@Seq_263"
"MNXR95886"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2263"	NA	""	"Clavispora_lusitaniae@Seq_2263"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4165"	"Clavispora_lusitaniae@Seq_4165"	"Clavispora_lusitaniae@Seq_4165"	"Clavispora_lusitaniae@Seq_4165"
"MNXR106427"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3475 or Clavispora_lusitaniae@Seq_1443 or Clavispora_lusitaniae@Seq_5113"	NA	""	"Clavispora_lusitaniae@Seq_3475;Clavispora_lusitaniae@Seq_1443;Clavispora_lusitaniae@Seq_5113"
"MNXR106428"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4586 or Clavispora_lusitaniae@Seq_4110"	NA	""	"Clavispora_lusitaniae@Seq_4586;Clavispora_lusitaniae@Seq_4110"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_791"	"Clavispora_lusitaniae@Seq_791"	"Clavispora_lusitaniae@Seq_791"	"Clavispora_lusitaniae@Seq_791"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1755 or Clavispora_lusitaniae@Seq_1222 or Clavispora_lusitaniae@Seq_2810 or Clavispora_lusitaniae@Seq_4363"	"Clavispora_lusitaniae@Seq_1222 or Clavispora_lusitaniae@Seq_1755 or Clavispora_lusitaniae@Seq_4363"	"Clavispora_lusitaniae@Seq_1755;Clavispora_lusitaniae@Seq_1222;Clavispora_lusitaniae@Seq_4363"	"Clavispora_lusitaniae@Seq_1755;Clavispora_lusitaniae@Seq_1222;Clavispora_lusitaniae@Seq_2810;Clavispora_lusitaniae@Seq_4363"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1228"	"Clavispora_lusitaniae@Seq_1228"	"Clavispora_lusitaniae@Seq_1228"	"Clavispora_lusitaniae@Seq_1228"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1890 or Clavispora_lusitaniae@Seq_737 or Clavispora_lusitaniae@Seq_540"	"Clavispora_lusitaniae@Seq_737"	"Clavispora_lusitaniae@Seq_737"	"Clavispora_lusitaniae@Seq_1890;Clavispora_lusitaniae@Seq_737;Clavispora_lusitaniae@Seq_540"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_3651 or Clavispora_lusitaniae@Seq_601"	"Clavispora_lusitaniae@Seq_3651"	"Clavispora_lusitaniae@Seq_3651"	"Clavispora_lusitaniae@Seq_3651;Clavispora_lusitaniae@Seq_601"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2292"	"Clavispora_lusitaniae@Seq_2292"	"Clavispora_lusitaniae@Seq_2292"	"Clavispora_lusitaniae@Seq_2292"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1435 or Clavispora_lusitaniae@Seq_2236"	"Clavispora_lusitaniae@Seq_1435 or Clavispora_lusitaniae@Seq_2236"	"Clavispora_lusitaniae@Seq_1435;Clavispora_lusitaniae@Seq_2236"	"Clavispora_lusitaniae@Seq_1435;Clavispora_lusitaniae@Seq_2236"
"MNXR105304"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_1435 or Clavispora_lusitaniae@Seq_2236"	NA	""	"Clavispora_lusitaniae@Seq_1435;Clavispora_lusitaniae@Seq_2236"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1205"	"Clavispora_lusitaniae@Seq_1205"	"Clavispora_lusitaniae@Seq_1205"	"Clavispora_lusitaniae@Seq_1205"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_607"	"Clavispora_lusitaniae@Seq_2002"	""	"Clavispora_lusitaniae@Seq_607;Clavispora_lusitaniae@Seq_2002"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4395"	"Clavispora_lusitaniae@Seq_4395"	"Clavispora_lusitaniae@Seq_4395"	"Clavispora_lusitaniae@Seq_4395"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_834"	"Clavispora_lusitaniae@Seq_834"	"Clavispora_lusitaniae@Seq_834"	"Clavispora_lusitaniae@Seq_834"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_534 or Clavispora_lusitaniae@Seq_4908"	"Clavispora_lusitaniae@Seq_534"	"Clavispora_lusitaniae@Seq_534"	"Clavispora_lusitaniae@Seq_534;Clavispora_lusitaniae@Seq_4908"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2266"	"Clavispora_lusitaniae@Seq_2266"	"Clavispora_lusitaniae@Seq_2266"	"Clavispora_lusitaniae@Seq_2266"
"MNXR100024"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_5069"	NA	""	"Clavispora_lusitaniae@Seq_5069"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2212 or Clavispora_lusitaniae@Seq_4521 or Clavispora_lusitaniae@Seq_3247"	"Clavispora_lusitaniae@Seq_840"	""	"Clavispora_lusitaniae@Seq_2212;Clavispora_lusitaniae@Seq_4521;Clavispora_lusitaniae@Seq_3247;Clavispora_lusitaniae@Seq_840"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2585"	"Clavispora_lusitaniae@Seq_2585"	"Clavispora_lusitaniae@Seq_2585"	"Clavispora_lusitaniae@Seq_2585"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_610"	"Clavispora_lusitaniae@Seq_610;Clavispora_lusitaniae@Seq_610"	""	"Clavispora_lusitaniae@Seq_610;Clavispora_lusitaniae@Seq_610;Clavispora_lusitaniae@Seq_610"
"MNXR95259"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_1022 or Clavispora_lusitaniae@Seq_3182"	NA	""	"Clavispora_lusitaniae@Seq_1022;Clavispora_lusitaniae@Seq_3182"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_3196 or Clavispora_lusitaniae@Seq_761"	"Clavispora_lusitaniae@Seq_3196"	"Clavispora_lusitaniae@Seq_3196"	"Clavispora_lusitaniae@Seq_3196;Clavispora_lusitaniae@Seq_761"
"MNXR106443"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_4326 or Clavispora_lusitaniae@Seq_756 or Clavispora_lusitaniae@Seq_1519"	NA	""	"Clavispora_lusitaniae@Seq_4326;Clavispora_lusitaniae@Seq_756;Clavispora_lusitaniae@Seq_1519"
"MNXR100781"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_763 or Clavispora_lusitaniae@Seq_5080"	NA	""	"Clavispora_lusitaniae@Seq_763;Clavispora_lusitaniae@Seq_5080"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_763 or Clavispora_lusitaniae@Seq_5080"	"Clavispora_lusitaniae@Seq_763 or Clavispora_lusitaniae@Seq_5080"	"Clavispora_lusitaniae@Seq_763;Clavispora_lusitaniae@Seq_5080"	"Clavispora_lusitaniae@Seq_763;Clavispora_lusitaniae@Seq_5080"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_3867"	"Clavispora_lusitaniae@Seq_3867"	"Clavispora_lusitaniae@Seq_3867"	"Clavispora_lusitaniae@Seq_3867"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2362 or Clavispora_lusitaniae@Seq_1170"	"Clavispora_lusitaniae@Seq_1170 or Clavispora_lusitaniae@Seq_2362"	"Clavispora_lusitaniae@Seq_2362;Clavispora_lusitaniae@Seq_1170"	"Clavispora_lusitaniae@Seq_2362;Clavispora_lusitaniae@Seq_1170"
"MNXR100446"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2272"	NA	""	"Clavispora_lusitaniae@Seq_2272"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_487"	"Clavispora_lusitaniae@Seq_487"	"Clavispora_lusitaniae@Seq_487"	"Clavispora_lusitaniae@Seq_487"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_487"	"Clavispora_lusitaniae@Seq_487"	"Clavispora_lusitaniae@Seq_487"	"Clavispora_lusitaniae@Seq_487"
"MNXR106451"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_1082 or Clavispora_lusitaniae@Seq_2705 or Clavispora_lusitaniae@Seq_221"	NA	""	"Clavispora_lusitaniae@Seq_1082;Clavispora_lusitaniae@Seq_2705;Clavispora_lusitaniae@Seq_221"
"MNXR105070"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3110"	NA	""	"Clavispora_lusitaniae@Seq_3110"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_3042"	"Clavispora_lusitaniae@Seq_3042"	"Clavispora_lusitaniae@Seq_3042"	"Clavispora_lusitaniae@Seq_3042"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_3036"	"Clavispora_lusitaniae@Seq_3036"	"Clavispora_lusitaniae@Seq_3036"	"Clavispora_lusitaniae@Seq_3036"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4455"	"Clavispora_lusitaniae@Seq_4455"	"Clavispora_lusitaniae@Seq_4455"	"Clavispora_lusitaniae@Seq_4455"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2136 or Clavispora_lusitaniae@Seq_3791 or Clavispora_lusitaniae@Seq_2687"	"Clavispora_lusitaniae@Seq_2136 or Clavispora_lusitaniae@Seq_3791"	"Clavispora_lusitaniae@Seq_2136;Clavispora_lusitaniae@Seq_3791"	"Clavispora_lusitaniae@Seq_2136;Clavispora_lusitaniae@Seq_3791;Clavispora_lusitaniae@Seq_2687"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_156"	"Clavispora_lusitaniae@Seq_156"	"Clavispora_lusitaniae@Seq_156"	"Clavispora_lusitaniae@Seq_156"
"MNXR105307"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_1435 or Clavispora_lusitaniae@Seq_2236"	NA	""	"Clavispora_lusitaniae@Seq_1435;Clavispora_lusitaniae@Seq_2236"
"MNXR101928"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_2039 or Clavispora_lusitaniae@Seq_2992 or Clavispora_lusitaniae@Seq_1721"	NA	""	"Clavispora_lusitaniae@Seq_2039;Clavispora_lusitaniae@Seq_2992;Clavispora_lusitaniae@Seq_1721"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4177"	"Clavispora_lusitaniae@Seq_4177"	"Clavispora_lusitaniae@Seq_4177"	"Clavispora_lusitaniae@Seq_4177"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2386"	"Clavispora_lusitaniae@Seq_2386"	"Clavispora_lusitaniae@Seq_2386"	"Clavispora_lusitaniae@Seq_2386"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2039 or Clavispora_lusitaniae@Seq_2992 or Clavispora_lusitaniae@Seq_1721"	"Clavispora_lusitaniae@Seq_535"	""	"Clavispora_lusitaniae@Seq_2039;Clavispora_lusitaniae@Seq_2992;Clavispora_lusitaniae@Seq_1721;Clavispora_lusitaniae@Seq_535"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1439"	"Clavispora_lusitaniae@Seq_1439"	"Clavispora_lusitaniae@Seq_1439"	"Clavispora_lusitaniae@Seq_1439"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1079 or Clavispora_lusitaniae@Seq_1933 or Clavispora_lusitaniae@Seq_3324"	"Clavispora_lusitaniae@Seq_1079 or Clavispora_lusitaniae@Seq_1933 or Clavispora_lusitaniae@Seq_3324"	"Clavispora_lusitaniae@Seq_1079;Clavispora_lusitaniae@Seq_1933;Clavispora_lusitaniae@Seq_3324"	"Clavispora_lusitaniae@Seq_1079;Clavispora_lusitaniae@Seq_1933;Clavispora_lusitaniae@Seq_3324"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_4767"	"Clavispora_lusitaniae@Seq_4767"	"Clavispora_lusitaniae@Seq_4767"	"Clavispora_lusitaniae@Seq_4767"
"MNXR106485"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_3867"	NA	""	"Clavispora_lusitaniae@Seq_3867"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_1810"	"Clavispora_lusitaniae@Seq_1810"	"Clavispora_lusitaniae@Seq_1810"	"Clavispora_lusitaniae@Seq_1810"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_2038 or Clavispora_lusitaniae@Seq_5015 or Clavispora_lusitaniae@Seq_3881"	"Clavispora_lusitaniae@Seq_3881 or Clavispora_lusitaniae@Seq_5015"	"Clavispora_lusitaniae@Seq_5015;Clavispora_lusitaniae@Seq_3881"	"Clavispora_lusitaniae@Seq_2038;Clavispora_lusitaniae@Seq_5015;Clavispora_lusitaniae@Seq_3881"
"MNXR97153"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_948"	NA	""	"Clavispora_lusitaniae@Seq_948"
"MNXR100352"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_948 or Clavispora_lusitaniae@Seq_238 or Clavispora_lusitaniae@Seq_2750"	NA	""	"Clavispora_lusitaniae@Seq_948;Clavispora_lusitaniae@Seq_238;Clavispora_lusitaniae@Seq_2750"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Clavispora_lusitaniae@Seq_610 or Clavispora_lusitaniae@Seq_1126"	"Clavispora_lusitaniae@Seq_1126"	"Clavispora_lusitaniae@Seq_1126"	"Clavispora_lusitaniae@Seq_610;Clavispora_lusitaniae@Seq_1126"
"MNXR100364"	"RAVEN_kegg"	"Clavispora_lusitaniae@Seq_610 or Clavispora_lusitaniae@Seq_1126"	NA	""	"Clavispora_lusitaniae@Seq_610;Clavispora_lusitaniae@Seq_1126"
