"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2361 or Zygosaccharomyces_rouxii@Seq_4101 or Zygosaccharomyces_rouxii@Seq_1493 or Zygosaccharomyces_rouxii@Seq_766"	NA	""	"Zygosaccharomyces_rouxii@Seq_2361;Zygosaccharomyces_rouxii@Seq_4101;Zygosaccharomyces_rouxii@Seq_1493;Zygosaccharomyces_rouxii@Seq_766"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_573"	"Zygosaccharomyces_rouxii@Seq_573"	"Zygosaccharomyces_rouxii@Seq_573"	"Zygosaccharomyces_rouxii@Seq_573"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2969 or Zygosaccharomyces_rouxii@Seq_3289 or Zygosaccharomyces_rouxii@Seq_615 or Zygosaccharomyces_rouxii@Seq_2817 or Zygosaccharomyces_rouxii@Seq_780"	"Zygosaccharomyces_rouxii@Seq_2925"	""	"Zygosaccharomyces_rouxii@Seq_2969;Zygosaccharomyces_rouxii@Seq_3289;Zygosaccharomyces_rouxii@Seq_615;Zygosaccharomyces_rouxii@Seq_2817;Zygosaccharomyces_rouxii@Seq_780;Zygosaccharomyces_rouxii@Seq_2925"
"MNXR102054"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1491"	NA	""	"Zygosaccharomyces_rouxii@Seq_1491"
"MNXR95444"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2544"	NA	""	"Zygosaccharomyces_rouxii@Seq_2544"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_4003"	"Zygosaccharomyces_rouxii@Seq_4003"	"Zygosaccharomyces_rouxii@Seq_4003"	"Zygosaccharomyces_rouxii@Seq_4003"
"MNXR100097"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_4372"	NA	""	"Zygosaccharomyces_rouxii@Seq_4372"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2558 or Zygosaccharomyces_rouxii@Seq_3990 or Zygosaccharomyces_rouxii@Seq_1181"	"Zygosaccharomyces_rouxii@Seq_1181 or Zygosaccharomyces_rouxii@Seq_2558 or Zygosaccharomyces_rouxii@Seq_3990"	"Zygosaccharomyces_rouxii@Seq_2558;Zygosaccharomyces_rouxii@Seq_3990;Zygosaccharomyces_rouxii@Seq_1181"	"Zygosaccharomyces_rouxii@Seq_2558;Zygosaccharomyces_rouxii@Seq_3990;Zygosaccharomyces_rouxii@Seq_1181"
"MNXR101888"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_4308 or Zygosaccharomyces_rouxii@Seq_1967 or Zygosaccharomyces_rouxii@Seq_835 or Zygosaccharomyces_rouxii@Seq_3729"	NA	""	"Zygosaccharomyces_rouxii@Seq_4308;Zygosaccharomyces_rouxii@Seq_1967;Zygosaccharomyces_rouxii@Seq_835;Zygosaccharomyces_rouxii@Seq_3729"
"MNXR101861"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1491 or Zygosaccharomyces_rouxii@Seq_1078"	NA	""	"Zygosaccharomyces_rouxii@Seq_1491;Zygosaccharomyces_rouxii@Seq_1078"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_4585 or Zygosaccharomyces_rouxii@Seq_2880"	"Zygosaccharomyces_rouxii@Seq_2880 or Zygosaccharomyces_rouxii@Seq_4585"	"Zygosaccharomyces_rouxii@Seq_4585;Zygosaccharomyces_rouxii@Seq_2880"	"Zygosaccharomyces_rouxii@Seq_4585;Zygosaccharomyces_rouxii@Seq_2880"
"MNXR106392"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2500"	NA	""	"Zygosaccharomyces_rouxii@Seq_2500"
"MNXR106395"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2500"	NA	""	"Zygosaccharomyces_rouxii@Seq_2500"
"MNXR100291"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_4003"	NA	""	"Zygosaccharomyces_rouxii@Seq_4003"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_4372"	"Zygosaccharomyces_rouxii@Seq_4372"	"Zygosaccharomyces_rouxii@Seq_4372"	"Zygosaccharomyces_rouxii@Seq_4372"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_615 or Zygosaccharomyces_rouxii@Seq_2817"	"Zygosaccharomyces_rouxii@Seq_615"	"Zygosaccharomyces_rouxii@Seq_615"	"Zygosaccharomyces_rouxii@Seq_615;Zygosaccharomyces_rouxii@Seq_2817"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2740"	"Zygosaccharomyces_rouxii@Seq_2740"	"Zygosaccharomyces_rouxii@Seq_2740"	"Zygosaccharomyces_rouxii@Seq_2740"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_559 or Zygosaccharomyces_rouxii@Seq_2040"	"Zygosaccharomyces_rouxii@Seq_559 or Zygosaccharomyces_rouxii@Seq_1523"	"Zygosaccharomyces_rouxii@Seq_559"	"Zygosaccharomyces_rouxii@Seq_559;Zygosaccharomyces_rouxii@Seq_2040;Zygosaccharomyces_rouxii@Seq_1523"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1076"	"Zygosaccharomyces_rouxii@Seq_1076"	"Zygosaccharomyces_rouxii@Seq_1076"	"Zygosaccharomyces_rouxii@Seq_1076"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2350 or Zygosaccharomyces_rouxii@Seq_3709"	"Zygosaccharomyces_rouxii@Seq_2350"	"Zygosaccharomyces_rouxii@Seq_2350"	"Zygosaccharomyces_rouxii@Seq_2350;Zygosaccharomyces_rouxii@Seq_3709"
"MNXR106405"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_4343"	NA	""	"Zygosaccharomyces_rouxii@Seq_4343"
"MNXR96884"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_3867 or Zygosaccharomyces_rouxii@Seq_3"	NA	""	"Zygosaccharomyces_rouxii@Seq_3867;Zygosaccharomyces_rouxii@Seq_3"
"MNXR101931"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_615 or Zygosaccharomyces_rouxii@Seq_2817"	NA	""	"Zygosaccharomyces_rouxii@Seq_615;Zygosaccharomyces_rouxii@Seq_2817"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_4343"	"Zygosaccharomyces_rouxii@Seq_1523 or Zygosaccharomyces_rouxii@Seq_4343"	"Zygosaccharomyces_rouxii@Seq_4343"	"Zygosaccharomyces_rouxii@Seq_4343;Zygosaccharomyces_rouxii@Seq_1523"
"MNXR106413"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_559 or Zygosaccharomyces_rouxii@Seq_1523"	NA	""	"Zygosaccharomyces_rouxii@Seq_559;Zygosaccharomyces_rouxii@Seq_1523"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2284"	"Zygosaccharomyces_rouxii@Seq_2284"	"Zygosaccharomyces_rouxii@Seq_2284"	"Zygosaccharomyces_rouxii@Seq_2284"
"MNXR101933"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_615 or Zygosaccharomyces_rouxii@Seq_2817"	NA	""	"Zygosaccharomyces_rouxii@Seq_615;Zygosaccharomyces_rouxii@Seq_2817"
"MNXR99209"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1491"	NA	""	"Zygosaccharomyces_rouxii@Seq_1491"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_302"	"Zygosaccharomyces_rouxii@Seq_302"	"Zygosaccharomyces_rouxii@Seq_302"	"Zygosaccharomyces_rouxii@Seq_302"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2052 or Zygosaccharomyces_rouxii@Seq_4009"	"Zygosaccharomyces_rouxii@Seq_2052 or Zygosaccharomyces_rouxii@Seq_4009"	"Zygosaccharomyces_rouxii@Seq_2052;Zygosaccharomyces_rouxii@Seq_4009"	"Zygosaccharomyces_rouxii@Seq_2052;Zygosaccharomyces_rouxii@Seq_4009"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_3470"	"Zygosaccharomyces_rouxii@Seq_3470"	"Zygosaccharomyces_rouxii@Seq_3470"	"Zygosaccharomyces_rouxii@Seq_3470"
"MNXR95455"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2520"	NA	""	"Zygosaccharomyces_rouxii@Seq_2520"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_404 or Zygosaccharomyces_rouxii@Seq_4345"	"Zygosaccharomyces_rouxii@Seq_404"	"Zygosaccharomyces_rouxii@Seq_404"	"Zygosaccharomyces_rouxii@Seq_404;Zygosaccharomyces_rouxii@Seq_4345"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1707"	"Zygosaccharomyces_rouxii@Seq_1707"	"Zygosaccharomyces_rouxii@Seq_1707"	"Zygosaccharomyces_rouxii@Seq_1707"
"MNXR96340"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1491"	NA	""	"Zygosaccharomyces_rouxii@Seq_1491"
"MNXR96321"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_3618"	NA	""	"Zygosaccharomyces_rouxii@Seq_3618"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_3342"	"Zygosaccharomyces_rouxii@Seq_3342"	"Zygosaccharomyces_rouxii@Seq_3342"	"Zygosaccharomyces_rouxii@Seq_3342"
"MNXR95886"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_3567"	NA	""	"Zygosaccharomyces_rouxii@Seq_3567"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1135"	"Zygosaccharomyces_rouxii@Seq_1135"	"Zygosaccharomyces_rouxii@Seq_1135"	"Zygosaccharomyces_rouxii@Seq_1135"
"MNXR106427"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1673 or Zygosaccharomyces_rouxii@Seq_4075"	NA	""	"Zygosaccharomyces_rouxii@Seq_1673;Zygosaccharomyces_rouxii@Seq_4075"
"MNXR106428"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1472 or Zygosaccharomyces_rouxii@Seq_2317"	NA	""	"Zygosaccharomyces_rouxii@Seq_1472;Zygosaccharomyces_rouxii@Seq_2317"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_100"	"Zygosaccharomyces_rouxii@Seq_100"	"Zygosaccharomyces_rouxii@Seq_100"	"Zygosaccharomyces_rouxii@Seq_100"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1696 or Zygosaccharomyces_rouxii@Seq_3169 or Zygosaccharomyces_rouxii@Seq_4233 or Zygosaccharomyces_rouxii@Seq_3740"	"Zygosaccharomyces_rouxii@Seq_3169 or Zygosaccharomyces_rouxii@Seq_3740"	"Zygosaccharomyces_rouxii@Seq_3169;Zygosaccharomyces_rouxii@Seq_3740"	"Zygosaccharomyces_rouxii@Seq_1696;Zygosaccharomyces_rouxii@Seq_3169;Zygosaccharomyces_rouxii@Seq_4233;Zygosaccharomyces_rouxii@Seq_3740"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_451"	"Zygosaccharomyces_rouxii@Seq_451"	"Zygosaccharomyces_rouxii@Seq_451"	"Zygosaccharomyces_rouxii@Seq_451"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_3464 or Zygosaccharomyces_rouxii@Seq_4503 or Zygosaccharomyces_rouxii@Seq_2295"	"Zygosaccharomyces_rouxii@Seq_2295"	"Zygosaccharomyces_rouxii@Seq_2295"	"Zygosaccharomyces_rouxii@Seq_3464;Zygosaccharomyces_rouxii@Seq_4503;Zygosaccharomyces_rouxii@Seq_2295"
"MNXR104338"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2918"	NA	""	"Zygosaccharomyces_rouxii@Seq_2918"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2265 or Zygosaccharomyces_rouxii@Seq_3234"	"Zygosaccharomyces_rouxii@Seq_2265"	"Zygosaccharomyces_rouxii@Seq_2265"	"Zygosaccharomyces_rouxii@Seq_2265;Zygosaccharomyces_rouxii@Seq_3234"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2084"	"Zygosaccharomyces_rouxii@Seq_2084"	"Zygosaccharomyces_rouxii@Seq_2084"	"Zygosaccharomyces_rouxii@Seq_2084"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_450 or Zygosaccharomyces_rouxii@Seq_1879"	"Zygosaccharomyces_rouxii@Seq_450 or Zygosaccharomyces_rouxii@Seq_1879"	"Zygosaccharomyces_rouxii@Seq_450;Zygosaccharomyces_rouxii@Seq_1879"	"Zygosaccharomyces_rouxii@Seq_450;Zygosaccharomyces_rouxii@Seq_1879"
"MNXR105304"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_450 or Zygosaccharomyces_rouxii@Seq_1879"	NA	""	"Zygosaccharomyces_rouxii@Seq_450;Zygosaccharomyces_rouxii@Seq_1879"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1885"	"Zygosaccharomyces_rouxii@Seq_1885"	"Zygosaccharomyces_rouxii@Seq_1885"	"Zygosaccharomyces_rouxii@Seq_1885"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2573"	"Zygosaccharomyces_rouxii@Seq_3570"	""	"Zygosaccharomyces_rouxii@Seq_2573;Zygosaccharomyces_rouxii@Seq_3570"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_4167"	"Zygosaccharomyces_rouxii@Seq_4167"	"Zygosaccharomyces_rouxii@Seq_4167"	"Zygosaccharomyces_rouxii@Seq_4167"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2377"	"Zygosaccharomyces_rouxii@Seq_2377"	"Zygosaccharomyces_rouxii@Seq_2377"	"Zygosaccharomyces_rouxii@Seq_2377"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1709 or Zygosaccharomyces_rouxii@Seq_4003"	"Zygosaccharomyces_rouxii@Seq_1709"	"Zygosaccharomyces_rouxii@Seq_1709"	"Zygosaccharomyces_rouxii@Seq_1709;Zygosaccharomyces_rouxii@Seq_4003"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_226 or Zygosaccharomyces_rouxii@Seq_771"	"Zygosaccharomyces_rouxii@Seq_226 or Zygosaccharomyces_rouxii@Seq_771"	"Zygosaccharomyces_rouxii@Seq_226;Zygosaccharomyces_rouxii@Seq_771"	"Zygosaccharomyces_rouxii@Seq_226;Zygosaccharomyces_rouxii@Seq_771"
"MNXR100024"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1424"	NA	""	"Zygosaccharomyces_rouxii@Seq_1424"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_3867 or Zygosaccharomyces_rouxii@Seq_3 or Zygosaccharomyces_rouxii@Seq_3018"	"Zygosaccharomyces_rouxii@Seq_1948 or Zygosaccharomyces_rouxii@Seq_3164 or Zygosaccharomyces_rouxii@Seq_4133"	""	"Zygosaccharomyces_rouxii@Seq_3867;Zygosaccharomyces_rouxii@Seq_3;Zygosaccharomyces_rouxii@Seq_3018;Zygosaccharomyces_rouxii@Seq_1948;Zygosaccharomyces_rouxii@Seq_3164;Zygosaccharomyces_rouxii@Seq_4133"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_171"	"Zygosaccharomyces_rouxii@Seq_171"	"Zygosaccharomyces_rouxii@Seq_171"	"Zygosaccharomyces_rouxii@Seq_171"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1087"	"Zygosaccharomyces_rouxii@Seq_1087;Zygosaccharomyces_rouxii@Seq_1087"	""	"Zygosaccharomyces_rouxii@Seq_1087;Zygosaccharomyces_rouxii@Seq_1087;Zygosaccharomyces_rouxii@Seq_1087"
"MNXR95259"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1423 or Zygosaccharomyces_rouxii@Seq_4181"	NA	""	"Zygosaccharomyces_rouxii@Seq_1423;Zygosaccharomyces_rouxii@Seq_4181"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_811"	"Zygosaccharomyces_rouxii@Seq_811"	"Zygosaccharomyces_rouxii@Seq_811"	"Zygosaccharomyces_rouxii@Seq_811"
"MNXR106443"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_4218 or Zygosaccharomyces_rouxii@Seq_1826"	NA	""	"Zygosaccharomyces_rouxii@Seq_4218;Zygosaccharomyces_rouxii@Seq_1826"
"MNXR100781"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2498 or Zygosaccharomyces_rouxii@Seq_2384"	NA	""	"Zygosaccharomyces_rouxii@Seq_2498;Zygosaccharomyces_rouxii@Seq_2384"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2498 or Zygosaccharomyces_rouxii@Seq_2384"	"Zygosaccharomyces_rouxii@Seq_2384 or Zygosaccharomyces_rouxii@Seq_2498"	"Zygosaccharomyces_rouxii@Seq_2498;Zygosaccharomyces_rouxii@Seq_2384"	"Zygosaccharomyces_rouxii@Seq_2498;Zygosaccharomyces_rouxii@Seq_2384"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_3820 or Zygosaccharomyces_rouxii@Seq_1675"	"Zygosaccharomyces_rouxii@Seq_3820"	"Zygosaccharomyces_rouxii@Seq_3820"	"Zygosaccharomyces_rouxii@Seq_3820;Zygosaccharomyces_rouxii@Seq_1675"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_905 or Zygosaccharomyces_rouxii@Seq_2524"	"Zygosaccharomyces_rouxii@Seq_905 or Zygosaccharomyces_rouxii@Seq_2524"	"Zygosaccharomyces_rouxii@Seq_905;Zygosaccharomyces_rouxii@Seq_2524"	"Zygosaccharomyces_rouxii@Seq_905;Zygosaccharomyces_rouxii@Seq_2524"
"MNXR100446"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_3052 or Zygosaccharomyces_rouxii@Seq_790"	NA	""	"Zygosaccharomyces_rouxii@Seq_3052;Zygosaccharomyces_rouxii@Seq_790"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1093"	"Zygosaccharomyces_rouxii@Seq_1093"	"Zygosaccharomyces_rouxii@Seq_1093"	"Zygosaccharomyces_rouxii@Seq_1093"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1093"	"Zygosaccharomyces_rouxii@Seq_1093"	"Zygosaccharomyces_rouxii@Seq_1093"	"Zygosaccharomyces_rouxii@Seq_1093"
"MNXR106451"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_2957 or Zygosaccharomyces_rouxii@Seq_4098 or Zygosaccharomyces_rouxii@Seq_3318"	NA	""	"Zygosaccharomyces_rouxii@Seq_2957;Zygosaccharomyces_rouxii@Seq_4098;Zygosaccharomyces_rouxii@Seq_3318"
"MNXR105070"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_1491"	NA	""	"Zygosaccharomyces_rouxii@Seq_1491"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1149"	"Zygosaccharomyces_rouxii@Seq_1149"	"Zygosaccharomyces_rouxii@Seq_1149"	"Zygosaccharomyces_rouxii@Seq_1149"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1473"	"Zygosaccharomyces_rouxii@Seq_1473"	"Zygosaccharomyces_rouxii@Seq_1473"	"Zygosaccharomyces_rouxii@Seq_1473"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1415 or Zygosaccharomyces_rouxii@Seq_779"	"Zygosaccharomyces_rouxii@Seq_779 or Zygosaccharomyces_rouxii@Seq_1415"	"Zygosaccharomyces_rouxii@Seq_1415;Zygosaccharomyces_rouxii@Seq_779"	"Zygosaccharomyces_rouxii@Seq_1415;Zygosaccharomyces_rouxii@Seq_779"
"MNXR106464"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_3759 or Zygosaccharomyces_rouxii@Seq_3675"	NA	""	"Zygosaccharomyces_rouxii@Seq_3759;Zygosaccharomyces_rouxii@Seq_3675"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_1852"	"Zygosaccharomyces_rouxii@Seq_1852"	"Zygosaccharomyces_rouxii@Seq_1852"	"Zygosaccharomyces_rouxii@Seq_1852"
"MNXR105307"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_450 or Zygosaccharomyces_rouxii@Seq_1879"	NA	""	"Zygosaccharomyces_rouxii@Seq_450;Zygosaccharomyces_rouxii@Seq_1879"
"MNXR101928"	"RAVEN_kegg"	"Zygosaccharomyces_rouxii@Seq_615 or Zygosaccharomyces_rouxii@Seq_2817"	NA	""	"Zygosaccharomyces_rouxii@Seq_615;Zygosaccharomyces_rouxii@Seq_2817"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_4343"	"Zygosaccharomyces_rouxii@Seq_1523 or Zygosaccharomyces_rouxii@Seq_4343"	"Zygosaccharomyces_rouxii@Seq_4343"	"Zygosaccharomyces_rouxii@Seq_4343;Zygosaccharomyces_rouxii@Seq_1523"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_3037"	"Zygosaccharomyces_rouxii@Seq_3037"	"Zygosaccharomyces_rouxii@Seq_3037"	"Zygosaccharomyces_rouxii@Seq_3037"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_615 or Zygosaccharomyces_rouxii@Seq_2817"	"Zygosaccharomyces_rouxii@Seq_2266"	""	"Zygosaccharomyces_rouxii@Seq_615;Zygosaccharomyces_rouxii@Seq_2817;Zygosaccharomyces_rouxii@Seq_2266"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Zygosaccharomyces_rouxii@Seq_2800"	"Zygosaccharomyces_rouxii@Seq_2800"	"Zygosaccharomyces_rouxii@Seq_2800"	"Zygosaccharomyces_rouxii@Seq_2800"
