"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5118"	"Metschnikowia_matae@Seq_5118"	"Metschnikowia_matae@Seq_5118"	"Metschnikowia_matae@Seq_5118"
"MNXR96043"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_7020 or Metschnikowia_matae@Seq_86 or Metschnikowia_matae@Seq_3466"	NA	""	"Metschnikowia_matae@Seq_7020;Metschnikowia_matae@Seq_86;Metschnikowia_matae@Seq_3466"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3514"	"Metschnikowia_matae@Seq_3514"	"Metschnikowia_matae@Seq_3514"	"Metschnikowia_matae@Seq_3514"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6085 or Metschnikowia_matae@Seq_2479 or Metschnikowia_matae@Seq_1334 or Metschnikowia_matae@Seq_1233 or Metschnikowia_matae@Seq_2935 or Metschnikowia_matae@Seq_7188 or Metschnikowia_matae@Seq_6375 or Metschnikowia_matae@Seq_1292"	"Metschnikowia_matae@Seq_1710"	""	"Metschnikowia_matae@Seq_6085;Metschnikowia_matae@Seq_2479;Metschnikowia_matae@Seq_1334;Metschnikowia_matae@Seq_1233;Metschnikowia_matae@Seq_2935;Metschnikowia_matae@Seq_7188;Metschnikowia_matae@Seq_6375;Metschnikowia_matae@Seq_1292;Metschnikowia_matae@Seq_1710"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6078"	NA	""	"Metschnikowia_matae@Seq_6078"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6367"	NA	""	"Metschnikowia_matae@Seq_6367"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_1178"	"Metschnikowia_matae@Seq_1178"	"Metschnikowia_matae@Seq_1178"	"Metschnikowia_matae@Seq_1178"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_3286 or Metschnikowia_matae@Seq_2267"	NA	""	"Metschnikowia_matae@Seq_3286;Metschnikowia_matae@Seq_2267"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_325 or Metschnikowia_matae@Seq_2650 or Metschnikowia_matae@Seq_674"	"Metschnikowia_matae@Seq_325 or Metschnikowia_matae@Seq_674 or Metschnikowia_matae@Seq_2650"	"Metschnikowia_matae@Seq_325;Metschnikowia_matae@Seq_2650;Metschnikowia_matae@Seq_674"	"Metschnikowia_matae@Seq_325;Metschnikowia_matae@Seq_2650;Metschnikowia_matae@Seq_674"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_4352 or Metschnikowia_matae@Seq_6743 or Metschnikowia_matae@Seq_5026"	NA	""	"Metschnikowia_matae@Seq_4352;Metschnikowia_matae@Seq_6743;Metschnikowia_matae@Seq_5026"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6078 or Metschnikowia_matae@Seq_172"	NA	""	"Metschnikowia_matae@Seq_6078;Metschnikowia_matae@Seq_172"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5742 or Metschnikowia_matae@Seq_7260"	"Metschnikowia_matae@Seq_5742 or Metschnikowia_matae@Seq_7260"	"Metschnikowia_matae@Seq_5742;Metschnikowia_matae@Seq_7260"	"Metschnikowia_matae@Seq_5742;Metschnikowia_matae@Seq_7260"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_635 or Metschnikowia_matae@Seq_5513"	NA	""	"Metschnikowia_matae@Seq_635;Metschnikowia_matae@Seq_5513"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_635 or Metschnikowia_matae@Seq_5513"	NA	""	"Metschnikowia_matae@Seq_635;Metschnikowia_matae@Seq_5513"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_1178"	NA	""	"Metschnikowia_matae@Seq_1178"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3286 or Metschnikowia_matae@Seq_2267"	"Metschnikowia_matae@Seq_2267 or Metschnikowia_matae@Seq_3286"	"Metschnikowia_matae@Seq_3286;Metschnikowia_matae@Seq_2267"	"Metschnikowia_matae@Seq_3286;Metschnikowia_matae@Seq_2267"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_1233 or Metschnikowia_matae@Seq_2935 or Metschnikowia_matae@Seq_7188"	"Metschnikowia_matae@Seq_1233"	"Metschnikowia_matae@Seq_1233"	"Metschnikowia_matae@Seq_1233;Metschnikowia_matae@Seq_2935;Metschnikowia_matae@Seq_7188"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_7124"	NA	""	"Metschnikowia_matae@Seq_7124"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4384"	"Metschnikowia_matae@Seq_4384"	"Metschnikowia_matae@Seq_4384"	"Metschnikowia_matae@Seq_4384"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_7045 or Metschnikowia_matae@Seq_7026"	"Metschnikowia_matae@Seq_7045 or Metschnikowia_matae@Seq_7187"	"Metschnikowia_matae@Seq_7045"	"Metschnikowia_matae@Seq_7045;Metschnikowia_matae@Seq_7026;Metschnikowia_matae@Seq_7187"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5433"	"Metschnikowia_matae@Seq_5433"	"Metschnikowia_matae@Seq_5433"	"Metschnikowia_matae@Seq_5433"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2963 or Metschnikowia_matae@Seq_4150"	"Metschnikowia_matae@Seq_2963"	"Metschnikowia_matae@Seq_2963"	"Metschnikowia_matae@Seq_2963;Metschnikowia_matae@Seq_4150"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6774"	NA	""	"Metschnikowia_matae@Seq_6774"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_653 or Metschnikowia_matae@Seq_1335"	NA	""	"Metschnikowia_matae@Seq_653;Metschnikowia_matae@Seq_1335"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_1233 or Metschnikowia_matae@Seq_2935 or Metschnikowia_matae@Seq_7188"	NA	""	"Metschnikowia_matae@Seq_1233;Metschnikowia_matae@Seq_2935;Metschnikowia_matae@Seq_7188"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6774"	"Metschnikowia_matae@Seq_6774"	"Metschnikowia_matae@Seq_6774"	"Metschnikowia_matae@Seq_6774"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_7045 or Metschnikowia_matae@Seq_7187"	NA	""	"Metschnikowia_matae@Seq_7045;Metschnikowia_matae@Seq_7187"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2658"	"Metschnikowia_matae@Seq_2658"	"Metschnikowia_matae@Seq_2658"	"Metschnikowia_matae@Seq_2658"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_1233 or Metschnikowia_matae@Seq_2935 or Metschnikowia_matae@Seq_7188"	NA	""	"Metschnikowia_matae@Seq_1233;Metschnikowia_matae@Seq_2935;Metschnikowia_matae@Seq_7188"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6078"	NA	""	"Metschnikowia_matae@Seq_6078"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6499"	"Metschnikowia_matae@Seq_6499"	"Metschnikowia_matae@Seq_6499"	"Metschnikowia_matae@Seq_6499"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3765"	"Metschnikowia_matae@Seq_3765"	"Metschnikowia_matae@Seq_3765"	"Metschnikowia_matae@Seq_3765"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2236"	"Metschnikowia_matae@Seq_2236"	"Metschnikowia_matae@Seq_2236"	"Metschnikowia_matae@Seq_2236"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_569"	NA	""	"Metschnikowia_matae@Seq_569"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_771"	"Metschnikowia_matae@Seq_771"	"Metschnikowia_matae@Seq_771"	"Metschnikowia_matae@Seq_771"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_4226"	NA	""	"Metschnikowia_matae@Seq_4226"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_681"	"Metschnikowia_matae@Seq_681"	"Metschnikowia_matae@Seq_681"	"Metschnikowia_matae@Seq_681"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6078"	NA	""	"Metschnikowia_matae@Seq_6078"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_747"	NA	""	"Metschnikowia_matae@Seq_747"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4527"	"Metschnikowia_matae@Seq_4527"	"Metschnikowia_matae@Seq_4527"	"Metschnikowia_matae@Seq_4527"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_5137"	NA	""	"Metschnikowia_matae@Seq_5137"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4632"	"Metschnikowia_matae@Seq_4632"	"Metschnikowia_matae@Seq_4632"	"Metschnikowia_matae@Seq_4632"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_1170 or Metschnikowia_matae@Seq_5306"	NA	""	"Metschnikowia_matae@Seq_1170;Metschnikowia_matae@Seq_5306"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_3372 or Metschnikowia_matae@Seq_1482"	NA	""	"Metschnikowia_matae@Seq_3372;Metschnikowia_matae@Seq_1482"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5054"	"Metschnikowia_matae@Seq_5054"	"Metschnikowia_matae@Seq_5054"	"Metschnikowia_matae@Seq_5054"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2781 or Metschnikowia_matae@Seq_5229 or Metschnikowia_matae@Seq_3970 or Metschnikowia_matae@Seq_1680"	"Metschnikowia_matae@Seq_1680 or Metschnikowia_matae@Seq_2781 or Metschnikowia_matae@Seq_5229"	"Metschnikowia_matae@Seq_2781;Metschnikowia_matae@Seq_5229;Metschnikowia_matae@Seq_1680"	"Metschnikowia_matae@Seq_2781;Metschnikowia_matae@Seq_5229;Metschnikowia_matae@Seq_3970;Metschnikowia_matae@Seq_1680"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_448"	"Metschnikowia_matae@Seq_448"	"Metschnikowia_matae@Seq_448"	"Metschnikowia_matae@Seq_448"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_5941 or Metschnikowia_matae@Seq_3972 or Metschnikowia_matae@Seq_3513"	NA	""	"Metschnikowia_matae@Seq_5941;Metschnikowia_matae@Seq_3972;Metschnikowia_matae@Seq_3513"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4402 or Metschnikowia_matae@Seq_1254"	"Metschnikowia_matae@Seq_4402"	"Metschnikowia_matae@Seq_4402"	"Metschnikowia_matae@Seq_4402;Metschnikowia_matae@Seq_1254"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6646"	"Metschnikowia_matae@Seq_6646"	"Metschnikowia_matae@Seq_6646"	"Metschnikowia_matae@Seq_6646"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4930 or Metschnikowia_matae@Seq_4007"	"Metschnikowia_matae@Seq_4007 or Metschnikowia_matae@Seq_4930"	"Metschnikowia_matae@Seq_4930;Metschnikowia_matae@Seq_4007"	"Metschnikowia_matae@Seq_4930;Metschnikowia_matae@Seq_4007"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_4930 or Metschnikowia_matae@Seq_4007"	NA	""	"Metschnikowia_matae@Seq_4930;Metschnikowia_matae@Seq_4007"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4486"	"Metschnikowia_matae@Seq_4486"	"Metschnikowia_matae@Seq_4486"	"Metschnikowia_matae@Seq_4486"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6595"	"Metschnikowia_matae@Seq_424"	""	"Metschnikowia_matae@Seq_6595;Metschnikowia_matae@Seq_424"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3178"	"Metschnikowia_matae@Seq_3178 or Metschnikowia_matae@Seq_6779"	"Metschnikowia_matae@Seq_3178"	"Metschnikowia_matae@Seq_3178;Metschnikowia_matae@Seq_6779"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5337"	"Metschnikowia_matae@Seq_5337"	"Metschnikowia_matae@Seq_5337"	"Metschnikowia_matae@Seq_5337"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4009 or Metschnikowia_matae@Seq_1178"	"Metschnikowia_matae@Seq_4009"	"Metschnikowia_matae@Seq_4009"	"Metschnikowia_matae@Seq_4009;Metschnikowia_matae@Seq_1178"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4064 or Metschnikowia_matae@Seq_2260"	"Metschnikowia_matae@Seq_4064"	"Metschnikowia_matae@Seq_4064"	"Metschnikowia_matae@Seq_4064;Metschnikowia_matae@Seq_2260"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_7066 or Metschnikowia_matae@Seq_4473"	NA	""	"Metschnikowia_matae@Seq_7066;Metschnikowia_matae@Seq_4473"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_653 or Metschnikowia_matae@Seq_1335 or Metschnikowia_matae@Seq_2625"	"Metschnikowia_matae@Seq_3325 or Metschnikowia_matae@Seq_4683 or Metschnikowia_matae@Seq_6952"	""	"Metschnikowia_matae@Seq_653;Metschnikowia_matae@Seq_1335;Metschnikowia_matae@Seq_2625;Metschnikowia_matae@Seq_3325;Metschnikowia_matae@Seq_4683;Metschnikowia_matae@Seq_6952"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2927"	"Metschnikowia_matae@Seq_2927"	"Metschnikowia_matae@Seq_2927"	"Metschnikowia_matae@Seq_2927"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3792"	"Metschnikowia_matae@Seq_3792;Metschnikowia_matae@Seq_3792"	""	"Metschnikowia_matae@Seq_3792;Metschnikowia_matae@Seq_3792;Metschnikowia_matae@Seq_3792"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_5568 or Metschnikowia_matae@Seq_2869"	NA	""	"Metschnikowia_matae@Seq_5568;Metschnikowia_matae@Seq_2869"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_26"	NA	""	"Metschnikowia_matae@Seq_26"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6520 or Metschnikowia_matae@Seq_3811"	NA	""	"Metschnikowia_matae@Seq_6520;Metschnikowia_matae@Seq_3811"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_4229 or Metschnikowia_matae@Seq_769"	NA	""	"Metschnikowia_matae@Seq_4229;Metschnikowia_matae@Seq_769"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4229 or Metschnikowia_matae@Seq_769"	"Metschnikowia_matae@Seq_769 or Metschnikowia_matae@Seq_4229"	"Metschnikowia_matae@Seq_4229;Metschnikowia_matae@Seq_769"	"Metschnikowia_matae@Seq_4229;Metschnikowia_matae@Seq_769"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2511"	"Metschnikowia_matae@Seq_2511"	"Metschnikowia_matae@Seq_2511"	"Metschnikowia_matae@Seq_2511"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_7024 or Metschnikowia_matae@Seq_7192"	"Metschnikowia_matae@Seq_7024 or Metschnikowia_matae@Seq_7192"	"Metschnikowia_matae@Seq_7024;Metschnikowia_matae@Seq_7192"	"Metschnikowia_matae@Seq_7024;Metschnikowia_matae@Seq_7192"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_7268 or Metschnikowia_matae@Seq_5450"	NA	""	"Metschnikowia_matae@Seq_7268;Metschnikowia_matae@Seq_5450"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_1447"	"Metschnikowia_matae@Seq_1447"	"Metschnikowia_matae@Seq_1447"	"Metschnikowia_matae@Seq_1447"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_1447"	"Metschnikowia_matae@Seq_1447"	"Metschnikowia_matae@Seq_1447"	"Metschnikowia_matae@Seq_1447"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_1532"	NA	""	"Metschnikowia_matae@Seq_1532"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6078"	NA	""	"Metschnikowia_matae@Seq_6078"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_2148"	"Metschnikowia_matae@Seq_2148"	"Metschnikowia_matae@Seq_2148"	"Metschnikowia_matae@Seq_2148"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5854"	"Metschnikowia_matae@Seq_5854"	"Metschnikowia_matae@Seq_5854"	"Metschnikowia_matae@Seq_5854"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5069"	"Metschnikowia_matae@Seq_5069"	"Metschnikowia_matae@Seq_5069"	"Metschnikowia_matae@Seq_5069"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3626 or Metschnikowia_matae@Seq_1608 or Metschnikowia_matae@Seq_2597"	"Metschnikowia_matae@Seq_1608 or Metschnikowia_matae@Seq_3626"	"Metschnikowia_matae@Seq_3626;Metschnikowia_matae@Seq_1608"	"Metschnikowia_matae@Seq_3626;Metschnikowia_matae@Seq_1608;Metschnikowia_matae@Seq_2597"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4996"	"Metschnikowia_matae@Seq_4996"	"Metschnikowia_matae@Seq_4996"	"Metschnikowia_matae@Seq_4996"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_4930 or Metschnikowia_matae@Seq_4007"	NA	""	"Metschnikowia_matae@Seq_4930;Metschnikowia_matae@Seq_4007"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_1233 or Metschnikowia_matae@Seq_2935 or Metschnikowia_matae@Seq_7188"	NA	""	"Metschnikowia_matae@Seq_1233;Metschnikowia_matae@Seq_2935;Metschnikowia_matae@Seq_7188"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6774"	"Metschnikowia_matae@Seq_6774"	"Metschnikowia_matae@Seq_6774"	"Metschnikowia_matae@Seq_6774"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3783"	"Metschnikowia_matae@Seq_3783"	"Metschnikowia_matae@Seq_3783"	"Metschnikowia_matae@Seq_3783"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_1233 or Metschnikowia_matae@Seq_2935 or Metschnikowia_matae@Seq_7188"	"Metschnikowia_matae@Seq_4645"	""	"Metschnikowia_matae@Seq_1233;Metschnikowia_matae@Seq_2935;Metschnikowia_matae@Seq_7188;Metschnikowia_matae@Seq_4645"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_6362"	"Metschnikowia_matae@Seq_6362"	"Metschnikowia_matae@Seq_6362"	"Metschnikowia_matae@Seq_6362"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5243 or Metschnikowia_matae@Seq_115 or Metschnikowia_matae@Seq_4701"	"Metschnikowia_matae@Seq_115 or Metschnikowia_matae@Seq_4701 or Metschnikowia_matae@Seq_5243"	"Metschnikowia_matae@Seq_5243;Metschnikowia_matae@Seq_115;Metschnikowia_matae@Seq_4701"	"Metschnikowia_matae@Seq_5243;Metschnikowia_matae@Seq_115;Metschnikowia_matae@Seq_4701"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4607 or Metschnikowia_matae@Seq_5562 or Metschnikowia_matae@Seq_404"	"Metschnikowia_matae@Seq_404 or Metschnikowia_matae@Seq_4607 or Metschnikowia_matae@Seq_5562"	"Metschnikowia_matae@Seq_4607;Metschnikowia_matae@Seq_5562;Metschnikowia_matae@Seq_404"	"Metschnikowia_matae@Seq_4607;Metschnikowia_matae@Seq_5562;Metschnikowia_matae@Seq_404"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_2511"	NA	""	"Metschnikowia_matae@Seq_2511"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_1131"	"Metschnikowia_matae@Seq_1131"	"Metschnikowia_matae@Seq_1131"	"Metschnikowia_matae@Seq_1131"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3071 or Metschnikowia_matae@Seq_1358 or Metschnikowia_matae@Seq_2128"	"Metschnikowia_matae@Seq_1358 or Metschnikowia_matae@Seq_2128"	"Metschnikowia_matae@Seq_1358;Metschnikowia_matae@Seq_2128"	"Metschnikowia_matae@Seq_3071;Metschnikowia_matae@Seq_1358;Metschnikowia_matae@Seq_2128"
"MNXR97153"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_2628"	NA	""	"Metschnikowia_matae@Seq_2628"
"MNXR100352"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_2628 or Metschnikowia_matae@Seq_4936 or Metschnikowia_matae@Seq_2986"	NA	""	"Metschnikowia_matae@Seq_2628;Metschnikowia_matae@Seq_4936;Metschnikowia_matae@Seq_2986"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_3792 or Metschnikowia_matae@Seq_3264"	"Metschnikowia_matae@Seq_3264"	"Metschnikowia_matae@Seq_3264"	"Metschnikowia_matae@Seq_3792;Metschnikowia_matae@Seq_3264"
"MNXR100364"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_3792 or Metschnikowia_matae@Seq_3264"	NA	""	"Metschnikowia_matae@Seq_3792;Metschnikowia_matae@Seq_3264"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_4783"	"Metschnikowia_matae@Seq_4783"	"Metschnikowia_matae@Seq_4783"	"Metschnikowia_matae@Seq_4783"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_5124 or Metschnikowia_matae@Seq_4553"	"Metschnikowia_matae@Seq_5124"	"Metschnikowia_matae@Seq_5124"	"Metschnikowia_matae@Seq_5124;Metschnikowia_matae@Seq_4553"
"MNXR102052"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_3089"	NA	""	"Metschnikowia_matae@Seq_3089"
"MNXR105308"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_869"	NA	""	"Metschnikowia_matae@Seq_869"
"MNXR100460"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_5054"	NA	""	"Metschnikowia_matae@Seq_5054"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_matae@Seq_378 or Metschnikowia_matae@Seq_6338"	"Metschnikowia_matae@Seq_378"	"Metschnikowia_matae@Seq_378"	"Metschnikowia_matae@Seq_378;Metschnikowia_matae@Seq_6338"
"MNXR100463"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_6367"	NA	""	"Metschnikowia_matae@Seq_6367"
"MNXR105091"	"RAVEN_kegg"	"Metschnikowia_matae@Seq_4035"	NA	""	"Metschnikowia_matae@Seq_4035"
