"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_3426"	"Metschnikowia_bicuspidata@Seq_3426"	"Metschnikowia_bicuspidata@Seq_3426"	"Metschnikowia_bicuspidata@Seq_3426"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4711 or Metschnikowia_bicuspidata@Seq_2976"	"Metschnikowia_bicuspidata@Seq_4711"	"Metschnikowia_bicuspidata@Seq_4711"	"Metschnikowia_bicuspidata@Seq_4711;Metschnikowia_bicuspidata@Seq_2976"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1791"	NA	""	"Metschnikowia_bicuspidata@Seq_1791"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1809 or Metschnikowia_bicuspidata@Seq_1676"	NA	""	"Metschnikowia_bicuspidata@Seq_1809;Metschnikowia_bicuspidata@Seq_1676"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4319 or Metschnikowia_bicuspidata@Seq_3895 or Metschnikowia_bicuspidata@Seq_4457"	NA	""	"Metschnikowia_bicuspidata@Seq_4319;Metschnikowia_bicuspidata@Seq_3895;Metschnikowia_bicuspidata@Seq_4457"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1791"	"Metschnikowia_bicuspidata@Seq_1791"	"Metschnikowia_bicuspidata@Seq_1791"	"Metschnikowia_bicuspidata@Seq_1791"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_117 or Metschnikowia_bicuspidata@Seq_1578"	NA	""	"Metschnikowia_bicuspidata@Seq_117;Metschnikowia_bicuspidata@Seq_1578"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4414"	"Metschnikowia_bicuspidata@Seq_4414"	"Metschnikowia_bicuspidata@Seq_4414"	"Metschnikowia_bicuspidata@Seq_4414"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4319 or Metschnikowia_bicuspidata@Seq_3895 or Metschnikowia_bicuspidata@Seq_4457"	NA	""	"Metschnikowia_bicuspidata@Seq_4319;Metschnikowia_bicuspidata@Seq_3895;Metschnikowia_bicuspidata@Seq_4457"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4494"	NA	""	"Metschnikowia_bicuspidata@Seq_4494"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1107"	"Metschnikowia_bicuspidata@Seq_1107"	"Metschnikowia_bicuspidata@Seq_1107"	"Metschnikowia_bicuspidata@Seq_1107"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1116"	"Metschnikowia_bicuspidata@Seq_1116"	"Metschnikowia_bicuspidata@Seq_1116"	"Metschnikowia_bicuspidata@Seq_1116"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_644"	"Metschnikowia_bicuspidata@Seq_644"	"Metschnikowia_bicuspidata@Seq_644"	"Metschnikowia_bicuspidata@Seq_644"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_3180"	NA	""	"Metschnikowia_bicuspidata@Seq_3180"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4746"	"Metschnikowia_bicuspidata@Seq_4746"	"Metschnikowia_bicuspidata@Seq_4746"	"Metschnikowia_bicuspidata@Seq_4746"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_89"	NA	""	"Metschnikowia_bicuspidata@Seq_89"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_332"	"Metschnikowia_bicuspidata@Seq_332"	"Metschnikowia_bicuspidata@Seq_332"	"Metschnikowia_bicuspidata@Seq_332"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4494 or Metschnikowia_bicuspidata@Seq_1040"	NA	""	"Metschnikowia_bicuspidata@Seq_4494;Metschnikowia_bicuspidata@Seq_1040"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4325"	"Metschnikowia_bicuspidata@Seq_4325"	"Metschnikowia_bicuspidata@Seq_4325"	"Metschnikowia_bicuspidata@Seq_4325"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1141"	NA	""	"Metschnikowia_bicuspidata@Seq_1141"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2195"	"Metschnikowia_bicuspidata@Seq_2195"	"Metschnikowia_bicuspidata@Seq_2195"	"Metschnikowia_bicuspidata@Seq_2195"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4591 or Metschnikowia_bicuspidata@Seq_3829"	NA	""	"Metschnikowia_bicuspidata@Seq_4591;Metschnikowia_bicuspidata@Seq_3829"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_52 or Metschnikowia_bicuspidata@Seq_3910"	NA	""	"Metschnikowia_bicuspidata@Seq_52;Metschnikowia_bicuspidata@Seq_3910"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4253"	"Metschnikowia_bicuspidata@Seq_4253"	"Metschnikowia_bicuspidata@Seq_4253"	"Metschnikowia_bicuspidata@Seq_4253"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_3222 or Metschnikowia_bicuspidata@Seq_1192 or Metschnikowia_bicuspidata@Seq_1180 or Metschnikowia_bicuspidata@Seq_3002"	"Metschnikowia_bicuspidata@Seq_1180 or Metschnikowia_bicuspidata@Seq_1192 or Metschnikowia_bicuspidata@Seq_3002 or Metschnikowia_bicuspidata@Seq_3222"	"Metschnikowia_bicuspidata@Seq_3222;Metschnikowia_bicuspidata@Seq_1192;Metschnikowia_bicuspidata@Seq_1180;Metschnikowia_bicuspidata@Seq_3002"	"Metschnikowia_bicuspidata@Seq_3222;Metschnikowia_bicuspidata@Seq_1192;Metschnikowia_bicuspidata@Seq_1180;Metschnikowia_bicuspidata@Seq_3002"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2197"	"Metschnikowia_bicuspidata@Seq_2197"	"Metschnikowia_bicuspidata@Seq_2197"	"Metschnikowia_bicuspidata@Seq_2197"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1801 or Metschnikowia_bicuspidata@Seq_2809 or Metschnikowia_bicuspidata@Seq_4861"	NA	""	"Metschnikowia_bicuspidata@Seq_1801;Metschnikowia_bicuspidata@Seq_2809;Metschnikowia_bicuspidata@Seq_4861"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1792 or Metschnikowia_bicuspidata@Seq_4563"	"Metschnikowia_bicuspidata@Seq_1792"	"Metschnikowia_bicuspidata@Seq_1792"	"Metschnikowia_bicuspidata@Seq_1792;Metschnikowia_bicuspidata@Seq_4563"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2557"	"Metschnikowia_bicuspidata@Seq_2557"	"Metschnikowia_bicuspidata@Seq_2557"	"Metschnikowia_bicuspidata@Seq_2557"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1231 or Metschnikowia_bicuspidata@Seq_3410"	"Metschnikowia_bicuspidata@Seq_1231 or Metschnikowia_bicuspidata@Seq_3410"	"Metschnikowia_bicuspidata@Seq_1231;Metschnikowia_bicuspidata@Seq_3410"	"Metschnikowia_bicuspidata@Seq_1231;Metschnikowia_bicuspidata@Seq_3410"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1231 or Metschnikowia_bicuspidata@Seq_3410"	NA	""	"Metschnikowia_bicuspidata@Seq_1231;Metschnikowia_bicuspidata@Seq_3410"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2638"	"Metschnikowia_bicuspidata@Seq_2638"	"Metschnikowia_bicuspidata@Seq_2638"	"Metschnikowia_bicuspidata@Seq_2638"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2670"	"Metschnikowia_bicuspidata@Seq_2670 or Metschnikowia_bicuspidata@Seq_4911"	"Metschnikowia_bicuspidata@Seq_2670"	"Metschnikowia_bicuspidata@Seq_2670;Metschnikowia_bicuspidata@Seq_4911"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_507"	"Metschnikowia_bicuspidata@Seq_507"	"Metschnikowia_bicuspidata@Seq_507"	"Metschnikowia_bicuspidata@Seq_507"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1918"	"Metschnikowia_bicuspidata@Seq_1918"	"Metschnikowia_bicuspidata@Seq_1918"	"Metschnikowia_bicuspidata@Seq_1918"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_255 or Metschnikowia_bicuspidata@Seq_4033"	"Metschnikowia_bicuspidata@Seq_255"	"Metschnikowia_bicuspidata@Seq_255"	"Metschnikowia_bicuspidata@Seq_255;Metschnikowia_bicuspidata@Seq_4033"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2157"	"Metschnikowia_bicuspidata@Seq_2157"	"Metschnikowia_bicuspidata@Seq_2157"	"Metschnikowia_bicuspidata@Seq_2157"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_2078"	NA	""	"Metschnikowia_bicuspidata@Seq_2078"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1809 or Metschnikowia_bicuspidata@Seq_1676 or Metschnikowia_bicuspidata@Seq_2568"	"Metschnikowia_bicuspidata@Seq_1222 or Metschnikowia_bicuspidata@Seq_1436 or Metschnikowia_bicuspidata@Seq_2442"	""	"Metschnikowia_bicuspidata@Seq_1809;Metschnikowia_bicuspidata@Seq_1676;Metschnikowia_bicuspidata@Seq_2568;Metschnikowia_bicuspidata@Seq_1222;Metschnikowia_bicuspidata@Seq_1436;Metschnikowia_bicuspidata@Seq_2442"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2635"	"Metschnikowia_bicuspidata@Seq_2635"	"Metschnikowia_bicuspidata@Seq_2635"	"Metschnikowia_bicuspidata@Seq_2635"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1672"	"Metschnikowia_bicuspidata@Seq_1672;Metschnikowia_bicuspidata@Seq_1672"	""	"Metschnikowia_bicuspidata@Seq_1672;Metschnikowia_bicuspidata@Seq_1672;Metschnikowia_bicuspidata@Seq_1672"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4677 or Metschnikowia_bicuspidata@Seq_2044"	NA	""	"Metschnikowia_bicuspidata@Seq_4677;Metschnikowia_bicuspidata@Seq_2044"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_2137"	NA	""	"Metschnikowia_bicuspidata@Seq_2137"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_3679 or Metschnikowia_bicuspidata@Seq_3681 or Metschnikowia_bicuspidata@Seq_3834"	NA	""	"Metschnikowia_bicuspidata@Seq_3679;Metschnikowia_bicuspidata@Seq_3681;Metschnikowia_bicuspidata@Seq_3834"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_3123 or Metschnikowia_bicuspidata@Seq_683"	NA	""	"Metschnikowia_bicuspidata@Seq_3123;Metschnikowia_bicuspidata@Seq_683"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_3123 or Metschnikowia_bicuspidata@Seq_683"	"Metschnikowia_bicuspidata@Seq_683 or Metschnikowia_bicuspidata@Seq_3123"	"Metschnikowia_bicuspidata@Seq_3123;Metschnikowia_bicuspidata@Seq_683"	"Metschnikowia_bicuspidata@Seq_3123;Metschnikowia_bicuspidata@Seq_683"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_3333 or Metschnikowia_bicuspidata@Seq_4881"	"Metschnikowia_bicuspidata@Seq_3333"	"Metschnikowia_bicuspidata@Seq_3333"	"Metschnikowia_bicuspidata@Seq_3333;Metschnikowia_bicuspidata@Seq_4881"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1909 or Metschnikowia_bicuspidata@Seq_614"	"Metschnikowia_bicuspidata@Seq_614 or Metschnikowia_bicuspidata@Seq_1909"	"Metschnikowia_bicuspidata@Seq_1909;Metschnikowia_bicuspidata@Seq_614"	"Metschnikowia_bicuspidata@Seq_1909;Metschnikowia_bicuspidata@Seq_614"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_2850"	NA	""	"Metschnikowia_bicuspidata@Seq_2850"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1700"	"Metschnikowia_bicuspidata@Seq_1700"	"Metschnikowia_bicuspidata@Seq_1700"	"Metschnikowia_bicuspidata@Seq_1700"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1700"	"Metschnikowia_bicuspidata@Seq_1700"	"Metschnikowia_bicuspidata@Seq_1700"	"Metschnikowia_bicuspidata@Seq_1700"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4654"	NA	""	"Metschnikowia_bicuspidata@Seq_4654"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4494"	NA	""	"Metschnikowia_bicuspidata@Seq_4494"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2889"	"Metschnikowia_bicuspidata@Seq_2889"	"Metschnikowia_bicuspidata@Seq_2889"	"Metschnikowia_bicuspidata@Seq_2889"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_5022"	"Metschnikowia_bicuspidata@Seq_5022"	"Metschnikowia_bicuspidata@Seq_5022"	"Metschnikowia_bicuspidata@Seq_5022"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1225"	NA	""	"Metschnikowia_bicuspidata@Seq_1225"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4204 or Metschnikowia_bicuspidata@Seq_4564 or Metschnikowia_bicuspidata@Seq_2799"	"Metschnikowia_bicuspidata@Seq_4204 or Metschnikowia_bicuspidata@Seq_4564"	"Metschnikowia_bicuspidata@Seq_4204;Metschnikowia_bicuspidata@Seq_4564"	"Metschnikowia_bicuspidata@Seq_4204;Metschnikowia_bicuspidata@Seq_4564;Metschnikowia_bicuspidata@Seq_2799"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_3557"	"Metschnikowia_bicuspidata@Seq_3557"	"Metschnikowia_bicuspidata@Seq_3557"	"Metschnikowia_bicuspidata@Seq_3557"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_1231 or Metschnikowia_bicuspidata@Seq_3410"	NA	""	"Metschnikowia_bicuspidata@Seq_1231;Metschnikowia_bicuspidata@Seq_3410"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_4319 or Metschnikowia_bicuspidata@Seq_3895 or Metschnikowia_bicuspidata@Seq_4457"	NA	""	"Metschnikowia_bicuspidata@Seq_4319;Metschnikowia_bicuspidata@Seq_3895;Metschnikowia_bicuspidata@Seq_4457"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1791"	"Metschnikowia_bicuspidata@Seq_1791"	"Metschnikowia_bicuspidata@Seq_1791"	"Metschnikowia_bicuspidata@Seq_1791"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_3129"	"Metschnikowia_bicuspidata@Seq_3129"	"Metschnikowia_bicuspidata@Seq_3129"	"Metschnikowia_bicuspidata@Seq_3129"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_4319 or Metschnikowia_bicuspidata@Seq_3895 or Metschnikowia_bicuspidata@Seq_4457"	"Metschnikowia_bicuspidata@Seq_3736"	""	"Metschnikowia_bicuspidata@Seq_4319;Metschnikowia_bicuspidata@Seq_3895;Metschnikowia_bicuspidata@Seq_4457;Metschnikowia_bicuspidata@Seq_3736"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_1497"	"Metschnikowia_bicuspidata@Seq_1497"	"Metschnikowia_bicuspidata@Seq_1497"	"Metschnikowia_bicuspidata@Seq_1497"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_2532 or Metschnikowia_bicuspidata@Seq_3020 or Metschnikowia_bicuspidata@Seq_1000"	"Metschnikowia_bicuspidata@Seq_1000 or Metschnikowia_bicuspidata@Seq_2532 or Metschnikowia_bicuspidata@Seq_3020"	"Metschnikowia_bicuspidata@Seq_2532;Metschnikowia_bicuspidata@Seq_3020;Metschnikowia_bicuspidata@Seq_1000"	"Metschnikowia_bicuspidata@Seq_2532;Metschnikowia_bicuspidata@Seq_3020;Metschnikowia_bicuspidata@Seq_1000"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_281"	"Metschnikowia_bicuspidata@Seq_281"	"Metschnikowia_bicuspidata@Seq_281"	"Metschnikowia_bicuspidata@Seq_281"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_bicuspidata@Seq_3333 or Metschnikowia_bicuspidata@Seq_4881"	NA	""	"Metschnikowia_bicuspidata@Seq_3333;Metschnikowia_bicuspidata@Seq_4881"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_bicuspidata@Seq_5091"	"Metschnikowia_bicuspidata@Seq_5091"	"Metschnikowia_bicuspidata@Seq_5091"	"Metschnikowia_bicuspidata@Seq_5091"
