"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4664"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4664"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4664"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4664"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1917"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1917"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1917"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1917"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3743 or yHMPu5000035296_Priceomyces_carsonii@Seq_2605"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_3743;yHMPu5000035296_Priceomyces_carsonii@Seq_2605"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1684"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1684"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1684"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1684"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4233 or yHMPu5000035296_Priceomyces_carsonii@Seq_3200 or yHMPu5000035296_Priceomyces_carsonii@Seq_3859 or yHMPu5000035296_Priceomyces_carsonii@Seq_1787 or yHMPu5000035296_Priceomyces_carsonii@Seq_1046 or yHMPu5000035296_Priceomyces_carsonii@Seq_5208 or yHMPu5000035296_Priceomyces_carsonii@Seq_2869 or yHMPu5000035296_Priceomyces_carsonii@Seq_669 or yHMPu5000035296_Priceomyces_carsonii@Seq_1936"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1343"	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_4233;yHMPu5000035296_Priceomyces_carsonii@Seq_3200;yHMPu5000035296_Priceomyces_carsonii@Seq_3859;yHMPu5000035296_Priceomyces_carsonii@Seq_1787;yHMPu5000035296_Priceomyces_carsonii@Seq_1046;yHMPu5000035296_Priceomyces_carsonii@Seq_5208;yHMPu5000035296_Priceomyces_carsonii@Seq_2869;yHMPu5000035296_Priceomyces_carsonii@Seq_669;yHMPu5000035296_Priceomyces_carsonii@Seq_1936;yHMPu5000035296_Priceomyces_carsonii@Seq_1343"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2003"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2003"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2271"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2271"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2271"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2271"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2635"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2635"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1887 or yHMPu5000035296_Priceomyces_carsonii@Seq_70 or yHMPu5000035296_Priceomyces_carsonii@Seq_3070"	"yHMPu5000035296_Priceomyces_carsonii@Seq_70 or yHMPu5000035296_Priceomyces_carsonii@Seq_1887 or yHMPu5000035296_Priceomyces_carsonii@Seq_3070"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1887;yHMPu5000035296_Priceomyces_carsonii@Seq_70;yHMPu5000035296_Priceomyces_carsonii@Seq_3070"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1887;yHMPu5000035296_Priceomyces_carsonii@Seq_70;yHMPu5000035296_Priceomyces_carsonii@Seq_3070"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2926 or yHMPu5000035296_Priceomyces_carsonii@Seq_3583 or yHMPu5000035296_Priceomyces_carsonii@Seq_1819"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2926;yHMPu5000035296_Priceomyces_carsonii@Seq_3583;yHMPu5000035296_Priceomyces_carsonii@Seq_1819"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4516"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_4516"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5307 or yHMPu5000035296_Priceomyces_carsonii@Seq_5663"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5307 or yHMPu5000035296_Priceomyces_carsonii@Seq_5663"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5307;yHMPu5000035296_Priceomyces_carsonii@Seq_5663"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5307;yHMPu5000035296_Priceomyces_carsonii@Seq_5663"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1663"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1663"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1663"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1663"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2271"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2271"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2635"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2635"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2635"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2635"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787 or yHMPu5000035296_Priceomyces_carsonii@Seq_1046 or yHMPu5000035296_Priceomyces_carsonii@Seq_5208"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787;yHMPu5000035296_Priceomyces_carsonii@Seq_1046;yHMPu5000035296_Priceomyces_carsonii@Seq_5208"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3051"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_3051"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1498"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1498"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1668 or yHMPu5000035296_Priceomyces_carsonii@Seq_4455"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1668 or yHMPu5000035296_Priceomyces_carsonii@Seq_3690"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1668"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1668;yHMPu5000035296_Priceomyces_carsonii@Seq_4455;yHMPu5000035296_Priceomyces_carsonii@Seq_3690"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2598"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2598"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2598"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2598"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3299 or yHMPu5000035296_Priceomyces_carsonii@Seq_462"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3299"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3299"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3299;yHMPu5000035296_Priceomyces_carsonii@Seq_462"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3145"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_3145"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2213 or yHMPu5000035296_Priceomyces_carsonii@Seq_1274"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2213;yHMPu5000035296_Priceomyces_carsonii@Seq_1274"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787 or yHMPu5000035296_Priceomyces_carsonii@Seq_1046 or yHMPu5000035296_Priceomyces_carsonii@Seq_5208"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787;yHMPu5000035296_Priceomyces_carsonii@Seq_1046;yHMPu5000035296_Priceomyces_carsonii@Seq_5208"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3145"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3145"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3145"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3145"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1668 or yHMPu5000035296_Priceomyces_carsonii@Seq_3690"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1668;yHMPu5000035296_Priceomyces_carsonii@Seq_3690"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3092"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3092"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3092"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3092"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787 or yHMPu5000035296_Priceomyces_carsonii@Seq_1046 or yHMPu5000035296_Priceomyces_carsonii@Seq_5208"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1787;yHMPu5000035296_Priceomyces_carsonii@Seq_1046;yHMPu5000035296_Priceomyces_carsonii@Seq_5208"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4966"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4966"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4966"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4966"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1680"	"yHMPu5000035296_Priceomyces_carsonii@Seq_208 or yHMPu5000035296_Priceomyces_carsonii@Seq_1680"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1680"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1680;yHMPu5000035296_Priceomyces_carsonii@Seq_208"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_91"	"yHMPu5000035296_Priceomyces_carsonii@Seq_91"	"yHMPu5000035296_Priceomyces_carsonii@Seq_91"	"yHMPu5000035296_Priceomyces_carsonii@Seq_91"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1641"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_1641"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_758"	"yHMPu5000035296_Priceomyces_carsonii@Seq_758"	"yHMPu5000035296_Priceomyces_carsonii@Seq_758"	"yHMPu5000035296_Priceomyces_carsonii@Seq_758"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4663"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_4663"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1730"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1730"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1730"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1730"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2314"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2314"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1071"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1071"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1071"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1071"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2542"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2542"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_815"	"yHMPu5000035296_Priceomyces_carsonii@Seq_815"	"yHMPu5000035296_Priceomyces_carsonii@Seq_815"	"yHMPu5000035296_Priceomyces_carsonii@Seq_815"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_775 or yHMPu5000035296_Priceomyces_carsonii@Seq_1295"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_775;yHMPu5000035296_Priceomyces_carsonii@Seq_1295"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5482 or yHMPu5000035296_Priceomyces_carsonii@Seq_1159 or yHMPu5000035296_Priceomyces_carsonii@Seq_890"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_5482;yHMPu5000035296_Priceomyces_carsonii@Seq_1159;yHMPu5000035296_Priceomyces_carsonii@Seq_890"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1857"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1857"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1857"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1857"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4958 or yHMPu5000035296_Priceomyces_carsonii@Seq_5463 or yHMPu5000035296_Priceomyces_carsonii@Seq_3869 or yHMPu5000035296_Priceomyces_carsonii@Seq_1104"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1104 or yHMPu5000035296_Priceomyces_carsonii@Seq_4958 or yHMPu5000035296_Priceomyces_carsonii@Seq_5463"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4958;yHMPu5000035296_Priceomyces_carsonii@Seq_5463;yHMPu5000035296_Priceomyces_carsonii@Seq_1104"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4958;yHMPu5000035296_Priceomyces_carsonii@Seq_5463;yHMPu5000035296_Priceomyces_carsonii@Seq_3869;yHMPu5000035296_Priceomyces_carsonii@Seq_1104"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3101"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3101"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3101"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3101"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5000 or yHMPu5000035296_Priceomyces_carsonii@Seq_3704 or yHMPu5000035296_Priceomyces_carsonii@Seq_1497"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1497 or yHMPu5000035296_Priceomyces_carsonii@Seq_3704"	"yHMPu5000035296_Priceomyces_carsonii@Seq_3704;yHMPu5000035296_Priceomyces_carsonii@Seq_1497"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5000;yHMPu5000035296_Priceomyces_carsonii@Seq_3704;yHMPu5000035296_Priceomyces_carsonii@Seq_1497"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_810"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_810"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_595 or yHMPu5000035296_Priceomyces_carsonii@Seq_4420"	"yHMPu5000035296_Priceomyces_carsonii@Seq_595"	"yHMPu5000035296_Priceomyces_carsonii@Seq_595"	"yHMPu5000035296_Priceomyces_carsonii@Seq_595;yHMPu5000035296_Priceomyces_carsonii@Seq_4420"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_73"	"yHMPu5000035296_Priceomyces_carsonii@Seq_73"	"yHMPu5000035296_Priceomyces_carsonii@Seq_73"	"yHMPu5000035296_Priceomyces_carsonii@Seq_73"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5231 or yHMPu5000035296_Priceomyces_carsonii@Seq_5441"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5231 or yHMPu5000035296_Priceomyces_carsonii@Seq_5441"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5231;yHMPu5000035296_Priceomyces_carsonii@Seq_5441"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5231;yHMPu5000035296_Priceomyces_carsonii@Seq_5441"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5231 or yHMPu5000035296_Priceomyces_carsonii@Seq_5441"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_5231;yHMPu5000035296_Priceomyces_carsonii@Seq_5441"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1242"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1242"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1242"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1242"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2650"	"yHMPu5000035296_Priceomyces_carsonii@Seq_4234"	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2650;yHMPu5000035296_Priceomyces_carsonii@Seq_4234"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5241"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5241"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5241"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5241"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2625"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2625"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2625"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2625"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1927 or yHMPu5000035296_Priceomyces_carsonii@Seq_2271"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1927"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1927"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1927;yHMPu5000035296_Priceomyces_carsonii@Seq_2271"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1712 or yHMPu5000035296_Priceomyces_carsonii@Seq_4828 or yHMPu5000035296_Priceomyces_carsonii@Seq_2486 or yHMPu5000035296_Priceomyces_carsonii@Seq_4629 or yHMPu5000035296_Priceomyces_carsonii@Seq_4843"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1712 or yHMPu5000035296_Priceomyces_carsonii@Seq_2486 or yHMPu5000035296_Priceomyces_carsonii@Seq_4629 or yHMPu5000035296_Priceomyces_carsonii@Seq_4828 or yHMPu5000035296_Priceomyces_carsonii@Seq_4843"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1712;yHMPu5000035296_Priceomyces_carsonii@Seq_4828;yHMPu5000035296_Priceomyces_carsonii@Seq_2486;yHMPu5000035296_Priceomyces_carsonii@Seq_4629;yHMPu5000035296_Priceomyces_carsonii@Seq_4843"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1712;yHMPu5000035296_Priceomyces_carsonii@Seq_4828;yHMPu5000035296_Priceomyces_carsonii@Seq_2486;yHMPu5000035296_Priceomyces_carsonii@Seq_4629;yHMPu5000035296_Priceomyces_carsonii@Seq_4843"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5614"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_5614"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2213 or yHMPu5000035296_Priceomyces_carsonii@Seq_1274 or yHMPu5000035296_Priceomyces_carsonii@Seq_112"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2432 or yHMPu5000035296_Priceomyces_carsonii@Seq_3811 or yHMPu5000035296_Priceomyces_carsonii@Seq_4648"	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2213;yHMPu5000035296_Priceomyces_carsonii@Seq_1274;yHMPu5000035296_Priceomyces_carsonii@Seq_112;yHMPu5000035296_Priceomyces_carsonii@Seq_2432;yHMPu5000035296_Priceomyces_carsonii@Seq_3811;yHMPu5000035296_Priceomyces_carsonii@Seq_4648"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1621"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1621"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1621"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1621"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5292"	"yHMPu5000035296_Priceomyces_carsonii@Seq_5292;yHMPu5000035296_Priceomyces_carsonii@Seq_5292"	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_5292;yHMPu5000035296_Priceomyces_carsonii@Seq_5292;yHMPu5000035296_Priceomyces_carsonii@Seq_5292"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035296_Priceomyces_carsonii@Seq_2609 or yHMPu5000035296_Priceomyces_carsonii@Seq_111"	NA	""	"yHMPu5000035296_Priceomyces_carsonii@Seq_2609;yHMPu5000035296_Priceomyces_carsonii@Seq_111"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1994 or yHMPu5000035296_Priceomyces_carsonii@Seq_4070"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1994"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1994"	"yHMPu5000035296_Priceomyces_carsonii@Seq_1994;yHMPu5000035296_Priceomyces_carsonii@Seq_4070"
