"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_292 or yHMPu5000034892_Ogataea_pilisensis@Seq_3254"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_292;yHMPu5000034892_Ogataea_pilisensis@Seq_3254"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2067 or yHMPu5000034892_Ogataea_pilisensis@Seq_5172"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2067 or yHMPu5000034892_Ogataea_pilisensis@Seq_5172"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2067;yHMPu5000034892_Ogataea_pilisensis@Seq_5172"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2067;yHMPu5000034892_Ogataea_pilisensis@Seq_5172"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2809 or yHMPu5000034892_Ogataea_pilisensis@Seq_1644 or yHMPu5000034892_Ogataea_pilisensis@Seq_3964"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_2809;yHMPu5000034892_Ogataea_pilisensis@Seq_1644;yHMPu5000034892_Ogataea_pilisensis@Seq_3964"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2809 or yHMPu5000034892_Ogataea_pilisensis@Seq_1644 or yHMPu5000034892_Ogataea_pilisensis@Seq_3964"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_2809;yHMPu5000034892_Ogataea_pilisensis@Seq_1644;yHMPu5000034892_Ogataea_pilisensis@Seq_3964"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2129"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_2129"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3143"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3143"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3143"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3143"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255 or yHMPu5000034892_Ogataea_pilisensis@Seq_2644 or yHMPu5000034892_Ogataea_pilisensis@Seq_4196"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255;yHMPu5000034892_Ogataea_pilisensis@Seq_2644;yHMPu5000034892_Ogataea_pilisensis@Seq_4196"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2874"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_2874"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5687"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_5687"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5066 or yHMPu5000034892_Ogataea_pilisensis@Seq_3892"	"yHMPu5000034892_Ogataea_pilisensis@Seq_706 or yHMPu5000034892_Ogataea_pilisensis@Seq_5066"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5066"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5066;yHMPu5000034892_Ogataea_pilisensis@Seq_3892;yHMPu5000034892_Ogataea_pilisensis@Seq_706"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1008"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1008"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1008"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1008"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2072 or yHMPu5000034892_Ogataea_pilisensis@Seq_928"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2072"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2072"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2072;yHMPu5000034892_Ogataea_pilisensis@Seq_928"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4310"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_4310"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_911 or yHMPu5000034892_Ogataea_pilisensis@Seq_3961"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_911;yHMPu5000034892_Ogataea_pilisensis@Seq_3961"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255 or yHMPu5000034892_Ogataea_pilisensis@Seq_2644 or yHMPu5000034892_Ogataea_pilisensis@Seq_4196"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255;yHMPu5000034892_Ogataea_pilisensis@Seq_2644;yHMPu5000034892_Ogataea_pilisensis@Seq_4196"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4310"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4310"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4310"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4310"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5066 or yHMPu5000034892_Ogataea_pilisensis@Seq_706"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_5066;yHMPu5000034892_Ogataea_pilisensis@Seq_706"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1709"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1709"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1709"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1709"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255 or yHMPu5000034892_Ogataea_pilisensis@Seq_2644 or yHMPu5000034892_Ogataea_pilisensis@Seq_4196"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_3255;yHMPu5000034892_Ogataea_pilisensis@Seq_2644;yHMPu5000034892_Ogataea_pilisensis@Seq_4196"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_292"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_292"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1540 or yHMPu5000034892_Ogataea_pilisensis@Seq_3450"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1540 or yHMPu5000034892_Ogataea_pilisensis@Seq_3450"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1540;yHMPu5000034892_Ogataea_pilisensis@Seq_3450"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1540;yHMPu5000034892_Ogataea_pilisensis@Seq_3450"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2527"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2527"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2527"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2527"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_367"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_367"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5259"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5259"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5259"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5259"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_687"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_687"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5594"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5594"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5594"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5594"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2378"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_2378"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4395"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4395"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4395"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4395"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4999"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_4999"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3337"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3337"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3337"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3337"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4908 or yHMPu5000034892_Ogataea_pilisensis@Seq_2761 or yHMPu5000034892_Ogataea_pilisensis@Seq_4659"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_4908;yHMPu5000034892_Ogataea_pilisensis@Seq_2761;yHMPu5000034892_Ogataea_pilisensis@Seq_4659"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1754 or yHMPu5000034892_Ogataea_pilisensis@Seq_3022 or yHMPu5000034892_Ogataea_pilisensis@Seq_3384"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_1754;yHMPu5000034892_Ogataea_pilisensis@Seq_3022;yHMPu5000034892_Ogataea_pilisensis@Seq_3384"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3829"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3829"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3829"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3829"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4522 or yHMPu5000034892_Ogataea_pilisensis@Seq_5109 or yHMPu5000034892_Ogataea_pilisensis@Seq_5321 or yHMPu5000034892_Ogataea_pilisensis@Seq_5616"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4522 or yHMPu5000034892_Ogataea_pilisensis@Seq_5109 or yHMPu5000034892_Ogataea_pilisensis@Seq_5321 or yHMPu5000034892_Ogataea_pilisensis@Seq_5616"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4522;yHMPu5000034892_Ogataea_pilisensis@Seq_5109;yHMPu5000034892_Ogataea_pilisensis@Seq_5321;yHMPu5000034892_Ogataea_pilisensis@Seq_5616"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4522;yHMPu5000034892_Ogataea_pilisensis@Seq_5109;yHMPu5000034892_Ogataea_pilisensis@Seq_5321;yHMPu5000034892_Ogataea_pilisensis@Seq_5616"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4782"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4782"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4782"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4782"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_498"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_498"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_991 or yHMPu5000034892_Ogataea_pilisensis@Seq_1081"	"yHMPu5000034892_Ogataea_pilisensis@Seq_991"	"yHMPu5000034892_Ogataea_pilisensis@Seq_991"	"yHMPu5000034892_Ogataea_pilisensis@Seq_991;yHMPu5000034892_Ogataea_pilisensis@Seq_1081"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4852"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4852"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4852"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4852"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4973 or yHMPu5000034892_Ogataea_pilisensis@Seq_4957"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4957 or yHMPu5000034892_Ogataea_pilisensis@Seq_4973"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4973;yHMPu5000034892_Ogataea_pilisensis@Seq_4957"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4973;yHMPu5000034892_Ogataea_pilisensis@Seq_4957"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4973 or yHMPu5000034892_Ogataea_pilisensis@Seq_4957"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_4973;yHMPu5000034892_Ogataea_pilisensis@Seq_4957"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5303"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5303"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5303"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5303"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_257"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2667"	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_257;yHMPu5000034892_Ogataea_pilisensis@Seq_2667"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3952"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3952"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3952"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3952"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3223"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3223"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3223"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3223"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2182 or yHMPu5000034892_Ogataea_pilisensis@Seq_2129"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2182"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2182"	"yHMPu5000034892_Ogataea_pilisensis@Seq_2182;yHMPu5000034892_Ogataea_pilisensis@Seq_2129"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3099 or yHMPu5000034892_Ogataea_pilisensis@Seq_5191"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3099 or yHMPu5000034892_Ogataea_pilisensis@Seq_5191"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3099;yHMPu5000034892_Ogataea_pilisensis@Seq_5191"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3099;yHMPu5000034892_Ogataea_pilisensis@Seq_5191"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_1425"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_1425"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_911 or yHMPu5000034892_Ogataea_pilisensis@Seq_3961 or yHMPu5000034892_Ogataea_pilisensis@Seq_5394"	"yHMPu5000034892_Ogataea_pilisensis@Seq_175 or yHMPu5000034892_Ogataea_pilisensis@Seq_3950"	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_911;yHMPu5000034892_Ogataea_pilisensis@Seq_3961;yHMPu5000034892_Ogataea_pilisensis@Seq_5394;yHMPu5000034892_Ogataea_pilisensis@Seq_175;yHMPu5000034892_Ogataea_pilisensis@Seq_3950"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4725"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4725"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4725"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4725"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_638"	"yHMPu5000034892_Ogataea_pilisensis@Seq_638;yHMPu5000034892_Ogataea_pilisensis@Seq_638"	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_638;yHMPu5000034892_Ogataea_pilisensis@Seq_638;yHMPu5000034892_Ogataea_pilisensis@Seq_638"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3619 or yHMPu5000034892_Ogataea_pilisensis@Seq_3259"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_3619;yHMPu5000034892_Ogataea_pilisensis@Seq_3259"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4517 or yHMPu5000034892_Ogataea_pilisensis@Seq_3038"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4517"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4517"	"yHMPu5000034892_Ogataea_pilisensis@Seq_4517;yHMPu5000034892_Ogataea_pilisensis@Seq_3038"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_3185 or yHMPu5000034892_Ogataea_pilisensis@Seq_80"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_3185;yHMPu5000034892_Ogataea_pilisensis@Seq_80"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5128 or yHMPu5000034892_Ogataea_pilisensis@Seq_53"	NA	""	"yHMPu5000034892_Ogataea_pilisensis@Seq_5128;yHMPu5000034892_Ogataea_pilisensis@Seq_53"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5128 or yHMPu5000034892_Ogataea_pilisensis@Seq_53"	"yHMPu5000034892_Ogataea_pilisensis@Seq_53 or yHMPu5000034892_Ogataea_pilisensis@Seq_5128"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5128;yHMPu5000034892_Ogataea_pilisensis@Seq_53"	"yHMPu5000034892_Ogataea_pilisensis@Seq_5128;yHMPu5000034892_Ogataea_pilisensis@Seq_53"
