"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1105"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1105"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2850"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2850"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2850"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2850"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_111 or yHMPu5000034610_Saturnispora_hagleri@Seq_1006 or yHMPu5000034610_Saturnispora_hagleri@Seq_917 or yHMPu5000034610_Saturnispora_hagleri@Seq_1452 or yHMPu5000034610_Saturnispora_hagleri@Seq_2228"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4281"	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_111;yHMPu5000034610_Saturnispora_hagleri@Seq_1006;yHMPu5000034610_Saturnispora_hagleri@Seq_917;yHMPu5000034610_Saturnispora_hagleri@Seq_1452;yHMPu5000034610_Saturnispora_hagleri@Seq_2228;yHMPu5000034610_Saturnispora_hagleri@Seq_4281"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3032"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3032"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4866"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4866"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4866"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4866"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1699"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1699"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3731 or yHMPu5000034610_Saturnispora_hagleri@Seq_1735 or yHMPu5000034610_Saturnispora_hagleri@Seq_4735"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1735 or yHMPu5000034610_Saturnispora_hagleri@Seq_3731 or yHMPu5000034610_Saturnispora_hagleri@Seq_4735"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3731;yHMPu5000034610_Saturnispora_hagleri@Seq_1735;yHMPu5000034610_Saturnispora_hagleri@Seq_4735"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3731;yHMPu5000034610_Saturnispora_hagleri@Seq_1735;yHMPu5000034610_Saturnispora_hagleri@Seq_4735"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4052 or yHMPu5000034610_Saturnispora_hagleri@Seq_1671 or yHMPu5000034610_Saturnispora_hagleri@Seq_204 or yHMPu5000034610_Saturnispora_hagleri@Seq_3986"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4052;yHMPu5000034610_Saturnispora_hagleri@Seq_1671;yHMPu5000034610_Saturnispora_hagleri@Seq_204;yHMPu5000034610_Saturnispora_hagleri@Seq_3986"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701 or yHMPu5000034610_Saturnispora_hagleri@Seq_489"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701;yHMPu5000034610_Saturnispora_hagleri@Seq_489"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2367 or yHMPu5000034610_Saturnispora_hagleri@Seq_2013"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2013 or yHMPu5000034610_Saturnispora_hagleri@Seq_2367"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2367;yHMPu5000034610_Saturnispora_hagleri@Seq_2013"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2367;yHMPu5000034610_Saturnispora_hagleri@Seq_2013"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2061 or yHMPu5000034610_Saturnispora_hagleri@Seq_3865"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_2061;yHMPu5000034610_Saturnispora_hagleri@Seq_3865"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2061 or yHMPu5000034610_Saturnispora_hagleri@Seq_1449 or yHMPu5000034610_Saturnispora_hagleri@Seq_3865"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_2061;yHMPu5000034610_Saturnispora_hagleri@Seq_1449;yHMPu5000034610_Saturnispora_hagleri@Seq_3865"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4866"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4866"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1699"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1699"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1699"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1699"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006 or yHMPu5000034610_Saturnispora_hagleri@Seq_917 or yHMPu5000034610_Saturnispora_hagleri@Seq_1452"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006;yHMPu5000034610_Saturnispora_hagleri@Seq_917;yHMPu5000034610_Saturnispora_hagleri@Seq_1452"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_579"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_579"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1003"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1003"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1949"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2098"	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1949;yHMPu5000034610_Saturnispora_hagleri@Seq_2098"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3197"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3197"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3197"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3197"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3711"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3711"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3711"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3711"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2448"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_2448"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4585 or yHMPu5000034610_Saturnispora_hagleri@Seq_793"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4585;yHMPu5000034610_Saturnispora_hagleri@Seq_793"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006 or yHMPu5000034610_Saturnispora_hagleri@Seq_917 or yHMPu5000034610_Saturnispora_hagleri@Seq_1452"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006;yHMPu5000034610_Saturnispora_hagleri@Seq_917;yHMPu5000034610_Saturnispora_hagleri@Seq_1452"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2448"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2448"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2448"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2448"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2098"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_2098"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3587"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3587"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3587"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3587"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006 or yHMPu5000034610_Saturnispora_hagleri@Seq_917 or yHMPu5000034610_Saturnispora_hagleri@Seq_1452"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1006;yHMPu5000034610_Saturnispora_hagleri@Seq_917;yHMPu5000034610_Saturnispora_hagleri@Seq_1452"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4459"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4459"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1207 or yHMPu5000034610_Saturnispora_hagleri@Seq_1874"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1207"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1207"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1207;yHMPu5000034610_Saturnispora_hagleri@Seq_1874"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2550"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2550"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2550"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2550"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3713"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3713"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1455"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1455"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1455"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1455"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3111"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3111"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3111"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3111"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2226"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2226"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2226"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2226"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3925"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3925"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_521"	"yHMPu5000034610_Saturnispora_hagleri@Seq_521"	"yHMPu5000034610_Saturnispora_hagleri@Seq_521"	"yHMPu5000034610_Saturnispora_hagleri@Seq_521"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1799 or yHMPu5000034610_Saturnispora_hagleri@Seq_4191 or yHMPu5000034610_Saturnispora_hagleri@Seq_1670 or yHMPu5000034610_Saturnispora_hagleri@Seq_3795"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1799;yHMPu5000034610_Saturnispora_hagleri@Seq_4191;yHMPu5000034610_Saturnispora_hagleri@Seq_1670;yHMPu5000034610_Saturnispora_hagleri@Seq_3795"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3203 or yHMPu5000034610_Saturnispora_hagleri@Seq_4616 or yHMPu5000034610_Saturnispora_hagleri@Seq_2305"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3203;yHMPu5000034610_Saturnispora_hagleri@Seq_4616;yHMPu5000034610_Saturnispora_hagleri@Seq_2305"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_935"	"yHMPu5000034610_Saturnispora_hagleri@Seq_935"	"yHMPu5000034610_Saturnispora_hagleri@Seq_935"	"yHMPu5000034610_Saturnispora_hagleri@Seq_935"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2318 or yHMPu5000034610_Saturnispora_hagleri@Seq_1027 or yHMPu5000034610_Saturnispora_hagleri@Seq_277 or yHMPu5000034610_Saturnispora_hagleri@Seq_4831"	"yHMPu5000034610_Saturnispora_hagleri@Seq_277 or yHMPu5000034610_Saturnispora_hagleri@Seq_1027 or yHMPu5000034610_Saturnispora_hagleri@Seq_4831"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1027;yHMPu5000034610_Saturnispora_hagleri@Seq_277;yHMPu5000034610_Saturnispora_hagleri@Seq_4831"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2318;yHMPu5000034610_Saturnispora_hagleri@Seq_1027;yHMPu5000034610_Saturnispora_hagleri@Seq_277;yHMPu5000034610_Saturnispora_hagleri@Seq_4831"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1841 or yHMPu5000034610_Saturnispora_hagleri@Seq_4875"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1841 or yHMPu5000034610_Saturnispora_hagleri@Seq_4875"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1841;yHMPu5000034610_Saturnispora_hagleri@Seq_4875"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1841;yHMPu5000034610_Saturnispora_hagleri@Seq_4875"
"MNXR101443"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1841"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_1841"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4143"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4143"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_255"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_255"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2339 or yHMPu5000034610_Saturnispora_hagleri@Seq_1269"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2339"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2339"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2339;yHMPu5000034610_Saturnispora_hagleri@Seq_1269"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_601"	"yHMPu5000034610_Saturnispora_hagleri@Seq_601"	"yHMPu5000034610_Saturnispora_hagleri@Seq_601"	"yHMPu5000034610_Saturnispora_hagleri@Seq_601"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_203 or yHMPu5000034610_Saturnispora_hagleri@Seq_221"	"yHMPu5000034610_Saturnispora_hagleri@Seq_203 or yHMPu5000034610_Saturnispora_hagleri@Seq_221"	"yHMPu5000034610_Saturnispora_hagleri@Seq_203;yHMPu5000034610_Saturnispora_hagleri@Seq_221"	"yHMPu5000034610_Saturnispora_hagleri@Seq_203;yHMPu5000034610_Saturnispora_hagleri@Seq_221"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_203 or yHMPu5000034610_Saturnispora_hagleri@Seq_221"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_203;yHMPu5000034610_Saturnispora_hagleri@Seq_221"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1264"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1264"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1264"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1264"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4910"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1648"	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4910;yHMPu5000034610_Saturnispora_hagleri@Seq_1648"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3747"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3747"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3747"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3747"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3897"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3897"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3897"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3897"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1005 or yHMPu5000034610_Saturnispora_hagleri@Seq_4866"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1005"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1005"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1005;yHMPu5000034610_Saturnispora_hagleri@Seq_4866"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1490"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1490"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1490"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1490"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4603"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4603"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4585 or yHMPu5000034610_Saturnispora_hagleri@Seq_793 or yHMPu5000034610_Saturnispora_hagleri@Seq_1701"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3024"	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4585;yHMPu5000034610_Saturnispora_hagleri@Seq_793;yHMPu5000034610_Saturnispora_hagleri@Seq_1701;yHMPu5000034610_Saturnispora_hagleri@Seq_3024"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3878"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3878"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3878"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3878"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3063"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3063;yHMPu5000034610_Saturnispora_hagleri@Seq_3063"	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3063;yHMPu5000034610_Saturnispora_hagleri@Seq_3063;yHMPu5000034610_Saturnispora_hagleri@Seq_3063"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3710 or yHMPu5000034610_Saturnispora_hagleri@Seq_1284"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3710;yHMPu5000034610_Saturnispora_hagleri@Seq_1284"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3597"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3597"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3597"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3597"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_880 or yHMPu5000034610_Saturnispora_hagleri@Seq_420 or yHMPu5000034610_Saturnispora_hagleri@Seq_4018"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_880;yHMPu5000034610_Saturnispora_hagleri@Seq_420;yHMPu5000034610_Saturnispora_hagleri@Seq_4018"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2828 or yHMPu5000034610_Saturnispora_hagleri@Seq_317"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_2828;yHMPu5000034610_Saturnispora_hagleri@Seq_317"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2828 or yHMPu5000034610_Saturnispora_hagleri@Seq_317"	"yHMPu5000034610_Saturnispora_hagleri@Seq_317 or yHMPu5000034610_Saturnispora_hagleri@Seq_2828"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2828;yHMPu5000034610_Saturnispora_hagleri@Seq_317"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2828;yHMPu5000034610_Saturnispora_hagleri@Seq_317"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1295"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1295"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1295"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1295"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2615 or yHMPu5000034610_Saturnispora_hagleri@Seq_1065"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1065 or yHMPu5000034610_Saturnispora_hagleri@Seq_2615"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2615;yHMPu5000034610_Saturnispora_hagleri@Seq_1065"	"yHMPu5000034610_Saturnispora_hagleri@Seq_2615;yHMPu5000034610_Saturnispora_hagleri@Seq_1065"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_3476"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_3476"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1926"	"yHMPu5000034610_Saturnispora_hagleri@Seq_290 or yHMPu5000034610_Saturnispora_hagleri@Seq_1926"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1926"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1926;yHMPu5000034610_Saturnispora_hagleri@Seq_290"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1926"	"yHMPu5000034610_Saturnispora_hagleri@Seq_290 or yHMPu5000034610_Saturnispora_hagleri@Seq_1926"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1926"	"yHMPu5000034610_Saturnispora_hagleri@Seq_1926;yHMPu5000034610_Saturnispora_hagleri@Seq_290"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4518 or yHMPu5000034610_Saturnispora_hagleri@Seq_3721"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4518;yHMPu5000034610_Saturnispora_hagleri@Seq_3721"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"	NA	""	"yHMPu5000034610_Saturnispora_hagleri@Seq_4701"
