"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_1242"	"Saitoella_complicata@Seq_1242"	"Saitoella_complicata@Seq_1242"	"Saitoella_complicata@Seq_1242"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4555 or Saitoella_complicata@Seq_5747 or Saitoella_complicata@Seq_1073"	"Saitoella_complicata@Seq_2987"	""	"Saitoella_complicata@Seq_4555;Saitoella_complicata@Seq_5747;Saitoella_complicata@Seq_1073;Saitoella_complicata@Seq_2987"
"MNXR102054"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6375"	NA	""	"Saitoella_complicata@Seq_6375"
"MNXR95444"	"RAVEN_kegg"	"Saitoella_complicata@Seq_5470"	NA	""	"Saitoella_complicata@Seq_5470"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3860"	"Saitoella_complicata@Seq_3860"	"Saitoella_complicata@Seq_3860"	"Saitoella_complicata@Seq_3860"
"MNXR100097"	"RAVEN_kegg"	"Saitoella_complicata@Seq_991"	NA	""	"Saitoella_complicata@Seq_991"
"MNXR106385"	"RAVEN_kegg"	"Saitoella_complicata@Seq_5117"	NA	""	"Saitoella_complicata@Seq_5117"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_1371 or Saitoella_complicata@Seq_3159"	"Saitoella_complicata@Seq_1371 or Saitoella_complicata@Seq_3159"	"Saitoella_complicata@Seq_1371;Saitoella_complicata@Seq_3159"	"Saitoella_complicata@Seq_1371;Saitoella_complicata@Seq_3159"
"MNXR101888"	"RAVEN_kegg"	"Saitoella_complicata@Seq_3484 or Saitoella_complicata@Seq_1887 or Saitoella_complicata@Seq_67"	NA	""	"Saitoella_complicata@Seq_3484;Saitoella_complicata@Seq_1887;Saitoella_complicata@Seq_67"
"MNXR101861"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6375 or Saitoella_complicata@Seq_6995"	NA	""	"Saitoella_complicata@Seq_6375;Saitoella_complicata@Seq_6995"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6726 or Saitoella_complicata@Seq_1005 or Saitoella_complicata@Seq_1997"	"Saitoella_complicata@Seq_1005 or Saitoella_complicata@Seq_1997 or Saitoella_complicata@Seq_6726"	"Saitoella_complicata@Seq_6726;Saitoella_complicata@Seq_1005;Saitoella_complicata@Seq_1997"	"Saitoella_complicata@Seq_6726;Saitoella_complicata@Seq_1005;Saitoella_complicata@Seq_1997"
"MNXR106392"	"RAVEN_kegg"	"Saitoella_complicata@Seq_5707"	NA	""	"Saitoella_complicata@Seq_5707"
"MNXR106395"	"RAVEN_kegg"	"Saitoella_complicata@Seq_23"	NA	""	"Saitoella_complicata@Seq_23"
"MNXR100291"	"RAVEN_kegg"	"Saitoella_complicata@Seq_3860"	NA	""	"Saitoella_complicata@Seq_3860"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_991"	"Saitoella_complicata@Seq_991"	"Saitoella_complicata@Seq_991"	"Saitoella_complicata@Seq_991"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4555 or Saitoella_complicata@Seq_5747"	"Saitoella_complicata@Seq_4555"	"Saitoella_complicata@Seq_4555"	"Saitoella_complicata@Seq_4555;Saitoella_complicata@Seq_5747"
"MNXR95435"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4104"	NA	""	"Saitoella_complicata@Seq_4104"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_1513 or Saitoella_complicata@Seq_5240 or Saitoella_complicata@Seq_3811"	"Saitoella_complicata@Seq_1513 or Saitoella_complicata@Seq_1758"	"Saitoella_complicata@Seq_1513"	"Saitoella_complicata@Seq_1513;Saitoella_complicata@Seq_5240;Saitoella_complicata@Seq_3811;Saitoella_complicata@Seq_1758"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5897"	"Saitoella_complicata@Seq_5897"	"Saitoella_complicata@Seq_5897"	"Saitoella_complicata@Seq_5897"
"MNXR105153"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_349"	"Saitoella_complicata@Seq_349"	"Saitoella_complicata@Seq_349"	"Saitoella_complicata@Seq_349"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4601;Saitoella_complicata@Seq_4601"	"Saitoella_complicata@Seq_4601"	""	"Saitoella_complicata@Seq_4601;Saitoella_complicata@Seq_4601;Saitoella_complicata@Seq_4601"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4218 or Saitoella_complicata@Seq_5291 or Saitoella_complicata@Seq_3028"	"Saitoella_complicata@Seq_4218 or Saitoella_complicata@Seq_5291"	"Saitoella_complicata@Seq_4218;Saitoella_complicata@Seq_5291"	"Saitoella_complicata@Seq_4218;Saitoella_complicata@Seq_5291;Saitoella_complicata@Seq_3028"
"MNXR106405"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6805"	NA	""	"Saitoella_complicata@Seq_6805"
"MNXR96884"	"RAVEN_kegg"	"Saitoella_complicata@Seq_3668 or Saitoella_complicata@Seq_6873"	NA	""	"Saitoella_complicata@Seq_3668;Saitoella_complicata@Seq_6873"
"MNXR101931"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4555 or Saitoella_complicata@Seq_5747"	NA	""	"Saitoella_complicata@Seq_4555;Saitoella_complicata@Seq_5747"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6805"	"Saitoella_complicata@Seq_6805"	"Saitoella_complicata@Seq_6805"	"Saitoella_complicata@Seq_6805"
"MNXR106413"	"RAVEN_kegg"	"Saitoella_complicata@Seq_1513 or Saitoella_complicata@Seq_1758"	NA	""	"Saitoella_complicata@Seq_1513;Saitoella_complicata@Seq_1758"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3377"	"Saitoella_complicata@Seq_3377"	"Saitoella_complicata@Seq_3377"	"Saitoella_complicata@Seq_3377"
"MNXR101933"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4555 or Saitoella_complicata@Seq_5747"	NA	""	"Saitoella_complicata@Seq_4555;Saitoella_complicata@Seq_5747"
"MNXR99209"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6375"	NA	""	"Saitoella_complicata@Seq_6375"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6423"	"Saitoella_complicata@Seq_6423"	"Saitoella_complicata@Seq_6423"	"Saitoella_complicata@Seq_6423"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6015"	"Saitoella_complicata@Seq_6015"	"Saitoella_complicata@Seq_6015"	"Saitoella_complicata@Seq_6015"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3745"	"Saitoella_complicata@Seq_2868 or Saitoella_complicata@Seq_3745"	"Saitoella_complicata@Seq_3745"	"Saitoella_complicata@Seq_3745;Saitoella_complicata@Seq_2868"
"MNXR95455"	"RAVEN_kegg"	"Saitoella_complicata@Seq_3964"	NA	""	"Saitoella_complicata@Seq_3964"
"MNXR95394"	"RAVEN_kegg"	"Saitoella_complicata@Seq_1720"	NA	""	"Saitoella_complicata@Seq_1720"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6210"	"Saitoella_complicata@Seq_6210"	"Saitoella_complicata@Seq_6210"	"Saitoella_complicata@Seq_6210"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_88"	"Saitoella_complicata@Seq_88"	"Saitoella_complicata@Seq_88"	"Saitoella_complicata@Seq_88"
"MNXR96340"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6375 or Saitoella_complicata@Seq_1841"	NA	""	"Saitoella_complicata@Seq_6375;Saitoella_complicata@Seq_1841"
"MNXR96321"	"RAVEN_kegg"	"Saitoella_complicata@Seq_2487 or Saitoella_complicata@Seq_3047"	NA	""	"Saitoella_complicata@Seq_2487;Saitoella_complicata@Seq_3047"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5706"	"Saitoella_complicata@Seq_5706"	"Saitoella_complicata@Seq_5706"	"Saitoella_complicata@Seq_5706"
"MNXR95886"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4891"	NA	""	"Saitoella_complicata@Seq_4891"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_701"	"Saitoella_complicata@Seq_701"	"Saitoella_complicata@Seq_701"	"Saitoella_complicata@Seq_701"
"MNXR106427"	"RAVEN_kegg"	"Saitoella_complicata@Seq_2423 or Saitoella_complicata@Seq_1289"	NA	""	"Saitoella_complicata@Seq_2423;Saitoella_complicata@Seq_1289"
"MNXR106428"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6856"	NA	""	"Saitoella_complicata@Seq_6856"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4833"	"Saitoella_complicata@Seq_4833"	"Saitoella_complicata@Seq_4833"	"Saitoella_complicata@Seq_4833"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5903 or Saitoella_complicata@Seq_675 or Saitoella_complicata@Seq_5383 or Saitoella_complicata@Seq_3792"	"Saitoella_complicata@Seq_675 or Saitoella_complicata@Seq_3792 or Saitoella_complicata@Seq_5383 or Saitoella_complicata@Seq_5903"	"Saitoella_complicata@Seq_5903;Saitoella_complicata@Seq_675;Saitoella_complicata@Seq_5383;Saitoella_complicata@Seq_3792"	"Saitoella_complicata@Seq_5903;Saitoella_complicata@Seq_675;Saitoella_complicata@Seq_5383;Saitoella_complicata@Seq_3792"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2012 or Saitoella_complicata@Seq_5190"	"Saitoella_complicata@Seq_2012 or Saitoella_complicata@Seq_5190"	"Saitoella_complicata@Seq_2012;Saitoella_complicata@Seq_5190"	"Saitoella_complicata@Seq_2012;Saitoella_complicata@Seq_5190"
"MNXR101443"	"RAVEN_kegg"	"Saitoella_complicata@Seq_5190"	NA	""	"Saitoella_complicata@Seq_5190"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3682 or Saitoella_complicata@Seq_6531 or Saitoella_complicata@Seq_6892"	"Saitoella_complicata@Seq_6892"	"Saitoella_complicata@Seq_6892"	"Saitoella_complicata@Seq_3682;Saitoella_complicata@Seq_6531;Saitoella_complicata@Seq_6892"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2442 or Saitoella_complicata@Seq_5070"	"Saitoella_complicata@Seq_2442"	"Saitoella_complicata@Seq_2442"	"Saitoella_complicata@Seq_2442;Saitoella_complicata@Seq_5070"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5588"	"Saitoella_complicata@Seq_5588"	"Saitoella_complicata@Seq_5588"	"Saitoella_complicata@Seq_5588"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6092 or Saitoella_complicata@Seq_6446"	"Saitoella_complicata@Seq_6092"	"Saitoella_complicata@Seq_6092"	"Saitoella_complicata@Seq_6092;Saitoella_complicata@Seq_6446"
"MNXR105304"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6092 or Saitoella_complicata@Seq_6446"	NA	""	"Saitoella_complicata@Seq_6092;Saitoella_complicata@Seq_6446"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5039 or Saitoella_complicata@Seq_956"	"Saitoella_complicata@Seq_956 or Saitoella_complicata@Seq_5039"	"Saitoella_complicata@Seq_5039;Saitoella_complicata@Seq_956"	"Saitoella_complicata@Seq_5039;Saitoella_complicata@Seq_956"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2386"	"Saitoella_complicata@Seq_480 or Saitoella_complicata@Seq_2386"	"Saitoella_complicata@Seq_2386"	"Saitoella_complicata@Seq_2386;Saitoella_complicata@Seq_480"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6724"	"Saitoella_complicata@Seq_6724"	"Saitoella_complicata@Seq_6724"	"Saitoella_complicata@Seq_6724"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3862"	"Saitoella_complicata@Seq_3862"	"Saitoella_complicata@Seq_3862"	"Saitoella_complicata@Seq_3862"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4397 or Saitoella_complicata@Seq_3860"	"Saitoella_complicata@Seq_4397"	"Saitoella_complicata@Seq_4397"	"Saitoella_complicata@Seq_4397;Saitoella_complicata@Seq_3860"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5729 or Saitoella_complicata@Seq_6192"	"Saitoella_complicata@Seq_5729 or Saitoella_complicata@Seq_6192"	"Saitoella_complicata@Seq_5729;Saitoella_complicata@Seq_6192"	"Saitoella_complicata@Seq_5729;Saitoella_complicata@Seq_6192"
"MNXR100024"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4813"	NA	""	"Saitoella_complicata@Seq_4813"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3668 or Saitoella_complicata@Seq_6873 or Saitoella_complicata@Seq_6973"	"Saitoella_complicata@Seq_5438 or Saitoella_complicata@Seq_5960"	""	"Saitoella_complicata@Seq_3668;Saitoella_complicata@Seq_6873;Saitoella_complicata@Seq_6973;Saitoella_complicata@Seq_5438;Saitoella_complicata@Seq_5960"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5218"	"Saitoella_complicata@Seq_5218"	"Saitoella_complicata@Seq_5218"	"Saitoella_complicata@Seq_5218"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2956"	"Saitoella_complicata@Seq_2956;Saitoella_complicata@Seq_2956"	""	"Saitoella_complicata@Seq_2956;Saitoella_complicata@Seq_2956;Saitoella_complicata@Seq_2956"
"MNXR95259"	"RAVEN_kegg"	"Saitoella_complicata@Seq_1498 or Saitoella_complicata@Seq_500"	NA	""	"Saitoella_complicata@Seq_1498;Saitoella_complicata@Seq_500"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3384 or Saitoella_complicata@Seq_6634"	"Saitoella_complicata@Seq_3384 or Saitoella_complicata@Seq_6634"	"Saitoella_complicata@Seq_3384;Saitoella_complicata@Seq_6634"	"Saitoella_complicata@Seq_3384;Saitoella_complicata@Seq_6634"
"MNXR106443"	"RAVEN_kegg"	"Saitoella_complicata@Seq_3555 or Saitoella_complicata@Seq_1891 or Saitoella_complicata@Seq_484 or Saitoella_complicata@Seq_3454 or Saitoella_complicata@Seq_3162"	NA	""	"Saitoella_complicata@Seq_3555;Saitoella_complicata@Seq_1891;Saitoella_complicata@Seq_484;Saitoella_complicata@Seq_3454;Saitoella_complicata@Seq_3162"
"MNXR100781"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4200"	NA	""	"Saitoella_complicata@Seq_4200"
"MNXR105305"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4200"	NA	""	"Saitoella_complicata@Seq_4200"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4976 or Saitoella_complicata@Seq_1295"	"Saitoella_complicata@Seq_4976"	"Saitoella_complicata@Seq_4976"	"Saitoella_complicata@Seq_4976;Saitoella_complicata@Seq_1295"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5686"	"Saitoella_complicata@Seq_5686"	"Saitoella_complicata@Seq_5686"	"Saitoella_complicata@Seq_5686"
"MNXR100446"	"RAVEN_kegg"	"Saitoella_complicata@Seq_387"	NA	""	"Saitoella_complicata@Seq_387"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5045"	"Saitoella_complicata@Seq_4712 or Saitoella_complicata@Seq_5045"	"Saitoella_complicata@Seq_5045"	"Saitoella_complicata@Seq_5045;Saitoella_complicata@Seq_4712"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5045"	"Saitoella_complicata@Seq_4712 or Saitoella_complicata@Seq_5045"	"Saitoella_complicata@Seq_5045"	"Saitoella_complicata@Seq_5045;Saitoella_complicata@Seq_4712"
"MNXR106451"	"RAVEN_kegg"	"Saitoella_complicata@Seq_5493 or Saitoella_complicata@Seq_1819"	NA	""	"Saitoella_complicata@Seq_5493;Saitoella_complicata@Seq_1819"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5856"	"Saitoella_complicata@Seq_5856"	"Saitoella_complicata@Seq_5856"	"Saitoella_complicata@Seq_5856"
"MNXR105070"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6375"	NA	""	"Saitoella_complicata@Seq_6375"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_1824"	"Saitoella_complicata@Seq_1824"	"Saitoella_complicata@Seq_1824"	"Saitoella_complicata@Seq_1824"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6545"	"Saitoella_complicata@Seq_6545"	"Saitoella_complicata@Seq_6545"	"Saitoella_complicata@Seq_6545"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2177 or Saitoella_complicata@Seq_1620 or Saitoella_complicata@Seq_6675"	"Saitoella_complicata@Seq_1620 or Saitoella_complicata@Seq_2177"	"Saitoella_complicata@Seq_2177;Saitoella_complicata@Seq_1620"	"Saitoella_complicata@Seq_2177;Saitoella_complicata@Seq_1620;Saitoella_complicata@Seq_6675"
"MNXR106464"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4885"	NA	""	"Saitoella_complicata@Seq_4885"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3385"	"Saitoella_complicata@Seq_3385"	"Saitoella_complicata@Seq_3385"	"Saitoella_complicata@Seq_3385"
"MNXR95269"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_161"	"Saitoella_complicata@Seq_161"	"Saitoella_complicata@Seq_161"	"Saitoella_complicata@Seq_161"
"MNXR105307"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6092 or Saitoella_complicata@Seq_6446"	NA	""	"Saitoella_complicata@Seq_6092;Saitoella_complicata@Seq_6446"
"MNXR101118"	"RAVEN_kegg"	"Saitoella_complicata@Seq_6599"	NA	""	"Saitoella_complicata@Seq_6599"
"MNXR101928"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4555 or Saitoella_complicata@Seq_5747"	NA	""	"Saitoella_complicata@Seq_4555;Saitoella_complicata@Seq_5747"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6805"	"Saitoella_complicata@Seq_6805"	"Saitoella_complicata@Seq_6805"	"Saitoella_complicata@Seq_6805"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3031"	"Saitoella_complicata@Seq_3031"	"Saitoella_complicata@Seq_3031"	"Saitoella_complicata@Seq_3031"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4555 or Saitoella_complicata@Seq_5747"	"Saitoella_complicata@Seq_3655"	""	"Saitoella_complicata@Seq_4555;Saitoella_complicata@Seq_5747;Saitoella_complicata@Seq_3655"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_5245"	"Saitoella_complicata@Seq_5245"	"Saitoella_complicata@Seq_5245"	"Saitoella_complicata@Seq_5245"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_1613 or Saitoella_complicata@Seq_1272"	"Saitoella_complicata@Seq_1272 or Saitoella_complicata@Seq_1613"	"Saitoella_complicata@Seq_1613;Saitoella_complicata@Seq_1272"	"Saitoella_complicata@Seq_1613;Saitoella_complicata@Seq_1272"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4695"	"Saitoella_complicata@Seq_4695"	"Saitoella_complicata@Seq_4695"	"Saitoella_complicata@Seq_4695"
"MNXR106485"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4976 or Saitoella_complicata@Seq_1295"	NA	""	"Saitoella_complicata@Seq_4976;Saitoella_complicata@Seq_1295"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3170 or Saitoella_complicata@Seq_1326"	"Saitoella_complicata@Seq_1326 or Saitoella_complicata@Seq_3170"	"Saitoella_complicata@Seq_3170;Saitoella_complicata@Seq_1326"	"Saitoella_complicata@Seq_3170;Saitoella_complicata@Seq_1326"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_4028 or Saitoella_complicata@Seq_4562"	"Saitoella_complicata@Seq_4028 or Saitoella_complicata@Seq_4562"	"Saitoella_complicata@Seq_4028;Saitoella_complicata@Seq_4562"	"Saitoella_complicata@Seq_4028;Saitoella_complicata@Seq_4562"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_6230 or Saitoella_complicata@Seq_3723"	"Saitoella_complicata@Seq_3723"	"Saitoella_complicata@Seq_3723"	"Saitoella_complicata@Seq_6230;Saitoella_complicata@Seq_3723"
"MNXR100352"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4749"	NA	""	"Saitoella_complicata@Seq_4749"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2956 or Saitoella_complicata@Seq_201"	"Saitoella_complicata@Seq_201"	"Saitoella_complicata@Seq_201"	"Saitoella_complicata@Seq_2956;Saitoella_complicata@Seq_201"
"MNXR100364"	"RAVEN_kegg"	"Saitoella_complicata@Seq_2956 or Saitoella_complicata@Seq_201"	NA	""	"Saitoella_complicata@Seq_2956;Saitoella_complicata@Seq_201"
"MNXR101415"	"RAVEN_kegg"	"Saitoella_complicata@Seq_1126"	NA	""	"Saitoella_complicata@Seq_1126"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_2668"	"Saitoella_complicata@Seq_2668"	"Saitoella_complicata@Seq_2668"	"Saitoella_complicata@Seq_2668"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_1171"	"Saitoella_complicata@Seq_1171"	"Saitoella_complicata@Seq_1171"	"Saitoella_complicata@Seq_1171"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Saitoella_complicata@Seq_3027 or Saitoella_complicata@Seq_3966"	"Saitoella_complicata@Seq_3027 or Saitoella_complicata@Seq_3966"	"Saitoella_complicata@Seq_3027;Saitoella_complicata@Seq_3966"	"Saitoella_complicata@Seq_3027;Saitoella_complicata@Seq_3966"
"MNXR102052"	"RAVEN_kegg"	"Saitoella_complicata@Seq_4266"	NA	""	"Saitoella_complicata@Seq_4266"
