"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3847 or Candida_versatilis@Seq_3930"	"Candida_versatilis@Seq_3847 or Candida_versatilis@Seq_3930"	"Candida_versatilis@Seq_3847;Candida_versatilis@Seq_3930"	"Candida_versatilis@Seq_3847;Candida_versatilis@Seq_3930"
"MNXR101888"	"RAVEN_kegg"	"Candida_versatilis@Seq_5003 or Candida_versatilis@Seq_3083 or Candida_versatilis@Seq_437"	NA	""	"Candida_versatilis@Seq_5003;Candida_versatilis@Seq_3083;Candida_versatilis@Seq_437"
"MNXR101861"	"RAVEN_kegg"	"Candida_versatilis@Seq_4426 or Candida_versatilis@Seq_2411"	NA	""	"Candida_versatilis@Seq_4426;Candida_versatilis@Seq_2411"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_863 or Candida_versatilis@Seq_4081"	"Candida_versatilis@Seq_863 or Candida_versatilis@Seq_4081"	"Candida_versatilis@Seq_863;Candida_versatilis@Seq_4081"	"Candida_versatilis@Seq_863;Candida_versatilis@Seq_4081"
"MNXR106392"	"RAVEN_kegg"	"Candida_versatilis@Seq_226 or Candida_versatilis@Seq_1930"	NA	""	"Candida_versatilis@Seq_226;Candida_versatilis@Seq_1930"
"MNXR106395"	"RAVEN_kegg"	"Candida_versatilis@Seq_226"	NA	""	"Candida_versatilis@Seq_226"
"MNXR100291"	"RAVEN_kegg"	"Candida_versatilis@Seq_2550"	NA	""	"Candida_versatilis@Seq_2550"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2711"	"Candida_versatilis@Seq_2711"	"Candida_versatilis@Seq_2711"	"Candida_versatilis@Seq_2711"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_738 or Candida_versatilis@Seq_3"	"Candida_versatilis@Seq_738"	"Candida_versatilis@Seq_738"	"Candida_versatilis@Seq_738;Candida_versatilis@Seq_3"
"MNXR95856"	"RAVEN_kegg"	"Candida_versatilis@Seq_4772"	NA	""	"Candida_versatilis@Seq_4772"
"MNXR95435"	"RAVEN_kegg"	"Candida_versatilis@Seq_3451"	NA	""	"Candida_versatilis@Seq_3451"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3843 or Candida_versatilis@Seq_1107"	"Candida_versatilis@Seq_3264 or Candida_versatilis@Seq_3843"	"Candida_versatilis@Seq_3843"	"Candida_versatilis@Seq_3843;Candida_versatilis@Seq_1107;Candida_versatilis@Seq_3264"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_35"	"Candida_versatilis@Seq_35"	"Candida_versatilis@Seq_35"	"Candida_versatilis@Seq_35"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1727;Candida_versatilis@Seq_1727"	"Candida_versatilis@Seq_1727"	""	"Candida_versatilis@Seq_1727;Candida_versatilis@Seq_1727;Candida_versatilis@Seq_1727"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2359"	"Candida_versatilis@Seq_2359"	"Candida_versatilis@Seq_2359"	"Candida_versatilis@Seq_2359"
"MNXR106405"	"RAVEN_kegg"	"Candida_versatilis@Seq_3118"	NA	""	"Candida_versatilis@Seq_3118"
"MNXR96884"	"RAVEN_kegg"	"Candida_versatilis@Seq_2850 or Candida_versatilis@Seq_5379"	NA	""	"Candida_versatilis@Seq_2850;Candida_versatilis@Seq_5379"
"MNXR101931"	"RAVEN_kegg"	"Candida_versatilis@Seq_738 or Candida_versatilis@Seq_3"	NA	""	"Candida_versatilis@Seq_738;Candida_versatilis@Seq_3"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3118"	"Candida_versatilis@Seq_3118"	"Candida_versatilis@Seq_3118"	"Candida_versatilis@Seq_3118"
"MNXR106413"	"RAVEN_kegg"	"Candida_versatilis@Seq_3843 or Candida_versatilis@Seq_3264"	NA	""	"Candida_versatilis@Seq_3843;Candida_versatilis@Seq_3264"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_706"	"Candida_versatilis@Seq_706"	"Candida_versatilis@Seq_706"	"Candida_versatilis@Seq_706"
"MNXR101933"	"RAVEN_kegg"	"Candida_versatilis@Seq_738 or Candida_versatilis@Seq_3"	NA	""	"Candida_versatilis@Seq_738;Candida_versatilis@Seq_3"
"MNXR99209"	"RAVEN_kegg"	"Candida_versatilis@Seq_4426"	NA	""	"Candida_versatilis@Seq_4426"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4711"	"Candida_versatilis@Seq_4711"	"Candida_versatilis@Seq_4711"	"Candida_versatilis@Seq_4711"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2519"	"Candida_versatilis@Seq_2519"	"Candida_versatilis@Seq_2519"	"Candida_versatilis@Seq_2519"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1419"	"Candida_versatilis@Seq_1419"	"Candida_versatilis@Seq_1419"	"Candida_versatilis@Seq_1419"
"MNXR95455"	"RAVEN_kegg"	"Candida_versatilis@Seq_2254"	NA	""	"Candida_versatilis@Seq_2254"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3754"	"Candida_versatilis@Seq_3754"	"Candida_versatilis@Seq_3754"	"Candida_versatilis@Seq_3754"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3050"	"Candida_versatilis@Seq_3050"	"Candida_versatilis@Seq_3050"	"Candida_versatilis@Seq_3050"
"MNXR96340"	"RAVEN_kegg"	"Candida_versatilis@Seq_4426 or Candida_versatilis@Seq_1991"	NA	""	"Candida_versatilis@Seq_4426;Candida_versatilis@Seq_1991"
"MNXR96321"	"RAVEN_kegg"	"Candida_versatilis@Seq_1396"	NA	""	"Candida_versatilis@Seq_1396"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_334"	"Candida_versatilis@Seq_334"	"Candida_versatilis@Seq_334"	"Candida_versatilis@Seq_334"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_261"	"Candida_versatilis@Seq_261"	"Candida_versatilis@Seq_261"	"Candida_versatilis@Seq_261"
"MNXR106427"	"RAVEN_kegg"	"Candida_versatilis@Seq_1691 or Candida_versatilis@Seq_2455 or Candida_versatilis@Seq_4307 or Candida_versatilis@Seq_3163"	NA	""	"Candida_versatilis@Seq_1691;Candida_versatilis@Seq_2455;Candida_versatilis@Seq_4307;Candida_versatilis@Seq_3163"
"MNXR106428"	"RAVEN_kegg"	"Candida_versatilis@Seq_3745 or Candida_versatilis@Seq_3381 or Candida_versatilis@Seq_3260 or Candida_versatilis@Seq_3682"	NA	""	"Candida_versatilis@Seq_3745;Candida_versatilis@Seq_3381;Candida_versatilis@Seq_3260;Candida_versatilis@Seq_3682"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2779"	"Candida_versatilis@Seq_2779"	"Candida_versatilis@Seq_2779"	"Candida_versatilis@Seq_2779"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1373 or Candida_versatilis@Seq_5347 or Candida_versatilis@Seq_1006 or Candida_versatilis@Seq_647"	"Candida_versatilis@Seq_647 or Candida_versatilis@Seq_1373 or Candida_versatilis@Seq_5347"	"Candida_versatilis@Seq_1373;Candida_versatilis@Seq_5347;Candida_versatilis@Seq_647"	"Candida_versatilis@Seq_1373;Candida_versatilis@Seq_5347;Candida_versatilis@Seq_1006;Candida_versatilis@Seq_647"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1731 or Candida_versatilis@Seq_3776"	"Candida_versatilis@Seq_1731 or Candida_versatilis@Seq_3776"	"Candida_versatilis@Seq_1731;Candida_versatilis@Seq_3776"	"Candida_versatilis@Seq_1731;Candida_versatilis@Seq_3776"
"MNXR104339"	"RAVEN_kegg"	"Candida_versatilis@Seq_3363 or Candida_versatilis@Seq_4498"	NA	""	"Candida_versatilis@Seq_3363;Candida_versatilis@Seq_4498"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1663 or Candida_versatilis@Seq_3666 or Candida_versatilis@Seq_4380"	"Candida_versatilis@Seq_1663"	"Candida_versatilis@Seq_1663"	"Candida_versatilis@Seq_1663;Candida_versatilis@Seq_3666;Candida_versatilis@Seq_4380"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4140"	"Candida_versatilis@Seq_4140"	"Candida_versatilis@Seq_4140"	"Candida_versatilis@Seq_4140"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_375"	"Candida_versatilis@Seq_375"	"Candida_versatilis@Seq_375"	"Candida_versatilis@Seq_375"
"MNXR105304"	"RAVEN_kegg"	"Candida_versatilis@Seq_375"	NA	""	"Candida_versatilis@Seq_375"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_5308"	"Candida_versatilis@Seq_5308"	"Candida_versatilis@Seq_5308"	"Candida_versatilis@Seq_5308"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4543"	"Candida_versatilis@Seq_2693 or Candida_versatilis@Seq_4543"	"Candida_versatilis@Seq_4543"	"Candida_versatilis@Seq_4543;Candida_versatilis@Seq_2693"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3905"	"Candida_versatilis@Seq_3905"	"Candida_versatilis@Seq_3905"	"Candida_versatilis@Seq_3905"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1868"	"Candida_versatilis@Seq_1868"	"Candida_versatilis@Seq_1868"	"Candida_versatilis@Seq_1868"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3866 or Candida_versatilis@Seq_2550"	"Candida_versatilis@Seq_3866"	"Candida_versatilis@Seq_3866"	"Candida_versatilis@Seq_3866;Candida_versatilis@Seq_2550"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3544"	"Candida_versatilis@Seq_3544"	"Candida_versatilis@Seq_3544"	"Candida_versatilis@Seq_3544"
"MNXR100024"	"RAVEN_kegg"	"Candida_versatilis@Seq_1250"	NA	""	"Candida_versatilis@Seq_1250"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2850 or Candida_versatilis@Seq_5379 or Candida_versatilis@Seq_3551"	"Candida_versatilis@Seq_2499 or Candida_versatilis@Seq_3196 or Candida_versatilis@Seq_3738"	""	"Candida_versatilis@Seq_2850;Candida_versatilis@Seq_5379;Candida_versatilis@Seq_3551;Candida_versatilis@Seq_2499;Candida_versatilis@Seq_3196;Candida_versatilis@Seq_3738"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1656"	"Candida_versatilis@Seq_1656"	"Candida_versatilis@Seq_1656"	"Candida_versatilis@Seq_1656"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3117"	"Candida_versatilis@Seq_3117;Candida_versatilis@Seq_3117"	""	"Candida_versatilis@Seq_3117;Candida_versatilis@Seq_3117;Candida_versatilis@Seq_3117"
"MNXR95259"	"RAVEN_kegg"	"Candida_versatilis@Seq_2583 or Candida_versatilis@Seq_4331"	NA	""	"Candida_versatilis@Seq_2583;Candida_versatilis@Seq_4331"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1847 or Candida_versatilis@Seq_2929"	"Candida_versatilis@Seq_1847"	"Candida_versatilis@Seq_1847"	"Candida_versatilis@Seq_1847;Candida_versatilis@Seq_2929"
"MNXR106443"	"RAVEN_kegg"	"Candida_versatilis@Seq_3526"	NA	""	"Candida_versatilis@Seq_3526"
"MNXR100781"	"RAVEN_kegg"	"Candida_versatilis@Seq_2026"	NA	""	"Candida_versatilis@Seq_2026"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2026"	"Candida_versatilis@Seq_2026"	"Candida_versatilis@Seq_2026"	"Candida_versatilis@Seq_2026"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1399 or Candida_versatilis@Seq_1910"	"Candida_versatilis@Seq_1399 or Candida_versatilis@Seq_1910"	"Candida_versatilis@Seq_1399;Candida_versatilis@Seq_1910"	"Candida_versatilis@Seq_1399;Candida_versatilis@Seq_1910"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_5327"	"Candida_versatilis@Seq_5327"	"Candida_versatilis@Seq_5327"	"Candida_versatilis@Seq_5327"
"MNXR100446"	"RAVEN_kegg"	"Candida_versatilis@Seq_230 or Candida_versatilis@Seq_983 or Candida_versatilis@Seq_2642"	NA	""	"Candida_versatilis@Seq_230;Candida_versatilis@Seq_983;Candida_versatilis@Seq_2642"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1024"	"Candida_versatilis@Seq_1024 or Candida_versatilis@Seq_5143"	"Candida_versatilis@Seq_1024"	"Candida_versatilis@Seq_1024;Candida_versatilis@Seq_5143"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1024"	"Candida_versatilis@Seq_1024 or Candida_versatilis@Seq_5143"	"Candida_versatilis@Seq_1024"	"Candida_versatilis@Seq_1024;Candida_versatilis@Seq_5143"
"MNXR106451"	"RAVEN_kegg"	"Candida_versatilis@Seq_1822 or Candida_versatilis@Seq_887 or Candida_versatilis@Seq_5345 or Candida_versatilis@Seq_4061 or Candida_versatilis@Seq_5172 or Candida_versatilis@Seq_5405 or Candida_versatilis@Seq_2135 or Candida_versatilis@Seq_4246"	NA	""	"Candida_versatilis@Seq_1822;Candida_versatilis@Seq_887;Candida_versatilis@Seq_5345;Candida_versatilis@Seq_4061;Candida_versatilis@Seq_5172;Candida_versatilis@Seq_5405;Candida_versatilis@Seq_2135;Candida_versatilis@Seq_4246"
"MNXR105070"	"RAVEN_kegg"	"Candida_versatilis@Seq_4426"	NA	""	"Candida_versatilis@Seq_4426"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3859"	"Candida_versatilis@Seq_3859"	"Candida_versatilis@Seq_3859"	"Candida_versatilis@Seq_3859"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4944"	"Candida_versatilis@Seq_4944"	"Candida_versatilis@Seq_4944"	"Candida_versatilis@Seq_4944"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3054"	"Candida_versatilis@Seq_3054"	"Candida_versatilis@Seq_3054"	"Candida_versatilis@Seq_3054"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2907 or Candida_versatilis@Seq_3409"	"Candida_versatilis@Seq_2907 or Candida_versatilis@Seq_3409"	"Candida_versatilis@Seq_2907;Candida_versatilis@Seq_3409"	"Candida_versatilis@Seq_2907;Candida_versatilis@Seq_3409"
"MNXR106464"	"RAVEN_kegg"	"Candida_versatilis@Seq_5193"	NA	""	"Candida_versatilis@Seq_5193"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4994"	"Candida_versatilis@Seq_4994"	"Candida_versatilis@Seq_4994"	"Candida_versatilis@Seq_4994"
"MNXR105307"	"RAVEN_kegg"	"Candida_versatilis@Seq_375"	NA	""	"Candida_versatilis@Seq_375"
"MNXR101928"	"RAVEN_kegg"	"Candida_versatilis@Seq_738 or Candida_versatilis@Seq_3"	NA	""	"Candida_versatilis@Seq_738;Candida_versatilis@Seq_3"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3118"	"Candida_versatilis@Seq_3118"	"Candida_versatilis@Seq_3118"	"Candida_versatilis@Seq_3118"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2730"	"Candida_versatilis@Seq_2730"	"Candida_versatilis@Seq_2730"	"Candida_versatilis@Seq_2730"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_738 or Candida_versatilis@Seq_3"	"Candida_versatilis@Seq_720"	""	"Candida_versatilis@Seq_738;Candida_versatilis@Seq_3;Candida_versatilis@Seq_720"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_357"	"Candida_versatilis@Seq_357"	"Candida_versatilis@Seq_357"	"Candida_versatilis@Seq_357"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_798 or Candida_versatilis@Seq_2504"	"Candida_versatilis@Seq_798 or Candida_versatilis@Seq_2504"	"Candida_versatilis@Seq_798;Candida_versatilis@Seq_2504"	"Candida_versatilis@Seq_798;Candida_versatilis@Seq_2504"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4343"	"Candida_versatilis@Seq_4343"	"Candida_versatilis@Seq_4343"	"Candida_versatilis@Seq_4343"
"MNXR106485"	"RAVEN_kegg"	"Candida_versatilis@Seq_1399 or Candida_versatilis@Seq_1910"	NA	""	"Candida_versatilis@Seq_1399;Candida_versatilis@Seq_1910"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_723 or Candida_versatilis@Seq_3838"	"Candida_versatilis@Seq_723 or Candida_versatilis@Seq_3838"	"Candida_versatilis@Seq_723;Candida_versatilis@Seq_3838"	"Candida_versatilis@Seq_723;Candida_versatilis@Seq_3838"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4086 or Candida_versatilis@Seq_2416"	"Candida_versatilis@Seq_2416 or Candida_versatilis@Seq_4086"	"Candida_versatilis@Seq_4086;Candida_versatilis@Seq_2416"	"Candida_versatilis@Seq_4086;Candida_versatilis@Seq_2416"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4884 or Candida_versatilis@Seq_455"	"Candida_versatilis@Seq_4884;Candida_versatilis@Seq_455"	""	"Candida_versatilis@Seq_4884;Candida_versatilis@Seq_455;Candida_versatilis@Seq_4884;Candida_versatilis@Seq_455"
"MNXR97153"	"RAVEN_kegg"	"Candida_versatilis@Seq_1879"	NA	""	"Candida_versatilis@Seq_1879"
"MNXR100352"	"RAVEN_kegg"	"Candida_versatilis@Seq_1891 or Candida_versatilis@Seq_1879"	NA	""	"Candida_versatilis@Seq_1891;Candida_versatilis@Seq_1879"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_5035 or Candida_versatilis@Seq_2266 or Candida_versatilis@Seq_1174"	"Candida_versatilis@Seq_1174"	"Candida_versatilis@Seq_1174"	"Candida_versatilis@Seq_5035;Candida_versatilis@Seq_2266;Candida_versatilis@Seq_1174"
"MNXR100364"	"RAVEN_kegg"	"Candida_versatilis@Seq_5035 or Candida_versatilis@Seq_2266 or Candida_versatilis@Seq_1174"	NA	""	"Candida_versatilis@Seq_5035;Candida_versatilis@Seq_2266;Candida_versatilis@Seq_1174"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_1736 or Candida_versatilis@Seq_1293"	"Candida_versatilis@Seq_1293 or Candida_versatilis@Seq_1736"	"Candida_versatilis@Seq_1736;Candida_versatilis@Seq_1293"	"Candida_versatilis@Seq_1736;Candida_versatilis@Seq_1293"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_2936"	"Candida_versatilis@Seq_2936"	"Candida_versatilis@Seq_2936"	"Candida_versatilis@Seq_2936"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_170 or Candida_versatilis@Seq_2493"	"Candida_versatilis@Seq_170"	"Candida_versatilis@Seq_170"	"Candida_versatilis@Seq_170;Candida_versatilis@Seq_2493"
"MNXR102052"	"RAVEN_kegg"	"Candida_versatilis@Seq_2799"	NA	""	"Candida_versatilis@Seq_2799"
"MNXR105308"	"RAVEN_kegg"	"Candida_versatilis@Seq_4519"	NA	""	"Candida_versatilis@Seq_4519"
"MNXR100460"	"RAVEN_kegg"	"Candida_versatilis@Seq_2779"	NA	""	"Candida_versatilis@Seq_2779"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_242 or Candida_versatilis@Seq_3604"	"Candida_versatilis@Seq_242"	"Candida_versatilis@Seq_242"	"Candida_versatilis@Seq_242;Candida_versatilis@Seq_3604"
"MNXR100463"	"RAVEN_kegg"	"Candida_versatilis@Seq_948"	NA	""	"Candida_versatilis@Seq_948"
"MNXR100332"	"RAVEN_kegg"	"Candida_versatilis@Seq_2696 or Candida_versatilis@Seq_4487"	NA	""	"Candida_versatilis@Seq_2696;Candida_versatilis@Seq_4487"
"MNXR105091"	"RAVEN_kegg"	"Candida_versatilis@Seq_219 or Candida_versatilis@Seq_110"	NA	""	"Candida_versatilis@Seq_219;Candida_versatilis@Seq_110"
"MNXR97219"	"RAVEN_kegg"	"Candida_versatilis@Seq_3497"	NA	""	"Candida_versatilis@Seq_3497"
"MNXR106545"	"RAVEN_kegg"	"Candida_versatilis@Seq_3497"	NA	""	"Candida_versatilis@Seq_3497"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_4786"	"Candida_versatilis@Seq_4786"	"Candida_versatilis@Seq_4786"	"Candida_versatilis@Seq_4786"
"MNXR100789"	"RAVEN_kegg"	"Candida_versatilis@Seq_1305 or Candida_versatilis@Seq_1317"	NA	""	"Candida_versatilis@Seq_1305;Candida_versatilis@Seq_1317"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_versatilis@Seq_3780"	"Candida_versatilis@Seq_3575"	""	"Candida_versatilis@Seq_3780;Candida_versatilis@Seq_3575"
"MNXR106553"	"RAVEN_kegg"	"Candida_versatilis@Seq_4851"	NA	""	"Candida_versatilis@Seq_4851"
"MNXR96077"	"RAVEN_kegg"	"Candida_versatilis@Seq_1847 or Candida_versatilis@Seq_2929"	NA	""	"Candida_versatilis@Seq_1847;Candida_versatilis@Seq_2929"
