"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_653 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_1500 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_1688 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_5261"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_653;yHMPu5000035242_Zygoascus_ofunaensis@Seq_1500;yHMPu5000035242_Zygoascus_ofunaensis@Seq_1688;yHMPu5000035242_Zygoascus_ofunaensis@Seq_5261"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5207 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_94"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5207;yHMPu5000035242_Zygoascus_ofunaensis@Seq_94"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3478 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4555"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3478 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4555"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3478;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4555"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3478;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4555"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4163 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4710"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4163;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4710"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4163 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4710"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4163;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4710"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4435"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4435"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1965"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1965"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1965"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1965"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2311 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_277 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_768"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2311;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057;yHMPu5000035242_Zygoascus_ofunaensis@Seq_277;yHMPu5000035242_Zygoascus_ofunaensis@Seq_768"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2482"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2482"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1307"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1307"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3096 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4471"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_177 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3096"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3096"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3096;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4471;yHMPu5000035242_Zygoascus_ofunaensis@Seq_177"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4003"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4003"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4003"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4003"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2631;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2631"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2631"	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2631;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2631;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2631"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4268"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4268"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4268"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4268"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3760"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3760"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_322 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_1059"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_322;yHMPu5000035242_Zygoascus_ofunaensis@Seq_1059"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2311 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_277 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_768"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2311;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057;yHMPu5000035242_Zygoascus_ofunaensis@Seq_277;yHMPu5000035242_Zygoascus_ofunaensis@Seq_768"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3760"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_177 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3760"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3760"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3760;yHMPu5000035242_Zygoascus_ofunaensis@Seq_177"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3096 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_177"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3096;yHMPu5000035242_Zygoascus_ofunaensis@Seq_177"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1356"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1356"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1356"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1356"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2311 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_277 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_768"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2311;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2057;yHMPu5000035242_Zygoascus_ofunaensis@Seq_277;yHMPu5000035242_Zygoascus_ofunaensis@Seq_768"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5207"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5207"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1182"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1182"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1182"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1182"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4432"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4432"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4432"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4432"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_764"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_764 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_5221"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_764"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_764;yHMPu5000035242_Zygoascus_ofunaensis@Seq_5221"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_184"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_184"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5680"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5680"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5680"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5680"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4955"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4955"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4955"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_4955"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_96"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_96"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3668"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3668"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5134"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5134"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5134"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5134"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_821"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_821"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5087"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5087"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5087"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5087"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5024 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_844"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5024;yHMPu5000035242_Zygoascus_ofunaensis@Seq_844"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1195 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2033"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1195;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2033"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2600"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2600"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2600"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2600"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1065 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3188 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4711 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2747"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1065 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2747 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3188"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1065;yHMPu5000035242_Zygoascus_ofunaensis@Seq_3188;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2747"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1065;yHMPu5000035242_Zygoascus_ofunaensis@Seq_3188;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4711;yHMPu5000035242_Zygoascus_ofunaensis@Seq_2747"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1380"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1380"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1380"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1380"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1168 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_386 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_5640"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_386 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_5640"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_386;yHMPu5000035242_Zygoascus_ofunaensis@Seq_5640"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1168;yHMPu5000035242_Zygoascus_ofunaensis@Seq_386;yHMPu5000035242_Zygoascus_ofunaensis@Seq_5640"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1341"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1341"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1639 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3884"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1639"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1639"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1639;yHMPu5000035242_Zygoascus_ofunaensis@Seq_3884"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2578"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2578"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2578"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2578"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2317 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_733 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_5034"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_733 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_2317"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2317;yHMPu5000035242_Zygoascus_ofunaensis@Seq_733"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2317;yHMPu5000035242_Zygoascus_ofunaensis@Seq_733;yHMPu5000035242_Zygoascus_ofunaensis@Seq_5034"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2317 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_733 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_5034"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2317;yHMPu5000035242_Zygoascus_ofunaensis@Seq_733;yHMPu5000035242_Zygoascus_ofunaensis@Seq_5034"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3891 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3935"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3891 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_3935"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3891;yHMPu5000035242_Zygoascus_ofunaensis@Seq_3935"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3891;yHMPu5000035242_Zygoascus_ofunaensis@Seq_3935"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3770"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_886"	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3770;yHMPu5000035242_Zygoascus_ofunaensis@Seq_886"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5142"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5142"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5142"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_5142"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_40"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_40"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_40"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_40"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3781 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_4435"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3781"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3781"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3781;yHMPu5000035242_Zygoascus_ofunaensis@Seq_4435"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2335"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2335"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2335"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2335"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3018"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3018"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_322 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_1059 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_179"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_3782"	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_322;yHMPu5000035242_Zygoascus_ofunaensis@Seq_1059;yHMPu5000035242_Zygoascus_ofunaensis@Seq_179;yHMPu5000035242_Zygoascus_ofunaensis@Seq_3782"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1850"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1850"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1850"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_1850"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_949"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_949;yHMPu5000035242_Zygoascus_ofunaensis@Seq_949"	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_949;yHMPu5000035242_Zygoascus_ofunaensis@Seq_949;yHMPu5000035242_Zygoascus_ofunaensis@Seq_949"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2052 or yHMPu5000035242_Zygoascus_ofunaensis@Seq_1075"	NA	""	"yHMPu5000035242_Zygoascus_ofunaensis@Seq_2052;yHMPu5000035242_Zygoascus_ofunaensis@Seq_1075"
