"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101933"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_1512 or Nakaseomyces_bracarensis@Seq_4284"	NA	""	"Nakaseomyces_bracarensis@Seq_1512;Nakaseomyces_bracarensis@Seq_4284"
"MNXR99209"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_5272"	NA	""	"Nakaseomyces_bracarensis@Seq_5272"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_556"	"Nakaseomyces_bracarensis@Seq_556"	"Nakaseomyces_bracarensis@Seq_556"	"Nakaseomyces_bracarensis@Seq_556"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3712 or Nakaseomyces_bracarensis@Seq_4472"	"Nakaseomyces_bracarensis@Seq_3712 or Nakaseomyces_bracarensis@Seq_4472"	"Nakaseomyces_bracarensis@Seq_3712;Nakaseomyces_bracarensis@Seq_4472"	"Nakaseomyces_bracarensis@Seq_3712;Nakaseomyces_bracarensis@Seq_4472"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3597 or Nakaseomyces_bracarensis@Seq_5325"	"Nakaseomyces_bracarensis@Seq_3597 or Nakaseomyces_bracarensis@Seq_5325"	"Nakaseomyces_bracarensis@Seq_3597;Nakaseomyces_bracarensis@Seq_5325"	"Nakaseomyces_bracarensis@Seq_3597;Nakaseomyces_bracarensis@Seq_5325"
"MNXR95455"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_4714"	NA	""	"Nakaseomyces_bracarensis@Seq_4714"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2222 or Nakaseomyces_bracarensis@Seq_3552"	"Nakaseomyces_bracarensis@Seq_2222"	"Nakaseomyces_bracarensis@Seq_2222"	"Nakaseomyces_bracarensis@Seq_2222;Nakaseomyces_bracarensis@Seq_3552"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_4317"	"Nakaseomyces_bracarensis@Seq_4317"	"Nakaseomyces_bracarensis@Seq_4317"	"Nakaseomyces_bracarensis@Seq_4317"
"MNXR96321"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_4906"	NA	""	"Nakaseomyces_bracarensis@Seq_4906"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3569 or Nakaseomyces_bracarensis@Seq_3900"	"Nakaseomyces_bracarensis@Seq_3569 or Nakaseomyces_bracarensis@Seq_3900"	"Nakaseomyces_bracarensis@Seq_3569;Nakaseomyces_bracarensis@Seq_3900"	"Nakaseomyces_bracarensis@Seq_3569;Nakaseomyces_bracarensis@Seq_3900"
"MNXR95886"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_4009"	NA	""	"Nakaseomyces_bracarensis@Seq_4009"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3203"	"Nakaseomyces_bracarensis@Seq_3203"	"Nakaseomyces_bracarensis@Seq_3203"	"Nakaseomyces_bracarensis@Seq_3203"
"MNXR106427"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_733"	NA	""	"Nakaseomyces_bracarensis@Seq_733"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1380 or Nakaseomyces_bracarensis@Seq_4438"	"Nakaseomyces_bracarensis@Seq_1380 or Nakaseomyces_bracarensis@Seq_4438"	"Nakaseomyces_bracarensis@Seq_1380;Nakaseomyces_bracarensis@Seq_4438"	"Nakaseomyces_bracarensis@Seq_1380;Nakaseomyces_bracarensis@Seq_4438"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2728 or Nakaseomyces_bracarensis@Seq_3705 or Nakaseomyces_bracarensis@Seq_4976 or Nakaseomyces_bracarensis@Seq_1260"	"Nakaseomyces_bracarensis@Seq_1260 or Nakaseomyces_bracarensis@Seq_2728 or Nakaseomyces_bracarensis@Seq_3705 or Nakaseomyces_bracarensis@Seq_4976"	"Nakaseomyces_bracarensis@Seq_2728;Nakaseomyces_bracarensis@Seq_3705;Nakaseomyces_bracarensis@Seq_4976;Nakaseomyces_bracarensis@Seq_1260"	"Nakaseomyces_bracarensis@Seq_2728;Nakaseomyces_bracarensis@Seq_3705;Nakaseomyces_bracarensis@Seq_4976;Nakaseomyces_bracarensis@Seq_1260"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_5101"	"Nakaseomyces_bracarensis@Seq_5101"	"Nakaseomyces_bracarensis@Seq_5101"	"Nakaseomyces_bracarensis@Seq_5101"
"MNXR104339"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_1408 or Nakaseomyces_bracarensis@Seq_3403 or Nakaseomyces_bracarensis@Seq_2381"	NA	""	"Nakaseomyces_bracarensis@Seq_1408;Nakaseomyces_bracarensis@Seq_3403;Nakaseomyces_bracarensis@Seq_2381"
"MNXR104338"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_1445"	NA	""	"Nakaseomyces_bracarensis@Seq_1445"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_4024 or Nakaseomyces_bracarensis@Seq_3082"	"Nakaseomyces_bracarensis@Seq_4024"	"Nakaseomyces_bracarensis@Seq_4024"	"Nakaseomyces_bracarensis@Seq_4024;Nakaseomyces_bracarensis@Seq_3082"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_253"	"Nakaseomyces_bracarensis@Seq_253"	"Nakaseomyces_bracarensis@Seq_253"	"Nakaseomyces_bracarensis@Seq_253"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3503 or Nakaseomyces_bracarensis@Seq_3388"	"Nakaseomyces_bracarensis@Seq_3388 or Nakaseomyces_bracarensis@Seq_3503"	"Nakaseomyces_bracarensis@Seq_3503;Nakaseomyces_bracarensis@Seq_3388"	"Nakaseomyces_bracarensis@Seq_3503;Nakaseomyces_bracarensis@Seq_3388"
"MNXR105304"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_3503 or Nakaseomyces_bracarensis@Seq_3388"	NA	""	"Nakaseomyces_bracarensis@Seq_3503;Nakaseomyces_bracarensis@Seq_3388"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_30"	"Nakaseomyces_bracarensis@Seq_30"	"Nakaseomyces_bracarensis@Seq_30"	"Nakaseomyces_bracarensis@Seq_30"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_4373 or Nakaseomyces_bracarensis@Seq_595"	"Nakaseomyces_bracarensis@Seq_595 or Nakaseomyces_bracarensis@Seq_4781"	"Nakaseomyces_bracarensis@Seq_595"	"Nakaseomyces_bracarensis@Seq_4373;Nakaseomyces_bracarensis@Seq_595;Nakaseomyces_bracarensis@Seq_4781"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1443"	"Nakaseomyces_bracarensis@Seq_1443"	"Nakaseomyces_bracarensis@Seq_1443"	"Nakaseomyces_bracarensis@Seq_1443"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_962"	"Nakaseomyces_bracarensis@Seq_962"	"Nakaseomyces_bracarensis@Seq_962"	"Nakaseomyces_bracarensis@Seq_962"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3355 or Nakaseomyces_bracarensis@Seq_2325"	"Nakaseomyces_bracarensis@Seq_3355"	"Nakaseomyces_bracarensis@Seq_3355"	"Nakaseomyces_bracarensis@Seq_3355;Nakaseomyces_bracarensis@Seq_2325"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_4893"	"Nakaseomyces_bracarensis@Seq_4893"	"Nakaseomyces_bracarensis@Seq_4893"	"Nakaseomyces_bracarensis@Seq_4893"
"MNXR100024"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_5197"	NA	""	"Nakaseomyces_bracarensis@Seq_5197"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1641 or Nakaseomyces_bracarensis@Seq_1830 or Nakaseomyces_bracarensis@Seq_3740"	"Nakaseomyces_bracarensis@Seq_1191"	""	"Nakaseomyces_bracarensis@Seq_1641;Nakaseomyces_bracarensis@Seq_1830;Nakaseomyces_bracarensis@Seq_3740;Nakaseomyces_bracarensis@Seq_1191"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2992"	"Nakaseomyces_bracarensis@Seq_2992"	"Nakaseomyces_bracarensis@Seq_2992"	"Nakaseomyces_bracarensis@Seq_2992"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_729"	"Nakaseomyces_bracarensis@Seq_729;Nakaseomyces_bracarensis@Seq_729"	""	"Nakaseomyces_bracarensis@Seq_729;Nakaseomyces_bracarensis@Seq_729;Nakaseomyces_bracarensis@Seq_729"
"MNXR95259"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_1426 or Nakaseomyces_bracarensis@Seq_2917"	NA	""	"Nakaseomyces_bracarensis@Seq_1426;Nakaseomyces_bracarensis@Seq_2917"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1028"	"Nakaseomyces_bracarensis@Seq_1028"	"Nakaseomyces_bracarensis@Seq_1028"	"Nakaseomyces_bracarensis@Seq_1028"
"MNXR106443"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_546"	NA	""	"Nakaseomyces_bracarensis@Seq_546"
"MNXR100781"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_1200 or Nakaseomyces_bracarensis@Seq_230 or Nakaseomyces_bracarensis@Seq_613"	NA	""	"Nakaseomyces_bracarensis@Seq_1200;Nakaseomyces_bracarensis@Seq_230;Nakaseomyces_bracarensis@Seq_613"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1200 or Nakaseomyces_bracarensis@Seq_230 or Nakaseomyces_bracarensis@Seq_613"	"Nakaseomyces_bracarensis@Seq_230 or Nakaseomyces_bracarensis@Seq_613 or Nakaseomyces_bracarensis@Seq_1200"	"Nakaseomyces_bracarensis@Seq_1200;Nakaseomyces_bracarensis@Seq_230;Nakaseomyces_bracarensis@Seq_613"	"Nakaseomyces_bracarensis@Seq_1200;Nakaseomyces_bracarensis@Seq_230;Nakaseomyces_bracarensis@Seq_613"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1583 or Nakaseomyces_bracarensis@Seq_2980"	"Nakaseomyces_bracarensis@Seq_1583"	"Nakaseomyces_bracarensis@Seq_1583"	"Nakaseomyces_bracarensis@Seq_1583;Nakaseomyces_bracarensis@Seq_2980"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2567 or Nakaseomyces_bracarensis@Seq_5190"	"Nakaseomyces_bracarensis@Seq_2567 or Nakaseomyces_bracarensis@Seq_5190"	"Nakaseomyces_bracarensis@Seq_2567;Nakaseomyces_bracarensis@Seq_5190"	"Nakaseomyces_bracarensis@Seq_2567;Nakaseomyces_bracarensis@Seq_5190"
"MNXR100446"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_3911 or Nakaseomyces_bracarensis@Seq_1061"	NA	""	"Nakaseomyces_bracarensis@Seq_3911;Nakaseomyces_bracarensis@Seq_1061"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2015"	"Nakaseomyces_bracarensis@Seq_2015"	"Nakaseomyces_bracarensis@Seq_2015"	"Nakaseomyces_bracarensis@Seq_2015"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2015"	"Nakaseomyces_bracarensis@Seq_2015"	"Nakaseomyces_bracarensis@Seq_2015"	"Nakaseomyces_bracarensis@Seq_2015"
"MNXR106451"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_2667 or Nakaseomyces_bracarensis@Seq_2925 or Nakaseomyces_bracarensis@Seq_5057 or Nakaseomyces_bracarensis@Seq_4306"	NA	""	"Nakaseomyces_bracarensis@Seq_2667;Nakaseomyces_bracarensis@Seq_2925;Nakaseomyces_bracarensis@Seq_5057;Nakaseomyces_bracarensis@Seq_4306"
"MNXR105070"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_5272"	NA	""	"Nakaseomyces_bracarensis@Seq_5272"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3470"	"Nakaseomyces_bracarensis@Seq_3470"	"Nakaseomyces_bracarensis@Seq_3470"	"Nakaseomyces_bracarensis@Seq_3470"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_3399 or Nakaseomyces_bracarensis@Seq_3281 or Nakaseomyces_bracarensis@Seq_370"	"Nakaseomyces_bracarensis@Seq_370 or Nakaseomyces_bracarensis@Seq_3243 or Nakaseomyces_bracarensis@Seq_3281 or Nakaseomyces_bracarensis@Seq_3399"	"Nakaseomyces_bracarensis@Seq_3399;Nakaseomyces_bracarensis@Seq_3281;Nakaseomyces_bracarensis@Seq_370"	"Nakaseomyces_bracarensis@Seq_3399;Nakaseomyces_bracarensis@Seq_3281;Nakaseomyces_bracarensis@Seq_370;Nakaseomyces_bracarensis@Seq_3243"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_4367"	"Nakaseomyces_bracarensis@Seq_4367"	"Nakaseomyces_bracarensis@Seq_4367"	"Nakaseomyces_bracarensis@Seq_4367"
"MNXR105307"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_3503 or Nakaseomyces_bracarensis@Seq_3388"	NA	""	"Nakaseomyces_bracarensis@Seq_3503;Nakaseomyces_bracarensis@Seq_3388"
"MNXR101928"	"RAVEN_kegg"	"Nakaseomyces_bracarensis@Seq_1512 or Nakaseomyces_bracarensis@Seq_4284"	NA	""	"Nakaseomyces_bracarensis@Seq_1512;Nakaseomyces_bracarensis@Seq_4284"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_150"	"Nakaseomyces_bracarensis@Seq_150 or Nakaseomyces_bracarensis@Seq_3813"	"Nakaseomyces_bracarensis@Seq_150"	"Nakaseomyces_bracarensis@Seq_150;Nakaseomyces_bracarensis@Seq_3813"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1475"	"Nakaseomyces_bracarensis@Seq_1475"	"Nakaseomyces_bracarensis@Seq_1475"	"Nakaseomyces_bracarensis@Seq_1475"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_1512 or Nakaseomyces_bracarensis@Seq_4284"	"Nakaseomyces_bracarensis@Seq_2461"	""	"Nakaseomyces_bracarensis@Seq_1512;Nakaseomyces_bracarensis@Seq_4284;Nakaseomyces_bracarensis@Seq_2461"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_4275"	"Nakaseomyces_bracarensis@Seq_4275"	"Nakaseomyces_bracarensis@Seq_4275"	"Nakaseomyces_bracarensis@Seq_4275"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_2678 or Nakaseomyces_bracarensis@Seq_1388 or Nakaseomyces_bracarensis@Seq_5084"	"Nakaseomyces_bracarensis@Seq_1388 or Nakaseomyces_bracarensis@Seq_2678 or Nakaseomyces_bracarensis@Seq_5084"	"Nakaseomyces_bracarensis@Seq_2678;Nakaseomyces_bracarensis@Seq_1388;Nakaseomyces_bracarensis@Seq_5084"	"Nakaseomyces_bracarensis@Seq_2678;Nakaseomyces_bracarensis@Seq_1388;Nakaseomyces_bracarensis@Seq_5084"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Nakaseomyces_bracarensis@Seq_813 or Nakaseomyces_bracarensis@Seq_478"	"Nakaseomyces_bracarensis@Seq_478 or Nakaseomyces_bracarensis@Seq_813"	"Nakaseomyces_bracarensis@Seq_813;Nakaseomyces_bracarensis@Seq_478"	"Nakaseomyces_bracarensis@Seq_813;Nakaseomyces_bracarensis@Seq_478"
