"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_5149"	"Xylona_heveae@Seq_5149"	"Xylona_heveae@Seq_5149"	"Xylona_heveae@Seq_5149"
"MNXR96043"	"RAVEN_kegg"	"Xylona_heveae@Seq_1838 or Xylona_heveae@Seq_1685 or Xylona_heveae@Seq_6191 or Xylona_heveae@Seq_1091 or Xylona_heveae@Seq_7311 or Xylona_heveae@Seq_618"	NA	""	"Xylona_heveae@Seq_1838;Xylona_heveae@Seq_1685;Xylona_heveae@Seq_6191;Xylona_heveae@Seq_1091;Xylona_heveae@Seq_7311;Xylona_heveae@Seq_618"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7904"	"Xylona_heveae@Seq_7904"	"Xylona_heveae@Seq_7904"	"Xylona_heveae@Seq_7904"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1238 or Xylona_heveae@Seq_945 or Xylona_heveae@Seq_4969 or Xylona_heveae@Seq_6880"	"Xylona_heveae@Seq_3100"	""	"Xylona_heveae@Seq_1238;Xylona_heveae@Seq_945;Xylona_heveae@Seq_4969;Xylona_heveae@Seq_6880;Xylona_heveae@Seq_3100"
"MNXR102054"	"RAVEN_kegg"	"Xylona_heveae@Seq_4039"	NA	""	"Xylona_heveae@Seq_4039"
"MNXR95444"	"RAVEN_kegg"	"Xylona_heveae@Seq_2513"	NA	""	"Xylona_heveae@Seq_2513"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1750"	"Xylona_heveae@Seq_1750"	"Xylona_heveae@Seq_1750"	"Xylona_heveae@Seq_1750"
"MNXR100097"	"RAVEN_kegg"	"Xylona_heveae@Seq_1401"	NA	""	"Xylona_heveae@Seq_1401"
"MNXR106385"	"RAVEN_kegg"	"Xylona_heveae@Seq_8132"	NA	""	"Xylona_heveae@Seq_8132"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1753 or Xylona_heveae@Seq_1119 or Xylona_heveae@Seq_3404"	"Xylona_heveae@Seq_1119 or Xylona_heveae@Seq_1753"	"Xylona_heveae@Seq_1753;Xylona_heveae@Seq_1119"	"Xylona_heveae@Seq_1753;Xylona_heveae@Seq_1119;Xylona_heveae@Seq_3404"
"MNXR101888"	"RAVEN_kegg"	"Xylona_heveae@Seq_7339 or Xylona_heveae@Seq_982 or Xylona_heveae@Seq_6116 or Xylona_heveae@Seq_92"	NA	""	"Xylona_heveae@Seq_7339;Xylona_heveae@Seq_982;Xylona_heveae@Seq_6116;Xylona_heveae@Seq_92"
"MNXR101861"	"RAVEN_kegg"	"Xylona_heveae@Seq_4039 or Xylona_heveae@Seq_7241"	NA	""	"Xylona_heveae@Seq_4039;Xylona_heveae@Seq_7241"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_8008 or Xylona_heveae@Seq_6612 or Xylona_heveae@Seq_4681"	"Xylona_heveae@Seq_4681 or Xylona_heveae@Seq_6612 or Xylona_heveae@Seq_8008"	"Xylona_heveae@Seq_8008;Xylona_heveae@Seq_6612;Xylona_heveae@Seq_4681"	"Xylona_heveae@Seq_8008;Xylona_heveae@Seq_6612;Xylona_heveae@Seq_4681"
"MNXR106392"	"RAVEN_kegg"	"Xylona_heveae@Seq_6766 or Xylona_heveae@Seq_4867"	NA	""	"Xylona_heveae@Seq_6766;Xylona_heveae@Seq_4867"
"MNXR106395"	"RAVEN_kegg"	"Xylona_heveae@Seq_6766 or Xylona_heveae@Seq_4867"	NA	""	"Xylona_heveae@Seq_6766;Xylona_heveae@Seq_4867"
"MNXR100291"	"RAVEN_kegg"	"Xylona_heveae@Seq_1750"	NA	""	"Xylona_heveae@Seq_1750"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1401"	"Xylona_heveae@Seq_1401"	"Xylona_heveae@Seq_1401"	"Xylona_heveae@Seq_1401"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1238 or Xylona_heveae@Seq_945"	"Xylona_heveae@Seq_1238"	"Xylona_heveae@Seq_1238"	"Xylona_heveae@Seq_1238;Xylona_heveae@Seq_945"
"MNXR95856"	"RAVEN_kegg"	"Xylona_heveae@Seq_6394"	NA	""	"Xylona_heveae@Seq_6394"
"MNXR95435"	"RAVEN_kegg"	"Xylona_heveae@Seq_7176"	NA	""	"Xylona_heveae@Seq_7176"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_4752 or Xylona_heveae@Seq_7800"	"Xylona_heveae@Seq_4212 or Xylona_heveae@Seq_4752"	"Xylona_heveae@Seq_4752"	"Xylona_heveae@Seq_4752;Xylona_heveae@Seq_7800;Xylona_heveae@Seq_4212"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6573"	"Xylona_heveae@Seq_6573"	"Xylona_heveae@Seq_6573"	"Xylona_heveae@Seq_6573"
"MNXR105153"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_3648"	"Xylona_heveae@Seq_3648"	"Xylona_heveae@Seq_3648"	"Xylona_heveae@Seq_3648"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2400;Xylona_heveae@Seq_2400"	"Xylona_heveae@Seq_2400"	""	"Xylona_heveae@Seq_2400;Xylona_heveae@Seq_2400;Xylona_heveae@Seq_2400"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2260 or Xylona_heveae@Seq_2699"	"Xylona_heveae@Seq_2260"	"Xylona_heveae@Seq_2260"	"Xylona_heveae@Seq_2260;Xylona_heveae@Seq_2699"
"MNXR106405"	"RAVEN_kegg"	"Xylona_heveae@Seq_1712"	NA	""	"Xylona_heveae@Seq_1712"
"MNXR96884"	"RAVEN_kegg"	"Xylona_heveae@Seq_6396 or Xylona_heveae@Seq_2415"	NA	""	"Xylona_heveae@Seq_6396;Xylona_heveae@Seq_2415"
"MNXR101931"	"RAVEN_kegg"	"Xylona_heveae@Seq_1238 or Xylona_heveae@Seq_945"	NA	""	"Xylona_heveae@Seq_1238;Xylona_heveae@Seq_945"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1712"	"Xylona_heveae@Seq_1712 or Xylona_heveae@Seq_4212"	"Xylona_heveae@Seq_1712"	"Xylona_heveae@Seq_1712;Xylona_heveae@Seq_4212"
"MNXR106413"	"RAVEN_kegg"	"Xylona_heveae@Seq_4752 or Xylona_heveae@Seq_4212"	NA	""	"Xylona_heveae@Seq_4752;Xylona_heveae@Seq_4212"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6153"	"Xylona_heveae@Seq_6153"	"Xylona_heveae@Seq_6153"	"Xylona_heveae@Seq_6153"
"MNXR101933"	"RAVEN_kegg"	"Xylona_heveae@Seq_1238 or Xylona_heveae@Seq_945"	NA	""	"Xylona_heveae@Seq_1238;Xylona_heveae@Seq_945"
"MNXR99209"	"RAVEN_kegg"	"Xylona_heveae@Seq_4039"	NA	""	"Xylona_heveae@Seq_4039"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6929"	"Xylona_heveae@Seq_6929 or Xylona_heveae@Seq_7031"	"Xylona_heveae@Seq_6929"	"Xylona_heveae@Seq_6929;Xylona_heveae@Seq_7031"
"MNXR103361"	"RAVEN_kegg"	"Xylona_heveae@Seq_7330"	NA	""	"Xylona_heveae@Seq_7330"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7992"	"Xylona_heveae@Seq_7992"	"Xylona_heveae@Seq_7992"	"Xylona_heveae@Seq_7992"
"MNXR95455"	"RAVEN_kegg"	"Xylona_heveae@Seq_3388"	NA	""	"Xylona_heveae@Seq_3388"
"MNXR95394"	"RAVEN_kegg"	"Xylona_heveae@Seq_3744 or Xylona_heveae@Seq_3312 or Xylona_heveae@Seq_5774"	NA	""	"Xylona_heveae@Seq_3744;Xylona_heveae@Seq_3312;Xylona_heveae@Seq_5774"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7899"	"Xylona_heveae@Seq_7899"	"Xylona_heveae@Seq_7899"	"Xylona_heveae@Seq_7899"
"MNXR102037"	"RAVEN_kegg"	"Xylona_heveae@Seq_309"	NA	""	"Xylona_heveae@Seq_309"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6077"	"Xylona_heveae@Seq_6077"	"Xylona_heveae@Seq_6077"	"Xylona_heveae@Seq_6077"
"MNXR96340"	"RAVEN_kegg"	"Xylona_heveae@Seq_4039 or Xylona_heveae@Seq_7078"	NA	""	"Xylona_heveae@Seq_4039;Xylona_heveae@Seq_7078"
"MNXR96321"	"RAVEN_kegg"	"Xylona_heveae@Seq_5040"	NA	""	"Xylona_heveae@Seq_5040"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_3075"	"Xylona_heveae@Seq_3075"	"Xylona_heveae@Seq_3075"	"Xylona_heveae@Seq_3075"
"MNXR95886"	"RAVEN_kegg"	"Xylona_heveae@Seq_12"	NA	""	"Xylona_heveae@Seq_12"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_5215"	"Xylona_heveae@Seq_5215"	"Xylona_heveae@Seq_5215"	"Xylona_heveae@Seq_5215"
"MNXR106427"	"RAVEN_kegg"	"Xylona_heveae@Seq_3221 or Xylona_heveae@Seq_5196"	NA	""	"Xylona_heveae@Seq_3221;Xylona_heveae@Seq_5196"
"MNXR106428"	"RAVEN_kegg"	"Xylona_heveae@Seq_235 or Xylona_heveae@Seq_4291"	NA	""	"Xylona_heveae@Seq_235;Xylona_heveae@Seq_4291"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7731"	"Xylona_heveae@Seq_7731"	"Xylona_heveae@Seq_7731"	"Xylona_heveae@Seq_7731"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6855 or Xylona_heveae@Seq_1207 or Xylona_heveae@Seq_2845 or Xylona_heveae@Seq_7382"	"Xylona_heveae@Seq_1207 or Xylona_heveae@Seq_2845 or Xylona_heveae@Seq_7382"	"Xylona_heveae@Seq_1207;Xylona_heveae@Seq_2845;Xylona_heveae@Seq_7382"	"Xylona_heveae@Seq_6855;Xylona_heveae@Seq_1207;Xylona_heveae@Seq_2845;Xylona_heveae@Seq_7382"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7672 or Xylona_heveae@Seq_22"	"Xylona_heveae@Seq_22 or Xylona_heveae@Seq_7672"	"Xylona_heveae@Seq_7672;Xylona_heveae@Seq_22"	"Xylona_heveae@Seq_7672;Xylona_heveae@Seq_22"
"MNXR101443"	"RAVEN_kegg"	"Xylona_heveae@Seq_22"	NA	""	"Xylona_heveae@Seq_22"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7938 or Xylona_heveae@Seq_7599 or Xylona_heveae@Seq_906"	"Xylona_heveae@Seq_906 or Xylona_heveae@Seq_7599"	"Xylona_heveae@Seq_7599;Xylona_heveae@Seq_906"	"Xylona_heveae@Seq_7938;Xylona_heveae@Seq_7599;Xylona_heveae@Seq_906"
"MNXR104338"	"RAVEN_kegg"	"Xylona_heveae@Seq_236"	NA	""	"Xylona_heveae@Seq_236"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2488 or Xylona_heveae@Seq_7218 or Xylona_heveae@Seq_5046"	"Xylona_heveae@Seq_2488 or Xylona_heveae@Seq_7218"	"Xylona_heveae@Seq_2488;Xylona_heveae@Seq_7218"	"Xylona_heveae@Seq_2488;Xylona_heveae@Seq_7218;Xylona_heveae@Seq_5046"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_3279"	"Xylona_heveae@Seq_3279"	"Xylona_heveae@Seq_3279"	"Xylona_heveae@Seq_3279"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6107 or Xylona_heveae@Seq_1056"	"Xylona_heveae@Seq_6107"	"Xylona_heveae@Seq_6107"	"Xylona_heveae@Seq_6107;Xylona_heveae@Seq_1056"
"MNXR105304"	"RAVEN_kegg"	"Xylona_heveae@Seq_6107 or Xylona_heveae@Seq_1056"	NA	""	"Xylona_heveae@Seq_6107;Xylona_heveae@Seq_1056"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1988 or Xylona_heveae@Seq_3697"	"Xylona_heveae@Seq_1988 or Xylona_heveae@Seq_3697"	"Xylona_heveae@Seq_1988;Xylona_heveae@Seq_3697"	"Xylona_heveae@Seq_1988;Xylona_heveae@Seq_3697"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2454"	"Xylona_heveae@Seq_2216"	""	"Xylona_heveae@Seq_2454;Xylona_heveae@Seq_2216"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1508"	"Xylona_heveae@Seq_1508"	"Xylona_heveae@Seq_1508"	"Xylona_heveae@Seq_1508"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7652 or Xylona_heveae@Seq_5205 or Xylona_heveae@Seq_6577"	"Xylona_heveae@Seq_5205 or Xylona_heveae@Seq_6577 or Xylona_heveae@Seq_7652"	"Xylona_heveae@Seq_7652;Xylona_heveae@Seq_5205;Xylona_heveae@Seq_6577"	"Xylona_heveae@Seq_7652;Xylona_heveae@Seq_5205;Xylona_heveae@Seq_6577"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2249 or Xylona_heveae@Seq_1750"	"Xylona_heveae@Seq_2249"	"Xylona_heveae@Seq_2249"	"Xylona_heveae@Seq_2249;Xylona_heveae@Seq_1750"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1293 or Xylona_heveae@Seq_3145 or Xylona_heveae@Seq_3379"	"Xylona_heveae@Seq_1293 or Xylona_heveae@Seq_3145 or Xylona_heveae@Seq_3379"	"Xylona_heveae@Seq_1293;Xylona_heveae@Seq_3145;Xylona_heveae@Seq_3379"	"Xylona_heveae@Seq_1293;Xylona_heveae@Seq_3145;Xylona_heveae@Seq_3379"
"MNXR100024"	"RAVEN_kegg"	"Xylona_heveae@Seq_3138"	NA	""	"Xylona_heveae@Seq_3138"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6396 or Xylona_heveae@Seq_2415 or Xylona_heveae@Seq_872"	"Xylona_heveae@Seq_4173"	""	"Xylona_heveae@Seq_6396;Xylona_heveae@Seq_2415;Xylona_heveae@Seq_872;Xylona_heveae@Seq_4173"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6978"	"Xylona_heveae@Seq_6978"	"Xylona_heveae@Seq_6978"	"Xylona_heveae@Seq_6978"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7605"	"Xylona_heveae@Seq_7605;Xylona_heveae@Seq_7605"	""	"Xylona_heveae@Seq_7605;Xylona_heveae@Seq_7605;Xylona_heveae@Seq_7605"
"MNXR95259"	"RAVEN_kegg"	"Xylona_heveae@Seq_2508 or Xylona_heveae@Seq_1851"	NA	""	"Xylona_heveae@Seq_2508;Xylona_heveae@Seq_1851"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6853 or Xylona_heveae@Seq_1839 or Xylona_heveae@Seq_7981"	"Xylona_heveae@Seq_1839 or Xylona_heveae@Seq_6853"	"Xylona_heveae@Seq_6853;Xylona_heveae@Seq_1839"	"Xylona_heveae@Seq_6853;Xylona_heveae@Seq_1839;Xylona_heveae@Seq_7981"
"MNXR106443"	"RAVEN_kegg"	"Xylona_heveae@Seq_6206 or Xylona_heveae@Seq_7206 or Xylona_heveae@Seq_6367"	NA	""	"Xylona_heveae@Seq_6206;Xylona_heveae@Seq_7206;Xylona_heveae@Seq_6367"
"MNXR100781"	"RAVEN_kegg"	"Xylona_heveae@Seq_259"	NA	""	"Xylona_heveae@Seq_259"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_259"	"Xylona_heveae@Seq_259"	"Xylona_heveae@Seq_259"	"Xylona_heveae@Seq_259"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1305 or Xylona_heveae@Seq_4808"	"Xylona_heveae@Seq_1305"	"Xylona_heveae@Seq_1305"	"Xylona_heveae@Seq_1305;Xylona_heveae@Seq_4808"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7670"	"Xylona_heveae@Seq_7670"	"Xylona_heveae@Seq_7670"	"Xylona_heveae@Seq_7670"
"MNXR100446"	"RAVEN_kegg"	"Xylona_heveae@Seq_2754"	NA	""	"Xylona_heveae@Seq_2754"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_4899"	"Xylona_heveae@Seq_5221"	""	"Xylona_heveae@Seq_4899;Xylona_heveae@Seq_5221"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_4899"	"Xylona_heveae@Seq_5221"	""	"Xylona_heveae@Seq_4899;Xylona_heveae@Seq_5221"
"MNXR106451"	"RAVEN_kegg"	"Xylona_heveae@Seq_5001 or Xylona_heveae@Seq_2854 or Xylona_heveae@Seq_1772 or Xylona_heveae@Seq_1209"	NA	""	"Xylona_heveae@Seq_5001;Xylona_heveae@Seq_2854;Xylona_heveae@Seq_1772;Xylona_heveae@Seq_1209"
"MNXR105070"	"RAVEN_kegg"	"Xylona_heveae@Seq_4039"	NA	""	"Xylona_heveae@Seq_4039"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1002"	"Xylona_heveae@Seq_1002"	"Xylona_heveae@Seq_1002"	"Xylona_heveae@Seq_1002"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2117"	"Xylona_heveae@Seq_2117"	"Xylona_heveae@Seq_2117"	"Xylona_heveae@Seq_2117"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_348"	"Xylona_heveae@Seq_348"	"Xylona_heveae@Seq_348"	"Xylona_heveae@Seq_348"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6464 or Xylona_heveae@Seq_3222 or Xylona_heveae@Seq_6084 or Xylona_heveae@Seq_6429"	"Xylona_heveae@Seq_3222 or Xylona_heveae@Seq_6464"	"Xylona_heveae@Seq_6464;Xylona_heveae@Seq_3222"	"Xylona_heveae@Seq_6464;Xylona_heveae@Seq_3222;Xylona_heveae@Seq_6084;Xylona_heveae@Seq_6429"
"MNXR106464"	"RAVEN_kegg"	"Xylona_heveae@Seq_1276 or Xylona_heveae@Seq_7452"	NA	""	"Xylona_heveae@Seq_1276;Xylona_heveae@Seq_7452"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1729"	"Xylona_heveae@Seq_1729"	"Xylona_heveae@Seq_1729"	"Xylona_heveae@Seq_1729"
"MNXR95269"	"RAVEN_kegg"	"Xylona_heveae@Seq_1679"	NA	""	"Xylona_heveae@Seq_1679"
"MNXR105307"	"RAVEN_kegg"	"Xylona_heveae@Seq_6107 or Xylona_heveae@Seq_1056"	NA	""	"Xylona_heveae@Seq_6107;Xylona_heveae@Seq_1056"
"MNXR101118"	"RAVEN_kegg"	"Xylona_heveae@Seq_5135 or Xylona_heveae@Seq_674 or Xylona_heveae@Seq_6639"	NA	""	"Xylona_heveae@Seq_5135;Xylona_heveae@Seq_674;Xylona_heveae@Seq_6639"
"MNXR101928"	"RAVEN_kegg"	"Xylona_heveae@Seq_1238 or Xylona_heveae@Seq_945"	NA	""	"Xylona_heveae@Seq_1238;Xylona_heveae@Seq_945"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1712"	"Xylona_heveae@Seq_1712 or Xylona_heveae@Seq_4212"	"Xylona_heveae@Seq_1712"	"Xylona_heveae@Seq_1712;Xylona_heveae@Seq_4212"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6"	"Xylona_heveae@Seq_6"	"Xylona_heveae@Seq_6"	"Xylona_heveae@Seq_6"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_1238 or Xylona_heveae@Seq_945"	"Xylona_heveae@Seq_2545"	""	"Xylona_heveae@Seq_1238;Xylona_heveae@Seq_945;Xylona_heveae@Seq_2545"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6465"	"Xylona_heveae@Seq_6465"	"Xylona_heveae@Seq_6465"	"Xylona_heveae@Seq_6465"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_622 or Xylona_heveae@Seq_2017"	"Xylona_heveae@Seq_622 or Xylona_heveae@Seq_2017"	"Xylona_heveae@Seq_622;Xylona_heveae@Seq_2017"	"Xylona_heveae@Seq_622;Xylona_heveae@Seq_2017"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_2666"	"Xylona_heveae@Seq_2666"	"Xylona_heveae@Seq_2666"	"Xylona_heveae@Seq_2666"
"MNXR106485"	"RAVEN_kegg"	"Xylona_heveae@Seq_1305 or Xylona_heveae@Seq_4808"	NA	""	"Xylona_heveae@Seq_1305;Xylona_heveae@Seq_4808"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_4122 or Xylona_heveae@Seq_2772 or Xylona_heveae@Seq_2612"	"Xylona_heveae@Seq_2772 or Xylona_heveae@Seq_4122"	"Xylona_heveae@Seq_4122;Xylona_heveae@Seq_2772"	"Xylona_heveae@Seq_4122;Xylona_heveae@Seq_2772;Xylona_heveae@Seq_2612"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6171 or Xylona_heveae@Seq_1790"	"Xylona_heveae@Seq_1790 or Xylona_heveae@Seq_6171"	"Xylona_heveae@Seq_6171;Xylona_heveae@Seq_1790"	"Xylona_heveae@Seq_6171;Xylona_heveae@Seq_1790"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7517 or Xylona_heveae@Seq_5031 or Xylona_heveae@Seq_6346 or Xylona_heveae@Seq_4046 or Xylona_heveae@Seq_3049 or Xylona_heveae@Seq_4067"	"Xylona_heveae@Seq_4067;Xylona_heveae@Seq_3049 or Xylona_heveae@Seq_4046 or Xylona_heveae@Seq_5031 or Xylona_heveae@Seq_6346"	"Xylona_heveae@Seq_5031;Xylona_heveae@Seq_6346;Xylona_heveae@Seq_4046"	"Xylona_heveae@Seq_7517;Xylona_heveae@Seq_5031;Xylona_heveae@Seq_6346;Xylona_heveae@Seq_4046;Xylona_heveae@Seq_3049;Xylona_heveae@Seq_4067;Xylona_heveae@Seq_4067;Xylona_heveae@Seq_3049"
"MNXR100352"	"RAVEN_kegg"	"Xylona_heveae@Seq_5988 or Xylona_heveae@Seq_2507"	NA	""	"Xylona_heveae@Seq_5988;Xylona_heveae@Seq_2507"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_4982 or Xylona_heveae@Seq_1723"	"Xylona_heveae@Seq_1723"	"Xylona_heveae@Seq_1723"	"Xylona_heveae@Seq_4982;Xylona_heveae@Seq_1723"
"MNXR100364"	"RAVEN_kegg"	"Xylona_heveae@Seq_4982 or Xylona_heveae@Seq_1723"	NA	""	"Xylona_heveae@Seq_4982;Xylona_heveae@Seq_1723"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_6944"	"Xylona_heveae@Seq_6944"	"Xylona_heveae@Seq_6944"	"Xylona_heveae@Seq_6944"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Xylona_heveae@Seq_7632"	"Xylona_heveae@Seq_7632"	"Xylona_heveae@Seq_7632"	"Xylona_heveae@Seq_7632"
