"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95444"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_4957"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_4957"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_315"	"yHAB164_Kazachstania_aerobia@Seq_315"	"yHAB164_Kazachstania_aerobia@Seq_315"	"yHAB164_Kazachstania_aerobia@Seq_315"
"MNXR100097"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_966 or yHAB164_Kazachstania_aerobia@Seq_1421 or yHAB164_Kazachstania_aerobia@Seq_616"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_966;yHAB164_Kazachstania_aerobia@Seq_1421;yHAB164_Kazachstania_aerobia@Seq_616"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1557 or yHAB164_Kazachstania_aerobia@Seq_1768 or yHAB164_Kazachstania_aerobia@Seq_43 or yHAB164_Kazachstania_aerobia@Seq_5119"	"yHAB164_Kazachstania_aerobia@Seq_43 or yHAB164_Kazachstania_aerobia@Seq_1557 or yHAB164_Kazachstania_aerobia@Seq_5119"	"yHAB164_Kazachstania_aerobia@Seq_1557;yHAB164_Kazachstania_aerobia@Seq_43;yHAB164_Kazachstania_aerobia@Seq_5119"	"yHAB164_Kazachstania_aerobia@Seq_1557;yHAB164_Kazachstania_aerobia@Seq_1768;yHAB164_Kazachstania_aerobia@Seq_43;yHAB164_Kazachstania_aerobia@Seq_5119"
"MNXR101888"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_72 or yHAB164_Kazachstania_aerobia@Seq_2946 or yHAB164_Kazachstania_aerobia@Seq_409 or yHAB164_Kazachstania_aerobia@Seq_3637 or yHAB164_Kazachstania_aerobia@Seq_2632"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_72;yHAB164_Kazachstania_aerobia@Seq_2946;yHAB164_Kazachstania_aerobia@Seq_409;yHAB164_Kazachstania_aerobia@Seq_3637;yHAB164_Kazachstania_aerobia@Seq_2632"
"MNXR101861"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3826"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3826"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1920 or yHAB164_Kazachstania_aerobia@Seq_626 or yHAB164_Kazachstania_aerobia@Seq_4902"	"yHAB164_Kazachstania_aerobia@Seq_626 or yHAB164_Kazachstania_aerobia@Seq_1920 or yHAB164_Kazachstania_aerobia@Seq_4902"	"yHAB164_Kazachstania_aerobia@Seq_1920;yHAB164_Kazachstania_aerobia@Seq_626;yHAB164_Kazachstania_aerobia@Seq_4902"	"yHAB164_Kazachstania_aerobia@Seq_1920;yHAB164_Kazachstania_aerobia@Seq_626;yHAB164_Kazachstania_aerobia@Seq_4902"
"MNXR106392"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_587 or yHAB164_Kazachstania_aerobia@Seq_1738 or yHAB164_Kazachstania_aerobia@Seq_4469"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_587;yHAB164_Kazachstania_aerobia@Seq_1738;yHAB164_Kazachstania_aerobia@Seq_4469"
"MNXR106395"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_587 or yHAB164_Kazachstania_aerobia@Seq_1738 or yHAB164_Kazachstania_aerobia@Seq_4469"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_587;yHAB164_Kazachstania_aerobia@Seq_1738;yHAB164_Kazachstania_aerobia@Seq_4469"
"MNXR100291"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_315"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_315"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_966 or yHAB164_Kazachstania_aerobia@Seq_1421 or yHAB164_Kazachstania_aerobia@Seq_616"	"yHAB164_Kazachstania_aerobia@Seq_616 or yHAB164_Kazachstania_aerobia@Seq_966 or yHAB164_Kazachstania_aerobia@Seq_1421"	"yHAB164_Kazachstania_aerobia@Seq_966;yHAB164_Kazachstania_aerobia@Seq_1421;yHAB164_Kazachstania_aerobia@Seq_616"	"yHAB164_Kazachstania_aerobia@Seq_966;yHAB164_Kazachstania_aerobia@Seq_1421;yHAB164_Kazachstania_aerobia@Seq_616"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3916 or yHAB164_Kazachstania_aerobia@Seq_1655"	"yHAB164_Kazachstania_aerobia@Seq_3916"	"yHAB164_Kazachstania_aerobia@Seq_3916"	"yHAB164_Kazachstania_aerobia@Seq_3916;yHAB164_Kazachstania_aerobia@Seq_1655"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1044 or yHAB164_Kazachstania_aerobia@Seq_2249"	"yHAB164_Kazachstania_aerobia@Seq_1044"	"yHAB164_Kazachstania_aerobia@Seq_1044"	"yHAB164_Kazachstania_aerobia@Seq_1044;yHAB164_Kazachstania_aerobia@Seq_2249"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3051 or yHAB164_Kazachstania_aerobia@Seq_1833"	"yHAB164_Kazachstania_aerobia@Seq_2937 or yHAB164_Kazachstania_aerobia@Seq_3051"	"yHAB164_Kazachstania_aerobia@Seq_3051"	"yHAB164_Kazachstania_aerobia@Seq_3051;yHAB164_Kazachstania_aerobia@Seq_1833;yHAB164_Kazachstania_aerobia@Seq_2937"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_5013"	"yHAB164_Kazachstania_aerobia@Seq_5013"	"yHAB164_Kazachstania_aerobia@Seq_5013"	"yHAB164_Kazachstania_aerobia@Seq_5013"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_392 or yHAB164_Kazachstania_aerobia@Seq_1829"	"yHAB164_Kazachstania_aerobia@Seq_392"	"yHAB164_Kazachstania_aerobia@Seq_392"	"yHAB164_Kazachstania_aerobia@Seq_392;yHAB164_Kazachstania_aerobia@Seq_1829"
"MNXR106405"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3078"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3078"
"MNXR96884"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_4677 or yHAB164_Kazachstania_aerobia@Seq_3461"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_4677;yHAB164_Kazachstania_aerobia@Seq_3461"
"MNXR101931"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3916 or yHAB164_Kazachstania_aerobia@Seq_1655"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3916;yHAB164_Kazachstania_aerobia@Seq_1655"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3078"	"yHAB164_Kazachstania_aerobia@Seq_3078"	"yHAB164_Kazachstania_aerobia@Seq_3078"	"yHAB164_Kazachstania_aerobia@Seq_3078"
"MNXR106413"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3051 or yHAB164_Kazachstania_aerobia@Seq_2937"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3051;yHAB164_Kazachstania_aerobia@Seq_2937"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3607"	"yHAB164_Kazachstania_aerobia@Seq_3607"	"yHAB164_Kazachstania_aerobia@Seq_3607"	"yHAB164_Kazachstania_aerobia@Seq_3607"
"MNXR101933"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3916 or yHAB164_Kazachstania_aerobia@Seq_1655"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3916;yHAB164_Kazachstania_aerobia@Seq_1655"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3423"	"yHAB164_Kazachstania_aerobia@Seq_3423"	"yHAB164_Kazachstania_aerobia@Seq_3423"	"yHAB164_Kazachstania_aerobia@Seq_3423"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_2453 or yHAB164_Kazachstania_aerobia@Seq_5064"	"yHAB164_Kazachstania_aerobia@Seq_2453 or yHAB164_Kazachstania_aerobia@Seq_5064"	"yHAB164_Kazachstania_aerobia@Seq_2453;yHAB164_Kazachstania_aerobia@Seq_5064"	"yHAB164_Kazachstania_aerobia@Seq_2453;yHAB164_Kazachstania_aerobia@Seq_5064"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4084"	"yHAB164_Kazachstania_aerobia@Seq_4084"	"yHAB164_Kazachstania_aerobia@Seq_4084"	"yHAB164_Kazachstania_aerobia@Seq_4084"
"MNXR95455"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_1019"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_1019"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_2540 or yHAB164_Kazachstania_aerobia@Seq_2409 or yHAB164_Kazachstania_aerobia@Seq_4246"	"yHAB164_Kazachstania_aerobia@Seq_2540"	"yHAB164_Kazachstania_aerobia@Seq_2540"	"yHAB164_Kazachstania_aerobia@Seq_2540;yHAB164_Kazachstania_aerobia@Seq_2409;yHAB164_Kazachstania_aerobia@Seq_4246"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_2873"	"yHAB164_Kazachstania_aerobia@Seq_2873"	"yHAB164_Kazachstania_aerobia@Seq_2873"	"yHAB164_Kazachstania_aerobia@Seq_2873"
"MNXR96321"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_19"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_19"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_261"	"yHAB164_Kazachstania_aerobia@Seq_261"	"yHAB164_Kazachstania_aerobia@Seq_261"	"yHAB164_Kazachstania_aerobia@Seq_261"
"MNXR95886"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_2649"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_2649"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3515"	"yHAB164_Kazachstania_aerobia@Seq_3515"	"yHAB164_Kazachstania_aerobia@Seq_3515"	"yHAB164_Kazachstania_aerobia@Seq_3515"
"MNXR106427"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_4583"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_4583"
"MNXR106428"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_2882"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_2882"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3297 or yHAB164_Kazachstania_aerobia@Seq_3365"	"yHAB164_Kazachstania_aerobia@Seq_3297 or yHAB164_Kazachstania_aerobia@Seq_3365"	"yHAB164_Kazachstania_aerobia@Seq_3297;yHAB164_Kazachstania_aerobia@Seq_3365"	"yHAB164_Kazachstania_aerobia@Seq_3297;yHAB164_Kazachstania_aerobia@Seq_3365"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4719 or yHAB164_Kazachstania_aerobia@Seq_551 or yHAB164_Kazachstania_aerobia@Seq_2953 or yHAB164_Kazachstania_aerobia@Seq_2136"	"yHAB164_Kazachstania_aerobia@Seq_551 or yHAB164_Kazachstania_aerobia@Seq_2136 or yHAB164_Kazachstania_aerobia@Seq_4719"	"yHAB164_Kazachstania_aerobia@Seq_4719;yHAB164_Kazachstania_aerobia@Seq_551;yHAB164_Kazachstania_aerobia@Seq_2136"	"yHAB164_Kazachstania_aerobia@Seq_4719;yHAB164_Kazachstania_aerobia@Seq_551;yHAB164_Kazachstania_aerobia@Seq_2953;yHAB164_Kazachstania_aerobia@Seq_2136"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3019"	"yHAB164_Kazachstania_aerobia@Seq_3019"	"yHAB164_Kazachstania_aerobia@Seq_3019"	"yHAB164_Kazachstania_aerobia@Seq_3019"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_936 or yHAB164_Kazachstania_aerobia@Seq_4573"	"yHAB164_Kazachstania_aerobia@Seq_4573"	"yHAB164_Kazachstania_aerobia@Seq_4573"	"yHAB164_Kazachstania_aerobia@Seq_936;yHAB164_Kazachstania_aerobia@Seq_4573"
"MNXR104338"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3431"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3431"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1879 or yHAB164_Kazachstania_aerobia@Seq_2753"	"yHAB164_Kazachstania_aerobia@Seq_1879"	"yHAB164_Kazachstania_aerobia@Seq_1879"	"yHAB164_Kazachstania_aerobia@Seq_1879;yHAB164_Kazachstania_aerobia@Seq_2753"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4221"	"yHAB164_Kazachstania_aerobia@Seq_4221"	"yHAB164_Kazachstania_aerobia@Seq_4221"	"yHAB164_Kazachstania_aerobia@Seq_4221"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3495 or yHAB164_Kazachstania_aerobia@Seq_3633"	"yHAB164_Kazachstania_aerobia@Seq_3495 or yHAB164_Kazachstania_aerobia@Seq_3633"	"yHAB164_Kazachstania_aerobia@Seq_3495;yHAB164_Kazachstania_aerobia@Seq_3633"	"yHAB164_Kazachstania_aerobia@Seq_3495;yHAB164_Kazachstania_aerobia@Seq_3633"
"MNXR105304"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3495 or yHAB164_Kazachstania_aerobia@Seq_3633"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3495;yHAB164_Kazachstania_aerobia@Seq_3633"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_2438"	"yHAB164_Kazachstania_aerobia@Seq_2438"	"yHAB164_Kazachstania_aerobia@Seq_2438"	"yHAB164_Kazachstania_aerobia@Seq_2438"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4036 or yHAB164_Kazachstania_aerobia@Seq_2612"	"yHAB164_Kazachstania_aerobia@Seq_2261 or yHAB164_Kazachstania_aerobia@Seq_2612"	"yHAB164_Kazachstania_aerobia@Seq_2612"	"yHAB164_Kazachstania_aerobia@Seq_4036;yHAB164_Kazachstania_aerobia@Seq_2612;yHAB164_Kazachstania_aerobia@Seq_2261"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_2814"	"yHAB164_Kazachstania_aerobia@Seq_2814"	"yHAB164_Kazachstania_aerobia@Seq_2814"	"yHAB164_Kazachstania_aerobia@Seq_2814"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1794"	"yHAB164_Kazachstania_aerobia@Seq_1794"	"yHAB164_Kazachstania_aerobia@Seq_1794"	"yHAB164_Kazachstania_aerobia@Seq_1794"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4454 or yHAB164_Kazachstania_aerobia@Seq_315"	"yHAB164_Kazachstania_aerobia@Seq_4454"	"yHAB164_Kazachstania_aerobia@Seq_4454"	"yHAB164_Kazachstania_aerobia@Seq_4454;yHAB164_Kazachstania_aerobia@Seq_315"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1130"	"yHAB164_Kazachstania_aerobia@Seq_1130"	"yHAB164_Kazachstania_aerobia@Seq_1130"	"yHAB164_Kazachstania_aerobia@Seq_1130"
"MNXR100024"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3132"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3132"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4677 or yHAB164_Kazachstania_aerobia@Seq_3461 or yHAB164_Kazachstania_aerobia@Seq_5073"	"yHAB164_Kazachstania_aerobia@Seq_1293"	""	"yHAB164_Kazachstania_aerobia@Seq_4677;yHAB164_Kazachstania_aerobia@Seq_3461;yHAB164_Kazachstania_aerobia@Seq_5073;yHAB164_Kazachstania_aerobia@Seq_1293"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1289"	"yHAB164_Kazachstania_aerobia@Seq_1289"	"yHAB164_Kazachstania_aerobia@Seq_1289"	"yHAB164_Kazachstania_aerobia@Seq_1289"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1556 or yHAB164_Kazachstania_aerobia@Seq_3097"	"yHAB164_Kazachstania_aerobia@Seq_1556 or yHAB164_Kazachstania_aerobia@Seq_3097;yHAB164_Kazachstania_aerobia@Seq_1556 or yHAB164_Kazachstania_aerobia@Seq_3097"	"yHAB164_Kazachstania_aerobia@Seq_1556;yHAB164_Kazachstania_aerobia@Seq_3097"	"yHAB164_Kazachstania_aerobia@Seq_1556;yHAB164_Kazachstania_aerobia@Seq_3097;yHAB164_Kazachstania_aerobia@Seq_3097;yHAB164_Kazachstania_aerobia@Seq_1556"
"MNXR95259"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_1675 or yHAB164_Kazachstania_aerobia@Seq_4808"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_1675;yHAB164_Kazachstania_aerobia@Seq_4808"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_2333"	"yHAB164_Kazachstania_aerobia@Seq_2333"	"yHAB164_Kazachstania_aerobia@Seq_2333"	"yHAB164_Kazachstania_aerobia@Seq_2333"
"MNXR106443"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_4213"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_4213"
"MNXR100781"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_1037 or yHAB164_Kazachstania_aerobia@Seq_5125 or yHAB164_Kazachstania_aerobia@Seq_4784"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_1037;yHAB164_Kazachstania_aerobia@Seq_5125;yHAB164_Kazachstania_aerobia@Seq_4784"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1037 or yHAB164_Kazachstania_aerobia@Seq_5125 or yHAB164_Kazachstania_aerobia@Seq_4784"	"yHAB164_Kazachstania_aerobia@Seq_1037 or yHAB164_Kazachstania_aerobia@Seq_4784 or yHAB164_Kazachstania_aerobia@Seq_5125"	"yHAB164_Kazachstania_aerobia@Seq_1037;yHAB164_Kazachstania_aerobia@Seq_5125;yHAB164_Kazachstania_aerobia@Seq_4784"	"yHAB164_Kazachstania_aerobia@Seq_1037;yHAB164_Kazachstania_aerobia@Seq_5125;yHAB164_Kazachstania_aerobia@Seq_4784"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_4349"	"yHAB164_Kazachstania_aerobia@Seq_4349"	"yHAB164_Kazachstania_aerobia@Seq_4349"	"yHAB164_Kazachstania_aerobia@Seq_4349"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_1442 or yHAB164_Kazachstania_aerobia@Seq_32"	"yHAB164_Kazachstania_aerobia@Seq_32 or yHAB164_Kazachstania_aerobia@Seq_1442"	"yHAB164_Kazachstania_aerobia@Seq_1442;yHAB164_Kazachstania_aerobia@Seq_32"	"yHAB164_Kazachstania_aerobia@Seq_1442;yHAB164_Kazachstania_aerobia@Seq_32"
"MNXR100446"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_4592 or yHAB164_Kazachstania_aerobia@Seq_2538 or yHAB164_Kazachstania_aerobia@Seq_1452"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_4592;yHAB164_Kazachstania_aerobia@Seq_2538;yHAB164_Kazachstania_aerobia@Seq_1452"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3154 or yHAB164_Kazachstania_aerobia@Seq_889"	"yHAB164_Kazachstania_aerobia@Seq_889 or yHAB164_Kazachstania_aerobia@Seq_3154"	"yHAB164_Kazachstania_aerobia@Seq_3154;yHAB164_Kazachstania_aerobia@Seq_889"	"yHAB164_Kazachstania_aerobia@Seq_3154;yHAB164_Kazachstania_aerobia@Seq_889"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3154 or yHAB164_Kazachstania_aerobia@Seq_889"	"yHAB164_Kazachstania_aerobia@Seq_889 or yHAB164_Kazachstania_aerobia@Seq_3154"	"yHAB164_Kazachstania_aerobia@Seq_3154;yHAB164_Kazachstania_aerobia@Seq_889"	"yHAB164_Kazachstania_aerobia@Seq_3154;yHAB164_Kazachstania_aerobia@Seq_889"
"MNXR106451"	"RAVEN_kegg"	"yHAB164_Kazachstania_aerobia@Seq_3470 or yHAB164_Kazachstania_aerobia@Seq_742 or yHAB164_Kazachstania_aerobia@Seq_783 or yHAB164_Kazachstania_aerobia@Seq_2957 or yHAB164_Kazachstania_aerobia@Seq_2714 or yHAB164_Kazachstania_aerobia@Seq_4413 or yHAB164_Kazachstania_aerobia@Seq_3071 or yHAB164_Kazachstania_aerobia@Seq_1065 or yHAB164_Kazachstania_aerobia@Seq_4997 or yHAB164_Kazachstania_aerobia@Seq_902 or yHAB164_Kazachstania_aerobia@Seq_5074 or yHAB164_Kazachstania_aerobia@Seq_103 or yHAB164_Kazachstania_aerobia@Seq_2891 or yHAB164_Kazachstania_aerobia@Seq_2051 or yHAB164_Kazachstania_aerobia@Seq_354"	NA	""	"yHAB164_Kazachstania_aerobia@Seq_3470;yHAB164_Kazachstania_aerobia@Seq_742;yHAB164_Kazachstania_aerobia@Seq_783;yHAB164_Kazachstania_aerobia@Seq_2957;yHAB164_Kazachstania_aerobia@Seq_2714;yHAB164_Kazachstania_aerobia@Seq_4413;yHAB164_Kazachstania_aerobia@Seq_3071;yHAB164_Kazachstania_aerobia@Seq_1065;yHAB164_Kazachstania_aerobia@Seq_4997;yHAB164_Kazachstania_aerobia@Seq_902;yHAB164_Kazachstania_aerobia@Seq_5074;yHAB164_Kazachstania_aerobia@Seq_103;yHAB164_Kazachstania_aerobia@Seq_2891;yHAB164_Kazachstania_aerobia@Seq_2051;yHAB164_Kazachstania_aerobia@Seq_354"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB164_Kazachstania_aerobia@Seq_3062"	"yHAB164_Kazachstania_aerobia@Seq_3062"	"yHAB164_Kazachstania_aerobia@Seq_3062"	"yHAB164_Kazachstania_aerobia@Seq_3062"
