"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_882"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_882"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_445 or yHMPu5000034758_Lipomyces_japonicus@Seq_4672"	"yHMPu5000034758_Lipomyces_japonicus@Seq_445 or yHMPu5000034758_Lipomyces_japonicus@Seq_4672"	"yHMPu5000034758_Lipomyces_japonicus@Seq_445;yHMPu5000034758_Lipomyces_japonicus@Seq_4672"	"yHMPu5000034758_Lipomyces_japonicus@Seq_445;yHMPu5000034758_Lipomyces_japonicus@Seq_4672"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3907 or yHMPu5000034758_Lipomyces_japonicus@Seq_6499 or yHMPu5000034758_Lipomyces_japonicus@Seq_4195 or yHMPu5000034758_Lipomyces_japonicus@Seq_2009"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_3907;yHMPu5000034758_Lipomyces_japonicus@Seq_6499;yHMPu5000034758_Lipomyces_japonicus@Seq_4195;yHMPu5000034758_Lipomyces_japonicus@Seq_2009"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4859 or yHMPu5000034758_Lipomyces_japonicus@Seq_4051"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4859;yHMPu5000034758_Lipomyces_japonicus@Seq_4051"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4977 or yHMPu5000034758_Lipomyces_japonicus@Seq_6484"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4977 or yHMPu5000034758_Lipomyces_japonicus@Seq_6484"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4977;yHMPu5000034758_Lipomyces_japonicus@Seq_6484"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4977;yHMPu5000034758_Lipomyces_japonicus@Seq_6484"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6304 or yHMPu5000034758_Lipomyces_japonicus@Seq_3926"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_6304;yHMPu5000034758_Lipomyces_japonicus@Seq_3926"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6304 or yHMPu5000034758_Lipomyces_japonicus@Seq_3926"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_6304;yHMPu5000034758_Lipomyces_japonicus@Seq_3926"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3096"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_3096"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_882"	"yHMPu5000034758_Lipomyces_japonicus@Seq_882"	"yHMPu5000034758_Lipomyces_japonicus@Seq_882"	"yHMPu5000034758_Lipomyces_japonicus@Seq_882"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2910 or yHMPu5000034758_Lipomyces_japonicus@Seq_3192 or yHMPu5000034758_Lipomyces_japonicus@Seq_6171"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_2910;yHMPu5000034758_Lipomyces_japonicus@Seq_3192;yHMPu5000034758_Lipomyces_japonicus@Seq_6171"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2632"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_2632"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5520"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_5520"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6349 or yHMPu5000034758_Lipomyces_japonicus@Seq_3631"	"yHMPu5000034758_Lipomyces_japonicus@Seq_558 or yHMPu5000034758_Lipomyces_japonicus@Seq_6349"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6349"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6349;yHMPu5000034758_Lipomyces_japonicus@Seq_3631;yHMPu5000034758_Lipomyces_japonicus@Seq_558"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1381"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1381"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1381"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1381"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_441;yHMPu5000034758_Lipomyces_japonicus@Seq_441"	"yHMPu5000034758_Lipomyces_japonicus@Seq_441"	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_441;yHMPu5000034758_Lipomyces_japonicus@Seq_441;yHMPu5000034758_Lipomyces_japonicus@Seq_441"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3366 or yHMPu5000034758_Lipomyces_japonicus@Seq_6021"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3366"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3366"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3366;yHMPu5000034758_Lipomyces_japonicus@Seq_6021"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_637"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_637"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1103 or yHMPu5000034758_Lipomyces_japonicus@Seq_4520"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_1103;yHMPu5000034758_Lipomyces_japonicus@Seq_4520"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2910 or yHMPu5000034758_Lipomyces_japonicus@Seq_3192 or yHMPu5000034758_Lipomyces_japonicus@Seq_6171"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_2910;yHMPu5000034758_Lipomyces_japonicus@Seq_3192;yHMPu5000034758_Lipomyces_japonicus@Seq_6171"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_637"	"yHMPu5000034758_Lipomyces_japonicus@Seq_637"	"yHMPu5000034758_Lipomyces_japonicus@Seq_637"	"yHMPu5000034758_Lipomyces_japonicus@Seq_637"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6349 or yHMPu5000034758_Lipomyces_japonicus@Seq_558"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_6349;yHMPu5000034758_Lipomyces_japonicus@Seq_558"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_423"	"yHMPu5000034758_Lipomyces_japonicus@Seq_423"	"yHMPu5000034758_Lipomyces_japonicus@Seq_423"	"yHMPu5000034758_Lipomyces_japonicus@Seq_423"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2910 or yHMPu5000034758_Lipomyces_japonicus@Seq_3192 or yHMPu5000034758_Lipomyces_japonicus@Seq_6171"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_2910;yHMPu5000034758_Lipomyces_japonicus@Seq_3192;yHMPu5000034758_Lipomyces_japonicus@Seq_6171"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4859"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4859"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1139"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1139"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1139"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1139"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6302"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6302"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6302"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6302"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_90"	"yHMPu5000034758_Lipomyces_japonicus@Seq_90 or yHMPu5000034758_Lipomyces_japonicus@Seq_152"	"yHMPu5000034758_Lipomyces_japonicus@Seq_90"	"yHMPu5000034758_Lipomyces_japonicus@Seq_90;yHMPu5000034758_Lipomyces_japonicus@Seq_152"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3362"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_3362"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5816"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5816"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5816"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5816"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4397"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4397"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4397"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4397"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5161"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_5161"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1094"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1094"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1094"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1094"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_464"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_464"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3627"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3627"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3627"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3627"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1170 or yHMPu5000034758_Lipomyces_japonicus@Seq_3243"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_1170;yHMPu5000034758_Lipomyces_japonicus@Seq_3243"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5471"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_5471"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4041"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4041"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4041"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4041"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4491 or yHMPu5000034758_Lipomyces_japonicus@Seq_1877 or yHMPu5000034758_Lipomyces_japonicus@Seq_3805 or yHMPu5000034758_Lipomyces_japonicus@Seq_2956"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1877 or yHMPu5000034758_Lipomyces_japonicus@Seq_2956 or yHMPu5000034758_Lipomyces_japonicus@Seq_4491"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4491;yHMPu5000034758_Lipomyces_japonicus@Seq_1877;yHMPu5000034758_Lipomyces_japonicus@Seq_2956"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4491;yHMPu5000034758_Lipomyces_japonicus@Seq_1877;yHMPu5000034758_Lipomyces_japonicus@Seq_3805;yHMPu5000034758_Lipomyces_japonicus@Seq_2956"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3682"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3682"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3682"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3682"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4039 or yHMPu5000034758_Lipomyces_japonicus@Seq_4683"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4039;yHMPu5000034758_Lipomyces_japonicus@Seq_4683"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4326"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4326"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5192 or yHMPu5000034758_Lipomyces_japonicus@Seq_4308"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5192"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5192"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5192;yHMPu5000034758_Lipomyces_japonicus@Seq_4308"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3760"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3760"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3760"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3760"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6006"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6006"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6006"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6006"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6006"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_6006"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3365 or yHMPu5000034758_Lipomyces_japonicus@Seq_555 or yHMPu5000034758_Lipomyces_japonicus@Seq_5754"	"yHMPu5000034758_Lipomyces_japonicus@Seq_555 or yHMPu5000034758_Lipomyces_japonicus@Seq_3365 or yHMPu5000034758_Lipomyces_japonicus@Seq_5754"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3365;yHMPu5000034758_Lipomyces_japonicus@Seq_555;yHMPu5000034758_Lipomyces_japonicus@Seq_5754"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3365;yHMPu5000034758_Lipomyces_japonicus@Seq_555;yHMPu5000034758_Lipomyces_japonicus@Seq_5754"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4891"	"yHMPu5000034758_Lipomyces_japonicus@Seq_6063"	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4891;yHMPu5000034758_Lipomyces_japonicus@Seq_6063"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3166"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3166"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3166"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3166"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5797"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5797"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5797"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5797"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5135 or yHMPu5000034758_Lipomyces_japonicus@Seq_3096"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5135"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5135"	"yHMPu5000034758_Lipomyces_japonicus@Seq_5135;yHMPu5000034758_Lipomyces_japonicus@Seq_3096"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_177 or yHMPu5000034758_Lipomyces_japonicus@Seq_4385"	"yHMPu5000034758_Lipomyces_japonicus@Seq_177 or yHMPu5000034758_Lipomyces_japonicus@Seq_4385"	"yHMPu5000034758_Lipomyces_japonicus@Seq_177;yHMPu5000034758_Lipomyces_japonicus@Seq_4385"	"yHMPu5000034758_Lipomyces_japonicus@Seq_177;yHMPu5000034758_Lipomyces_japonicus@Seq_4385"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3770"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_3770"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1103 or yHMPu5000034758_Lipomyces_japonicus@Seq_4520 or yHMPu5000034758_Lipomyces_japonicus@Seq_1802"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1683 or yHMPu5000034758_Lipomyces_japonicus@Seq_4599"	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_1103;yHMPu5000034758_Lipomyces_japonicus@Seq_4520;yHMPu5000034758_Lipomyces_japonicus@Seq_1802;yHMPu5000034758_Lipomyces_japonicus@Seq_1683;yHMPu5000034758_Lipomyces_japonicus@Seq_4599"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1328"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1328"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1328"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1328"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1267"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1267;yHMPu5000034758_Lipomyces_japonicus@Seq_1267"	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_1267;yHMPu5000034758_Lipomyces_japonicus@Seq_1267;yHMPu5000034758_Lipomyces_japonicus@Seq_1267"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3437 or yHMPu5000034758_Lipomyces_japonicus@Seq_893"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_3437;yHMPu5000034758_Lipomyces_japonicus@Seq_893"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1268 or yHMPu5000034758_Lipomyces_japonicus@Seq_4527"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1268 or yHMPu5000034758_Lipomyces_japonicus@Seq_4527"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1268;yHMPu5000034758_Lipomyces_japonicus@Seq_4527"	"yHMPu5000034758_Lipomyces_japonicus@Seq_1268;yHMPu5000034758_Lipomyces_japonicus@Seq_4527"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4313 or yHMPu5000034758_Lipomyces_japonicus@Seq_156"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4313;yHMPu5000034758_Lipomyces_japonicus@Seq_156"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2028"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_2028"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2028"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2028"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2028"	"yHMPu5000034758_Lipomyces_japonicus@Seq_2028"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_762 or yHMPu5000034758_Lipomyces_japonicus@Seq_4712"	"yHMPu5000034758_Lipomyces_japonicus@Seq_762"	"yHMPu5000034758_Lipomyces_japonicus@Seq_762"	"yHMPu5000034758_Lipomyces_japonicus@Seq_762;yHMPu5000034758_Lipomyces_japonicus@Seq_4712"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3552"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3552"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3552"	"yHMPu5000034758_Lipomyces_japonicus@Seq_3552"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034758_Lipomyces_japonicus@Seq_4180"	NA	""	"yHMPu5000034758_Lipomyces_japonicus@Seq_4180"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"	"yHMPu5000034758_Lipomyces_japonicus@Seq_496"
