"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3819 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2143 or yHMPu5000034904_Ogataea_nonfermentans@Seq_569"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_569 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2143 or yHMPu5000034904_Ogataea_nonfermentans@Seq_3819"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3819;yHMPu5000034904_Ogataea_nonfermentans@Seq_2143;yHMPu5000034904_Ogataea_nonfermentans@Seq_569"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3819;yHMPu5000034904_Ogataea_nonfermentans@Seq_2143;yHMPu5000034904_Ogataea_nonfermentans@Seq_569"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4526 or yHMPu5000034904_Ogataea_nonfermentans@Seq_396"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4526;yHMPu5000034904_Ogataea_nonfermentans@Seq_396"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4526 or yHMPu5000034904_Ogataea_nonfermentans@Seq_396"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4526;yHMPu5000034904_Ogataea_nonfermentans@Seq_396"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3411"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3411"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4080"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4080"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4080"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4080"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4561 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2310"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010;yHMPu5000034904_Ogataea_nonfermentans@Seq_4561;yHMPu5000034904_Ogataea_nonfermentans@Seq_2310"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4185"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4185"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2159"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2159"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4294 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4444"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4294 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4660 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5417"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4294"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4294;yHMPu5000034904_Ogataea_nonfermentans@Seq_4444;yHMPu5000034904_Ogataea_nonfermentans@Seq_4660;yHMPu5000034904_Ogataea_nonfermentans@Seq_5417"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_104"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_104"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_104"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_104"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_324 or yHMPu5000034904_Ogataea_nonfermentans@Seq_727"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_324"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_324"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_324;yHMPu5000034904_Ogataea_nonfermentans@Seq_727"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_222"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_222"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_243 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4327"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_243;yHMPu5000034904_Ogataea_nonfermentans@Seq_4327"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4561 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2310"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010;yHMPu5000034904_Ogataea_nonfermentans@Seq_4561;yHMPu5000034904_Ogataea_nonfermentans@Seq_2310"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_222"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_222"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_222"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_222"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4294 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4660 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5417"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4294;yHMPu5000034904_Ogataea_nonfermentans@Seq_4660;yHMPu5000034904_Ogataea_nonfermentans@Seq_5417"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2731 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4467"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2731 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4467"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2731;yHMPu5000034904_Ogataea_nonfermentans@Seq_4467"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2731;yHMPu5000034904_Ogataea_nonfermentans@Seq_4467"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4561 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2310"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5010;yHMPu5000034904_Ogataea_nonfermentans@Seq_4561;yHMPu5000034904_Ogataea_nonfermentans@Seq_2310"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5000 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5692"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5000;yHMPu5000034904_Ogataea_nonfermentans@Seq_5692"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4643"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4643"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4643"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4643"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5464"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5464"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5464"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5464"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5463"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5463"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5463"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5463"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1327"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1327"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2239"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2239"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2239"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2239"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4116 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2519"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4116;yHMPu5000034904_Ogataea_nonfermentans@Seq_2519"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5679"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5679"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5679"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_5679"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4823"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4823"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1657 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4867"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1657 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4867"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1657;yHMPu5000034904_Ogataea_nonfermentans@Seq_4867"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1657;yHMPu5000034904_Ogataea_nonfermentans@Seq_4867"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1307"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1307"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_693"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_693"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_693"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_693"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3755 or yHMPu5000034904_Ogataea_nonfermentans@Seq_3512 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2015 or yHMPu5000034904_Ogataea_nonfermentans@Seq_528"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3755;yHMPu5000034904_Ogataea_nonfermentans@Seq_3512;yHMPu5000034904_Ogataea_nonfermentans@Seq_2015;yHMPu5000034904_Ogataea_nonfermentans@Seq_528"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3787 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2725 or yHMPu5000034904_Ogataea_nonfermentans@Seq_1372 or yHMPu5000034904_Ogataea_nonfermentans@Seq_721"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3787;yHMPu5000034904_Ogataea_nonfermentans@Seq_2725;yHMPu5000034904_Ogataea_nonfermentans@Seq_1372;yHMPu5000034904_Ogataea_nonfermentans@Seq_721"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1095"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1095"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1095"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1095"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1646 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5532 or yHMPu5000034904_Ogataea_nonfermentans@Seq_1499 or yHMPu5000034904_Ogataea_nonfermentans@Seq_1982 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5691 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2449 or yHMPu5000034904_Ogataea_nonfermentans@Seq_665"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_665 or yHMPu5000034904_Ogataea_nonfermentans@Seq_1499 or yHMPu5000034904_Ogataea_nonfermentans@Seq_1646 or yHMPu5000034904_Ogataea_nonfermentans@Seq_1982 or yHMPu5000034904_Ogataea_nonfermentans@Seq_2449 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5532 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5691"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1646;yHMPu5000034904_Ogataea_nonfermentans@Seq_5532;yHMPu5000034904_Ogataea_nonfermentans@Seq_1499;yHMPu5000034904_Ogataea_nonfermentans@Seq_1982;yHMPu5000034904_Ogataea_nonfermentans@Seq_5691;yHMPu5000034904_Ogataea_nonfermentans@Seq_2449;yHMPu5000034904_Ogataea_nonfermentans@Seq_665"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1646;yHMPu5000034904_Ogataea_nonfermentans@Seq_5532;yHMPu5000034904_Ogataea_nonfermentans@Seq_1499;yHMPu5000034904_Ogataea_nonfermentans@Seq_1982;yHMPu5000034904_Ogataea_nonfermentans@Seq_5691;yHMPu5000034904_Ogataea_nonfermentans@Seq_2449;yHMPu5000034904_Ogataea_nonfermentans@Seq_665"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4625"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4625"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4625"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4625"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2025"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2025"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4636 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5741"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4636;yHMPu5000034904_Ogataea_nonfermentans@Seq_5741"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4164 or yHMPu5000034904_Ogataea_nonfermentans@Seq_4717"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4164"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4164"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4164;yHMPu5000034904_Ogataea_nonfermentans@Seq_4717"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_650"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_650"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_650"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_650"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2812 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5541"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2812 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5541"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2812;yHMPu5000034904_Ogataea_nonfermentans@Seq_5541"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2812;yHMPu5000034904_Ogataea_nonfermentans@Seq_5541"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2812 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5541"	NA	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_2812;yHMPu5000034904_Ogataea_nonfermentans@Seq_5541"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3927 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5250"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3927 or yHMPu5000034904_Ogataea_nonfermentans@Seq_5250"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3927;yHMPu5000034904_Ogataea_nonfermentans@Seq_5250"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3927;yHMPu5000034904_Ogataea_nonfermentans@Seq_5250"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4465 or yHMPu5000034904_Ogataea_nonfermentans@Seq_982"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_1770"	""	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4465;yHMPu5000034904_Ogataea_nonfermentans@Seq_982;yHMPu5000034904_Ogataea_nonfermentans@Seq_1770"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4973"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4973"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4973"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4973"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3473"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3473"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3473"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_3473"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4509 or yHMPu5000034904_Ogataea_nonfermentans@Seq_3411"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4509"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4509"	"yHMPu5000034904_Ogataea_nonfermentans@Seq_4509;yHMPu5000034904_Ogataea_nonfermentans@Seq_3411"
