"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3134 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1816 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7218"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3134;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1816;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7218"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5995"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5995"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5995"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5995"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4286 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2760 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6984"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1004"	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4286;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2760;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6984;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1004"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2076"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2076"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3170 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_70 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2039 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_446"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3170;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_70;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2039;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_446"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1624"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1624"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2825 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1988 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1788"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1788 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1988 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2825 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4334"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2825;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1988;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1788"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2825;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1988;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1788;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4334"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4013 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6355 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4613 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5599 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5486"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4013;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6355;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4613;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5599;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5486"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2076 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1789"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2076;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1789"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3441 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3942"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3441 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3942"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3441;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3942"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3441;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3942"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5841 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_997"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5841;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_997"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5841 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_997"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5841;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_997"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1624"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1624"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1624"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1624"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6884"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6884"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3812 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5084"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3812;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5084"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7302 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4268"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6623 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7302"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7302"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7302;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4268;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6623"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5550"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5550"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5550"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5550"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1720 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1804"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1720"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1720"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1720;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1804"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2463"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2463"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6055 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_666"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6055;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_666"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2463"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2463"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2463"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2463"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7302 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6623"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7302;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6623"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_511"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_511"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_511"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_511"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_188;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4872"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2076"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2076"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4627"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4627"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4627"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4627"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5410 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6232"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5410 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6232"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5410;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6232"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5410;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6232"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1158"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1158"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1158"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1158"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_586"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_586"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1996"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1996"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1996"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1996"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6119"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6119"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7209"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7209"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7209"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7209"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6749"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6749"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5701"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5701"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5701"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5701"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4818"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4818"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_289"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_289"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_289"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_289"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2827 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6202 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6391"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2827;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6202;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6391"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3473 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_859 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3514"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3473;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_859;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3514"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3257"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3257"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3257"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3257"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2738 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3912 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_416 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2890"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_416 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2738 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2890 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3912"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2738;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3912;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_416;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2890"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2738;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3912;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_416;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2890"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5835"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5835"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5835"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5835"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2903"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2903"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1402"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1402"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6022 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5060 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6879"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5060 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6022"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6022;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5060"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6022;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5060;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6879"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_184"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_184"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_184"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_184"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4875 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7315"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4875 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7315"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4875;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7315"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4875;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7315"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4875 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7315"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4875;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7315"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1048"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1048"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1048"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1048"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3192"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3440"	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3192;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3440"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3179"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3179 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3540"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3179"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3179;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3540"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2068"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2068"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2068"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2068"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6707 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6707"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6707"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6707;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5577"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1110"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1110"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1110"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1110"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5376"	NA	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5376"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6055 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_666 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4347"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_258 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3910 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7054"	""	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6055;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_666;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4347;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_258;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3910;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_7054"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6634"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1349 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6367 or yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6634"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6634"	"yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6634;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_1349;yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6367"
