"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4095"	"Candida_tanzawaensis@Seq_4095"	"Candida_tanzawaensis@Seq_4095"	"Candida_tanzawaensis@Seq_4095"
"MNXR96043"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3728 or Candida_tanzawaensis@Seq_2267"	NA	""	"Candida_tanzawaensis@Seq_3728;Candida_tanzawaensis@Seq_2267"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2062"	"Candida_tanzawaensis@Seq_2062"	"Candida_tanzawaensis@Seq_2062"	"Candida_tanzawaensis@Seq_2062"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_5211 or Candida_tanzawaensis@Seq_2663 or Candida_tanzawaensis@Seq_3466 or Candida_tanzawaensis@Seq_1611 or Candida_tanzawaensis@Seq_2703 or Candida_tanzawaensis@Seq_2388 or Candida_tanzawaensis@Seq_1202"	"Candida_tanzawaensis@Seq_1864"	""	"Candida_tanzawaensis@Seq_5211;Candida_tanzawaensis@Seq_2663;Candida_tanzawaensis@Seq_3466;Candida_tanzawaensis@Seq_1611;Candida_tanzawaensis@Seq_2703;Candida_tanzawaensis@Seq_2388;Candida_tanzawaensis@Seq_1202;Candida_tanzawaensis@Seq_1864"
"MNXR95444"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_5013"	NA	""	"Candida_tanzawaensis@Seq_5013"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4378"	"Candida_tanzawaensis@Seq_4378"	"Candida_tanzawaensis@Seq_4378"	"Candida_tanzawaensis@Seq_4378"
"MNXR100097"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_964"	NA	""	"Candida_tanzawaensis@Seq_964"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3766 or Candida_tanzawaensis@Seq_3052 or Candida_tanzawaensis@Seq_4703"	"Candida_tanzawaensis@Seq_3052 or Candida_tanzawaensis@Seq_3766 or Candida_tanzawaensis@Seq_4703"	"Candida_tanzawaensis@Seq_3766;Candida_tanzawaensis@Seq_3052;Candida_tanzawaensis@Seq_4703"	"Candida_tanzawaensis@Seq_3766;Candida_tanzawaensis@Seq_3052;Candida_tanzawaensis@Seq_4703"
"MNXR101888"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_1306 or Candida_tanzawaensis@Seq_2548 or Candida_tanzawaensis@Seq_1120 or Candida_tanzawaensis@Seq_149"	NA	""	"Candida_tanzawaensis@Seq_1306;Candida_tanzawaensis@Seq_2548;Candida_tanzawaensis@Seq_1120;Candida_tanzawaensis@Seq_149"
"MNXR101861"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3268"	NA	""	"Candida_tanzawaensis@Seq_3268"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_537 or Candida_tanzawaensis@Seq_4674"	"Candida_tanzawaensis@Seq_537 or Candida_tanzawaensis@Seq_4674"	"Candida_tanzawaensis@Seq_537;Candida_tanzawaensis@Seq_4674"	"Candida_tanzawaensis@Seq_537;Candida_tanzawaensis@Seq_4674"
"MNXR106392"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3928 or Candida_tanzawaensis@Seq_3752"	NA	""	"Candida_tanzawaensis@Seq_3928;Candida_tanzawaensis@Seq_3752"
"MNXR106395"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3928 or Candida_tanzawaensis@Seq_3752"	NA	""	"Candida_tanzawaensis@Seq_3928;Candida_tanzawaensis@Seq_3752"
"MNXR100291"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_4378"	NA	""	"Candida_tanzawaensis@Seq_4378"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_964"	"Candida_tanzawaensis@Seq_964"	"Candida_tanzawaensis@Seq_964"	"Candida_tanzawaensis@Seq_964"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3466 or Candida_tanzawaensis@Seq_1611 or Candida_tanzawaensis@Seq_2703"	"Candida_tanzawaensis@Seq_3466"	"Candida_tanzawaensis@Seq_3466"	"Candida_tanzawaensis@Seq_3466;Candida_tanzawaensis@Seq_1611;Candida_tanzawaensis@Seq_2703"
"MNXR95856"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_2929"	NA	""	"Candida_tanzawaensis@Seq_2929"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3365"	"Candida_tanzawaensis@Seq_3365"	"Candida_tanzawaensis@Seq_3365"	"Candida_tanzawaensis@Seq_3365"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1973 or Candida_tanzawaensis@Seq_1403"	"Candida_tanzawaensis@Seq_1973 or Candida_tanzawaensis@Seq_5077"	"Candida_tanzawaensis@Seq_1973"	"Candida_tanzawaensis@Seq_1973;Candida_tanzawaensis@Seq_1403;Candida_tanzawaensis@Seq_5077"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1584"	"Candida_tanzawaensis@Seq_1584"	"Candida_tanzawaensis@Seq_1584"	"Candida_tanzawaensis@Seq_1584"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2729 or Candida_tanzawaensis@Seq_3725"	"Candida_tanzawaensis@Seq_2729"	"Candida_tanzawaensis@Seq_2729"	"Candida_tanzawaensis@Seq_2729;Candida_tanzawaensis@Seq_3725"
"MNXR106405"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_4326"	NA	""	"Candida_tanzawaensis@Seq_4326"
"MNXR96884"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_465 or Candida_tanzawaensis@Seq_1919"	NA	""	"Candida_tanzawaensis@Seq_465;Candida_tanzawaensis@Seq_1919"
"MNXR101931"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3466 or Candida_tanzawaensis@Seq_1611 or Candida_tanzawaensis@Seq_2703"	NA	""	"Candida_tanzawaensis@Seq_3466;Candida_tanzawaensis@Seq_1611;Candida_tanzawaensis@Seq_2703"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4326"	"Candida_tanzawaensis@Seq_4326"	"Candida_tanzawaensis@Seq_4326"	"Candida_tanzawaensis@Seq_4326"
"MNXR106413"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_1973 or Candida_tanzawaensis@Seq_5077"	NA	""	"Candida_tanzawaensis@Seq_1973;Candida_tanzawaensis@Seq_5077"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_62"	"Candida_tanzawaensis@Seq_62"	"Candida_tanzawaensis@Seq_62"	"Candida_tanzawaensis@Seq_62"
"MNXR101933"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3466 or Candida_tanzawaensis@Seq_1611 or Candida_tanzawaensis@Seq_2703"	NA	""	"Candida_tanzawaensis@Seq_3466;Candida_tanzawaensis@Seq_1611;Candida_tanzawaensis@Seq_2703"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_356"	"Candida_tanzawaensis@Seq_356"	"Candida_tanzawaensis@Seq_356"	"Candida_tanzawaensis@Seq_356"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2616 or Candida_tanzawaensis@Seq_3726"	"Candida_tanzawaensis@Seq_2616 or Candida_tanzawaensis@Seq_3726"	"Candida_tanzawaensis@Seq_2616;Candida_tanzawaensis@Seq_3726"	"Candida_tanzawaensis@Seq_2616;Candida_tanzawaensis@Seq_3726"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_118"	"Candida_tanzawaensis@Seq_118"	"Candida_tanzawaensis@Seq_118"	"Candida_tanzawaensis@Seq_118"
"MNXR95455"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_1668"	NA	""	"Candida_tanzawaensis@Seq_1668"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4560"	"Candida_tanzawaensis@Seq_4560"	"Candida_tanzawaensis@Seq_4560"	"Candida_tanzawaensis@Seq_4560"
"MNXR102037"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_2084 or Candida_tanzawaensis@Seq_5310"	NA	""	"Candida_tanzawaensis@Seq_2084;Candida_tanzawaensis@Seq_5310"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2707"	"Candida_tanzawaensis@Seq_2707"	"Candida_tanzawaensis@Seq_2707"	"Candida_tanzawaensis@Seq_2707"
"MNXR96321"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_2566"	NA	""	"Candida_tanzawaensis@Seq_2566"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_853"	"Candida_tanzawaensis@Seq_853"	"Candida_tanzawaensis@Seq_853"	"Candida_tanzawaensis@Seq_853"
"MNXR95886"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_784"	NA	""	"Candida_tanzawaensis@Seq_784"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_255"	"Candida_tanzawaensis@Seq_255"	"Candida_tanzawaensis@Seq_255"	"Candida_tanzawaensis@Seq_255"
"MNXR106427"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_4131 or Candida_tanzawaensis@Seq_2043"	NA	""	"Candida_tanzawaensis@Seq_4131;Candida_tanzawaensis@Seq_2043"
"MNXR106428"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_1447 or Candida_tanzawaensis@Seq_2199"	NA	""	"Candida_tanzawaensis@Seq_1447;Candida_tanzawaensis@Seq_2199"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_473"	"Candida_tanzawaensis@Seq_473"	"Candida_tanzawaensis@Seq_473"	"Candida_tanzawaensis@Seq_473"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4233 or Candida_tanzawaensis@Seq_2118 or Candida_tanzawaensis@Seq_2691 or Candida_tanzawaensis@Seq_766"	"Candida_tanzawaensis@Seq_766 or Candida_tanzawaensis@Seq_2118 or Candida_tanzawaensis@Seq_4233"	"Candida_tanzawaensis@Seq_4233;Candida_tanzawaensis@Seq_2118;Candida_tanzawaensis@Seq_766"	"Candida_tanzawaensis@Seq_4233;Candida_tanzawaensis@Seq_2118;Candida_tanzawaensis@Seq_2691;Candida_tanzawaensis@Seq_766"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_280"	"Candida_tanzawaensis@Seq_280"	"Candida_tanzawaensis@Seq_280"	"Candida_tanzawaensis@Seq_280"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1529 or Candida_tanzawaensis@Seq_2885 or Candida_tanzawaensis@Seq_234"	"Candida_tanzawaensis@Seq_2885"	"Candida_tanzawaensis@Seq_2885"	"Candida_tanzawaensis@Seq_1529;Candida_tanzawaensis@Seq_2885;Candida_tanzawaensis@Seq_234"
"MNXR104338"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_1998"	NA	""	"Candida_tanzawaensis@Seq_1998"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3351 or Candida_tanzawaensis@Seq_1221"	"Candida_tanzawaensis@Seq_3351"	"Candida_tanzawaensis@Seq_3351"	"Candida_tanzawaensis@Seq_3351;Candida_tanzawaensis@Seq_1221"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2770"	"Candida_tanzawaensis@Seq_2770"	"Candida_tanzawaensis@Seq_2770"	"Candida_tanzawaensis@Seq_2770"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3522 or Candida_tanzawaensis@Seq_3129"	"Candida_tanzawaensis@Seq_3129 or Candida_tanzawaensis@Seq_3522"	"Candida_tanzawaensis@Seq_3522;Candida_tanzawaensis@Seq_3129"	"Candida_tanzawaensis@Seq_3522;Candida_tanzawaensis@Seq_3129"
"MNXR105304"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3522 or Candida_tanzawaensis@Seq_3129"	NA	""	"Candida_tanzawaensis@Seq_3522;Candida_tanzawaensis@Seq_3129"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2154"	"Candida_tanzawaensis@Seq_2154"	"Candida_tanzawaensis@Seq_2154"	"Candida_tanzawaensis@Seq_2154"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4127"	"Candida_tanzawaensis@Seq_2881"	""	"Candida_tanzawaensis@Seq_4127;Candida_tanzawaensis@Seq_2881"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2817"	"Candida_tanzawaensis@Seq_2817"	"Candida_tanzawaensis@Seq_2817"	"Candida_tanzawaensis@Seq_2817"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4458"	"Candida_tanzawaensis@Seq_4458"	"Candida_tanzawaensis@Seq_4458"	"Candida_tanzawaensis@Seq_4458"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1035 or Candida_tanzawaensis@Seq_4378"	"Candida_tanzawaensis@Seq_1035"	"Candida_tanzawaensis@Seq_1035"	"Candida_tanzawaensis@Seq_1035;Candida_tanzawaensis@Seq_4378"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_751"	"Candida_tanzawaensis@Seq_751"	"Candida_tanzawaensis@Seq_751"	"Candida_tanzawaensis@Seq_751"
"MNXR100024"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_4572"	NA	""	"Candida_tanzawaensis@Seq_4572"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_465 or Candida_tanzawaensis@Seq_1919 or Candida_tanzawaensis@Seq_3265"	"Candida_tanzawaensis@Seq_618 or Candida_tanzawaensis@Seq_4020 or Candida_tanzawaensis@Seq_4389"	""	"Candida_tanzawaensis@Seq_465;Candida_tanzawaensis@Seq_1919;Candida_tanzawaensis@Seq_3265;Candida_tanzawaensis@Seq_618;Candida_tanzawaensis@Seq_4020;Candida_tanzawaensis@Seq_4389"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2484"	"Candida_tanzawaensis@Seq_2484"	"Candida_tanzawaensis@Seq_2484"	"Candida_tanzawaensis@Seq_2484"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4130"	"Candida_tanzawaensis@Seq_4130;Candida_tanzawaensis@Seq_4130"	""	"Candida_tanzawaensis@Seq_4130;Candida_tanzawaensis@Seq_4130;Candida_tanzawaensis@Seq_4130"
"MNXR95259"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_266 or Candida_tanzawaensis@Seq_2457"	NA	""	"Candida_tanzawaensis@Seq_266;Candida_tanzawaensis@Seq_2457"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2594 or Candida_tanzawaensis@Seq_5133"	"Candida_tanzawaensis@Seq_2594"	"Candida_tanzawaensis@Seq_2594"	"Candida_tanzawaensis@Seq_2594;Candida_tanzawaensis@Seq_5133"
"MNXR106443"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_603"	NA	""	"Candida_tanzawaensis@Seq_603"
"MNXR100781"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3279 or Candida_tanzawaensis@Seq_1857"	NA	""	"Candida_tanzawaensis@Seq_3279;Candida_tanzawaensis@Seq_1857"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3279 or Candida_tanzawaensis@Seq_1857"	"Candida_tanzawaensis@Seq_1857 or Candida_tanzawaensis@Seq_3279"	"Candida_tanzawaensis@Seq_3279;Candida_tanzawaensis@Seq_1857"	"Candida_tanzawaensis@Seq_3279;Candida_tanzawaensis@Seq_1857"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_940 or Candida_tanzawaensis@Seq_4463"	"Candida_tanzawaensis@Seq_940"	"Candida_tanzawaensis@Seq_940"	"Candida_tanzawaensis@Seq_940;Candida_tanzawaensis@Seq_4463"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_704 or Candida_tanzawaensis@Seq_1439"	"Candida_tanzawaensis@Seq_704 or Candida_tanzawaensis@Seq_1439"	"Candida_tanzawaensis@Seq_704;Candida_tanzawaensis@Seq_1439"	"Candida_tanzawaensis@Seq_704;Candida_tanzawaensis@Seq_1439"
"MNXR100446"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3577 or Candida_tanzawaensis@Seq_3033"	NA	""	"Candida_tanzawaensis@Seq_3577;Candida_tanzawaensis@Seq_3033"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1006"	"Candida_tanzawaensis@Seq_1006"	"Candida_tanzawaensis@Seq_1006"	"Candida_tanzawaensis@Seq_1006"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1006"	"Candida_tanzawaensis@Seq_1006"	"Candida_tanzawaensis@Seq_1006"	"Candida_tanzawaensis@Seq_1006"
"MNXR106451"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_4564 or Candida_tanzawaensis@Seq_4104"	NA	""	"Candida_tanzawaensis@Seq_4564;Candida_tanzawaensis@Seq_4104"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4644"	"Candida_tanzawaensis@Seq_4644"	"Candida_tanzawaensis@Seq_4644"	"Candida_tanzawaensis@Seq_4644"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4050"	"Candida_tanzawaensis@Seq_4050"	"Candida_tanzawaensis@Seq_4050"	"Candida_tanzawaensis@Seq_4050"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3302"	"Candida_tanzawaensis@Seq_3302"	"Candida_tanzawaensis@Seq_3302"	"Candida_tanzawaensis@Seq_3302"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4397 or Candida_tanzawaensis@Seq_4446 or Candida_tanzawaensis@Seq_1486"	"Candida_tanzawaensis@Seq_4397 or Candida_tanzawaensis@Seq_4446"	"Candida_tanzawaensis@Seq_4397;Candida_tanzawaensis@Seq_4446"	"Candida_tanzawaensis@Seq_4397;Candida_tanzawaensis@Seq_4446;Candida_tanzawaensis@Seq_1486"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1244"	"Candida_tanzawaensis@Seq_1244"	"Candida_tanzawaensis@Seq_1244"	"Candida_tanzawaensis@Seq_1244"
"MNXR105307"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3522 or Candida_tanzawaensis@Seq_3129"	NA	""	"Candida_tanzawaensis@Seq_3522;Candida_tanzawaensis@Seq_3129"
"MNXR101928"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3466 or Candida_tanzawaensis@Seq_1611 or Candida_tanzawaensis@Seq_2703"	NA	""	"Candida_tanzawaensis@Seq_3466;Candida_tanzawaensis@Seq_1611;Candida_tanzawaensis@Seq_2703"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4326"	"Candida_tanzawaensis@Seq_4326"	"Candida_tanzawaensis@Seq_4326"	"Candida_tanzawaensis@Seq_4326"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1056"	"Candida_tanzawaensis@Seq_1056"	"Candida_tanzawaensis@Seq_1056"	"Candida_tanzawaensis@Seq_1056"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3466 or Candida_tanzawaensis@Seq_1611 or Candida_tanzawaensis@Seq_2703"	"Candida_tanzawaensis@Seq_934"	""	"Candida_tanzawaensis@Seq_3466;Candida_tanzawaensis@Seq_1611;Candida_tanzawaensis@Seq_2703;Candida_tanzawaensis@Seq_934"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_655"	"Candida_tanzawaensis@Seq_655"	"Candida_tanzawaensis@Seq_655"	"Candida_tanzawaensis@Seq_655"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2423 or Candida_tanzawaensis@Seq_2516 or Candida_tanzawaensis@Seq_73"	"Candida_tanzawaensis@Seq_73 or Candida_tanzawaensis@Seq_2423 or Candida_tanzawaensis@Seq_2516"	"Candida_tanzawaensis@Seq_2423;Candida_tanzawaensis@Seq_2516;Candida_tanzawaensis@Seq_73"	"Candida_tanzawaensis@Seq_2423;Candida_tanzawaensis@Seq_2516;Candida_tanzawaensis@Seq_73"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1565"	"Candida_tanzawaensis@Seq_1565"	"Candida_tanzawaensis@Seq_1565"	"Candida_tanzawaensis@Seq_1565"
"MNXR106485"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_940 or Candida_tanzawaensis@Seq_4463"	NA	""	"Candida_tanzawaensis@Seq_940;Candida_tanzawaensis@Seq_4463"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_1251"	"Candida_tanzawaensis@Seq_1251"	"Candida_tanzawaensis@Seq_1251"	"Candida_tanzawaensis@Seq_1251"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_4641 or Candida_tanzawaensis@Seq_1413 or Candida_tanzawaensis@Seq_4449"	"Candida_tanzawaensis@Seq_1413 or Candida_tanzawaensis@Seq_4449"	"Candida_tanzawaensis@Seq_1413;Candida_tanzawaensis@Seq_4449"	"Candida_tanzawaensis@Seq_4641;Candida_tanzawaensis@Seq_1413;Candida_tanzawaensis@Seq_4449"
"MNXR100352"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_4697 or Candida_tanzawaensis@Seq_4827 or Candida_tanzawaensis@Seq_4801"	NA	""	"Candida_tanzawaensis@Seq_4697;Candida_tanzawaensis@Seq_4827;Candida_tanzawaensis@Seq_4801"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3530"	"Candida_tanzawaensis@Seq_3530"	"Candida_tanzawaensis@Seq_3530"	"Candida_tanzawaensis@Seq_3530"
"MNXR100364"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_3530"	NA	""	"Candida_tanzawaensis@Seq_3530"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2150"	"Candida_tanzawaensis@Seq_2150"	"Candida_tanzawaensis@Seq_2150"	"Candida_tanzawaensis@Seq_2150"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_2263 or Candida_tanzawaensis@Seq_2089"	"Candida_tanzawaensis@Seq_2263"	"Candida_tanzawaensis@Seq_2263"	"Candida_tanzawaensis@Seq_2263;Candida_tanzawaensis@Seq_2089"
"MNXR102052"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_2734"	NA	""	"Candida_tanzawaensis@Seq_2734"
"MNXR105308"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_844"	NA	""	"Candida_tanzawaensis@Seq_844"
"MNXR100460"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_473"	NA	""	"Candida_tanzawaensis@Seq_473"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tanzawaensis@Seq_3400 or Candida_tanzawaensis@Seq_1458"	"Candida_tanzawaensis@Seq_3400"	"Candida_tanzawaensis@Seq_3400"	"Candida_tanzawaensis@Seq_3400;Candida_tanzawaensis@Seq_1458"
"MNXR100463"	"RAVEN_kegg"	"Candida_tanzawaensis@Seq_5013"	NA	""	"Candida_tanzawaensis@Seq_5013"
