"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_186 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3666 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1755 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2789"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_186;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3666;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1755;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2789"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4948"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4948"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4948"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4948"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3528 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2029"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_665 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3897"	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3528;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2029;yHMPu5000035325_Cyberlindnera_petersonii@Seq_665;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3897"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4558"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4558"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4001"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4001"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5362"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5362"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4111 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5522"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4111"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4111"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4111;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5522"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_275 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3973 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_268 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1560"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_275;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3973;yHMPu5000035325_Cyberlindnera_petersonii@Seq_268;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1560"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4558 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1074 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3765"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4558;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1074;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3765"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3546 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4211 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2949"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2949 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3546 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4211"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3546;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4211;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2949"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3546;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4211;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2949"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_202 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1587"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_202;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1587"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_202 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1587"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_202;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1587"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5362"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5362"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5362"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5362"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1289"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1289"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1289"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1289"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4254 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2944"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4254 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5543"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4254"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4254;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2944;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5543"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3964"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3964"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3964"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3964"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5200 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3101"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5200"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5200"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5200;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3101"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_823"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_823"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1507 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5595"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1507;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5595"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_823"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_823"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_823"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_823"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4254 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5543"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4254;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5543"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_519"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_519"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_519"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_519"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4763;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3442;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4897"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4558"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4558"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2904"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2904"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2904"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2904"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4002 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2120"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2120"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2120"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4002;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2120"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3827"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3827"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3827"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3827"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2598"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2598"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1488 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5425"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1488"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1488"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1488;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5425"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2753"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2753"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2753"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2753"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3748"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3748"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2672"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2672"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4559"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4559"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4559"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4559"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2353"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2353"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_395 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5025 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2040 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3629"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_395;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5025;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2040;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3629"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2109"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2109"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2109"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2109"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_493 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4867 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1865 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_115"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_115 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_493 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1865 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4867"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_493;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4867;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1865;yHMPu5000035325_Cyberlindnera_petersonii@Seq_115"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_493;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4867;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1865;yHMPu5000035325_Cyberlindnera_petersonii@Seq_115"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5047"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5047"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5047"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5047"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1194 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4866 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1465"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1194;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4866;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1465"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2900 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1444"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2900"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2900"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2900;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1444"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1532"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1532"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1532"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1532"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5148 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1039"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1039 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5148"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5148;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1039"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5148;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1039"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5148 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_1039"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5148;yHMPu5000035325_Cyberlindnera_petersonii@Seq_1039"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4469"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4469"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4469"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4469"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4970"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3134"	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4970;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3134"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4760"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4760"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4760"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4760"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3289"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3289"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3289"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3289"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3911 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3911"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3911"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3911;yHMPu5000035325_Cyberlindnera_petersonii@Seq_2960"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2806 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_423"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_423 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_2806"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2806;yHMPu5000035325_Cyberlindnera_petersonii@Seq_423"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2806;yHMPu5000035325_Cyberlindnera_petersonii@Seq_423"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1617"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1617"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1507 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5595 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_259"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4459"	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1507;yHMPu5000035325_Cyberlindnera_petersonii@Seq_5595;yHMPu5000035325_Cyberlindnera_petersonii@Seq_259;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4459"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2756"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2756"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2756"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_2756"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4764"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4764;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4764"	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_4764;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4764;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4764"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3969 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_4740"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3969;yHMPu5000035325_Cyberlindnera_petersonii@Seq_4740"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1874 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3325"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1874"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1874"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_1874;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3325"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_48"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_48"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5005 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3125"	NA	""	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5005;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3125"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5005 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_3125"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_3125 or yHMPu5000035325_Cyberlindnera_petersonii@Seq_5005"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5005;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3125"	"yHMPu5000035325_Cyberlindnera_petersonii@Seq_5005;yHMPu5000035325_Cyberlindnera_petersonii@Seq_3125"
