"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2674"	"Naumovozyma_castellii@Seq_2674"	"Naumovozyma_castellii@Seq_2674"	"Naumovozyma_castellii@Seq_2674"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3961 or Naumovozyma_castellii@Seq_3907 or Naumovozyma_castellii@Seq_3834 or Naumovozyma_castellii@Seq_5141 or Naumovozyma_castellii@Seq_4453 or Naumovozyma_castellii@Seq_3313"	"Naumovozyma_castellii@Seq_1478"	""	"Naumovozyma_castellii@Seq_3961;Naumovozyma_castellii@Seq_3907;Naumovozyma_castellii@Seq_3834;Naumovozyma_castellii@Seq_5141;Naumovozyma_castellii@Seq_4453;Naumovozyma_castellii@Seq_3313;Naumovozyma_castellii@Seq_1478"
"MNXR95444"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2628"	NA	""	"Naumovozyma_castellii@Seq_2628"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1650"	"Naumovozyma_castellii@Seq_1650"	"Naumovozyma_castellii@Seq_1650"	"Naumovozyma_castellii@Seq_1650"
"MNXR100097"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2380"	NA	""	"Naumovozyma_castellii@Seq_2380"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4695 or Naumovozyma_castellii@Seq_2374 or Naumovozyma_castellii@Seq_2101"	"Naumovozyma_castellii@Seq_2101 or Naumovozyma_castellii@Seq_2374 or Naumovozyma_castellii@Seq_4695"	"Naumovozyma_castellii@Seq_4695;Naumovozyma_castellii@Seq_2374;Naumovozyma_castellii@Seq_2101"	"Naumovozyma_castellii@Seq_4695;Naumovozyma_castellii@Seq_2374;Naumovozyma_castellii@Seq_2101"
"MNXR101888"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_1563 or Naumovozyma_castellii@Seq_2920 or Naumovozyma_castellii@Seq_2307 or Naumovozyma_castellii@Seq_467 or Naumovozyma_castellii@Seq_4650"	NA	""	"Naumovozyma_castellii@Seq_1563;Naumovozyma_castellii@Seq_2920;Naumovozyma_castellii@Seq_2307;Naumovozyma_castellii@Seq_467;Naumovozyma_castellii@Seq_4650"
"MNXR101861"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_4404"	NA	""	"Naumovozyma_castellii@Seq_4404"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1065 or Naumovozyma_castellii@Seq_5183 or Naumovozyma_castellii@Seq_1158"	"Naumovozyma_castellii@Seq_1065 or Naumovozyma_castellii@Seq_1158 or Naumovozyma_castellii@Seq_5183"	"Naumovozyma_castellii@Seq_1065;Naumovozyma_castellii@Seq_5183;Naumovozyma_castellii@Seq_1158"	"Naumovozyma_castellii@Seq_1065;Naumovozyma_castellii@Seq_5183;Naumovozyma_castellii@Seq_1158"
"MNXR106392"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_4801 or Naumovozyma_castellii@Seq_1965 or Naumovozyma_castellii@Seq_2453"	NA	""	"Naumovozyma_castellii@Seq_4801;Naumovozyma_castellii@Seq_1965;Naumovozyma_castellii@Seq_2453"
"MNXR106395"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_4801 or Naumovozyma_castellii@Seq_1965 or Naumovozyma_castellii@Seq_2453"	NA	""	"Naumovozyma_castellii@Seq_4801;Naumovozyma_castellii@Seq_1965;Naumovozyma_castellii@Seq_2453"
"MNXR100291"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_1650"	NA	""	"Naumovozyma_castellii@Seq_1650"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2380"	"Naumovozyma_castellii@Seq_2380"	"Naumovozyma_castellii@Seq_2380"	"Naumovozyma_castellii@Seq_2380"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_5141 or Naumovozyma_castellii@Seq_4453"	"Naumovozyma_castellii@Seq_5141"	"Naumovozyma_castellii@Seq_5141"	"Naumovozyma_castellii@Seq_5141;Naumovozyma_castellii@Seq_4453"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3146 or Naumovozyma_castellii@Seq_4666"	"Naumovozyma_castellii@Seq_3146 or Naumovozyma_castellii@Seq_4666"	"Naumovozyma_castellii@Seq_3146;Naumovozyma_castellii@Seq_4666"	"Naumovozyma_castellii@Seq_3146;Naumovozyma_castellii@Seq_4666"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4700 or Naumovozyma_castellii@Seq_925"	"Naumovozyma_castellii@Seq_837 or Naumovozyma_castellii@Seq_4700"	"Naumovozyma_castellii@Seq_4700"	"Naumovozyma_castellii@Seq_4700;Naumovozyma_castellii@Seq_925;Naumovozyma_castellii@Seq_837"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_558"	"Naumovozyma_castellii@Seq_558"	"Naumovozyma_castellii@Seq_558"	"Naumovozyma_castellii@Seq_558"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3998 or Naumovozyma_castellii@Seq_5187"	"Naumovozyma_castellii@Seq_3998"	"Naumovozyma_castellii@Seq_3998"	"Naumovozyma_castellii@Seq_3998;Naumovozyma_castellii@Seq_5187"
"MNXR106405"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3286"	NA	""	"Naumovozyma_castellii@Seq_3286"
"MNXR96884"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3222 or Naumovozyma_castellii@Seq_1293"	NA	""	"Naumovozyma_castellii@Seq_3222;Naumovozyma_castellii@Seq_1293"
"MNXR101931"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_5141 or Naumovozyma_castellii@Seq_4453"	NA	""	"Naumovozyma_castellii@Seq_5141;Naumovozyma_castellii@Seq_4453"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3286"	"Naumovozyma_castellii@Seq_837 or Naumovozyma_castellii@Seq_3286"	"Naumovozyma_castellii@Seq_3286"	"Naumovozyma_castellii@Seq_3286;Naumovozyma_castellii@Seq_837"
"MNXR106413"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_4700 or Naumovozyma_castellii@Seq_837"	NA	""	"Naumovozyma_castellii@Seq_4700;Naumovozyma_castellii@Seq_837"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4803"	"Naumovozyma_castellii@Seq_4803"	"Naumovozyma_castellii@Seq_4803"	"Naumovozyma_castellii@Seq_4803"
"MNXR101933"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_5141 or Naumovozyma_castellii@Seq_4453"	NA	""	"Naumovozyma_castellii@Seq_5141;Naumovozyma_castellii@Seq_4453"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3183"	"Naumovozyma_castellii@Seq_3183"	"Naumovozyma_castellii@Seq_3183"	"Naumovozyma_castellii@Seq_3183"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2927 or Naumovozyma_castellii@Seq_2225"	"Naumovozyma_castellii@Seq_2225 or Naumovozyma_castellii@Seq_2927"	"Naumovozyma_castellii@Seq_2927;Naumovozyma_castellii@Seq_2225"	"Naumovozyma_castellii@Seq_2927;Naumovozyma_castellii@Seq_2225"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_5072 or Naumovozyma_castellii@Seq_3764"	"Naumovozyma_castellii@Seq_3764 or Naumovozyma_castellii@Seq_5072"	"Naumovozyma_castellii@Seq_5072;Naumovozyma_castellii@Seq_3764"	"Naumovozyma_castellii@Seq_5072;Naumovozyma_castellii@Seq_3764"
"MNXR95455"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3599"	NA	""	"Naumovozyma_castellii@Seq_3599"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4262 or Naumovozyma_castellii@Seq_3663 or Naumovozyma_castellii@Seq_5208"	"Naumovozyma_castellii@Seq_4262"	"Naumovozyma_castellii@Seq_4262"	"Naumovozyma_castellii@Seq_4262;Naumovozyma_castellii@Seq_3663;Naumovozyma_castellii@Seq_5208"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_684"	"Naumovozyma_castellii@Seq_684"	"Naumovozyma_castellii@Seq_684"	"Naumovozyma_castellii@Seq_684"
"MNXR96340"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2748"	NA	""	"Naumovozyma_castellii@Seq_2748"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4872"	"Naumovozyma_castellii@Seq_4872"	"Naumovozyma_castellii@Seq_4872"	"Naumovozyma_castellii@Seq_4872"
"MNXR95886"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3827"	NA	""	"Naumovozyma_castellii@Seq_3827"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4720"	"Naumovozyma_castellii@Seq_4720"	"Naumovozyma_castellii@Seq_4720"	"Naumovozyma_castellii@Seq_4720"
"MNXR106427"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_1500 or Naumovozyma_castellii@Seq_1443"	NA	""	"Naumovozyma_castellii@Seq_1500;Naumovozyma_castellii@Seq_1443"
"MNXR106428"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2621"	NA	""	"Naumovozyma_castellii@Seq_2621"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1496 or Naumovozyma_castellii@Seq_1472"	"Naumovozyma_castellii@Seq_1472 or Naumovozyma_castellii@Seq_1496"	"Naumovozyma_castellii@Seq_1496;Naumovozyma_castellii@Seq_1472"	"Naumovozyma_castellii@Seq_1496;Naumovozyma_castellii@Seq_1472"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1694 or Naumovozyma_castellii@Seq_2782 or Naumovozyma_castellii@Seq_4449 or Naumovozyma_castellii@Seq_538"	"Naumovozyma_castellii@Seq_538 or Naumovozyma_castellii@Seq_1694 or Naumovozyma_castellii@Seq_2782 or Naumovozyma_castellii@Seq_4449"	"Naumovozyma_castellii@Seq_1694;Naumovozyma_castellii@Seq_2782;Naumovozyma_castellii@Seq_4449;Naumovozyma_castellii@Seq_538"	"Naumovozyma_castellii@Seq_1694;Naumovozyma_castellii@Seq_2782;Naumovozyma_castellii@Seq_4449;Naumovozyma_castellii@Seq_538"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4103"	"Naumovozyma_castellii@Seq_4103"	"Naumovozyma_castellii@Seq_4103"	"Naumovozyma_castellii@Seq_4103"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_810 or Naumovozyma_castellii@Seq_4747 or Naumovozyma_castellii@Seq_2235"	"Naumovozyma_castellii@Seq_2235 or Naumovozyma_castellii@Seq_4747"	"Naumovozyma_castellii@Seq_4747;Naumovozyma_castellii@Seq_2235"	"Naumovozyma_castellii@Seq_810;Naumovozyma_castellii@Seq_4747;Naumovozyma_castellii@Seq_2235"
"MNXR104338"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2639"	NA	""	"Naumovozyma_castellii@Seq_2639"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2720 or Naumovozyma_castellii@Seq_2814 or Naumovozyma_castellii@Seq_3423"	"Naumovozyma_castellii@Seq_2720 or Naumovozyma_castellii@Seq_2814"	"Naumovozyma_castellii@Seq_2720;Naumovozyma_castellii@Seq_2814"	"Naumovozyma_castellii@Seq_2720;Naumovozyma_castellii@Seq_2814;Naumovozyma_castellii@Seq_3423"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1441"	"Naumovozyma_castellii@Seq_1441"	"Naumovozyma_castellii@Seq_1441"	"Naumovozyma_castellii@Seq_1441"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_359 or Naumovozyma_castellii@Seq_88 or Naumovozyma_castellii@Seq_4756"	"Naumovozyma_castellii@Seq_88 or Naumovozyma_castellii@Seq_359 or Naumovozyma_castellii@Seq_4756"	"Naumovozyma_castellii@Seq_359;Naumovozyma_castellii@Seq_88;Naumovozyma_castellii@Seq_4756"	"Naumovozyma_castellii@Seq_359;Naumovozyma_castellii@Seq_88;Naumovozyma_castellii@Seq_4756"
"MNXR105304"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_359 or Naumovozyma_castellii@Seq_88 or Naumovozyma_castellii@Seq_4756"	NA	""	"Naumovozyma_castellii@Seq_359;Naumovozyma_castellii@Seq_88;Naumovozyma_castellii@Seq_4756"
"MNXR95194"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_203"	NA	""	"Naumovozyma_castellii@Seq_203"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_320 or Naumovozyma_castellii@Seq_1793"	"Naumovozyma_castellii@Seq_1596"	""	"Naumovozyma_castellii@Seq_320;Naumovozyma_castellii@Seq_1793;Naumovozyma_castellii@Seq_1596"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4195"	"Naumovozyma_castellii@Seq_4195"	"Naumovozyma_castellii@Seq_4195"	"Naumovozyma_castellii@Seq_4195"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4363"	"Naumovozyma_castellii@Seq_4363"	"Naumovozyma_castellii@Seq_4363"	"Naumovozyma_castellii@Seq_4363"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3715 or Naumovozyma_castellii@Seq_1650"	"Naumovozyma_castellii@Seq_3715"	"Naumovozyma_castellii@Seq_3715"	"Naumovozyma_castellii@Seq_3715;Naumovozyma_castellii@Seq_1650"
"MNXR100024"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2228"	NA	""	"Naumovozyma_castellii@Seq_2228"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3222 or Naumovozyma_castellii@Seq_1293 or Naumovozyma_castellii@Seq_530"	"Naumovozyma_castellii@Seq_1983 or Naumovozyma_castellii@Seq_3251 or Naumovozyma_castellii@Seq_4494"	""	"Naumovozyma_castellii@Seq_3222;Naumovozyma_castellii@Seq_1293;Naumovozyma_castellii@Seq_530;Naumovozyma_castellii@Seq_1983;Naumovozyma_castellii@Seq_3251;Naumovozyma_castellii@Seq_4494"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1976"	"Naumovozyma_castellii@Seq_1976"	"Naumovozyma_castellii@Seq_1976"	"Naumovozyma_castellii@Seq_1976"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4588 or Naumovozyma_castellii@Seq_3220"	"Naumovozyma_castellii@Seq_3220 or Naumovozyma_castellii@Seq_4588;Naumovozyma_castellii@Seq_3220 or Naumovozyma_castellii@Seq_4588"	"Naumovozyma_castellii@Seq_4588;Naumovozyma_castellii@Seq_3220"	"Naumovozyma_castellii@Seq_4588;Naumovozyma_castellii@Seq_3220;Naumovozyma_castellii@Seq_4588;Naumovozyma_castellii@Seq_3220"
"MNXR95259"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_1374 or Naumovozyma_castellii@Seq_4301"	NA	""	"Naumovozyma_castellii@Seq_1374;Naumovozyma_castellii@Seq_4301"
"MNXR95942"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3599"	NA	""	"Naumovozyma_castellii@Seq_3599"
"MNXR106443"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3387 or Naumovozyma_castellii@Seq_237 or Naumovozyma_castellii@Seq_1305"	NA	""	"Naumovozyma_castellii@Seq_3387;Naumovozyma_castellii@Seq_237;Naumovozyma_castellii@Seq_1305"
"MNXR100781"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_1218 or Naumovozyma_castellii@Seq_3813 or Naumovozyma_castellii@Seq_3967"	NA	""	"Naumovozyma_castellii@Seq_1218;Naumovozyma_castellii@Seq_3813;Naumovozyma_castellii@Seq_3967"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1218 or Naumovozyma_castellii@Seq_3813 or Naumovozyma_castellii@Seq_3967"	"Naumovozyma_castellii@Seq_1218 or Naumovozyma_castellii@Seq_3813 or Naumovozyma_castellii@Seq_3967"	"Naumovozyma_castellii@Seq_1218;Naumovozyma_castellii@Seq_3813;Naumovozyma_castellii@Seq_3967"	"Naumovozyma_castellii@Seq_1218;Naumovozyma_castellii@Seq_3813;Naumovozyma_castellii@Seq_3967"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_482 or Naumovozyma_castellii@Seq_3624"	"Naumovozyma_castellii@Seq_482"	"Naumovozyma_castellii@Seq_482"	"Naumovozyma_castellii@Seq_482;Naumovozyma_castellii@Seq_3624"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2528 or Naumovozyma_castellii@Seq_753"	"Naumovozyma_castellii@Seq_753 or Naumovozyma_castellii@Seq_2528"	"Naumovozyma_castellii@Seq_2528;Naumovozyma_castellii@Seq_753"	"Naumovozyma_castellii@Seq_2528;Naumovozyma_castellii@Seq_753"
"MNXR100446"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2724 or Naumovozyma_castellii@Seq_5096"	NA	""	"Naumovozyma_castellii@Seq_2724;Naumovozyma_castellii@Seq_5096"
"MNXR106451"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3458 or Naumovozyma_castellii@Seq_1632 or Naumovozyma_castellii@Seq_376 or Naumovozyma_castellii@Seq_2820 or Naumovozyma_castellii@Seq_2326 or Naumovozyma_castellii@Seq_2971 or Naumovozyma_castellii@Seq_3109 or Naumovozyma_castellii@Seq_2276"	NA	""	"Naumovozyma_castellii@Seq_3458;Naumovozyma_castellii@Seq_1632;Naumovozyma_castellii@Seq_376;Naumovozyma_castellii@Seq_2820;Naumovozyma_castellii@Seq_2326;Naumovozyma_castellii@Seq_2971;Naumovozyma_castellii@Seq_3109;Naumovozyma_castellii@Seq_2276"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_432"	"Naumovozyma_castellii@Seq_432"	"Naumovozyma_castellii@Seq_432"	"Naumovozyma_castellii@Seq_432"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_4146"	"Naumovozyma_castellii@Seq_4146"	"Naumovozyma_castellii@Seq_4146"	"Naumovozyma_castellii@Seq_4146"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2242 or Naumovozyma_castellii@Seq_3241 or Naumovozyma_castellii@Seq_5068 or Naumovozyma_castellii@Seq_728"	"Naumovozyma_castellii@Seq_728 or Naumovozyma_castellii@Seq_2242 or Naumovozyma_castellii@Seq_3241 or Naumovozyma_castellii@Seq_5068"	"Naumovozyma_castellii@Seq_2242;Naumovozyma_castellii@Seq_3241;Naumovozyma_castellii@Seq_5068;Naumovozyma_castellii@Seq_728"	"Naumovozyma_castellii@Seq_2242;Naumovozyma_castellii@Seq_3241;Naumovozyma_castellii@Seq_5068;Naumovozyma_castellii@Seq_728"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3350 or Naumovozyma_castellii@Seq_905"	"Naumovozyma_castellii@Seq_905 or Naumovozyma_castellii@Seq_3350"	"Naumovozyma_castellii@Seq_3350;Naumovozyma_castellii@Seq_905"	"Naumovozyma_castellii@Seq_3350;Naumovozyma_castellii@Seq_905"
"MNXR105307"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_359 or Naumovozyma_castellii@Seq_88 or Naumovozyma_castellii@Seq_4756"	NA	""	"Naumovozyma_castellii@Seq_359;Naumovozyma_castellii@Seq_88;Naumovozyma_castellii@Seq_4756"
"MNXR101928"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_5141 or Naumovozyma_castellii@Seq_4453"	NA	""	"Naumovozyma_castellii@Seq_5141;Naumovozyma_castellii@Seq_4453"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3286"	"Naumovozyma_castellii@Seq_837 or Naumovozyma_castellii@Seq_3286"	"Naumovozyma_castellii@Seq_3286"	"Naumovozyma_castellii@Seq_3286;Naumovozyma_castellii@Seq_837"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2188"	"Naumovozyma_castellii@Seq_2188"	"Naumovozyma_castellii@Seq_2188"	"Naumovozyma_castellii@Seq_2188"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_5141 or Naumovozyma_castellii@Seq_4453"	"Naumovozyma_castellii@Seq_4002"	""	"Naumovozyma_castellii@Seq_5141;Naumovozyma_castellii@Seq_4453;Naumovozyma_castellii@Seq_4002"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_75"	"Naumovozyma_castellii@Seq_75"	"Naumovozyma_castellii@Seq_75"	"Naumovozyma_castellii@Seq_75"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3739 or Naumovozyma_castellii@Seq_3674 or Naumovozyma_castellii@Seq_2103"	"Naumovozyma_castellii@Seq_2103 or Naumovozyma_castellii@Seq_3674 or Naumovozyma_castellii@Seq_3739"	"Naumovozyma_castellii@Seq_3739;Naumovozyma_castellii@Seq_3674;Naumovozyma_castellii@Seq_2103"	"Naumovozyma_castellii@Seq_3739;Naumovozyma_castellii@Seq_3674;Naumovozyma_castellii@Seq_2103"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_3254 or Naumovozyma_castellii@Seq_242"	"Naumovozyma_castellii@Seq_242 or Naumovozyma_castellii@Seq_3254"	"Naumovozyma_castellii@Seq_3254;Naumovozyma_castellii@Seq_242"	"Naumovozyma_castellii@Seq_3254;Naumovozyma_castellii@Seq_242"
"MNXR106485"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_482 or Naumovozyma_castellii@Seq_3624"	NA	""	"Naumovozyma_castellii@Seq_482;Naumovozyma_castellii@Seq_3624"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_1934 or Naumovozyma_castellii@Seq_5179"	"Naumovozyma_castellii@Seq_1934 or Naumovozyma_castellii@Seq_5179"	"Naumovozyma_castellii@Seq_1934;Naumovozyma_castellii@Seq_5179"	"Naumovozyma_castellii@Seq_1934;Naumovozyma_castellii@Seq_5179"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_513 or Naumovozyma_castellii@Seq_4045"	"Naumovozyma_castellii@Seq_513"	"Naumovozyma_castellii@Seq_513"	"Naumovozyma_castellii@Seq_513;Naumovozyma_castellii@Seq_4045"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2092"	"Naumovozyma_castellii@Seq_2092"	"Naumovozyma_castellii@Seq_2092"	"Naumovozyma_castellii@Seq_2092"
"MNXR100364"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_2092"	NA	""	"Naumovozyma_castellii@Seq_2092"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_520"	"Naumovozyma_castellii@Seq_520"	"Naumovozyma_castellii@Seq_520"	"Naumovozyma_castellii@Seq_520"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Naumovozyma_castellii@Seq_2099 or Naumovozyma_castellii@Seq_1647"	"Naumovozyma_castellii@Seq_2099"	"Naumovozyma_castellii@Seq_2099"	"Naumovozyma_castellii@Seq_2099;Naumovozyma_castellii@Seq_1647"
"MNXR102052"	"RAVEN_kegg"	"Naumovozyma_castellii@Seq_3650"	NA	""	"Naumovozyma_castellii@Seq_3650"
