"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100291"	"RAVEN_kegg"	"Candida_carpophila@Seq_688"	NA	""	"Candida_carpophila@Seq_688"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4802"	"Candida_carpophila@Seq_4802"	"Candida_carpophila@Seq_4802"	"Candida_carpophila@Seq_4802"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3137 or Candida_carpophila@Seq_3749 or Candida_carpophila@Seq_2405"	"Candida_carpophila@Seq_3137"	"Candida_carpophila@Seq_3137"	"Candida_carpophila@Seq_3137;Candida_carpophila@Seq_3749;Candida_carpophila@Seq_2405"
"MNXR95856"	"RAVEN_kegg"	"Candida_carpophila@Seq_3797"	NA	""	"Candida_carpophila@Seq_3797"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2461"	"Candida_carpophila@Seq_2461"	"Candida_carpophila@Seq_2461"	"Candida_carpophila@Seq_2461"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2646 or Candida_carpophila@Seq_90"	"Candida_carpophila@Seq_2646 or Candida_carpophila@Seq_2858"	"Candida_carpophila@Seq_2646"	"Candida_carpophila@Seq_2646;Candida_carpophila@Seq_90;Candida_carpophila@Seq_2858"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2724"	"Candida_carpophila@Seq_2724"	"Candida_carpophila@Seq_2724"	"Candida_carpophila@Seq_2724"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4882 or Candida_carpophila@Seq_3442"	"Candida_carpophila@Seq_4882"	"Candida_carpophila@Seq_4882"	"Candida_carpophila@Seq_4882;Candida_carpophila@Seq_3442"
"MNXR106405"	"RAVEN_kegg"	"Candida_carpophila@Seq_4247"	NA	""	"Candida_carpophila@Seq_4247"
"MNXR96884"	"RAVEN_kegg"	"Candida_carpophila@Seq_988 or Candida_carpophila@Seq_3215"	NA	""	"Candida_carpophila@Seq_988;Candida_carpophila@Seq_3215"
"MNXR101931"	"RAVEN_kegg"	"Candida_carpophila@Seq_3137 or Candida_carpophila@Seq_3749 or Candida_carpophila@Seq_2405"	NA	""	"Candida_carpophila@Seq_3137;Candida_carpophila@Seq_3749;Candida_carpophila@Seq_2405"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4247"	"Candida_carpophila@Seq_4247"	"Candida_carpophila@Seq_4247"	"Candida_carpophila@Seq_4247"
"MNXR106413"	"RAVEN_kegg"	"Candida_carpophila@Seq_2646 or Candida_carpophila@Seq_2858"	NA	""	"Candida_carpophila@Seq_2646;Candida_carpophila@Seq_2858"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_93"	"Candida_carpophila@Seq_93"	"Candida_carpophila@Seq_93"	"Candida_carpophila@Seq_93"
"MNXR101933"	"RAVEN_kegg"	"Candida_carpophila@Seq_3137 or Candida_carpophila@Seq_3749 or Candida_carpophila@Seq_2405"	NA	""	"Candida_carpophila@Seq_3137;Candida_carpophila@Seq_3749;Candida_carpophila@Seq_2405"
"MNXR99209"	"RAVEN_kegg"	"Candida_carpophila@Seq_1586"	NA	""	"Candida_carpophila@Seq_1586"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3132"	"Candida_carpophila@Seq_3132"	"Candida_carpophila@Seq_3132"	"Candida_carpophila@Seq_3132"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2317"	"Candida_carpophila@Seq_525 or Candida_carpophila@Seq_2317"	"Candida_carpophila@Seq_2317"	"Candida_carpophila@Seq_2317;Candida_carpophila@Seq_525"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1688"	"Candida_carpophila@Seq_1688"	"Candida_carpophila@Seq_1688"	"Candida_carpophila@Seq_1688"
"MNXR95455"	"RAVEN_kegg"	"Candida_carpophila@Seq_3628"	NA	""	"Candida_carpophila@Seq_3628"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3107"	"Candida_carpophila@Seq_3107"	"Candida_carpophila@Seq_3107"	"Candida_carpophila@Seq_3107"
"MNXR102037"	"RAVEN_kegg"	"Candida_carpophila@Seq_3466 or Candida_carpophila@Seq_3623"	NA	""	"Candida_carpophila@Seq_3466;Candida_carpophila@Seq_3623"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4901"	"Candida_carpophila@Seq_4901"	"Candida_carpophila@Seq_4901"	"Candida_carpophila@Seq_4901"
"MNXR96340"	"RAVEN_kegg"	"Candida_carpophila@Seq_1586"	NA	""	"Candida_carpophila@Seq_1586"
"MNXR96321"	"RAVEN_kegg"	"Candida_carpophila@Seq_4556"	NA	""	"Candida_carpophila@Seq_4556"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1793"	"Candida_carpophila@Seq_1793"	"Candida_carpophila@Seq_1793"	"Candida_carpophila@Seq_1793"
"MNXR95886"	"RAVEN_kegg"	"Candida_carpophila@Seq_4298"	NA	""	"Candida_carpophila@Seq_4298"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2720"	"Candida_carpophila@Seq_2720"	"Candida_carpophila@Seq_2720"	"Candida_carpophila@Seq_2720"
"MNXR106427"	"RAVEN_kegg"	"Candida_carpophila@Seq_4586 or Candida_carpophila@Seq_272 or Candida_carpophila@Seq_2973 or Candida_carpophila@Seq_1893"	NA	""	"Candida_carpophila@Seq_4586;Candida_carpophila@Seq_272;Candida_carpophila@Seq_2973;Candida_carpophila@Seq_1893"
"MNXR106428"	"RAVEN_kegg"	"Candida_carpophila@Seq_3757 or Candida_carpophila@Seq_887 or Candida_carpophila@Seq_89"	NA	""	"Candida_carpophila@Seq_3757;Candida_carpophila@Seq_887;Candida_carpophila@Seq_89"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2705"	"Candida_carpophila@Seq_2705"	"Candida_carpophila@Seq_2705"	"Candida_carpophila@Seq_2705"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_922 or Candida_carpophila@Seq_2614 or Candida_carpophila@Seq_118 or Candida_carpophila@Seq_2527"	"Candida_carpophila@Seq_922 or Candida_carpophila@Seq_2527 or Candida_carpophila@Seq_2614"	"Candida_carpophila@Seq_922;Candida_carpophila@Seq_2614;Candida_carpophila@Seq_2527"	"Candida_carpophila@Seq_922;Candida_carpophila@Seq_2614;Candida_carpophila@Seq_118;Candida_carpophila@Seq_2527"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4817"	"Candida_carpophila@Seq_4817"	"Candida_carpophila@Seq_4817"	"Candida_carpophila@Seq_4817"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_676 or Candida_carpophila@Seq_4037 or Candida_carpophila@Seq_3840"	"Candida_carpophila@Seq_4037"	"Candida_carpophila@Seq_4037"	"Candida_carpophila@Seq_676;Candida_carpophila@Seq_4037;Candida_carpophila@Seq_3840"
"MNXR104338"	"RAVEN_kegg"	"Candida_carpophila@Seq_3904"	NA	""	"Candida_carpophila@Seq_3904"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4430 or Candida_carpophila@Seq_3206"	"Candida_carpophila@Seq_4430"	"Candida_carpophila@Seq_4430"	"Candida_carpophila@Seq_4430;Candida_carpophila@Seq_3206"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3837"	"Candida_carpophila@Seq_3837"	"Candida_carpophila@Seq_3837"	"Candida_carpophila@Seq_3837"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4676 or Candida_carpophila@Seq_4302"	"Candida_carpophila@Seq_4302 or Candida_carpophila@Seq_4676"	"Candida_carpophila@Seq_4676;Candida_carpophila@Seq_4302"	"Candida_carpophila@Seq_4676;Candida_carpophila@Seq_4302"
"MNXR105304"	"RAVEN_kegg"	"Candida_carpophila@Seq_4676 or Candida_carpophila@Seq_4302"	NA	""	"Candida_carpophila@Seq_4676;Candida_carpophila@Seq_4302"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3718"	"Candida_carpophila@Seq_3718"	"Candida_carpophila@Seq_3718"	"Candida_carpophila@Seq_3718"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3217"	"Candida_carpophila@Seq_3815"	""	"Candida_carpophila@Seq_3217;Candida_carpophila@Seq_3815"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_853"	"Candida_carpophila@Seq_853"	"Candida_carpophila@Seq_853"	"Candida_carpophila@Seq_853"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_665"	"Candida_carpophila@Seq_665"	"Candida_carpophila@Seq_665"	"Candida_carpophila@Seq_665"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4083 or Candida_carpophila@Seq_688"	"Candida_carpophila@Seq_4083"	"Candida_carpophila@Seq_4083"	"Candida_carpophila@Seq_4083;Candida_carpophila@Seq_688"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_335 or Candida_carpophila@Seq_4851 or Candida_carpophila@Seq_674"	"Candida_carpophila@Seq_335 or Candida_carpophila@Seq_674 or Candida_carpophila@Seq_4851"	"Candida_carpophila@Seq_335;Candida_carpophila@Seq_4851;Candida_carpophila@Seq_674"	"Candida_carpophila@Seq_335;Candida_carpophila@Seq_4851;Candida_carpophila@Seq_674"
"MNXR100024"	"RAVEN_kegg"	"Candida_carpophila@Seq_3157"	NA	""	"Candida_carpophila@Seq_3157"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_988 or Candida_carpophila@Seq_3215 or Candida_carpophila@Seq_1877"	"Candida_carpophila@Seq_411 or Candida_carpophila@Seq_2644 or Candida_carpophila@Seq_3118"	""	"Candida_carpophila@Seq_988;Candida_carpophila@Seq_3215;Candida_carpophila@Seq_1877;Candida_carpophila@Seq_411;Candida_carpophila@Seq_2644;Candida_carpophila@Seq_3118"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2462"	"Candida_carpophila@Seq_2462"	"Candida_carpophila@Seq_2462"	"Candida_carpophila@Seq_2462"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1013"	"Candida_carpophila@Seq_1013;Candida_carpophila@Seq_1013"	""	"Candida_carpophila@Seq_1013;Candida_carpophila@Seq_1013;Candida_carpophila@Seq_1013"
"MNXR95259"	"RAVEN_kegg"	"Candida_carpophila@Seq_4567 or Candida_carpophila@Seq_4872"	NA	""	"Candida_carpophila@Seq_4567;Candida_carpophila@Seq_4872"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1000 or Candida_carpophila@Seq_2178"	"Candida_carpophila@Seq_1000"	"Candida_carpophila@Seq_1000"	"Candida_carpophila@Seq_1000;Candida_carpophila@Seq_2178"
"MNXR106443"	"RAVEN_kegg"	"Candida_carpophila@Seq_1915 or Candida_carpophila@Seq_2621 or Candida_carpophila@Seq_4398 or Candida_carpophila@Seq_4172 or Candida_carpophila@Seq_1306"	NA	""	"Candida_carpophila@Seq_1915;Candida_carpophila@Seq_2621;Candida_carpophila@Seq_4398;Candida_carpophila@Seq_4172;Candida_carpophila@Seq_1306"
"MNXR100781"	"RAVEN_kegg"	"Candida_carpophila@Seq_1980 or Candida_carpophila@Seq_3314"	NA	""	"Candida_carpophila@Seq_1980;Candida_carpophila@Seq_3314"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1980 or Candida_carpophila@Seq_3314"	"Candida_carpophila@Seq_1980 or Candida_carpophila@Seq_3314"	"Candida_carpophila@Seq_1980;Candida_carpophila@Seq_3314"	"Candida_carpophila@Seq_1980;Candida_carpophila@Seq_3314"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2283"	"Candida_carpophila@Seq_2283"	"Candida_carpophila@Seq_2283"	"Candida_carpophila@Seq_2283"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_876 or Candida_carpophila@Seq_3697"	"Candida_carpophila@Seq_876 or Candida_carpophila@Seq_3697"	"Candida_carpophila@Seq_876;Candida_carpophila@Seq_3697"	"Candida_carpophila@Seq_876;Candida_carpophila@Seq_3697"
"MNXR100446"	"RAVEN_kegg"	"Candida_carpophila@Seq_1676 or Candida_carpophila@Seq_4615"	NA	""	"Candida_carpophila@Seq_1676;Candida_carpophila@Seq_4615"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3961"	"Candida_carpophila@Seq_1590 or Candida_carpophila@Seq_3961"	"Candida_carpophila@Seq_3961"	"Candida_carpophila@Seq_3961;Candida_carpophila@Seq_1590"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3961"	"Candida_carpophila@Seq_1590 or Candida_carpophila@Seq_3961"	"Candida_carpophila@Seq_3961"	"Candida_carpophila@Seq_3961;Candida_carpophila@Seq_1590"
"MNXR106451"	"RAVEN_kegg"	"Candida_carpophila@Seq_1952"	NA	""	"Candida_carpophila@Seq_1952"
"MNXR105070"	"RAVEN_kegg"	"Candida_carpophila@Seq_1586"	NA	""	"Candida_carpophila@Seq_1586"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_518"	"Candida_carpophila@Seq_518"	"Candida_carpophila@Seq_518"	"Candida_carpophila@Seq_518"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3752"	"Candida_carpophila@Seq_3752"	"Candida_carpophila@Seq_3752"	"Candida_carpophila@Seq_3752"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2533"	"Candida_carpophila@Seq_2533"	"Candida_carpophila@Seq_2533"	"Candida_carpophila@Seq_2533"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4752 or Candida_carpophila@Seq_364 or Candida_carpophila@Seq_3823"	"Candida_carpophila@Seq_364 or Candida_carpophila@Seq_4752"	"Candida_carpophila@Seq_4752;Candida_carpophila@Seq_364"	"Candida_carpophila@Seq_4752;Candida_carpophila@Seq_364;Candida_carpophila@Seq_3823"
"MNXR99471"	"RAVEN_kegg"	"Candida_carpophila@Seq_3302"	NA	""	"Candida_carpophila@Seq_3302"
"MNXR105307"	"RAVEN_kegg"	"Candida_carpophila@Seq_4676 or Candida_carpophila@Seq_4302"	NA	""	"Candida_carpophila@Seq_4676;Candida_carpophila@Seq_4302"
"MNXR101928"	"RAVEN_kegg"	"Candida_carpophila@Seq_3137 or Candida_carpophila@Seq_3749 or Candida_carpophila@Seq_2405"	NA	""	"Candida_carpophila@Seq_3137;Candida_carpophila@Seq_3749;Candida_carpophila@Seq_2405"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4247"	"Candida_carpophila@Seq_4247"	"Candida_carpophila@Seq_4247"	"Candida_carpophila@Seq_4247"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2981"	"Candida_carpophila@Seq_2981"	"Candida_carpophila@Seq_2981"	"Candida_carpophila@Seq_2981"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3137 or Candida_carpophila@Seq_3749 or Candida_carpophila@Seq_2405"	"Candida_carpophila@Seq_4099"	""	"Candida_carpophila@Seq_3137;Candida_carpophila@Seq_3749;Candida_carpophila@Seq_2405;Candida_carpophila@Seq_4099"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_2360"	"Candida_carpophila@Seq_2360"	"Candida_carpophila@Seq_2360"	"Candida_carpophila@Seq_2360"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3777 or Candida_carpophila@Seq_4745 or Candida_carpophila@Seq_403"	"Candida_carpophila@Seq_403 or Candida_carpophila@Seq_3777 or Candida_carpophila@Seq_4745"	"Candida_carpophila@Seq_3777;Candida_carpophila@Seq_4745;Candida_carpophila@Seq_403"	"Candida_carpophila@Seq_3777;Candida_carpophila@Seq_4745;Candida_carpophila@Seq_403"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1366"	"Candida_carpophila@Seq_1366"	"Candida_carpophila@Seq_1366"	"Candida_carpophila@Seq_1366"
"MNXR106485"	"RAVEN_kegg"	"Candida_carpophila@Seq_2283"	NA	""	"Candida_carpophila@Seq_2283"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_376"	"Candida_carpophila@Seq_376"	"Candida_carpophila@Seq_376"	"Candida_carpophila@Seq_376"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1673 or Candida_carpophila@Seq_1178"	"Candida_carpophila@Seq_1178 or Candida_carpophila@Seq_1673"	"Candida_carpophila@Seq_1673;Candida_carpophila@Seq_1178"	"Candida_carpophila@Seq_1673;Candida_carpophila@Seq_1178"
"MNXR97153"	"RAVEN_kegg"	"Candida_carpophila@Seq_1270"	NA	""	"Candida_carpophila@Seq_1270"
"MNXR100352"	"RAVEN_kegg"	"Candida_carpophila@Seq_1270 or Candida_carpophila@Seq_3227 or Candida_carpophila@Seq_1348 or Candida_carpophila@Seq_1937"	NA	""	"Candida_carpophila@Seq_1270;Candida_carpophila@Seq_3227;Candida_carpophila@Seq_1348;Candida_carpophila@Seq_1937"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1013 or Candida_carpophila@Seq_4794 or Candida_carpophila@Seq_1637"	"Candida_carpophila@Seq_1637 or Candida_carpophila@Seq_4794"	"Candida_carpophila@Seq_4794;Candida_carpophila@Seq_1637"	"Candida_carpophila@Seq_1013;Candida_carpophila@Seq_4794;Candida_carpophila@Seq_1637"
"MNXR100364"	"RAVEN_kegg"	"Candida_carpophila@Seq_1013 or Candida_carpophila@Seq_4794 or Candida_carpophila@Seq_1637"	NA	""	"Candida_carpophila@Seq_1013;Candida_carpophila@Seq_4794;Candida_carpophila@Seq_1637"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_1205"	"Candida_carpophila@Seq_1205"	"Candida_carpophila@Seq_1205"	"Candida_carpophila@Seq_1205"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3765 or Candida_carpophila@Seq_2492"	"Candida_carpophila@Seq_3765"	"Candida_carpophila@Seq_3765"	"Candida_carpophila@Seq_3765;Candida_carpophila@Seq_2492"
"MNXR102052"	"RAVEN_kegg"	"Candida_carpophila@Seq_2969"	NA	""	"Candida_carpophila@Seq_2969"
"MNXR105308"	"RAVEN_kegg"	"Candida_carpophila@Seq_1152"	NA	""	"Candida_carpophila@Seq_1152"
"MNXR100460"	"RAVEN_kegg"	"Candida_carpophila@Seq_2705"	NA	""	"Candida_carpophila@Seq_2705"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_4274 or Candida_carpophila@Seq_937"	"Candida_carpophila@Seq_4274"	"Candida_carpophila@Seq_4274"	"Candida_carpophila@Seq_4274;Candida_carpophila@Seq_937"
"MNXR100463"	"RAVEN_kegg"	"Candida_carpophila@Seq_1116"	NA	""	"Candida_carpophila@Seq_1116"
"MNXR105091"	"RAVEN_kegg"	"Candida_carpophila@Seq_4569"	NA	""	"Candida_carpophila@Seq_4569"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3836"	"Candida_carpophila@Seq_3836"	"Candida_carpophila@Seq_3836"	"Candida_carpophila@Seq_3836"
"MNXR100338"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_747 or Candida_carpophila@Seq_2964"	"Candida_carpophila@Seq_747 or Candida_carpophila@Seq_2964"	"Candida_carpophila@Seq_747;Candida_carpophila@Seq_2964"	"Candida_carpophila@Seq_747;Candida_carpophila@Seq_2964"
"MNXR100789"	"RAVEN_kegg"	"Candida_carpophila@Seq_3592"	NA	""	"Candida_carpophila@Seq_3592"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3887"	"Candida_carpophila@Seq_4286"	""	"Candida_carpophila@Seq_3887;Candida_carpophila@Seq_4286"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_carpophila@Seq_3598"	"Candida_carpophila@Seq_3598"	"Candida_carpophila@Seq_3598"	"Candida_carpophila@Seq_3598"
"MNXR96077"	"RAVEN_kegg"	"Candida_carpophila@Seq_1000 or Candida_carpophila@Seq_2178"	NA	""	"Candida_carpophila@Seq_1000;Candida_carpophila@Seq_2178"
