"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5160"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5160"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5160"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5160"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1026 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3654 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_933 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_408 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_496 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1020 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4566"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_62 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3539"	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1026;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3654;yHMPu5000034636_Ogataea_nitratoaversa@Seq_933;yHMPu5000034636_Ogataea_nitratoaversa@Seq_408;yHMPu5000034636_Ogataea_nitratoaversa@Seq_496;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1020;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4566;yHMPu5000034636_Ogataea_nitratoaversa@Seq_62;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3539"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2364"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2364"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2776"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2776"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4973"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4973"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4929 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2258 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2311"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2258 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2311 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4929"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4929;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2258;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2311"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4929;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2258;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2311"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_224 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1134 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_5637 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2156"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_224;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1134;yHMPu5000034636_Ogataea_nitratoaversa@Seq_5637;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2156"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2364 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1651"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2364;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1651"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3016 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3280"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3016 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3280"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3016;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3280"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3016;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3280"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2384 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2130 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3372"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2384;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2130;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3372"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2384 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2130 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3372"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2384;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2130;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3372"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4973"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4973"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4973"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4973"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_408 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_496"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933;yHMPu5000034636_Ogataea_nitratoaversa@Seq_408;yHMPu5000034636_Ogataea_nitratoaversa@Seq_496"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3236"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3236"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1045"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1045"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3775 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2767"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3737 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3775"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3775"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3775;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2767;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3737"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1598"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1598"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1598"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1598"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4541 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4690"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4541"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4541"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4541;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4690"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_447"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_447"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4165 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4764"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4165;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4764"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_408 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_496"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933;yHMPu5000034636_Ogataea_nitratoaversa@Seq_408;yHMPu5000034636_Ogataea_nitratoaversa@Seq_496"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_447"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_447 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3737"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_447"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_447;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3737"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3775 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3737"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3775;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3737"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3619"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3619"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3619"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3619"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_408 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_496"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_933;yHMPu5000034636_Ogataea_nitratoaversa@Seq_408;yHMPu5000034636_Ogataea_nitratoaversa@Seq_496"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2364"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2364"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5427"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5427"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1565 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_811"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1565"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1565"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1565;yHMPu5000034636_Ogataea_nitratoaversa@Seq_811"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3709"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3709"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3709"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3709"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_945"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_945"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3121"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3121"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3121"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3121"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2993"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2993"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2856"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2856"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2856"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2856"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2050"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2050"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2051"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2051"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1112"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1112"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1112"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1112"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2019"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2019"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1089"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1089"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1089"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1089"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4811 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1588 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3030"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4811;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1588;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3030"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1815 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1284"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_1815;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1284"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4154"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4154"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4154"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4154"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_75 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1812 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3786 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4105"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_75 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1812 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3786 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4105"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_75;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1812;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3786;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4105"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_75;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1812;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3786;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4105"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4561"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4561"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4561"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4561"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4023"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4023"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3556 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3988"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3556"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3556"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3556;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3988"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5599"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5599"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5599"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5599"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_599 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3794"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_599 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3794"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_599;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3794"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_599;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3794"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_599 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3794"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_599;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3794"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4108"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4108"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4108"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4108"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_170"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2245"	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_170;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2245"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_211"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_211"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_211"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_211"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3252"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3252"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3252"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3252"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4478 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4478"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4478"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4478;yHMPu5000034636_Ogataea_nitratoaversa@Seq_2021"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3084 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4220 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4777"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3084 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4220 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4777"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3084;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4220;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4777"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3084;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4220;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4777"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2508"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2508"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4165 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4764 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_3409"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_86 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_5191"	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_4165;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4764;yHMPu5000034636_Ogataea_nitratoaversa@Seq_3409;yHMPu5000034636_Ogataea_nitratoaversa@Seq_86;yHMPu5000034636_Ogataea_nitratoaversa@Seq_5191"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5845"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5845"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5845"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5845"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5819"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5819;yHMPu5000034636_Ogataea_nitratoaversa@Seq_5819"	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_5819;yHMPu5000034636_Ogataea_nitratoaversa@Seq_5819;yHMPu5000034636_Ogataea_nitratoaversa@Seq_5819"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3869 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_1464"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3869;yHMPu5000034636_Ogataea_nitratoaversa@Seq_1464"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3187 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_5308"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3187"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3187"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_3187;yHMPu5000034636_Ogataea_nitratoaversa@Seq_5308"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2111 or yHMPu5000034636_Ogataea_nitratoaversa@Seq_4511"	NA	""	"yHMPu5000034636_Ogataea_nitratoaversa@Seq_2111;yHMPu5000034636_Ogataea_nitratoaversa@Seq_4511"
