"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4069"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4069"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2113 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5057"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2113"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2113"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2113;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5057"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2503 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_1181 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_764 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3539"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2503;yHMPu5000034646_Wickerhamiella_cacticola@Seq_1181;yHMPu5000034646_Wickerhamiella_cacticola@Seq_764;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3539"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2178 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_2744"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2178;yHMPu5000034646_Wickerhamiella_cacticola@Seq_2744"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4618"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4618"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4618"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4618"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4531 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_1183"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4531;yHMPu5000034646_Wickerhamiella_cacticola@Seq_1183"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4531"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4531"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4069"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4069"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4069"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4069"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_686"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804;yHMPu5000034646_Wickerhamiella_cacticola@Seq_686"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4030"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4030"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1946"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1946"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4379 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5038"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1889 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_4379"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4379"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4379;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5038;yHMPu5000034646_Wickerhamiella_cacticola@Seq_1889"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4631"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4631"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4631"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4631"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2849"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2849"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2849"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2849"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2310"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2310"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3954 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5704"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3954;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5704"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_686"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804;yHMPu5000034646_Wickerhamiella_cacticola@Seq_686"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2310"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2310"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2310"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2310"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4379 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_1889"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4379;yHMPu5000034646_Wickerhamiella_cacticola@Seq_1889"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4852"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4852"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4852"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4852"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_686"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5804;yHMPu5000034646_Wickerhamiella_cacticola@Seq_686"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2178"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2178"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2412"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2412"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2412"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2412"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1591"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1591"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1591"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1591"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_372"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_372"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_372"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_372"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4745"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4745"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_878"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_878"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_878"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_878"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2539"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2539"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2539"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2539"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2997"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2997"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3035"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3035"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4568"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4568"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4568"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4568"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5096"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5096"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5096"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5096"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5603"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5603"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_345"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_345"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_345"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_345"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4491 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5056 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_2273 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3514 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_4630"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2273 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3514 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_4491 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_4630 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5056"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4491;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5056;yHMPu5000034646_Wickerhamiella_cacticola@Seq_2273;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3514;yHMPu5000034646_Wickerhamiella_cacticola@Seq_4630"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4491;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5056;yHMPu5000034646_Wickerhamiella_cacticola@Seq_2273;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3514;yHMPu5000034646_Wickerhamiella_cacticola@Seq_4630"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5130"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5130"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5130"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5130"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_798 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3910 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3921"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3910 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3921"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3910;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3921"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_798;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3910;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3921"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4484 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_2709"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4484"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4484"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4484;yHMPu5000034646_Wickerhamiella_cacticola@Seq_2709"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1925"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1925"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1925"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1925"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1566 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5160"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1566 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5160"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1566;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5160"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1566;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5160"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1566 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5160"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1566;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5160"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1797 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_2066"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1797 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_2066"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1797;yHMPu5000034646_Wickerhamiella_cacticola@Seq_2066"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1797;yHMPu5000034646_Wickerhamiella_cacticola@Seq_2066"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4871"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1491 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_4871"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4871"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4871;yHMPu5000034646_Wickerhamiella_cacticola@Seq_1491"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1405"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1405"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1405"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1405"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3407"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3407"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3407"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3407"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4611 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4611"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4611"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_4611;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3478"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3147"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3147"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3147"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3147"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3741"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3741"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3954 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5704 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5336"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5477"	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3954;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5704;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5336;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5477"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5515"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5515"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5515"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5515"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5560"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5560"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5560"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5560"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5230 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3479"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5230;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3479"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2950 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5069"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2950"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2950"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2950;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5069"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2059 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_5104 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_1363 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_362"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_2059;yHMPu5000034646_Wickerhamiella_cacticola@Seq_5104;yHMPu5000034646_Wickerhamiella_cacticola@Seq_1363;yHMPu5000034646_Wickerhamiella_cacticola@Seq_362"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1933"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1933"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1933"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1933"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1933"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1933"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3295 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3334 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3969"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3295 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3334 or yHMPu5000034646_Wickerhamiella_cacticola@Seq_3969"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3295;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3334;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3969"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_3295;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3334;yHMPu5000034646_Wickerhamiella_cacticola@Seq_3969"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1763"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1763"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1763"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_1763"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_183"	NA	""	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_183"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5005"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5005"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5005"	"yHMPu5000034646_Wickerhamiella_cacticola@Seq_5005"
