"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1843"	"Metschnikowia_mauinuiana@Seq_1843"	"Metschnikowia_mauinuiana@Seq_1843"	"Metschnikowia_mauinuiana@Seq_1843"
"MNXR96043"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2172 or Metschnikowia_mauinuiana@Seq_4891 or Metschnikowia_mauinuiana@Seq_2868"	NA	""	"Metschnikowia_mauinuiana@Seq_2172;Metschnikowia_mauinuiana@Seq_4891;Metschnikowia_mauinuiana@Seq_2868"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2721"	"Metschnikowia_mauinuiana@Seq_2721"	"Metschnikowia_mauinuiana@Seq_2721"	"Metschnikowia_mauinuiana@Seq_2721"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4947 or Metschnikowia_mauinuiana@Seq_904 or Metschnikowia_mauinuiana@Seq_3208 or Metschnikowia_mauinuiana@Seq_1531 or Metschnikowia_mauinuiana@Seq_4917 or Metschnikowia_mauinuiana@Seq_1405 or Metschnikowia_mauinuiana@Seq_5307 or Metschnikowia_mauinuiana@Seq_1880"	"Metschnikowia_mauinuiana@Seq_1878"	""	"Metschnikowia_mauinuiana@Seq_4947;Metschnikowia_mauinuiana@Seq_904;Metschnikowia_mauinuiana@Seq_3208;Metschnikowia_mauinuiana@Seq_1531;Metschnikowia_mauinuiana@Seq_4917;Metschnikowia_mauinuiana@Seq_1405;Metschnikowia_mauinuiana@Seq_5307;Metschnikowia_mauinuiana@Seq_1880;Metschnikowia_mauinuiana@Seq_1878"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_5254"	NA	""	"Metschnikowia_mauinuiana@Seq_5254"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2655"	NA	""	"Metschnikowia_mauinuiana@Seq_2655"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2843"	"Metschnikowia_mauinuiana@Seq_2843"	"Metschnikowia_mauinuiana@Seq_2843"	"Metschnikowia_mauinuiana@Seq_2843"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_100"	NA	""	"Metschnikowia_mauinuiana@Seq_100"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3984 or Metschnikowia_mauinuiana@Seq_2367 or Metschnikowia_mauinuiana@Seq_2559"	"Metschnikowia_mauinuiana@Seq_2367 or Metschnikowia_mauinuiana@Seq_2559 or Metschnikowia_mauinuiana@Seq_3984"	"Metschnikowia_mauinuiana@Seq_3984;Metschnikowia_mauinuiana@Seq_2367;Metschnikowia_mauinuiana@Seq_2559"	"Metschnikowia_mauinuiana@Seq_3984;Metschnikowia_mauinuiana@Seq_2367;Metschnikowia_mauinuiana@Seq_2559"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_623 or Metschnikowia_mauinuiana@Seq_6026 or Metschnikowia_mauinuiana@Seq_3199"	NA	""	"Metschnikowia_mauinuiana@Seq_623;Metschnikowia_mauinuiana@Seq_6026;Metschnikowia_mauinuiana@Seq_3199"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_5254 or Metschnikowia_mauinuiana@Seq_2650"	NA	""	"Metschnikowia_mauinuiana@Seq_5254;Metschnikowia_mauinuiana@Seq_2650"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1910 or Metschnikowia_mauinuiana@Seq_358"	"Metschnikowia_mauinuiana@Seq_358 or Metschnikowia_mauinuiana@Seq_1910"	"Metschnikowia_mauinuiana@Seq_1910;Metschnikowia_mauinuiana@Seq_358"	"Metschnikowia_mauinuiana@Seq_1910;Metschnikowia_mauinuiana@Seq_358"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_4329 or Metschnikowia_mauinuiana@Seq_5997"	NA	""	"Metschnikowia_mauinuiana@Seq_4329;Metschnikowia_mauinuiana@Seq_5997"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_4329"	NA	""	"Metschnikowia_mauinuiana@Seq_4329"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2843"	NA	""	"Metschnikowia_mauinuiana@Seq_2843"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_100"	"Metschnikowia_mauinuiana@Seq_100"	"Metschnikowia_mauinuiana@Seq_100"	"Metschnikowia_mauinuiana@Seq_100"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1531 or Metschnikowia_mauinuiana@Seq_4917 or Metschnikowia_mauinuiana@Seq_1405"	"Metschnikowia_mauinuiana@Seq_4917"	"Metschnikowia_mauinuiana@Seq_4917"	"Metschnikowia_mauinuiana@Seq_1531;Metschnikowia_mauinuiana@Seq_4917;Metschnikowia_mauinuiana@Seq_1405"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_195"	NA	""	"Metschnikowia_mauinuiana@Seq_195"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2423 or Metschnikowia_mauinuiana@Seq_270"	"Metschnikowia_mauinuiana@Seq_2423 or Metschnikowia_mauinuiana@Seq_5159"	"Metschnikowia_mauinuiana@Seq_2423"	"Metschnikowia_mauinuiana@Seq_2423;Metschnikowia_mauinuiana@Seq_270;Metschnikowia_mauinuiana@Seq_5159"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_5316"	"Metschnikowia_mauinuiana@Seq_5316"	"Metschnikowia_mauinuiana@Seq_5316"	"Metschnikowia_mauinuiana@Seq_5316"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3933 or Metschnikowia_mauinuiana@Seq_5378"	"Metschnikowia_mauinuiana@Seq_3933"	"Metschnikowia_mauinuiana@Seq_3933"	"Metschnikowia_mauinuiana@Seq_3933;Metschnikowia_mauinuiana@Seq_5378"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2322"	NA	""	"Metschnikowia_mauinuiana@Seq_2322"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_544 or Metschnikowia_mauinuiana@Seq_2606"	NA	""	"Metschnikowia_mauinuiana@Seq_544;Metschnikowia_mauinuiana@Seq_2606"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_1531 or Metschnikowia_mauinuiana@Seq_4917 or Metschnikowia_mauinuiana@Seq_1405"	NA	""	"Metschnikowia_mauinuiana@Seq_1531;Metschnikowia_mauinuiana@Seq_4917;Metschnikowia_mauinuiana@Seq_1405"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2322"	"Metschnikowia_mauinuiana@Seq_2322"	"Metschnikowia_mauinuiana@Seq_2322"	"Metschnikowia_mauinuiana@Seq_2322"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2423 or Metschnikowia_mauinuiana@Seq_5159"	NA	""	"Metschnikowia_mauinuiana@Seq_2423;Metschnikowia_mauinuiana@Seq_5159"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1095"	"Metschnikowia_mauinuiana@Seq_1095"	"Metschnikowia_mauinuiana@Seq_1095"	"Metschnikowia_mauinuiana@Seq_1095"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_1531 or Metschnikowia_mauinuiana@Seq_4917 or Metschnikowia_mauinuiana@Seq_1405"	NA	""	"Metschnikowia_mauinuiana@Seq_1531;Metschnikowia_mauinuiana@Seq_4917;Metschnikowia_mauinuiana@Seq_1405"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_5254"	NA	""	"Metschnikowia_mauinuiana@Seq_5254"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_185"	"Metschnikowia_mauinuiana@Seq_185"	"Metschnikowia_mauinuiana@Seq_185"	"Metschnikowia_mauinuiana@Seq_185"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_880"	"Metschnikowia_mauinuiana@Seq_880"	"Metschnikowia_mauinuiana@Seq_880"	"Metschnikowia_mauinuiana@Seq_880"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4593"	"Metschnikowia_mauinuiana@Seq_4593"	"Metschnikowia_mauinuiana@Seq_4593"	"Metschnikowia_mauinuiana@Seq_4593"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2494"	NA	""	"Metschnikowia_mauinuiana@Seq_2494"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1118"	"Metschnikowia_mauinuiana@Seq_1118"	"Metschnikowia_mauinuiana@Seq_1118"	"Metschnikowia_mauinuiana@Seq_1118"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_4178 or Metschnikowia_mauinuiana@Seq_1371"	NA	""	"Metschnikowia_mauinuiana@Seq_4178;Metschnikowia_mauinuiana@Seq_1371"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2444"	"Metschnikowia_mauinuiana@Seq_2444"	"Metschnikowia_mauinuiana@Seq_2444"	"Metschnikowia_mauinuiana@Seq_2444"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_5254"	NA	""	"Metschnikowia_mauinuiana@Seq_5254"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_282"	NA	""	"Metschnikowia_mauinuiana@Seq_282"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3612"	"Metschnikowia_mauinuiana@Seq_3612"	"Metschnikowia_mauinuiana@Seq_3612"	"Metschnikowia_mauinuiana@Seq_3612"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_246"	NA	""	"Metschnikowia_mauinuiana@Seq_246"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2595"	"Metschnikowia_mauinuiana@Seq_2595"	"Metschnikowia_mauinuiana@Seq_2595"	"Metschnikowia_mauinuiana@Seq_2595"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_1813 or Metschnikowia_mauinuiana@Seq_864"	NA	""	"Metschnikowia_mauinuiana@Seq_1813;Metschnikowia_mauinuiana@Seq_864"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_4242 or Metschnikowia_mauinuiana@Seq_385"	NA	""	"Metschnikowia_mauinuiana@Seq_4242;Metschnikowia_mauinuiana@Seq_385"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4532"	"Metschnikowia_mauinuiana@Seq_4532"	"Metschnikowia_mauinuiana@Seq_4532"	"Metschnikowia_mauinuiana@Seq_4532"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3450 or Metschnikowia_mauinuiana@Seq_4257 or Metschnikowia_mauinuiana@Seq_895 or Metschnikowia_mauinuiana@Seq_853"	"Metschnikowia_mauinuiana@Seq_853 or Metschnikowia_mauinuiana@Seq_3450 or Metschnikowia_mauinuiana@Seq_4257"	"Metschnikowia_mauinuiana@Seq_3450;Metschnikowia_mauinuiana@Seq_4257;Metschnikowia_mauinuiana@Seq_853"	"Metschnikowia_mauinuiana@Seq_3450;Metschnikowia_mauinuiana@Seq_4257;Metschnikowia_mauinuiana@Seq_895;Metschnikowia_mauinuiana@Seq_853"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4781"	"Metschnikowia_mauinuiana@Seq_4781"	"Metschnikowia_mauinuiana@Seq_4781"	"Metschnikowia_mauinuiana@Seq_4781"
"MNXR104339"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2926 or Metschnikowia_mauinuiana@Seq_836 or Metschnikowia_mauinuiana@Seq_3764"	NA	""	"Metschnikowia_mauinuiana@Seq_2926;Metschnikowia_mauinuiana@Seq_836;Metschnikowia_mauinuiana@Seq_3764"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_620 or Metschnikowia_mauinuiana@Seq_4879"	"Metschnikowia_mauinuiana@Seq_620"	"Metschnikowia_mauinuiana@Seq_620"	"Metschnikowia_mauinuiana@Seq_620;Metschnikowia_mauinuiana@Seq_4879"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2420"	"Metschnikowia_mauinuiana@Seq_2420"	"Metschnikowia_mauinuiana@Seq_2420"	"Metschnikowia_mauinuiana@Seq_2420"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2069 or Metschnikowia_mauinuiana@Seq_4599"	"Metschnikowia_mauinuiana@Seq_2069 or Metschnikowia_mauinuiana@Seq_2998 or Metschnikowia_mauinuiana@Seq_4599"	"Metschnikowia_mauinuiana@Seq_2069;Metschnikowia_mauinuiana@Seq_4599"	"Metschnikowia_mauinuiana@Seq_2069;Metschnikowia_mauinuiana@Seq_4599;Metschnikowia_mauinuiana@Seq_2998"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2069 or Metschnikowia_mauinuiana@Seq_4599"	NA	""	"Metschnikowia_mauinuiana@Seq_2069;Metschnikowia_mauinuiana@Seq_4599"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3324"	"Metschnikowia_mauinuiana@Seq_3324"	"Metschnikowia_mauinuiana@Seq_3324"	"Metschnikowia_mauinuiana@Seq_3324"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1825"	"Metschnikowia_mauinuiana@Seq_4651"	""	"Metschnikowia_mauinuiana@Seq_1825;Metschnikowia_mauinuiana@Seq_4651"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_226"	"Metschnikowia_mauinuiana@Seq_226"	"Metschnikowia_mauinuiana@Seq_226"	"Metschnikowia_mauinuiana@Seq_226"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2022"	"Metschnikowia_mauinuiana@Seq_2022"	"Metschnikowia_mauinuiana@Seq_2022"	"Metschnikowia_mauinuiana@Seq_2022"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_5850 or Metschnikowia_mauinuiana@Seq_2843"	"Metschnikowia_mauinuiana@Seq_5850"	"Metschnikowia_mauinuiana@Seq_5850"	"Metschnikowia_mauinuiana@Seq_5850;Metschnikowia_mauinuiana@Seq_2843"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2841"	"Metschnikowia_mauinuiana@Seq_2841"	"Metschnikowia_mauinuiana@Seq_2841"	"Metschnikowia_mauinuiana@Seq_2841"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_5608"	NA	""	"Metschnikowia_mauinuiana@Seq_5608"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_544 or Metschnikowia_mauinuiana@Seq_2606 or Metschnikowia_mauinuiana@Seq_5280"	"Metschnikowia_mauinuiana@Seq_133 or Metschnikowia_mauinuiana@Seq_428 or Metschnikowia_mauinuiana@Seq_5295"	""	"Metschnikowia_mauinuiana@Seq_544;Metschnikowia_mauinuiana@Seq_2606;Metschnikowia_mauinuiana@Seq_5280;Metschnikowia_mauinuiana@Seq_133;Metschnikowia_mauinuiana@Seq_428;Metschnikowia_mauinuiana@Seq_5295"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4362"	"Metschnikowia_mauinuiana@Seq_4362"	"Metschnikowia_mauinuiana@Seq_4362"	"Metschnikowia_mauinuiana@Seq_4362"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_628"	"Metschnikowia_mauinuiana@Seq_628;Metschnikowia_mauinuiana@Seq_628"	""	"Metschnikowia_mauinuiana@Seq_628;Metschnikowia_mauinuiana@Seq_628;Metschnikowia_mauinuiana@Seq_628"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_3247"	NA	""	"Metschnikowia_mauinuiana@Seq_3247"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2504"	NA	""	"Metschnikowia_mauinuiana@Seq_2504"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_3395 or Metschnikowia_mauinuiana@Seq_3432 or Metschnikowia_mauinuiana@Seq_5859"	NA	""	"Metschnikowia_mauinuiana@Seq_3395;Metschnikowia_mauinuiana@Seq_3432;Metschnikowia_mauinuiana@Seq_5859"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_1444 or Metschnikowia_mauinuiana@Seq_1412"	NA	""	"Metschnikowia_mauinuiana@Seq_1444;Metschnikowia_mauinuiana@Seq_1412"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1444 or Metschnikowia_mauinuiana@Seq_1412"	"Metschnikowia_mauinuiana@Seq_1412 or Metschnikowia_mauinuiana@Seq_1444"	"Metschnikowia_mauinuiana@Seq_1444;Metschnikowia_mauinuiana@Seq_1412"	"Metschnikowia_mauinuiana@Seq_1444;Metschnikowia_mauinuiana@Seq_1412"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1840 or Metschnikowia_mauinuiana@Seq_491"	"Metschnikowia_mauinuiana@Seq_1840"	"Metschnikowia_mauinuiana@Seq_1840"	"Metschnikowia_mauinuiana@Seq_1840;Metschnikowia_mauinuiana@Seq_491"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4626 or Metschnikowia_mauinuiana@Seq_4797"	"Metschnikowia_mauinuiana@Seq_4626 or Metschnikowia_mauinuiana@Seq_4797"	"Metschnikowia_mauinuiana@Seq_4626;Metschnikowia_mauinuiana@Seq_4797"	"Metschnikowia_mauinuiana@Seq_4626;Metschnikowia_mauinuiana@Seq_4797"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_802 or Metschnikowia_mauinuiana@Seq_1361"	NA	""	"Metschnikowia_mauinuiana@Seq_802;Metschnikowia_mauinuiana@Seq_1361"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4482"	"Metschnikowia_mauinuiana@Seq_4482"	"Metschnikowia_mauinuiana@Seq_4482"	"Metschnikowia_mauinuiana@Seq_4482"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4482"	"Metschnikowia_mauinuiana@Seq_4482"	"Metschnikowia_mauinuiana@Seq_4482"	"Metschnikowia_mauinuiana@Seq_4482"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_5254"	NA	""	"Metschnikowia_mauinuiana@Seq_5254"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4460"	"Metschnikowia_mauinuiana@Seq_4460"	"Metschnikowia_mauinuiana@Seq_4460"	"Metschnikowia_mauinuiana@Seq_4460"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3966"	"Metschnikowia_mauinuiana@Seq_3966"	"Metschnikowia_mauinuiana@Seq_3966"	"Metschnikowia_mauinuiana@Seq_3966"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2942"	NA	""	"Metschnikowia_mauinuiana@Seq_2942"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_3114 or Metschnikowia_mauinuiana@Seq_4871"	"Metschnikowia_mauinuiana@Seq_3114"	"Metschnikowia_mauinuiana@Seq_3114"	"Metschnikowia_mauinuiana@Seq_3114;Metschnikowia_mauinuiana@Seq_4871"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4298"	"Metschnikowia_mauinuiana@Seq_4298"	"Metschnikowia_mauinuiana@Seq_4298"	"Metschnikowia_mauinuiana@Seq_4298"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_2069 or Metschnikowia_mauinuiana@Seq_4599"	NA	""	"Metschnikowia_mauinuiana@Seq_2069;Metschnikowia_mauinuiana@Seq_4599"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_1531 or Metschnikowia_mauinuiana@Seq_4917 or Metschnikowia_mauinuiana@Seq_1405"	NA	""	"Metschnikowia_mauinuiana@Seq_1531;Metschnikowia_mauinuiana@Seq_4917;Metschnikowia_mauinuiana@Seq_1405"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2322"	"Metschnikowia_mauinuiana@Seq_2322"	"Metschnikowia_mauinuiana@Seq_2322"	"Metschnikowia_mauinuiana@Seq_2322"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2746"	"Metschnikowia_mauinuiana@Seq_2746"	"Metschnikowia_mauinuiana@Seq_2746"	"Metschnikowia_mauinuiana@Seq_2746"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_1531 or Metschnikowia_mauinuiana@Seq_4917 or Metschnikowia_mauinuiana@Seq_1405"	"Metschnikowia_mauinuiana@Seq_2986"	""	"Metschnikowia_mauinuiana@Seq_1531;Metschnikowia_mauinuiana@Seq_4917;Metschnikowia_mauinuiana@Seq_1405;Metschnikowia_mauinuiana@Seq_2986"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4901"	"Metschnikowia_mauinuiana@Seq_4901"	"Metschnikowia_mauinuiana@Seq_4901"	"Metschnikowia_mauinuiana@Seq_4901"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_4243 or Metschnikowia_mauinuiana@Seq_4355 or Metschnikowia_mauinuiana@Seq_157"	"Metschnikowia_mauinuiana@Seq_157 or Metschnikowia_mauinuiana@Seq_4243 or Metschnikowia_mauinuiana@Seq_4355"	"Metschnikowia_mauinuiana@Seq_4243;Metschnikowia_mauinuiana@Seq_4355;Metschnikowia_mauinuiana@Seq_157"	"Metschnikowia_mauinuiana@Seq_4243;Metschnikowia_mauinuiana@Seq_4355;Metschnikowia_mauinuiana@Seq_157"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_5862"	"Metschnikowia_mauinuiana@Seq_5862"	"Metschnikowia_mauinuiana@Seq_5862"	"Metschnikowia_mauinuiana@Seq_5862"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_mauinuiana@Seq_1840 or Metschnikowia_mauinuiana@Seq_491"	NA	""	"Metschnikowia_mauinuiana@Seq_1840;Metschnikowia_mauinuiana@Seq_491"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_2675"	"Metschnikowia_mauinuiana@Seq_2675"	"Metschnikowia_mauinuiana@Seq_2675"	"Metschnikowia_mauinuiana@Seq_2675"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_mauinuiana@Seq_10 or Metschnikowia_mauinuiana@Seq_3283 or Metschnikowia_mauinuiana@Seq_772"	"Metschnikowia_mauinuiana@Seq_772 or Metschnikowia_mauinuiana@Seq_3283"	"Metschnikowia_mauinuiana@Seq_3283;Metschnikowia_mauinuiana@Seq_772"	"Metschnikowia_mauinuiana@Seq_10;Metschnikowia_mauinuiana@Seq_3283;Metschnikowia_mauinuiana@Seq_772"
