"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_702 or Lodderomyces_elongisporus@Seq_25 or Lodderomyces_elongisporus@Seq_4225 or Lodderomyces_elongisporus@Seq_1488 or Lodderomyces_elongisporus@Seq_2314 or Lodderomyces_elongisporus@Seq_1350 or Lodderomyces_elongisporus@Seq_448 or Lodderomyces_elongisporus@Seq_4809 or Lodderomyces_elongisporus@Seq_5726"	"Lodderomyces_elongisporus@Seq_1825 or Lodderomyces_elongisporus@Seq_5201"	""	"Lodderomyces_elongisporus@Seq_702;Lodderomyces_elongisporus@Seq_25;Lodderomyces_elongisporus@Seq_4225;Lodderomyces_elongisporus@Seq_1488;Lodderomyces_elongisporus@Seq_2314;Lodderomyces_elongisporus@Seq_1350;Lodderomyces_elongisporus@Seq_448;Lodderomyces_elongisporus@Seq_4809;Lodderomyces_elongisporus@Seq_5726;Lodderomyces_elongisporus@Seq_1825;Lodderomyces_elongisporus@Seq_5201"
"MNXR102054"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5375"	NA	""	"Lodderomyces_elongisporus@Seq_5375"
"MNXR95444"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5888"	NA	""	"Lodderomyces_elongisporus@Seq_5888"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_813"	"Lodderomyces_elongisporus@Seq_813"	"Lodderomyces_elongisporus@Seq_813"	"Lodderomyces_elongisporus@Seq_813"
"MNXR100097"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_906"	NA	""	"Lodderomyces_elongisporus@Seq_906"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3003 or Lodderomyces_elongisporus@Seq_2396 or Lodderomyces_elongisporus@Seq_4144"	"Lodderomyces_elongisporus@Seq_2396 or Lodderomyces_elongisporus@Seq_3003 or Lodderomyces_elongisporus@Seq_4144"	"Lodderomyces_elongisporus@Seq_3003;Lodderomyces_elongisporus@Seq_2396;Lodderomyces_elongisporus@Seq_4144"	"Lodderomyces_elongisporus@Seq_3003;Lodderomyces_elongisporus@Seq_2396;Lodderomyces_elongisporus@Seq_4144"
"MNXR101888"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5804 or Lodderomyces_elongisporus@Seq_2132 or Lodderomyces_elongisporus@Seq_4396"	NA	""	"Lodderomyces_elongisporus@Seq_5804;Lodderomyces_elongisporus@Seq_2132;Lodderomyces_elongisporus@Seq_4396"
"MNXR101861"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5375 or Lodderomyces_elongisporus@Seq_4050"	NA	""	"Lodderomyces_elongisporus@Seq_5375;Lodderomyces_elongisporus@Seq_4050"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5057 or Lodderomyces_elongisporus@Seq_2699"	"Lodderomyces_elongisporus@Seq_2699 or Lodderomyces_elongisporus@Seq_5057"	"Lodderomyces_elongisporus@Seq_5057;Lodderomyces_elongisporus@Seq_2699"	"Lodderomyces_elongisporus@Seq_5057;Lodderomyces_elongisporus@Seq_2699"
"MNXR106392"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_3112 or Lodderomyces_elongisporus@Seq_1295"	NA	""	"Lodderomyces_elongisporus@Seq_3112;Lodderomyces_elongisporus@Seq_1295"
"MNXR106395"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_3112 or Lodderomyces_elongisporus@Seq_1295"	NA	""	"Lodderomyces_elongisporus@Seq_3112;Lodderomyces_elongisporus@Seq_1295"
"MNXR100291"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_813"	NA	""	"Lodderomyces_elongisporus@Seq_813"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_906"	"Lodderomyces_elongisporus@Seq_906"	"Lodderomyces_elongisporus@Seq_906"	"Lodderomyces_elongisporus@Seq_906"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2314 or Lodderomyces_elongisporus@Seq_1350 or Lodderomyces_elongisporus@Seq_448"	"Lodderomyces_elongisporus@Seq_2314"	"Lodderomyces_elongisporus@Seq_2314"	"Lodderomyces_elongisporus@Seq_2314;Lodderomyces_elongisporus@Seq_1350;Lodderomyces_elongisporus@Seq_448"
"MNXR95856"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_1287"	NA	""	"Lodderomyces_elongisporus@Seq_1287"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1658"	"Lodderomyces_elongisporus@Seq_1658"	"Lodderomyces_elongisporus@Seq_1658"	"Lodderomyces_elongisporus@Seq_1658"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_577 or Lodderomyces_elongisporus@Seq_2482"	"Lodderomyces_elongisporus@Seq_577 or Lodderomyces_elongisporus@Seq_5119"	"Lodderomyces_elongisporus@Seq_577"	"Lodderomyces_elongisporus@Seq_577;Lodderomyces_elongisporus@Seq_2482;Lodderomyces_elongisporus@Seq_5119"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1937"	"Lodderomyces_elongisporus@Seq_1937"	"Lodderomyces_elongisporus@Seq_1937"	"Lodderomyces_elongisporus@Seq_1937"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5521 or Lodderomyces_elongisporus@Seq_5791"	"Lodderomyces_elongisporus@Seq_5521"	"Lodderomyces_elongisporus@Seq_5521"	"Lodderomyces_elongisporus@Seq_5521;Lodderomyces_elongisporus@Seq_5791"
"MNXR106405"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5843"	NA	""	"Lodderomyces_elongisporus@Seq_5843"
"MNXR96884"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_3938 or Lodderomyces_elongisporus@Seq_214"	NA	""	"Lodderomyces_elongisporus@Seq_3938;Lodderomyces_elongisporus@Seq_214"
"MNXR101931"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2314 or Lodderomyces_elongisporus@Seq_1350 or Lodderomyces_elongisporus@Seq_448"	NA	""	"Lodderomyces_elongisporus@Seq_2314;Lodderomyces_elongisporus@Seq_1350;Lodderomyces_elongisporus@Seq_448"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5843"	"Lodderomyces_elongisporus@Seq_5843"	"Lodderomyces_elongisporus@Seq_5843"	"Lodderomyces_elongisporus@Seq_5843"
"MNXR106413"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_577 or Lodderomyces_elongisporus@Seq_5119"	NA	""	"Lodderomyces_elongisporus@Seq_577;Lodderomyces_elongisporus@Seq_5119"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2812"	"Lodderomyces_elongisporus@Seq_2812"	"Lodderomyces_elongisporus@Seq_2812"	"Lodderomyces_elongisporus@Seq_2812"
"MNXR101933"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2314 or Lodderomyces_elongisporus@Seq_1350 or Lodderomyces_elongisporus@Seq_448"	NA	""	"Lodderomyces_elongisporus@Seq_2314;Lodderomyces_elongisporus@Seq_1350;Lodderomyces_elongisporus@Seq_448"
"MNXR99209"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5375"	NA	""	"Lodderomyces_elongisporus@Seq_5375"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_834"	"Lodderomyces_elongisporus@Seq_834"	"Lodderomyces_elongisporus@Seq_834"	"Lodderomyces_elongisporus@Seq_834"
"MNXR103361"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_4339"	NA	""	"Lodderomyces_elongisporus@Seq_4339"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_4145"	"Lodderomyces_elongisporus@Seq_4145"	"Lodderomyces_elongisporus@Seq_4145"	"Lodderomyces_elongisporus@Seq_4145"
"MNXR95455"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_602"	NA	""	"Lodderomyces_elongisporus@Seq_602"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_4097"	"Lodderomyces_elongisporus@Seq_4097"	"Lodderomyces_elongisporus@Seq_4097"	"Lodderomyces_elongisporus@Seq_4097"
"MNXR102037"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2504"	NA	""	"Lodderomyces_elongisporus@Seq_2504"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2244"	"Lodderomyces_elongisporus@Seq_2244"	"Lodderomyces_elongisporus@Seq_2244"	"Lodderomyces_elongisporus@Seq_2244"
"MNXR96340"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5375"	NA	""	"Lodderomyces_elongisporus@Seq_5375"
"MNXR96321"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_1634"	NA	""	"Lodderomyces_elongisporus@Seq_1634"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5308"	"Lodderomyces_elongisporus@Seq_5308"	"Lodderomyces_elongisporus@Seq_5308"	"Lodderomyces_elongisporus@Seq_5308"
"MNXR95886"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5841"	NA	""	"Lodderomyces_elongisporus@Seq_5841"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3381"	"Lodderomyces_elongisporus@Seq_3381"	"Lodderomyces_elongisporus@Seq_3381"	"Lodderomyces_elongisporus@Seq_3381"
"MNXR106427"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2294"	NA	""	"Lodderomyces_elongisporus@Seq_2294"
"MNXR106428"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5703 or Lodderomyces_elongisporus@Seq_708 or Lodderomyces_elongisporus@Seq_5358"	NA	""	"Lodderomyces_elongisporus@Seq_5703;Lodderomyces_elongisporus@Seq_708;Lodderomyces_elongisporus@Seq_5358"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_4545"	"Lodderomyces_elongisporus@Seq_4545"	"Lodderomyces_elongisporus@Seq_4545"	"Lodderomyces_elongisporus@Seq_4545"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1381 or Lodderomyces_elongisporus@Seq_368 or Lodderomyces_elongisporus@Seq_4767 or Lodderomyces_elongisporus@Seq_254"	"Lodderomyces_elongisporus@Seq_254 or Lodderomyces_elongisporus@Seq_368 or Lodderomyces_elongisporus@Seq_1381 or Lodderomyces_elongisporus@Seq_4767"	"Lodderomyces_elongisporus@Seq_1381;Lodderomyces_elongisporus@Seq_368;Lodderomyces_elongisporus@Seq_4767;Lodderomyces_elongisporus@Seq_254"	"Lodderomyces_elongisporus@Seq_1381;Lodderomyces_elongisporus@Seq_368;Lodderomyces_elongisporus@Seq_4767;Lodderomyces_elongisporus@Seq_254"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_4736"	"Lodderomyces_elongisporus@Seq_4736"	"Lodderomyces_elongisporus@Seq_4736"	"Lodderomyces_elongisporus@Seq_4736"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5098 or Lodderomyces_elongisporus@Seq_830 or Lodderomyces_elongisporus@Seq_1838"	"Lodderomyces_elongisporus@Seq_830"	"Lodderomyces_elongisporus@Seq_830"	"Lodderomyces_elongisporus@Seq_5098;Lodderomyces_elongisporus@Seq_830;Lodderomyces_elongisporus@Seq_1838"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5493 or Lodderomyces_elongisporus@Seq_2712"	"Lodderomyces_elongisporus@Seq_5493"	"Lodderomyces_elongisporus@Seq_5493"	"Lodderomyces_elongisporus@Seq_5493;Lodderomyces_elongisporus@Seq_2712"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1602"	"Lodderomyces_elongisporus@Seq_1602"	"Lodderomyces_elongisporus@Seq_1602"	"Lodderomyces_elongisporus@Seq_1602"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2744 or Lodderomyces_elongisporus@Seq_5486"	"Lodderomyces_elongisporus@Seq_2744 or Lodderomyces_elongisporus@Seq_5486"	"Lodderomyces_elongisporus@Seq_2744;Lodderomyces_elongisporus@Seq_5486"	"Lodderomyces_elongisporus@Seq_2744;Lodderomyces_elongisporus@Seq_5486"
"MNXR105304"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2744 or Lodderomyces_elongisporus@Seq_5486"	NA	""	"Lodderomyces_elongisporus@Seq_2744;Lodderomyces_elongisporus@Seq_5486"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3695"	"Lodderomyces_elongisporus@Seq_3695"	"Lodderomyces_elongisporus@Seq_3695"	"Lodderomyces_elongisporus@Seq_3695"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1431"	"Lodderomyces_elongisporus@Seq_1431 or Lodderomyces_elongisporus@Seq_2633"	"Lodderomyces_elongisporus@Seq_1431"	"Lodderomyces_elongisporus@Seq_1431;Lodderomyces_elongisporus@Seq_2633"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3405"	"Lodderomyces_elongisporus@Seq_3405"	"Lodderomyces_elongisporus@Seq_3405"	"Lodderomyces_elongisporus@Seq_3405"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5216"	"Lodderomyces_elongisporus@Seq_5216"	"Lodderomyces_elongisporus@Seq_5216"	"Lodderomyces_elongisporus@Seq_5216"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_4010 or Lodderomyces_elongisporus@Seq_813"	"Lodderomyces_elongisporus@Seq_4010"	"Lodderomyces_elongisporus@Seq_4010"	"Lodderomyces_elongisporus@Seq_4010;Lodderomyces_elongisporus@Seq_813"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5168"	"Lodderomyces_elongisporus@Seq_5168"	"Lodderomyces_elongisporus@Seq_5168"	"Lodderomyces_elongisporus@Seq_5168"
"MNXR100024"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_1247"	NA	""	"Lodderomyces_elongisporus@Seq_1247"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3938 or Lodderomyces_elongisporus@Seq_214 or Lodderomyces_elongisporus@Seq_587"	"Lodderomyces_elongisporus@Seq_4286 or Lodderomyces_elongisporus@Seq_5076 or Lodderomyces_elongisporus@Seq_5262"	""	"Lodderomyces_elongisporus@Seq_3938;Lodderomyces_elongisporus@Seq_214;Lodderomyces_elongisporus@Seq_587;Lodderomyces_elongisporus@Seq_4286;Lodderomyces_elongisporus@Seq_5076;Lodderomyces_elongisporus@Seq_5262"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3174"	"Lodderomyces_elongisporus@Seq_3174"	"Lodderomyces_elongisporus@Seq_3174"	"Lodderomyces_elongisporus@Seq_3174"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_623"	"Lodderomyces_elongisporus@Seq_623;Lodderomyces_elongisporus@Seq_623"	""	"Lodderomyces_elongisporus@Seq_623;Lodderomyces_elongisporus@Seq_623;Lodderomyces_elongisporus@Seq_623"
"MNXR95259"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_3017 or Lodderomyces_elongisporus@Seq_430"	NA	""	"Lodderomyces_elongisporus@Seq_3017;Lodderomyces_elongisporus@Seq_430"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1646 or Lodderomyces_elongisporus@Seq_1662"	"Lodderomyces_elongisporus@Seq_1646"	"Lodderomyces_elongisporus@Seq_1646"	"Lodderomyces_elongisporus@Seq_1646;Lodderomyces_elongisporus@Seq_1662"
"MNXR106443"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5140 or Lodderomyces_elongisporus@Seq_4958 or Lodderomyces_elongisporus@Seq_118"	NA	""	"Lodderomyces_elongisporus@Seq_5140;Lodderomyces_elongisporus@Seq_4958;Lodderomyces_elongisporus@Seq_118"
"MNXR100781"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2787 or Lodderomyces_elongisporus@Seq_2102"	NA	""	"Lodderomyces_elongisporus@Seq_2787;Lodderomyces_elongisporus@Seq_2102"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2787 or Lodderomyces_elongisporus@Seq_2102"	"Lodderomyces_elongisporus@Seq_2102 or Lodderomyces_elongisporus@Seq_2787"	"Lodderomyces_elongisporus@Seq_2787;Lodderomyces_elongisporus@Seq_2102"	"Lodderomyces_elongisporus@Seq_2787;Lodderomyces_elongisporus@Seq_2102"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1781 or Lodderomyces_elongisporus@Seq_2427"	"Lodderomyces_elongisporus@Seq_1781"	"Lodderomyces_elongisporus@Seq_1781"	"Lodderomyces_elongisporus@Seq_1781;Lodderomyces_elongisporus@Seq_2427"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1655 or Lodderomyces_elongisporus@Seq_4663"	"Lodderomyces_elongisporus@Seq_1655 or Lodderomyces_elongisporus@Seq_4663"	"Lodderomyces_elongisporus@Seq_1655;Lodderomyces_elongisporus@Seq_4663"	"Lodderomyces_elongisporus@Seq_1655;Lodderomyces_elongisporus@Seq_4663"
"MNXR100446"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_1920 or Lodderomyces_elongisporus@Seq_4680"	NA	""	"Lodderomyces_elongisporus@Seq_1920;Lodderomyces_elongisporus@Seq_4680"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5710"	"Lodderomyces_elongisporus@Seq_5710"	"Lodderomyces_elongisporus@Seq_5710"	"Lodderomyces_elongisporus@Seq_5710"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5710"	"Lodderomyces_elongisporus@Seq_5710"	"Lodderomyces_elongisporus@Seq_5710"	"Lodderomyces_elongisporus@Seq_5710"
"MNXR106451"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5876 or Lodderomyces_elongisporus@Seq_4287 or Lodderomyces_elongisporus@Seq_51 or Lodderomyces_elongisporus@Seq_4281"	NA	""	"Lodderomyces_elongisporus@Seq_5876;Lodderomyces_elongisporus@Seq_4287;Lodderomyces_elongisporus@Seq_51;Lodderomyces_elongisporus@Seq_4281"
"MNXR105070"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_5375"	NA	""	"Lodderomyces_elongisporus@Seq_5375"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1926"	"Lodderomyces_elongisporus@Seq_1926"	"Lodderomyces_elongisporus@Seq_1926"	"Lodderomyces_elongisporus@Seq_1926"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5145"	"Lodderomyces_elongisporus@Seq_5145"	"Lodderomyces_elongisporus@Seq_5145"	"Lodderomyces_elongisporus@Seq_5145"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1565"	"Lodderomyces_elongisporus@Seq_1565"	"Lodderomyces_elongisporus@Seq_1565"	"Lodderomyces_elongisporus@Seq_1565"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5803 or Lodderomyces_elongisporus@Seq_3090 or Lodderomyces_elongisporus@Seq_2476"	"Lodderomyces_elongisporus@Seq_3090 or Lodderomyces_elongisporus@Seq_5803"	"Lodderomyces_elongisporus@Seq_5803;Lodderomyces_elongisporus@Seq_3090"	"Lodderomyces_elongisporus@Seq_5803;Lodderomyces_elongisporus@Seq_3090;Lodderomyces_elongisporus@Seq_2476"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2324"	"Lodderomyces_elongisporus@Seq_2324"	"Lodderomyces_elongisporus@Seq_2324"	"Lodderomyces_elongisporus@Seq_2324"
"MNXR105307"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2744 or Lodderomyces_elongisporus@Seq_5486"	NA	""	"Lodderomyces_elongisporus@Seq_2744;Lodderomyces_elongisporus@Seq_5486"
"MNXR101928"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_2314 or Lodderomyces_elongisporus@Seq_1350 or Lodderomyces_elongisporus@Seq_448"	NA	""	"Lodderomyces_elongisporus@Seq_2314;Lodderomyces_elongisporus@Seq_1350;Lodderomyces_elongisporus@Seq_448"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_5843"	"Lodderomyces_elongisporus@Seq_5843"	"Lodderomyces_elongisporus@Seq_5843"	"Lodderomyces_elongisporus@Seq_5843"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2298"	"Lodderomyces_elongisporus@Seq_2298"	"Lodderomyces_elongisporus@Seq_2298"	"Lodderomyces_elongisporus@Seq_2298"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_2314 or Lodderomyces_elongisporus@Seq_1350 or Lodderomyces_elongisporus@Seq_448"	"Lodderomyces_elongisporus@Seq_367"	""	"Lodderomyces_elongisporus@Seq_2314;Lodderomyces_elongisporus@Seq_1350;Lodderomyces_elongisporus@Seq_448;Lodderomyces_elongisporus@Seq_367"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1408"	"Lodderomyces_elongisporus@Seq_1408"	"Lodderomyces_elongisporus@Seq_1408"	"Lodderomyces_elongisporus@Seq_1408"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_4179 or Lodderomyces_elongisporus@Seq_1800 or Lodderomyces_elongisporus@Seq_4261"	"Lodderomyces_elongisporus@Seq_1800 or Lodderomyces_elongisporus@Seq_4179 or Lodderomyces_elongisporus@Seq_4261"	"Lodderomyces_elongisporus@Seq_4179;Lodderomyces_elongisporus@Seq_1800;Lodderomyces_elongisporus@Seq_4261"	"Lodderomyces_elongisporus@Seq_4179;Lodderomyces_elongisporus@Seq_1800;Lodderomyces_elongisporus@Seq_4261"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_1909"	"Lodderomyces_elongisporus@Seq_1909"	"Lodderomyces_elongisporus@Seq_1909"	"Lodderomyces_elongisporus@Seq_1909"
"MNXR106485"	"RAVEN_kegg"	"Lodderomyces_elongisporus@Seq_1781 or Lodderomyces_elongisporus@Seq_2427"	NA	""	"Lodderomyces_elongisporus@Seq_1781;Lodderomyces_elongisporus@Seq_2427"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Lodderomyces_elongisporus@Seq_3202"	"Lodderomyces_elongisporus@Seq_3202"	"Lodderomyces_elongisporus@Seq_3202"	"Lodderomyces_elongisporus@Seq_3202"
