"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_134 or yHMPu5000035658_Starmera_amethionina@Seq_4935"	"yHMPu5000035658_Starmera_amethionina@Seq_134"	"yHMPu5000035658_Starmera_amethionina@Seq_134"	"yHMPu5000035658_Starmera_amethionina@Seq_134;yHMPu5000035658_Starmera_amethionina@Seq_4935"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1204"	"yHMPu5000035658_Starmera_amethionina@Seq_1204"	"yHMPu5000035658_Starmera_amethionina@Seq_1204"	"yHMPu5000035658_Starmera_amethionina@Seq_1204"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_5123 or yHMPu5000035658_Starmera_amethionina@Seq_2516"	"yHMPu5000035658_Starmera_amethionina@Seq_2746 or yHMPu5000035658_Starmera_amethionina@Seq_5123"	"yHMPu5000035658_Starmera_amethionina@Seq_5123"	"yHMPu5000035658_Starmera_amethionina@Seq_5123;yHMPu5000035658_Starmera_amethionina@Seq_2516;yHMPu5000035658_Starmera_amethionina@Seq_2746"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1"	"yHMPu5000035658_Starmera_amethionina@Seq_1"	"yHMPu5000035658_Starmera_amethionina@Seq_1"	"yHMPu5000035658_Starmera_amethionina@Seq_1"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1627"	"yHMPu5000035658_Starmera_amethionina@Seq_1627"	"yHMPu5000035658_Starmera_amethionina@Seq_1627"	"yHMPu5000035658_Starmera_amethionina@Seq_1627"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_1464"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_1464"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_3550 or yHMPu5000035658_Starmera_amethionina@Seq_38"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_3550;yHMPu5000035658_Starmera_amethionina@Seq_38"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_134 or yHMPu5000035658_Starmera_amethionina@Seq_4935"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_134;yHMPu5000035658_Starmera_amethionina@Seq_4935"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1464"	"yHMPu5000035658_Starmera_amethionina@Seq_1464 or yHMPu5000035658_Starmera_amethionina@Seq_2746"	"yHMPu5000035658_Starmera_amethionina@Seq_1464"	"yHMPu5000035658_Starmera_amethionina@Seq_1464;yHMPu5000035658_Starmera_amethionina@Seq_2746"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_5123 or yHMPu5000035658_Starmera_amethionina@Seq_2746"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_5123;yHMPu5000035658_Starmera_amethionina@Seq_2746"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_3062"	"yHMPu5000035658_Starmera_amethionina@Seq_3062"	"yHMPu5000035658_Starmera_amethionina@Seq_3062"	"yHMPu5000035658_Starmera_amethionina@Seq_3062"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_134 or yHMPu5000035658_Starmera_amethionina@Seq_4935"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_134;yHMPu5000035658_Starmera_amethionina@Seq_4935"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_4803"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_4803"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_888"	"yHMPu5000035658_Starmera_amethionina@Seq_888"	"yHMPu5000035658_Starmera_amethionina@Seq_888"	"yHMPu5000035658_Starmera_amethionina@Seq_888"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_153 or yHMPu5000035658_Starmera_amethionina@Seq_3546"	"yHMPu5000035658_Starmera_amethionina@Seq_153 or yHMPu5000035658_Starmera_amethionina@Seq_3546"	"yHMPu5000035658_Starmera_amethionina@Seq_153;yHMPu5000035658_Starmera_amethionina@Seq_3546"	"yHMPu5000035658_Starmera_amethionina@Seq_153;yHMPu5000035658_Starmera_amethionina@Seq_3546"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_636"	"yHMPu5000035658_Starmera_amethionina@Seq_636"	"yHMPu5000035658_Starmera_amethionina@Seq_636"	"yHMPu5000035658_Starmera_amethionina@Seq_636"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_4982"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_4982"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_4642 or yHMPu5000035658_Starmera_amethionina@Seq_5243"	"yHMPu5000035658_Starmera_amethionina@Seq_4642 or yHMPu5000035658_Starmera_amethionina@Seq_5243"	"yHMPu5000035658_Starmera_amethionina@Seq_4642;yHMPu5000035658_Starmera_amethionina@Seq_5243"	"yHMPu5000035658_Starmera_amethionina@Seq_4642;yHMPu5000035658_Starmera_amethionina@Seq_5243"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_812"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_812"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_4025"	"yHMPu5000035658_Starmera_amethionina@Seq_4025"	"yHMPu5000035658_Starmera_amethionina@Seq_4025"	"yHMPu5000035658_Starmera_amethionina@Seq_4025"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_4803"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_4803"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_2803"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_2803"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1751"	"yHMPu5000035658_Starmera_amethionina@Seq_1751"	"yHMPu5000035658_Starmera_amethionina@Seq_1751"	"yHMPu5000035658_Starmera_amethionina@Seq_1751"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_861"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_861"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_5644"	"yHMPu5000035658_Starmera_amethionina@Seq_5644"	"yHMPu5000035658_Starmera_amethionina@Seq_5644"	"yHMPu5000035658_Starmera_amethionina@Seq_5644"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_1675 or yHMPu5000035658_Starmera_amethionina@Seq_55"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_1675;yHMPu5000035658_Starmera_amethionina@Seq_55"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_987 or yHMPu5000035658_Starmera_amethionina@Seq_3262 or yHMPu5000035658_Starmera_amethionina@Seq_5331 or yHMPu5000035658_Starmera_amethionina@Seq_4498 or yHMPu5000035658_Starmera_amethionina@Seq_3124"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_987;yHMPu5000035658_Starmera_amethionina@Seq_3262;yHMPu5000035658_Starmera_amethionina@Seq_5331;yHMPu5000035658_Starmera_amethionina@Seq_4498;yHMPu5000035658_Starmera_amethionina@Seq_3124"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_3811"	"yHMPu5000035658_Starmera_amethionina@Seq_3811"	"yHMPu5000035658_Starmera_amethionina@Seq_3811"	"yHMPu5000035658_Starmera_amethionina@Seq_3811"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1895 or yHMPu5000035658_Starmera_amethionina@Seq_960 or yHMPu5000035658_Starmera_amethionina@Seq_1455 or yHMPu5000035658_Starmera_amethionina@Seq_3792"	"yHMPu5000035658_Starmera_amethionina@Seq_960 or yHMPu5000035658_Starmera_amethionina@Seq_1455 or yHMPu5000035658_Starmera_amethionina@Seq_1895 or yHMPu5000035658_Starmera_amethionina@Seq_3792"	"yHMPu5000035658_Starmera_amethionina@Seq_1895;yHMPu5000035658_Starmera_amethionina@Seq_960;yHMPu5000035658_Starmera_amethionina@Seq_1455;yHMPu5000035658_Starmera_amethionina@Seq_3792"	"yHMPu5000035658_Starmera_amethionina@Seq_1895;yHMPu5000035658_Starmera_amethionina@Seq_960;yHMPu5000035658_Starmera_amethionina@Seq_1455;yHMPu5000035658_Starmera_amethionina@Seq_3792"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1088"	"yHMPu5000035658_Starmera_amethionina@Seq_1088"	"yHMPu5000035658_Starmera_amethionina@Seq_1088"	"yHMPu5000035658_Starmera_amethionina@Seq_1088"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_190 or yHMPu5000035658_Starmera_amethionina@Seq_5354"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_190;yHMPu5000035658_Starmera_amethionina@Seq_5354"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_2200"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_2200"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_2723 or yHMPu5000035658_Starmera_amethionina@Seq_2108"	"yHMPu5000035658_Starmera_amethionina@Seq_2723"	"yHMPu5000035658_Starmera_amethionina@Seq_2723"	"yHMPu5000035658_Starmera_amethionina@Seq_2723;yHMPu5000035658_Starmera_amethionina@Seq_2108"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_383"	"yHMPu5000035658_Starmera_amethionina@Seq_383"	"yHMPu5000035658_Starmera_amethionina@Seq_383"	"yHMPu5000035658_Starmera_amethionina@Seq_383"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_4100 or yHMPu5000035658_Starmera_amethionina@Seq_27"	"yHMPu5000035658_Starmera_amethionina@Seq_27 or yHMPu5000035658_Starmera_amethionina@Seq_4100"	"yHMPu5000035658_Starmera_amethionina@Seq_4100;yHMPu5000035658_Starmera_amethionina@Seq_27"	"yHMPu5000035658_Starmera_amethionina@Seq_4100;yHMPu5000035658_Starmera_amethionina@Seq_27"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_4100 or yHMPu5000035658_Starmera_amethionina@Seq_27"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_4100;yHMPu5000035658_Starmera_amethionina@Seq_27"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_5814"	"yHMPu5000035658_Starmera_amethionina@Seq_5814"	"yHMPu5000035658_Starmera_amethionina@Seq_5814"	"yHMPu5000035658_Starmera_amethionina@Seq_5814"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_2167"	"yHMPu5000035658_Starmera_amethionina@Seq_3621"	""	"yHMPu5000035658_Starmera_amethionina@Seq_2167;yHMPu5000035658_Starmera_amethionina@Seq_3621"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1658"	"yHMPu5000035658_Starmera_amethionina@Seq_1658"	"yHMPu5000035658_Starmera_amethionina@Seq_1658"	"yHMPu5000035658_Starmera_amethionina@Seq_1658"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_572"	"yHMPu5000035658_Starmera_amethionina@Seq_572"	"yHMPu5000035658_Starmera_amethionina@Seq_572"	"yHMPu5000035658_Starmera_amethionina@Seq_572"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_599 or yHMPu5000035658_Starmera_amethionina@Seq_2761"	"yHMPu5000035658_Starmera_amethionina@Seq_599"	"yHMPu5000035658_Starmera_amethionina@Seq_599"	"yHMPu5000035658_Starmera_amethionina@Seq_599;yHMPu5000035658_Starmera_amethionina@Seq_2761"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_3850"	"yHMPu5000035658_Starmera_amethionina@Seq_3850"	"yHMPu5000035658_Starmera_amethionina@Seq_3850"	"yHMPu5000035658_Starmera_amethionina@Seq_3850"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_1257"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_1257"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_3550 or yHMPu5000035658_Starmera_amethionina@Seq_38 or yHMPu5000035658_Starmera_amethionina@Seq_5573"	"yHMPu5000035658_Starmera_amethionina@Seq_1712"	""	"yHMPu5000035658_Starmera_amethionina@Seq_3550;yHMPu5000035658_Starmera_amethionina@Seq_38;yHMPu5000035658_Starmera_amethionina@Seq_5573;yHMPu5000035658_Starmera_amethionina@Seq_1712"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_863"	"yHMPu5000035658_Starmera_amethionina@Seq_863"	"yHMPu5000035658_Starmera_amethionina@Seq_863"	"yHMPu5000035658_Starmera_amethionina@Seq_863"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_1349"	"yHMPu5000035658_Starmera_amethionina@Seq_1349;yHMPu5000035658_Starmera_amethionina@Seq_1349"	""	"yHMPu5000035658_Starmera_amethionina@Seq_1349;yHMPu5000035658_Starmera_amethionina@Seq_1349;yHMPu5000035658_Starmera_amethionina@Seq_1349"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_3911 or yHMPu5000035658_Starmera_amethionina@Seq_4413"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_3911;yHMPu5000035658_Starmera_amethionina@Seq_4413"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_2744 or yHMPu5000035658_Starmera_amethionina@Seq_5196"	"yHMPu5000035658_Starmera_amethionina@Seq_2744 or yHMPu5000035658_Starmera_amethionina@Seq_5196"	"yHMPu5000035658_Starmera_amethionina@Seq_2744;yHMPu5000035658_Starmera_amethionina@Seq_5196"	"yHMPu5000035658_Starmera_amethionina@Seq_2744;yHMPu5000035658_Starmera_amethionina@Seq_5196"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_2411"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_2411"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_240 or yHMPu5000035658_Starmera_amethionina@Seq_3632"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_240;yHMPu5000035658_Starmera_amethionina@Seq_3632"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_240 or yHMPu5000035658_Starmera_amethionina@Seq_3632"	"yHMPu5000035658_Starmera_amethionina@Seq_240 or yHMPu5000035658_Starmera_amethionina@Seq_3632"	"yHMPu5000035658_Starmera_amethionina@Seq_240;yHMPu5000035658_Starmera_amethionina@Seq_3632"	"yHMPu5000035658_Starmera_amethionina@Seq_240;yHMPu5000035658_Starmera_amethionina@Seq_3632"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_3186 or yHMPu5000035658_Starmera_amethionina@Seq_89 or yHMPu5000035658_Starmera_amethionina@Seq_1845 or yHMPu5000035658_Starmera_amethionina@Seq_5150"	"yHMPu5000035658_Starmera_amethionina@Seq_89 or yHMPu5000035658_Starmera_amethionina@Seq_1845 or yHMPu5000035658_Starmera_amethionina@Seq_3186"	"yHMPu5000035658_Starmera_amethionina@Seq_3186;yHMPu5000035658_Starmera_amethionina@Seq_89;yHMPu5000035658_Starmera_amethionina@Seq_1845"	"yHMPu5000035658_Starmera_amethionina@Seq_3186;yHMPu5000035658_Starmera_amethionina@Seq_89;yHMPu5000035658_Starmera_amethionina@Seq_1845;yHMPu5000035658_Starmera_amethionina@Seq_5150"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_5217"	"yHMPu5000035658_Starmera_amethionina@Seq_5217"	"yHMPu5000035658_Starmera_amethionina@Seq_5217"	"yHMPu5000035658_Starmera_amethionina@Seq_5217"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035658_Starmera_amethionina@Seq_5536"	NA	""	"yHMPu5000035658_Starmera_amethionina@Seq_5536"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"	"yHMPu5000035658_Starmera_amethionina@Seq_2639"
