"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2539 or yHMPu5000034967_Candida_freyschussii@Seq_805 or yHMPu5000034967_Candida_freyschussii@Seq_1941"	"yHMPu5000034967_Candida_freyschussii@Seq_805 or yHMPu5000034967_Candida_freyschussii@Seq_2539"	"yHMPu5000034967_Candida_freyschussii@Seq_2539;yHMPu5000034967_Candida_freyschussii@Seq_805"	"yHMPu5000034967_Candida_freyschussii@Seq_2539;yHMPu5000034967_Candida_freyschussii@Seq_805;yHMPu5000034967_Candida_freyschussii@Seq_1941"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_4419 or yHMPu5000034967_Candida_freyschussii@Seq_5467 or yHMPu5000034967_Candida_freyschussii@Seq_5517 or yHMPu5000034967_Candida_freyschussii@Seq_118"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_4419;yHMPu5000034967_Candida_freyschussii@Seq_5467;yHMPu5000034967_Candida_freyschussii@Seq_5517;yHMPu5000034967_Candida_freyschussii@Seq_118"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_1258 or yHMPu5000034967_Candida_freyschussii@Seq_2991 or yHMPu5000034967_Candida_freyschussii@Seq_2808"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_1258;yHMPu5000034967_Candida_freyschussii@Seq_2991;yHMPu5000034967_Candida_freyschussii@Seq_2808"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1507 or yHMPu5000034967_Candida_freyschussii@Seq_898 or yHMPu5000034967_Candida_freyschussii@Seq_3497"	"yHMPu5000034967_Candida_freyschussii@Seq_898 or yHMPu5000034967_Candida_freyschussii@Seq_1507 or yHMPu5000034967_Candida_freyschussii@Seq_3497"	"yHMPu5000034967_Candida_freyschussii@Seq_1507;yHMPu5000034967_Candida_freyschussii@Seq_898;yHMPu5000034967_Candida_freyschussii@Seq_3497"	"yHMPu5000034967_Candida_freyschussii@Seq_1507;yHMPu5000034967_Candida_freyschussii@Seq_898;yHMPu5000034967_Candida_freyschussii@Seq_3497"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_2936"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_2936"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_2936"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_2936"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_2982"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_2982"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2914"	"yHMPu5000034967_Candida_freyschussii@Seq_2914"	"yHMPu5000034967_Candida_freyschussii@Seq_2914"	"yHMPu5000034967_Candida_freyschussii@Seq_2914"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_695 or yHMPu5000034967_Candida_freyschussii@Seq_1655 or yHMPu5000034967_Candida_freyschussii@Seq_2090"	"yHMPu5000034967_Candida_freyschussii@Seq_695"	"yHMPu5000034967_Candida_freyschussii@Seq_695"	"yHMPu5000034967_Candida_freyschussii@Seq_695;yHMPu5000034967_Candida_freyschussii@Seq_1655;yHMPu5000034967_Candida_freyschussii@Seq_2090"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4638"	"yHMPu5000034967_Candida_freyschussii@Seq_4638"	"yHMPu5000034967_Candida_freyschussii@Seq_4638"	"yHMPu5000034967_Candida_freyschussii@Seq_4638"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_3087 or yHMPu5000034967_Candida_freyschussii@Seq_3797"	"yHMPu5000034967_Candida_freyschussii@Seq_149 or yHMPu5000034967_Candida_freyschussii@Seq_3087"	"yHMPu5000034967_Candida_freyschussii@Seq_3087"	"yHMPu5000034967_Candida_freyschussii@Seq_3087;yHMPu5000034967_Candida_freyschussii@Seq_3797;yHMPu5000034967_Candida_freyschussii@Seq_149"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2367"	"yHMPu5000034967_Candida_freyschussii@Seq_2367"	"yHMPu5000034967_Candida_freyschussii@Seq_2367"	"yHMPu5000034967_Candida_freyschussii@Seq_2367"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4257 or yHMPu5000034967_Candida_freyschussii@Seq_4"	"yHMPu5000034967_Candida_freyschussii@Seq_4257"	"yHMPu5000034967_Candida_freyschussii@Seq_4257"	"yHMPu5000034967_Candida_freyschussii@Seq_4257;yHMPu5000034967_Candida_freyschussii@Seq_4"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_4403"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_4403"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3283 or yHMPu5000034967_Candida_freyschussii@Seq_1660"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3283;yHMPu5000034967_Candida_freyschussii@Seq_1660"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_695 or yHMPu5000034967_Candida_freyschussii@Seq_1655 or yHMPu5000034967_Candida_freyschussii@Seq_2090"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_695;yHMPu5000034967_Candida_freyschussii@Seq_1655;yHMPu5000034967_Candida_freyschussii@Seq_2090"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4403"	"yHMPu5000034967_Candida_freyschussii@Seq_4403"	"yHMPu5000034967_Candida_freyschussii@Seq_4403"	"yHMPu5000034967_Candida_freyschussii@Seq_4403"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3087 or yHMPu5000034967_Candida_freyschussii@Seq_149"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3087;yHMPu5000034967_Candida_freyschussii@Seq_149"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1515"	"yHMPu5000034967_Candida_freyschussii@Seq_1515"	"yHMPu5000034967_Candida_freyschussii@Seq_1515"	"yHMPu5000034967_Candida_freyschussii@Seq_1515"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_695 or yHMPu5000034967_Candida_freyschussii@Seq_1655 or yHMPu5000034967_Candida_freyschussii@Seq_2090"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_695;yHMPu5000034967_Candida_freyschussii@Seq_1655;yHMPu5000034967_Candida_freyschussii@Seq_2090"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_1258"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_1258"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_565"	"yHMPu5000034967_Candida_freyschussii@Seq_565"	"yHMPu5000034967_Candida_freyschussii@Seq_565"	"yHMPu5000034967_Candida_freyschussii@Seq_565"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4461 or yHMPu5000034967_Candida_freyschussii@Seq_1646"	"yHMPu5000034967_Candida_freyschussii@Seq_1646"	"yHMPu5000034967_Candida_freyschussii@Seq_1646"	"yHMPu5000034967_Candida_freyschussii@Seq_4461;yHMPu5000034967_Candida_freyschussii@Seq_1646"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_3740"	"yHMPu5000034967_Candida_freyschussii@Seq_3740"	"yHMPu5000034967_Candida_freyschussii@Seq_3740"	"yHMPu5000034967_Candida_freyschussii@Seq_3740"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_545"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_545"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2678 or yHMPu5000034967_Candida_freyschussii@Seq_529"	"yHMPu5000034967_Candida_freyschussii@Seq_2678"	"yHMPu5000034967_Candida_freyschussii@Seq_2678"	"yHMPu5000034967_Candida_freyschussii@Seq_2678;yHMPu5000034967_Candida_freyschussii@Seq_529"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1569"	"yHMPu5000034967_Candida_freyschussii@Seq_1569"	"yHMPu5000034967_Candida_freyschussii@Seq_1569"	"yHMPu5000034967_Candida_freyschussii@Seq_1569"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3887"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3887"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_5482"	"yHMPu5000034967_Candida_freyschussii@Seq_5482"	"yHMPu5000034967_Candida_freyschussii@Seq_5482"	"yHMPu5000034967_Candida_freyschussii@Seq_5482"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_974"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_974"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1146"	"yHMPu5000034967_Candida_freyschussii@Seq_1146"	"yHMPu5000034967_Candida_freyschussii@Seq_1146"	"yHMPu5000034967_Candida_freyschussii@Seq_1146"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3640 or yHMPu5000034967_Candida_freyschussii@Seq_1782"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3640;yHMPu5000034967_Candida_freyschussii@Seq_1782"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_230 or yHMPu5000034967_Candida_freyschussii@Seq_948 or yHMPu5000034967_Candida_freyschussii@Seq_1429 or yHMPu5000034967_Candida_freyschussii@Seq_2827 or yHMPu5000034967_Candida_freyschussii@Seq_2861"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_230;yHMPu5000034967_Candida_freyschussii@Seq_948;yHMPu5000034967_Candida_freyschussii@Seq_1429;yHMPu5000034967_Candida_freyschussii@Seq_2827;yHMPu5000034967_Candida_freyschussii@Seq_2861"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4100"	"yHMPu5000034967_Candida_freyschussii@Seq_4100"	"yHMPu5000034967_Candida_freyschussii@Seq_4100"	"yHMPu5000034967_Candida_freyschussii@Seq_4100"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1674 or yHMPu5000034967_Candida_freyschussii@Seq_5414 or yHMPu5000034967_Candida_freyschussii@Seq_1076 or yHMPu5000034967_Candida_freyschussii@Seq_4747"	"yHMPu5000034967_Candida_freyschussii@Seq_1076 or yHMPu5000034967_Candida_freyschussii@Seq_1674 or yHMPu5000034967_Candida_freyschussii@Seq_4747 or yHMPu5000034967_Candida_freyschussii@Seq_5414"	"yHMPu5000034967_Candida_freyschussii@Seq_1674;yHMPu5000034967_Candida_freyschussii@Seq_5414;yHMPu5000034967_Candida_freyschussii@Seq_1076;yHMPu5000034967_Candida_freyschussii@Seq_4747"	"yHMPu5000034967_Candida_freyschussii@Seq_1674;yHMPu5000034967_Candida_freyschussii@Seq_5414;yHMPu5000034967_Candida_freyschussii@Seq_1076;yHMPu5000034967_Candida_freyschussii@Seq_4747"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4653"	"yHMPu5000034967_Candida_freyschussii@Seq_4653"	"yHMPu5000034967_Candida_freyschussii@Seq_4653"	"yHMPu5000034967_Candida_freyschussii@Seq_4653"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_550 or yHMPu5000034967_Candida_freyschussii@Seq_1566"	"yHMPu5000034967_Candida_freyschussii@Seq_1566"	"yHMPu5000034967_Candida_freyschussii@Seq_1566"	"yHMPu5000034967_Candida_freyschussii@Seq_550;yHMPu5000034967_Candida_freyschussii@Seq_1566"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3980"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3980"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_804 or yHMPu5000034967_Candida_freyschussii@Seq_98"	"yHMPu5000034967_Candida_freyschussii@Seq_804"	"yHMPu5000034967_Candida_freyschussii@Seq_804"	"yHMPu5000034967_Candida_freyschussii@Seq_804;yHMPu5000034967_Candida_freyschussii@Seq_98"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_478"	"yHMPu5000034967_Candida_freyschussii@Seq_478"	"yHMPu5000034967_Candida_freyschussii@Seq_478"	"yHMPu5000034967_Candida_freyschussii@Seq_478"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2794 or yHMPu5000034967_Candida_freyschussii@Seq_1900"	"yHMPu5000034967_Candida_freyschussii@Seq_1900 or yHMPu5000034967_Candida_freyschussii@Seq_2794"	"yHMPu5000034967_Candida_freyschussii@Seq_2794;yHMPu5000034967_Candida_freyschussii@Seq_1900"	"yHMPu5000034967_Candida_freyschussii@Seq_2794;yHMPu5000034967_Candida_freyschussii@Seq_1900"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_2794 or yHMPu5000034967_Candida_freyschussii@Seq_1900"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_2794;yHMPu5000034967_Candida_freyschussii@Seq_1900"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4159"	"yHMPu5000034967_Candida_freyschussii@Seq_4159"	"yHMPu5000034967_Candida_freyschussii@Seq_4159"	"yHMPu5000034967_Candida_freyschussii@Seq_4159"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_225"	"yHMPu5000034967_Candida_freyschussii@Seq_1796"	""	"yHMPu5000034967_Candida_freyschussii@Seq_225;yHMPu5000034967_Candida_freyschussii@Seq_1796"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_932"	"yHMPu5000034967_Candida_freyschussii@Seq_932"	"yHMPu5000034967_Candida_freyschussii@Seq_932"	"yHMPu5000034967_Candida_freyschussii@Seq_932"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_870"	"yHMPu5000034967_Candida_freyschussii@Seq_870"	"yHMPu5000034967_Candida_freyschussii@Seq_870"	"yHMPu5000034967_Candida_freyschussii@Seq_870"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1632 or yHMPu5000034967_Candida_freyschussii@Seq_2982"	"yHMPu5000034967_Candida_freyschussii@Seq_1632"	"yHMPu5000034967_Candida_freyschussii@Seq_1632"	"yHMPu5000034967_Candida_freyschussii@Seq_1632;yHMPu5000034967_Candida_freyschussii@Seq_2982"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2528 or yHMPu5000034967_Candida_freyschussii@Seq_2852"	"yHMPu5000034967_Candida_freyschussii@Seq_2528 or yHMPu5000034967_Candida_freyschussii@Seq_2852"	"yHMPu5000034967_Candida_freyschussii@Seq_2528;yHMPu5000034967_Candida_freyschussii@Seq_2852"	"yHMPu5000034967_Candida_freyschussii@Seq_2528;yHMPu5000034967_Candida_freyschussii@Seq_2852"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3027"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3027"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_3283 or yHMPu5000034967_Candida_freyschussii@Seq_1660 or yHMPu5000034967_Candida_freyschussii@Seq_1242"	"yHMPu5000034967_Candida_freyschussii@Seq_1262 or yHMPu5000034967_Candida_freyschussii@Seq_1751 or yHMPu5000034967_Candida_freyschussii@Seq_5487"	""	"yHMPu5000034967_Candida_freyschussii@Seq_3283;yHMPu5000034967_Candida_freyschussii@Seq_1660;yHMPu5000034967_Candida_freyschussii@Seq_1242;yHMPu5000034967_Candida_freyschussii@Seq_1262;yHMPu5000034967_Candida_freyschussii@Seq_1751;yHMPu5000034967_Candida_freyschussii@Seq_5487"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_4020"	"yHMPu5000034967_Candida_freyschussii@Seq_4020"	"yHMPu5000034967_Candida_freyschussii@Seq_4020"	"yHMPu5000034967_Candida_freyschussii@Seq_4020"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2580"	"yHMPu5000034967_Candida_freyschussii@Seq_2580"	"yHMPu5000034967_Candida_freyschussii@Seq_2580"	"yHMPu5000034967_Candida_freyschussii@Seq_2580"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_3593"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_3593"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1888 or yHMPu5000034967_Candida_freyschussii@Seq_1725"	"yHMPu5000034967_Candida_freyschussii@Seq_1725 or yHMPu5000034967_Candida_freyschussii@Seq_1888"	"yHMPu5000034967_Candida_freyschussii@Seq_1888;yHMPu5000034967_Candida_freyschussii@Seq_1725"	"yHMPu5000034967_Candida_freyschussii@Seq_1888;yHMPu5000034967_Candida_freyschussii@Seq_1725"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_241 or yHMPu5000034967_Candida_freyschussii@Seq_112 or yHMPu5000034967_Candida_freyschussii@Seq_802"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_241;yHMPu5000034967_Candida_freyschussii@Seq_112;yHMPu5000034967_Candida_freyschussii@Seq_802"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_1955 or yHMPu5000034967_Candida_freyschussii@Seq_3948"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_1955;yHMPu5000034967_Candida_freyschussii@Seq_3948"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1955 or yHMPu5000034967_Candida_freyschussii@Seq_3948"	"yHMPu5000034967_Candida_freyschussii@Seq_1955 or yHMPu5000034967_Candida_freyschussii@Seq_3948"	"yHMPu5000034967_Candida_freyschussii@Seq_1955;yHMPu5000034967_Candida_freyschussii@Seq_3948"	"yHMPu5000034967_Candida_freyschussii@Seq_1955;yHMPu5000034967_Candida_freyschussii@Seq_3948"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1654 or yHMPu5000034967_Candida_freyschussii@Seq_3670 or yHMPu5000034967_Candida_freyschussii@Seq_1686"	"yHMPu5000034967_Candida_freyschussii@Seq_1654 or yHMPu5000034967_Candida_freyschussii@Seq_3670"	"yHMPu5000034967_Candida_freyschussii@Seq_1654;yHMPu5000034967_Candida_freyschussii@Seq_3670"	"yHMPu5000034967_Candida_freyschussii@Seq_1654;yHMPu5000034967_Candida_freyschussii@Seq_3670;yHMPu5000034967_Candida_freyschussii@Seq_1686"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_1085"	"yHMPu5000034967_Candida_freyschussii@Seq_1085"	"yHMPu5000034967_Candida_freyschussii@Seq_1085"	"yHMPu5000034967_Candida_freyschussii@Seq_1085"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034967_Candida_freyschussii@Seq_1722"	NA	""	"yHMPu5000034967_Candida_freyschussii@Seq_1722"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"	"yHMPu5000034967_Candida_freyschussii@Seq_2943"
