"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_326"	"Candida_tenuis@Seq_326"	"Candida_tenuis@Seq_326"	"Candida_tenuis@Seq_326"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_4766"	"Candida_tenuis@Seq_4766"	"Candida_tenuis@Seq_4766"	"Candida_tenuis@Seq_4766"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_2570 or Candida_tenuis@Seq_3863 or Candida_tenuis@Seq_4783"	"Candida_tenuis@Seq_2570 or Candida_tenuis@Seq_3863"	"Candida_tenuis@Seq_2570;Candida_tenuis@Seq_3863"	"Candida_tenuis@Seq_2570;Candida_tenuis@Seq_3863;Candida_tenuis@Seq_4783"
"MNXR99471"	"RAVEN_kegg"	"Candida_tenuis@Seq_4142"	NA	""	"Candida_tenuis@Seq_4142"
"MNXR105307"	"RAVEN_kegg"	"Candida_tenuis@Seq_2773 or Candida_tenuis@Seq_3032"	NA	""	"Candida_tenuis@Seq_2773;Candida_tenuis@Seq_3032"
"MNXR101928"	"RAVEN_kegg"	"Candida_tenuis@Seq_1938 or Candida_tenuis@Seq_2672 or Candida_tenuis@Seq_2848"	NA	""	"Candida_tenuis@Seq_1938;Candida_tenuis@Seq_2672;Candida_tenuis@Seq_2848"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_4393"	"Candida_tenuis@Seq_1007 or Candida_tenuis@Seq_4393"	"Candida_tenuis@Seq_4393"	"Candida_tenuis@Seq_4393;Candida_tenuis@Seq_1007"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_4475"	"Candida_tenuis@Seq_4475"	"Candida_tenuis@Seq_4475"	"Candida_tenuis@Seq_4475"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_1938 or Candida_tenuis@Seq_2672 or Candida_tenuis@Seq_2848"	"Candida_tenuis@Seq_3718"	""	"Candida_tenuis@Seq_1938;Candida_tenuis@Seq_2672;Candida_tenuis@Seq_2848;Candida_tenuis@Seq_3718"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_796"	"Candida_tenuis@Seq_796"	"Candida_tenuis@Seq_796"	"Candida_tenuis@Seq_796"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_4222 or Candida_tenuis@Seq_2114 or Candida_tenuis@Seq_3411"	"Candida_tenuis@Seq_2114 or Candida_tenuis@Seq_3411 or Candida_tenuis@Seq_4222"	"Candida_tenuis@Seq_4222;Candida_tenuis@Seq_2114;Candida_tenuis@Seq_3411"	"Candida_tenuis@Seq_4222;Candida_tenuis@Seq_2114;Candida_tenuis@Seq_3411"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_2298"	"Candida_tenuis@Seq_1431 or Candida_tenuis@Seq_2298"	"Candida_tenuis@Seq_2298"	"Candida_tenuis@Seq_2298;Candida_tenuis@Seq_1431"
"MNXR106485"	"RAVEN_kegg"	"Candida_tenuis@Seq_2603 or Candida_tenuis@Seq_2332 or Candida_tenuis@Seq_3015"	NA	""	"Candida_tenuis@Seq_2603;Candida_tenuis@Seq_2332;Candida_tenuis@Seq_3015"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_3503"	"Candida_tenuis@Seq_3503"	"Candida_tenuis@Seq_3503"	"Candida_tenuis@Seq_3503"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_80 or Candida_tenuis@Seq_4733 or Candida_tenuis@Seq_2272 or Candida_tenuis@Seq_1447 or Candida_tenuis@Seq_2986"	"Candida_tenuis@Seq_80 or Candida_tenuis@Seq_1447 or Candida_tenuis@Seq_2272 or Candida_tenuis@Seq_2986"	"Candida_tenuis@Seq_80;Candida_tenuis@Seq_2272;Candida_tenuis@Seq_1447;Candida_tenuis@Seq_2986"	"Candida_tenuis@Seq_80;Candida_tenuis@Seq_4733;Candida_tenuis@Seq_2272;Candida_tenuis@Seq_1447;Candida_tenuis@Seq_2986"
"MNXR100352"	"RAVEN_kegg"	"Candida_tenuis@Seq_4622 or Candida_tenuis@Seq_121 or Candida_tenuis@Seq_4918 or Candida_tenuis@Seq_1143"	NA	""	"Candida_tenuis@Seq_4622;Candida_tenuis@Seq_121;Candida_tenuis@Seq_4918;Candida_tenuis@Seq_1143"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_4485 or Candida_tenuis@Seq_4298"	"Candida_tenuis@Seq_4298"	"Candida_tenuis@Seq_4298"	"Candida_tenuis@Seq_4485;Candida_tenuis@Seq_4298"
"MNXR100364"	"RAVEN_kegg"	"Candida_tenuis@Seq_4485 or Candida_tenuis@Seq_4298"	NA	""	"Candida_tenuis@Seq_4485;Candida_tenuis@Seq_4298"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_2391"	"Candida_tenuis@Seq_2391"	"Candida_tenuis@Seq_2391"	"Candida_tenuis@Seq_2391"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_3035 or Candida_tenuis@Seq_4913"	"Candida_tenuis@Seq_3035"	"Candida_tenuis@Seq_3035"	"Candida_tenuis@Seq_3035;Candida_tenuis@Seq_4913"
"MNXR102052"	"RAVEN_kegg"	"Candida_tenuis@Seq_4659"	NA	""	"Candida_tenuis@Seq_4659"
"MNXR105308"	"RAVEN_kegg"	"Candida_tenuis@Seq_4553"	NA	""	"Candida_tenuis@Seq_4553"
"MNXR100460"	"RAVEN_kegg"	"Candida_tenuis@Seq_333"	NA	""	"Candida_tenuis@Seq_333"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_2374 or Candida_tenuis@Seq_2756"	"Candida_tenuis@Seq_2374"	"Candida_tenuis@Seq_2374"	"Candida_tenuis@Seq_2374;Candida_tenuis@Seq_2756"
"MNXR100463"	"RAVEN_kegg"	"Candida_tenuis@Seq_4895"	NA	""	"Candida_tenuis@Seq_4895"
"MNXR105091"	"RAVEN_kegg"	"Candida_tenuis@Seq_4072"	NA	""	"Candida_tenuis@Seq_4072"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_4302"	"Candida_tenuis@Seq_4302"	"Candida_tenuis@Seq_4302"	"Candida_tenuis@Seq_4302"
"MNXR100789"	"RAVEN_kegg"	"Candida_tenuis@Seq_2330 or Candida_tenuis@Seq_4180"	NA	""	"Candida_tenuis@Seq_2330;Candida_tenuis@Seq_4180"
"MNXR96085"	"RAVEN_kegg"	"Candida_tenuis@Seq_1110"	NA	""	"Candida_tenuis@Seq_1110"
"MNXR96056"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_tenuis@Seq_3579"	"Candida_tenuis@Seq_3579"	"Candida_tenuis@Seq_3579"	"Candida_tenuis@Seq_3579"
"MNXR96077"	"RAVEN_kegg"	"Candida_tenuis@Seq_4207 or Candida_tenuis@Seq_4086"	NA	""	"Candida_tenuis@Seq_4207;Candida_tenuis@Seq_4086"
