"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_3634"	NA	""	"Sporopachydermia_quercuum@Seq_3634"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3817"	"Sporopachydermia_quercuum@Seq_3817"	"Sporopachydermia_quercuum@Seq_3817"	"Sporopachydermia_quercuum@Seq_3817"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5159 or Sporopachydermia_quercuum@Seq_491 or Sporopachydermia_quercuum@Seq_5535 or Sporopachydermia_quercuum@Seq_3924 or Sporopachydermia_quercuum@Seq_5590 or Sporopachydermia_quercuum@Seq_1427 or Sporopachydermia_quercuum@Seq_2812 or Sporopachydermia_quercuum@Seq_4560"	"Sporopachydermia_quercuum@Seq_2798 or Sporopachydermia_quercuum@Seq_3317"	""	"Sporopachydermia_quercuum@Seq_5159;Sporopachydermia_quercuum@Seq_491;Sporopachydermia_quercuum@Seq_5535;Sporopachydermia_quercuum@Seq_3924;Sporopachydermia_quercuum@Seq_5590;Sporopachydermia_quercuum@Seq_1427;Sporopachydermia_quercuum@Seq_2812;Sporopachydermia_quercuum@Seq_4560;Sporopachydermia_quercuum@Seq_2798;Sporopachydermia_quercuum@Seq_3317"
"MNXR102054"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5922"	NA	""	"Sporopachydermia_quercuum@Seq_5922"
"MNXR95444"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1040"	NA	""	"Sporopachydermia_quercuum@Seq_1040"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3199 or Sporopachydermia_quercuum@Seq_725"	"Sporopachydermia_quercuum@Seq_725 or Sporopachydermia_quercuum@Seq_3199"	"Sporopachydermia_quercuum@Seq_3199;Sporopachydermia_quercuum@Seq_725"	"Sporopachydermia_quercuum@Seq_3199;Sporopachydermia_quercuum@Seq_725"
"MNXR100097"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1831"	NA	""	"Sporopachydermia_quercuum@Seq_1831"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3085 or Sporopachydermia_quercuum@Seq_4014 or Sporopachydermia_quercuum@Seq_4842 or Sporopachydermia_quercuum@Seq_1222 or Sporopachydermia_quercuum@Seq_834"	"Sporopachydermia_quercuum@Seq_1222 or Sporopachydermia_quercuum@Seq_3085 or Sporopachydermia_quercuum@Seq_4014 or Sporopachydermia_quercuum@Seq_4842"	"Sporopachydermia_quercuum@Seq_3085;Sporopachydermia_quercuum@Seq_4014;Sporopachydermia_quercuum@Seq_4842;Sporopachydermia_quercuum@Seq_1222"	"Sporopachydermia_quercuum@Seq_3085;Sporopachydermia_quercuum@Seq_4014;Sporopachydermia_quercuum@Seq_4842;Sporopachydermia_quercuum@Seq_1222;Sporopachydermia_quercuum@Seq_834"
"MNXR101888"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_3844 or Sporopachydermia_quercuum@Seq_3480 or Sporopachydermia_quercuum@Seq_5630 or Sporopachydermia_quercuum@Seq_3976"	NA	""	"Sporopachydermia_quercuum@Seq_3844;Sporopachydermia_quercuum@Seq_3480;Sporopachydermia_quercuum@Seq_5630;Sporopachydermia_quercuum@Seq_3976"
"MNXR101861"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5922 or Sporopachydermia_quercuum@Seq_2314"	NA	""	"Sporopachydermia_quercuum@Seq_5922;Sporopachydermia_quercuum@Seq_2314"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3865 or Sporopachydermia_quercuum@Seq_2748 or Sporopachydermia_quercuum@Seq_658"	"Sporopachydermia_quercuum@Seq_658 or Sporopachydermia_quercuum@Seq_2748 or Sporopachydermia_quercuum@Seq_3865"	"Sporopachydermia_quercuum@Seq_3865;Sporopachydermia_quercuum@Seq_2748;Sporopachydermia_quercuum@Seq_658"	"Sporopachydermia_quercuum@Seq_3865;Sporopachydermia_quercuum@Seq_2748;Sporopachydermia_quercuum@Seq_658"
"MNXR106392"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5052"	NA	""	"Sporopachydermia_quercuum@Seq_5052"
"MNXR106395"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5052"	NA	""	"Sporopachydermia_quercuum@Seq_5052"
"MNXR100291"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_3199 or Sporopachydermia_quercuum@Seq_725"	NA	""	"Sporopachydermia_quercuum@Seq_3199;Sporopachydermia_quercuum@Seq_725"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1831"	"Sporopachydermia_quercuum@Seq_1831"	"Sporopachydermia_quercuum@Seq_1831"	"Sporopachydermia_quercuum@Seq_1831"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5535 or Sporopachydermia_quercuum@Seq_3924 or Sporopachydermia_quercuum@Seq_5590 or Sporopachydermia_quercuum@Seq_1427"	"Sporopachydermia_quercuum@Seq_5535"	"Sporopachydermia_quercuum@Seq_5535"	"Sporopachydermia_quercuum@Seq_5535;Sporopachydermia_quercuum@Seq_3924;Sporopachydermia_quercuum@Seq_5590;Sporopachydermia_quercuum@Seq_1427"
"MNXR95435"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1274"	NA	""	"Sporopachydermia_quercuum@Seq_1274"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_521 or Sporopachydermia_quercuum@Seq_4437"	"Sporopachydermia_quercuum@Seq_234 or Sporopachydermia_quercuum@Seq_521"	"Sporopachydermia_quercuum@Seq_521"	"Sporopachydermia_quercuum@Seq_521;Sporopachydermia_quercuum@Seq_4437;Sporopachydermia_quercuum@Seq_234"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_753"	"Sporopachydermia_quercuum@Seq_753"	"Sporopachydermia_quercuum@Seq_753"	"Sporopachydermia_quercuum@Seq_753"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_941;Sporopachydermia_quercuum@Seq_941"	"Sporopachydermia_quercuum@Seq_941"	""	"Sporopachydermia_quercuum@Seq_941;Sporopachydermia_quercuum@Seq_941;Sporopachydermia_quercuum@Seq_941"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_2832 or Sporopachydermia_quercuum@Seq_699 or Sporopachydermia_quercuum@Seq_3026"	"Sporopachydermia_quercuum@Seq_699 or Sporopachydermia_quercuum@Seq_2832"	"Sporopachydermia_quercuum@Seq_2832;Sporopachydermia_quercuum@Seq_699"	"Sporopachydermia_quercuum@Seq_2832;Sporopachydermia_quercuum@Seq_699;Sporopachydermia_quercuum@Seq_3026"
"MNXR106405"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5713"	NA	""	"Sporopachydermia_quercuum@Seq_5713"
"MNXR96884"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_3191 or Sporopachydermia_quercuum@Seq_1256"	NA	""	"Sporopachydermia_quercuum@Seq_3191;Sporopachydermia_quercuum@Seq_1256"
"MNXR101931"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5535 or Sporopachydermia_quercuum@Seq_3924 or Sporopachydermia_quercuum@Seq_5590 or Sporopachydermia_quercuum@Seq_1427"	NA	""	"Sporopachydermia_quercuum@Seq_5535;Sporopachydermia_quercuum@Seq_3924;Sporopachydermia_quercuum@Seq_5590;Sporopachydermia_quercuum@Seq_1427"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5713"	"Sporopachydermia_quercuum@Seq_5713"	"Sporopachydermia_quercuum@Seq_5713"	"Sporopachydermia_quercuum@Seq_5713"
"MNXR106413"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_521 or Sporopachydermia_quercuum@Seq_234"	NA	""	"Sporopachydermia_quercuum@Seq_521;Sporopachydermia_quercuum@Seq_234"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_2588"	"Sporopachydermia_quercuum@Seq_2588"	"Sporopachydermia_quercuum@Seq_2588"	"Sporopachydermia_quercuum@Seq_2588"
"MNXR101933"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5535 or Sporopachydermia_quercuum@Seq_3924 or Sporopachydermia_quercuum@Seq_5590 or Sporopachydermia_quercuum@Seq_1427"	NA	""	"Sporopachydermia_quercuum@Seq_5535;Sporopachydermia_quercuum@Seq_3924;Sporopachydermia_quercuum@Seq_5590;Sporopachydermia_quercuum@Seq_1427"
"MNXR99209"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5922"	NA	""	"Sporopachydermia_quercuum@Seq_5922"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1853"	"Sporopachydermia_quercuum@Seq_5396"	""	"Sporopachydermia_quercuum@Seq_1853;Sporopachydermia_quercuum@Seq_5396"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3564"	"Sporopachydermia_quercuum@Seq_3564 or Sporopachydermia_quercuum@Seq_5454"	"Sporopachydermia_quercuum@Seq_3564"	"Sporopachydermia_quercuum@Seq_3564;Sporopachydermia_quercuum@Seq_5454"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_4023 or Sporopachydermia_quercuum@Seq_379"	"Sporopachydermia_quercuum@Seq_379 or Sporopachydermia_quercuum@Seq_4023"	"Sporopachydermia_quercuum@Seq_4023;Sporopachydermia_quercuum@Seq_379"	"Sporopachydermia_quercuum@Seq_4023;Sporopachydermia_quercuum@Seq_379"
"MNXR95455"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1043"	NA	""	"Sporopachydermia_quercuum@Seq_1043"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_4656"	"Sporopachydermia_quercuum@Seq_4656"	"Sporopachydermia_quercuum@Seq_4656"	"Sporopachydermia_quercuum@Seq_4656"
"MNXR102037"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_3278 or Sporopachydermia_quercuum@Seq_2990"	NA	""	"Sporopachydermia_quercuum@Seq_3278;Sporopachydermia_quercuum@Seq_2990"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_32"	"Sporopachydermia_quercuum@Seq_32"	"Sporopachydermia_quercuum@Seq_32"	"Sporopachydermia_quercuum@Seq_32"
"MNXR96340"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5239"	NA	""	"Sporopachydermia_quercuum@Seq_5239"
"MNXR96321"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_2168"	NA	""	"Sporopachydermia_quercuum@Seq_2168"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_275"	"Sporopachydermia_quercuum@Seq_275"	"Sporopachydermia_quercuum@Seq_275"	"Sporopachydermia_quercuum@Seq_275"
"MNXR95886"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5106"	NA	""	"Sporopachydermia_quercuum@Seq_5106"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_313"	"Sporopachydermia_quercuum@Seq_313"	"Sporopachydermia_quercuum@Seq_313"	"Sporopachydermia_quercuum@Seq_313"
"MNXR106427"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_2710 or Sporopachydermia_quercuum@Seq_782"	NA	""	"Sporopachydermia_quercuum@Seq_2710;Sporopachydermia_quercuum@Seq_782"
"MNXR106428"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5771 or Sporopachydermia_quercuum@Seq_1035 or Sporopachydermia_quercuum@Seq_5860"	NA	""	"Sporopachydermia_quercuum@Seq_5771;Sporopachydermia_quercuum@Seq_1035;Sporopachydermia_quercuum@Seq_5860"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3870 or Sporopachydermia_quercuum@Seq_4710"	"Sporopachydermia_quercuum@Seq_3870 or Sporopachydermia_quercuum@Seq_4710"	"Sporopachydermia_quercuum@Seq_3870;Sporopachydermia_quercuum@Seq_4710"	"Sporopachydermia_quercuum@Seq_3870;Sporopachydermia_quercuum@Seq_4710"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5131 or Sporopachydermia_quercuum@Seq_3755 or Sporopachydermia_quercuum@Seq_5890 or Sporopachydermia_quercuum@Seq_1626"	"Sporopachydermia_quercuum@Seq_1626 or Sporopachydermia_quercuum@Seq_3755 or Sporopachydermia_quercuum@Seq_5131"	"Sporopachydermia_quercuum@Seq_5131;Sporopachydermia_quercuum@Seq_3755;Sporopachydermia_quercuum@Seq_1626"	"Sporopachydermia_quercuum@Seq_5131;Sporopachydermia_quercuum@Seq_3755;Sporopachydermia_quercuum@Seq_5890;Sporopachydermia_quercuum@Seq_1626"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5351 or Sporopachydermia_quercuum@Seq_400"	"Sporopachydermia_quercuum@Seq_400 or Sporopachydermia_quercuum@Seq_5351"	"Sporopachydermia_quercuum@Seq_5351;Sporopachydermia_quercuum@Seq_400"	"Sporopachydermia_quercuum@Seq_5351;Sporopachydermia_quercuum@Seq_400"
"MNXR104339"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1934"	NA	""	"Sporopachydermia_quercuum@Seq_1934"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1957 or Sporopachydermia_quercuum@Seq_3601 or Sporopachydermia_quercuum@Seq_398"	"Sporopachydermia_quercuum@Seq_1957"	"Sporopachydermia_quercuum@Seq_1957"	"Sporopachydermia_quercuum@Seq_1957;Sporopachydermia_quercuum@Seq_3601;Sporopachydermia_quercuum@Seq_398"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3409"	"Sporopachydermia_quercuum@Seq_3409"	"Sporopachydermia_quercuum@Seq_3409"	"Sporopachydermia_quercuum@Seq_3409"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1051 or Sporopachydermia_quercuum@Seq_3406"	"Sporopachydermia_quercuum@Seq_1051 or Sporopachydermia_quercuum@Seq_3406"	"Sporopachydermia_quercuum@Seq_1051;Sporopachydermia_quercuum@Seq_3406"	"Sporopachydermia_quercuum@Seq_1051;Sporopachydermia_quercuum@Seq_3406"
"MNXR105304"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1051 or Sporopachydermia_quercuum@Seq_3406"	NA	""	"Sporopachydermia_quercuum@Seq_1051;Sporopachydermia_quercuum@Seq_3406"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1748 or Sporopachydermia_quercuum@Seq_1737"	"Sporopachydermia_quercuum@Seq_1737 or Sporopachydermia_quercuum@Seq_1748"	"Sporopachydermia_quercuum@Seq_1748;Sporopachydermia_quercuum@Seq_1737"	"Sporopachydermia_quercuum@Seq_1748;Sporopachydermia_quercuum@Seq_1737"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3810"	"Sporopachydermia_quercuum@Seq_1858"	""	"Sporopachydermia_quercuum@Seq_3810;Sporopachydermia_quercuum@Seq_1858"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1254"	"Sporopachydermia_quercuum@Seq_1254"	"Sporopachydermia_quercuum@Seq_1254"	"Sporopachydermia_quercuum@Seq_1254"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1326"	"Sporopachydermia_quercuum@Seq_1326"	"Sporopachydermia_quercuum@Seq_1326"	"Sporopachydermia_quercuum@Seq_1326"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3445 or Sporopachydermia_quercuum@Seq_3199 or Sporopachydermia_quercuum@Seq_725"	"Sporopachydermia_quercuum@Seq_3445"	"Sporopachydermia_quercuum@Seq_3445"	"Sporopachydermia_quercuum@Seq_3445;Sporopachydermia_quercuum@Seq_3199;Sporopachydermia_quercuum@Seq_725"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5965 or Sporopachydermia_quercuum@Seq_5043 or Sporopachydermia_quercuum@Seq_3235"	"Sporopachydermia_quercuum@Seq_3235 or Sporopachydermia_quercuum@Seq_5043 or Sporopachydermia_quercuum@Seq_5965"	"Sporopachydermia_quercuum@Seq_5965;Sporopachydermia_quercuum@Seq_5043;Sporopachydermia_quercuum@Seq_3235"	"Sporopachydermia_quercuum@Seq_5965;Sporopachydermia_quercuum@Seq_5043;Sporopachydermia_quercuum@Seq_3235"
"MNXR100024"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5265"	NA	""	"Sporopachydermia_quercuum@Seq_5265"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3191 or Sporopachydermia_quercuum@Seq_1256 or Sporopachydermia_quercuum@Seq_2211"	"Sporopachydermia_quercuum@Seq_282"	""	"Sporopachydermia_quercuum@Seq_3191;Sporopachydermia_quercuum@Seq_1256;Sporopachydermia_quercuum@Seq_2211;Sporopachydermia_quercuum@Seq_282"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1955"	"Sporopachydermia_quercuum@Seq_1955"	"Sporopachydermia_quercuum@Seq_1955"	"Sporopachydermia_quercuum@Seq_1955"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_917"	"Sporopachydermia_quercuum@Seq_917;Sporopachydermia_quercuum@Seq_917"	""	"Sporopachydermia_quercuum@Seq_917;Sporopachydermia_quercuum@Seq_917;Sporopachydermia_quercuum@Seq_917"
"MNXR95259"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_4365 or Sporopachydermia_quercuum@Seq_2733"	NA	""	"Sporopachydermia_quercuum@Seq_4365;Sporopachydermia_quercuum@Seq_2733"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3780 or Sporopachydermia_quercuum@Seq_1636"	"Sporopachydermia_quercuum@Seq_3780"	"Sporopachydermia_quercuum@Seq_3780"	"Sporopachydermia_quercuum@Seq_3780;Sporopachydermia_quercuum@Seq_1636"
"MNXR106443"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1317 or Sporopachydermia_quercuum@Seq_5274"	NA	""	"Sporopachydermia_quercuum@Seq_1317;Sporopachydermia_quercuum@Seq_5274"
"MNXR100781"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_2890 or Sporopachydermia_quercuum@Seq_2580"	NA	""	"Sporopachydermia_quercuum@Seq_2890;Sporopachydermia_quercuum@Seq_2580"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_2890 or Sporopachydermia_quercuum@Seq_2580"	"Sporopachydermia_quercuum@Seq_2580 or Sporopachydermia_quercuum@Seq_2890"	"Sporopachydermia_quercuum@Seq_2890;Sporopachydermia_quercuum@Seq_2580"	"Sporopachydermia_quercuum@Seq_2890;Sporopachydermia_quercuum@Seq_2580"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_2936 or Sporopachydermia_quercuum@Seq_3477"	"Sporopachydermia_quercuum@Seq_2936"	"Sporopachydermia_quercuum@Seq_2936"	"Sporopachydermia_quercuum@Seq_2936;Sporopachydermia_quercuum@Seq_3477"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3562 or Sporopachydermia_quercuum@Seq_2164"	"Sporopachydermia_quercuum@Seq_2164 or Sporopachydermia_quercuum@Seq_3562"	"Sporopachydermia_quercuum@Seq_3562;Sporopachydermia_quercuum@Seq_2164"	"Sporopachydermia_quercuum@Seq_3562;Sporopachydermia_quercuum@Seq_2164"
"MNXR100446"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_482"	NA	""	"Sporopachydermia_quercuum@Seq_482"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1566"	"Sporopachydermia_quercuum@Seq_1566"	"Sporopachydermia_quercuum@Seq_1566"	"Sporopachydermia_quercuum@Seq_1566"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1566"	"Sporopachydermia_quercuum@Seq_1566"	"Sporopachydermia_quercuum@Seq_1566"	"Sporopachydermia_quercuum@Seq_1566"
"MNXR106451"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1321 or Sporopachydermia_quercuum@Seq_727 or Sporopachydermia_quercuum@Seq_2078"	NA	""	"Sporopachydermia_quercuum@Seq_1321;Sporopachydermia_quercuum@Seq_727;Sporopachydermia_quercuum@Seq_2078"
"MNXR105070"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5922"	NA	""	"Sporopachydermia_quercuum@Seq_5922"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_4081"	"Sporopachydermia_quercuum@Seq_4081"	"Sporopachydermia_quercuum@Seq_4081"	"Sporopachydermia_quercuum@Seq_4081"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_1215 or Sporopachydermia_quercuum@Seq_2639"	"Sporopachydermia_quercuum@Seq_1215 or Sporopachydermia_quercuum@Seq_2639"	"Sporopachydermia_quercuum@Seq_1215;Sporopachydermia_quercuum@Seq_2639"	"Sporopachydermia_quercuum@Seq_1215;Sporopachydermia_quercuum@Seq_2639"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_3803"	"Sporopachydermia_quercuum@Seq_3803"	"Sporopachydermia_quercuum@Seq_3803"	"Sporopachydermia_quercuum@Seq_3803"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_572 or Sporopachydermia_quercuum@Seq_1198"	"Sporopachydermia_quercuum@Seq_572 or Sporopachydermia_quercuum@Seq_1198"	"Sporopachydermia_quercuum@Seq_572;Sporopachydermia_quercuum@Seq_1198"	"Sporopachydermia_quercuum@Seq_572;Sporopachydermia_quercuum@Seq_1198"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_690"	"Sporopachydermia_quercuum@Seq_690"	"Sporopachydermia_quercuum@Seq_690"	"Sporopachydermia_quercuum@Seq_690"
"MNXR105307"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_1051 or Sporopachydermia_quercuum@Seq_3406"	NA	""	"Sporopachydermia_quercuum@Seq_1051;Sporopachydermia_quercuum@Seq_3406"
"MNXR101928"	"RAVEN_kegg"	"Sporopachydermia_quercuum@Seq_5535 or Sporopachydermia_quercuum@Seq_3924 or Sporopachydermia_quercuum@Seq_5590 or Sporopachydermia_quercuum@Seq_1427"	NA	""	"Sporopachydermia_quercuum@Seq_5535;Sporopachydermia_quercuum@Seq_3924;Sporopachydermia_quercuum@Seq_5590;Sporopachydermia_quercuum@Seq_1427"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_5713"	"Sporopachydermia_quercuum@Seq_5713"	"Sporopachydermia_quercuum@Seq_5713"	"Sporopachydermia_quercuum@Seq_5713"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Sporopachydermia_quercuum@Seq_2196"	"Sporopachydermia_quercuum@Seq_2196"	"Sporopachydermia_quercuum@Seq_2196"	"Sporopachydermia_quercuum@Seq_2196"
