"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_3981"	"Metschnikowia_borealis@Seq_3981"	"Metschnikowia_borealis@Seq_3981"	"Metschnikowia_borealis@Seq_3981"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1018 or Metschnikowia_borealis@Seq_184 or Metschnikowia_borealis@Seq_503 or Metschnikowia_borealis@Seq_2764 or Metschnikowia_borealis@Seq_6458 or Metschnikowia_borealis@Seq_304 or Metschnikowia_borealis@Seq_1361 or Metschnikowia_borealis@Seq_5503"	"Metschnikowia_borealis@Seq_1308"	""	"Metschnikowia_borealis@Seq_1018;Metschnikowia_borealis@Seq_184;Metschnikowia_borealis@Seq_503;Metschnikowia_borealis@Seq_2764;Metschnikowia_borealis@Seq_6458;Metschnikowia_borealis@Seq_304;Metschnikowia_borealis@Seq_1361;Metschnikowia_borealis@Seq_5503;Metschnikowia_borealis@Seq_1308"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6247"	NA	""	"Metschnikowia_borealis@Seq_6247"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_5507"	NA	""	"Metschnikowia_borealis@Seq_5507"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6126"	"Metschnikowia_borealis@Seq_2825 or Metschnikowia_borealis@Seq_6126"	"Metschnikowia_borealis@Seq_6126"	"Metschnikowia_borealis@Seq_6126;Metschnikowia_borealis@Seq_2825"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2002"	NA	""	"Metschnikowia_borealis@Seq_2002"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1694 or Metschnikowia_borealis@Seq_657 or Metschnikowia_borealis@Seq_1682"	"Metschnikowia_borealis@Seq_657 or Metschnikowia_borealis@Seq_1682 or Metschnikowia_borealis@Seq_1694"	"Metschnikowia_borealis@Seq_1694;Metschnikowia_borealis@Seq_657;Metschnikowia_borealis@Seq_1682"	"Metschnikowia_borealis@Seq_1694;Metschnikowia_borealis@Seq_657;Metschnikowia_borealis@Seq_1682"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_5649 or Metschnikowia_borealis@Seq_2738 or Metschnikowia_borealis@Seq_6478"	NA	""	"Metschnikowia_borealis@Seq_5649;Metschnikowia_borealis@Seq_2738;Metschnikowia_borealis@Seq_6478"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6247 or Metschnikowia_borealis@Seq_6037"	NA	""	"Metschnikowia_borealis@Seq_6247;Metschnikowia_borealis@Seq_6037"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_5493 or Metschnikowia_borealis@Seq_2150"	"Metschnikowia_borealis@Seq_2150 or Metschnikowia_borealis@Seq_5493"	"Metschnikowia_borealis@Seq_5493;Metschnikowia_borealis@Seq_2150"	"Metschnikowia_borealis@Seq_5493;Metschnikowia_borealis@Seq_2150"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6390"	NA	""	"Metschnikowia_borealis@Seq_6390"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_1429 or Metschnikowia_borealis@Seq_6390"	NA	""	"Metschnikowia_borealis@Seq_1429;Metschnikowia_borealis@Seq_6390"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6126"	NA	""	"Metschnikowia_borealis@Seq_6126"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2002"	"Metschnikowia_borealis@Seq_2002"	"Metschnikowia_borealis@Seq_2002"	"Metschnikowia_borealis@Seq_2002"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2764 or Metschnikowia_borealis@Seq_6458 or Metschnikowia_borealis@Seq_304"	"Metschnikowia_borealis@Seq_2764"	"Metschnikowia_borealis@Seq_2764"	"Metschnikowia_borealis@Seq_2764;Metschnikowia_borealis@Seq_6458;Metschnikowia_borealis@Seq_304"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4177"	NA	""	"Metschnikowia_borealis@Seq_4177"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_5271 or Metschnikowia_borealis@Seq_4476"	"Metschnikowia_borealis@Seq_1622 or Metschnikowia_borealis@Seq_5271"	"Metschnikowia_borealis@Seq_5271"	"Metschnikowia_borealis@Seq_5271;Metschnikowia_borealis@Seq_4476;Metschnikowia_borealis@Seq_1622"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2027"	"Metschnikowia_borealis@Seq_2027"	"Metschnikowia_borealis@Seq_2027"	"Metschnikowia_borealis@Seq_2027"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6415 or Metschnikowia_borealis@Seq_6525"	"Metschnikowia_borealis@Seq_6415"	"Metschnikowia_borealis@Seq_6415"	"Metschnikowia_borealis@Seq_6415;Metschnikowia_borealis@Seq_6525"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4915"	NA	""	"Metschnikowia_borealis@Seq_4915"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_1813 or Metschnikowia_borealis@Seq_5006"	NA	""	"Metschnikowia_borealis@Seq_1813;Metschnikowia_borealis@Seq_5006"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2764 or Metschnikowia_borealis@Seq_6458 or Metschnikowia_borealis@Seq_304"	NA	""	"Metschnikowia_borealis@Seq_2764;Metschnikowia_borealis@Seq_6458;Metschnikowia_borealis@Seq_304"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4915"	"Metschnikowia_borealis@Seq_1622 or Metschnikowia_borealis@Seq_4915"	"Metschnikowia_borealis@Seq_4915"	"Metschnikowia_borealis@Seq_4915;Metschnikowia_borealis@Seq_1622"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_5271 or Metschnikowia_borealis@Seq_1622"	NA	""	"Metschnikowia_borealis@Seq_5271;Metschnikowia_borealis@Seq_1622"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2907"	"Metschnikowia_borealis@Seq_2907"	"Metschnikowia_borealis@Seq_2907"	"Metschnikowia_borealis@Seq_2907"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2764 or Metschnikowia_borealis@Seq_6458 or Metschnikowia_borealis@Seq_304"	NA	""	"Metschnikowia_borealis@Seq_2764;Metschnikowia_borealis@Seq_6458;Metschnikowia_borealis@Seq_304"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6247"	NA	""	"Metschnikowia_borealis@Seq_6247"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6406"	"Metschnikowia_borealis@Seq_6406"	"Metschnikowia_borealis@Seq_6406"	"Metschnikowia_borealis@Seq_6406"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_3176 or Metschnikowia_borealis@Seq_6423"	"Metschnikowia_borealis@Seq_3176"	"Metschnikowia_borealis@Seq_3176"	"Metschnikowia_borealis@Seq_3176;Metschnikowia_borealis@Seq_6423"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6181"	"Metschnikowia_borealis@Seq_6181"	"Metschnikowia_borealis@Seq_6181"	"Metschnikowia_borealis@Seq_6181"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6227"	NA	""	"Metschnikowia_borealis@Seq_6227"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2037"	"Metschnikowia_borealis@Seq_2037"	"Metschnikowia_borealis@Seq_2037"	"Metschnikowia_borealis@Seq_2037"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2829"	NA	""	"Metschnikowia_borealis@Seq_2829"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6264"	"Metschnikowia_borealis@Seq_6264"	"Metschnikowia_borealis@Seq_6264"	"Metschnikowia_borealis@Seq_6264"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6247"	NA	""	"Metschnikowia_borealis@Seq_6247"
"MNXR96321"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_3791"	NA	""	"Metschnikowia_borealis@Seq_3791"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_152"	"Metschnikowia_borealis@Seq_152"	"Metschnikowia_borealis@Seq_152"	"Metschnikowia_borealis@Seq_152"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_1509"	NA	""	"Metschnikowia_borealis@Seq_1509"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4595"	"Metschnikowia_borealis@Seq_4595"	"Metschnikowia_borealis@Seq_4595"	"Metschnikowia_borealis@Seq_4595"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2713 or Metschnikowia_borealis@Seq_5257"	NA	""	"Metschnikowia_borealis@Seq_2713;Metschnikowia_borealis@Seq_5257"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_3469 or Metschnikowia_borealis@Seq_5466"	NA	""	"Metschnikowia_borealis@Seq_3469;Metschnikowia_borealis@Seq_5466"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_5115"	"Metschnikowia_borealis@Seq_5115"	"Metschnikowia_borealis@Seq_5115"	"Metschnikowia_borealis@Seq_5115"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_5361 or Metschnikowia_borealis@Seq_3035 or Metschnikowia_borealis@Seq_5639 or Metschnikowia_borealis@Seq_4900"	"Metschnikowia_borealis@Seq_3035 or Metschnikowia_borealis@Seq_4900 or Metschnikowia_borealis@Seq_5361"	"Metschnikowia_borealis@Seq_5361;Metschnikowia_borealis@Seq_3035;Metschnikowia_borealis@Seq_4900"	"Metschnikowia_borealis@Seq_5361;Metschnikowia_borealis@Seq_3035;Metschnikowia_borealis@Seq_5639;Metschnikowia_borealis@Seq_4900"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1846"	"Metschnikowia_borealis@Seq_1846"	"Metschnikowia_borealis@Seq_1846"	"Metschnikowia_borealis@Seq_1846"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4444 or Metschnikowia_borealis@Seq_3135 or Metschnikowia_borealis@Seq_3007"	"Metschnikowia_borealis@Seq_3007"	"Metschnikowia_borealis@Seq_3007"	"Metschnikowia_borealis@Seq_4444;Metschnikowia_borealis@Seq_3135;Metschnikowia_borealis@Seq_3007"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4152 or Metschnikowia_borealis@Seq_4039"	"Metschnikowia_borealis@Seq_4152"	"Metschnikowia_borealis@Seq_4152"	"Metschnikowia_borealis@Seq_4152;Metschnikowia_borealis@Seq_4039"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4356"	"Metschnikowia_borealis@Seq_4356"	"Metschnikowia_borealis@Seq_4356"	"Metschnikowia_borealis@Seq_4356"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4089 or Metschnikowia_borealis@Seq_3833"	"Metschnikowia_borealis@Seq_3833 or Metschnikowia_borealis@Seq_4089 or Metschnikowia_borealis@Seq_6464"	"Metschnikowia_borealis@Seq_4089;Metschnikowia_borealis@Seq_3833"	"Metschnikowia_borealis@Seq_4089;Metschnikowia_borealis@Seq_3833;Metschnikowia_borealis@Seq_6464"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4089 or Metschnikowia_borealis@Seq_3833"	NA	""	"Metschnikowia_borealis@Seq_4089;Metschnikowia_borealis@Seq_3833"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1302"	"Metschnikowia_borealis@Seq_1302"	"Metschnikowia_borealis@Seq_1302"	"Metschnikowia_borealis@Seq_1302"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1374"	"Metschnikowia_borealis@Seq_1374 or Metschnikowia_borealis@Seq_2486"	"Metschnikowia_borealis@Seq_1374"	"Metschnikowia_borealis@Seq_1374;Metschnikowia_borealis@Seq_2486"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1391"	"Metschnikowia_borealis@Seq_1391"	"Metschnikowia_borealis@Seq_1391"	"Metschnikowia_borealis@Seq_1391"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_5500"	"Metschnikowia_borealis@Seq_5500"	"Metschnikowia_borealis@Seq_5500"	"Metschnikowia_borealis@Seq_5500"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_874 or Metschnikowia_borealis@Seq_6126"	"Metschnikowia_borealis@Seq_874"	"Metschnikowia_borealis@Seq_874"	"Metschnikowia_borealis@Seq_874;Metschnikowia_borealis@Seq_6126"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6520"	"Metschnikowia_borealis@Seq_6520"	"Metschnikowia_borealis@Seq_6520"	"Metschnikowia_borealis@Seq_6520"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4334"	NA	""	"Metschnikowia_borealis@Seq_4334"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1813 or Metschnikowia_borealis@Seq_5006 or Metschnikowia_borealis@Seq_5413"	"Metschnikowia_borealis@Seq_267 or Metschnikowia_borealis@Seq_1298 or Metschnikowia_borealis@Seq_4906"	""	"Metschnikowia_borealis@Seq_1813;Metschnikowia_borealis@Seq_5006;Metschnikowia_borealis@Seq_5413;Metschnikowia_borealis@Seq_267;Metschnikowia_borealis@Seq_1298;Metschnikowia_borealis@Seq_4906"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4364"	"Metschnikowia_borealis@Seq_4364"	"Metschnikowia_borealis@Seq_4364"	"Metschnikowia_borealis@Seq_4364"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1864"	"Metschnikowia_borealis@Seq_1864;Metschnikowia_borealis@Seq_1864"	""	"Metschnikowia_borealis@Seq_1864;Metschnikowia_borealis@Seq_1864;Metschnikowia_borealis@Seq_1864"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_37 or Metschnikowia_borealis@Seq_5021"	NA	""	"Metschnikowia_borealis@Seq_37;Metschnikowia_borealis@Seq_5021"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6375"	NA	""	"Metschnikowia_borealis@Seq_6375"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2746 or Metschnikowia_borealis@Seq_477"	NA	""	"Metschnikowia_borealis@Seq_2746;Metschnikowia_borealis@Seq_477"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4406 or Metschnikowia_borealis@Seq_4928 or Metschnikowia_borealis@Seq_1940"	NA	""	"Metschnikowia_borealis@Seq_4406;Metschnikowia_borealis@Seq_4928;Metschnikowia_borealis@Seq_1940"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4406 or Metschnikowia_borealis@Seq_4928 or Metschnikowia_borealis@Seq_1940"	"Metschnikowia_borealis@Seq_1940 or Metschnikowia_borealis@Seq_4406 or Metschnikowia_borealis@Seq_4928"	"Metschnikowia_borealis@Seq_4406;Metschnikowia_borealis@Seq_4928;Metschnikowia_borealis@Seq_1940"	"Metschnikowia_borealis@Seq_4406;Metschnikowia_borealis@Seq_4928;Metschnikowia_borealis@Seq_1940"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1808"	"Metschnikowia_borealis@Seq_1808"	"Metschnikowia_borealis@Seq_1808"	"Metschnikowia_borealis@Seq_1808"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_214 or Metschnikowia_borealis@Seq_3996 or Metschnikowia_borealis@Seq_3122"	"Metschnikowia_borealis@Seq_214 or Metschnikowia_borealis@Seq_3122 or Metschnikowia_borealis@Seq_3996"	"Metschnikowia_borealis@Seq_214;Metschnikowia_borealis@Seq_3996;Metschnikowia_borealis@Seq_3122"	"Metschnikowia_borealis@Seq_214;Metschnikowia_borealis@Seq_3996;Metschnikowia_borealis@Seq_3122"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_3573 or Metschnikowia_borealis@Seq_5357"	NA	""	"Metschnikowia_borealis@Seq_3573;Metschnikowia_borealis@Seq_5357"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_3133"	"Metschnikowia_borealis@Seq_3133"	"Metschnikowia_borealis@Seq_3133"	"Metschnikowia_borealis@Seq_3133"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_3133"	"Metschnikowia_borealis@Seq_3133"	"Metschnikowia_borealis@Seq_3133"	"Metschnikowia_borealis@Seq_3133"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4010"	NA	""	"Metschnikowia_borealis@Seq_4010"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_6247"	NA	""	"Metschnikowia_borealis@Seq_6247"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4059"	"Metschnikowia_borealis@Seq_4059"	"Metschnikowia_borealis@Seq_4059"	"Metschnikowia_borealis@Seq_4059"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_3883"	"Metschnikowia_borealis@Seq_3883"	"Metschnikowia_borealis@Seq_3883"	"Metschnikowia_borealis@Seq_3883"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_1922"	NA	""	"Metschnikowia_borealis@Seq_1922"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1854 or Metschnikowia_borealis@Seq_1414 or Metschnikowia_borealis@Seq_2111"	"Metschnikowia_borealis@Seq_1414 or Metschnikowia_borealis@Seq_1854"	"Metschnikowia_borealis@Seq_1854;Metschnikowia_borealis@Seq_1414"	"Metschnikowia_borealis@Seq_1854;Metschnikowia_borealis@Seq_1414;Metschnikowia_borealis@Seq_2111"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_3376"	"Metschnikowia_borealis@Seq_3376"	"Metschnikowia_borealis@Seq_3376"	"Metschnikowia_borealis@Seq_3376"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4089 or Metschnikowia_borealis@Seq_3833"	NA	""	"Metschnikowia_borealis@Seq_4089;Metschnikowia_borealis@Seq_3833"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2764 or Metschnikowia_borealis@Seq_6458 or Metschnikowia_borealis@Seq_304"	NA	""	"Metschnikowia_borealis@Seq_2764;Metschnikowia_borealis@Seq_6458;Metschnikowia_borealis@Seq_304"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4915"	"Metschnikowia_borealis@Seq_1622 or Metschnikowia_borealis@Seq_4915"	"Metschnikowia_borealis@Seq_4915"	"Metschnikowia_borealis@Seq_4915;Metschnikowia_borealis@Seq_1622"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_6104"	"Metschnikowia_borealis@Seq_6104"	"Metschnikowia_borealis@Seq_6104"	"Metschnikowia_borealis@Seq_6104"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2764 or Metschnikowia_borealis@Seq_6458 or Metschnikowia_borealis@Seq_304"	"Metschnikowia_borealis@Seq_2344"	""	"Metschnikowia_borealis@Seq_2764;Metschnikowia_borealis@Seq_6458;Metschnikowia_borealis@Seq_304;Metschnikowia_borealis@Seq_2344"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_942"	"Metschnikowia_borealis@Seq_942"	"Metschnikowia_borealis@Seq_942"	"Metschnikowia_borealis@Seq_942"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_4534 or Metschnikowia_borealis@Seq_2964 or Metschnikowia_borealis@Seq_2604"	"Metschnikowia_borealis@Seq_2604 or Metschnikowia_borealis@Seq_2964 or Metschnikowia_borealis@Seq_4534"	"Metschnikowia_borealis@Seq_4534;Metschnikowia_borealis@Seq_2964;Metschnikowia_borealis@Seq_2604"	"Metschnikowia_borealis@Seq_4534;Metschnikowia_borealis@Seq_2964;Metschnikowia_borealis@Seq_2604"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_5784"	"Metschnikowia_borealis@Seq_2711 or Metschnikowia_borealis@Seq_5784"	"Metschnikowia_borealis@Seq_5784"	"Metschnikowia_borealis@Seq_5784;Metschnikowia_borealis@Seq_2711"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_1808"	NA	""	"Metschnikowia_borealis@Seq_1808"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1106"	"Metschnikowia_borealis@Seq_1106"	"Metschnikowia_borealis@Seq_1106"	"Metschnikowia_borealis@Seq_1106"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2787 or Metschnikowia_borealis@Seq_3100 or Metschnikowia_borealis@Seq_6233"	"Metschnikowia_borealis@Seq_3100 or Metschnikowia_borealis@Seq_6233"	"Metschnikowia_borealis@Seq_3100;Metschnikowia_borealis@Seq_6233"	"Metschnikowia_borealis@Seq_2787;Metschnikowia_borealis@Seq_3100;Metschnikowia_borealis@Seq_6233"
"MNXR100352"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_4229 or Metschnikowia_borealis@Seq_2760 or Metschnikowia_borealis@Seq_4097"	NA	""	"Metschnikowia_borealis@Seq_4229;Metschnikowia_borealis@Seq_2760;Metschnikowia_borealis@Seq_4097"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1864 or Metschnikowia_borealis@Seq_4542"	"Metschnikowia_borealis@Seq_4542"	"Metschnikowia_borealis@Seq_4542"	"Metschnikowia_borealis@Seq_1864;Metschnikowia_borealis@Seq_4542"
"MNXR100364"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_1864 or Metschnikowia_borealis@Seq_4542"	NA	""	"Metschnikowia_borealis@Seq_1864;Metschnikowia_borealis@Seq_4542"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_1152"	"Metschnikowia_borealis@Seq_1152"	"Metschnikowia_borealis@Seq_1152"	"Metschnikowia_borealis@Seq_1152"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_borealis@Seq_2460 or Metschnikowia_borealis@Seq_1043"	"Metschnikowia_borealis@Seq_2460"	"Metschnikowia_borealis@Seq_2460"	"Metschnikowia_borealis@Seq_2460;Metschnikowia_borealis@Seq_1043"
"MNXR102052"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_2824"	NA	""	"Metschnikowia_borealis@Seq_2824"
"MNXR105308"	"RAVEN_kegg"	"Metschnikowia_borealis@Seq_5201"	NA	""	"Metschnikowia_borealis@Seq_5201"
