"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106428"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_3155 or Nakazawaea_peltata@Seq_1987 or Nakazawaea_peltata@Seq_2356"	NA	""	"Nakazawaea_peltata@Seq_3155;Nakazawaea_peltata@Seq_1987;Nakazawaea_peltata@Seq_2356"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_5327"	"Nakazawaea_peltata@Seq_5327"	"Nakazawaea_peltata@Seq_5327"	"Nakazawaea_peltata@Seq_5327"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_2280 or Nakazawaea_peltata@Seq_791 or Nakazawaea_peltata@Seq_4105 or Nakazawaea_peltata@Seq_5007 or Nakazawaea_peltata@Seq_2835"	"Nakazawaea_peltata@Seq_791 or Nakazawaea_peltata@Seq_2280 or Nakazawaea_peltata@Seq_4105 or Nakazawaea_peltata@Seq_5007"	"Nakazawaea_peltata@Seq_2280;Nakazawaea_peltata@Seq_791;Nakazawaea_peltata@Seq_4105;Nakazawaea_peltata@Seq_5007"	"Nakazawaea_peltata@Seq_2280;Nakazawaea_peltata@Seq_791;Nakazawaea_peltata@Seq_4105;Nakazawaea_peltata@Seq_5007;Nakazawaea_peltata@Seq_2835"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_4611 or Nakazawaea_peltata@Seq_3899"	"Nakazawaea_peltata@Seq_3899 or Nakazawaea_peltata@Seq_4611"	"Nakazawaea_peltata@Seq_4611;Nakazawaea_peltata@Seq_3899"	"Nakazawaea_peltata@Seq_4611;Nakazawaea_peltata@Seq_3899"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3502 or Nakazawaea_peltata@Seq_1326"	"Nakazawaea_peltata@Seq_1326"	"Nakazawaea_peltata@Seq_1326"	"Nakazawaea_peltata@Seq_3502;Nakazawaea_peltata@Seq_1326"
"MNXR104338"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_3845"	NA	""	"Nakazawaea_peltata@Seq_3845"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3633 or Nakazawaea_peltata@Seq_5129"	"Nakazawaea_peltata@Seq_3633"	"Nakazawaea_peltata@Seq_3633"	"Nakazawaea_peltata@Seq_3633;Nakazawaea_peltata@Seq_5129"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_1422"	"Nakazawaea_peltata@Seq_1422"	"Nakazawaea_peltata@Seq_1422"	"Nakazawaea_peltata@Seq_1422"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_4757 or Nakazawaea_peltata@Seq_3147"	"Nakazawaea_peltata@Seq_3147 or Nakazawaea_peltata@Seq_4757"	"Nakazawaea_peltata@Seq_4757;Nakazawaea_peltata@Seq_3147"	"Nakazawaea_peltata@Seq_4757;Nakazawaea_peltata@Seq_3147"
"MNXR105304"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_4757 or Nakazawaea_peltata@Seq_3147"	NA	""	"Nakazawaea_peltata@Seq_4757;Nakazawaea_peltata@Seq_3147"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_1750"	"Nakazawaea_peltata@Seq_1750"	"Nakazawaea_peltata@Seq_1750"	"Nakazawaea_peltata@Seq_1750"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_179"	"Nakazawaea_peltata@Seq_1839"	""	"Nakazawaea_peltata@Seq_179;Nakazawaea_peltata@Seq_1839"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3533"	"Nakazawaea_peltata@Seq_3533"	"Nakazawaea_peltata@Seq_3533"	"Nakazawaea_peltata@Seq_3533"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3309"	"Nakazawaea_peltata@Seq_3309"	"Nakazawaea_peltata@Seq_3309"	"Nakazawaea_peltata@Seq_3309"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_5192 or Nakazawaea_peltata@Seq_4969"	"Nakazawaea_peltata@Seq_5192"	"Nakazawaea_peltata@Seq_5192"	"Nakazawaea_peltata@Seq_5192;Nakazawaea_peltata@Seq_4969"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_2953 or Nakazawaea_peltata@Seq_3254 or Nakazawaea_peltata@Seq_3772"	"Nakazawaea_peltata@Seq_2953 or Nakazawaea_peltata@Seq_3254 or Nakazawaea_peltata@Seq_3769 or Nakazawaea_peltata@Seq_3772"	"Nakazawaea_peltata@Seq_2953;Nakazawaea_peltata@Seq_3254;Nakazawaea_peltata@Seq_3772"	"Nakazawaea_peltata@Seq_2953;Nakazawaea_peltata@Seq_3254;Nakazawaea_peltata@Seq_3772;Nakazawaea_peltata@Seq_3769"
"MNXR100024"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_464"	NA	""	"Nakazawaea_peltata@Seq_464"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_1953 or Nakazawaea_peltata@Seq_3487 or Nakazawaea_peltata@Seq_1109"	"Nakazawaea_peltata@Seq_1104"	""	"Nakazawaea_peltata@Seq_1953;Nakazawaea_peltata@Seq_3487;Nakazawaea_peltata@Seq_1109;Nakazawaea_peltata@Seq_1104"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_5420"	"Nakazawaea_peltata@Seq_5420"	"Nakazawaea_peltata@Seq_5420"	"Nakazawaea_peltata@Seq_5420"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_520"	"Nakazawaea_peltata@Seq_520;Nakazawaea_peltata@Seq_520"	""	"Nakazawaea_peltata@Seq_520;Nakazawaea_peltata@Seq_520;Nakazawaea_peltata@Seq_520"
"MNXR95259"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_3970 or Nakazawaea_peltata@Seq_4217"	NA	""	"Nakazawaea_peltata@Seq_3970;Nakazawaea_peltata@Seq_4217"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_206 or Nakazawaea_peltata@Seq_2756"	"Nakazawaea_peltata@Seq_206"	"Nakazawaea_peltata@Seq_206"	"Nakazawaea_peltata@Seq_206;Nakazawaea_peltata@Seq_2756"
"MNXR106443"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_1441 or Nakazawaea_peltata@Seq_2787"	NA	""	"Nakazawaea_peltata@Seq_1441;Nakazawaea_peltata@Seq_2787"
"MNXR100781"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_2784"	NA	""	"Nakazawaea_peltata@Seq_2784"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_2784"	"Nakazawaea_peltata@Seq_2784"	"Nakazawaea_peltata@Seq_2784"	"Nakazawaea_peltata@Seq_2784"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_627 or Nakazawaea_peltata@Seq_2080"	"Nakazawaea_peltata@Seq_627"	"Nakazawaea_peltata@Seq_627"	"Nakazawaea_peltata@Seq_627;Nakazawaea_peltata@Seq_2080"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_2764 or Nakazawaea_peltata@Seq_3150"	"Nakazawaea_peltata@Seq_2764 or Nakazawaea_peltata@Seq_3150"	"Nakazawaea_peltata@Seq_2764;Nakazawaea_peltata@Seq_3150"	"Nakazawaea_peltata@Seq_2764;Nakazawaea_peltata@Seq_3150"
"MNXR100446"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_1507 or Nakazawaea_peltata@Seq_5374"	NA	""	"Nakazawaea_peltata@Seq_1507;Nakazawaea_peltata@Seq_5374"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_1437"	"Nakazawaea_peltata@Seq_1437 or Nakazawaea_peltata@Seq_3413"	"Nakazawaea_peltata@Seq_1437"	"Nakazawaea_peltata@Seq_1437;Nakazawaea_peltata@Seq_3413"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_1437"	"Nakazawaea_peltata@Seq_1437 or Nakazawaea_peltata@Seq_3413"	"Nakazawaea_peltata@Seq_1437"	"Nakazawaea_peltata@Seq_1437;Nakazawaea_peltata@Seq_3413"
"MNXR106451"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_1027 or Nakazawaea_peltata@Seq_5246"	NA	""	"Nakazawaea_peltata@Seq_1027;Nakazawaea_peltata@Seq_5246"
"MNXR105070"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_4343"	NA	""	"Nakazawaea_peltata@Seq_4343"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_220"	"Nakazawaea_peltata@Seq_220"	"Nakazawaea_peltata@Seq_220"	"Nakazawaea_peltata@Seq_220"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_4619"	"Nakazawaea_peltata@Seq_4619"	"Nakazawaea_peltata@Seq_4619"	"Nakazawaea_peltata@Seq_4619"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3216 or Nakazawaea_peltata@Seq_2223 or Nakazawaea_peltata@Seq_5064 or Nakazawaea_peltata@Seq_3786"	"Nakazawaea_peltata@Seq_2223 or Nakazawaea_peltata@Seq_3216 or Nakazawaea_peltata@Seq_5064"	"Nakazawaea_peltata@Seq_3216;Nakazawaea_peltata@Seq_2223;Nakazawaea_peltata@Seq_5064"	"Nakazawaea_peltata@Seq_3216;Nakazawaea_peltata@Seq_2223;Nakazawaea_peltata@Seq_5064;Nakazawaea_peltata@Seq_3786"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_169"	"Nakazawaea_peltata@Seq_169"	"Nakazawaea_peltata@Seq_169"	"Nakazawaea_peltata@Seq_169"
"MNXR105307"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_4757 or Nakazawaea_peltata@Seq_3147"	NA	""	"Nakazawaea_peltata@Seq_4757;Nakazawaea_peltata@Seq_3147"
"MNXR101928"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_4653 or Nakazawaea_peltata@Seq_5348 or Nakazawaea_peltata@Seq_4111"	NA	""	"Nakazawaea_peltata@Seq_4653;Nakazawaea_peltata@Seq_5348;Nakazawaea_peltata@Seq_4111"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_5075"	"Nakazawaea_peltata@Seq_2131 or Nakazawaea_peltata@Seq_5075"	"Nakazawaea_peltata@Seq_5075"	"Nakazawaea_peltata@Seq_5075;Nakazawaea_peltata@Seq_2131"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3983"	"Nakazawaea_peltata@Seq_3983"	"Nakazawaea_peltata@Seq_3983"	"Nakazawaea_peltata@Seq_3983"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_4653 or Nakazawaea_peltata@Seq_5348 or Nakazawaea_peltata@Seq_4111"	"Nakazawaea_peltata@Seq_328 or Nakazawaea_peltata@Seq_4671"	""	"Nakazawaea_peltata@Seq_4653;Nakazawaea_peltata@Seq_5348;Nakazawaea_peltata@Seq_4111;Nakazawaea_peltata@Seq_328;Nakazawaea_peltata@Seq_4671"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_4419"	"Nakazawaea_peltata@Seq_4419"	"Nakazawaea_peltata@Seq_4419"	"Nakazawaea_peltata@Seq_4419"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_5182 or Nakazawaea_peltata@Seq_3489 or Nakazawaea_peltata@Seq_732"	"Nakazawaea_peltata@Seq_732 or Nakazawaea_peltata@Seq_3489 or Nakazawaea_peltata@Seq_5182"	"Nakazawaea_peltata@Seq_5182;Nakazawaea_peltata@Seq_3489;Nakazawaea_peltata@Seq_732"	"Nakazawaea_peltata@Seq_5182;Nakazawaea_peltata@Seq_3489;Nakazawaea_peltata@Seq_732"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_4985"	"Nakazawaea_peltata@Seq_4985"	"Nakazawaea_peltata@Seq_4985"	"Nakazawaea_peltata@Seq_4985"
"MNXR106485"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_627 or Nakazawaea_peltata@Seq_2080"	NA	""	"Nakazawaea_peltata@Seq_627;Nakazawaea_peltata@Seq_2080"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_3306"	"Nakazawaea_peltata@Seq_3306"	"Nakazawaea_peltata@Seq_3306"	"Nakazawaea_peltata@Seq_3306"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Nakazawaea_peltata@Seq_2084 or Nakazawaea_peltata@Seq_4570"	"Nakazawaea_peltata@Seq_2084 or Nakazawaea_peltata@Seq_4570"	"Nakazawaea_peltata@Seq_2084;Nakazawaea_peltata@Seq_4570"	"Nakazawaea_peltata@Seq_2084;Nakazawaea_peltata@Seq_4570"
"MNXR97153"	"RAVEN_kegg"	"Nakazawaea_peltata@Seq_4468"	NA	""	"Nakazawaea_peltata@Seq_4468"
