"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_6197 or Ascoidea_rubescens@Seq_1363"	"Ascoidea_rubescens@Seq_6197"	"Ascoidea_rubescens@Seq_6197"	"Ascoidea_rubescens@Seq_6197;Ascoidea_rubescens@Seq_1363"
"MNXR95856"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_2193"	NA	""	"Ascoidea_rubescens@Seq_2193"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5765 or Ascoidea_rubescens@Seq_4400"	"Ascoidea_rubescens@Seq_1911 or Ascoidea_rubescens@Seq_5765"	"Ascoidea_rubescens@Seq_5765"	"Ascoidea_rubescens@Seq_5765;Ascoidea_rubescens@Seq_4400;Ascoidea_rubescens@Seq_1911"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1950"	"Ascoidea_rubescens@Seq_1950"	"Ascoidea_rubescens@Seq_1950"	"Ascoidea_rubescens@Seq_1950"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3772 or Ascoidea_rubescens@Seq_1574 or Ascoidea_rubescens@Seq_4935"	"Ascoidea_rubescens@Seq_1574 or Ascoidea_rubescens@Seq_3772"	"Ascoidea_rubescens@Seq_3772;Ascoidea_rubescens@Seq_1574"	"Ascoidea_rubescens@Seq_3772;Ascoidea_rubescens@Seq_1574;Ascoidea_rubescens@Seq_4935"
"MNXR106405"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_1964"	NA	""	"Ascoidea_rubescens@Seq_1964"
"MNXR96884"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_2787 or Ascoidea_rubescens@Seq_3795"	NA	""	"Ascoidea_rubescens@Seq_2787;Ascoidea_rubescens@Seq_3795"
"MNXR101931"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_6197 or Ascoidea_rubescens@Seq_1363"	NA	""	"Ascoidea_rubescens@Seq_6197;Ascoidea_rubescens@Seq_1363"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1964"	"Ascoidea_rubescens@Seq_1964"	"Ascoidea_rubescens@Seq_1964"	"Ascoidea_rubescens@Seq_1964"
"MNXR106413"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_5765 or Ascoidea_rubescens@Seq_1911"	NA	""	"Ascoidea_rubescens@Seq_5765;Ascoidea_rubescens@Seq_1911"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_2277"	"Ascoidea_rubescens@Seq_2277"	"Ascoidea_rubescens@Seq_2277"	"Ascoidea_rubescens@Seq_2277"
"MNXR101933"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_6197 or Ascoidea_rubescens@Seq_1363"	NA	""	"Ascoidea_rubescens@Seq_6197;Ascoidea_rubescens@Seq_1363"
"MNXR99209"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3178"	NA	""	"Ascoidea_rubescens@Seq_3178"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_2964"	"Ascoidea_rubescens@Seq_2964"	"Ascoidea_rubescens@Seq_2964"	"Ascoidea_rubescens@Seq_2964"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_221 or Ascoidea_rubescens@Seq_3169"	"Ascoidea_rubescens@Seq_3169"	"Ascoidea_rubescens@Seq_3169"	"Ascoidea_rubescens@Seq_221;Ascoidea_rubescens@Seq_3169"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4425"	"Ascoidea_rubescens@Seq_4425"	"Ascoidea_rubescens@Seq_4425"	"Ascoidea_rubescens@Seq_4425"
"MNXR95455"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3846"	NA	""	"Ascoidea_rubescens@Seq_3846"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3888"	"Ascoidea_rubescens@Seq_3888"	"Ascoidea_rubescens@Seq_3888"	"Ascoidea_rubescens@Seq_3888"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4025"	"Ascoidea_rubescens@Seq_4025"	"Ascoidea_rubescens@Seq_4025"	"Ascoidea_rubescens@Seq_4025"
"MNXR96340"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3178 or Ascoidea_rubescens@Seq_3749"	NA	""	"Ascoidea_rubescens@Seq_3178;Ascoidea_rubescens@Seq_3749"
"MNXR96321"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3826"	NA	""	"Ascoidea_rubescens@Seq_3826"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5168"	"Ascoidea_rubescens@Seq_5168"	"Ascoidea_rubescens@Seq_5168"	"Ascoidea_rubescens@Seq_5168"
"MNXR95886"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_678"	NA	""	"Ascoidea_rubescens@Seq_678"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4380"	"Ascoidea_rubescens@Seq_4380"	"Ascoidea_rubescens@Seq_4380"	"Ascoidea_rubescens@Seq_4380"
"MNXR106427"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_853 or Ascoidea_rubescens@Seq_2284 or Ascoidea_rubescens@Seq_2685"	NA	""	"Ascoidea_rubescens@Seq_853;Ascoidea_rubescens@Seq_2284;Ascoidea_rubescens@Seq_2685"
"MNXR106428"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_4895 or Ascoidea_rubescens@Seq_5531 or Ascoidea_rubescens@Seq_77"	NA	""	"Ascoidea_rubescens@Seq_4895;Ascoidea_rubescens@Seq_5531;Ascoidea_rubescens@Seq_77"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3106 or Ascoidea_rubescens@Seq_5006"	"Ascoidea_rubescens@Seq_3106 or Ascoidea_rubescens@Seq_5006"	"Ascoidea_rubescens@Seq_3106;Ascoidea_rubescens@Seq_5006"	"Ascoidea_rubescens@Seq_3106;Ascoidea_rubescens@Seq_5006"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1067 or Ascoidea_rubescens@Seq_3553 or Ascoidea_rubescens@Seq_2127 or Ascoidea_rubescens@Seq_4200"	"Ascoidea_rubescens@Seq_1067 or Ascoidea_rubescens@Seq_2127 or Ascoidea_rubescens@Seq_3553 or Ascoidea_rubescens@Seq_4200"	"Ascoidea_rubescens@Seq_1067;Ascoidea_rubescens@Seq_3553;Ascoidea_rubescens@Seq_2127;Ascoidea_rubescens@Seq_4200"	"Ascoidea_rubescens@Seq_1067;Ascoidea_rubescens@Seq_3553;Ascoidea_rubescens@Seq_2127;Ascoidea_rubescens@Seq_4200"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3880"	"Ascoidea_rubescens@Seq_3880"	"Ascoidea_rubescens@Seq_3880"	"Ascoidea_rubescens@Seq_3880"
"MNXR104339"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_2103"	NA	""	"Ascoidea_rubescens@Seq_2103"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_6079 or Ascoidea_rubescens@Seq_50"	"Ascoidea_rubescens@Seq_6079"	"Ascoidea_rubescens@Seq_6079"	"Ascoidea_rubescens@Seq_6079;Ascoidea_rubescens@Seq_50"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1391 or Ascoidea_rubescens@Seq_2531"	"Ascoidea_rubescens@Seq_1391 or Ascoidea_rubescens@Seq_2531"	"Ascoidea_rubescens@Seq_1391;Ascoidea_rubescens@Seq_2531"	"Ascoidea_rubescens@Seq_1391;Ascoidea_rubescens@Seq_2531"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_507 or Ascoidea_rubescens@Seq_629 or Ascoidea_rubescens@Seq_2280"	"Ascoidea_rubescens@Seq_507 or Ascoidea_rubescens@Seq_629 or Ascoidea_rubescens@Seq_2280"	"Ascoidea_rubescens@Seq_507;Ascoidea_rubescens@Seq_629;Ascoidea_rubescens@Seq_2280"	"Ascoidea_rubescens@Seq_507;Ascoidea_rubescens@Seq_629;Ascoidea_rubescens@Seq_2280"
"MNXR105304"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_507 or Ascoidea_rubescens@Seq_629 or Ascoidea_rubescens@Seq_2280"	NA	""	"Ascoidea_rubescens@Seq_507;Ascoidea_rubescens@Seq_629;Ascoidea_rubescens@Seq_2280"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4978"	"Ascoidea_rubescens@Seq_4978"	"Ascoidea_rubescens@Seq_4978"	"Ascoidea_rubescens@Seq_4978"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5550"	"Ascoidea_rubescens@Seq_865"	""	"Ascoidea_rubescens@Seq_5550;Ascoidea_rubescens@Seq_865"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3904"	"Ascoidea_rubescens@Seq_3904"	"Ascoidea_rubescens@Seq_3904"	"Ascoidea_rubescens@Seq_3904"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_551"	"Ascoidea_rubescens@Seq_551"	"Ascoidea_rubescens@Seq_551"	"Ascoidea_rubescens@Seq_551"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3261 or Ascoidea_rubescens@Seq_3057"	"Ascoidea_rubescens@Seq_3261"	"Ascoidea_rubescens@Seq_3261"	"Ascoidea_rubescens@Seq_3261;Ascoidea_rubescens@Seq_3057"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4683"	"Ascoidea_rubescens@Seq_4683"	"Ascoidea_rubescens@Seq_4683"	"Ascoidea_rubescens@Seq_4683"
"MNXR100024"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3622"	NA	""	"Ascoidea_rubescens@Seq_3622"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_2787 or Ascoidea_rubescens@Seq_3795 or Ascoidea_rubescens@Seq_767"	"Ascoidea_rubescens@Seq_1744"	""	"Ascoidea_rubescens@Seq_2787;Ascoidea_rubescens@Seq_3795;Ascoidea_rubescens@Seq_767;Ascoidea_rubescens@Seq_1744"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3626"	"Ascoidea_rubescens@Seq_3626"	"Ascoidea_rubescens@Seq_3626"	"Ascoidea_rubescens@Seq_3626"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5032"	"Ascoidea_rubescens@Seq_5032;Ascoidea_rubescens@Seq_5032"	""	"Ascoidea_rubescens@Seq_5032;Ascoidea_rubescens@Seq_5032;Ascoidea_rubescens@Seq_5032"
"MNXR95259"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_1774 or Ascoidea_rubescens@Seq_2182"	NA	""	"Ascoidea_rubescens@Seq_1774;Ascoidea_rubescens@Seq_2182"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4472 or Ascoidea_rubescens@Seq_1010 or Ascoidea_rubescens@Seq_1901"	"Ascoidea_rubescens@Seq_1010 or Ascoidea_rubescens@Seq_4472"	"Ascoidea_rubescens@Seq_4472;Ascoidea_rubescens@Seq_1010"	"Ascoidea_rubescens@Seq_4472;Ascoidea_rubescens@Seq_1010;Ascoidea_rubescens@Seq_1901"
"MNXR106443"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3475"	NA	""	"Ascoidea_rubescens@Seq_3475"
"MNXR100781"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_1672 or Ascoidea_rubescens@Seq_1374"	NA	""	"Ascoidea_rubescens@Seq_1672;Ascoidea_rubescens@Seq_1374"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1672 or Ascoidea_rubescens@Seq_1374"	"Ascoidea_rubescens@Seq_1374 or Ascoidea_rubescens@Seq_1672"	"Ascoidea_rubescens@Seq_1672;Ascoidea_rubescens@Seq_1374"	"Ascoidea_rubescens@Seq_1672;Ascoidea_rubescens@Seq_1374"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3856 or Ascoidea_rubescens@Seq_952"	"Ascoidea_rubescens@Seq_3856"	"Ascoidea_rubescens@Seq_3856"	"Ascoidea_rubescens@Seq_3856;Ascoidea_rubescens@Seq_952"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_2359"	"Ascoidea_rubescens@Seq_2359"	"Ascoidea_rubescens@Seq_2359"	"Ascoidea_rubescens@Seq_2359"
"MNXR100446"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_2940 or Ascoidea_rubescens@Seq_1195"	NA	""	"Ascoidea_rubescens@Seq_2940;Ascoidea_rubescens@Seq_1195"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3267"	"Ascoidea_rubescens@Seq_3267"	"Ascoidea_rubescens@Seq_3267"	"Ascoidea_rubescens@Seq_3267"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3267"	"Ascoidea_rubescens@Seq_3267"	"Ascoidea_rubescens@Seq_3267"	"Ascoidea_rubescens@Seq_3267"
"MNXR106451"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_206 or Ascoidea_rubescens@Seq_2348 or Ascoidea_rubescens@Seq_3693 or Ascoidea_rubescens@Seq_3763"	NA	""	"Ascoidea_rubescens@Seq_206;Ascoidea_rubescens@Seq_2348;Ascoidea_rubescens@Seq_3693;Ascoidea_rubescens@Seq_3763"
"MNXR105070"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3178"	NA	""	"Ascoidea_rubescens@Seq_3178"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3022"	"Ascoidea_rubescens@Seq_3022"	"Ascoidea_rubescens@Seq_3022"	"Ascoidea_rubescens@Seq_3022"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_2845 or Ascoidea_rubescens@Seq_564"	"Ascoidea_rubescens@Seq_564 or Ascoidea_rubescens@Seq_2845"	"Ascoidea_rubescens@Seq_2845;Ascoidea_rubescens@Seq_564"	"Ascoidea_rubescens@Seq_2845;Ascoidea_rubescens@Seq_564"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4864 or Ascoidea_rubescens@Seq_6122 or Ascoidea_rubescens@Seq_959"	"Ascoidea_rubescens@Seq_959 or Ascoidea_rubescens@Seq_4864 or Ascoidea_rubescens@Seq_6122"	"Ascoidea_rubescens@Seq_4864;Ascoidea_rubescens@Seq_6122;Ascoidea_rubescens@Seq_959"	"Ascoidea_rubescens@Seq_4864;Ascoidea_rubescens@Seq_6122;Ascoidea_rubescens@Seq_959"
"MNXR105307"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_507 or Ascoidea_rubescens@Seq_629 or Ascoidea_rubescens@Seq_2280"	NA	""	"Ascoidea_rubescens@Seq_507;Ascoidea_rubescens@Seq_629;Ascoidea_rubescens@Seq_2280"
"MNXR101928"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_6197 or Ascoidea_rubescens@Seq_1363"	NA	""	"Ascoidea_rubescens@Seq_6197;Ascoidea_rubescens@Seq_1363"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1964"	"Ascoidea_rubescens@Seq_1964"	"Ascoidea_rubescens@Seq_1964"	"Ascoidea_rubescens@Seq_1964"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_1891"	"Ascoidea_rubescens@Seq_1891"	"Ascoidea_rubescens@Seq_1891"	"Ascoidea_rubescens@Seq_1891"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_6197 or Ascoidea_rubescens@Seq_1363"	"Ascoidea_rubescens@Seq_4289"	""	"Ascoidea_rubescens@Seq_6197;Ascoidea_rubescens@Seq_1363;Ascoidea_rubescens@Seq_4289"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5477 or Ascoidea_rubescens@Seq_2961"	"Ascoidea_rubescens@Seq_2961 or Ascoidea_rubescens@Seq_5477"	"Ascoidea_rubescens@Seq_5477;Ascoidea_rubescens@Seq_2961"	"Ascoidea_rubescens@Seq_5477;Ascoidea_rubescens@Seq_2961"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_6278 or Ascoidea_rubescens@Seq_3751 or Ascoidea_rubescens@Seq_2020"	"Ascoidea_rubescens@Seq_2020 or Ascoidea_rubescens@Seq_3751 or Ascoidea_rubescens@Seq_6278"	"Ascoidea_rubescens@Seq_6278;Ascoidea_rubescens@Seq_3751;Ascoidea_rubescens@Seq_2020"	"Ascoidea_rubescens@Seq_6278;Ascoidea_rubescens@Seq_3751;Ascoidea_rubescens@Seq_2020"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3110"	"Ascoidea_rubescens@Seq_3110"	"Ascoidea_rubescens@Seq_3110"	"Ascoidea_rubescens@Seq_3110"
"MNXR106485"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3856 or Ascoidea_rubescens@Seq_952"	NA	""	"Ascoidea_rubescens@Seq_3856;Ascoidea_rubescens@Seq_952"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_2343 or Ascoidea_rubescens@Seq_495"	"Ascoidea_rubescens@Seq_495 or Ascoidea_rubescens@Seq_2343"	"Ascoidea_rubescens@Seq_2343;Ascoidea_rubescens@Seq_495"	"Ascoidea_rubescens@Seq_2343;Ascoidea_rubescens@Seq_495"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_4964 or Ascoidea_rubescens@Seq_4801 or Ascoidea_rubescens@Seq_199"	"Ascoidea_rubescens@Seq_199 or Ascoidea_rubescens@Seq_4801 or Ascoidea_rubescens@Seq_4964"	"Ascoidea_rubescens@Seq_4964;Ascoidea_rubescens@Seq_4801;Ascoidea_rubescens@Seq_199"	"Ascoidea_rubescens@Seq_4964;Ascoidea_rubescens@Seq_4801;Ascoidea_rubescens@Seq_199"
"MNXR100352"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_2595 or Ascoidea_rubescens@Seq_3392 or Ascoidea_rubescens@Seq_6021 or Ascoidea_rubescens@Seq_5317"	NA	""	"Ascoidea_rubescens@Seq_2595;Ascoidea_rubescens@Seq_3392;Ascoidea_rubescens@Seq_6021;Ascoidea_rubescens@Seq_5317"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5032 or Ascoidea_rubescens@Seq_168"	"Ascoidea_rubescens@Seq_168"	"Ascoidea_rubescens@Seq_168"	"Ascoidea_rubescens@Seq_5032;Ascoidea_rubescens@Seq_168"
"MNXR100364"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_5032 or Ascoidea_rubescens@Seq_168"	NA	""	"Ascoidea_rubescens@Seq_5032;Ascoidea_rubescens@Seq_168"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_3306"	"Ascoidea_rubescens@Seq_3306"	"Ascoidea_rubescens@Seq_3306"	"Ascoidea_rubescens@Seq_3306"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_5099 or Ascoidea_rubescens@Seq_3194"	"Ascoidea_rubescens@Seq_5099"	"Ascoidea_rubescens@Seq_5099"	"Ascoidea_rubescens@Seq_5099;Ascoidea_rubescens@Seq_3194"
"MNXR102052"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_4205"	NA	""	"Ascoidea_rubescens@Seq_4205"
"MNXR105308"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_1164"	NA	""	"Ascoidea_rubescens@Seq_1164"
"MNXR100460"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_3106 or Ascoidea_rubescens@Seq_5006"	NA	""	"Ascoidea_rubescens@Seq_3106;Ascoidea_rubescens@Seq_5006"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Ascoidea_rubescens@Seq_227 or Ascoidea_rubescens@Seq_4682 or Ascoidea_rubescens@Seq_570"	"Ascoidea_rubescens@Seq_227 or Ascoidea_rubescens@Seq_4682"	"Ascoidea_rubescens@Seq_227;Ascoidea_rubescens@Seq_4682"	"Ascoidea_rubescens@Seq_227;Ascoidea_rubescens@Seq_4682;Ascoidea_rubescens@Seq_570"
"MNXR100463"	"RAVEN_kegg"	"Ascoidea_rubescens@Seq_1719 or Ascoidea_rubescens@Seq_1603"	NA	""	"Ascoidea_rubescens@Seq_1719;Ascoidea_rubescens@Seq_1603"
