"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2301"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2301"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2301"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2301"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4690"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_4690"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5519 or yHMPu5000035629_Yueomyces_sinensis@Seq_2751 or yHMPu5000035629_Yueomyces_sinensis@Seq_5169"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2751 or yHMPu5000035629_Yueomyces_sinensis@Seq_5169 or yHMPu5000035629_Yueomyces_sinensis@Seq_5519"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5519;yHMPu5000035629_Yueomyces_sinensis@Seq_2751;yHMPu5000035629_Yueomyces_sinensis@Seq_5169"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5519;yHMPu5000035629_Yueomyces_sinensis@Seq_2751;yHMPu5000035629_Yueomyces_sinensis@Seq_5169"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4346 or yHMPu5000035629_Yueomyces_sinensis@Seq_3167 or yHMPu5000035629_Yueomyces_sinensis@Seq_2130 or yHMPu5000035629_Yueomyces_sinensis@Seq_4285"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_4346;yHMPu5000035629_Yueomyces_sinensis@Seq_3167;yHMPu5000035629_Yueomyces_sinensis@Seq_2130;yHMPu5000035629_Yueomyces_sinensis@Seq_4285"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2655"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2655"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5361 or yHMPu5000035629_Yueomyces_sinensis@Seq_580 or yHMPu5000035629_Yueomyces_sinensis@Seq_748"	"yHMPu5000035629_Yueomyces_sinensis@Seq_580 or yHMPu5000035629_Yueomyces_sinensis@Seq_748 or yHMPu5000035629_Yueomyces_sinensis@Seq_5361"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5361;yHMPu5000035629_Yueomyces_sinensis@Seq_580;yHMPu5000035629_Yueomyces_sinensis@Seq_748"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5361;yHMPu5000035629_Yueomyces_sinensis@Seq_580;yHMPu5000035629_Yueomyces_sinensis@Seq_748"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_589 or yHMPu5000035629_Yueomyces_sinensis@Seq_15"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_589;yHMPu5000035629_Yueomyces_sinensis@Seq_15"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_589 or yHMPu5000035629_Yueomyces_sinensis@Seq_15"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_589;yHMPu5000035629_Yueomyces_sinensis@Seq_15"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2301"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2301"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4690"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4690"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4690"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4690"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666 or yHMPu5000035629_Yueomyces_sinensis@Seq_3918"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666;yHMPu5000035629_Yueomyces_sinensis@Seq_3918"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4146"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4146"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4146"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4146"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3542 or yHMPu5000035629_Yueomyces_sinensis@Seq_4419"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3542"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3542"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3542;yHMPu5000035629_Yueomyces_sinensis@Seq_4419"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1086"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1086"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1086"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1086"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2589"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2589"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2589"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2589"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2110"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2110"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3855 or yHMPu5000035629_Yueomyces_sinensis@Seq_2255 or yHMPu5000035629_Yueomyces_sinensis@Seq_4536"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_3855;yHMPu5000035629_Yueomyces_sinensis@Seq_2255;yHMPu5000035629_Yueomyces_sinensis@Seq_4536"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666 or yHMPu5000035629_Yueomyces_sinensis@Seq_3918"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666;yHMPu5000035629_Yueomyces_sinensis@Seq_3918"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2110"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2110"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2110"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2110"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3542"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_3542"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1214"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1214"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1214"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1214"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666 or yHMPu5000035629_Yueomyces_sinensis@Seq_3918"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2666;yHMPu5000035629_Yueomyces_sinensis@Seq_3918"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3513"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3513"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3513"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3513"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5318"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1616 or yHMPu5000035629_Yueomyces_sinensis@Seq_5318"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5318"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5318;yHMPu5000035629_Yueomyces_sinensis@Seq_1616"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4290"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4290"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4290"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4290"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5460"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_5460"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2600 or yHMPu5000035629_Yueomyces_sinensis@Seq_3973 or yHMPu5000035629_Yueomyces_sinensis@Seq_1857"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2600 or yHMPu5000035629_Yueomyces_sinensis@Seq_3973"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2600;yHMPu5000035629_Yueomyces_sinensis@Seq_3973"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2600;yHMPu5000035629_Yueomyces_sinensis@Seq_3973;yHMPu5000035629_Yueomyces_sinensis@Seq_1857"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5261"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5261"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5261"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5261"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3653"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_3653"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1919"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1919"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1919"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1919"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5303 or yHMPu5000035629_Yueomyces_sinensis@Seq_3715"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_5303;yHMPu5000035629_Yueomyces_sinensis@Seq_3715"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4600 or yHMPu5000035629_Yueomyces_sinensis@Seq_2965"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2965 or yHMPu5000035629_Yueomyces_sinensis@Seq_4600"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4600;yHMPu5000035629_Yueomyces_sinensis@Seq_2965"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4600;yHMPu5000035629_Yueomyces_sinensis@Seq_2965"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_431"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_431"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1573"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1573"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1573"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1573"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2915 or yHMPu5000035629_Yueomyces_sinensis@Seq_2365 or yHMPu5000035629_Yueomyces_sinensis@Seq_5522 or yHMPu5000035629_Yueomyces_sinensis@Seq_4173"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2365 or yHMPu5000035629_Yueomyces_sinensis@Seq_2915 or yHMPu5000035629_Yueomyces_sinensis@Seq_4173"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2915;yHMPu5000035629_Yueomyces_sinensis@Seq_2365;yHMPu5000035629_Yueomyces_sinensis@Seq_4173"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2915;yHMPu5000035629_Yueomyces_sinensis@Seq_2365;yHMPu5000035629_Yueomyces_sinensis@Seq_5522;yHMPu5000035629_Yueomyces_sinensis@Seq_4173"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1691 or yHMPu5000035629_Yueomyces_sinensis@Seq_460"	"yHMPu5000035629_Yueomyces_sinensis@Seq_460 or yHMPu5000035629_Yueomyces_sinensis@Seq_1691"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1691;yHMPu5000035629_Yueomyces_sinensis@Seq_460"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1691;yHMPu5000035629_Yueomyces_sinensis@Seq_460"
"MNXR101443"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1691"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_1691"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3514 or yHMPu5000035629_Yueomyces_sinensis@Seq_2929"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_3514;yHMPu5000035629_Yueomyces_sinensis@Seq_2929"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5525 or yHMPu5000035629_Yueomyces_sinensis@Seq_2378"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5525"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5525"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5525;yHMPu5000035629_Yueomyces_sinensis@Seq_2378"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2747"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2747"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2747"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2747"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1272 or yHMPu5000035629_Yueomyces_sinensis@Seq_1872"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1272 or yHMPu5000035629_Yueomyces_sinensis@Seq_1872"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1272;yHMPu5000035629_Yueomyces_sinensis@Seq_1872"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1272;yHMPu5000035629_Yueomyces_sinensis@Seq_1872"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1272 or yHMPu5000035629_Yueomyces_sinensis@Seq_1872"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_1272;yHMPu5000035629_Yueomyces_sinensis@Seq_1872"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1809"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1809"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1809"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1809"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2107"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5296"	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2107;yHMPu5000035629_Yueomyces_sinensis@Seq_5296"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3176"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3176"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3176"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3176"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2542"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2542"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2542"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2542"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2612 or yHMPu5000035629_Yueomyces_sinensis@Seq_2301"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2612"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2612"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2612;yHMPu5000035629_Yueomyces_sinensis@Seq_2301"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5226"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5226"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5226"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5226"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1450"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_1450"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3855 or yHMPu5000035629_Yueomyces_sinensis@Seq_2255 or yHMPu5000035629_Yueomyces_sinensis@Seq_4536"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4369"	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_3855;yHMPu5000035629_Yueomyces_sinensis@Seq_2255;yHMPu5000035629_Yueomyces_sinensis@Seq_4536;yHMPu5000035629_Yueomyces_sinensis@Seq_4369"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4104"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4104"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4104"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4104"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3920 or yHMPu5000035629_Yueomyces_sinensis@Seq_363"	"yHMPu5000035629_Yueomyces_sinensis@Seq_363 or yHMPu5000035629_Yueomyces_sinensis@Seq_3920;yHMPu5000035629_Yueomyces_sinensis@Seq_363 or yHMPu5000035629_Yueomyces_sinensis@Seq_3920"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3920;yHMPu5000035629_Yueomyces_sinensis@Seq_363"	"yHMPu5000035629_Yueomyces_sinensis@Seq_3920;yHMPu5000035629_Yueomyces_sinensis@Seq_363;yHMPu5000035629_Yueomyces_sinensis@Seq_3920;yHMPu5000035629_Yueomyces_sinensis@Seq_363"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1036 or yHMPu5000035629_Yueomyces_sinensis@Seq_5078"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_1036;yHMPu5000035629_Yueomyces_sinensis@Seq_5078"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2724 or yHMPu5000035629_Yueomyces_sinensis@Seq_4783"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_2724;yHMPu5000035629_Yueomyces_sinensis@Seq_4783"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5366 or yHMPu5000035629_Yueomyces_sinensis@Seq_102"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_5366;yHMPu5000035629_Yueomyces_sinensis@Seq_102"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5366 or yHMPu5000035629_Yueomyces_sinensis@Seq_102"	"yHMPu5000035629_Yueomyces_sinensis@Seq_102 or yHMPu5000035629_Yueomyces_sinensis@Seq_5366"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5366;yHMPu5000035629_Yueomyces_sinensis@Seq_102"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5366;yHMPu5000035629_Yueomyces_sinensis@Seq_102"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1186"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1186"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1186"	"yHMPu5000035629_Yueomyces_sinensis@Seq_1186"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_5125"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_5125"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4245"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035629_Yueomyces_sinensis@Seq_4499 or yHMPu5000035629_Yueomyces_sinensis@Seq_2496 or yHMPu5000035629_Yueomyces_sinensis@Seq_2186 or yHMPu5000035629_Yueomyces_sinensis@Seq_2374 or yHMPu5000035629_Yueomyces_sinensis@Seq_2286 or yHMPu5000035629_Yueomyces_sinensis@Seq_2244 or yHMPu5000035629_Yueomyces_sinensis@Seq_2127 or yHMPu5000035629_Yueomyces_sinensis@Seq_3928 or yHMPu5000035629_Yueomyces_sinensis@Seq_1079 or yHMPu5000035629_Yueomyces_sinensis@Seq_5441 or yHMPu5000035629_Yueomyces_sinensis@Seq_5355"	NA	""	"yHMPu5000035629_Yueomyces_sinensis@Seq_4499;yHMPu5000035629_Yueomyces_sinensis@Seq_2496;yHMPu5000035629_Yueomyces_sinensis@Seq_2186;yHMPu5000035629_Yueomyces_sinensis@Seq_2374;yHMPu5000035629_Yueomyces_sinensis@Seq_2286;yHMPu5000035629_Yueomyces_sinensis@Seq_2244;yHMPu5000035629_Yueomyces_sinensis@Seq_2127;yHMPu5000035629_Yueomyces_sinensis@Seq_3928;yHMPu5000035629_Yueomyces_sinensis@Seq_1079;yHMPu5000035629_Yueomyces_sinensis@Seq_5441;yHMPu5000035629_Yueomyces_sinensis@Seq_5355"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2290"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2290"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2290"	"yHMPu5000035629_Yueomyces_sinensis@Seq_2290"
