"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2636"	"yHMPu5000034648_Candida_restingae@Seq_2636"	"yHMPu5000034648_Candida_restingae@Seq_2636"	"yHMPu5000034648_Candida_restingae@Seq_2636"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2656 or yHMPu5000034648_Candida_restingae@Seq_450 or yHMPu5000034648_Candida_restingae@Seq_3788"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2656;yHMPu5000034648_Candida_restingae@Seq_450;yHMPu5000034648_Candida_restingae@Seq_3788"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4311"	"yHMPu5000034648_Candida_restingae@Seq_4311"	"yHMPu5000034648_Candida_restingae@Seq_4311"	"yHMPu5000034648_Candida_restingae@Seq_4311"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4422 or yHMPu5000034648_Candida_restingae@Seq_4780 or yHMPu5000034648_Candida_restingae@Seq_4805 or yHMPu5000034648_Candida_restingae@Seq_4211 or yHMPu5000034648_Candida_restingae@Seq_3340 or yHMPu5000034648_Candida_restingae@Seq_721 or yHMPu5000034648_Candida_restingae@Seq_1382"	"yHMPu5000034648_Candida_restingae@Seq_3331 or yHMPu5000034648_Candida_restingae@Seq_3862"	""	"yHMPu5000034648_Candida_restingae@Seq_4422;yHMPu5000034648_Candida_restingae@Seq_4780;yHMPu5000034648_Candida_restingae@Seq_4805;yHMPu5000034648_Candida_restingae@Seq_4211;yHMPu5000034648_Candida_restingae@Seq_3340;yHMPu5000034648_Candida_restingae@Seq_721;yHMPu5000034648_Candida_restingae@Seq_1382;yHMPu5000034648_Candida_restingae@Seq_3331;yHMPu5000034648_Candida_restingae@Seq_3862"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1488"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1488"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4572"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4572"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1588"	"yHMPu5000034648_Candida_restingae@Seq_1588"	"yHMPu5000034648_Candida_restingae@Seq_1588"	"yHMPu5000034648_Candida_restingae@Seq_1588"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2149"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2149"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_5172 or yHMPu5000034648_Candida_restingae@Seq_1069 or yHMPu5000034648_Candida_restingae@Seq_344"	"yHMPu5000034648_Candida_restingae@Seq_344 or yHMPu5000034648_Candida_restingae@Seq_1069 or yHMPu5000034648_Candida_restingae@Seq_5172"	"yHMPu5000034648_Candida_restingae@Seq_5172;yHMPu5000034648_Candida_restingae@Seq_1069;yHMPu5000034648_Candida_restingae@Seq_344"	"yHMPu5000034648_Candida_restingae@Seq_5172;yHMPu5000034648_Candida_restingae@Seq_1069;yHMPu5000034648_Candida_restingae@Seq_344"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4527 or yHMPu5000034648_Candida_restingae@Seq_1375 or yHMPu5000034648_Candida_restingae@Seq_2162 or yHMPu5000034648_Candida_restingae@Seq_3384"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4527;yHMPu5000034648_Candida_restingae@Seq_1375;yHMPu5000034648_Candida_restingae@Seq_2162;yHMPu5000034648_Candida_restingae@Seq_3384"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1488 or yHMPu5000034648_Candida_restingae@Seq_3464"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1488;yHMPu5000034648_Candida_restingae@Seq_3464"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2049 or yHMPu5000034648_Candida_restingae@Seq_1720"	"yHMPu5000034648_Candida_restingae@Seq_1720 or yHMPu5000034648_Candida_restingae@Seq_2049"	"yHMPu5000034648_Candida_restingae@Seq_2049;yHMPu5000034648_Candida_restingae@Seq_1720"	"yHMPu5000034648_Candida_restingae@Seq_2049;yHMPu5000034648_Candida_restingae@Seq_1720"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_987 or yHMPu5000034648_Candida_restingae@Seq_1623"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_987;yHMPu5000034648_Candida_restingae@Seq_1623"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_987 or yHMPu5000034648_Candida_restingae@Seq_1623"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_987;yHMPu5000034648_Candida_restingae@Seq_1623"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1588"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1588"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2149"	"yHMPu5000034648_Candida_restingae@Seq_2149"	"yHMPu5000034648_Candida_restingae@Seq_2149"	"yHMPu5000034648_Candida_restingae@Seq_2149"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4805 or yHMPu5000034648_Candida_restingae@Seq_4211 or yHMPu5000034648_Candida_restingae@Seq_3340"	"yHMPu5000034648_Candida_restingae@Seq_4805"	"yHMPu5000034648_Candida_restingae@Seq_4805"	"yHMPu5000034648_Candida_restingae@Seq_4805;yHMPu5000034648_Candida_restingae@Seq_4211;yHMPu5000034648_Candida_restingae@Seq_3340"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2446"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2446"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2367"	"yHMPu5000034648_Candida_restingae@Seq_2367"	"yHMPu5000034648_Candida_restingae@Seq_2367"	"yHMPu5000034648_Candida_restingae@Seq_2367"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3107 or yHMPu5000034648_Candida_restingae@Seq_388"	"yHMPu5000034648_Candida_restingae@Seq_1406 or yHMPu5000034648_Candida_restingae@Seq_3107"	"yHMPu5000034648_Candida_restingae@Seq_3107"	"yHMPu5000034648_Candida_restingae@Seq_3107;yHMPu5000034648_Candida_restingae@Seq_388;yHMPu5000034648_Candida_restingae@Seq_1406"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_840"	"yHMPu5000034648_Candida_restingae@Seq_840"	"yHMPu5000034648_Candida_restingae@Seq_840"	"yHMPu5000034648_Candida_restingae@Seq_840"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3276 or yHMPu5000034648_Candida_restingae@Seq_4172"	"yHMPu5000034648_Candida_restingae@Seq_3276"	"yHMPu5000034648_Candida_restingae@Seq_3276"	"yHMPu5000034648_Candida_restingae@Seq_3276;yHMPu5000034648_Candida_restingae@Seq_4172"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_3889"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_3889"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1525 or yHMPu5000034648_Candida_restingae@Seq_4416"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1525;yHMPu5000034648_Candida_restingae@Seq_4416"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4805 or yHMPu5000034648_Candida_restingae@Seq_4211 or yHMPu5000034648_Candida_restingae@Seq_3340"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4805;yHMPu5000034648_Candida_restingae@Seq_4211;yHMPu5000034648_Candida_restingae@Seq_3340"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3889"	"yHMPu5000034648_Candida_restingae@Seq_3889"	"yHMPu5000034648_Candida_restingae@Seq_3889"	"yHMPu5000034648_Candida_restingae@Seq_3889"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_3107 or yHMPu5000034648_Candida_restingae@Seq_1406"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_3107;yHMPu5000034648_Candida_restingae@Seq_1406"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2104"	"yHMPu5000034648_Candida_restingae@Seq_2104"	"yHMPu5000034648_Candida_restingae@Seq_2104"	"yHMPu5000034648_Candida_restingae@Seq_2104"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4805 or yHMPu5000034648_Candida_restingae@Seq_4211 or yHMPu5000034648_Candida_restingae@Seq_3340"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4805;yHMPu5000034648_Candida_restingae@Seq_4211;yHMPu5000034648_Candida_restingae@Seq_3340"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1488"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1488"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3934"	"yHMPu5000034648_Candida_restingae@Seq_3934"	"yHMPu5000034648_Candida_restingae@Seq_3934"	"yHMPu5000034648_Candida_restingae@Seq_3934"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_804 or yHMPu5000034648_Candida_restingae@Seq_4545"	"yHMPu5000034648_Candida_restingae@Seq_804 or yHMPu5000034648_Candida_restingae@Seq_4545"	"yHMPu5000034648_Candida_restingae@Seq_804;yHMPu5000034648_Candida_restingae@Seq_4545"	"yHMPu5000034648_Candida_restingae@Seq_804;yHMPu5000034648_Candida_restingae@Seq_4545"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1350"	"yHMPu5000034648_Candida_restingae@Seq_1350"	"yHMPu5000034648_Candida_restingae@Seq_1350"	"yHMPu5000034648_Candida_restingae@Seq_1350"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2905"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2905"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3367"	"yHMPu5000034648_Candida_restingae@Seq_3367"	"yHMPu5000034648_Candida_restingae@Seq_3367"	"yHMPu5000034648_Candida_restingae@Seq_3367"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4855 or yHMPu5000034648_Candida_restingae@Seq_4977"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4855;yHMPu5000034648_Candida_restingae@Seq_4977"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_104"	"yHMPu5000034648_Candida_restingae@Seq_104"	"yHMPu5000034648_Candida_restingae@Seq_104"	"yHMPu5000034648_Candida_restingae@Seq_104"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4679"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4679"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2309"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2309"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2816"	"yHMPu5000034648_Candida_restingae@Seq_2816"	"yHMPu5000034648_Candida_restingae@Seq_2816"	"yHMPu5000034648_Candida_restingae@Seq_2816"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2184"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2184"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3417"	"yHMPu5000034648_Candida_restingae@Seq_3417"	"yHMPu5000034648_Candida_restingae@Seq_3417"	"yHMPu5000034648_Candida_restingae@Seq_3417"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_791"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_791"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1854 or yHMPu5000034648_Candida_restingae@Seq_881"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1854;yHMPu5000034648_Candida_restingae@Seq_881"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_730"	"yHMPu5000034648_Candida_restingae@Seq_730"	"yHMPu5000034648_Candida_restingae@Seq_730"	"yHMPu5000034648_Candida_restingae@Seq_730"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_520 or yHMPu5000034648_Candida_restingae@Seq_2491 or yHMPu5000034648_Candida_restingae@Seq_828 or yHMPu5000034648_Candida_restingae@Seq_583"	"yHMPu5000034648_Candida_restingae@Seq_520 or yHMPu5000034648_Candida_restingae@Seq_583 or yHMPu5000034648_Candida_restingae@Seq_828 or yHMPu5000034648_Candida_restingae@Seq_2491"	"yHMPu5000034648_Candida_restingae@Seq_520;yHMPu5000034648_Candida_restingae@Seq_2491;yHMPu5000034648_Candida_restingae@Seq_828;yHMPu5000034648_Candida_restingae@Seq_583"	"yHMPu5000034648_Candida_restingae@Seq_520;yHMPu5000034648_Candida_restingae@Seq_2491;yHMPu5000034648_Candida_restingae@Seq_828;yHMPu5000034648_Candida_restingae@Seq_583"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4379"	"yHMPu5000034648_Candida_restingae@Seq_4379"	"yHMPu5000034648_Candida_restingae@Seq_4379"	"yHMPu5000034648_Candida_restingae@Seq_4379"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_4634 or yHMPu5000034648_Candida_restingae@Seq_954"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_4634;yHMPu5000034648_Candida_restingae@Seq_954"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4350 or yHMPu5000034648_Candida_restingae@Seq_848"	"yHMPu5000034648_Candida_restingae@Seq_4350"	"yHMPu5000034648_Candida_restingae@Seq_4350"	"yHMPu5000034648_Candida_restingae@Seq_4350;yHMPu5000034648_Candida_restingae@Seq_848"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_3151"	"yHMPu5000034648_Candida_restingae@Seq_3151"	"yHMPu5000034648_Candida_restingae@Seq_3151"	"yHMPu5000034648_Candida_restingae@Seq_3151"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2739 or yHMPu5000034648_Candida_restingae@Seq_2283"	"yHMPu5000034648_Candida_restingae@Seq_2283 or yHMPu5000034648_Candida_restingae@Seq_2739"	"yHMPu5000034648_Candida_restingae@Seq_2739;yHMPu5000034648_Candida_restingae@Seq_2283"	"yHMPu5000034648_Candida_restingae@Seq_2739;yHMPu5000034648_Candida_restingae@Seq_2283"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2739 or yHMPu5000034648_Candida_restingae@Seq_2283"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2739;yHMPu5000034648_Candida_restingae@Seq_2283"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1426"	"yHMPu5000034648_Candida_restingae@Seq_1426"	"yHMPu5000034648_Candida_restingae@Seq_1426"	"yHMPu5000034648_Candida_restingae@Seq_1426"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_164"	"yHMPu5000034648_Candida_restingae@Seq_3185"	""	"yHMPu5000034648_Candida_restingae@Seq_164;yHMPu5000034648_Candida_restingae@Seq_3185"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4117"	"yHMPu5000034648_Candida_restingae@Seq_4117"	"yHMPu5000034648_Candida_restingae@Seq_4117"	"yHMPu5000034648_Candida_restingae@Seq_4117"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4968"	"yHMPu5000034648_Candida_restingae@Seq_4968"	"yHMPu5000034648_Candida_restingae@Seq_4968"	"yHMPu5000034648_Candida_restingae@Seq_4968"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1128 or yHMPu5000034648_Candida_restingae@Seq_1588"	"yHMPu5000034648_Candida_restingae@Seq_1128"	"yHMPu5000034648_Candida_restingae@Seq_1128"	"yHMPu5000034648_Candida_restingae@Seq_1128;yHMPu5000034648_Candida_restingae@Seq_1588"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_955"	"yHMPu5000034648_Candida_restingae@Seq_955"	"yHMPu5000034648_Candida_restingae@Seq_955"	"yHMPu5000034648_Candida_restingae@Seq_955"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_561"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_561"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1525 or yHMPu5000034648_Candida_restingae@Seq_4416 or yHMPu5000034648_Candida_restingae@Seq_4398"	"yHMPu5000034648_Candida_restingae@Seq_93 or yHMPu5000034648_Candida_restingae@Seq_290 or yHMPu5000034648_Candida_restingae@Seq_4703"	""	"yHMPu5000034648_Candida_restingae@Seq_1525;yHMPu5000034648_Candida_restingae@Seq_4416;yHMPu5000034648_Candida_restingae@Seq_4398;yHMPu5000034648_Candida_restingae@Seq_93;yHMPu5000034648_Candida_restingae@Seq_290;yHMPu5000034648_Candida_restingae@Seq_4703"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2066"	"yHMPu5000034648_Candida_restingae@Seq_2066"	"yHMPu5000034648_Candida_restingae@Seq_2066"	"yHMPu5000034648_Candida_restingae@Seq_2066"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2171"	"yHMPu5000034648_Candida_restingae@Seq_2171;yHMPu5000034648_Candida_restingae@Seq_2171"	""	"yHMPu5000034648_Candida_restingae@Seq_2171;yHMPu5000034648_Candida_restingae@Seq_2171;yHMPu5000034648_Candida_restingae@Seq_2171"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_2752 or yHMPu5000034648_Candida_restingae@Seq_3876"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_2752;yHMPu5000034648_Candida_restingae@Seq_3876"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4162 or yHMPu5000034648_Candida_restingae@Seq_1498"	"yHMPu5000034648_Candida_restingae@Seq_4162"	"yHMPu5000034648_Candida_restingae@Seq_4162"	"yHMPu5000034648_Candida_restingae@Seq_4162;yHMPu5000034648_Candida_restingae@Seq_1498"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_3925"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_3925"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_854 or yHMPu5000034648_Candida_restingae@Seq_4252"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_854;yHMPu5000034648_Candida_restingae@Seq_4252"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_854 or yHMPu5000034648_Candida_restingae@Seq_4252"	"yHMPu5000034648_Candida_restingae@Seq_854 or yHMPu5000034648_Candida_restingae@Seq_4252"	"yHMPu5000034648_Candida_restingae@Seq_854;yHMPu5000034648_Candida_restingae@Seq_4252"	"yHMPu5000034648_Candida_restingae@Seq_854;yHMPu5000034648_Candida_restingae@Seq_4252"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_275 or yHMPu5000034648_Candida_restingae@Seq_5001"	"yHMPu5000034648_Candida_restingae@Seq_275"	"yHMPu5000034648_Candida_restingae@Seq_275"	"yHMPu5000034648_Candida_restingae@Seq_275;yHMPu5000034648_Candida_restingae@Seq_5001"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_4658 or yHMPu5000034648_Candida_restingae@Seq_2525"	"yHMPu5000034648_Candida_restingae@Seq_2525 or yHMPu5000034648_Candida_restingae@Seq_4658"	"yHMPu5000034648_Candida_restingae@Seq_4658;yHMPu5000034648_Candida_restingae@Seq_2525"	"yHMPu5000034648_Candida_restingae@Seq_4658;yHMPu5000034648_Candida_restingae@Seq_2525"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_3819 or yHMPu5000034648_Candida_restingae@Seq_3250"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_3819;yHMPu5000034648_Candida_restingae@Seq_3250"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1577"	"yHMPu5000034648_Candida_restingae@Seq_1577"	"yHMPu5000034648_Candida_restingae@Seq_1577"	"yHMPu5000034648_Candida_restingae@Seq_1577"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1577"	"yHMPu5000034648_Candida_restingae@Seq_1577"	"yHMPu5000034648_Candida_restingae@Seq_1577"	"yHMPu5000034648_Candida_restingae@Seq_1577"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000034648_Candida_restingae@Seq_1488"	NA	""	"yHMPu5000034648_Candida_restingae@Seq_1488"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_1484"	"yHMPu5000034648_Candida_restingae@Seq_1484"	"yHMPu5000034648_Candida_restingae@Seq_1484"	"yHMPu5000034648_Candida_restingae@Seq_1484"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_319"	"yHMPu5000034648_Candida_restingae@Seq_319"	"yHMPu5000034648_Candida_restingae@Seq_319"	"yHMPu5000034648_Candida_restingae@Seq_319"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_2415"	"yHMPu5000034648_Candida_restingae@Seq_2415"	"yHMPu5000034648_Candida_restingae@Seq_2415"	"yHMPu5000034648_Candida_restingae@Seq_2415"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034648_Candida_restingae@Seq_259 or yHMPu5000034648_Candida_restingae@Seq_1945 or yHMPu5000034648_Candida_restingae@Seq_2411"	"yHMPu5000034648_Candida_restingae@Seq_259 or yHMPu5000034648_Candida_restingae@Seq_1945"	"yHMPu5000034648_Candida_restingae@Seq_259;yHMPu5000034648_Candida_restingae@Seq_1945"	"yHMPu5000034648_Candida_restingae@Seq_259;yHMPu5000034648_Candida_restingae@Seq_1945;yHMPu5000034648_Candida_restingae@Seq_2411"
