"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_678"	"yHMPu5000035022_Candida_emberorum@Seq_678"	"yHMPu5000035022_Candida_emberorum@Seq_678"	"yHMPu5000035022_Candida_emberorum@Seq_678"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_4790 or yHMPu5000035022_Candida_emberorum@Seq_4481"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_4790;yHMPu5000035022_Candida_emberorum@Seq_4481"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_4869"	"yHMPu5000035022_Candida_emberorum@Seq_4869"	"yHMPu5000035022_Candida_emberorum@Seq_4869"	"yHMPu5000035022_Candida_emberorum@Seq_4869"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_2709 or yHMPu5000035022_Candida_emberorum@Seq_1243 or yHMPu5000035022_Candida_emberorum@Seq_1851"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_2709;yHMPu5000035022_Candida_emberorum@Seq_1243;yHMPu5000035022_Candida_emberorum@Seq_1851"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_3130"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_3130"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_641"	"yHMPu5000035022_Candida_emberorum@Seq_641"	"yHMPu5000035022_Candida_emberorum@Seq_641"	"yHMPu5000035022_Candida_emberorum@Seq_641"
"MNXR103361"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_2225"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_2225"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3883"	"yHMPu5000035022_Candida_emberorum@Seq_3883"	"yHMPu5000035022_Candida_emberorum@Seq_3883"	"yHMPu5000035022_Candida_emberorum@Seq_3883"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_748"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_748"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_87"	"yHMPu5000035022_Candida_emberorum@Seq_87"	"yHMPu5000035022_Candida_emberorum@Seq_87"	"yHMPu5000035022_Candida_emberorum@Seq_87"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_3177 or yHMPu5000035022_Candida_emberorum@Seq_3243"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_3177;yHMPu5000035022_Candida_emberorum@Seq_3243"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_2915"	"yHMPu5000035022_Candida_emberorum@Seq_2915"	"yHMPu5000035022_Candida_emberorum@Seq_2915"	"yHMPu5000035022_Candida_emberorum@Seq_2915"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_1381"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_1381"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_909"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_909"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_2756"	"yHMPu5000035022_Candida_emberorum@Seq_2756"	"yHMPu5000035022_Candida_emberorum@Seq_2756"	"yHMPu5000035022_Candida_emberorum@Seq_2756"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_1498"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_1498"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_4643"	"yHMPu5000035022_Candida_emberorum@Seq_4643"	"yHMPu5000035022_Candida_emberorum@Seq_4643"	"yHMPu5000035022_Candida_emberorum@Seq_4643"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_2920 or yHMPu5000035022_Candida_emberorum@Seq_2280"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_2920;yHMPu5000035022_Candida_emberorum@Seq_2280"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_5404 or yHMPu5000035022_Candida_emberorum@Seq_432"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_5404;yHMPu5000035022_Candida_emberorum@Seq_432"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3711"	"yHMPu5000035022_Candida_emberorum@Seq_3711"	"yHMPu5000035022_Candida_emberorum@Seq_3711"	"yHMPu5000035022_Candida_emberorum@Seq_3711"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3379 or yHMPu5000035022_Candida_emberorum@Seq_4101 or yHMPu5000035022_Candida_emberorum@Seq_3787 or yHMPu5000035022_Candida_emberorum@Seq_1631"	"yHMPu5000035022_Candida_emberorum@Seq_1631 or yHMPu5000035022_Candida_emberorum@Seq_3379 or yHMPu5000035022_Candida_emberorum@Seq_3787 or yHMPu5000035022_Candida_emberorum@Seq_4101"	"yHMPu5000035022_Candida_emberorum@Seq_3379;yHMPu5000035022_Candida_emberorum@Seq_4101;yHMPu5000035022_Candida_emberorum@Seq_3787;yHMPu5000035022_Candida_emberorum@Seq_1631"	"yHMPu5000035022_Candida_emberorum@Seq_3379;yHMPu5000035022_Candida_emberorum@Seq_4101;yHMPu5000035022_Candida_emberorum@Seq_3787;yHMPu5000035022_Candida_emberorum@Seq_1631"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_5235"	"yHMPu5000035022_Candida_emberorum@Seq_5235"	"yHMPu5000035022_Candida_emberorum@Seq_5235"	"yHMPu5000035022_Candida_emberorum@Seq_5235"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3958 or yHMPu5000035022_Candida_emberorum@Seq_2171 or yHMPu5000035022_Candida_emberorum@Seq_1032"	"yHMPu5000035022_Candida_emberorum@Seq_2171"	"yHMPu5000035022_Candida_emberorum@Seq_2171"	"yHMPu5000035022_Candida_emberorum@Seq_3958;yHMPu5000035022_Candida_emberorum@Seq_2171;yHMPu5000035022_Candida_emberorum@Seq_1032"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_5146"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_5146"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_2406 or yHMPu5000035022_Candida_emberorum@Seq_361"	"yHMPu5000035022_Candida_emberorum@Seq_2406"	"yHMPu5000035022_Candida_emberorum@Seq_2406"	"yHMPu5000035022_Candida_emberorum@Seq_2406;yHMPu5000035022_Candida_emberorum@Seq_361"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1503"	"yHMPu5000035022_Candida_emberorum@Seq_1503"	"yHMPu5000035022_Candida_emberorum@Seq_1503"	"yHMPu5000035022_Candida_emberorum@Seq_1503"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1224 or yHMPu5000035022_Candida_emberorum@Seq_4205"	"yHMPu5000035022_Candida_emberorum@Seq_1224 or yHMPu5000035022_Candida_emberorum@Seq_4205"	"yHMPu5000035022_Candida_emberorum@Seq_1224;yHMPu5000035022_Candida_emberorum@Seq_4205"	"yHMPu5000035022_Candida_emberorum@Seq_1224;yHMPu5000035022_Candida_emberorum@Seq_4205"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_1224 or yHMPu5000035022_Candida_emberorum@Seq_4205"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_1224;yHMPu5000035022_Candida_emberorum@Seq_4205"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_2781"	"yHMPu5000035022_Candida_emberorum@Seq_2781"	"yHMPu5000035022_Candida_emberorum@Seq_2781"	"yHMPu5000035022_Candida_emberorum@Seq_2781"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1462"	"yHMPu5000035022_Candida_emberorum@Seq_518"	""	"yHMPu5000035022_Candida_emberorum@Seq_1462;yHMPu5000035022_Candida_emberorum@Seq_518"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_4844"	"yHMPu5000035022_Candida_emberorum@Seq_4844"	"yHMPu5000035022_Candida_emberorum@Seq_4844"	"yHMPu5000035022_Candida_emberorum@Seq_4844"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_4739"	"yHMPu5000035022_Candida_emberorum@Seq_4739"	"yHMPu5000035022_Candida_emberorum@Seq_4739"	"yHMPu5000035022_Candida_emberorum@Seq_4739"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_2323 or yHMPu5000035022_Candida_emberorum@Seq_1544"	"yHMPu5000035022_Candida_emberorum@Seq_2323"	"yHMPu5000035022_Candida_emberorum@Seq_2323"	"yHMPu5000035022_Candida_emberorum@Seq_2323;yHMPu5000035022_Candida_emberorum@Seq_1544"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_2253"	"yHMPu5000035022_Candida_emberorum@Seq_2253"	"yHMPu5000035022_Candida_emberorum@Seq_2253"	"yHMPu5000035022_Candida_emberorum@Seq_2253"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_119"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_119"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1178 or yHMPu5000035022_Candida_emberorum@Seq_4057 or yHMPu5000035022_Candida_emberorum@Seq_1184"	"yHMPu5000035022_Candida_emberorum@Seq_1232 or yHMPu5000035022_Candida_emberorum@Seq_2194 or yHMPu5000035022_Candida_emberorum@Seq_2466"	""	"yHMPu5000035022_Candida_emberorum@Seq_1178;yHMPu5000035022_Candida_emberorum@Seq_4057;yHMPu5000035022_Candida_emberorum@Seq_1184;yHMPu5000035022_Candida_emberorum@Seq_1232;yHMPu5000035022_Candida_emberorum@Seq_2194;yHMPu5000035022_Candida_emberorum@Seq_2466"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1218"	"yHMPu5000035022_Candida_emberorum@Seq_1218"	"yHMPu5000035022_Candida_emberorum@Seq_1218"	"yHMPu5000035022_Candida_emberorum@Seq_1218"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_4296"	"yHMPu5000035022_Candida_emberorum@Seq_4296;yHMPu5000035022_Candida_emberorum@Seq_4296"	""	"yHMPu5000035022_Candida_emberorum@Seq_4296;yHMPu5000035022_Candida_emberorum@Seq_4296;yHMPu5000035022_Candida_emberorum@Seq_4296"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_2358 or yHMPu5000035022_Candida_emberorum@Seq_5118"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_2358;yHMPu5000035022_Candida_emberorum@Seq_5118"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3734 or yHMPu5000035022_Candida_emberorum@Seq_2776"	"yHMPu5000035022_Candida_emberorum@Seq_3734"	"yHMPu5000035022_Candida_emberorum@Seq_3734"	"yHMPu5000035022_Candida_emberorum@Seq_3734;yHMPu5000035022_Candida_emberorum@Seq_2776"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_3182"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_3182"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_931 or yHMPu5000035022_Candida_emberorum@Seq_3646"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_931;yHMPu5000035022_Candida_emberorum@Seq_3646"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_931 or yHMPu5000035022_Candida_emberorum@Seq_3646"	"yHMPu5000035022_Candida_emberorum@Seq_931 or yHMPu5000035022_Candida_emberorum@Seq_3646"	"yHMPu5000035022_Candida_emberorum@Seq_931;yHMPu5000035022_Candida_emberorum@Seq_3646"	"yHMPu5000035022_Candida_emberorum@Seq_931;yHMPu5000035022_Candida_emberorum@Seq_3646"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3955 or yHMPu5000035022_Candida_emberorum@Seq_210"	"yHMPu5000035022_Candida_emberorum@Seq_3955"	"yHMPu5000035022_Candida_emberorum@Seq_3955"	"yHMPu5000035022_Candida_emberorum@Seq_3955;yHMPu5000035022_Candida_emberorum@Seq_210"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_3808 or yHMPu5000035022_Candida_emberorum@Seq_3495"	"yHMPu5000035022_Candida_emberorum@Seq_3495 or yHMPu5000035022_Candida_emberorum@Seq_3808"	"yHMPu5000035022_Candida_emberorum@Seq_3808;yHMPu5000035022_Candida_emberorum@Seq_3495"	"yHMPu5000035022_Candida_emberorum@Seq_3808;yHMPu5000035022_Candida_emberorum@Seq_3495"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_1911 or yHMPu5000035022_Candida_emberorum@Seq_2300"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_1911;yHMPu5000035022_Candida_emberorum@Seq_2300"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1953"	"yHMPu5000035022_Candida_emberorum@Seq_1953"	"yHMPu5000035022_Candida_emberorum@Seq_1953"	"yHMPu5000035022_Candida_emberorum@Seq_1953"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_1953"	"yHMPu5000035022_Candida_emberorum@Seq_1953"	"yHMPu5000035022_Candida_emberorum@Seq_1953"	"yHMPu5000035022_Candida_emberorum@Seq_1953"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_4687 or yHMPu5000035022_Candida_emberorum@Seq_2328"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_4687;yHMPu5000035022_Candida_emberorum@Seq_2328"
"MNXR105070"	"RAVEN_kegg"	"yHMPu5000035022_Candida_emberorum@Seq_3130"	NA	""	"yHMPu5000035022_Candida_emberorum@Seq_3130"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_5415"	"yHMPu5000035022_Candida_emberorum@Seq_5415"	"yHMPu5000035022_Candida_emberorum@Seq_5415"	"yHMPu5000035022_Candida_emberorum@Seq_5415"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_878"	"yHMPu5000035022_Candida_emberorum@Seq_878"	"yHMPu5000035022_Candida_emberorum@Seq_878"	"yHMPu5000035022_Candida_emberorum@Seq_878"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035022_Candida_emberorum@Seq_5028"	"yHMPu5000035022_Candida_emberorum@Seq_5028"	"yHMPu5000035022_Candida_emberorum@Seq_5028"	"yHMPu5000035022_Candida_emberorum@Seq_5028"
