"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3643"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3643"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3643"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3643"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1165"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1165"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2240 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4782"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2240 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4782"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2240;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4782"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2240;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4782"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2717 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3038 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3856 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2128"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2717;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3038;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3856;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2128"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3305 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4629 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5867"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3305;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4629;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5867"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5198 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4725 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2280"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2280 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4725 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5198"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5198;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4725;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2280"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5198;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4725;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2280"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5219 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2105"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5219;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2105"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5219 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2105"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5219;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2105"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3643"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3643"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1165"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1165"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1165"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1165"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4811 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3337"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4811;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3337"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_6053"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_6053"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5971"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5971"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5971"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5971"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3138 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_6146"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1998 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3138 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5857"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3138"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3138;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_6146;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1998;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5857"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_700"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_700"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_700"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_700"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4885;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4885"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4885"	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4885;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4885;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4885"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2586 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2491"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2586"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2586"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2586;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2491"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3620"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3620"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_89 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2382"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_89;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2382"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4811 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3337"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4811;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3337"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3620"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3620"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3620"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3620"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3138 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1998 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5857"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3138;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1998;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5857"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5816 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4151"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4151 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5816"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5816;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4151"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5816;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4151"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4811 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3337"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4811;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2248;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3337"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3305"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3305"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_505"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_505"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_505"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_505"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2561"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2561"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2561"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2561"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2205"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2205"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2205"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2205"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2939"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2939"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_327"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_327"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_327"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_327"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_724"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_724"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_724"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_724"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3305 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4975"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3305;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4975"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4416"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4416"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3693"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3693"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3693"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3693"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_401"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_401"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2110"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2110"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2110"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2110"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_968 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2083"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_968;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2083"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3187 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2893"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3187;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2893"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_779"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_779"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_779"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_779"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5888 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4398 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1284 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5007"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4398 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5007 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5888"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5888;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4398;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5007"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5888;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4398;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1284;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5007"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5976"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5976"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5976"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5976"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4466 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2997 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3080"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2997 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3080"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2997;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3080"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4466;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2997;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3080"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1587 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4003"	NA	""	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1587;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_4003"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5778 or yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3106"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5778"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5778"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_5778;yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_3106"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1093"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1093"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1093"	"yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_1093"
