"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106392"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_3111 or Kazachstania_naganishii@Seq_3482 or Kazachstania_naganishii@Seq_4534"	NA	""	"Kazachstania_naganishii@Seq_3111;Kazachstania_naganishii@Seq_3482;Kazachstania_naganishii@Seq_4534"
"MNXR106395"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_3111 or Kazachstania_naganishii@Seq_3482 or Kazachstania_naganishii@Seq_4534"	NA	""	"Kazachstania_naganishii@Seq_3111;Kazachstania_naganishii@Seq_3482;Kazachstania_naganishii@Seq_4534"
"MNXR100291"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_3033"	NA	""	"Kazachstania_naganishii@Seq_3033"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2708"	"Kazachstania_naganishii@Seq_2708"	"Kazachstania_naganishii@Seq_2708"	"Kazachstania_naganishii@Seq_2708"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1852 or Kazachstania_naganishii@Seq_3891"	"Kazachstania_naganishii@Seq_1852"	"Kazachstania_naganishii@Seq_1852"	"Kazachstania_naganishii@Seq_1852;Kazachstania_naganishii@Seq_3891"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1379 or Kazachstania_naganishii@Seq_4274"	"Kazachstania_naganishii@Seq_1379 or Kazachstania_naganishii@Seq_4274"	"Kazachstania_naganishii@Seq_1379;Kazachstania_naganishii@Seq_4274"	"Kazachstania_naganishii@Seq_1379;Kazachstania_naganishii@Seq_4274"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1929 or Kazachstania_naganishii@Seq_329"	"Kazachstania_naganishii@Seq_813 or Kazachstania_naganishii@Seq_1929"	"Kazachstania_naganishii@Seq_1929"	"Kazachstania_naganishii@Seq_1929;Kazachstania_naganishii@Seq_329;Kazachstania_naganishii@Seq_813"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3713"	"Kazachstania_naganishii@Seq_3713"	"Kazachstania_naganishii@Seq_3713"	"Kazachstania_naganishii@Seq_3713"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3007 or Kazachstania_naganishii@Seq_1342"	"Kazachstania_naganishii@Seq_3007"	"Kazachstania_naganishii@Seq_3007"	"Kazachstania_naganishii@Seq_3007;Kazachstania_naganishii@Seq_1342"
"MNXR106405"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_4804"	NA	""	"Kazachstania_naganishii@Seq_4804"
"MNXR96884"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_2818 or Kazachstania_naganishii@Seq_2635 or Kazachstania_naganishii@Seq_665"	NA	""	"Kazachstania_naganishii@Seq_2818;Kazachstania_naganishii@Seq_2635;Kazachstania_naganishii@Seq_665"
"MNXR101931"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1852 or Kazachstania_naganishii@Seq_3891"	NA	""	"Kazachstania_naganishii@Seq_1852;Kazachstania_naganishii@Seq_3891"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4804"	"Kazachstania_naganishii@Seq_813 or Kazachstania_naganishii@Seq_4804"	"Kazachstania_naganishii@Seq_4804"	"Kazachstania_naganishii@Seq_4804;Kazachstania_naganishii@Seq_813"
"MNXR106413"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1929 or Kazachstania_naganishii@Seq_813"	NA	""	"Kazachstania_naganishii@Seq_1929;Kazachstania_naganishii@Seq_813"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_585"	"Kazachstania_naganishii@Seq_585"	"Kazachstania_naganishii@Seq_585"	"Kazachstania_naganishii@Seq_585"
"MNXR101933"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1852 or Kazachstania_naganishii@Seq_3891"	NA	""	"Kazachstania_naganishii@Seq_1852;Kazachstania_naganishii@Seq_3891"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1792"	"Kazachstania_naganishii@Seq_1792"	"Kazachstania_naganishii@Seq_1792"	"Kazachstania_naganishii@Seq_1792"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2330 or Kazachstania_naganishii@Seq_774"	"Kazachstania_naganishii@Seq_2330"	"Kazachstania_naganishii@Seq_2330"	"Kazachstania_naganishii@Seq_2330;Kazachstania_naganishii@Seq_774"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4460"	"Kazachstania_naganishii@Seq_4460"	"Kazachstania_naganishii@Seq_4460"	"Kazachstania_naganishii@Seq_4460"
"MNXR95455"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_4227"	NA	""	"Kazachstania_naganishii@Seq_4227"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1975 or Kazachstania_naganishii@Seq_4119"	"Kazachstania_naganishii@Seq_1975"	"Kazachstania_naganishii@Seq_1975"	"Kazachstania_naganishii@Seq_1975;Kazachstania_naganishii@Seq_4119"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_227"	"Kazachstania_naganishii@Seq_227"	"Kazachstania_naganishii@Seq_227"	"Kazachstania_naganishii@Seq_227"
"MNXR96321"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1736"	NA	""	"Kazachstania_naganishii@Seq_1736"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2543"	"Kazachstania_naganishii@Seq_1918 or Kazachstania_naganishii@Seq_2543"	"Kazachstania_naganishii@Seq_2543"	"Kazachstania_naganishii@Seq_2543;Kazachstania_naganishii@Seq_1918"
"MNXR95886"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_513"	NA	""	"Kazachstania_naganishii@Seq_513"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3220"	"Kazachstania_naganishii@Seq_3220"	"Kazachstania_naganishii@Seq_3220"	"Kazachstania_naganishii@Seq_3220"
"MNXR106427"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_797 or Kazachstania_naganishii@Seq_1090"	NA	""	"Kazachstania_naganishii@Seq_797;Kazachstania_naganishii@Seq_1090"
"MNXR106428"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_3605"	NA	""	"Kazachstania_naganishii@Seq_3605"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4109 or Kazachstania_naganishii@Seq_3030"	"Kazachstania_naganishii@Seq_3030 or Kazachstania_naganishii@Seq_4109"	"Kazachstania_naganishii@Seq_4109;Kazachstania_naganishii@Seq_3030"	"Kazachstania_naganishii@Seq_4109;Kazachstania_naganishii@Seq_3030"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4627 or Kazachstania_naganishii@Seq_2259 or Kazachstania_naganishii@Seq_2875 or Kazachstania_naganishii@Seq_4429"	"Kazachstania_naganishii@Seq_2259 or Kazachstania_naganishii@Seq_2875 or Kazachstania_naganishii@Seq_4429 or Kazachstania_naganishii@Seq_4627"	"Kazachstania_naganishii@Seq_4627;Kazachstania_naganishii@Seq_2259;Kazachstania_naganishii@Seq_2875;Kazachstania_naganishii@Seq_4429"	"Kazachstania_naganishii@Seq_4627;Kazachstania_naganishii@Seq_2259;Kazachstania_naganishii@Seq_2875;Kazachstania_naganishii@Seq_4429"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_568"	"Kazachstania_naganishii@Seq_568"	"Kazachstania_naganishii@Seq_568"	"Kazachstania_naganishii@Seq_568"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3188 or Kazachstania_naganishii@Seq_2237 or Kazachstania_naganishii@Seq_4693 or Kazachstania_naganishii@Seq_1651"	"Kazachstania_naganishii@Seq_1651 or Kazachstania_naganishii@Seq_2237"	"Kazachstania_naganishii@Seq_2237;Kazachstania_naganishii@Seq_1651"	"Kazachstania_naganishii@Seq_3188;Kazachstania_naganishii@Seq_2237;Kazachstania_naganishii@Seq_4693;Kazachstania_naganishii@Seq_1651"
"MNXR104338"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1093"	NA	""	"Kazachstania_naganishii@Seq_1093"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_436 or Kazachstania_naganishii@Seq_1005 or Kazachstania_naganishii@Seq_596"	"Kazachstania_naganishii@Seq_436 or Kazachstania_naganishii@Seq_1005"	"Kazachstania_naganishii@Seq_436;Kazachstania_naganishii@Seq_1005"	"Kazachstania_naganishii@Seq_436;Kazachstania_naganishii@Seq_1005;Kazachstania_naganishii@Seq_596"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3758"	"Kazachstania_naganishii@Seq_3758"	"Kazachstania_naganishii@Seq_3758"	"Kazachstania_naganishii@Seq_3758"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2173 or Kazachstania_naganishii@Seq_3997"	"Kazachstania_naganishii@Seq_2173 or Kazachstania_naganishii@Seq_3997"	"Kazachstania_naganishii@Seq_2173;Kazachstania_naganishii@Seq_3997"	"Kazachstania_naganishii@Seq_2173;Kazachstania_naganishii@Seq_3997"
"MNXR105304"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_2173 or Kazachstania_naganishii@Seq_3997"	NA	""	"Kazachstania_naganishii@Seq_2173;Kazachstania_naganishii@Seq_3997"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3002"	"Kazachstania_naganishii@Seq_3002"	"Kazachstania_naganishii@Seq_3002"	"Kazachstania_naganishii@Seq_3002"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4596 or Kazachstania_naganishii@Seq_1900"	"Kazachstania_naganishii@Seq_1900 or Kazachstania_naganishii@Seq_2277"	"Kazachstania_naganishii@Seq_1900"	"Kazachstania_naganishii@Seq_4596;Kazachstania_naganishii@Seq_1900;Kazachstania_naganishii@Seq_2277"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_117"	"Kazachstania_naganishii@Seq_117"	"Kazachstania_naganishii@Seq_117"	"Kazachstania_naganishii@Seq_117"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3967"	"Kazachstania_naganishii@Seq_3967"	"Kazachstania_naganishii@Seq_3967"	"Kazachstania_naganishii@Seq_3967"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4308 or Kazachstania_naganishii@Seq_3033"	"Kazachstania_naganishii@Seq_4308"	"Kazachstania_naganishii@Seq_4308"	"Kazachstania_naganishii@Seq_4308;Kazachstania_naganishii@Seq_3033"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1287"	"Kazachstania_naganishii@Seq_1287"	"Kazachstania_naganishii@Seq_1287"	"Kazachstania_naganishii@Seq_1287"
"MNXR100024"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_275"	NA	""	"Kazachstania_naganishii@Seq_275"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2818 or Kazachstania_naganishii@Seq_2635 or Kazachstania_naganishii@Seq_665"	"Kazachstania_naganishii@Seq_304 or Kazachstania_naganishii@Seq_1352 or Kazachstania_naganishii@Seq_1812"	""	"Kazachstania_naganishii@Seq_2818;Kazachstania_naganishii@Seq_2635;Kazachstania_naganishii@Seq_665;Kazachstania_naganishii@Seq_304;Kazachstania_naganishii@Seq_1352;Kazachstania_naganishii@Seq_1812"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1421"	"Kazachstania_naganishii@Seq_1421"	"Kazachstania_naganishii@Seq_1421"	"Kazachstania_naganishii@Seq_1421"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3310 or Kazachstania_naganishii@Seq_3876"	"Kazachstania_naganishii@Seq_3310 or Kazachstania_naganishii@Seq_3876;Kazachstania_naganishii@Seq_3310 or Kazachstania_naganishii@Seq_3876"	"Kazachstania_naganishii@Seq_3310;Kazachstania_naganishii@Seq_3876"	"Kazachstania_naganishii@Seq_3310;Kazachstania_naganishii@Seq_3876;Kazachstania_naganishii@Seq_3876;Kazachstania_naganishii@Seq_3310"
"MNXR95259"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_712 or Kazachstania_naganishii@Seq_269"	NA	""	"Kazachstania_naganishii@Seq_712;Kazachstania_naganishii@Seq_269"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_464"	"Kazachstania_naganishii@Seq_464"	"Kazachstania_naganishii@Seq_464"	"Kazachstania_naganishii@Seq_464"
"MNXR106443"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_9"	NA	""	"Kazachstania_naganishii@Seq_9"
"MNXR100781"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_72 or Kazachstania_naganishii@Seq_2863 or Kazachstania_naganishii@Seq_1030"	NA	""	"Kazachstania_naganishii@Seq_72;Kazachstania_naganishii@Seq_2863;Kazachstania_naganishii@Seq_1030"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_72 or Kazachstania_naganishii@Seq_2863 or Kazachstania_naganishii@Seq_1030"	"Kazachstania_naganishii@Seq_72 or Kazachstania_naganishii@Seq_1030 or Kazachstania_naganishii@Seq_2863"	"Kazachstania_naganishii@Seq_72;Kazachstania_naganishii@Seq_2863;Kazachstania_naganishii@Seq_1030"	"Kazachstania_naganishii@Seq_72;Kazachstania_naganishii@Seq_2863;Kazachstania_naganishii@Seq_1030"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_730 or Kazachstania_naganishii@Seq_4035"	"Kazachstania_naganishii@Seq_730"	"Kazachstania_naganishii@Seq_730"	"Kazachstania_naganishii@Seq_730;Kazachstania_naganishii@Seq_4035"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2905 or Kazachstania_naganishii@Seq_3244"	"Kazachstania_naganishii@Seq_2905 or Kazachstania_naganishii@Seq_3244"	"Kazachstania_naganishii@Seq_2905;Kazachstania_naganishii@Seq_3244"	"Kazachstania_naganishii@Seq_2905;Kazachstania_naganishii@Seq_3244"
"MNXR100446"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1641 or Kazachstania_naganishii@Seq_553"	NA	""	"Kazachstania_naganishii@Seq_1641;Kazachstania_naganishii@Seq_553"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2420"	"Kazachstania_naganishii@Seq_1727 or Kazachstania_naganishii@Seq_2420"	"Kazachstania_naganishii@Seq_2420"	"Kazachstania_naganishii@Seq_2420;Kazachstania_naganishii@Seq_1727"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2420"	"Kazachstania_naganishii@Seq_1727 or Kazachstania_naganishii@Seq_2420"	"Kazachstania_naganishii@Seq_2420"	"Kazachstania_naganishii@Seq_2420;Kazachstania_naganishii@Seq_1727"
"MNXR106451"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_4067 or Kazachstania_naganishii@Seq_2060 or Kazachstania_naganishii@Seq_1605 or Kazachstania_naganishii@Seq_4272 or Kazachstania_naganishii@Seq_662 or Kazachstania_naganishii@Seq_2207"	NA	""	"Kazachstania_naganishii@Seq_4067;Kazachstania_naganishii@Seq_2060;Kazachstania_naganishii@Seq_1605;Kazachstania_naganishii@Seq_4272;Kazachstania_naganishii@Seq_662;Kazachstania_naganishii@Seq_2207"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3969"	"Kazachstania_naganishii@Seq_3969"	"Kazachstania_naganishii@Seq_3969"	"Kazachstania_naganishii@Seq_3969"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4241"	"Kazachstania_naganishii@Seq_4241"	"Kazachstania_naganishii@Seq_4241"	"Kazachstania_naganishii@Seq_4241"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_196 or Kazachstania_naganishii@Seq_3542 or Kazachstania_naganishii@Seq_724 or Kazachstania_naganishii@Seq_3308"	"Kazachstania_naganishii@Seq_196 or Kazachstania_naganishii@Seq_724 or Kazachstania_naganishii@Seq_3308 or Kazachstania_naganishii@Seq_3542"	"Kazachstania_naganishii@Seq_196;Kazachstania_naganishii@Seq_3542;Kazachstania_naganishii@Seq_724;Kazachstania_naganishii@Seq_3308"	"Kazachstania_naganishii@Seq_196;Kazachstania_naganishii@Seq_3542;Kazachstania_naganishii@Seq_724;Kazachstania_naganishii@Seq_3308"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4685"	"Kazachstania_naganishii@Seq_4685"	"Kazachstania_naganishii@Seq_4685"	"Kazachstania_naganishii@Seq_4685"
"MNXR105307"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_2173 or Kazachstania_naganishii@Seq_3997"	NA	""	"Kazachstania_naganishii@Seq_2173;Kazachstania_naganishii@Seq_3997"
"MNXR101928"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_1852 or Kazachstania_naganishii@Seq_3891"	NA	""	"Kazachstania_naganishii@Seq_1852;Kazachstania_naganishii@Seq_3891"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4804"	"Kazachstania_naganishii@Seq_813 or Kazachstania_naganishii@Seq_4804"	"Kazachstania_naganishii@Seq_4804"	"Kazachstania_naganishii@Seq_4804;Kazachstania_naganishii@Seq_813"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1804"	"Kazachstania_naganishii@Seq_1804"	"Kazachstania_naganishii@Seq_1804"	"Kazachstania_naganishii@Seq_1804"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1852 or Kazachstania_naganishii@Seq_3891"	"Kazachstania_naganishii@Seq_1290"	""	"Kazachstania_naganishii@Seq_1852;Kazachstania_naganishii@Seq_3891;Kazachstania_naganishii@Seq_1290"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_4280"	"Kazachstania_naganishii@Seq_4280"	"Kazachstania_naganishii@Seq_4280"	"Kazachstania_naganishii@Seq_4280"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3940 or Kazachstania_naganishii@Seq_3184 or Kazachstania_naganishii@Seq_3862"	"Kazachstania_naganishii@Seq_3184 or Kazachstania_naganishii@Seq_3862 or Kazachstania_naganishii@Seq_3940"	"Kazachstania_naganishii@Seq_3940;Kazachstania_naganishii@Seq_3184;Kazachstania_naganishii@Seq_3862"	"Kazachstania_naganishii@Seq_3940;Kazachstania_naganishii@Seq_3184;Kazachstania_naganishii@Seq_3862"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1529 or Kazachstania_naganishii@Seq_2424"	"Kazachstania_naganishii@Seq_1529 or Kazachstania_naganishii@Seq_2424"	"Kazachstania_naganishii@Seq_1529;Kazachstania_naganishii@Seq_2424"	"Kazachstania_naganishii@Seq_1529;Kazachstania_naganishii@Seq_2424"
"MNXR106485"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_730 or Kazachstania_naganishii@Seq_4035"	NA	""	"Kazachstania_naganishii@Seq_730;Kazachstania_naganishii@Seq_4035"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_2111 or Kazachstania_naganishii@Seq_4520"	"Kazachstania_naganishii@Seq_2111 or Kazachstania_naganishii@Seq_4520"	"Kazachstania_naganishii@Seq_2111;Kazachstania_naganishii@Seq_4520"	"Kazachstania_naganishii@Seq_2111;Kazachstania_naganishii@Seq_4520"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3166 or Kazachstania_naganishii@Seq_2121"	"Kazachstania_naganishii@Seq_2121;Kazachstania_naganishii@Seq_3166"	""	"Kazachstania_naganishii@Seq_3166;Kazachstania_naganishii@Seq_2121;Kazachstania_naganishii@Seq_2121;Kazachstania_naganishii@Seq_3166"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_3843"	"Kazachstania_naganishii@Seq_3843"	"Kazachstania_naganishii@Seq_3843"	"Kazachstania_naganishii@Seq_3843"
"MNXR100364"	"RAVEN_kegg"	"Kazachstania_naganishii@Seq_3843"	NA	""	"Kazachstania_naganishii@Seq_3843"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Kazachstania_naganishii@Seq_1809"	"Kazachstania_naganishii@Seq_1809"	"Kazachstania_naganishii@Seq_1809"	"Kazachstania_naganishii@Seq_1809"
