"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2915"	"Aspergillus_nidulans@Seq_2915"	"Aspergillus_nidulans@Seq_2915"	"Aspergillus_nidulans@Seq_2915"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_3250"	"Aspergillus_nidulans@Seq_3250"	"Aspergillus_nidulans@Seq_3250"	"Aspergillus_nidulans@Seq_3250"
"MNXR96043"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_7668 or Aspergillus_nidulans@Seq_367 or Aspergillus_nidulans@Seq_8098 or Aspergillus_nidulans@Seq_7401 or Aspergillus_nidulans@Seq_9417 or Aspergillus_nidulans@Seq_1072 or Aspergillus_nidulans@Seq_2236 or Aspergillus_nidulans@Seq_7998"	NA	""	"Aspergillus_nidulans@Seq_7668;Aspergillus_nidulans@Seq_367;Aspergillus_nidulans@Seq_8098;Aspergillus_nidulans@Seq_7401;Aspergillus_nidulans@Seq_9417;Aspergillus_nidulans@Seq_1072;Aspergillus_nidulans@Seq_2236;Aspergillus_nidulans@Seq_7998"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_6871"	"Aspergillus_nidulans@Seq_6871"	"Aspergillus_nidulans@Seq_6871"	"Aspergillus_nidulans@Seq_6871"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9279 or Aspergillus_nidulans@Seq_864 or Aspergillus_nidulans@Seq_2274 or Aspergillus_nidulans@Seq_6669"	"Aspergillus_nidulans@Seq_10285"	""	"Aspergillus_nidulans@Seq_9279;Aspergillus_nidulans@Seq_864;Aspergillus_nidulans@Seq_2274;Aspergillus_nidulans@Seq_6669;Aspergillus_nidulans@Seq_10285"
"MNXR102054"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_431"	NA	""	"Aspergillus_nidulans@Seq_431"
"MNXR95444"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_7974"	NA	""	"Aspergillus_nidulans@Seq_7974"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_8686"	"Aspergillus_nidulans@Seq_8686"	"Aspergillus_nidulans@Seq_8686"	"Aspergillus_nidulans@Seq_8686"
"MNXR100097"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_8762"	NA	""	"Aspergillus_nidulans@Seq_8762"
"MNXR106385"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_4065"	NA	""	"Aspergillus_nidulans@Seq_4065"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_4962 or Aspergillus_nidulans@Seq_4846 or Aspergillus_nidulans@Seq_3765 or Aspergillus_nidulans@Seq_8705 or Aspergillus_nidulans@Seq_2739 or Aspergillus_nidulans@Seq_9499"	"Aspergillus_nidulans@Seq_3765 or Aspergillus_nidulans@Seq_4846 or Aspergillus_nidulans@Seq_4962 or Aspergillus_nidulans@Seq_5131 or Aspergillus_nidulans@Seq_8705 or Aspergillus_nidulans@Seq_9499"	"Aspergillus_nidulans@Seq_4962;Aspergillus_nidulans@Seq_4846;Aspergillus_nidulans@Seq_3765;Aspergillus_nidulans@Seq_8705;Aspergillus_nidulans@Seq_9499"	"Aspergillus_nidulans@Seq_4962;Aspergillus_nidulans@Seq_4846;Aspergillus_nidulans@Seq_3765;Aspergillus_nidulans@Seq_8705;Aspergillus_nidulans@Seq_2739;Aspergillus_nidulans@Seq_9499;Aspergillus_nidulans@Seq_5131"
"MNXR101888"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_3062 or Aspergillus_nidulans@Seq_9953 or Aspergillus_nidulans@Seq_5585 or Aspergillus_nidulans@Seq_9527"	NA	""	"Aspergillus_nidulans@Seq_3062;Aspergillus_nidulans@Seq_9953;Aspergillus_nidulans@Seq_5585;Aspergillus_nidulans@Seq_9527"
"MNXR101861"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_431 or Aspergillus_nidulans@Seq_9029"	NA	""	"Aspergillus_nidulans@Seq_431;Aspergillus_nidulans@Seq_9029"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_1545 or Aspergillus_nidulans@Seq_4198 or Aspergillus_nidulans@Seq_3226"	"Aspergillus_nidulans@Seq_1545 or Aspergillus_nidulans@Seq_3226 or Aspergillus_nidulans@Seq_4198"	"Aspergillus_nidulans@Seq_1545;Aspergillus_nidulans@Seq_4198;Aspergillus_nidulans@Seq_3226"	"Aspergillus_nidulans@Seq_1545;Aspergillus_nidulans@Seq_4198;Aspergillus_nidulans@Seq_3226"
"MNXR106392"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9324 or Aspergillus_nidulans@Seq_5232 or Aspergillus_nidulans@Seq_5923"	NA	""	"Aspergillus_nidulans@Seq_9324;Aspergillus_nidulans@Seq_5232;Aspergillus_nidulans@Seq_5923"
"MNXR106395"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9324 or Aspergillus_nidulans@Seq_5232 or Aspergillus_nidulans@Seq_5923"	NA	""	"Aspergillus_nidulans@Seq_9324;Aspergillus_nidulans@Seq_5232;Aspergillus_nidulans@Seq_5923"
"MNXR101898"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_1205"	"Aspergillus_nidulans@Seq_1205 or Aspergillus_nidulans@Seq_4806"	"Aspergillus_nidulans@Seq_1205"	"Aspergillus_nidulans@Seq_1205;Aspergillus_nidulans@Seq_4806"
"MNXR100291"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_8686"	NA	""	"Aspergillus_nidulans@Seq_8686"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_8762"	"Aspergillus_nidulans@Seq_8762"	"Aspergillus_nidulans@Seq_8762"	"Aspergillus_nidulans@Seq_8762"
"MNXR96129"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9279 or Aspergillus_nidulans@Seq_864"	NA	""	"Aspergillus_nidulans@Seq_9279;Aspergillus_nidulans@Seq_864"
"MNXR95435"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_8405 or Aspergillus_nidulans@Seq_4464"	NA	""	"Aspergillus_nidulans@Seq_8405;Aspergillus_nidulans@Seq_4464"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_5364 or Aspergillus_nidulans@Seq_7858"	"Aspergillus_nidulans@Seq_4465 or Aspergillus_nidulans@Seq_5364"	"Aspergillus_nidulans@Seq_5364"	"Aspergillus_nidulans@Seq_5364;Aspergillus_nidulans@Seq_7858;Aspergillus_nidulans@Seq_4465"
"MNXR97762"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_4858"	NA	""	"Aspergillus_nidulans@Seq_4858"
"MNXR105153"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2261"	"Aspergillus_nidulans@Seq_2261"	"Aspergillus_nidulans@Seq_2261"	"Aspergillus_nidulans@Seq_2261"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_1481 or Aspergillus_nidulans@Seq_1815;Aspergillus_nidulans@Seq_1481 or Aspergillus_nidulans@Seq_1815"	"Aspergillus_nidulans@Seq_1481 or Aspergillus_nidulans@Seq_1815"	"Aspergillus_nidulans@Seq_1481;Aspergillus_nidulans@Seq_1815"	"Aspergillus_nidulans@Seq_1481;Aspergillus_nidulans@Seq_1815;Aspergillus_nidulans@Seq_1481;Aspergillus_nidulans@Seq_1815"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2662 or Aspergillus_nidulans@Seq_3903"	"Aspergillus_nidulans@Seq_2662"	"Aspergillus_nidulans@Seq_2662"	"Aspergillus_nidulans@Seq_2662;Aspergillus_nidulans@Seq_3903"
"MNXR106405"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_6472"	NA	""	"Aspergillus_nidulans@Seq_6472"
"MNXR96884"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_4865 or Aspergillus_nidulans@Seq_5959"	NA	""	"Aspergillus_nidulans@Seq_4865;Aspergillus_nidulans@Seq_5959"
"MNXR101931"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9279 or Aspergillus_nidulans@Seq_864"	NA	""	"Aspergillus_nidulans@Seq_9279;Aspergillus_nidulans@Seq_864"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_6472"	"Aspergillus_nidulans@Seq_4465 or Aspergillus_nidulans@Seq_6472"	"Aspergillus_nidulans@Seq_6472"	"Aspergillus_nidulans@Seq_6472;Aspergillus_nidulans@Seq_4465"
"MNXR106413"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_5364 or Aspergillus_nidulans@Seq_4465"	NA	""	"Aspergillus_nidulans@Seq_5364;Aspergillus_nidulans@Seq_4465"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_4452"	"Aspergillus_nidulans@Seq_4452"	"Aspergillus_nidulans@Seq_4452"	"Aspergillus_nidulans@Seq_4452"
"MNXR101933"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9279 or Aspergillus_nidulans@Seq_864"	NA	""	"Aspergillus_nidulans@Seq_9279;Aspergillus_nidulans@Seq_864"
"MNXR99209"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_431"	NA	""	"Aspergillus_nidulans@Seq_431"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9068"	"Aspergillus_nidulans@Seq_9068"	"Aspergillus_nidulans@Seq_9068"	"Aspergillus_nidulans@Seq_9068"
"MNXR103361"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_5404"	NA	""	"Aspergillus_nidulans@Seq_5404"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_4826"	"Aspergillus_nidulans@Seq_4826"	"Aspergillus_nidulans@Seq_4826"	"Aspergillus_nidulans@Seq_4826"
"MNXR95455"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9321"	NA	""	"Aspergillus_nidulans@Seq_9321"
"MNXR95394"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_6722 or Aspergillus_nidulans@Seq_6711 or Aspergillus_nidulans@Seq_6762 or Aspergillus_nidulans@Seq_2271"	NA	""	"Aspergillus_nidulans@Seq_6722;Aspergillus_nidulans@Seq_6711;Aspergillus_nidulans@Seq_6762;Aspergillus_nidulans@Seq_2271"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9572"	"Aspergillus_nidulans@Seq_9572"	"Aspergillus_nidulans@Seq_9572"	"Aspergillus_nidulans@Seq_9572"
"MNXR102037"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_7975"	NA	""	"Aspergillus_nidulans@Seq_7975"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9251"	"Aspergillus_nidulans@Seq_9251"	"Aspergillus_nidulans@Seq_9251"	"Aspergillus_nidulans@Seq_9251"
"MNXR96340"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_431 or Aspergillus_nidulans@Seq_5659"	NA	""	"Aspergillus_nidulans@Seq_431;Aspergillus_nidulans@Seq_5659"
"MNXR96321"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9476 or Aspergillus_nidulans@Seq_7908"	NA	""	"Aspergillus_nidulans@Seq_9476;Aspergillus_nidulans@Seq_7908"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2724"	"Aspergillus_nidulans@Seq_2724"	"Aspergillus_nidulans@Seq_2724"	"Aspergillus_nidulans@Seq_2724"
"MNXR95886"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_2440"	NA	""	"Aspergillus_nidulans@Seq_2440"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_4027"	"Aspergillus_nidulans@Seq_4027"	"Aspergillus_nidulans@Seq_4027"	"Aspergillus_nidulans@Seq_4027"
"MNXR106427"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_9018 or Aspergillus_nidulans@Seq_6037 or Aspergillus_nidulans@Seq_9991 or Aspergillus_nidulans@Seq_23 or Aspergillus_nidulans@Seq_6757 or Aspergillus_nidulans@Seq_10389"	NA	""	"Aspergillus_nidulans@Seq_9018;Aspergillus_nidulans@Seq_6037;Aspergillus_nidulans@Seq_9991;Aspergillus_nidulans@Seq_23;Aspergillus_nidulans@Seq_6757;Aspergillus_nidulans@Seq_10389"
"MNXR106428"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_10354 or Aspergillus_nidulans@Seq_3268 or Aspergillus_nidulans@Seq_8672"	NA	""	"Aspergillus_nidulans@Seq_10354;Aspergillus_nidulans@Seq_3268;Aspergillus_nidulans@Seq_8672"
"MNXR103140"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_8817"	"Aspergillus_nidulans@Seq_8817"	"Aspergillus_nidulans@Seq_8817"	"Aspergillus_nidulans@Seq_8817"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9277"	"Aspergillus_nidulans@Seq_9277"	"Aspergillus_nidulans@Seq_9277"	"Aspergillus_nidulans@Seq_9277"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_5558 or Aspergillus_nidulans@Seq_8048 or Aspergillus_nidulans@Seq_7137 or Aspergillus_nidulans@Seq_3986"	"Aspergillus_nidulans@Seq_3986 or Aspergillus_nidulans@Seq_5558 or Aspergillus_nidulans@Seq_7137 or Aspergillus_nidulans@Seq_8048"	"Aspergillus_nidulans@Seq_5558;Aspergillus_nidulans@Seq_8048;Aspergillus_nidulans@Seq_7137;Aspergillus_nidulans@Seq_3986"	"Aspergillus_nidulans@Seq_5558;Aspergillus_nidulans@Seq_8048;Aspergillus_nidulans@Seq_7137;Aspergillus_nidulans@Seq_3986"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_3899 or Aspergillus_nidulans@Seq_7876"	"Aspergillus_nidulans@Seq_3899 or Aspergillus_nidulans@Seq_7876"	"Aspergillus_nidulans@Seq_3899;Aspergillus_nidulans@Seq_7876"	"Aspergillus_nidulans@Seq_3899;Aspergillus_nidulans@Seq_7876"
"MNXR101443"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_7876"	NA	""	"Aspergillus_nidulans@Seq_7876"
"MNXR104339"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_1238 or Aspergillus_nidulans@Seq_9443 or Aspergillus_nidulans@Seq_8607 or Aspergillus_nidulans@Seq_10592"	NA	""	"Aspergillus_nidulans@Seq_1238;Aspergillus_nidulans@Seq_9443;Aspergillus_nidulans@Seq_8607;Aspergillus_nidulans@Seq_10592"
"MNXR104338"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_5571"	NA	""	"Aspergillus_nidulans@Seq_5571"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_3850 or Aspergillus_nidulans@Seq_7113"	"Aspergillus_nidulans@Seq_3850"	"Aspergillus_nidulans@Seq_3850"	"Aspergillus_nidulans@Seq_3850;Aspergillus_nidulans@Seq_7113"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_10504"	"Aspergillus_nidulans@Seq_10504"	"Aspergillus_nidulans@Seq_10504"	"Aspergillus_nidulans@Seq_10504"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_207 or Aspergillus_nidulans@Seq_7296"	"Aspergillus_nidulans@Seq_207"	"Aspergillus_nidulans@Seq_207"	"Aspergillus_nidulans@Seq_207;Aspergillus_nidulans@Seq_7296"
"MNXR105304"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_207 or Aspergillus_nidulans@Seq_7296"	NA	""	"Aspergillus_nidulans@Seq_207;Aspergillus_nidulans@Seq_7296"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_3294 or Aspergillus_nidulans@Seq_9275"	"Aspergillus_nidulans@Seq_3294 or Aspergillus_nidulans@Seq_9275"	"Aspergillus_nidulans@Seq_3294;Aspergillus_nidulans@Seq_9275"	"Aspergillus_nidulans@Seq_3294;Aspergillus_nidulans@Seq_9275"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_3627"	"Aspergillus_nidulans@Seq_1838"	""	"Aspergillus_nidulans@Seq_3627;Aspergillus_nidulans@Seq_1838"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2454"	"Aspergillus_nidulans@Seq_2454"	"Aspergillus_nidulans@Seq_2454"	"Aspergillus_nidulans@Seq_2454"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_6568 or Aspergillus_nidulans@Seq_10591 or Aspergillus_nidulans@Seq_6273"	"Aspergillus_nidulans@Seq_6273 or Aspergillus_nidulans@Seq_6568 or Aspergillus_nidulans@Seq_10591"	"Aspergillus_nidulans@Seq_6568;Aspergillus_nidulans@Seq_10591;Aspergillus_nidulans@Seq_6273"	"Aspergillus_nidulans@Seq_6568;Aspergillus_nidulans@Seq_10591;Aspergillus_nidulans@Seq_6273"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9914 or Aspergillus_nidulans@Seq_8686"	"Aspergillus_nidulans@Seq_9914"	"Aspergillus_nidulans@Seq_9914"	"Aspergillus_nidulans@Seq_9914;Aspergillus_nidulans@Seq_8686"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_9421 or Aspergillus_nidulans@Seq_6393 or Aspergillus_nidulans@Seq_910 or Aspergillus_nidulans@Seq_9455 or Aspergillus_nidulans@Seq_1825"	"Aspergillus_nidulans@Seq_910 or Aspergillus_nidulans@Seq_6393 or Aspergillus_nidulans@Seq_9421"	"Aspergillus_nidulans@Seq_9421;Aspergillus_nidulans@Seq_6393;Aspergillus_nidulans@Seq_910"	"Aspergillus_nidulans@Seq_9421;Aspergillus_nidulans@Seq_6393;Aspergillus_nidulans@Seq_910;Aspergillus_nidulans@Seq_9455;Aspergillus_nidulans@Seq_1825"
"MNXR100024"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_5673"	NA	""	"Aspergillus_nidulans@Seq_5673"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_4865 or Aspergillus_nidulans@Seq_5959 or Aspergillus_nidulans@Seq_1933"	"Aspergillus_nidulans@Seq_1908"	""	"Aspergillus_nidulans@Seq_4865;Aspergillus_nidulans@Seq_5959;Aspergillus_nidulans@Seq_1933;Aspergillus_nidulans@Seq_1908"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_8978"	"Aspergillus_nidulans@Seq_8978"	"Aspergillus_nidulans@Seq_8978"	"Aspergillus_nidulans@Seq_8978"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2331"	"Aspergillus_nidulans@Seq_2331;Aspergillus_nidulans@Seq_2331"	""	"Aspergillus_nidulans@Seq_2331;Aspergillus_nidulans@Seq_2331;Aspergillus_nidulans@Seq_2331"
"MNXR95259"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_3798 or Aspergillus_nidulans@Seq_9407"	NA	""	"Aspergillus_nidulans@Seq_3798;Aspergillus_nidulans@Seq_9407"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_2934 or Aspergillus_nidulans@Seq_270 or Aspergillus_nidulans@Seq_7744"	"Aspergillus_nidulans@Seq_270 or Aspergillus_nidulans@Seq_2934"	"Aspergillus_nidulans@Seq_2934;Aspergillus_nidulans@Seq_270"	"Aspergillus_nidulans@Seq_2934;Aspergillus_nidulans@Seq_270;Aspergillus_nidulans@Seq_7744"
"MNXR106443"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_2595 or Aspergillus_nidulans@Seq_8601 or Aspergillus_nidulans@Seq_1520 or Aspergillus_nidulans@Seq_3793 or Aspergillus_nidulans@Seq_1868 or Aspergillus_nidulans@Seq_9758 or Aspergillus_nidulans@Seq_7229 or Aspergillus_nidulans@Seq_5741 or Aspergillus_nidulans@Seq_5567 or Aspergillus_nidulans@Seq_10131"	NA	""	"Aspergillus_nidulans@Seq_2595;Aspergillus_nidulans@Seq_8601;Aspergillus_nidulans@Seq_1520;Aspergillus_nidulans@Seq_3793;Aspergillus_nidulans@Seq_1868;Aspergillus_nidulans@Seq_9758;Aspergillus_nidulans@Seq_7229;Aspergillus_nidulans@Seq_5741;Aspergillus_nidulans@Seq_5567;Aspergillus_nidulans@Seq_10131"
"MNXR100781"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_10666"	NA	""	"Aspergillus_nidulans@Seq_10666"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_10666"	"Aspergillus_nidulans@Seq_10666"	"Aspergillus_nidulans@Seq_10666"	"Aspergillus_nidulans@Seq_10666"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_5840 or Aspergillus_nidulans@Seq_1531"	"Aspergillus_nidulans@Seq_1531 or Aspergillus_nidulans@Seq_5840"	"Aspergillus_nidulans@Seq_5840;Aspergillus_nidulans@Seq_1531"	"Aspergillus_nidulans@Seq_5840;Aspergillus_nidulans@Seq_1531"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Aspergillus_nidulans@Seq_7017"	"Aspergillus_nidulans@Seq_7017"	"Aspergillus_nidulans@Seq_7017"	"Aspergillus_nidulans@Seq_7017"
"MNXR100446"	"RAVEN_kegg"	"Aspergillus_nidulans@Seq_689"	NA	""	"Aspergillus_nidulans@Seq_689"
