"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1610 or yHMPu5000034606_Priceomyces_medius@Seq_1142 or yHMPu5000034606_Priceomyces_medius@Seq_4328"	"yHMPu5000034606_Priceomyces_medius@Seq_1142 or yHMPu5000034606_Priceomyces_medius@Seq_1610 or yHMPu5000034606_Priceomyces_medius@Seq_4328"	"yHMPu5000034606_Priceomyces_medius@Seq_1610;yHMPu5000034606_Priceomyces_medius@Seq_1142;yHMPu5000034606_Priceomyces_medius@Seq_4328"	"yHMPu5000034606_Priceomyces_medius@Seq_1610;yHMPu5000034606_Priceomyces_medius@Seq_1142;yHMPu5000034606_Priceomyces_medius@Seq_4328"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_4348 or yHMPu5000034606_Priceomyces_medius@Seq_4095 or yHMPu5000034606_Priceomyces_medius@Seq_4087"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_4348;yHMPu5000034606_Priceomyces_medius@Seq_4095;yHMPu5000034606_Priceomyces_medius@Seq_4087"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_730 or yHMPu5000034606_Priceomyces_medius@Seq_4558"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_730;yHMPu5000034606_Priceomyces_medius@Seq_4558"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3241 or yHMPu5000034606_Priceomyces_medius@Seq_249"	"yHMPu5000034606_Priceomyces_medius@Seq_249 or yHMPu5000034606_Priceomyces_medius@Seq_3241"	"yHMPu5000034606_Priceomyces_medius@Seq_3241;yHMPu5000034606_Priceomyces_medius@Seq_249"	"yHMPu5000034606_Priceomyces_medius@Seq_3241;yHMPu5000034606_Priceomyces_medius@Seq_249"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_2736"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_2736"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_2736"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_2736"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_4060"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_4060"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_438"	"yHMPu5000034606_Priceomyces_medius@Seq_438"	"yHMPu5000034606_Priceomyces_medius@Seq_438"	"yHMPu5000034606_Priceomyces_medius@Seq_438"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1322 or yHMPu5000034606_Priceomyces_medius@Seq_2884 or yHMPu5000034606_Priceomyces_medius@Seq_2371"	"yHMPu5000034606_Priceomyces_medius@Seq_1322"	"yHMPu5000034606_Priceomyces_medius@Seq_1322"	"yHMPu5000034606_Priceomyces_medius@Seq_1322;yHMPu5000034606_Priceomyces_medius@Seq_2884;yHMPu5000034606_Priceomyces_medius@Seq_2371"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_2287"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_2287"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_2899"	"yHMPu5000034606_Priceomyces_medius@Seq_2899"	"yHMPu5000034606_Priceomyces_medius@Seq_2899"	"yHMPu5000034606_Priceomyces_medius@Seq_2899"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1602 or yHMPu5000034606_Priceomyces_medius@Seq_2433"	"yHMPu5000034606_Priceomyces_medius@Seq_1602 or yHMPu5000034606_Priceomyces_medius@Seq_2894"	"yHMPu5000034606_Priceomyces_medius@Seq_1602"	"yHMPu5000034606_Priceomyces_medius@Seq_1602;yHMPu5000034606_Priceomyces_medius@Seq_2433;yHMPu5000034606_Priceomyces_medius@Seq_2894"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3498"	"yHMPu5000034606_Priceomyces_medius@Seq_3498"	"yHMPu5000034606_Priceomyces_medius@Seq_3498"	"yHMPu5000034606_Priceomyces_medius@Seq_3498"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1044 or yHMPu5000034606_Priceomyces_medius@Seq_2067"	"yHMPu5000034606_Priceomyces_medius@Seq_1044"	"yHMPu5000034606_Priceomyces_medius@Seq_1044"	"yHMPu5000034606_Priceomyces_medius@Seq_1044;yHMPu5000034606_Priceomyces_medius@Seq_2067"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_4689"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_4689"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_939 or yHMPu5000034606_Priceomyces_medius@Seq_1428"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_939;yHMPu5000034606_Priceomyces_medius@Seq_1428"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1322 or yHMPu5000034606_Priceomyces_medius@Seq_2884 or yHMPu5000034606_Priceomyces_medius@Seq_2371"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1322;yHMPu5000034606_Priceomyces_medius@Seq_2884;yHMPu5000034606_Priceomyces_medius@Seq_2371"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_4689"	"yHMPu5000034606_Priceomyces_medius@Seq_4689"	"yHMPu5000034606_Priceomyces_medius@Seq_4689"	"yHMPu5000034606_Priceomyces_medius@Seq_4689"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1602 or yHMPu5000034606_Priceomyces_medius@Seq_2894"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1602;yHMPu5000034606_Priceomyces_medius@Seq_2894"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3094"	"yHMPu5000034606_Priceomyces_medius@Seq_3094"	"yHMPu5000034606_Priceomyces_medius@Seq_3094"	"yHMPu5000034606_Priceomyces_medius@Seq_3094"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1322 or yHMPu5000034606_Priceomyces_medius@Seq_2884 or yHMPu5000034606_Priceomyces_medius@Seq_2371"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1322;yHMPu5000034606_Priceomyces_medius@Seq_2884;yHMPu5000034606_Priceomyces_medius@Seq_2371"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_730"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_730"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_434"	"yHMPu5000034606_Priceomyces_medius@Seq_434"	"yHMPu5000034606_Priceomyces_medius@Seq_434"	"yHMPu5000034606_Priceomyces_medius@Seq_434"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_2065"	"yHMPu5000034606_Priceomyces_medius@Seq_631 or yHMPu5000034606_Priceomyces_medius@Seq_2065"	"yHMPu5000034606_Priceomyces_medius@Seq_2065"	"yHMPu5000034606_Priceomyces_medius@Seq_2065;yHMPu5000034606_Priceomyces_medius@Seq_631"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_521"	"yHMPu5000034606_Priceomyces_medius@Seq_521"	"yHMPu5000034606_Priceomyces_medius@Seq_521"	"yHMPu5000034606_Priceomyces_medius@Seq_521"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1369"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1369"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_5251"	"yHMPu5000034606_Priceomyces_medius@Seq_5251"	"yHMPu5000034606_Priceomyces_medius@Seq_5251"	"yHMPu5000034606_Priceomyces_medius@Seq_5251"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_3719"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_3719"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3796"	"yHMPu5000034606_Priceomyces_medius@Seq_3796"	"yHMPu5000034606_Priceomyces_medius@Seq_3796"	"yHMPu5000034606_Priceomyces_medius@Seq_3796"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_282"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_282"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_738"	"yHMPu5000034606_Priceomyces_medius@Seq_738"	"yHMPu5000034606_Priceomyces_medius@Seq_738"	"yHMPu5000034606_Priceomyces_medius@Seq_738"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_2657"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_2657"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_2750"	"yHMPu5000034606_Priceomyces_medius@Seq_2750"	"yHMPu5000034606_Priceomyces_medius@Seq_2750"	"yHMPu5000034606_Priceomyces_medius@Seq_2750"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_5182 or yHMPu5000034606_Priceomyces_medius@Seq_1139 or yHMPu5000034606_Priceomyces_medius@Seq_1593 or yHMPu5000034606_Priceomyces_medius@Seq_917"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_5182;yHMPu5000034606_Priceomyces_medius@Seq_1139;yHMPu5000034606_Priceomyces_medius@Seq_1593;yHMPu5000034606_Priceomyces_medius@Seq_917"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_488 or yHMPu5000034606_Priceomyces_medius@Seq_2499"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_488;yHMPu5000034606_Priceomyces_medius@Seq_2499"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1969"	"yHMPu5000034606_Priceomyces_medius@Seq_1969"	"yHMPu5000034606_Priceomyces_medius@Seq_1969"	"yHMPu5000034606_Priceomyces_medius@Seq_1969"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_2290 or yHMPu5000034606_Priceomyces_medius@Seq_1491 or yHMPu5000034606_Priceomyces_medius@Seq_3636 or yHMPu5000034606_Priceomyces_medius@Seq_2968"	"yHMPu5000034606_Priceomyces_medius@Seq_1491 or yHMPu5000034606_Priceomyces_medius@Seq_2290 or yHMPu5000034606_Priceomyces_medius@Seq_2968"	"yHMPu5000034606_Priceomyces_medius@Seq_2290;yHMPu5000034606_Priceomyces_medius@Seq_1491;yHMPu5000034606_Priceomyces_medius@Seq_2968"	"yHMPu5000034606_Priceomyces_medius@Seq_2290;yHMPu5000034606_Priceomyces_medius@Seq_1491;yHMPu5000034606_Priceomyces_medius@Seq_3636;yHMPu5000034606_Priceomyces_medius@Seq_2968"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1680"	"yHMPu5000034606_Priceomyces_medius@Seq_1680"	"yHMPu5000034606_Priceomyces_medius@Seq_1680"	"yHMPu5000034606_Priceomyces_medius@Seq_1680"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1367 or yHMPu5000034606_Priceomyces_medius@Seq_3565 or yHMPu5000034606_Priceomyces_medius@Seq_1192"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1367;yHMPu5000034606_Priceomyces_medius@Seq_3565;yHMPu5000034606_Priceomyces_medius@Seq_1192"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_3402"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_3402"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_4459 or yHMPu5000034606_Priceomyces_medius@Seq_392"	"yHMPu5000034606_Priceomyces_medius@Seq_4459"	"yHMPu5000034606_Priceomyces_medius@Seq_4459"	"yHMPu5000034606_Priceomyces_medius@Seq_4459;yHMPu5000034606_Priceomyces_medius@Seq_392"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1973"	"yHMPu5000034606_Priceomyces_medius@Seq_1973"	"yHMPu5000034606_Priceomyces_medius@Seq_1973"	"yHMPu5000034606_Priceomyces_medius@Seq_1973"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3353 or yHMPu5000034606_Priceomyces_medius@Seq_710"	"yHMPu5000034606_Priceomyces_medius@Seq_710 or yHMPu5000034606_Priceomyces_medius@Seq_3353"	"yHMPu5000034606_Priceomyces_medius@Seq_3353;yHMPu5000034606_Priceomyces_medius@Seq_710"	"yHMPu5000034606_Priceomyces_medius@Seq_3353;yHMPu5000034606_Priceomyces_medius@Seq_710"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_3353 or yHMPu5000034606_Priceomyces_medius@Seq_710"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_3353;yHMPu5000034606_Priceomyces_medius@Seq_710"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_322"	"yHMPu5000034606_Priceomyces_medius@Seq_322"	"yHMPu5000034606_Priceomyces_medius@Seq_322"	"yHMPu5000034606_Priceomyces_medius@Seq_322"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3329"	"yHMPu5000034606_Priceomyces_medius@Seq_1219"	""	"yHMPu5000034606_Priceomyces_medius@Seq_3329;yHMPu5000034606_Priceomyces_medius@Seq_1219"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_5059"	"yHMPu5000034606_Priceomyces_medius@Seq_5059"	"yHMPu5000034606_Priceomyces_medius@Seq_5059"	"yHMPu5000034606_Priceomyces_medius@Seq_5059"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_2510"	"yHMPu5000034606_Priceomyces_medius@Seq_2510"	"yHMPu5000034606_Priceomyces_medius@Seq_2510"	"yHMPu5000034606_Priceomyces_medius@Seq_2510"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3578 or yHMPu5000034606_Priceomyces_medius@Seq_4060"	"yHMPu5000034606_Priceomyces_medius@Seq_3578"	"yHMPu5000034606_Priceomyces_medius@Seq_3578"	"yHMPu5000034606_Priceomyces_medius@Seq_3578;yHMPu5000034606_Priceomyces_medius@Seq_4060"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1308"	"yHMPu5000034606_Priceomyces_medius@Seq_1308"	"yHMPu5000034606_Priceomyces_medius@Seq_1308"	"yHMPu5000034606_Priceomyces_medius@Seq_1308"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1544"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1544"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_939 or yHMPu5000034606_Priceomyces_medius@Seq_1428 or yHMPu5000034606_Priceomyces_medius@Seq_661"	"yHMPu5000034606_Priceomyces_medius@Seq_1171 or yHMPu5000034606_Priceomyces_medius@Seq_1981 or yHMPu5000034606_Priceomyces_medius@Seq_2279"	""	"yHMPu5000034606_Priceomyces_medius@Seq_939;yHMPu5000034606_Priceomyces_medius@Seq_1428;yHMPu5000034606_Priceomyces_medius@Seq_661;yHMPu5000034606_Priceomyces_medius@Seq_1171;yHMPu5000034606_Priceomyces_medius@Seq_1981;yHMPu5000034606_Priceomyces_medius@Seq_2279"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1472"	"yHMPu5000034606_Priceomyces_medius@Seq_1472"	"yHMPu5000034606_Priceomyces_medius@Seq_1472"	"yHMPu5000034606_Priceomyces_medius@Seq_1472"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3409"	"yHMPu5000034606_Priceomyces_medius@Seq_3409;yHMPu5000034606_Priceomyces_medius@Seq_3409"	""	"yHMPu5000034606_Priceomyces_medius@Seq_3409;yHMPu5000034606_Priceomyces_medius@Seq_3409;yHMPu5000034606_Priceomyces_medius@Seq_3409"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_3291 or yHMPu5000034606_Priceomyces_medius@Seq_3076"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_3291;yHMPu5000034606_Priceomyces_medius@Seq_3076"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1984 or yHMPu5000034606_Priceomyces_medius@Seq_1254"	"yHMPu5000034606_Priceomyces_medius@Seq_1984"	"yHMPu5000034606_Priceomyces_medius@Seq_1984"	"yHMPu5000034606_Priceomyces_medius@Seq_1984;yHMPu5000034606_Priceomyces_medius@Seq_1254"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_3510 or yHMPu5000034606_Priceomyces_medius@Seq_3803 or yHMPu5000034606_Priceomyces_medius@Seq_5065"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_3510;yHMPu5000034606_Priceomyces_medius@Seq_3803;yHMPu5000034606_Priceomyces_medius@Seq_5065"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_2268 or yHMPu5000034606_Priceomyces_medius@Seq_4779"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_2268;yHMPu5000034606_Priceomyces_medius@Seq_4779"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_2268 or yHMPu5000034606_Priceomyces_medius@Seq_4779"	"yHMPu5000034606_Priceomyces_medius@Seq_2268 or yHMPu5000034606_Priceomyces_medius@Seq_4779"	"yHMPu5000034606_Priceomyces_medius@Seq_2268;yHMPu5000034606_Priceomyces_medius@Seq_4779"	"yHMPu5000034606_Priceomyces_medius@Seq_2268;yHMPu5000034606_Priceomyces_medius@Seq_4779"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_1699"	"yHMPu5000034606_Priceomyces_medius@Seq_1699"	"yHMPu5000034606_Priceomyces_medius@Seq_1699"	"yHMPu5000034606_Priceomyces_medius@Seq_1699"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3091 or yHMPu5000034606_Priceomyces_medius@Seq_3209"	"yHMPu5000034606_Priceomyces_medius@Seq_3091 or yHMPu5000034606_Priceomyces_medius@Seq_3209"	"yHMPu5000034606_Priceomyces_medius@Seq_3091;yHMPu5000034606_Priceomyces_medius@Seq_3209"	"yHMPu5000034606_Priceomyces_medius@Seq_3091;yHMPu5000034606_Priceomyces_medius@Seq_3209"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034606_Priceomyces_medius@Seq_1792 or yHMPu5000034606_Priceomyces_medius@Seq_5208"	NA	""	"yHMPu5000034606_Priceomyces_medius@Seq_1792;yHMPu5000034606_Priceomyces_medius@Seq_5208"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"	"yHMPu5000034606_Priceomyces_medius@Seq_3942"
