"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_3739 or Metschnikowia_cerradonensis@Seq_5358 or Metschnikowia_cerradonensis@Seq_5452"	NA	""	"Metschnikowia_cerradonensis@Seq_3739;Metschnikowia_cerradonensis@Seq_5358;Metschnikowia_cerradonensis@Seq_5452"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4248 or Metschnikowia_cerradonensis@Seq_3670"	"Metschnikowia_cerradonensis@Seq_4248"	"Metschnikowia_cerradonensis@Seq_4248"	"Metschnikowia_cerradonensis@Seq_4248;Metschnikowia_cerradonensis@Seq_3670"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_3972 or Metschnikowia_cerradonensis@Seq_918 or Metschnikowia_cerradonensis@Seq_5475 or Metschnikowia_cerradonensis@Seq_1523 or Metschnikowia_cerradonensis@Seq_5150 or Metschnikowia_cerradonensis@Seq_4300 or Metschnikowia_cerradonensis@Seq_4418 or Metschnikowia_cerradonensis@Seq_1518"	"Metschnikowia_cerradonensis@Seq_1018"	""	"Metschnikowia_cerradonensis@Seq_3972;Metschnikowia_cerradonensis@Seq_918;Metschnikowia_cerradonensis@Seq_5475;Metschnikowia_cerradonensis@Seq_1523;Metschnikowia_cerradonensis@Seq_5150;Metschnikowia_cerradonensis@Seq_4300;Metschnikowia_cerradonensis@Seq_4418;Metschnikowia_cerradonensis@Seq_1518;Metschnikowia_cerradonensis@Seq_1018"
"MNXR102054"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1324"	NA	""	"Metschnikowia_cerradonensis@Seq_1324"
"MNXR95444"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_3273"	NA	""	"Metschnikowia_cerradonensis@Seq_3273"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1500"	"Metschnikowia_cerradonensis@Seq_1500 or Metschnikowia_cerradonensis@Seq_2479"	"Metschnikowia_cerradonensis@Seq_1500"	"Metschnikowia_cerradonensis@Seq_1500;Metschnikowia_cerradonensis@Seq_2479"
"MNXR100097"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_4263"	NA	""	"Metschnikowia_cerradonensis@Seq_4263"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_2300 or Metschnikowia_cerradonensis@Seq_1277 or Metschnikowia_cerradonensis@Seq_5706"	"Metschnikowia_cerradonensis@Seq_1277 or Metschnikowia_cerradonensis@Seq_2300 or Metschnikowia_cerradonensis@Seq_5706"	"Metschnikowia_cerradonensis@Seq_2300;Metschnikowia_cerradonensis@Seq_1277;Metschnikowia_cerradonensis@Seq_5706"	"Metschnikowia_cerradonensis@Seq_2300;Metschnikowia_cerradonensis@Seq_1277;Metschnikowia_cerradonensis@Seq_5706"
"MNXR101888"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_3654 or Metschnikowia_cerradonensis@Seq_4618 or Metschnikowia_cerradonensis@Seq_1400"	NA	""	"Metschnikowia_cerradonensis@Seq_3654;Metschnikowia_cerradonensis@Seq_4618;Metschnikowia_cerradonensis@Seq_1400"
"MNXR101861"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1324 or Metschnikowia_cerradonensis@Seq_6245"	NA	""	"Metschnikowia_cerradonensis@Seq_1324;Metschnikowia_cerradonensis@Seq_6245"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_982 or Metschnikowia_cerradonensis@Seq_3510"	"Metschnikowia_cerradonensis@Seq_982 or Metschnikowia_cerradonensis@Seq_3510"	"Metschnikowia_cerradonensis@Seq_982;Metschnikowia_cerradonensis@Seq_3510"	"Metschnikowia_cerradonensis@Seq_982;Metschnikowia_cerradonensis@Seq_3510"
"MNXR106392"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_33"	NA	""	"Metschnikowia_cerradonensis@Seq_33"
"MNXR106395"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_5355 or Metschnikowia_cerradonensis@Seq_33"	NA	""	"Metschnikowia_cerradonensis@Seq_5355;Metschnikowia_cerradonensis@Seq_33"
"MNXR100291"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1500"	NA	""	"Metschnikowia_cerradonensis@Seq_1500"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4263"	"Metschnikowia_cerradonensis@Seq_4263"	"Metschnikowia_cerradonensis@Seq_4263"	"Metschnikowia_cerradonensis@Seq_4263"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1523 or Metschnikowia_cerradonensis@Seq_5150 or Metschnikowia_cerradonensis@Seq_4300"	"Metschnikowia_cerradonensis@Seq_1523"	"Metschnikowia_cerradonensis@Seq_1523"	"Metschnikowia_cerradonensis@Seq_1523;Metschnikowia_cerradonensis@Seq_5150;Metschnikowia_cerradonensis@Seq_4300"
"MNXR95856"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_904"	NA	""	"Metschnikowia_cerradonensis@Seq_904"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_6322 or Metschnikowia_cerradonensis@Seq_6430"	"Metschnikowia_cerradonensis@Seq_3882 or Metschnikowia_cerradonensis@Seq_6322"	"Metschnikowia_cerradonensis@Seq_6322"	"Metschnikowia_cerradonensis@Seq_6322;Metschnikowia_cerradonensis@Seq_6430;Metschnikowia_cerradonensis@Seq_3882"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5424"	"Metschnikowia_cerradonensis@Seq_5424"	"Metschnikowia_cerradonensis@Seq_5424"	"Metschnikowia_cerradonensis@Seq_5424"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_3596 or Metschnikowia_cerradonensis@Seq_6687"	"Metschnikowia_cerradonensis@Seq_3596"	"Metschnikowia_cerradonensis@Seq_3596"	"Metschnikowia_cerradonensis@Seq_3596;Metschnikowia_cerradonensis@Seq_6687"
"MNXR106405"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_377"	NA	""	"Metschnikowia_cerradonensis@Seq_377"
"MNXR96884"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_877 or Metschnikowia_cerradonensis@Seq_3478"	NA	""	"Metschnikowia_cerradonensis@Seq_877;Metschnikowia_cerradonensis@Seq_3478"
"MNXR101931"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1523 or Metschnikowia_cerradonensis@Seq_5150 or Metschnikowia_cerradonensis@Seq_4300"	NA	""	"Metschnikowia_cerradonensis@Seq_1523;Metschnikowia_cerradonensis@Seq_5150;Metschnikowia_cerradonensis@Seq_4300"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_377"	"Metschnikowia_cerradonensis@Seq_377 or Metschnikowia_cerradonensis@Seq_3882"	"Metschnikowia_cerradonensis@Seq_377"	"Metschnikowia_cerradonensis@Seq_377;Metschnikowia_cerradonensis@Seq_3882"
"MNXR106413"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_6322 or Metschnikowia_cerradonensis@Seq_3882"	NA	""	"Metschnikowia_cerradonensis@Seq_6322;Metschnikowia_cerradonensis@Seq_3882"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_2091"	"Metschnikowia_cerradonensis@Seq_2091"	"Metschnikowia_cerradonensis@Seq_2091"	"Metschnikowia_cerradonensis@Seq_2091"
"MNXR101933"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1523 or Metschnikowia_cerradonensis@Seq_5150 or Metschnikowia_cerradonensis@Seq_4300"	NA	""	"Metschnikowia_cerradonensis@Seq_1523;Metschnikowia_cerradonensis@Seq_5150;Metschnikowia_cerradonensis@Seq_4300"
"MNXR99209"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1324"	NA	""	"Metschnikowia_cerradonensis@Seq_1324"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5866"	"Metschnikowia_cerradonensis@Seq_5866"	"Metschnikowia_cerradonensis@Seq_5866"	"Metschnikowia_cerradonensis@Seq_5866"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_363"	"Metschnikowia_cerradonensis@Seq_363"	"Metschnikowia_cerradonensis@Seq_363"	"Metschnikowia_cerradonensis@Seq_363"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_6453"	"Metschnikowia_cerradonensis@Seq_6453"	"Metschnikowia_cerradonensis@Seq_6453"	"Metschnikowia_cerradonensis@Seq_6453"
"MNXR95455"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_312"	NA	""	"Metschnikowia_cerradonensis@Seq_312"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_3968"	"Metschnikowia_cerradonensis@Seq_3968"	"Metschnikowia_cerradonensis@Seq_3968"	"Metschnikowia_cerradonensis@Seq_3968"
"MNXR102037"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_5892"	NA	""	"Metschnikowia_cerradonensis@Seq_5892"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_2316"	"Metschnikowia_cerradonensis@Seq_2316"	"Metschnikowia_cerradonensis@Seq_2316"	"Metschnikowia_cerradonensis@Seq_2316"
"MNXR96340"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1324"	NA	""	"Metschnikowia_cerradonensis@Seq_1324"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_666"	"Metschnikowia_cerradonensis@Seq_666"	"Metschnikowia_cerradonensis@Seq_666"	"Metschnikowia_cerradonensis@Seq_666"
"MNXR95886"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_5459"	NA	""	"Metschnikowia_cerradonensis@Seq_5459"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_397"	"Metschnikowia_cerradonensis@Seq_397"	"Metschnikowia_cerradonensis@Seq_397"	"Metschnikowia_cerradonensis@Seq_397"
"MNXR106427"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_4500 or Metschnikowia_cerradonensis@Seq_3357"	NA	""	"Metschnikowia_cerradonensis@Seq_4500;Metschnikowia_cerradonensis@Seq_3357"
"MNXR106428"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_2739 or Metschnikowia_cerradonensis@Seq_1214"	NA	""	"Metschnikowia_cerradonensis@Seq_2739;Metschnikowia_cerradonensis@Seq_1214"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_379"	"Metschnikowia_cerradonensis@Seq_379"	"Metschnikowia_cerradonensis@Seq_379"	"Metschnikowia_cerradonensis@Seq_379"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4949 or Metschnikowia_cerradonensis@Seq_3946 or Metschnikowia_cerradonensis@Seq_3080 or Metschnikowia_cerradonensis@Seq_1313"	"Metschnikowia_cerradonensis@Seq_1313 or Metschnikowia_cerradonensis@Seq_3946 or Metschnikowia_cerradonensis@Seq_4949"	"Metschnikowia_cerradonensis@Seq_4949;Metschnikowia_cerradonensis@Seq_3946;Metschnikowia_cerradonensis@Seq_1313"	"Metschnikowia_cerradonensis@Seq_4949;Metschnikowia_cerradonensis@Seq_3946;Metschnikowia_cerradonensis@Seq_3080;Metschnikowia_cerradonensis@Seq_1313"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_2324"	"Metschnikowia_cerradonensis@Seq_2324"	"Metschnikowia_cerradonensis@Seq_2324"	"Metschnikowia_cerradonensis@Seq_2324"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_521 or Metschnikowia_cerradonensis@Seq_5970 or Metschnikowia_cerradonensis@Seq_4818"	"Metschnikowia_cerradonensis@Seq_4818 or Metschnikowia_cerradonensis@Seq_5970"	"Metschnikowia_cerradonensis@Seq_5970;Metschnikowia_cerradonensis@Seq_4818"	"Metschnikowia_cerradonensis@Seq_521;Metschnikowia_cerradonensis@Seq_5970;Metschnikowia_cerradonensis@Seq_4818"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4654 or Metschnikowia_cerradonensis@Seq_2548"	"Metschnikowia_cerradonensis@Seq_4654"	"Metschnikowia_cerradonensis@Seq_4654"	"Metschnikowia_cerradonensis@Seq_4654;Metschnikowia_cerradonensis@Seq_2548"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_3150"	"Metschnikowia_cerradonensis@Seq_3150"	"Metschnikowia_cerradonensis@Seq_3150"	"Metschnikowia_cerradonensis@Seq_3150"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_6500 or Metschnikowia_cerradonensis@Seq_6337"	"Metschnikowia_cerradonensis@Seq_6337 or Metschnikowia_cerradonensis@Seq_6500"	"Metschnikowia_cerradonensis@Seq_6500;Metschnikowia_cerradonensis@Seq_6337"	"Metschnikowia_cerradonensis@Seq_6500;Metschnikowia_cerradonensis@Seq_6337"
"MNXR105304"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_6500 or Metschnikowia_cerradonensis@Seq_6337"	NA	""	"Metschnikowia_cerradonensis@Seq_6500;Metschnikowia_cerradonensis@Seq_6337"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1469"	"Metschnikowia_cerradonensis@Seq_1469"	"Metschnikowia_cerradonensis@Seq_1469"	"Metschnikowia_cerradonensis@Seq_1469"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_260"	"Metschnikowia_cerradonensis@Seq_3011"	""	"Metschnikowia_cerradonensis@Seq_260;Metschnikowia_cerradonensis@Seq_3011"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_11"	"Metschnikowia_cerradonensis@Seq_11"	"Metschnikowia_cerradonensis@Seq_11"	"Metschnikowia_cerradonensis@Seq_11"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1698"	"Metschnikowia_cerradonensis@Seq_1698"	"Metschnikowia_cerradonensis@Seq_1698"	"Metschnikowia_cerradonensis@Seq_1698"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4729 or Metschnikowia_cerradonensis@Seq_1500"	"Metschnikowia_cerradonensis@Seq_4729"	"Metschnikowia_cerradonensis@Seq_4729"	"Metschnikowia_cerradonensis@Seq_4729;Metschnikowia_cerradonensis@Seq_1500"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5313"	"Metschnikowia_cerradonensis@Seq_5313"	"Metschnikowia_cerradonensis@Seq_5313"	"Metschnikowia_cerradonensis@Seq_5313"
"MNXR100024"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_5315"	NA	""	"Metschnikowia_cerradonensis@Seq_5315"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_877 or Metschnikowia_cerradonensis@Seq_3478 or Metschnikowia_cerradonensis@Seq_1996"	"Metschnikowia_cerradonensis@Seq_231 or Metschnikowia_cerradonensis@Seq_539 or Metschnikowia_cerradonensis@Seq_1293"	""	"Metschnikowia_cerradonensis@Seq_877;Metschnikowia_cerradonensis@Seq_3478;Metschnikowia_cerradonensis@Seq_1996;Metschnikowia_cerradonensis@Seq_231;Metschnikowia_cerradonensis@Seq_539;Metschnikowia_cerradonensis@Seq_1293"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_3460"	"Metschnikowia_cerradonensis@Seq_3460"	"Metschnikowia_cerradonensis@Seq_3460"	"Metschnikowia_cerradonensis@Seq_3460"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1658"	"Metschnikowia_cerradonensis@Seq_1658;Metschnikowia_cerradonensis@Seq_1658"	""	"Metschnikowia_cerradonensis@Seq_1658;Metschnikowia_cerradonensis@Seq_1658;Metschnikowia_cerradonensis@Seq_1658"
"MNXR95259"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_4342 or Metschnikowia_cerradonensis@Seq_6064"	NA	""	"Metschnikowia_cerradonensis@Seq_4342;Metschnikowia_cerradonensis@Seq_6064"
"MNXR95942"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1605"	NA	""	"Metschnikowia_cerradonensis@Seq_1605"
"MNXR106443"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_4457 or Metschnikowia_cerradonensis@Seq_2071"	NA	""	"Metschnikowia_cerradonensis@Seq_4457;Metschnikowia_cerradonensis@Seq_2071"
"MNXR100781"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_5294 or Metschnikowia_cerradonensis@Seq_6118"	NA	""	"Metschnikowia_cerradonensis@Seq_5294;Metschnikowia_cerradonensis@Seq_6118"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5294 or Metschnikowia_cerradonensis@Seq_6118"	"Metschnikowia_cerradonensis@Seq_5294 or Metschnikowia_cerradonensis@Seq_6118"	"Metschnikowia_cerradonensis@Seq_5294;Metschnikowia_cerradonensis@Seq_6118"	"Metschnikowia_cerradonensis@Seq_5294;Metschnikowia_cerradonensis@Seq_6118"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_2748"	"Metschnikowia_cerradonensis@Seq_2748"	"Metschnikowia_cerradonensis@Seq_2748"	"Metschnikowia_cerradonensis@Seq_2748"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4867 or Metschnikowia_cerradonensis@Seq_4609"	"Metschnikowia_cerradonensis@Seq_4609 or Metschnikowia_cerradonensis@Seq_4867"	"Metschnikowia_cerradonensis@Seq_4867;Metschnikowia_cerradonensis@Seq_4609"	"Metschnikowia_cerradonensis@Seq_4867;Metschnikowia_cerradonensis@Seq_4609"
"MNXR100446"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_3198 or Metschnikowia_cerradonensis@Seq_123"	NA	""	"Metschnikowia_cerradonensis@Seq_3198;Metschnikowia_cerradonensis@Seq_123"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5655"	"Metschnikowia_cerradonensis@Seq_5655"	"Metschnikowia_cerradonensis@Seq_5655"	"Metschnikowia_cerradonensis@Seq_5655"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5655"	"Metschnikowia_cerradonensis@Seq_5655"	"Metschnikowia_cerradonensis@Seq_5655"	"Metschnikowia_cerradonensis@Seq_5655"
"MNXR106451"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_3049"	NA	""	"Metschnikowia_cerradonensis@Seq_3049"
"MNXR105070"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1324"	NA	""	"Metschnikowia_cerradonensis@Seq_1324"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1648"	"Metschnikowia_cerradonensis@Seq_1648"	"Metschnikowia_cerradonensis@Seq_1648"	"Metschnikowia_cerradonensis@Seq_1648"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1377"	"Metschnikowia_cerradonensis@Seq_1377"	"Metschnikowia_cerradonensis@Seq_1377"	"Metschnikowia_cerradonensis@Seq_1377"
"MNXR106455"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_3942"	NA	""	"Metschnikowia_cerradonensis@Seq_3942"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_6694 or Metschnikowia_cerradonensis@Seq_785 or Metschnikowia_cerradonensis@Seq_2110"	"Metschnikowia_cerradonensis@Seq_785 or Metschnikowia_cerradonensis@Seq_6694"	"Metschnikowia_cerradonensis@Seq_6694;Metschnikowia_cerradonensis@Seq_785"	"Metschnikowia_cerradonensis@Seq_6694;Metschnikowia_cerradonensis@Seq_785;Metschnikowia_cerradonensis@Seq_2110"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1405"	"Metschnikowia_cerradonensis@Seq_1405"	"Metschnikowia_cerradonensis@Seq_1405"	"Metschnikowia_cerradonensis@Seq_1405"
"MNXR105307"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_6500 or Metschnikowia_cerradonensis@Seq_6337"	NA	""	"Metschnikowia_cerradonensis@Seq_6500;Metschnikowia_cerradonensis@Seq_6337"
"MNXR101928"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_1523 or Metschnikowia_cerradonensis@Seq_5150 or Metschnikowia_cerradonensis@Seq_4300"	NA	""	"Metschnikowia_cerradonensis@Seq_1523;Metschnikowia_cerradonensis@Seq_5150;Metschnikowia_cerradonensis@Seq_4300"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_377"	"Metschnikowia_cerradonensis@Seq_377 or Metschnikowia_cerradonensis@Seq_3882"	"Metschnikowia_cerradonensis@Seq_377"	"Metschnikowia_cerradonensis@Seq_377;Metschnikowia_cerradonensis@Seq_3882"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_4875"	"Metschnikowia_cerradonensis@Seq_4875"	"Metschnikowia_cerradonensis@Seq_4875"	"Metschnikowia_cerradonensis@Seq_4875"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1523 or Metschnikowia_cerradonensis@Seq_5150 or Metschnikowia_cerradonensis@Seq_4300"	"Metschnikowia_cerradonensis@Seq_2354"	""	"Metschnikowia_cerradonensis@Seq_1523;Metschnikowia_cerradonensis@Seq_5150;Metschnikowia_cerradonensis@Seq_4300;Metschnikowia_cerradonensis@Seq_2354"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_5015"	"Metschnikowia_cerradonensis@Seq_5015"	"Metschnikowia_cerradonensis@Seq_5015"	"Metschnikowia_cerradonensis@Seq_5015"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_2961 or Metschnikowia_cerradonensis@Seq_4322 or Metschnikowia_cerradonensis@Seq_6765"	"Metschnikowia_cerradonensis@Seq_2961 or Metschnikowia_cerradonensis@Seq_4322 or Metschnikowia_cerradonensis@Seq_6765"	"Metschnikowia_cerradonensis@Seq_2961;Metschnikowia_cerradonensis@Seq_4322;Metschnikowia_cerradonensis@Seq_6765"	"Metschnikowia_cerradonensis@Seq_2961;Metschnikowia_cerradonensis@Seq_4322;Metschnikowia_cerradonensis@Seq_6765"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Metschnikowia_cerradonensis@Seq_1508"	"Metschnikowia_cerradonensis@Seq_1508"	"Metschnikowia_cerradonensis@Seq_1508"	"Metschnikowia_cerradonensis@Seq_1508"
"MNXR106485"	"RAVEN_kegg"	"Metschnikowia_cerradonensis@Seq_2748"	NA	""	"Metschnikowia_cerradonensis@Seq_2748"
