"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123 or Candida_infanticola@Seq_2297 or Candida_infanticola@Seq_2968"	"Candida_infanticola@Seq_956 or Candida_infanticola@Seq_2436"	""	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123;Candida_infanticola@Seq_2297;Candida_infanticola@Seq_2968;Candida_infanticola@Seq_956;Candida_infanticola@Seq_2436"
"MNXR102054"	"RAVEN_kegg"	"Candida_infanticola@Seq_4331"	NA	""	"Candida_infanticola@Seq_4331"
"MNXR95444"	"RAVEN_kegg"	"Candida_infanticola@Seq_3447"	NA	""	"Candida_infanticola@Seq_3447"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2310"	"Candida_infanticola@Seq_2310"	"Candida_infanticola@Seq_2310"	"Candida_infanticola@Seq_2310"
"MNXR100097"	"RAVEN_kegg"	"Candida_infanticola@Seq_4129"	NA	""	"Candida_infanticola@Seq_4129"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1436 or Candida_infanticola@Seq_3702"	"Candida_infanticola@Seq_1436 or Candida_infanticola@Seq_3702"	"Candida_infanticola@Seq_1436;Candida_infanticola@Seq_3702"	"Candida_infanticola@Seq_1436;Candida_infanticola@Seq_3702"
"MNXR101888"	"RAVEN_kegg"	"Candida_infanticola@Seq_434 or Candida_infanticola@Seq_1602 or Candida_infanticola@Seq_2895"	NA	""	"Candida_infanticola@Seq_434;Candida_infanticola@Seq_1602;Candida_infanticola@Seq_2895"
"MNXR101861"	"RAVEN_kegg"	"Candida_infanticola@Seq_4331 or Candida_infanticola@Seq_256"	NA	""	"Candida_infanticola@Seq_4331;Candida_infanticola@Seq_256"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_4233 or Candida_infanticola@Seq_1550"	"Candida_infanticola@Seq_1550 or Candida_infanticola@Seq_4233"	"Candida_infanticola@Seq_4233;Candida_infanticola@Seq_1550"	"Candida_infanticola@Seq_4233;Candida_infanticola@Seq_1550"
"MNXR106392"	"RAVEN_kegg"	"Candida_infanticola@Seq_2338 or Candida_infanticola@Seq_4244"	NA	""	"Candida_infanticola@Seq_2338;Candida_infanticola@Seq_4244"
"MNXR106395"	"RAVEN_kegg"	"Candida_infanticola@Seq_2338 or Candida_infanticola@Seq_4244"	NA	""	"Candida_infanticola@Seq_2338;Candida_infanticola@Seq_4244"
"MNXR100291"	"RAVEN_kegg"	"Candida_infanticola@Seq_2310"	NA	""	"Candida_infanticola@Seq_2310"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_4129"	"Candida_infanticola@Seq_4129"	"Candida_infanticola@Seq_4129"	"Candida_infanticola@Seq_4129"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123"	"Candida_infanticola@Seq_1123"	"Candida_infanticola@Seq_1123"	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123"
"MNXR95435"	"RAVEN_kegg"	"Candida_infanticola@Seq_551"	NA	""	"Candida_infanticola@Seq_551"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1969 or Candida_infanticola@Seq_3342"	"Candida_infanticola@Seq_1592 or Candida_infanticola@Seq_1969"	"Candida_infanticola@Seq_1969"	"Candida_infanticola@Seq_1969;Candida_infanticola@Seq_3342;Candida_infanticola@Seq_1592"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_4081"	"Candida_infanticola@Seq_4081"	"Candida_infanticola@Seq_4081"	"Candida_infanticola@Seq_4081"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_357;Candida_infanticola@Seq_357"	"Candida_infanticola@Seq_357"	""	"Candida_infanticola@Seq_357;Candida_infanticola@Seq_357;Candida_infanticola@Seq_357"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2889"	"Candida_infanticola@Seq_2889"	"Candida_infanticola@Seq_2889"	"Candida_infanticola@Seq_2889"
"MNXR106405"	"RAVEN_kegg"	"Candida_infanticola@Seq_1154"	NA	""	"Candida_infanticola@Seq_1154"
"MNXR96884"	"RAVEN_kegg"	"Candida_infanticola@Seq_3026 or Candida_infanticola@Seq_2882"	NA	""	"Candida_infanticola@Seq_3026;Candida_infanticola@Seq_2882"
"MNXR101931"	"RAVEN_kegg"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123"	NA	""	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1154"	"Candida_infanticola@Seq_1154 or Candida_infanticola@Seq_1592"	"Candida_infanticola@Seq_1154"	"Candida_infanticola@Seq_1154;Candida_infanticola@Seq_1592"
"MNXR106413"	"RAVEN_kegg"	"Candida_infanticola@Seq_1969 or Candida_infanticola@Seq_1592"	NA	""	"Candida_infanticola@Seq_1969;Candida_infanticola@Seq_1592"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3147"	"Candida_infanticola@Seq_3147"	"Candida_infanticola@Seq_3147"	"Candida_infanticola@Seq_3147"
"MNXR101933"	"RAVEN_kegg"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123"	NA	""	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123"
"MNXR99209"	"RAVEN_kegg"	"Candida_infanticola@Seq_4331"	NA	""	"Candida_infanticola@Seq_4331"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2083"	"Candida_infanticola@Seq_2083"	"Candida_infanticola@Seq_2083"	"Candida_infanticola@Seq_2083"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_353"	"Candida_infanticola@Seq_353"	"Candida_infanticola@Seq_353"	"Candida_infanticola@Seq_353"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_783"	"Candida_infanticola@Seq_783"	"Candida_infanticola@Seq_783"	"Candida_infanticola@Seq_783"
"MNXR95455"	"RAVEN_kegg"	"Candida_infanticola@Seq_392"	NA	""	"Candida_infanticola@Seq_392"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2488"	"Candida_infanticola@Seq_2488"	"Candida_infanticola@Seq_2488"	"Candida_infanticola@Seq_2488"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1029"	"Candida_infanticola@Seq_1029"	"Candida_infanticola@Seq_1029"	"Candida_infanticola@Seq_1029"
"MNXR96340"	"RAVEN_kegg"	"Candida_infanticola@Seq_4331 or Candida_infanticola@Seq_3398"	NA	""	"Candida_infanticola@Seq_4331;Candida_infanticola@Seq_3398"
"MNXR96321"	"RAVEN_kegg"	"Candida_infanticola@Seq_3832"	NA	""	"Candida_infanticola@Seq_3832"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_229"	"Candida_infanticola@Seq_229"	"Candida_infanticola@Seq_229"	"Candida_infanticola@Seq_229"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_4256"	"Candida_infanticola@Seq_4256"	"Candida_infanticola@Seq_4256"	"Candida_infanticola@Seq_4256"
"MNXR106427"	"RAVEN_kegg"	"Candida_infanticola@Seq_3772"	NA	""	"Candida_infanticola@Seq_3772"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3246"	"Candida_infanticola@Seq_3246"	"Candida_infanticola@Seq_3246"	"Candida_infanticola@Seq_3246"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3994 or Candida_infanticola@Seq_2465 or Candida_infanticola@Seq_3208 or Candida_infanticola@Seq_3887"	"Candida_infanticola@Seq_2465 or Candida_infanticola@Seq_3208 or Candida_infanticola@Seq_3887 or Candida_infanticola@Seq_3994"	"Candida_infanticola@Seq_3994;Candida_infanticola@Seq_2465;Candida_infanticola@Seq_3208;Candida_infanticola@Seq_3887"	"Candida_infanticola@Seq_3994;Candida_infanticola@Seq_2465;Candida_infanticola@Seq_3208;Candida_infanticola@Seq_3887"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3113"	"Candida_infanticola@Seq_3113"	"Candida_infanticola@Seq_3113"	"Candida_infanticola@Seq_3113"
"MNXR104339"	"RAVEN_kegg"	"Candida_infanticola@Seq_1465"	NA	""	"Candida_infanticola@Seq_1465"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2430 or Candida_infanticola@Seq_3633"	"Candida_infanticola@Seq_2430"	"Candida_infanticola@Seq_2430"	"Candida_infanticola@Seq_2430;Candida_infanticola@Seq_3633"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_452"	"Candida_infanticola@Seq_452"	"Candida_infanticola@Seq_452"	"Candida_infanticola@Seq_452"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3010 or Candida_infanticola@Seq_1001 or Candida_infanticola@Seq_2503"	"Candida_infanticola@Seq_1001 or Candida_infanticola@Seq_2503 or Candida_infanticola@Seq_3010"	"Candida_infanticola@Seq_3010;Candida_infanticola@Seq_1001;Candida_infanticola@Seq_2503"	"Candida_infanticola@Seq_3010;Candida_infanticola@Seq_1001;Candida_infanticola@Seq_2503"
"MNXR105304"	"RAVEN_kegg"	"Candida_infanticola@Seq_3010 or Candida_infanticola@Seq_1001 or Candida_infanticola@Seq_2503"	NA	""	"Candida_infanticola@Seq_3010;Candida_infanticola@Seq_1001;Candida_infanticola@Seq_2503"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3518 or Candida_infanticola@Seq_745"	"Candida_infanticola@Seq_745 or Candida_infanticola@Seq_3518"	"Candida_infanticola@Seq_3518;Candida_infanticola@Seq_745"	"Candida_infanticola@Seq_3518;Candida_infanticola@Seq_745"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1273"	"Candida_infanticola@Seq_1273 or Candida_infanticola@Seq_3320"	"Candida_infanticola@Seq_1273"	"Candida_infanticola@Seq_1273;Candida_infanticola@Seq_3320"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2458"	"Candida_infanticola@Seq_2458"	"Candida_infanticola@Seq_2458"	"Candida_infanticola@Seq_2458"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_504"	"Candida_infanticola@Seq_504"	"Candida_infanticola@Seq_504"	"Candida_infanticola@Seq_504"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1751 or Candida_infanticola@Seq_2310"	"Candida_infanticola@Seq_1751"	"Candida_infanticola@Seq_1751"	"Candida_infanticola@Seq_1751;Candida_infanticola@Seq_2310"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3050"	"Candida_infanticola@Seq_3050"	"Candida_infanticola@Seq_3050"	"Candida_infanticola@Seq_3050"
"MNXR100024"	"RAVEN_kegg"	"Candida_infanticola@Seq_1295"	NA	""	"Candida_infanticola@Seq_1295"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3026 or Candida_infanticola@Seq_2882 or Candida_infanticola@Seq_3013"	"Candida_infanticola@Seq_2048"	""	"Candida_infanticola@Seq_3026;Candida_infanticola@Seq_2882;Candida_infanticola@Seq_3013;Candida_infanticola@Seq_2048"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1381"	"Candida_infanticola@Seq_1381"	"Candida_infanticola@Seq_1381"	"Candida_infanticola@Seq_1381"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_834"	"Candida_infanticola@Seq_834"	"Candida_infanticola@Seq_834"	"Candida_infanticola@Seq_834"
"MNXR95259"	"RAVEN_kegg"	"Candida_infanticola@Seq_2217 or Candida_infanticola@Seq_516"	NA	""	"Candida_infanticola@Seq_2217;Candida_infanticola@Seq_516"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1463 or Candida_infanticola@Seq_672"	"Candida_infanticola@Seq_1463"	"Candida_infanticola@Seq_1463"	"Candida_infanticola@Seq_1463;Candida_infanticola@Seq_672"
"MNXR106443"	"RAVEN_kegg"	"Candida_infanticola@Seq_2482 or Candida_infanticola@Seq_1143 or Candida_infanticola@Seq_1659"	NA	""	"Candida_infanticola@Seq_2482;Candida_infanticola@Seq_1143;Candida_infanticola@Seq_1659"
"MNXR100781"	"RAVEN_kegg"	"Candida_infanticola@Seq_1678"	NA	""	"Candida_infanticola@Seq_1678"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1678"	"Candida_infanticola@Seq_1678"	"Candida_infanticola@Seq_1678"	"Candida_infanticola@Seq_1678"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2134 or Candida_infanticola@Seq_1601"	"Candida_infanticola@Seq_1601 or Candida_infanticola@Seq_2134"	"Candida_infanticola@Seq_2134;Candida_infanticola@Seq_1601"	"Candida_infanticola@Seq_2134;Candida_infanticola@Seq_1601"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_4040"	"Candida_infanticola@Seq_4040"	"Candida_infanticola@Seq_4040"	"Candida_infanticola@Seq_4040"
"MNXR100446"	"RAVEN_kegg"	"Candida_infanticola@Seq_3876"	NA	""	"Candida_infanticola@Seq_3876"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3197"	"Candida_infanticola@Seq_3197"	"Candida_infanticola@Seq_3197"	"Candida_infanticola@Seq_3197"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3197"	"Candida_infanticola@Seq_3197"	"Candida_infanticola@Seq_3197"	"Candida_infanticola@Seq_3197"
"MNXR106451"	"RAVEN_kegg"	"Candida_infanticola@Seq_2652"	NA	""	"Candida_infanticola@Seq_2652"
"MNXR105070"	"RAVEN_kegg"	"Candida_infanticola@Seq_4331"	NA	""	"Candida_infanticola@Seq_4331"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3094"	"Candida_infanticola@Seq_3094"	"Candida_infanticola@Seq_3094"	"Candida_infanticola@Seq_3094"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_226"	"Candida_infanticola@Seq_226"	"Candida_infanticola@Seq_226"	"Candida_infanticola@Seq_226"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1641"	"Candida_infanticola@Seq_1641"	"Candida_infanticola@Seq_1641"	"Candida_infanticola@Seq_1641"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2024 or Candida_infanticola@Seq_753"	"Candida_infanticola@Seq_753"	"Candida_infanticola@Seq_753"	"Candida_infanticola@Seq_2024;Candida_infanticola@Seq_753"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2255"	"Candida_infanticola@Seq_2255"	"Candida_infanticola@Seq_2255"	"Candida_infanticola@Seq_2255"
"MNXR105307"	"RAVEN_kegg"	"Candida_infanticola@Seq_3010 or Candida_infanticola@Seq_1001 or Candida_infanticola@Seq_2503"	NA	""	"Candida_infanticola@Seq_3010;Candida_infanticola@Seq_1001;Candida_infanticola@Seq_2503"
"MNXR101928"	"RAVEN_kegg"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123"	NA	""	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1154"	"Candida_infanticola@Seq_1154 or Candida_infanticola@Seq_1592"	"Candida_infanticola@Seq_1154"	"Candida_infanticola@Seq_1154;Candida_infanticola@Seq_1592"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_934"	"Candida_infanticola@Seq_934"	"Candida_infanticola@Seq_934"	"Candida_infanticola@Seq_934"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123"	"Candida_infanticola@Seq_240"	""	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123;Candida_infanticola@Seq_240"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_754"	"Candida_infanticola@Seq_754"	"Candida_infanticola@Seq_754"	"Candida_infanticola@Seq_754"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3505 or Candida_infanticola@Seq_1924"	"Candida_infanticola@Seq_1924 or Candida_infanticola@Seq_3505"	"Candida_infanticola@Seq_3505;Candida_infanticola@Seq_1924"	"Candida_infanticola@Seq_3505;Candida_infanticola@Seq_1924"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1526"	"Candida_infanticola@Seq_1526"	"Candida_infanticola@Seq_1526"	"Candida_infanticola@Seq_1526"
"MNXR106485"	"RAVEN_kegg"	"Candida_infanticola@Seq_2134 or Candida_infanticola@Seq_1601"	NA	""	"Candida_infanticola@Seq_2134;Candida_infanticola@Seq_1601"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_4222 or Candida_infanticola@Seq_3315"	"Candida_infanticola@Seq_3315 or Candida_infanticola@Seq_4222"	"Candida_infanticola@Seq_4222;Candida_infanticola@Seq_3315"	"Candida_infanticola@Seq_4222;Candida_infanticola@Seq_3315"
"MNXR95268"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3975 or Candida_infanticola@Seq_2148"	"Candida_infanticola@Seq_2148 or Candida_infanticola@Seq_3975"	"Candida_infanticola@Seq_3975;Candida_infanticola@Seq_2148"	"Candida_infanticola@Seq_3975;Candida_infanticola@Seq_2148"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3992 or Candida_infanticola@Seq_3775"	"Candida_infanticola@Seq_3775"	"Candida_infanticola@Seq_3775"	"Candida_infanticola@Seq_3992;Candida_infanticola@Seq_3775"
"MNXR97153"	"RAVEN_kegg"	"Candida_infanticola@Seq_2590"	NA	""	"Candida_infanticola@Seq_2590"
"MNXR100352"	"RAVEN_kegg"	"Candida_infanticola@Seq_2590"	NA	""	"Candida_infanticola@Seq_2590"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1451"	"Candida_infanticola@Seq_1451"	"Candida_infanticola@Seq_1451"	"Candida_infanticola@Seq_1451"
"MNXR100364"	"RAVEN_kegg"	"Candida_infanticola@Seq_1451"	NA	""	"Candida_infanticola@Seq_1451"
"MNXR102148"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2348"	"Candida_infanticola@Seq_2348"	"Candida_infanticola@Seq_2348"	"Candida_infanticola@Seq_2348"
"MNXR106519"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1298"	"Candida_infanticola@Seq_1298"	"Candida_infanticola@Seq_1298"	"Candida_infanticola@Seq_1298"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2335 or Candida_infanticola@Seq_4261"	"Candida_infanticola@Seq_2335"	"Candida_infanticola@Seq_2335"	"Candida_infanticola@Seq_2335;Candida_infanticola@Seq_4261"
"MNXR102052"	"RAVEN_kegg"	"Candida_infanticola@Seq_1243"	NA	""	"Candida_infanticola@Seq_1243"
"MNXR105308"	"RAVEN_kegg"	"Candida_infanticola@Seq_1284"	NA	""	"Candida_infanticola@Seq_1284"
"MNXR100460"	"RAVEN_kegg"	"Candida_infanticola@Seq_3246"	NA	""	"Candida_infanticola@Seq_3246"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2028 or Candida_infanticola@Seq_4472"	"Candida_infanticola@Seq_2028"	"Candida_infanticola@Seq_2028"	"Candida_infanticola@Seq_2028;Candida_infanticola@Seq_4472"
"MNXR100463"	"RAVEN_kegg"	"Candida_infanticola@Seq_3447"	NA	""	"Candida_infanticola@Seq_3447"
"MNXR101347"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3488"	"Candida_infanticola@Seq_3488"	"Candida_infanticola@Seq_3488"	"Candida_infanticola@Seq_3488"
"MNXR100789"	"RAVEN_kegg"	"Candida_infanticola@Seq_3133 or Candida_infanticola@Seq_1042"	NA	""	"Candida_infanticola@Seq_3133;Candida_infanticola@Seq_1042"
"MNXR96085"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1175"	"Candida_infanticola@Seq_202"	""	"Candida_infanticola@Seq_1175;Candida_infanticola@Seq_202"
"MNXR96077"	"RAVEN_kegg"	"Candida_infanticola@Seq_1463 or Candida_infanticola@Seq_672"	NA	""	"Candida_infanticola@Seq_1463;Candida_infanticola@Seq_672"
"MNXR100136"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_622 or Candida_infanticola@Seq_4219"	"Candida_infanticola@Seq_1773 or Candida_infanticola@Seq_4219"	"Candida_infanticola@Seq_4219"	"Candida_infanticola@Seq_622;Candida_infanticola@Seq_4219;Candida_infanticola@Seq_1773"
"MNXR100450"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_564"	"Candida_infanticola@Seq_564"	"Candida_infanticola@Seq_564"	"Candida_infanticola@Seq_564"
"MNXR96322"	"RAVEN_kegg"	"Candida_infanticola@Seq_3832"	NA	""	"Candida_infanticola@Seq_3832"
"MNXR95159"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1272"	"Candida_infanticola@Seq_1272"	"Candida_infanticola@Seq_1272"	"Candida_infanticola@Seq_1272"
"MNXR97047"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3147"	"Candida_infanticola@Seq_3147"	"Candida_infanticola@Seq_3147"	"Candida_infanticola@Seq_3147"
"MNXR97041"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1122"	"Candida_infanticola@Seq_1122"	"Candida_infanticola@Seq_1122"	"Candida_infanticola@Seq_1122"
"MNXR96559"	"RAVEN_kegg"	"Candida_infanticola@Seq_1194 or Candida_infanticola@Seq_1123"	NA	""	"Candida_infanticola@Seq_1194;Candida_infanticola@Seq_1123"
"MNXR102053"	"RAVEN_kegg"	"Candida_infanticola@Seq_4331"	NA	""	"Candida_infanticola@Seq_4331"
"MNXR105173"	"RAVEN_kegg"	"Candida_infanticola@Seq_1122"	NA	""	"Candida_infanticola@Seq_1122"
"MNXR97042"	"RAVEN_kegg"	"Candida_infanticola@Seq_1122"	NA	""	"Candida_infanticola@Seq_1122"
"MNXR99475"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_766"	"Candida_infanticola@Seq_766"	"Candida_infanticola@Seq_766"	"Candida_infanticola@Seq_766"
"MNXR104357"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_982"	"Candida_infanticola@Seq_982"	"Candida_infanticola@Seq_982"	"Candida_infanticola@Seq_982"
"MNXR104240"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_2120"	"Candida_infanticola@Seq_2120"	"Candida_infanticola@Seq_2120"	"Candida_infanticola@Seq_2120"
"MNXR95393"	"RAVEN_kegg"	"Candida_infanticola@Seq_4023 or Candida_infanticola@Seq_596 or Candida_infanticola@Seq_2257 or Candida_infanticola@Seq_1385"	NA	""	"Candida_infanticola@Seq_4023;Candida_infanticola@Seq_596;Candida_infanticola@Seq_2257;Candida_infanticola@Seq_1385"
"MNXR103429"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_3316"	"Candida_infanticola@Seq_3316"	"Candida_infanticola@Seq_3316"	"Candida_infanticola@Seq_3316"
"MNXR95945"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_infanticola@Seq_1240"	"Candida_infanticola@Seq_1240"	"Candida_infanticola@Seq_1240"	"Candida_infanticola@Seq_1240"
"MNXR106581"	"RAVEN_kegg"	"Candida_infanticola@Seq_2338 or Candida_infanticola@Seq_4244"	NA	""	"Candida_infanticola@Seq_2338;Candida_infanticola@Seq_4244"
"MNXR106582"	"RAVEN_kegg"	"Candida_infanticola@Seq_2338 or Candida_infanticola@Seq_4244"	NA	""	"Candida_infanticola@Seq_2338;Candida_infanticola@Seq_4244"
