"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_5066 or yHMPu5000035654_Tortispora_ganteri@Seq_4555"	"yHMPu5000035654_Tortispora_ganteri@Seq_4555 or yHMPu5000035654_Tortispora_ganteri@Seq_5066"	"yHMPu5000035654_Tortispora_ganteri@Seq_5066;yHMPu5000035654_Tortispora_ganteri@Seq_4555"	"yHMPu5000035654_Tortispora_ganteri@Seq_5066;yHMPu5000035654_Tortispora_ganteri@Seq_4555"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_1959 or yHMPu5000035654_Tortispora_ganteri@Seq_188"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_1959;yHMPu5000035654_Tortispora_ganteri@Seq_188"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_1959 or yHMPu5000035654_Tortispora_ganteri@Seq_188"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_1959;yHMPu5000035654_Tortispora_ganteri@Seq_188"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_1428"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_1428"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1076"	"yHMPu5000035654_Tortispora_ganteri@Seq_1076"	"yHMPu5000035654_Tortispora_ganteri@Seq_1076"	"yHMPu5000035654_Tortispora_ganteri@Seq_1076"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_3178 or yHMPu5000035654_Tortispora_ganteri@Seq_3575"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3178;yHMPu5000035654_Tortispora_ganteri@Seq_3575"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_4013"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4013"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4062 or yHMPu5000035654_Tortispora_ganteri@Seq_4854"	"yHMPu5000035654_Tortispora_ganteri@Seq_4062 or yHMPu5000035654_Tortispora_ganteri@Seq_4118"	"yHMPu5000035654_Tortispora_ganteri@Seq_4062"	"yHMPu5000035654_Tortispora_ganteri@Seq_4062;yHMPu5000035654_Tortispora_ganteri@Seq_4854;yHMPu5000035654_Tortispora_ganteri@Seq_4118"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2752"	"yHMPu5000035654_Tortispora_ganteri@Seq_2752"	"yHMPu5000035654_Tortispora_ganteri@Seq_2752"	"yHMPu5000035654_Tortispora_ganteri@Seq_2752"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_3572"	"yHMPu5000035654_Tortispora_ganteri@Seq_3572"	"yHMPu5000035654_Tortispora_ganteri@Seq_3572"	"yHMPu5000035654_Tortispora_ganteri@Seq_3572"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_1402"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_1402"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_3581 or yHMPu5000035654_Tortispora_ganteri@Seq_4390"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3581;yHMPu5000035654_Tortispora_ganteri@Seq_4390"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_3178 or yHMPu5000035654_Tortispora_ganteri@Seq_3575"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3178;yHMPu5000035654_Tortispora_ganteri@Seq_3575"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1402"	"yHMPu5000035654_Tortispora_ganteri@Seq_1402 or yHMPu5000035654_Tortispora_ganteri@Seq_4118"	"yHMPu5000035654_Tortispora_ganteri@Seq_1402"	"yHMPu5000035654_Tortispora_ganteri@Seq_1402;yHMPu5000035654_Tortispora_ganteri@Seq_4118"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_4062 or yHMPu5000035654_Tortispora_ganteri@Seq_4118"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4062;yHMPu5000035654_Tortispora_ganteri@Seq_4118"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_663"	"yHMPu5000035654_Tortispora_ganteri@Seq_663"	"yHMPu5000035654_Tortispora_ganteri@Seq_663"	"yHMPu5000035654_Tortispora_ganteri@Seq_663"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_3178 or yHMPu5000035654_Tortispora_ganteri@Seq_3575"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3178;yHMPu5000035654_Tortispora_ganteri@Seq_3575"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2195"	"yHMPu5000035654_Tortispora_ganteri@Seq_2195"	"yHMPu5000035654_Tortispora_ganteri@Seq_2195"	"yHMPu5000035654_Tortispora_ganteri@Seq_2195"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2265"	"yHMPu5000035654_Tortispora_ganteri@Seq_2265"	"yHMPu5000035654_Tortispora_ganteri@Seq_2265"	"yHMPu5000035654_Tortispora_ganteri@Seq_2265"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_142"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_142"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2624"	"yHMPu5000035654_Tortispora_ganteri@Seq_2624"	"yHMPu5000035654_Tortispora_ganteri@Seq_2624"	"yHMPu5000035654_Tortispora_ganteri@Seq_2624"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_477"	"yHMPu5000035654_Tortispora_ganteri@Seq_477"	"yHMPu5000035654_Tortispora_ganteri@Seq_477"	"yHMPu5000035654_Tortispora_ganteri@Seq_477"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_2536"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_2536"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_4269"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4269"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1546"	"yHMPu5000035654_Tortispora_ganteri@Seq_1546"	"yHMPu5000035654_Tortispora_ganteri@Seq_1546"	"yHMPu5000035654_Tortispora_ganteri@Seq_1546"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_790"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_790"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_3033"	"yHMPu5000035654_Tortispora_ganteri@Seq_3033"	"yHMPu5000035654_Tortispora_ganteri@Seq_3033"	"yHMPu5000035654_Tortispora_ganteri@Seq_3033"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_1681"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_1681"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_3909 or yHMPu5000035654_Tortispora_ganteri@Seq_4734"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3909;yHMPu5000035654_Tortispora_ganteri@Seq_4734"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_571"	"yHMPu5000035654_Tortispora_ganteri@Seq_571"	"yHMPu5000035654_Tortispora_ganteri@Seq_571"	"yHMPu5000035654_Tortispora_ganteri@Seq_571"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4035 or yHMPu5000035654_Tortispora_ganteri@Seq_903 or yHMPu5000035654_Tortispora_ganteri@Seq_533 or yHMPu5000035654_Tortispora_ganteri@Seq_1246"	"yHMPu5000035654_Tortispora_ganteri@Seq_533 or yHMPu5000035654_Tortispora_ganteri@Seq_903 or yHMPu5000035654_Tortispora_ganteri@Seq_1246 or yHMPu5000035654_Tortispora_ganteri@Seq_4035"	"yHMPu5000035654_Tortispora_ganteri@Seq_4035;yHMPu5000035654_Tortispora_ganteri@Seq_903;yHMPu5000035654_Tortispora_ganteri@Seq_533;yHMPu5000035654_Tortispora_ganteri@Seq_1246"	"yHMPu5000035654_Tortispora_ganteri@Seq_4035;yHMPu5000035654_Tortispora_ganteri@Seq_903;yHMPu5000035654_Tortispora_ganteri@Seq_533;yHMPu5000035654_Tortispora_ganteri@Seq_1246"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1748"	"yHMPu5000035654_Tortispora_ganteri@Seq_1748"	"yHMPu5000035654_Tortispora_ganteri@Seq_1748"	"yHMPu5000035654_Tortispora_ganteri@Seq_1748"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_164"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_164"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_76"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_76"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_325 or yHMPu5000035654_Tortispora_ganteri@Seq_3331"	"yHMPu5000035654_Tortispora_ganteri@Seq_325"	"yHMPu5000035654_Tortispora_ganteri@Seq_325"	"yHMPu5000035654_Tortispora_ganteri@Seq_325;yHMPu5000035654_Tortispora_ganteri@Seq_3331"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_3915"	"yHMPu5000035654_Tortispora_ganteri@Seq_3915"	"yHMPu5000035654_Tortispora_ganteri@Seq_3915"	"yHMPu5000035654_Tortispora_ganteri@Seq_3915"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4741 or yHMPu5000035654_Tortispora_ganteri@Seq_3788"	"yHMPu5000035654_Tortispora_ganteri@Seq_4741"	"yHMPu5000035654_Tortispora_ganteri@Seq_4741"	"yHMPu5000035654_Tortispora_ganteri@Seq_4741;yHMPu5000035654_Tortispora_ganteri@Seq_3788"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_4741 or yHMPu5000035654_Tortispora_ganteri@Seq_3788"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4741;yHMPu5000035654_Tortispora_ganteri@Seq_3788"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4841 or yHMPu5000035654_Tortispora_ganteri@Seq_1047"	"yHMPu5000035654_Tortispora_ganteri@Seq_1047 or yHMPu5000035654_Tortispora_ganteri@Seq_4841"	"yHMPu5000035654_Tortispora_ganteri@Seq_4841;yHMPu5000035654_Tortispora_ganteri@Seq_1047"	"yHMPu5000035654_Tortispora_ganteri@Seq_4841;yHMPu5000035654_Tortispora_ganteri@Seq_1047"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4513"	"yHMPu5000035654_Tortispora_ganteri@Seq_4291"	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4513;yHMPu5000035654_Tortispora_ganteri@Seq_4291"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2458"	"yHMPu5000035654_Tortispora_ganteri@Seq_2458"	"yHMPu5000035654_Tortispora_ganteri@Seq_2458"	"yHMPu5000035654_Tortispora_ganteri@Seq_2458"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1615"	"yHMPu5000035654_Tortispora_ganteri@Seq_1615"	"yHMPu5000035654_Tortispora_ganteri@Seq_1615"	"yHMPu5000035654_Tortispora_ganteri@Seq_1615"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4565 or yHMPu5000035654_Tortispora_ganteri@Seq_1428"	"yHMPu5000035654_Tortispora_ganteri@Seq_4565"	"yHMPu5000035654_Tortispora_ganteri@Seq_4565"	"yHMPu5000035654_Tortispora_ganteri@Seq_4565;yHMPu5000035654_Tortispora_ganteri@Seq_1428"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1989"	"yHMPu5000035654_Tortispora_ganteri@Seq_1989"	"yHMPu5000035654_Tortispora_ganteri@Seq_1989"	"yHMPu5000035654_Tortispora_ganteri@Seq_1989"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_374"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_374"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_3581 or yHMPu5000035654_Tortispora_ganteri@Seq_4390 or yHMPu5000035654_Tortispora_ganteri@Seq_4323"	"yHMPu5000035654_Tortispora_ganteri@Seq_24 or yHMPu5000035654_Tortispora_ganteri@Seq_3192"	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3581;yHMPu5000035654_Tortispora_ganteri@Seq_4390;yHMPu5000035654_Tortispora_ganteri@Seq_4323;yHMPu5000035654_Tortispora_ganteri@Seq_24;yHMPu5000035654_Tortispora_ganteri@Seq_3192"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2590"	"yHMPu5000035654_Tortispora_ganteri@Seq_2590"	"yHMPu5000035654_Tortispora_ganteri@Seq_2590"	"yHMPu5000035654_Tortispora_ganteri@Seq_2590"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_158"	"yHMPu5000035654_Tortispora_ganteri@Seq_158;yHMPu5000035654_Tortispora_ganteri@Seq_158"	""	"yHMPu5000035654_Tortispora_ganteri@Seq_158;yHMPu5000035654_Tortispora_ganteri@Seq_158;yHMPu5000035654_Tortispora_ganteri@Seq_158"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_1534 or yHMPu5000035654_Tortispora_ganteri@Seq_4469"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_1534;yHMPu5000035654_Tortispora_ganteri@Seq_4469"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_389"	"yHMPu5000035654_Tortispora_ganteri@Seq_389"	"yHMPu5000035654_Tortispora_ganteri@Seq_389"	"yHMPu5000035654_Tortispora_ganteri@Seq_389"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_3269 or yHMPu5000035654_Tortispora_ganteri@Seq_2068 or yHMPu5000035654_Tortispora_ganteri@Seq_2931"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_3269;yHMPu5000035654_Tortispora_ganteri@Seq_2068;yHMPu5000035654_Tortispora_ganteri@Seq_2931"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_2140"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_2140"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2140"	"yHMPu5000035654_Tortispora_ganteri@Seq_2140"	"yHMPu5000035654_Tortispora_ganteri@Seq_2140"	"yHMPu5000035654_Tortispora_ganteri@Seq_2140"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_2715 or yHMPu5000035654_Tortispora_ganteri@Seq_4641"	"yHMPu5000035654_Tortispora_ganteri@Seq_2715"	"yHMPu5000035654_Tortispora_ganteri@Seq_2715"	"yHMPu5000035654_Tortispora_ganteri@Seq_2715;yHMPu5000035654_Tortispora_ganteri@Seq_4641"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_1277"	"yHMPu5000035654_Tortispora_ganteri@Seq_1277"	"yHMPu5000035654_Tortispora_ganteri@Seq_1277"	"yHMPu5000035654_Tortispora_ganteri@Seq_1277"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_970"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_970"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"	"yHMPu5000035654_Tortispora_ganteri@Seq_5174"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_4472"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4472"
"MNXR105063"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_277"	"yHMPu5000035654_Tortispora_ganteri@Seq_277"	"yHMPu5000035654_Tortispora_ganteri@Seq_277"	"yHMPu5000035654_Tortispora_ganteri@Seq_277"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_3358"	"yHMPu5000035654_Tortispora_ganteri@Seq_3358"	"yHMPu5000035654_Tortispora_ganteri@Seq_3358"	"yHMPu5000035654_Tortispora_ganteri@Seq_3358"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4663"	"yHMPu5000035654_Tortispora_ganteri@Seq_4663"	"yHMPu5000035654_Tortispora_ganteri@Seq_4663"	"yHMPu5000035654_Tortispora_ganteri@Seq_4663"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4272"	"yHMPu5000035654_Tortispora_ganteri@Seq_4272"	"yHMPu5000035654_Tortispora_ganteri@Seq_4272"	"yHMPu5000035654_Tortispora_ganteri@Seq_4272"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_4215 or yHMPu5000035654_Tortispora_ganteri@Seq_3162"	"yHMPu5000035654_Tortispora_ganteri@Seq_3162 or yHMPu5000035654_Tortispora_ganteri@Seq_4215"	"yHMPu5000035654_Tortispora_ganteri@Seq_4215;yHMPu5000035654_Tortispora_ganteri@Seq_3162"	"yHMPu5000035654_Tortispora_ganteri@Seq_4215;yHMPu5000035654_Tortispora_ganteri@Seq_3162"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035654_Tortispora_ganteri@Seq_226"	"yHMPu5000035654_Tortispora_ganteri@Seq_226"	"yHMPu5000035654_Tortispora_ganteri@Seq_226"	"yHMPu5000035654_Tortispora_ganteri@Seq_226"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000035654_Tortispora_ganteri@Seq_4741 or yHMPu5000035654_Tortispora_ganteri@Seq_3788"	NA	""	"yHMPu5000035654_Tortispora_ganteri@Seq_4741;yHMPu5000035654_Tortispora_ganteri@Seq_3788"
