"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1671 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2791 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1756"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1671 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2791"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1671;yHMPu5000026197_Brettanomyces_custersianus@Seq_2791"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1671;yHMPu5000026197_Brettanomyces_custersianus@Seq_2791;yHMPu5000026197_Brettanomyces_custersianus@Seq_1756"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2408 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3392 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3345 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1670"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2408;yHMPu5000026197_Brettanomyces_custersianus@Seq_3392;yHMPu5000026197_Brettanomyces_custersianus@Seq_3345;yHMPu5000026197_Brettanomyces_custersianus@Seq_1670"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3000 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1800"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3000;yHMPu5000026197_Brettanomyces_custersianus@Seq_1800"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3298 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3820"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3298 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3820"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3298;yHMPu5000026197_Brettanomyces_custersianus@Seq_3820"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3298;yHMPu5000026197_Brettanomyces_custersianus@Seq_3820"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3661"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3661"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3661 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2351"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3661;yHMPu5000026197_Brettanomyces_custersianus@Seq_2351"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2662"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2662"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1170"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1170"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1170"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1170"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1512"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490;yHMPu5000026197_Brettanomyces_custersianus@Seq_1512"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_450"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_450"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4913 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2479"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1771 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4913"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4913"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4913;yHMPu5000026197_Brettanomyces_custersianus@Seq_2479;yHMPu5000026197_Brettanomyces_custersianus@Seq_1771"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4885"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4885"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4885"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4885"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2355"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2355"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2355"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2355"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_964"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_964"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_192 or yHMPu5000026197_Brettanomyces_custersianus@Seq_523"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_192;yHMPu5000026197_Brettanomyces_custersianus@Seq_523"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1512"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490;yHMPu5000026197_Brettanomyces_custersianus@Seq_1512"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_964"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_964"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_964"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_964"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4913 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1771"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4913;yHMPu5000026197_Brettanomyces_custersianus@Seq_1771"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3011"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3011"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3011"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3011"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1512"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_490;yHMPu5000026197_Brettanomyces_custersianus@Seq_1512"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3000"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3000"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1099 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3722"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1099"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1099"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1099;yHMPu5000026197_Brettanomyces_custersianus@Seq_3722"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3873"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3873"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3873"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3873"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4548"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4548"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1748"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1748"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1748"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1748"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3455"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3455"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3455"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3455"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_827"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_827"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_827"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_827"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1858"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1858"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3679"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3679"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3679"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3679"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3649 or yHMPu5000026197_Brettanomyces_custersianus@Seq_399"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3649;yHMPu5000026197_Brettanomyces_custersianus@Seq_399"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_803 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4399 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2309 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3021"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_803;yHMPu5000026197_Brettanomyces_custersianus@Seq_4399;yHMPu5000026197_Brettanomyces_custersianus@Seq_2309;yHMPu5000026197_Brettanomyces_custersianus@Seq_3021"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_389"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_389"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_389"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_389"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_5027 or yHMPu5000026197_Brettanomyces_custersianus@Seq_451 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3579 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4214"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_451 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3579 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4214"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_451;yHMPu5000026197_Brettanomyces_custersianus@Seq_3579;yHMPu5000026197_Brettanomyces_custersianus@Seq_4214"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_5027;yHMPu5000026197_Brettanomyces_custersianus@Seq_451;yHMPu5000026197_Brettanomyces_custersianus@Seq_3579;yHMPu5000026197_Brettanomyces_custersianus@Seq_4214"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1117"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1117"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1117"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1117"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_184"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_184"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4997"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4997"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1142 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4577"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1142"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1142"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1142;yHMPu5000026197_Brettanomyces_custersianus@Seq_4577"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_949"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_949"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_949"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_949"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2562 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1987"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1987 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2562"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2562;yHMPu5000026197_Brettanomyces_custersianus@Seq_1987"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2562;yHMPu5000026197_Brettanomyces_custersianus@Seq_1987"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2562 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1987"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2562;yHMPu5000026197_Brettanomyces_custersianus@Seq_1987"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1163"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1163"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1163"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1163"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2817"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1073"	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2817;yHMPu5000026197_Brettanomyces_custersianus@Seq_1073"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_48"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_48"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_48"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_48"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_60"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_60"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_60"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_60"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3190 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2662"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3190"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3190"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3190;yHMPu5000026197_Brettanomyces_custersianus@Seq_2662"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2698 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3676 or yHMPu5000026197_Brettanomyces_custersianus@Seq_702 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4277"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_702 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2698 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3676 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4277"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2698;yHMPu5000026197_Brettanomyces_custersianus@Seq_3676;yHMPu5000026197_Brettanomyces_custersianus@Seq_702;yHMPu5000026197_Brettanomyces_custersianus@Seq_4277"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2698;yHMPu5000026197_Brettanomyces_custersianus@Seq_3676;yHMPu5000026197_Brettanomyces_custersianus@Seq_702;yHMPu5000026197_Brettanomyces_custersianus@Seq_4277"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2705"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2705"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_192 or yHMPu5000026197_Brettanomyces_custersianus@Seq_523 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3517"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_387 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1203 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1656"	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_192;yHMPu5000026197_Brettanomyces_custersianus@Seq_523;yHMPu5000026197_Brettanomyces_custersianus@Seq_3517;yHMPu5000026197_Brettanomyces_custersianus@Seq_387;yHMPu5000026197_Brettanomyces_custersianus@Seq_1203;yHMPu5000026197_Brettanomyces_custersianus@Seq_1656"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2867"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2867"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2867"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_2867"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_736"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_736;yHMPu5000026197_Brettanomyces_custersianus@Seq_736"	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_736;yHMPu5000026197_Brettanomyces_custersianus@Seq_736;yHMPu5000026197_Brettanomyces_custersianus@Seq_736"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4259 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2658"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4259;yHMPu5000026197_Brettanomyces_custersianus@Seq_2658"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_5 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4689"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_5"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_5"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_5;yHMPu5000026197_Brettanomyces_custersianus@Seq_4689"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1449 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4162"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1449;yHMPu5000026197_Brettanomyces_custersianus@Seq_4162"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3290 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1023"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3290;yHMPu5000026197_Brettanomyces_custersianus@Seq_1023"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3290 or yHMPu5000026197_Brettanomyces_custersianus@Seq_1023"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1023 or yHMPu5000026197_Brettanomyces_custersianus@Seq_3290"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3290;yHMPu5000026197_Brettanomyces_custersianus@Seq_1023"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3290;yHMPu5000026197_Brettanomyces_custersianus@Seq_1023"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_661"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_661"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_661"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_661"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_794 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4404"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_794 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4404"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_794;yHMPu5000026197_Brettanomyces_custersianus@Seq_4404"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_794;yHMPu5000026197_Brettanomyces_custersianus@Seq_4404"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1329"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_1329"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4532"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521;yHMPu5000026197_Brettanomyces_custersianus@Seq_4532"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521 or yHMPu5000026197_Brettanomyces_custersianus@Seq_4532"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_4521;yHMPu5000026197_Brettanomyces_custersianus@Seq_4532"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3576 or yHMPu5000026197_Brettanomyces_custersianus@Seq_991 or yHMPu5000026197_Brettanomyces_custersianus@Seq_2933 or yHMPu5000026197_Brettanomyces_custersianus@Seq_64"	NA	""	"yHMPu5000026197_Brettanomyces_custersianus@Seq_3576;yHMPu5000026197_Brettanomyces_custersianus@Seq_991;yHMPu5000026197_Brettanomyces_custersianus@Seq_2933;yHMPu5000026197_Brettanomyces_custersianus@Seq_64"
