"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2929 or yHMPu5000034673_Blastobotrys_nivea@Seq_2907 or yHMPu5000034673_Blastobotrys_nivea@Seq_3758"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2907 or yHMPu5000034673_Blastobotrys_nivea@Seq_2929 or yHMPu5000034673_Blastobotrys_nivea@Seq_3758"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2929;yHMPu5000034673_Blastobotrys_nivea@Seq_2907;yHMPu5000034673_Blastobotrys_nivea@Seq_3758"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2929;yHMPu5000034673_Blastobotrys_nivea@Seq_2907;yHMPu5000034673_Blastobotrys_nivea@Seq_3758"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7937"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_7937"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7937"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_7937"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5069 or yHMPu5000034673_Blastobotrys_nivea@Seq_5068 or yHMPu5000034673_Blastobotrys_nivea@Seq_9577 or yHMPu5000034673_Blastobotrys_nivea@Seq_8149"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_5069;yHMPu5000034673_Blastobotrys_nivea@Seq_5068;yHMPu5000034673_Blastobotrys_nivea@Seq_9577;yHMPu5000034673_Blastobotrys_nivea@Seq_8149"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7845 or yHMPu5000034673_Blastobotrys_nivea@Seq_8130"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7845 or yHMPu5000034673_Blastobotrys_nivea@Seq_8130"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7845;yHMPu5000034673_Blastobotrys_nivea@Seq_8130"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7845;yHMPu5000034673_Blastobotrys_nivea@Seq_8130"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5718 or yHMPu5000034673_Blastobotrys_nivea@Seq_1173 or yHMPu5000034673_Blastobotrys_nivea@Seq_7657 or yHMPu5000034673_Blastobotrys_nivea@Seq_3035"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7657"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7657"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5718;yHMPu5000034673_Blastobotrys_nivea@Seq_1173;yHMPu5000034673_Blastobotrys_nivea@Seq_7657;yHMPu5000034673_Blastobotrys_nivea@Seq_3035"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_4194"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_4194"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1373 or yHMPu5000034673_Blastobotrys_nivea@Seq_3517"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1373 or yHMPu5000034673_Blastobotrys_nivea@Seq_2316"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1373"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1373;yHMPu5000034673_Blastobotrys_nivea@Seq_3517;yHMPu5000034673_Blastobotrys_nivea@Seq_2316"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8008"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8008"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8008"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8008"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2413;yHMPu5000034673_Blastobotrys_nivea@Seq_2413"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2413"	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_2413;yHMPu5000034673_Blastobotrys_nivea@Seq_2413;yHMPu5000034673_Blastobotrys_nivea@Seq_2413"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7873 or yHMPu5000034673_Blastobotrys_nivea@Seq_7598"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7873"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7873"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7873;yHMPu5000034673_Blastobotrys_nivea@Seq_7598"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8665"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_8665"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6463 or yHMPu5000034673_Blastobotrys_nivea@Seq_5921"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_6463;yHMPu5000034673_Blastobotrys_nivea@Seq_5921"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5718 or yHMPu5000034673_Blastobotrys_nivea@Seq_1173 or yHMPu5000034673_Blastobotrys_nivea@Seq_7657 or yHMPu5000034673_Blastobotrys_nivea@Seq_3035"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_5718;yHMPu5000034673_Blastobotrys_nivea@Seq_1173;yHMPu5000034673_Blastobotrys_nivea@Seq_7657;yHMPu5000034673_Blastobotrys_nivea@Seq_3035"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8665"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2316 or yHMPu5000034673_Blastobotrys_nivea@Seq_8665"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8665"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8665;yHMPu5000034673_Blastobotrys_nivea@Seq_2316"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1373 or yHMPu5000034673_Blastobotrys_nivea@Seq_2316"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_1373;yHMPu5000034673_Blastobotrys_nivea@Seq_2316"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6796"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6796"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6796"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6796"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5718 or yHMPu5000034673_Blastobotrys_nivea@Seq_1173 or yHMPu5000034673_Blastobotrys_nivea@Seq_7657 or yHMPu5000034673_Blastobotrys_nivea@Seq_3035"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_5718;yHMPu5000034673_Blastobotrys_nivea@Seq_1173;yHMPu5000034673_Blastobotrys_nivea@Seq_7657;yHMPu5000034673_Blastobotrys_nivea@Seq_3035"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2918"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_2918"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2449"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2449"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2449"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2449"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2878"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2878"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2878"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2878"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8991"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8991"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8991"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8991"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2623"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_2623"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5220"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5220"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5220"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5220"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8745"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8745"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8745"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8745"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2918"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_2918"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_2420"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_2420"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6980"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6980"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6980"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6980"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6678"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6678"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6678"	"yHMPu5000034673_Blastobotrys_nivea@Seq_6678"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_818 or yHMPu5000034673_Blastobotrys_nivea@Seq_5094"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_818;yHMPu5000034673_Blastobotrys_nivea@Seq_5094"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_3804 or yHMPu5000034673_Blastobotrys_nivea@Seq_2430 or yHMPu5000034673_Blastobotrys_nivea@Seq_3752"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_3804;yHMPu5000034673_Blastobotrys_nivea@Seq_2430;yHMPu5000034673_Blastobotrys_nivea@Seq_3752"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_659"	"yHMPu5000034673_Blastobotrys_nivea@Seq_659"	"yHMPu5000034673_Blastobotrys_nivea@Seq_659"	"yHMPu5000034673_Blastobotrys_nivea@Seq_659"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_858 or yHMPu5000034673_Blastobotrys_nivea@Seq_8323 or yHMPu5000034673_Blastobotrys_nivea@Seq_8709 or yHMPu5000034673_Blastobotrys_nivea@Seq_6282"	"yHMPu5000034673_Blastobotrys_nivea@Seq_858 or yHMPu5000034673_Blastobotrys_nivea@Seq_6282 or yHMPu5000034673_Blastobotrys_nivea@Seq_8323 or yHMPu5000034673_Blastobotrys_nivea@Seq_8709"	"yHMPu5000034673_Blastobotrys_nivea@Seq_858;yHMPu5000034673_Blastobotrys_nivea@Seq_8323;yHMPu5000034673_Blastobotrys_nivea@Seq_8709;yHMPu5000034673_Blastobotrys_nivea@Seq_6282"	"yHMPu5000034673_Blastobotrys_nivea@Seq_858;yHMPu5000034673_Blastobotrys_nivea@Seq_8323;yHMPu5000034673_Blastobotrys_nivea@Seq_8709;yHMPu5000034673_Blastobotrys_nivea@Seq_6282"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8221 or yHMPu5000034673_Blastobotrys_nivea@Seq_5784 or yHMPu5000034673_Blastobotrys_nivea@Seq_7800"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7800 or yHMPu5000034673_Blastobotrys_nivea@Seq_8221"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8221;yHMPu5000034673_Blastobotrys_nivea@Seq_7800"	"yHMPu5000034673_Blastobotrys_nivea@Seq_8221;yHMPu5000034673_Blastobotrys_nivea@Seq_5784;yHMPu5000034673_Blastobotrys_nivea@Seq_7800"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_4537"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_4537"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_578 or yHMPu5000034673_Blastobotrys_nivea@Seq_6286"	"yHMPu5000034673_Blastobotrys_nivea@Seq_578"	"yHMPu5000034673_Blastobotrys_nivea@Seq_578"	"yHMPu5000034673_Blastobotrys_nivea@Seq_578;yHMPu5000034673_Blastobotrys_nivea@Seq_6286"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1529"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1529 or yHMPu5000034673_Blastobotrys_nivea@Seq_5232"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1529"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1529;yHMPu5000034673_Blastobotrys_nivea@Seq_5232"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1843 or yHMPu5000034673_Blastobotrys_nivea@Seq_8010 or yHMPu5000034673_Blastobotrys_nivea@Seq_2078"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1843 or yHMPu5000034673_Blastobotrys_nivea@Seq_8010"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1843;yHMPu5000034673_Blastobotrys_nivea@Seq_8010"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1843;yHMPu5000034673_Blastobotrys_nivea@Seq_8010;yHMPu5000034673_Blastobotrys_nivea@Seq_2078"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1843 or yHMPu5000034673_Blastobotrys_nivea@Seq_8010 or yHMPu5000034673_Blastobotrys_nivea@Seq_2078"	NA	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_1843;yHMPu5000034673_Blastobotrys_nivea@Seq_8010;yHMPu5000034673_Blastobotrys_nivea@Seq_2078"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1713 or yHMPu5000034673_Blastobotrys_nivea@Seq_5328"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1713 or yHMPu5000034673_Blastobotrys_nivea@Seq_5328"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1713;yHMPu5000034673_Blastobotrys_nivea@Seq_5328"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1713;yHMPu5000034673_Blastobotrys_nivea@Seq_5328"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1047"	"yHMPu5000034673_Blastobotrys_nivea@Seq_1616"	""	"yHMPu5000034673_Blastobotrys_nivea@Seq_1047;yHMPu5000034673_Blastobotrys_nivea@Seq_1616"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7313 or yHMPu5000034673_Blastobotrys_nivea@Seq_5037"	"yHMPu5000034673_Blastobotrys_nivea@Seq_5037 or yHMPu5000034673_Blastobotrys_nivea@Seq_7313"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7313;yHMPu5000034673_Blastobotrys_nivea@Seq_5037"	"yHMPu5000034673_Blastobotrys_nivea@Seq_7313;yHMPu5000034673_Blastobotrys_nivea@Seq_5037"
