"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103095"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6587"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6587"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6587"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6587"
"MNXR103430"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6409"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6409"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6409"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6409"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6769 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5316 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3695 or yHMPu5000034670_Blastobotrys_proliferans@Seq_7104"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6769;yHMPu5000034670_Blastobotrys_proliferans@Seq_5316;yHMPu5000034670_Blastobotrys_proliferans@Seq_3695;yHMPu5000034670_Blastobotrys_proliferans@Seq_7104"
"MNXR99561"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6626"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6626"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6253"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6253"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6253"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6253"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3866 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4398 or yHMPu5000034670_Blastobotrys_proliferans@Seq_2212 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4625 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3721 or yHMPu5000034670_Blastobotrys_proliferans@Seq_613 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5589 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1934"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3390 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4757"	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3866;yHMPu5000034670_Blastobotrys_proliferans@Seq_4398;yHMPu5000034670_Blastobotrys_proliferans@Seq_2212;yHMPu5000034670_Blastobotrys_proliferans@Seq_4625;yHMPu5000034670_Blastobotrys_proliferans@Seq_3721;yHMPu5000034670_Blastobotrys_proliferans@Seq_613;yHMPu5000034670_Blastobotrys_proliferans@Seq_5589;yHMPu5000034670_Blastobotrys_proliferans@Seq_1934;yHMPu5000034670_Blastobotrys_proliferans@Seq_3390;yHMPu5000034670_Blastobotrys_proliferans@Seq_4757"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2204"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2204"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5706"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5706"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5706"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5706"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6085"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6085"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6433 or yHMPu5000034670_Blastobotrys_proliferans@Seq_693 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1688"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_693 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1688 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6433"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6433;yHMPu5000034670_Blastobotrys_proliferans@Seq_693;yHMPu5000034670_Blastobotrys_proliferans@Seq_1688"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6433;yHMPu5000034670_Blastobotrys_proliferans@Seq_693;yHMPu5000034670_Blastobotrys_proliferans@Seq_1688"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5568 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6233 or yHMPu5000034670_Blastobotrys_proliferans@Seq_2418 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4324"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5568;yHMPu5000034670_Blastobotrys_proliferans@Seq_6233;yHMPu5000034670_Blastobotrys_proliferans@Seq_2418;yHMPu5000034670_Blastobotrys_proliferans@Seq_4324"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3686"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951;yHMPu5000034670_Blastobotrys_proliferans@Seq_3686"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3600 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6181 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1069"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1069 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3600 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6181"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3600;yHMPu5000034670_Blastobotrys_proliferans@Seq_6181;yHMPu5000034670_Blastobotrys_proliferans@Seq_1069"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3600;yHMPu5000034670_Blastobotrys_proliferans@Seq_6181;yHMPu5000034670_Blastobotrys_proliferans@Seq_1069"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_393 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1259"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_393;yHMPu5000034670_Blastobotrys_proliferans@Seq_1259"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_393 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1259"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_393;yHMPu5000034670_Blastobotrys_proliferans@Seq_1259"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5706"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5706"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6085"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6085"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6085"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6085"
"MNXR96129"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2212 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4625 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3721 or yHMPu5000034670_Blastobotrys_proliferans@Seq_613"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2212;yHMPu5000034670_Blastobotrys_proliferans@Seq_4625;yHMPu5000034670_Blastobotrys_proliferans@Seq_3721;yHMPu5000034670_Blastobotrys_proliferans@Seq_613"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3542"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3542"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7283 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6074"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5642 or yHMPu5000034670_Blastobotrys_proliferans@Seq_7283"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7283"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7283;yHMPu5000034670_Blastobotrys_proliferans@Seq_6074;yHMPu5000034670_Blastobotrys_proliferans@Seq_5642"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5603"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5603"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5603"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5603"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4598;yHMPu5000034670_Blastobotrys_proliferans@Seq_4598"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4598"	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4598;yHMPu5000034670_Blastobotrys_proliferans@Seq_4598;yHMPu5000034670_Blastobotrys_proliferans@Seq_4598"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5941 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3470"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5941"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5941"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5941;yHMPu5000034670_Blastobotrys_proliferans@Seq_3470"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3857"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3857"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2802 or yHMPu5000034670_Blastobotrys_proliferans@Seq_946"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2802;yHMPu5000034670_Blastobotrys_proliferans@Seq_946"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2212 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4625 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3721 or yHMPu5000034670_Blastobotrys_proliferans@Seq_613"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2212;yHMPu5000034670_Blastobotrys_proliferans@Seq_4625;yHMPu5000034670_Blastobotrys_proliferans@Seq_3721;yHMPu5000034670_Blastobotrys_proliferans@Seq_613"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3857"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3857 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5642"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3857"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3857;yHMPu5000034670_Blastobotrys_proliferans@Seq_5642"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7283 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5642"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7283;yHMPu5000034670_Blastobotrys_proliferans@Seq_5642"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1155"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_369 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1155"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1155"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1155;yHMPu5000034670_Blastobotrys_proliferans@Seq_369"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2212 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4625 or yHMPu5000034670_Blastobotrys_proliferans@Seq_3721 or yHMPu5000034670_Blastobotrys_proliferans@Seq_613"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2212;yHMPu5000034670_Blastobotrys_proliferans@Seq_4625;yHMPu5000034670_Blastobotrys_proliferans@Seq_3721;yHMPu5000034670_Blastobotrys_proliferans@Seq_613"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5200"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5200"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5200"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5200"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4105"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4105"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4105"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4105"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1178"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1178"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1178"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1178"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3832"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3832"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5707"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5707"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5707"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5707"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5799"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5799"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5799"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5799"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6277"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5951;yHMPu5000034670_Blastobotrys_proliferans@Seq_6277"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2830"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2830"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2653"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2653"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2653"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_2653"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5279"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5279"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5521"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5521"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5521"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5521"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6143 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4226"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6143;yHMPu5000034670_Blastobotrys_proliferans@Seq_4226"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6399 or yHMPu5000034670_Blastobotrys_proliferans@Seq_2252"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6399;yHMPu5000034670_Blastobotrys_proliferans@Seq_2252"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6486"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6486"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6486"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6486"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4953 or yHMPu5000034670_Blastobotrys_proliferans@Seq_750 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5767 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4894"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_750 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4894 or yHMPu5000034670_Blastobotrys_proliferans@Seq_4953 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5767"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4953;yHMPu5000034670_Blastobotrys_proliferans@Seq_750;yHMPu5000034670_Blastobotrys_proliferans@Seq_5767;yHMPu5000034670_Blastobotrys_proliferans@Seq_4894"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4953;yHMPu5000034670_Blastobotrys_proliferans@Seq_750;yHMPu5000034670_Blastobotrys_proliferans@Seq_5767;yHMPu5000034670_Blastobotrys_proliferans@Seq_4894"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4947 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6934 or yHMPu5000034670_Blastobotrys_proliferans@Seq_1765"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_1765 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6934"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6934;yHMPu5000034670_Blastobotrys_proliferans@Seq_1765"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4947;yHMPu5000034670_Blastobotrys_proliferans@Seq_6934;yHMPu5000034670_Blastobotrys_proliferans@Seq_1765"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4921 or yHMPu5000034670_Blastobotrys_proliferans@Seq_727"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4921;yHMPu5000034670_Blastobotrys_proliferans@Seq_727"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3325 or yHMPu5000034670_Blastobotrys_proliferans@Seq_2166"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3325"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3325"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_3325;yHMPu5000034670_Blastobotrys_proliferans@Seq_2166"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4572"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4572"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4572"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_4572"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7105 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6836 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6616"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_6836 or yHMPu5000034670_Blastobotrys_proliferans@Seq_7105"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7105;yHMPu5000034670_Blastobotrys_proliferans@Seq_6836"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7105;yHMPu5000034670_Blastobotrys_proliferans@Seq_6836;yHMPu5000034670_Blastobotrys_proliferans@Seq_6616"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7105 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6836 or yHMPu5000034670_Blastobotrys_proliferans@Seq_6616"	NA	""	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7105;yHMPu5000034670_Blastobotrys_proliferans@Seq_6836;yHMPu5000034670_Blastobotrys_proliferans@Seq_6616"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7256 or yHMPu5000034670_Blastobotrys_proliferans@Seq_5922"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_5922 or yHMPu5000034670_Blastobotrys_proliferans@Seq_7256"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7256;yHMPu5000034670_Blastobotrys_proliferans@Seq_5922"	"yHMPu5000034670_Blastobotrys_proliferans@Seq_7256;yHMPu5000034670_Blastobotrys_proliferans@Seq_5922"
