"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2893"	"Ogataea_polymorpha@Seq_2893"	"Ogataea_polymorpha@Seq_2893"	"Ogataea_polymorpha@Seq_2893"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1503 or Ogataea_polymorpha@Seq_545 or Ogataea_polymorpha@Seq_159 or Ogataea_polymorpha@Seq_1113 or Ogataea_polymorpha@Seq_2956"	"Ogataea_polymorpha@Seq_3557 or Ogataea_polymorpha@Seq_3658"	""	"Ogataea_polymorpha@Seq_1503;Ogataea_polymorpha@Seq_545;Ogataea_polymorpha@Seq_159;Ogataea_polymorpha@Seq_1113;Ogataea_polymorpha@Seq_2956;Ogataea_polymorpha@Seq_3557;Ogataea_polymorpha@Seq_3658"
"MNXR102054"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_814"	NA	""	"Ogataea_polymorpha@Seq_814"
"MNXR95444"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_1923"	NA	""	"Ogataea_polymorpha@Seq_1923"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2506"	"Ogataea_polymorpha@Seq_2506"	"Ogataea_polymorpha@Seq_2506"	"Ogataea_polymorpha@Seq_2506"
"MNXR100097"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_273"	NA	""	"Ogataea_polymorpha@Seq_273"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2001 or Ogataea_polymorpha@Seq_3439 or Ogataea_polymorpha@Seq_2411"	"Ogataea_polymorpha@Seq_2001 or Ogataea_polymorpha@Seq_2411 or Ogataea_polymorpha@Seq_3439"	"Ogataea_polymorpha@Seq_2001;Ogataea_polymorpha@Seq_3439;Ogataea_polymorpha@Seq_2411"	"Ogataea_polymorpha@Seq_2001;Ogataea_polymorpha@Seq_3439;Ogataea_polymorpha@Seq_2411"
"MNXR101888"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_1401 or Ogataea_polymorpha@Seq_3989 or Ogataea_polymorpha@Seq_415 or Ogataea_polymorpha@Seq_3994"	NA	""	"Ogataea_polymorpha@Seq_1401;Ogataea_polymorpha@Seq_3989;Ogataea_polymorpha@Seq_415;Ogataea_polymorpha@Seq_3994"
"MNXR101861"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_814 or Ogataea_polymorpha@Seq_4015"	NA	""	"Ogataea_polymorpha@Seq_814;Ogataea_polymorpha@Seq_4015"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1246 or Ogataea_polymorpha@Seq_841"	"Ogataea_polymorpha@Seq_841 or Ogataea_polymorpha@Seq_1246"	"Ogataea_polymorpha@Seq_1246;Ogataea_polymorpha@Seq_841"	"Ogataea_polymorpha@Seq_1246;Ogataea_polymorpha@Seq_841"
"MNXR106392"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3718 or Ogataea_polymorpha@Seq_2950 or Ogataea_polymorpha@Seq_1932"	NA	""	"Ogataea_polymorpha@Seq_3718;Ogataea_polymorpha@Seq_2950;Ogataea_polymorpha@Seq_1932"
"MNXR106395"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3718 or Ogataea_polymorpha@Seq_2950"	NA	""	"Ogataea_polymorpha@Seq_3718;Ogataea_polymorpha@Seq_2950"
"MNXR100291"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2506"	NA	""	"Ogataea_polymorpha@Seq_2506"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_273"	"Ogataea_polymorpha@Seq_273"	"Ogataea_polymorpha@Seq_273"	"Ogataea_polymorpha@Seq_273"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_159 or Ogataea_polymorpha@Seq_1113"	"Ogataea_polymorpha@Seq_1113"	"Ogataea_polymorpha@Seq_1113"	"Ogataea_polymorpha@Seq_159;Ogataea_polymorpha@Seq_1113"
"MNXR95856"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2168"	NA	""	"Ogataea_polymorpha@Seq_2168"
"MNXR95435"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_1430"	NA	""	"Ogataea_polymorpha@Seq_1430"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2090 or Ogataea_polymorpha@Seq_2932 or Ogataea_polymorpha@Seq_1341"	"Ogataea_polymorpha@Seq_2090 or Ogataea_polymorpha@Seq_2932"	"Ogataea_polymorpha@Seq_2090;Ogataea_polymorpha@Seq_2932"	"Ogataea_polymorpha@Seq_2090;Ogataea_polymorpha@Seq_2932;Ogataea_polymorpha@Seq_1341"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1419 or Ogataea_polymorpha@Seq_1138"	"Ogataea_polymorpha@Seq_1419"	"Ogataea_polymorpha@Seq_1419"	"Ogataea_polymorpha@Seq_1419;Ogataea_polymorpha@Seq_1138"
"MNXR106405"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_934"	NA	""	"Ogataea_polymorpha@Seq_934"
"MNXR96884"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_37 or Ogataea_polymorpha@Seq_2911"	NA	""	"Ogataea_polymorpha@Seq_37;Ogataea_polymorpha@Seq_2911"
"MNXR101931"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_159 or Ogataea_polymorpha@Seq_1113"	NA	""	"Ogataea_polymorpha@Seq_159;Ogataea_polymorpha@Seq_1113"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_934"	"Ogataea_polymorpha@Seq_934"	"Ogataea_polymorpha@Seq_934"	"Ogataea_polymorpha@Seq_934"
"MNXR106413"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2090 or Ogataea_polymorpha@Seq_2932"	NA	""	"Ogataea_polymorpha@Seq_2090;Ogataea_polymorpha@Seq_2932"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_3506"	"Ogataea_polymorpha@Seq_3506"	"Ogataea_polymorpha@Seq_3506"	"Ogataea_polymorpha@Seq_3506"
"MNXR101933"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_159 or Ogataea_polymorpha@Seq_1113"	NA	""	"Ogataea_polymorpha@Seq_159;Ogataea_polymorpha@Seq_1113"
"MNXR99209"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_814"	NA	""	"Ogataea_polymorpha@Seq_814"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2800"	"Ogataea_polymorpha@Seq_2800"	"Ogataea_polymorpha@Seq_2800"	"Ogataea_polymorpha@Seq_2800"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_532"	"Ogataea_polymorpha@Seq_532"	"Ogataea_polymorpha@Seq_532"	"Ogataea_polymorpha@Seq_532"
"MNXR95455"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2625"	NA	""	"Ogataea_polymorpha@Seq_2625"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2413"	"Ogataea_polymorpha@Seq_2413"	"Ogataea_polymorpha@Seq_2413"	"Ogataea_polymorpha@Seq_2413"
"MNXR102037"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3070 or Ogataea_polymorpha@Seq_284"	NA	""	"Ogataea_polymorpha@Seq_3070;Ogataea_polymorpha@Seq_284"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_3946"	"Ogataea_polymorpha@Seq_3946"	"Ogataea_polymorpha@Seq_3946"	"Ogataea_polymorpha@Seq_3946"
"MNXR96340"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2398"	NA	""	"Ogataea_polymorpha@Seq_2398"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2049"	"Ogataea_polymorpha@Seq_2049"	"Ogataea_polymorpha@Seq_2049"	"Ogataea_polymorpha@Seq_2049"
"MNXR95886"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3970"	NA	""	"Ogataea_polymorpha@Seq_3970"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_3632"	"Ogataea_polymorpha@Seq_3632"	"Ogataea_polymorpha@Seq_3632"	"Ogataea_polymorpha@Seq_3632"
"MNXR106427"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_295 or Ogataea_polymorpha@Seq_2012 or Ogataea_polymorpha@Seq_3720"	NA	""	"Ogataea_polymorpha@Seq_295;Ogataea_polymorpha@Seq_2012;Ogataea_polymorpha@Seq_3720"
"MNXR106428"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_517 or Ogataea_polymorpha@Seq_1259"	NA	""	"Ogataea_polymorpha@Seq_517;Ogataea_polymorpha@Seq_1259"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_506"	"Ogataea_polymorpha@Seq_506"	"Ogataea_polymorpha@Seq_506"	"Ogataea_polymorpha@Seq_506"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_492 or Ogataea_polymorpha@Seq_1572 or Ogataea_polymorpha@Seq_1483 or Ogataea_polymorpha@Seq_3630"	"Ogataea_polymorpha@Seq_492 or Ogataea_polymorpha@Seq_1483 or Ogataea_polymorpha@Seq_1572 or Ogataea_polymorpha@Seq_3630"	"Ogataea_polymorpha@Seq_492;Ogataea_polymorpha@Seq_1572;Ogataea_polymorpha@Seq_1483;Ogataea_polymorpha@Seq_3630"	"Ogataea_polymorpha@Seq_492;Ogataea_polymorpha@Seq_1572;Ogataea_polymorpha@Seq_1483;Ogataea_polymorpha@Seq_3630"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1956"	"Ogataea_polymorpha@Seq_1956"	"Ogataea_polymorpha@Seq_1956"	"Ogataea_polymorpha@Seq_1956"
"MNXR104339"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_25"	NA	""	"Ogataea_polymorpha@Seq_25"
"MNXR104338"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_892"	NA	""	"Ogataea_polymorpha@Seq_892"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1445 or Ogataea_polymorpha@Seq_3367"	"Ogataea_polymorpha@Seq_1445"	"Ogataea_polymorpha@Seq_1445"	"Ogataea_polymorpha@Seq_1445;Ogataea_polymorpha@Seq_3367"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_264"	"Ogataea_polymorpha@Seq_264"	"Ogataea_polymorpha@Seq_264"	"Ogataea_polymorpha@Seq_264"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1196 or Ogataea_polymorpha@Seq_2127"	"Ogataea_polymorpha@Seq_1196 or Ogataea_polymorpha@Seq_2127"	"Ogataea_polymorpha@Seq_1196;Ogataea_polymorpha@Seq_2127"	"Ogataea_polymorpha@Seq_1196;Ogataea_polymorpha@Seq_2127"
"MNXR105304"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_1196 or Ogataea_polymorpha@Seq_2127"	NA	""	"Ogataea_polymorpha@Seq_1196;Ogataea_polymorpha@Seq_2127"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1729"	"Ogataea_polymorpha@Seq_1729"	"Ogataea_polymorpha@Seq_1729"	"Ogataea_polymorpha@Seq_1729"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1540"	"Ogataea_polymorpha@Seq_4076"	""	"Ogataea_polymorpha@Seq_1540;Ogataea_polymorpha@Seq_4076"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_47"	"Ogataea_polymorpha@Seq_47"	"Ogataea_polymorpha@Seq_47"	"Ogataea_polymorpha@Seq_47"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_915"	"Ogataea_polymorpha@Seq_915"	"Ogataea_polymorpha@Seq_915"	"Ogataea_polymorpha@Seq_915"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_3572 or Ogataea_polymorpha@Seq_2506"	"Ogataea_polymorpha@Seq_3572"	"Ogataea_polymorpha@Seq_3572"	"Ogataea_polymorpha@Seq_3572;Ogataea_polymorpha@Seq_2506"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1114 or Ogataea_polymorpha@Seq_3122 or Ogataea_polymorpha@Seq_203 or Ogataea_polymorpha@Seq_1835 or Ogataea_polymorpha@Seq_2303 or Ogataea_polymorpha@Seq_3933"	"Ogataea_polymorpha@Seq_203 or Ogataea_polymorpha@Seq_1114 or Ogataea_polymorpha@Seq_1835 or Ogataea_polymorpha@Seq_2303 or Ogataea_polymorpha@Seq_3122 or Ogataea_polymorpha@Seq_3933"	"Ogataea_polymorpha@Seq_1114;Ogataea_polymorpha@Seq_3122;Ogataea_polymorpha@Seq_203;Ogataea_polymorpha@Seq_1835;Ogataea_polymorpha@Seq_2303;Ogataea_polymorpha@Seq_3933"	"Ogataea_polymorpha@Seq_1114;Ogataea_polymorpha@Seq_3122;Ogataea_polymorpha@Seq_203;Ogataea_polymorpha@Seq_1835;Ogataea_polymorpha@Seq_2303;Ogataea_polymorpha@Seq_3933"
"MNXR100024"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3798"	NA	""	"Ogataea_polymorpha@Seq_3798"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_37 or Ogataea_polymorpha@Seq_2911 or Ogataea_polymorpha@Seq_3954"	"Ogataea_polymorpha@Seq_170 or Ogataea_polymorpha@Seq_3198"	""	"Ogataea_polymorpha@Seq_37;Ogataea_polymorpha@Seq_2911;Ogataea_polymorpha@Seq_3954;Ogataea_polymorpha@Seq_170;Ogataea_polymorpha@Seq_3198"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2205"	"Ogataea_polymorpha@Seq_2205"	"Ogataea_polymorpha@Seq_2205"	"Ogataea_polymorpha@Seq_2205"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_323"	"Ogataea_polymorpha@Seq_323;Ogataea_polymorpha@Seq_323"	""	"Ogataea_polymorpha@Seq_323;Ogataea_polymorpha@Seq_323;Ogataea_polymorpha@Seq_323"
"MNXR95259"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_809 or Ogataea_polymorpha@Seq_807"	NA	""	"Ogataea_polymorpha@Seq_809;Ogataea_polymorpha@Seq_807"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2160 or Ogataea_polymorpha@Seq_87"	"Ogataea_polymorpha@Seq_2160"	"Ogataea_polymorpha@Seq_2160"	"Ogataea_polymorpha@Seq_2160;Ogataea_polymorpha@Seq_87"
"MNXR106443"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_390 or Ogataea_polymorpha@Seq_1649 or Ogataea_polymorpha@Seq_3199 or Ogataea_polymorpha@Seq_3686"	NA	""	"Ogataea_polymorpha@Seq_390;Ogataea_polymorpha@Seq_1649;Ogataea_polymorpha@Seq_3199;Ogataea_polymorpha@Seq_3686"
"MNXR100781"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2248 or Ogataea_polymorpha@Seq_660"	NA	""	"Ogataea_polymorpha@Seq_2248;Ogataea_polymorpha@Seq_660"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2248 or Ogataea_polymorpha@Seq_660"	"Ogataea_polymorpha@Seq_660 or Ogataea_polymorpha@Seq_2248"	"Ogataea_polymorpha@Seq_2248;Ogataea_polymorpha@Seq_660"	"Ogataea_polymorpha@Seq_2248;Ogataea_polymorpha@Seq_660"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2089"	"Ogataea_polymorpha@Seq_2089"	"Ogataea_polymorpha@Seq_2089"	"Ogataea_polymorpha@Seq_2089"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1650 or Ogataea_polymorpha@Seq_2941"	"Ogataea_polymorpha@Seq_1650 or Ogataea_polymorpha@Seq_2941"	"Ogataea_polymorpha@Seq_1650;Ogataea_polymorpha@Seq_2941"	"Ogataea_polymorpha@Seq_1650;Ogataea_polymorpha@Seq_2941"
"MNXR100446"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3651"	NA	""	"Ogataea_polymorpha@Seq_3651"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2247"	"Ogataea_polymorpha@Seq_2247 or Ogataea_polymorpha@Seq_2321"	"Ogataea_polymorpha@Seq_2247"	"Ogataea_polymorpha@Seq_2247;Ogataea_polymorpha@Seq_2321"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2247"	"Ogataea_polymorpha@Seq_2247 or Ogataea_polymorpha@Seq_2321"	"Ogataea_polymorpha@Seq_2247"	"Ogataea_polymorpha@Seq_2247;Ogataea_polymorpha@Seq_2321"
"MNXR106451"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2939 or Ogataea_polymorpha@Seq_4226"	NA	""	"Ogataea_polymorpha@Seq_2939;Ogataea_polymorpha@Seq_4226"
"MNXR105070"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_814"	NA	""	"Ogataea_polymorpha@Seq_814"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1383"	"Ogataea_polymorpha@Seq_1383"	"Ogataea_polymorpha@Seq_1383"	"Ogataea_polymorpha@Seq_1383"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2543 or Ogataea_polymorpha@Seq_1285 or Ogataea_polymorpha@Seq_4152"	"Ogataea_polymorpha@Seq_2543"	"Ogataea_polymorpha@Seq_2543"	"Ogataea_polymorpha@Seq_2543;Ogataea_polymorpha@Seq_1285;Ogataea_polymorpha@Seq_4152"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2813"	"Ogataea_polymorpha@Seq_2813"	"Ogataea_polymorpha@Seq_2813"	"Ogataea_polymorpha@Seq_2813"
"MNXR105307"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_1196 or Ogataea_polymorpha@Seq_2127"	NA	""	"Ogataea_polymorpha@Seq_1196;Ogataea_polymorpha@Seq_2127"
"MNXR101928"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_159 or Ogataea_polymorpha@Seq_1113"	NA	""	"Ogataea_polymorpha@Seq_159;Ogataea_polymorpha@Seq_1113"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_934"	"Ogataea_polymorpha@Seq_934"	"Ogataea_polymorpha@Seq_934"	"Ogataea_polymorpha@Seq_934"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1159"	"Ogataea_polymorpha@Seq_1159"	"Ogataea_polymorpha@Seq_1159"	"Ogataea_polymorpha@Seq_1159"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_159 or Ogataea_polymorpha@Seq_1113"	"Ogataea_polymorpha@Seq_1553"	""	"Ogataea_polymorpha@Seq_159;Ogataea_polymorpha@Seq_1113;Ogataea_polymorpha@Seq_1553"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_964"	"Ogataea_polymorpha@Seq_964"	"Ogataea_polymorpha@Seq_964"	"Ogataea_polymorpha@Seq_964"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_3265 or Ogataea_polymorpha@Seq_2781"	"Ogataea_polymorpha@Seq_1721 or Ogataea_polymorpha@Seq_2781 or Ogataea_polymorpha@Seq_3265"	"Ogataea_polymorpha@Seq_3265;Ogataea_polymorpha@Seq_2781"	"Ogataea_polymorpha@Seq_3265;Ogataea_polymorpha@Seq_2781;Ogataea_polymorpha@Seq_1721"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_165"	"Ogataea_polymorpha@Seq_165 or Ogataea_polymorpha@Seq_3532"	"Ogataea_polymorpha@Seq_165"	"Ogataea_polymorpha@Seq_165;Ogataea_polymorpha@Seq_3532"
"MNXR106485"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2089"	NA	""	"Ogataea_polymorpha@Seq_2089"
"MNXR96920"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1075"	"Ogataea_polymorpha@Seq_1075"	"Ogataea_polymorpha@Seq_1075"	"Ogataea_polymorpha@Seq_1075"
"MNXR96079"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_1855 or Ogataea_polymorpha@Seq_2958"	"Ogataea_polymorpha@Seq_2958;Ogataea_polymorpha@Seq_1855"	""	"Ogataea_polymorpha@Seq_1855;Ogataea_polymorpha@Seq_2958;Ogataea_polymorpha@Seq_2958;Ogataea_polymorpha@Seq_1855"
"MNXR97153"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2866"	NA	""	"Ogataea_polymorpha@Seq_2866"
"MNXR100352"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_2325 or Ogataea_polymorpha@Seq_2866 or Ogataea_polymorpha@Seq_813 or Ogataea_polymorpha@Seq_1379 or Ogataea_polymorpha@Seq_3414 or Ogataea_polymorpha@Seq_366"	NA	""	"Ogataea_polymorpha@Seq_2325;Ogataea_polymorpha@Seq_2866;Ogataea_polymorpha@Seq_813;Ogataea_polymorpha@Seq_1379;Ogataea_polymorpha@Seq_3414;Ogataea_polymorpha@Seq_366"
"MNXR95618"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_323 or Ogataea_polymorpha@Seq_1501 or Ogataea_polymorpha@Seq_3577"	"Ogataea_polymorpha@Seq_3577"	"Ogataea_polymorpha@Seq_3577"	"Ogataea_polymorpha@Seq_323;Ogataea_polymorpha@Seq_1501;Ogataea_polymorpha@Seq_3577"
"MNXR100364"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_323 or Ogataea_polymorpha@Seq_1501 or Ogataea_polymorpha@Seq_3577"	NA	""	"Ogataea_polymorpha@Seq_323;Ogataea_polymorpha@Seq_1501;Ogataea_polymorpha@Seq_3577"
"MNXR100455"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_657"	"Ogataea_polymorpha@Seq_657"	"Ogataea_polymorpha@Seq_657"	"Ogataea_polymorpha@Seq_657"
"MNXR102052"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3225"	NA	""	"Ogataea_polymorpha@Seq_3225"
"MNXR105308"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_427"	NA	""	"Ogataea_polymorpha@Seq_427"
"MNXR100460"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_506"	NA	""	"Ogataea_polymorpha@Seq_506"
"MNXR104637"	"RAVEN_kegg;RAVEN_biocyc"	"Ogataea_polymorpha@Seq_2373 or Ogataea_polymorpha@Seq_3880"	"Ogataea_polymorpha@Seq_2373"	"Ogataea_polymorpha@Seq_2373"	"Ogataea_polymorpha@Seq_2373;Ogataea_polymorpha@Seq_3880"
"MNXR100463"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_1923"	NA	""	"Ogataea_polymorpha@Seq_1923"
"MNXR105091"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_3369"	NA	""	"Ogataea_polymorpha@Seq_3369"
"MNXR97219"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_126 or Ogataea_polymorpha@Seq_3563"	NA	""	"Ogataea_polymorpha@Seq_126;Ogataea_polymorpha@Seq_3563"
"MNXR106545"	"RAVEN_kegg"	"Ogataea_polymorpha@Seq_126 or Ogataea_polymorpha@Seq_3563"	NA	""	"Ogataea_polymorpha@Seq_126;Ogataea_polymorpha@Seq_3563"
