"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1435 or yHMPu5000034624_Pichia_nakasei@Seq_4225"	"yHMPu5000034624_Pichia_nakasei@Seq_2043 or yHMPu5000034624_Pichia_nakasei@Seq_4131"	""	"yHMPu5000034624_Pichia_nakasei@Seq_1435;yHMPu5000034624_Pichia_nakasei@Seq_4225;yHMPu5000034624_Pichia_nakasei@Seq_2043;yHMPu5000034624_Pichia_nakasei@Seq_4131"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3149"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3149"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2905"	"yHMPu5000034624_Pichia_nakasei@Seq_2905"	"yHMPu5000034624_Pichia_nakasei@Seq_2905"	"yHMPu5000034624_Pichia_nakasei@Seq_2905"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3178"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3178"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1450 or yHMPu5000034624_Pichia_nakasei@Seq_1460 or yHMPu5000034624_Pichia_nakasei@Seq_3860"	"yHMPu5000034624_Pichia_nakasei@Seq_1450 or yHMPu5000034624_Pichia_nakasei@Seq_1460 or yHMPu5000034624_Pichia_nakasei@Seq_3860"	"yHMPu5000034624_Pichia_nakasei@Seq_1450;yHMPu5000034624_Pichia_nakasei@Seq_1460;yHMPu5000034624_Pichia_nakasei@Seq_3860"	"yHMPu5000034624_Pichia_nakasei@Seq_1450;yHMPu5000034624_Pichia_nakasei@Seq_1460;yHMPu5000034624_Pichia_nakasei@Seq_3860"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3557 or yHMPu5000034624_Pichia_nakasei@Seq_3842 or yHMPu5000034624_Pichia_nakasei@Seq_335 or yHMPu5000034624_Pichia_nakasei@Seq_1430"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3557;yHMPu5000034624_Pichia_nakasei@Seq_3842;yHMPu5000034624_Pichia_nakasei@Seq_335;yHMPu5000034624_Pichia_nakasei@Seq_1430"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_2295"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_2295"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2434"	"yHMPu5000034624_Pichia_nakasei@Seq_2434"	"yHMPu5000034624_Pichia_nakasei@Seq_2434"	"yHMPu5000034624_Pichia_nakasei@Seq_2434"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1784"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1784"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1784"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1784"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_2905"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_2905"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3178"	"yHMPu5000034624_Pichia_nakasei@Seq_3178"	"yHMPu5000034624_Pichia_nakasei@Seq_3178"	"yHMPu5000034624_Pichia_nakasei@Seq_3178"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"
"MNXR95856"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_2744"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_2744"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_4333"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_4333"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1353 or yHMPu5000034624_Pichia_nakasei@Seq_3132"	"yHMPu5000034624_Pichia_nakasei@Seq_1278 or yHMPu5000034624_Pichia_nakasei@Seq_1353"	"yHMPu5000034624_Pichia_nakasei@Seq_1353"	"yHMPu5000034624_Pichia_nakasei@Seq_1353;yHMPu5000034624_Pichia_nakasei@Seq_3132;yHMPu5000034624_Pichia_nakasei@Seq_1278"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_4197"	"yHMPu5000034624_Pichia_nakasei@Seq_4197"	"yHMPu5000034624_Pichia_nakasei@Seq_4197"	"yHMPu5000034624_Pichia_nakasei@Seq_4197"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1502 or yHMPu5000034624_Pichia_nakasei@Seq_4132"	"yHMPu5000034624_Pichia_nakasei@Seq_1502"	"yHMPu5000034624_Pichia_nakasei@Seq_1502"	"yHMPu5000034624_Pichia_nakasei@Seq_1502;yHMPu5000034624_Pichia_nakasei@Seq_4132"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_2929"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_4260 or yHMPu5000034624_Pichia_nakasei@Seq_346"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_4260;yHMPu5000034624_Pichia_nakasei@Seq_346"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1435"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1353 or yHMPu5000034624_Pichia_nakasei@Seq_1278"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1353;yHMPu5000034624_Pichia_nakasei@Seq_1278"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2634"	"yHMPu5000034624_Pichia_nakasei@Seq_2634"	"yHMPu5000034624_Pichia_nakasei@Seq_2634"	"yHMPu5000034624_Pichia_nakasei@Seq_2634"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1435"
"MNXR95501"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1415"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1415"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1951"	"yHMPu5000034624_Pichia_nakasei@Seq_1951"	"yHMPu5000034624_Pichia_nakasei@Seq_1951"	"yHMPu5000034624_Pichia_nakasei@Seq_1951"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1887"	"yHMPu5000034624_Pichia_nakasei@Seq_1887"	"yHMPu5000034624_Pichia_nakasei@Seq_1887"	"yHMPu5000034624_Pichia_nakasei@Seq_1887"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_2599"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_2599"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3028"	"yHMPu5000034624_Pichia_nakasei@Seq_3028"	"yHMPu5000034624_Pichia_nakasei@Seq_3028"	"yHMPu5000034624_Pichia_nakasei@Seq_3028"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3481"	"yHMPu5000034624_Pichia_nakasei@Seq_3481"	"yHMPu5000034624_Pichia_nakasei@Seq_3481"	"yHMPu5000034624_Pichia_nakasei@Seq_3481"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3919"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3919"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3127"	"yHMPu5000034624_Pichia_nakasei@Seq_3127"	"yHMPu5000034624_Pichia_nakasei@Seq_3127"	"yHMPu5000034624_Pichia_nakasei@Seq_3127"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_472"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_472"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_942"	"yHMPu5000034624_Pichia_nakasei@Seq_942"	"yHMPu5000034624_Pichia_nakasei@Seq_942"	"yHMPu5000034624_Pichia_nakasei@Seq_942"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_4024 or yHMPu5000034624_Pichia_nakasei@Seq_2001 or yHMPu5000034624_Pichia_nakasei@Seq_2739 or yHMPu5000034624_Pichia_nakasei@Seq_3231"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_4024;yHMPu5000034624_Pichia_nakasei@Seq_2001;yHMPu5000034624_Pichia_nakasei@Seq_2739;yHMPu5000034624_Pichia_nakasei@Seq_3231"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_707 or yHMPu5000034624_Pichia_nakasei@Seq_3236 or yHMPu5000034624_Pichia_nakasei@Seq_2793"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_707;yHMPu5000034624_Pichia_nakasei@Seq_3236;yHMPu5000034624_Pichia_nakasei@Seq_2793"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_4252"	"yHMPu5000034624_Pichia_nakasei@Seq_4252"	"yHMPu5000034624_Pichia_nakasei@Seq_4252"	"yHMPu5000034624_Pichia_nakasei@Seq_4252"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1953 or yHMPu5000034624_Pichia_nakasei@Seq_2854 or yHMPu5000034624_Pichia_nakasei@Seq_294 or yHMPu5000034624_Pichia_nakasei@Seq_1826 or yHMPu5000034624_Pichia_nakasei@Seq_1935"	"yHMPu5000034624_Pichia_nakasei@Seq_294 or yHMPu5000034624_Pichia_nakasei@Seq_1826 or yHMPu5000034624_Pichia_nakasei@Seq_1953 or yHMPu5000034624_Pichia_nakasei@Seq_2854"	"yHMPu5000034624_Pichia_nakasei@Seq_1953;yHMPu5000034624_Pichia_nakasei@Seq_2854;yHMPu5000034624_Pichia_nakasei@Seq_294;yHMPu5000034624_Pichia_nakasei@Seq_1826"	"yHMPu5000034624_Pichia_nakasei@Seq_1953;yHMPu5000034624_Pichia_nakasei@Seq_2854;yHMPu5000034624_Pichia_nakasei@Seq_294;yHMPu5000034624_Pichia_nakasei@Seq_1826;yHMPu5000034624_Pichia_nakasei@Seq_1935"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3018"	"yHMPu5000034624_Pichia_nakasei@Seq_3018"	"yHMPu5000034624_Pichia_nakasei@Seq_3018"	"yHMPu5000034624_Pichia_nakasei@Seq_3018"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1434"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1434"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1576 or yHMPu5000034624_Pichia_nakasei@Seq_2146"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1576;yHMPu5000034624_Pichia_nakasei@Seq_2146"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2922 or yHMPu5000034624_Pichia_nakasei@Seq_936"	"yHMPu5000034624_Pichia_nakasei@Seq_2922"	"yHMPu5000034624_Pichia_nakasei@Seq_2922"	"yHMPu5000034624_Pichia_nakasei@Seq_2922;yHMPu5000034624_Pichia_nakasei@Seq_936"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3293"	"yHMPu5000034624_Pichia_nakasei@Seq_3293"	"yHMPu5000034624_Pichia_nakasei@Seq_3293"	"yHMPu5000034624_Pichia_nakasei@Seq_3293"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_4203 or yHMPu5000034624_Pichia_nakasei@Seq_2282"	"yHMPu5000034624_Pichia_nakasei@Seq_2282 or yHMPu5000034624_Pichia_nakasei@Seq_4203"	"yHMPu5000034624_Pichia_nakasei@Seq_4203;yHMPu5000034624_Pichia_nakasei@Seq_2282"	"yHMPu5000034624_Pichia_nakasei@Seq_4203;yHMPu5000034624_Pichia_nakasei@Seq_2282"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_4203 or yHMPu5000034624_Pichia_nakasei@Seq_2282"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_4203;yHMPu5000034624_Pichia_nakasei@Seq_2282"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_715"	"yHMPu5000034624_Pichia_nakasei@Seq_715"	"yHMPu5000034624_Pichia_nakasei@Seq_715"	"yHMPu5000034624_Pichia_nakasei@Seq_715"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_170"	"yHMPu5000034624_Pichia_nakasei@Seq_2944"	""	"yHMPu5000034624_Pichia_nakasei@Seq_170;yHMPu5000034624_Pichia_nakasei@Seq_2944"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_617"	"yHMPu5000034624_Pichia_nakasei@Seq_617"	"yHMPu5000034624_Pichia_nakasei@Seq_617"	"yHMPu5000034624_Pichia_nakasei@Seq_617"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1834"	"yHMPu5000034624_Pichia_nakasei@Seq_1834"	"yHMPu5000034624_Pichia_nakasei@Seq_1834"	"yHMPu5000034624_Pichia_nakasei@Seq_1834"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3452 or yHMPu5000034624_Pichia_nakasei@Seq_2905"	"yHMPu5000034624_Pichia_nakasei@Seq_3452"	"yHMPu5000034624_Pichia_nakasei@Seq_3452"	"yHMPu5000034624_Pichia_nakasei@Seq_3452;yHMPu5000034624_Pichia_nakasei@Seq_2905"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2492 or yHMPu5000034624_Pichia_nakasei@Seq_3260"	"yHMPu5000034624_Pichia_nakasei@Seq_2492 or yHMPu5000034624_Pichia_nakasei@Seq_3260"	"yHMPu5000034624_Pichia_nakasei@Seq_2492;yHMPu5000034624_Pichia_nakasei@Seq_3260"	"yHMPu5000034624_Pichia_nakasei@Seq_2492;yHMPu5000034624_Pichia_nakasei@Seq_3260"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_367"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_367"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_4260 or yHMPu5000034624_Pichia_nakasei@Seq_346 or yHMPu5000034624_Pichia_nakasei@Seq_2294"	"yHMPu5000034624_Pichia_nakasei@Seq_591 or yHMPu5000034624_Pichia_nakasei@Seq_1599"	""	"yHMPu5000034624_Pichia_nakasei@Seq_4260;yHMPu5000034624_Pichia_nakasei@Seq_346;yHMPu5000034624_Pichia_nakasei@Seq_2294;yHMPu5000034624_Pichia_nakasei@Seq_591;yHMPu5000034624_Pichia_nakasei@Seq_1599"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_834"	"yHMPu5000034624_Pichia_nakasei@Seq_834"	"yHMPu5000034624_Pichia_nakasei@Seq_834"	"yHMPu5000034624_Pichia_nakasei@Seq_834"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_4283"	"yHMPu5000034624_Pichia_nakasei@Seq_4283;yHMPu5000034624_Pichia_nakasei@Seq_4283"	""	"yHMPu5000034624_Pichia_nakasei@Seq_4283;yHMPu5000034624_Pichia_nakasei@Seq_4283;yHMPu5000034624_Pichia_nakasei@Seq_4283"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3537 or yHMPu5000034624_Pichia_nakasei@Seq_1733"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3537;yHMPu5000034624_Pichia_nakasei@Seq_1733"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_477 or yHMPu5000034624_Pichia_nakasei@Seq_4220"	"yHMPu5000034624_Pichia_nakasei@Seq_477 or yHMPu5000034624_Pichia_nakasei@Seq_4220"	"yHMPu5000034624_Pichia_nakasei@Seq_477;yHMPu5000034624_Pichia_nakasei@Seq_4220"	"yHMPu5000034624_Pichia_nakasei@Seq_477;yHMPu5000034624_Pichia_nakasei@Seq_4220"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1675 or yHMPu5000034624_Pichia_nakasei@Seq_692"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1675;yHMPu5000034624_Pichia_nakasei@Seq_692"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3239 or yHMPu5000034624_Pichia_nakasei@Seq_957"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3239;yHMPu5000034624_Pichia_nakasei@Seq_957"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3239 or yHMPu5000034624_Pichia_nakasei@Seq_957"	"yHMPu5000034624_Pichia_nakasei@Seq_957 or yHMPu5000034624_Pichia_nakasei@Seq_3239"	"yHMPu5000034624_Pichia_nakasei@Seq_3239;yHMPu5000034624_Pichia_nakasei@Seq_957"	"yHMPu5000034624_Pichia_nakasei@Seq_3239;yHMPu5000034624_Pichia_nakasei@Seq_957"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2065"	"yHMPu5000034624_Pichia_nakasei@Seq_2065"	"yHMPu5000034624_Pichia_nakasei@Seq_2065"	"yHMPu5000034624_Pichia_nakasei@Seq_2065"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1981 or yHMPu5000034624_Pichia_nakasei@Seq_2640"	"yHMPu5000034624_Pichia_nakasei@Seq_1981 or yHMPu5000034624_Pichia_nakasei@Seq_2640"	"yHMPu5000034624_Pichia_nakasei@Seq_1981;yHMPu5000034624_Pichia_nakasei@Seq_2640"	"yHMPu5000034624_Pichia_nakasei@Seq_1981;yHMPu5000034624_Pichia_nakasei@Seq_2640"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_227 or yHMPu5000034624_Pichia_nakasei@Seq_964"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_227;yHMPu5000034624_Pichia_nakasei@Seq_964"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2347"	"yHMPu5000034624_Pichia_nakasei@Seq_268 or yHMPu5000034624_Pichia_nakasei@Seq_2347"	"yHMPu5000034624_Pichia_nakasei@Seq_2347"	"yHMPu5000034624_Pichia_nakasei@Seq_2347;yHMPu5000034624_Pichia_nakasei@Seq_268"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2347"	"yHMPu5000034624_Pichia_nakasei@Seq_268 or yHMPu5000034624_Pichia_nakasei@Seq_2347"	"yHMPu5000034624_Pichia_nakasei@Seq_2347"	"yHMPu5000034624_Pichia_nakasei@Seq_2347;yHMPu5000034624_Pichia_nakasei@Seq_268"
"MNXR106451"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_3085 or yHMPu5000034624_Pichia_nakasei@Seq_2010"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_3085;yHMPu5000034624_Pichia_nakasei@Seq_2010"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2467"	"yHMPu5000034624_Pichia_nakasei@Seq_2467"	"yHMPu5000034624_Pichia_nakasei@Seq_2467"	"yHMPu5000034624_Pichia_nakasei@Seq_2467"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3603 or yHMPu5000034624_Pichia_nakasei@Seq_4310 or yHMPu5000034624_Pichia_nakasei@Seq_1414"	"yHMPu5000034624_Pichia_nakasei@Seq_3603"	"yHMPu5000034624_Pichia_nakasei@Seq_3603"	"yHMPu5000034624_Pichia_nakasei@Seq_3603;yHMPu5000034624_Pichia_nakasei@Seq_4310;yHMPu5000034624_Pichia_nakasei@Seq_1414"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2096"	"yHMPu5000034624_Pichia_nakasei@Seq_2096"	"yHMPu5000034624_Pichia_nakasei@Seq_2096"	"yHMPu5000034624_Pichia_nakasei@Seq_2096"
"MNXR105307"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_4203 or yHMPu5000034624_Pichia_nakasei@Seq_2282"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_4203;yHMPu5000034624_Pichia_nakasei@Seq_2282"
"MNXR101928"	"RAVEN_kegg"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	NA	""	"yHMPu5000034624_Pichia_nakasei@Seq_1435"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"	"yHMPu5000034624_Pichia_nakasei@Seq_2929"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_3781"	"yHMPu5000034624_Pichia_nakasei@Seq_3781"	"yHMPu5000034624_Pichia_nakasei@Seq_3781"	"yHMPu5000034624_Pichia_nakasei@Seq_3781"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_1435"	"yHMPu5000034624_Pichia_nakasei@Seq_4152 or yHMPu5000034624_Pichia_nakasei@Seq_4186"	""	"yHMPu5000034624_Pichia_nakasei@Seq_1435;yHMPu5000034624_Pichia_nakasei@Seq_4152;yHMPu5000034624_Pichia_nakasei@Seq_4186"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034624_Pichia_nakasei@Seq_2825"	"yHMPu5000034624_Pichia_nakasei@Seq_2825"	"yHMPu5000034624_Pichia_nakasei@Seq_2825"	"yHMPu5000034624_Pichia_nakasei@Seq_2825"
