"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3503 or yHMPu5000035011_Candida_pyralidae@Seq_4093"	"yHMPu5000035011_Candida_pyralidae@Seq_3503 or yHMPu5000035011_Candida_pyralidae@Seq_3650"	"yHMPu5000035011_Candida_pyralidae@Seq_3503"	"yHMPu5000035011_Candida_pyralidae@Seq_3503;yHMPu5000035011_Candida_pyralidae@Seq_4093;yHMPu5000035011_Candida_pyralidae@Seq_3650"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3940"	"yHMPu5000035011_Candida_pyralidae@Seq_3940"	"yHMPu5000035011_Candida_pyralidae@Seq_3940"	"yHMPu5000035011_Candida_pyralidae@Seq_3940"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_4481 or yHMPu5000035011_Candida_pyralidae@Seq_4802"	"yHMPu5000035011_Candida_pyralidae@Seq_4481"	"yHMPu5000035011_Candida_pyralidae@Seq_4481"	"yHMPu5000035011_Candida_pyralidae@Seq_4481;yHMPu5000035011_Candida_pyralidae@Seq_4802"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_2936"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_2936"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_4286 or yHMPu5000035011_Candida_pyralidae@Seq_2074"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_4286;yHMPu5000035011_Candida_pyralidae@Seq_2074"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_2664 or yHMPu5000035011_Candida_pyralidae@Seq_1594 or yHMPu5000035011_Candida_pyralidae@Seq_584"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_2664;yHMPu5000035011_Candida_pyralidae@Seq_1594;yHMPu5000035011_Candida_pyralidae@Seq_584"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_2936"	"yHMPu5000035011_Candida_pyralidae@Seq_2936"	"yHMPu5000035011_Candida_pyralidae@Seq_2936"	"yHMPu5000035011_Candida_pyralidae@Seq_2936"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_3503 or yHMPu5000035011_Candida_pyralidae@Seq_3650"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_3503;yHMPu5000035011_Candida_pyralidae@Seq_3650"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1365"	"yHMPu5000035011_Candida_pyralidae@Seq_1365"	"yHMPu5000035011_Candida_pyralidae@Seq_1365"	"yHMPu5000035011_Candida_pyralidae@Seq_1365"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_2664 or yHMPu5000035011_Candida_pyralidae@Seq_1594 or yHMPu5000035011_Candida_pyralidae@Seq_584"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_2664;yHMPu5000035011_Candida_pyralidae@Seq_1594;yHMPu5000035011_Candida_pyralidae@Seq_584"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_987"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_987"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1850"	"yHMPu5000035011_Candida_pyralidae@Seq_1850"	"yHMPu5000035011_Candida_pyralidae@Seq_1850"	"yHMPu5000035011_Candida_pyralidae@Seq_1850"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_626 or yHMPu5000035011_Candida_pyralidae@Seq_4582"	"yHMPu5000035011_Candida_pyralidae@Seq_626 or yHMPu5000035011_Candida_pyralidae@Seq_4582"	"yHMPu5000035011_Candida_pyralidae@Seq_626;yHMPu5000035011_Candida_pyralidae@Seq_4582"	"yHMPu5000035011_Candida_pyralidae@Seq_626;yHMPu5000035011_Candida_pyralidae@Seq_4582"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_2718"	"yHMPu5000035011_Candida_pyralidae@Seq_2718"	"yHMPu5000035011_Candida_pyralidae@Seq_2718"	"yHMPu5000035011_Candida_pyralidae@Seq_2718"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_3111"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_3111"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3337"	"yHMPu5000035011_Candida_pyralidae@Seq_3337"	"yHMPu5000035011_Candida_pyralidae@Seq_3337"	"yHMPu5000035011_Candida_pyralidae@Seq_3337"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_5182 or yHMPu5000035011_Candida_pyralidae@Seq_3956"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_5182;yHMPu5000035011_Candida_pyralidae@Seq_3956"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_157"	"yHMPu5000035011_Candida_pyralidae@Seq_157"	"yHMPu5000035011_Candida_pyralidae@Seq_157"	"yHMPu5000035011_Candida_pyralidae@Seq_157"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_987"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_987"
"MNXR96321"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_5155"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_5155"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1279"	"yHMPu5000035011_Candida_pyralidae@Seq_1279"	"yHMPu5000035011_Candida_pyralidae@Seq_1279"	"yHMPu5000035011_Candida_pyralidae@Seq_1279"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_5236"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_5236"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_5352"	"yHMPu5000035011_Candida_pyralidae@Seq_5352"	"yHMPu5000035011_Candida_pyralidae@Seq_5352"	"yHMPu5000035011_Candida_pyralidae@Seq_5352"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_2889 or yHMPu5000035011_Candida_pyralidae@Seq_3585"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_2889;yHMPu5000035011_Candida_pyralidae@Seq_3585"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_77 or yHMPu5000035011_Candida_pyralidae@Seq_5010 or yHMPu5000035011_Candida_pyralidae@Seq_1994"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_77;yHMPu5000035011_Candida_pyralidae@Seq_5010;yHMPu5000035011_Candida_pyralidae@Seq_1994"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_922"	"yHMPu5000035011_Candida_pyralidae@Seq_922"	"yHMPu5000035011_Candida_pyralidae@Seq_922"	"yHMPu5000035011_Candida_pyralidae@Seq_922"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_5354 or yHMPu5000035011_Candida_pyralidae@Seq_1877 or yHMPu5000035011_Candida_pyralidae@Seq_2536 or yHMPu5000035011_Candida_pyralidae@Seq_1450"	"yHMPu5000035011_Candida_pyralidae@Seq_1450 or yHMPu5000035011_Candida_pyralidae@Seq_1877 or yHMPu5000035011_Candida_pyralidae@Seq_5354"	"yHMPu5000035011_Candida_pyralidae@Seq_5354;yHMPu5000035011_Candida_pyralidae@Seq_1877;yHMPu5000035011_Candida_pyralidae@Seq_1450"	"yHMPu5000035011_Candida_pyralidae@Seq_5354;yHMPu5000035011_Candida_pyralidae@Seq_1877;yHMPu5000035011_Candida_pyralidae@Seq_2536;yHMPu5000035011_Candida_pyralidae@Seq_1450"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_326"	"yHMPu5000035011_Candida_pyralidae@Seq_326"	"yHMPu5000035011_Candida_pyralidae@Seq_326"	"yHMPu5000035011_Candida_pyralidae@Seq_326"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3668 or yHMPu5000035011_Candida_pyralidae@Seq_720 or yHMPu5000035011_Candida_pyralidae@Seq_2071"	"yHMPu5000035011_Candida_pyralidae@Seq_720"	"yHMPu5000035011_Candida_pyralidae@Seq_720"	"yHMPu5000035011_Candida_pyralidae@Seq_3668;yHMPu5000035011_Candida_pyralidae@Seq_720;yHMPu5000035011_Candida_pyralidae@Seq_2071"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_135"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_135"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1673 or yHMPu5000035011_Candida_pyralidae@Seq_1712"	"yHMPu5000035011_Candida_pyralidae@Seq_1673"	"yHMPu5000035011_Candida_pyralidae@Seq_1673"	"yHMPu5000035011_Candida_pyralidae@Seq_1673;yHMPu5000035011_Candida_pyralidae@Seq_1712"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_4415"	"yHMPu5000035011_Candida_pyralidae@Seq_4415"	"yHMPu5000035011_Candida_pyralidae@Seq_4415"	"yHMPu5000035011_Candida_pyralidae@Seq_4415"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_5084 or yHMPu5000035011_Candida_pyralidae@Seq_5259"	"yHMPu5000035011_Candida_pyralidae@Seq_5084 or yHMPu5000035011_Candida_pyralidae@Seq_5259"	"yHMPu5000035011_Candida_pyralidae@Seq_5084;yHMPu5000035011_Candida_pyralidae@Seq_5259"	"yHMPu5000035011_Candida_pyralidae@Seq_5084;yHMPu5000035011_Candida_pyralidae@Seq_5259"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_5084 or yHMPu5000035011_Candida_pyralidae@Seq_5259"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_5084;yHMPu5000035011_Candida_pyralidae@Seq_5259"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1892"	"yHMPu5000035011_Candida_pyralidae@Seq_1892"	"yHMPu5000035011_Candida_pyralidae@Seq_1892"	"yHMPu5000035011_Candida_pyralidae@Seq_1892"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_731"	"yHMPu5000035011_Candida_pyralidae@Seq_3857"	""	"yHMPu5000035011_Candida_pyralidae@Seq_731;yHMPu5000035011_Candida_pyralidae@Seq_3857"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_565"	"yHMPu5000035011_Candida_pyralidae@Seq_565"	"yHMPu5000035011_Candida_pyralidae@Seq_565"	"yHMPu5000035011_Candida_pyralidae@Seq_565"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3142"	"yHMPu5000035011_Candida_pyralidae@Seq_3142"	"yHMPu5000035011_Candida_pyralidae@Seq_3142"	"yHMPu5000035011_Candida_pyralidae@Seq_3142"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1577 or yHMPu5000035011_Candida_pyralidae@Seq_2135"	"yHMPu5000035011_Candida_pyralidae@Seq_1577"	"yHMPu5000035011_Candida_pyralidae@Seq_1577"	"yHMPu5000035011_Candida_pyralidae@Seq_1577;yHMPu5000035011_Candida_pyralidae@Seq_2135"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3961"	"yHMPu5000035011_Candida_pyralidae@Seq_3961"	"yHMPu5000035011_Candida_pyralidae@Seq_3961"	"yHMPu5000035011_Candida_pyralidae@Seq_3961"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_2697"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_2697"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_4286 or yHMPu5000035011_Candida_pyralidae@Seq_2074 or yHMPu5000035011_Candida_pyralidae@Seq_226"	"yHMPu5000035011_Candida_pyralidae@Seq_124 or yHMPu5000035011_Candida_pyralidae@Seq_682 or yHMPu5000035011_Candida_pyralidae@Seq_3861"	""	"yHMPu5000035011_Candida_pyralidae@Seq_4286;yHMPu5000035011_Candida_pyralidae@Seq_2074;yHMPu5000035011_Candida_pyralidae@Seq_226;yHMPu5000035011_Candida_pyralidae@Seq_124;yHMPu5000035011_Candida_pyralidae@Seq_682;yHMPu5000035011_Candida_pyralidae@Seq_3861"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3222"	"yHMPu5000035011_Candida_pyralidae@Seq_3222"	"yHMPu5000035011_Candida_pyralidae@Seq_3222"	"yHMPu5000035011_Candida_pyralidae@Seq_3222"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_3183"	"yHMPu5000035011_Candida_pyralidae@Seq_3183;yHMPu5000035011_Candida_pyralidae@Seq_3183"	""	"yHMPu5000035011_Candida_pyralidae@Seq_3183;yHMPu5000035011_Candida_pyralidae@Seq_3183;yHMPu5000035011_Candida_pyralidae@Seq_3183"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_4946 or yHMPu5000035011_Candida_pyralidae@Seq_5014"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_4946;yHMPu5000035011_Candida_pyralidae@Seq_5014"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_4461 or yHMPu5000035011_Candida_pyralidae@Seq_4833"	"yHMPu5000035011_Candida_pyralidae@Seq_4461"	"yHMPu5000035011_Candida_pyralidae@Seq_4461"	"yHMPu5000035011_Candida_pyralidae@Seq_4461;yHMPu5000035011_Candida_pyralidae@Seq_4833"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_4143"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_4143"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_4648 or yHMPu5000035011_Candida_pyralidae@Seq_1121"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_4648;yHMPu5000035011_Candida_pyralidae@Seq_1121"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_4648 or yHMPu5000035011_Candida_pyralidae@Seq_1121"	"yHMPu5000035011_Candida_pyralidae@Seq_1121 or yHMPu5000035011_Candida_pyralidae@Seq_4648"	"yHMPu5000035011_Candida_pyralidae@Seq_4648;yHMPu5000035011_Candida_pyralidae@Seq_1121"	"yHMPu5000035011_Candida_pyralidae@Seq_4648;yHMPu5000035011_Candida_pyralidae@Seq_1121"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_1057 or yHMPu5000035011_Candida_pyralidae@Seq_959"	"yHMPu5000035011_Candida_pyralidae@Seq_1057"	"yHMPu5000035011_Candida_pyralidae@Seq_1057"	"yHMPu5000035011_Candida_pyralidae@Seq_1057;yHMPu5000035011_Candida_pyralidae@Seq_959"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_2293 or yHMPu5000035011_Candida_pyralidae@Seq_3721"	"yHMPu5000035011_Candida_pyralidae@Seq_2293 or yHMPu5000035011_Candida_pyralidae@Seq_3721"	"yHMPu5000035011_Candida_pyralidae@Seq_2293;yHMPu5000035011_Candida_pyralidae@Seq_3721"	"yHMPu5000035011_Candida_pyralidae@Seq_2293;yHMPu5000035011_Candida_pyralidae@Seq_3721"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000035011_Candida_pyralidae@Seq_3606 or yHMPu5000035011_Candida_pyralidae@Seq_3578"	NA	""	"yHMPu5000035011_Candida_pyralidae@Seq_3606;yHMPu5000035011_Candida_pyralidae@Seq_3578"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"	"yHMPu5000035011_Candida_pyralidae@Seq_2407"
