"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_4108 or Arxula_adeninivorans@Seq_1633 or Arxula_adeninivorans@Seq_5321 or Arxula_adeninivorans@Seq_5198"	NA	""	"Arxula_adeninivorans@Seq_4108;Arxula_adeninivorans@Seq_1633;Arxula_adeninivorans@Seq_5321;Arxula_adeninivorans@Seq_5198"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_262"	"Arxula_adeninivorans@Seq_262"	"Arxula_adeninivorans@Seq_262"	"Arxula_adeninivorans@Seq_262"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4305 or Arxula_adeninivorans@Seq_4021 or Arxula_adeninivorans@Seq_3298 or Arxula_adeninivorans@Seq_3069 or Arxula_adeninivorans@Seq_5415 or Arxula_adeninivorans@Seq_1840 or Arxula_adeninivorans@Seq_3949"	"Arxula_adeninivorans@Seq_848 or Arxula_adeninivorans@Seq_1761"	""	"Arxula_adeninivorans@Seq_4305;Arxula_adeninivorans@Seq_4021;Arxula_adeninivorans@Seq_3298;Arxula_adeninivorans@Seq_3069;Arxula_adeninivorans@Seq_5415;Arxula_adeninivorans@Seq_1840;Arxula_adeninivorans@Seq_3949;Arxula_adeninivorans@Seq_848;Arxula_adeninivorans@Seq_1761"
"MNXR102054"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2208"	NA	""	"Arxula_adeninivorans@Seq_2208"
"MNXR95444"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2872"	NA	""	"Arxula_adeninivorans@Seq_2872"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_800"	"Arxula_adeninivorans@Seq_800"	"Arxula_adeninivorans@Seq_800"	"Arxula_adeninivorans@Seq_800"
"MNXR100097"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3865"	NA	""	"Arxula_adeninivorans@Seq_3865"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3797 or Arxula_adeninivorans@Seq_5581"	"Arxula_adeninivorans@Seq_3797 or Arxula_adeninivorans@Seq_5581"	"Arxula_adeninivorans@Seq_3797;Arxula_adeninivorans@Seq_5581"	"Arxula_adeninivorans@Seq_3797;Arxula_adeninivorans@Seq_5581"
"MNXR101888"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2155 or Arxula_adeninivorans@Seq_3257 or Arxula_adeninivorans@Seq_3732 or Arxula_adeninivorans@Seq_2123"	NA	""	"Arxula_adeninivorans@Seq_2155;Arxula_adeninivorans@Seq_3257;Arxula_adeninivorans@Seq_3732;Arxula_adeninivorans@Seq_2123"
"MNXR101861"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2208 or Arxula_adeninivorans@Seq_3612"	NA	""	"Arxula_adeninivorans@Seq_2208;Arxula_adeninivorans@Seq_3612"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3095 or Arxula_adeninivorans@Seq_1529 or Arxula_adeninivorans@Seq_5344"	"Arxula_adeninivorans@Seq_1529 or Arxula_adeninivorans@Seq_3095 or Arxula_adeninivorans@Seq_5344"	"Arxula_adeninivorans@Seq_3095;Arxula_adeninivorans@Seq_1529;Arxula_adeninivorans@Seq_5344"	"Arxula_adeninivorans@Seq_3095;Arxula_adeninivorans@Seq_1529;Arxula_adeninivorans@Seq_5344"
"MNXR106392"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_1662 or Arxula_adeninivorans@Seq_4469"	NA	""	"Arxula_adeninivorans@Seq_1662;Arxula_adeninivorans@Seq_4469"
"MNXR106395"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_1662 or Arxula_adeninivorans@Seq_4469"	NA	""	"Arxula_adeninivorans@Seq_1662;Arxula_adeninivorans@Seq_4469"
"MNXR100291"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_800"	NA	""	"Arxula_adeninivorans@Seq_800"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3865"	"Arxula_adeninivorans@Seq_3865"	"Arxula_adeninivorans@Seq_3865"	"Arxula_adeninivorans@Seq_3865"
"MNXR96129"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3298 or Arxula_adeninivorans@Seq_3069 or Arxula_adeninivorans@Seq_5415"	NA	""	"Arxula_adeninivorans@Seq_3298;Arxula_adeninivorans@Seq_3069;Arxula_adeninivorans@Seq_5415"
"MNXR95856"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3185"	NA	""	"Arxula_adeninivorans@Seq_3185"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1353"	"Arxula_adeninivorans@Seq_1353"	"Arxula_adeninivorans@Seq_1353"	"Arxula_adeninivorans@Seq_1353"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_5349 or Arxula_adeninivorans@Seq_1106"	"Arxula_adeninivorans@Seq_5349 or Arxula_adeninivorans@Seq_5396"	"Arxula_adeninivorans@Seq_5349"	"Arxula_adeninivorans@Seq_5349;Arxula_adeninivorans@Seq_1106;Arxula_adeninivorans@Seq_5396"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_5137"	"Arxula_adeninivorans@Seq_5137"	"Arxula_adeninivorans@Seq_5137"	"Arxula_adeninivorans@Seq_5137"
"MNXR100482"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_821;Arxula_adeninivorans@Seq_821"	"Arxula_adeninivorans@Seq_821"	""	"Arxula_adeninivorans@Seq_821;Arxula_adeninivorans@Seq_821;Arxula_adeninivorans@Seq_821"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3807 or Arxula_adeninivorans@Seq_2814"	"Arxula_adeninivorans@Seq_3807"	"Arxula_adeninivorans@Seq_3807"	"Arxula_adeninivorans@Seq_3807;Arxula_adeninivorans@Seq_2814"
"MNXR106405"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2339"	NA	""	"Arxula_adeninivorans@Seq_2339"
"MNXR96884"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_1904 or Arxula_adeninivorans@Seq_2287"	NA	""	"Arxula_adeninivorans@Seq_1904;Arxula_adeninivorans@Seq_2287"
"MNXR101931"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3298 or Arxula_adeninivorans@Seq_3069 or Arxula_adeninivorans@Seq_5415"	NA	""	"Arxula_adeninivorans@Seq_3298;Arxula_adeninivorans@Seq_3069;Arxula_adeninivorans@Seq_5415"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_2339"	"Arxula_adeninivorans@Seq_2339"	"Arxula_adeninivorans@Seq_2339"	"Arxula_adeninivorans@Seq_2339"
"MNXR106413"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_5349 or Arxula_adeninivorans@Seq_5396"	NA	""	"Arxula_adeninivorans@Seq_5349;Arxula_adeninivorans@Seq_5396"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_651 or Arxula_adeninivorans@Seq_5265"	"Arxula_adeninivorans@Seq_651 or Arxula_adeninivorans@Seq_5265"	"Arxula_adeninivorans@Seq_651;Arxula_adeninivorans@Seq_5265"	"Arxula_adeninivorans@Seq_651;Arxula_adeninivorans@Seq_5265"
"MNXR101933"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3298 or Arxula_adeninivorans@Seq_3069 or Arxula_adeninivorans@Seq_5415"	NA	""	"Arxula_adeninivorans@Seq_3298;Arxula_adeninivorans@Seq_3069;Arxula_adeninivorans@Seq_5415"
"MNXR99209"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2208"	NA	""	"Arxula_adeninivorans@Seq_2208"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_75"	"Arxula_adeninivorans@Seq_75"	"Arxula_adeninivorans@Seq_75"	"Arxula_adeninivorans@Seq_75"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1409"	"Arxula_adeninivorans@Seq_1409"	"Arxula_adeninivorans@Seq_1409"	"Arxula_adeninivorans@Seq_1409"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3834"	"Arxula_adeninivorans@Seq_3834"	"Arxula_adeninivorans@Seq_3834"	"Arxula_adeninivorans@Seq_3834"
"MNXR95455"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_5218"	NA	""	"Arxula_adeninivorans@Seq_5218"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1144"	"Arxula_adeninivorans@Seq_1144"	"Arxula_adeninivorans@Seq_1144"	"Arxula_adeninivorans@Seq_1144"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4798"	"Arxula_adeninivorans@Seq_4798"	"Arxula_adeninivorans@Seq_4798"	"Arxula_adeninivorans@Seq_4798"
"MNXR96340"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2208 or Arxula_adeninivorans@Seq_2966"	NA	""	"Arxula_adeninivorans@Seq_2208;Arxula_adeninivorans@Seq_2966"
"MNXR96321"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_9"	NA	""	"Arxula_adeninivorans@Seq_9"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_781"	"Arxula_adeninivorans@Seq_781"	"Arxula_adeninivorans@Seq_781"	"Arxula_adeninivorans@Seq_781"
"MNXR95886"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_5005"	NA	""	"Arxula_adeninivorans@Seq_5005"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1110"	"Arxula_adeninivorans@Seq_1110"	"Arxula_adeninivorans@Seq_1110"	"Arxula_adeninivorans@Seq_1110"
"MNXR106427"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_79 or Arxula_adeninivorans@Seq_2506"	NA	""	"Arxula_adeninivorans@Seq_79;Arxula_adeninivorans@Seq_2506"
"MNXR106428"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_5377 or Arxula_adeninivorans@Seq_4001"	NA	""	"Arxula_adeninivorans@Seq_5377;Arxula_adeninivorans@Seq_4001"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1758"	"Arxula_adeninivorans@Seq_1758"	"Arxula_adeninivorans@Seq_1758"	"Arxula_adeninivorans@Seq_1758"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1918 or Arxula_adeninivorans@Seq_2009 or Arxula_adeninivorans@Seq_1345 or Arxula_adeninivorans@Seq_3286"	"Arxula_adeninivorans@Seq_1918 or Arxula_adeninivorans@Seq_2009 or Arxula_adeninivorans@Seq_3286"	"Arxula_adeninivorans@Seq_1918;Arxula_adeninivorans@Seq_2009;Arxula_adeninivorans@Seq_3286"	"Arxula_adeninivorans@Seq_1918;Arxula_adeninivorans@Seq_2009;Arxula_adeninivorans@Seq_1345;Arxula_adeninivorans@Seq_3286"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_978"	"Arxula_adeninivorans@Seq_978"	"Arxula_adeninivorans@Seq_978"	"Arxula_adeninivorans@Seq_978"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3816 or Arxula_adeninivorans@Seq_1873 or Arxula_adeninivorans@Seq_3966"	"Arxula_adeninivorans@Seq_1873 or Arxula_adeninivorans@Seq_3966"	"Arxula_adeninivorans@Seq_1873;Arxula_adeninivorans@Seq_3966"	"Arxula_adeninivorans@Seq_3816;Arxula_adeninivorans@Seq_1873;Arxula_adeninivorans@Seq_3966"
"MNXR104338"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3406 or Arxula_adeninivorans@Seq_1857"	NA	""	"Arxula_adeninivorans@Seq_3406;Arxula_adeninivorans@Seq_1857"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4528 or Arxula_adeninivorans@Seq_4272"	"Arxula_adeninivorans@Seq_4528"	"Arxula_adeninivorans@Seq_4528"	"Arxula_adeninivorans@Seq_4528;Arxula_adeninivorans@Seq_4272"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_2707"	"Arxula_adeninivorans@Seq_2707"	"Arxula_adeninivorans@Seq_2707"	"Arxula_adeninivorans@Seq_2707"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3292 or Arxula_adeninivorans@Seq_2262 or Arxula_adeninivorans@Seq_5297"	"Arxula_adeninivorans@Seq_2262 or Arxula_adeninivorans@Seq_3292"	"Arxula_adeninivorans@Seq_3292;Arxula_adeninivorans@Seq_2262"	"Arxula_adeninivorans@Seq_3292;Arxula_adeninivorans@Seq_2262;Arxula_adeninivorans@Seq_5297"
"MNXR105304"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3292 or Arxula_adeninivorans@Seq_2262 or Arxula_adeninivorans@Seq_5297"	NA	""	"Arxula_adeninivorans@Seq_3292;Arxula_adeninivorans@Seq_2262;Arxula_adeninivorans@Seq_5297"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_696 or Arxula_adeninivorans@Seq_4986"	"Arxula_adeninivorans@Seq_696 or Arxula_adeninivorans@Seq_4986"	"Arxula_adeninivorans@Seq_696;Arxula_adeninivorans@Seq_4986"	"Arxula_adeninivorans@Seq_696;Arxula_adeninivorans@Seq_4986"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3550"	"Arxula_adeninivorans@Seq_361"	""	"Arxula_adeninivorans@Seq_3550;Arxula_adeninivorans@Seq_361"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4816"	"Arxula_adeninivorans@Seq_4816"	"Arxula_adeninivorans@Seq_4816"	"Arxula_adeninivorans@Seq_4816"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4606"	"Arxula_adeninivorans@Seq_4606"	"Arxula_adeninivorans@Seq_4606"	"Arxula_adeninivorans@Seq_4606"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1794 or Arxula_adeninivorans@Seq_800"	"Arxula_adeninivorans@Seq_1794"	"Arxula_adeninivorans@Seq_1794"	"Arxula_adeninivorans@Seq_1794;Arxula_adeninivorans@Seq_800"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1414"	"Arxula_adeninivorans@Seq_1414"	"Arxula_adeninivorans@Seq_1414"	"Arxula_adeninivorans@Seq_1414"
"MNXR100024"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_230"	NA	""	"Arxula_adeninivorans@Seq_230"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1904 or Arxula_adeninivorans@Seq_2287 or Arxula_adeninivorans@Seq_1579"	"Arxula_adeninivorans@Seq_1000"	""	"Arxula_adeninivorans@Seq_1904;Arxula_adeninivorans@Seq_2287;Arxula_adeninivorans@Seq_1579;Arxula_adeninivorans@Seq_1000"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_5733"	"Arxula_adeninivorans@Seq_5733"	"Arxula_adeninivorans@Seq_5733"	"Arxula_adeninivorans@Seq_5733"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_2016"	"Arxula_adeninivorans@Seq_2016;Arxula_adeninivorans@Seq_2016"	""	"Arxula_adeninivorans@Seq_2016;Arxula_adeninivorans@Seq_2016;Arxula_adeninivorans@Seq_2016"
"MNXR95259"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2106 or Arxula_adeninivorans@Seq_4613"	NA	""	"Arxula_adeninivorans@Seq_2106;Arxula_adeninivorans@Seq_4613"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_189 or Arxula_adeninivorans@Seq_1167"	"Arxula_adeninivorans@Seq_189 or Arxula_adeninivorans@Seq_1167"	"Arxula_adeninivorans@Seq_189;Arxula_adeninivorans@Seq_1167"	"Arxula_adeninivorans@Seq_189;Arxula_adeninivorans@Seq_1167"
"MNXR106443"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_1088 or Arxula_adeninivorans@Seq_5161 or Arxula_adeninivorans@Seq_5905 or Arxula_adeninivorans@Seq_2851 or Arxula_adeninivorans@Seq_1215"	NA	""	"Arxula_adeninivorans@Seq_1088;Arxula_adeninivorans@Seq_5161;Arxula_adeninivorans@Seq_5905;Arxula_adeninivorans@Seq_2851;Arxula_adeninivorans@Seq_1215"
"MNXR100781"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_4901"	NA	""	"Arxula_adeninivorans@Seq_4901"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4901"	"Arxula_adeninivorans@Seq_4901"	"Arxula_adeninivorans@Seq_4901"	"Arxula_adeninivorans@Seq_4901"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1700 or Arxula_adeninivorans@Seq_2642"	"Arxula_adeninivorans@Seq_1700"	"Arxula_adeninivorans@Seq_1700"	"Arxula_adeninivorans@Seq_1700;Arxula_adeninivorans@Seq_2642"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3945"	"Arxula_adeninivorans@Seq_3945"	"Arxula_adeninivorans@Seq_3945"	"Arxula_adeninivorans@Seq_3945"
"MNXR100446"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_1880"	NA	""	"Arxula_adeninivorans@Seq_1880"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1632"	"Arxula_adeninivorans@Seq_1632"	"Arxula_adeninivorans@Seq_1632"	"Arxula_adeninivorans@Seq_1632"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1632"	"Arxula_adeninivorans@Seq_1632"	"Arxula_adeninivorans@Seq_1632"	"Arxula_adeninivorans@Seq_1632"
"MNXR106451"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3246 or Arxula_adeninivorans@Seq_399 or Arxula_adeninivorans@Seq_2347 or Arxula_adeninivorans@Seq_4114"	NA	""	"Arxula_adeninivorans@Seq_3246;Arxula_adeninivorans@Seq_399;Arxula_adeninivorans@Seq_2347;Arxula_adeninivorans@Seq_4114"
"MNXR105070"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_2208"	NA	""	"Arxula_adeninivorans@Seq_2208"
"MNXR100022"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_5142"	"Arxula_adeninivorans@Seq_5142"	"Arxula_adeninivorans@Seq_5142"	"Arxula_adeninivorans@Seq_5142"
"MNXR105057"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_4842"	"Arxula_adeninivorans@Seq_4842"	"Arxula_adeninivorans@Seq_4842"	"Arxula_adeninivorans@Seq_4842"
"MNXR106455"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_5400"	"Arxula_adeninivorans@Seq_5400"	"Arxula_adeninivorans@Seq_5400"	"Arxula_adeninivorans@Seq_5400"
"MNXR100612"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3177 or Arxula_adeninivorans@Seq_2314 or Arxula_adeninivorans@Seq_2301"	"Arxula_adeninivorans@Seq_2314 or Arxula_adeninivorans@Seq_3177"	"Arxula_adeninivorans@Seq_3177;Arxula_adeninivorans@Seq_2314"	"Arxula_adeninivorans@Seq_3177;Arxula_adeninivorans@Seq_2314;Arxula_adeninivorans@Seq_2301"
"MNXR106464"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_1032"	NA	""	"Arxula_adeninivorans@Seq_1032"
"MNXR99471"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_2320"	"Arxula_adeninivorans@Seq_2320"	"Arxula_adeninivorans@Seq_2320"	"Arxula_adeninivorans@Seq_2320"
"MNXR105307"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3292 or Arxula_adeninivorans@Seq_2262 or Arxula_adeninivorans@Seq_5297"	NA	""	"Arxula_adeninivorans@Seq_3292;Arxula_adeninivorans@Seq_2262;Arxula_adeninivorans@Seq_5297"
"MNXR101928"	"RAVEN_kegg"	"Arxula_adeninivorans@Seq_3298 or Arxula_adeninivorans@Seq_3069 or Arxula_adeninivorans@Seq_5415"	NA	""	"Arxula_adeninivorans@Seq_3298;Arxula_adeninivorans@Seq_3069;Arxula_adeninivorans@Seq_5415"
"MNXR96119"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_2339"	"Arxula_adeninivorans@Seq_2339"	"Arxula_adeninivorans@Seq_2339"	"Arxula_adeninivorans@Seq_2339"
"MNXR100144"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1900"	"Arxula_adeninivorans@Seq_1900"	"Arxula_adeninivorans@Seq_1900"	"Arxula_adeninivorans@Seq_1900"
"MNXR102043"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_3298 or Arxula_adeninivorans@Seq_3069 or Arxula_adeninivorans@Seq_5415"	"Arxula_adeninivorans@Seq_5227"	""	"Arxula_adeninivorans@Seq_3298;Arxula_adeninivorans@Seq_3069;Arxula_adeninivorans@Seq_5415;Arxula_adeninivorans@Seq_5227"
"MNXR103099"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_5507"	"Arxula_adeninivorans@Seq_5507"	"Arxula_adeninivorans@Seq_5507"	"Arxula_adeninivorans@Seq_5507"
"MNXR101439"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_701 or Arxula_adeninivorans@Seq_2884"	"Arxula_adeninivorans@Seq_701 or Arxula_adeninivorans@Seq_2884"	"Arxula_adeninivorans@Seq_701;Arxula_adeninivorans@Seq_2884"	"Arxula_adeninivorans@Seq_701;Arxula_adeninivorans@Seq_2884"
"MNXR102391"	"RAVEN_kegg;RAVEN_biocyc"	"Arxula_adeninivorans@Seq_1695"	"Arxula_adeninivorans@Seq_1695"	"Arxula_adeninivorans@Seq_1695"	"Arxula_adeninivorans@Seq_1695"
