"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_2522 or yHAB147_Kazachstania_taianensis@Seq_3150 or yHAB147_Kazachstania_taianensis@Seq_415 or yHAB147_Kazachstania_taianensis@Seq_4332"	"yHAB147_Kazachstania_taianensis@Seq_2012 or yHAB147_Kazachstania_taianensis@Seq_3338"	""	"yHAB147_Kazachstania_taianensis@Seq_2522;yHAB147_Kazachstania_taianensis@Seq_3150;yHAB147_Kazachstania_taianensis@Seq_415;yHAB147_Kazachstania_taianensis@Seq_4332;yHAB147_Kazachstania_taianensis@Seq_2012;yHAB147_Kazachstania_taianensis@Seq_3338"
"MNXR95444"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3936"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3936"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1978"	"yHAB147_Kazachstania_taianensis@Seq_1978"	"yHAB147_Kazachstania_taianensis@Seq_1978"	"yHAB147_Kazachstania_taianensis@Seq_1978"
"MNXR100097"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_4985"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_4985"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3374 or yHAB147_Kazachstania_taianensis@Seq_1763 or yHAB147_Kazachstania_taianensis@Seq_3478"	"yHAB147_Kazachstania_taianensis@Seq_1763 or yHAB147_Kazachstania_taianensis@Seq_3478"	"yHAB147_Kazachstania_taianensis@Seq_1763;yHAB147_Kazachstania_taianensis@Seq_3478"	"yHAB147_Kazachstania_taianensis@Seq_3374;yHAB147_Kazachstania_taianensis@Seq_1763;yHAB147_Kazachstania_taianensis@Seq_3478"
"MNXR101888"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_1482 or yHAB147_Kazachstania_taianensis@Seq_4938 or yHAB147_Kazachstania_taianensis@Seq_1382 or yHAB147_Kazachstania_taianensis@Seq_3933"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_1482;yHAB147_Kazachstania_taianensis@Seq_4938;yHAB147_Kazachstania_taianensis@Seq_1382;yHAB147_Kazachstania_taianensis@Seq_3933"
"MNXR101861"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_48"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_48"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_4345 or yHAB147_Kazachstania_taianensis@Seq_5079"	"yHAB147_Kazachstania_taianensis@Seq_4345 or yHAB147_Kazachstania_taianensis@Seq_5079"	"yHAB147_Kazachstania_taianensis@Seq_4345;yHAB147_Kazachstania_taianensis@Seq_5079"	"yHAB147_Kazachstania_taianensis@Seq_4345;yHAB147_Kazachstania_taianensis@Seq_5079"
"MNXR106392"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3188 or yHAB147_Kazachstania_taianensis@Seq_1692 or yHAB147_Kazachstania_taianensis@Seq_1598"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3188;yHAB147_Kazachstania_taianensis@Seq_1692;yHAB147_Kazachstania_taianensis@Seq_1598"
"MNXR106395"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3188 or yHAB147_Kazachstania_taianensis@Seq_1692 or yHAB147_Kazachstania_taianensis@Seq_1598"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3188;yHAB147_Kazachstania_taianensis@Seq_1692;yHAB147_Kazachstania_taianensis@Seq_1598"
"MNXR100291"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_1978"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_1978"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_4985"	"yHAB147_Kazachstania_taianensis@Seq_4985"	"yHAB147_Kazachstania_taianensis@Seq_4985"	"yHAB147_Kazachstania_taianensis@Seq_4985"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3150 or yHAB147_Kazachstania_taianensis@Seq_415"	"yHAB147_Kazachstania_taianensis@Seq_3150"	"yHAB147_Kazachstania_taianensis@Seq_3150"	"yHAB147_Kazachstania_taianensis@Seq_3150;yHAB147_Kazachstania_taianensis@Seq_415"
"MNXR95435"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1538 or yHAB147_Kazachstania_taianensis@Seq_5013"	"yHAB147_Kazachstania_taianensis@Seq_1538 or yHAB147_Kazachstania_taianensis@Seq_5013"	"yHAB147_Kazachstania_taianensis@Seq_1538;yHAB147_Kazachstania_taianensis@Seq_5013"	"yHAB147_Kazachstania_taianensis@Seq_1538;yHAB147_Kazachstania_taianensis@Seq_5013"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_590 or yHAB147_Kazachstania_taianensis@Seq_1168"	"yHAB147_Kazachstania_taianensis@Seq_590 or yHAB147_Kazachstania_taianensis@Seq_951"	"yHAB147_Kazachstania_taianensis@Seq_590"	"yHAB147_Kazachstania_taianensis@Seq_590;yHAB147_Kazachstania_taianensis@Seq_1168;yHAB147_Kazachstania_taianensis@Seq_951"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3259"	"yHAB147_Kazachstania_taianensis@Seq_3259"	"yHAB147_Kazachstania_taianensis@Seq_3259"	"yHAB147_Kazachstania_taianensis@Seq_3259"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1176 or yHAB147_Kazachstania_taianensis@Seq_4624"	"yHAB147_Kazachstania_taianensis@Seq_1176"	"yHAB147_Kazachstania_taianensis@Seq_1176"	"yHAB147_Kazachstania_taianensis@Seq_1176;yHAB147_Kazachstania_taianensis@Seq_4624"
"MNXR106405"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_2434"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_2434"
"MNXR96884"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3076 or yHAB147_Kazachstania_taianensis@Seq_1479"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3076;yHAB147_Kazachstania_taianensis@Seq_1479"
"MNXR101931"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3150 or yHAB147_Kazachstania_taianensis@Seq_415"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3150;yHAB147_Kazachstania_taianensis@Seq_415"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_2434"	"yHAB147_Kazachstania_taianensis@Seq_2434"	"yHAB147_Kazachstania_taianensis@Seq_2434"	"yHAB147_Kazachstania_taianensis@Seq_2434"
"MNXR106413"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_590 or yHAB147_Kazachstania_taianensis@Seq_951"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_590;yHAB147_Kazachstania_taianensis@Seq_951"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1303"	"yHAB147_Kazachstania_taianensis@Seq_1303"	"yHAB147_Kazachstania_taianensis@Seq_1303"	"yHAB147_Kazachstania_taianensis@Seq_1303"
"MNXR101933"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3150 or yHAB147_Kazachstania_taianensis@Seq_415"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3150;yHAB147_Kazachstania_taianensis@Seq_415"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_305"	"yHAB147_Kazachstania_taianensis@Seq_305"	"yHAB147_Kazachstania_taianensis@Seq_305"	"yHAB147_Kazachstania_taianensis@Seq_305"
"MNXR103361"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_989"	"yHAB147_Kazachstania_taianensis@Seq_989"	"yHAB147_Kazachstania_taianensis@Seq_989"	"yHAB147_Kazachstania_taianensis@Seq_989"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3277"	"yHAB147_Kazachstania_taianensis@Seq_3277"	"yHAB147_Kazachstania_taianensis@Seq_3277"	"yHAB147_Kazachstania_taianensis@Seq_3277"
"MNXR95455"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_1229"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_1229"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_5175 or yHAB147_Kazachstania_taianensis@Seq_973 or yHAB147_Kazachstania_taianensis@Seq_5043"	"yHAB147_Kazachstania_taianensis@Seq_5175"	"yHAB147_Kazachstania_taianensis@Seq_5175"	"yHAB147_Kazachstania_taianensis@Seq_5175;yHAB147_Kazachstania_taianensis@Seq_973;yHAB147_Kazachstania_taianensis@Seq_5043"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3516"	"yHAB147_Kazachstania_taianensis@Seq_3516"	"yHAB147_Kazachstania_taianensis@Seq_3516"	"yHAB147_Kazachstania_taianensis@Seq_3516"
"MNXR96321"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3739"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3739"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_155"	"yHAB147_Kazachstania_taianensis@Seq_155"	"yHAB147_Kazachstania_taianensis@Seq_155"	"yHAB147_Kazachstania_taianensis@Seq_155"
"MNXR95886"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_1335"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_1335"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_2886"	"yHAB147_Kazachstania_taianensis@Seq_2886"	"yHAB147_Kazachstania_taianensis@Seq_2886"	"yHAB147_Kazachstania_taianensis@Seq_2886"
"MNXR106427"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3427"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3427"
"MNXR106428"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_2065"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_2065"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3155 or yHAB147_Kazachstania_taianensis@Seq_2681"	"yHAB147_Kazachstania_taianensis@Seq_2681 or yHAB147_Kazachstania_taianensis@Seq_3155"	"yHAB147_Kazachstania_taianensis@Seq_3155;yHAB147_Kazachstania_taianensis@Seq_2681"	"yHAB147_Kazachstania_taianensis@Seq_3155;yHAB147_Kazachstania_taianensis@Seq_2681"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_2136 or yHAB147_Kazachstania_taianensis@Seq_3966 or yHAB147_Kazachstania_taianensis@Seq_3903 or yHAB147_Kazachstania_taianensis@Seq_2180"	"yHAB147_Kazachstania_taianensis@Seq_2136 or yHAB147_Kazachstania_taianensis@Seq_2180 or yHAB147_Kazachstania_taianensis@Seq_3966"	"yHAB147_Kazachstania_taianensis@Seq_2136;yHAB147_Kazachstania_taianensis@Seq_3966;yHAB147_Kazachstania_taianensis@Seq_2180"	"yHAB147_Kazachstania_taianensis@Seq_2136;yHAB147_Kazachstania_taianensis@Seq_3966;yHAB147_Kazachstania_taianensis@Seq_3903;yHAB147_Kazachstania_taianensis@Seq_2180"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1640"	"yHAB147_Kazachstania_taianensis@Seq_1640"	"yHAB147_Kazachstania_taianensis@Seq_1640"	"yHAB147_Kazachstania_taianensis@Seq_1640"
"MNXR104339"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1627 or yHAB147_Kazachstania_taianensis@Seq_442 or yHAB147_Kazachstania_taianensis@Seq_4736"	"yHAB147_Kazachstania_taianensis@Seq_442 or yHAB147_Kazachstania_taianensis@Seq_4736"	"yHAB147_Kazachstania_taianensis@Seq_442;yHAB147_Kazachstania_taianensis@Seq_4736"	"yHAB147_Kazachstania_taianensis@Seq_1627;yHAB147_Kazachstania_taianensis@Seq_442;yHAB147_Kazachstania_taianensis@Seq_4736"
"MNXR104338"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_1428"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_1428"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3446 or yHAB147_Kazachstania_taianensis@Seq_2470 or yHAB147_Kazachstania_taianensis@Seq_3974"	"yHAB147_Kazachstania_taianensis@Seq_2470 or yHAB147_Kazachstania_taianensis@Seq_3446"	"yHAB147_Kazachstania_taianensis@Seq_3446;yHAB147_Kazachstania_taianensis@Seq_2470"	"yHAB147_Kazachstania_taianensis@Seq_3446;yHAB147_Kazachstania_taianensis@Seq_2470;yHAB147_Kazachstania_taianensis@Seq_3974"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1411"	"yHAB147_Kazachstania_taianensis@Seq_1411"	"yHAB147_Kazachstania_taianensis@Seq_1411"	"yHAB147_Kazachstania_taianensis@Seq_1411"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_4123 or yHAB147_Kazachstania_taianensis@Seq_4155"	"yHAB147_Kazachstania_taianensis@Seq_4123 or yHAB147_Kazachstania_taianensis@Seq_4155"	"yHAB147_Kazachstania_taianensis@Seq_4123;yHAB147_Kazachstania_taianensis@Seq_4155"	"yHAB147_Kazachstania_taianensis@Seq_4123;yHAB147_Kazachstania_taianensis@Seq_4155"
"MNXR105304"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_4123 or yHAB147_Kazachstania_taianensis@Seq_4155"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_4123;yHAB147_Kazachstania_taianensis@Seq_4155"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_5180"	"yHAB147_Kazachstania_taianensis@Seq_5180"	"yHAB147_Kazachstania_taianensis@Seq_5180"	"yHAB147_Kazachstania_taianensis@Seq_5180"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_762 or yHAB147_Kazachstania_taianensis@Seq_1025"	"yHAB147_Kazachstania_taianensis@Seq_1025 or yHAB147_Kazachstania_taianensis@Seq_1366"	"yHAB147_Kazachstania_taianensis@Seq_1025"	"yHAB147_Kazachstania_taianensis@Seq_762;yHAB147_Kazachstania_taianensis@Seq_1025;yHAB147_Kazachstania_taianensis@Seq_1366"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_852"	"yHAB147_Kazachstania_taianensis@Seq_852"	"yHAB147_Kazachstania_taianensis@Seq_852"	"yHAB147_Kazachstania_taianensis@Seq_852"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1864"	"yHAB147_Kazachstania_taianensis@Seq_1864"	"yHAB147_Kazachstania_taianensis@Seq_1864"	"yHAB147_Kazachstania_taianensis@Seq_1864"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1605 or yHAB147_Kazachstania_taianensis@Seq_1978"	"yHAB147_Kazachstania_taianensis@Seq_1605"	"yHAB147_Kazachstania_taianensis@Seq_1605"	"yHAB147_Kazachstania_taianensis@Seq_1605;yHAB147_Kazachstania_taianensis@Seq_1978"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_2581"	"yHAB147_Kazachstania_taianensis@Seq_2581"	"yHAB147_Kazachstania_taianensis@Seq_2581"	"yHAB147_Kazachstania_taianensis@Seq_2581"
"MNXR100024"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_3565"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_3565"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3076 or yHAB147_Kazachstania_taianensis@Seq_4970 or yHAB147_Kazachstania_taianensis@Seq_1479 or yHAB147_Kazachstania_taianensis@Seq_3641"	"yHAB147_Kazachstania_taianensis@Seq_3"	""	"yHAB147_Kazachstania_taianensis@Seq_3076;yHAB147_Kazachstania_taianensis@Seq_4970;yHAB147_Kazachstania_taianensis@Seq_1479;yHAB147_Kazachstania_taianensis@Seq_3641;yHAB147_Kazachstania_taianensis@Seq_3"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_2627"	"yHAB147_Kazachstania_taianensis@Seq_2627"	"yHAB147_Kazachstania_taianensis@Seq_2627"	"yHAB147_Kazachstania_taianensis@Seq_2627"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1134 or yHAB147_Kazachstania_taianensis@Seq_1255 or yHAB147_Kazachstania_taianensis@Seq_4153"	"yHAB147_Kazachstania_taianensis@Seq_1134 or yHAB147_Kazachstania_taianensis@Seq_1255 or yHAB147_Kazachstania_taianensis@Seq_4153;yHAB147_Kazachstania_taianensis@Seq_1134 or yHAB147_Kazachstania_taianensis@Seq_1255 or yHAB147_Kazachstania_taianensis@Seq_4153"	"yHAB147_Kazachstania_taianensis@Seq_1134;yHAB147_Kazachstania_taianensis@Seq_1255;yHAB147_Kazachstania_taianensis@Seq_4153"	"yHAB147_Kazachstania_taianensis@Seq_1134;yHAB147_Kazachstania_taianensis@Seq_1255;yHAB147_Kazachstania_taianensis@Seq_4153;yHAB147_Kazachstania_taianensis@Seq_4153;yHAB147_Kazachstania_taianensis@Seq_1134"
"MNXR95259"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_411 or yHAB147_Kazachstania_taianensis@Seq_2020"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_411;yHAB147_Kazachstania_taianensis@Seq_2020"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_3075"	"yHAB147_Kazachstania_taianensis@Seq_3075"	"yHAB147_Kazachstania_taianensis@Seq_3075"	"yHAB147_Kazachstania_taianensis@Seq_3075"
"MNXR106443"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_2503 or yHAB147_Kazachstania_taianensis@Seq_1033"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_2503;yHAB147_Kazachstania_taianensis@Seq_1033"
"MNXR100781"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_1803 or yHAB147_Kazachstania_taianensis@Seq_4031 or yHAB147_Kazachstania_taianensis@Seq_2339 or yHAB147_Kazachstania_taianensis@Seq_2314"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_1803;yHAB147_Kazachstania_taianensis@Seq_4031;yHAB147_Kazachstania_taianensis@Seq_2339;yHAB147_Kazachstania_taianensis@Seq_2314"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1803 or yHAB147_Kazachstania_taianensis@Seq_4031 or yHAB147_Kazachstania_taianensis@Seq_2339 or yHAB147_Kazachstania_taianensis@Seq_2314"	"yHAB147_Kazachstania_taianensis@Seq_1803 or yHAB147_Kazachstania_taianensis@Seq_2314 or yHAB147_Kazachstania_taianensis@Seq_2339 or yHAB147_Kazachstania_taianensis@Seq_4031"	"yHAB147_Kazachstania_taianensis@Seq_1803;yHAB147_Kazachstania_taianensis@Seq_4031;yHAB147_Kazachstania_taianensis@Seq_2339;yHAB147_Kazachstania_taianensis@Seq_2314"	"yHAB147_Kazachstania_taianensis@Seq_1803;yHAB147_Kazachstania_taianensis@Seq_4031;yHAB147_Kazachstania_taianensis@Seq_2339;yHAB147_Kazachstania_taianensis@Seq_2314"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_4309 or yHAB147_Kazachstania_taianensis@Seq_2159"	"yHAB147_Kazachstania_taianensis@Seq_4309"	"yHAB147_Kazachstania_taianensis@Seq_4309"	"yHAB147_Kazachstania_taianensis@Seq_4309;yHAB147_Kazachstania_taianensis@Seq_2159"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_173 or yHAB147_Kazachstania_taianensis@Seq_2078"	"yHAB147_Kazachstania_taianensis@Seq_173 or yHAB147_Kazachstania_taianensis@Seq_2078"	"yHAB147_Kazachstania_taianensis@Seq_173;yHAB147_Kazachstania_taianensis@Seq_2078"	"yHAB147_Kazachstania_taianensis@Seq_173;yHAB147_Kazachstania_taianensis@Seq_2078"
"MNXR100446"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_418 or yHAB147_Kazachstania_taianensis@Seq_670"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_418;yHAB147_Kazachstania_taianensis@Seq_670"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1980"	"yHAB147_Kazachstania_taianensis@Seq_1980"	"yHAB147_Kazachstania_taianensis@Seq_1980"	"yHAB147_Kazachstania_taianensis@Seq_1980"
"MNXR102438"	"RAVEN_kegg;RAVEN_biocyc"	"yHAB147_Kazachstania_taianensis@Seq_1980"	"yHAB147_Kazachstania_taianensis@Seq_1980"	"yHAB147_Kazachstania_taianensis@Seq_1980"	"yHAB147_Kazachstania_taianensis@Seq_1980"
"MNXR106451"	"RAVEN_kegg"	"yHAB147_Kazachstania_taianensis@Seq_4393 or yHAB147_Kazachstania_taianensis@Seq_3043 or yHAB147_Kazachstania_taianensis@Seq_4910 or yHAB147_Kazachstania_taianensis@Seq_1931 or yHAB147_Kazachstania_taianensis@Seq_1485 or yHAB147_Kazachstania_taianensis@Seq_4026 or yHAB147_Kazachstania_taianensis@Seq_3850 or yHAB147_Kazachstania_taianensis@Seq_2370 or yHAB147_Kazachstania_taianensis@Seq_692 or yHAB147_Kazachstania_taianensis@Seq_281 or yHAB147_Kazachstania_taianensis@Seq_163 or yHAB147_Kazachstania_taianensis@Seq_3573"	NA	""	"yHAB147_Kazachstania_taianensis@Seq_4393;yHAB147_Kazachstania_taianensis@Seq_3043;yHAB147_Kazachstania_taianensis@Seq_4910;yHAB147_Kazachstania_taianensis@Seq_1931;yHAB147_Kazachstania_taianensis@Seq_1485;yHAB147_Kazachstania_taianensis@Seq_4026;yHAB147_Kazachstania_taianensis@Seq_3850;yHAB147_Kazachstania_taianensis@Seq_2370;yHAB147_Kazachstania_taianensis@Seq_692;yHAB147_Kazachstania_taianensis@Seq_281;yHAB147_Kazachstania_taianensis@Seq_163;yHAB147_Kazachstania_taianensis@Seq_3573"
