"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR96043"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4673 or yHMPu5000026124_Ogataea_henricii@Seq_5506"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4673;yHMPu5000026124_Ogataea_henricii@Seq_5506"
"MNXR100658"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4490"	"yHMPu5000026124_Ogataea_henricii@Seq_4490"	"yHMPu5000026124_Ogataea_henricii@Seq_4490"	"yHMPu5000026124_Ogataea_henricii@Seq_4490"
"MNXR96131"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2200 or yHMPu5000026124_Ogataea_henricii@Seq_2545 or yHMPu5000026124_Ogataea_henricii@Seq_1385 or yHMPu5000026124_Ogataea_henricii@Seq_2510 or yHMPu5000026124_Ogataea_henricii@Seq_2940 or yHMPu5000026124_Ogataea_henricii@Seq_531 or yHMPu5000026124_Ogataea_henricii@Seq_5137"	"yHMPu5000026124_Ogataea_henricii@Seq_376 or yHMPu5000026124_Ogataea_henricii@Seq_652"	""	"yHMPu5000026124_Ogataea_henricii@Seq_2200;yHMPu5000026124_Ogataea_henricii@Seq_2545;yHMPu5000026124_Ogataea_henricii@Seq_1385;yHMPu5000026124_Ogataea_henricii@Seq_2510;yHMPu5000026124_Ogataea_henricii@Seq_2940;yHMPu5000026124_Ogataea_henricii@Seq_531;yHMPu5000026124_Ogataea_henricii@Seq_5137;yHMPu5000026124_Ogataea_henricii@Seq_376;yHMPu5000026124_Ogataea_henricii@Seq_652"
"MNXR102054"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2207"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2207"
"MNXR95444"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_1458"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_1458"
"MNXR100289"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2245"	"yHMPu5000026124_Ogataea_henricii@Seq_2245"	"yHMPu5000026124_Ogataea_henricii@Seq_2245"	"yHMPu5000026124_Ogataea_henricii@Seq_2245"
"MNXR100097"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4907"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4907"
"MNXR106388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2953 or yHMPu5000026124_Ogataea_henricii@Seq_4710 or yHMPu5000026124_Ogataea_henricii@Seq_1507"	"yHMPu5000026124_Ogataea_henricii@Seq_1507 or yHMPu5000026124_Ogataea_henricii@Seq_2953 or yHMPu5000026124_Ogataea_henricii@Seq_4710"	"yHMPu5000026124_Ogataea_henricii@Seq_2953;yHMPu5000026124_Ogataea_henricii@Seq_4710;yHMPu5000026124_Ogataea_henricii@Seq_1507"	"yHMPu5000026124_Ogataea_henricii@Seq_2953;yHMPu5000026124_Ogataea_henricii@Seq_4710;yHMPu5000026124_Ogataea_henricii@Seq_1507"
"MNXR101888"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2782 or yHMPu5000026124_Ogataea_henricii@Seq_2051 or yHMPu5000026124_Ogataea_henricii@Seq_94 or yHMPu5000026124_Ogataea_henricii@Seq_1776"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2782;yHMPu5000026124_Ogataea_henricii@Seq_2051;yHMPu5000026124_Ogataea_henricii@Seq_94;yHMPu5000026124_Ogataea_henricii@Seq_1776"
"MNXR101861"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2207 or yHMPu5000026124_Ogataea_henricii@Seq_929"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2207;yHMPu5000026124_Ogataea_henricii@Seq_929"
"MNXR101882"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4773"	"yHMPu5000026124_Ogataea_henricii@Seq_3095 or yHMPu5000026124_Ogataea_henricii@Seq_4773"	"yHMPu5000026124_Ogataea_henricii@Seq_4773"	"yHMPu5000026124_Ogataea_henricii@Seq_4773;yHMPu5000026124_Ogataea_henricii@Seq_3095"
"MNXR106392"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2987"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2987"
"MNXR106395"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2987"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2987"
"MNXR100291"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2245"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2245"
"MNXR100098"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4907"	"yHMPu5000026124_Ogataea_henricii@Seq_4907"	"yHMPu5000026124_Ogataea_henricii@Seq_4907"	"yHMPu5000026124_Ogataea_henricii@Seq_4907"
"MNXR96129"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1385 or yHMPu5000026124_Ogataea_henricii@Seq_2510 or yHMPu5000026124_Ogataea_henricii@Seq_2940"	"yHMPu5000026124_Ogataea_henricii@Seq_1385"	"yHMPu5000026124_Ogataea_henricii@Seq_1385"	"yHMPu5000026124_Ogataea_henricii@Seq_1385;yHMPu5000026124_Ogataea_henricii@Seq_2510;yHMPu5000026124_Ogataea_henricii@Seq_2940"
"MNXR95435"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_3283"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_3283"
"MNXR95450"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4388 or yHMPu5000026124_Ogataea_henricii@Seq_2437"	"yHMPu5000026124_Ogataea_henricii@Seq_742 or yHMPu5000026124_Ogataea_henricii@Seq_4388"	"yHMPu5000026124_Ogataea_henricii@Seq_4388"	"yHMPu5000026124_Ogataea_henricii@Seq_4388;yHMPu5000026124_Ogataea_henricii@Seq_2437;yHMPu5000026124_Ogataea_henricii@Seq_742"
"MNXR97762"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2696"	"yHMPu5000026124_Ogataea_henricii@Seq_2696"	"yHMPu5000026124_Ogataea_henricii@Seq_2696"	"yHMPu5000026124_Ogataea_henricii@Seq_2696"
"MNXR95841"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_521 or yHMPu5000026124_Ogataea_henricii@Seq_2772"	"yHMPu5000026124_Ogataea_henricii@Seq_521"	"yHMPu5000026124_Ogataea_henricii@Seq_521"	"yHMPu5000026124_Ogataea_henricii@Seq_521;yHMPu5000026124_Ogataea_henricii@Seq_2772"
"MNXR106405"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_3702"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_3702"
"MNXR96884"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2360 or yHMPu5000026124_Ogataea_henricii@Seq_4254"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2360;yHMPu5000026124_Ogataea_henricii@Seq_4254"
"MNXR101931"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_1385 or yHMPu5000026124_Ogataea_henricii@Seq_2510 or yHMPu5000026124_Ogataea_henricii@Seq_2940"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_1385;yHMPu5000026124_Ogataea_henricii@Seq_2510;yHMPu5000026124_Ogataea_henricii@Seq_2940"
"MNXR101935"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_3702"	"yHMPu5000026124_Ogataea_henricii@Seq_3702"	"yHMPu5000026124_Ogataea_henricii@Seq_3702"	"yHMPu5000026124_Ogataea_henricii@Seq_3702"
"MNXR106413"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4388 or yHMPu5000026124_Ogataea_henricii@Seq_742"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4388;yHMPu5000026124_Ogataea_henricii@Seq_742"
"MNXR105118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1587"	"yHMPu5000026124_Ogataea_henricii@Seq_1587"	"yHMPu5000026124_Ogataea_henricii@Seq_1587"	"yHMPu5000026124_Ogataea_henricii@Seq_1587"
"MNXR101933"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_1385 or yHMPu5000026124_Ogataea_henricii@Seq_2510 or yHMPu5000026124_Ogataea_henricii@Seq_2940"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_1385;yHMPu5000026124_Ogataea_henricii@Seq_2510;yHMPu5000026124_Ogataea_henricii@Seq_2940"
"MNXR99209"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2207"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2207"
"MNXR95501"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_3008"	"yHMPu5000026124_Ogataea_henricii@Seq_3008"	"yHMPu5000026124_Ogataea_henricii@Seq_3008"	"yHMPu5000026124_Ogataea_henricii@Seq_3008"
"MNXR103361"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_256"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_256"
"MNXR101407"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_3446"	"yHMPu5000026124_Ogataea_henricii@Seq_3446"	"yHMPu5000026124_Ogataea_henricii@Seq_3446"	"yHMPu5000026124_Ogataea_henricii@Seq_3446"
"MNXR95455"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4031"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4031"
"MNXR95824"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_832"	"yHMPu5000026124_Ogataea_henricii@Seq_832"	"yHMPu5000026124_Ogataea_henricii@Seq_832"	"yHMPu5000026124_Ogataea_henricii@Seq_832"
"MNXR102037"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_41 or yHMPu5000026124_Ogataea_henricii@Seq_3602"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_41;yHMPu5000026124_Ogataea_henricii@Seq_3602"
"MNXR95456"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2839"	"yHMPu5000026124_Ogataea_henricii@Seq_2839"	"yHMPu5000026124_Ogataea_henricii@Seq_2839"	"yHMPu5000026124_Ogataea_henricii@Seq_2839"
"MNXR96340"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_2285"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_2285"
"MNXR95482"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1030"	"yHMPu5000026124_Ogataea_henricii@Seq_1030"	"yHMPu5000026124_Ogataea_henricii@Seq_1030"	"yHMPu5000026124_Ogataea_henricii@Seq_1030"
"MNXR95886"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_1602"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_1602"
"MNXR95492"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2025"	"yHMPu5000026124_Ogataea_henricii@Seq_2025"	"yHMPu5000026124_Ogataea_henricii@Seq_2025"	"yHMPu5000026124_Ogataea_henricii@Seq_2025"
"MNXR106427"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_1556 or yHMPu5000026124_Ogataea_henricii@Seq_4637 or yHMPu5000026124_Ogataea_henricii@Seq_4375 or yHMPu5000026124_Ogataea_henricii@Seq_4123"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_1556;yHMPu5000026124_Ogataea_henricii@Seq_4637;yHMPu5000026124_Ogataea_henricii@Seq_4375;yHMPu5000026124_Ogataea_henricii@Seq_4123"
"MNXR106428"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4722 or yHMPu5000026124_Ogataea_henricii@Seq_4562 or yHMPu5000026124_Ogataea_henricii@Seq_5560"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4722;yHMPu5000026124_Ogataea_henricii@Seq_4562;yHMPu5000026124_Ogataea_henricii@Seq_5560"
"MNXR103371"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4877"	"yHMPu5000026124_Ogataea_henricii@Seq_4877"	"yHMPu5000026124_Ogataea_henricii@Seq_4877"	"yHMPu5000026124_Ogataea_henricii@Seq_4877"
"MNXR102425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_5438 or yHMPu5000026124_Ogataea_henricii@Seq_1778 or yHMPu5000026124_Ogataea_henricii@Seq_2998 or yHMPu5000026124_Ogataea_henricii@Seq_5005"	"yHMPu5000026124_Ogataea_henricii@Seq_1778 or yHMPu5000026124_Ogataea_henricii@Seq_2998 or yHMPu5000026124_Ogataea_henricii@Seq_5005 or yHMPu5000026124_Ogataea_henricii@Seq_5438"	"yHMPu5000026124_Ogataea_henricii@Seq_5438;yHMPu5000026124_Ogataea_henricii@Seq_1778;yHMPu5000026124_Ogataea_henricii@Seq_2998;yHMPu5000026124_Ogataea_henricii@Seq_5005"	"yHMPu5000026124_Ogataea_henricii@Seq_5438;yHMPu5000026124_Ogataea_henricii@Seq_1778;yHMPu5000026124_Ogataea_henricii@Seq_2998;yHMPu5000026124_Ogataea_henricii@Seq_5005"
"MNXR101446"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_984"	"yHMPu5000026124_Ogataea_henricii@Seq_984"	"yHMPu5000026124_Ogataea_henricii@Seq_984"	"yHMPu5000026124_Ogataea_henricii@Seq_984"
"MNXR104339"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_3905"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_3905"
"MNXR104338"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_915"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_915"
"MNXR95271"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1278 or yHMPu5000026124_Ogataea_henricii@Seq_4819"	"yHMPu5000026124_Ogataea_henricii@Seq_1278"	"yHMPu5000026124_Ogataea_henricii@Seq_1278"	"yHMPu5000026124_Ogataea_henricii@Seq_1278;yHMPu5000026124_Ogataea_henricii@Seq_4819"
"MNXR95363"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2205"	"yHMPu5000026124_Ogataea_henricii@Seq_2205"	"yHMPu5000026124_Ogataea_henricii@Seq_2205"	"yHMPu5000026124_Ogataea_henricii@Seq_2205"
"MNXR95413"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_3572 or yHMPu5000026124_Ogataea_henricii@Seq_1257"	"yHMPu5000026124_Ogataea_henricii@Seq_1257 or yHMPu5000026124_Ogataea_henricii@Seq_3572"	"yHMPu5000026124_Ogataea_henricii@Seq_3572;yHMPu5000026124_Ogataea_henricii@Seq_1257"	"yHMPu5000026124_Ogataea_henricii@Seq_3572;yHMPu5000026124_Ogataea_henricii@Seq_1257"
"MNXR105304"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_3572 or yHMPu5000026124_Ogataea_henricii@Seq_1257"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_3572;yHMPu5000026124_Ogataea_henricii@Seq_1257"
"MNXR95194"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4949"	"yHMPu5000026124_Ogataea_henricii@Seq_4949"	"yHMPu5000026124_Ogataea_henricii@Seq_4949"	"yHMPu5000026124_Ogataea_henricii@Seq_4949"
"MNXR100277"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1452"	"yHMPu5000026124_Ogataea_henricii@Seq_4015"	""	"yHMPu5000026124_Ogataea_henricii@Seq_1452;yHMPu5000026124_Ogataea_henricii@Seq_4015"
"MNXR100085"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_5368"	"yHMPu5000026124_Ogataea_henricii@Seq_5368"	"yHMPu5000026124_Ogataea_henricii@Seq_5368"	"yHMPu5000026124_Ogataea_henricii@Seq_5368"
"MNXR103352"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1849"	"yHMPu5000026124_Ogataea_henricii@Seq_1849"	"yHMPu5000026124_Ogataea_henricii@Seq_1849"	"yHMPu5000026124_Ogataea_henricii@Seq_1849"
"MNXR100086"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2879 or yHMPu5000026124_Ogataea_henricii@Seq_2245"	"yHMPu5000026124_Ogataea_henricii@Seq_2879"	"yHMPu5000026124_Ogataea_henricii@Seq_2879"	"yHMPu5000026124_Ogataea_henricii@Seq_2879;yHMPu5000026124_Ogataea_henricii@Seq_2245"
"MNXR102200"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1669 or yHMPu5000026124_Ogataea_henricii@Seq_2630 or yHMPu5000026124_Ogataea_henricii@Seq_1654 or yHMPu5000026124_Ogataea_henricii@Seq_3655 or yHMPu5000026124_Ogataea_henricii@Seq_1920 or yHMPu5000026124_Ogataea_henricii@Seq_4886 or yHMPu5000026124_Ogataea_henricii@Seq_40"	"yHMPu5000026124_Ogataea_henricii@Seq_40 or yHMPu5000026124_Ogataea_henricii@Seq_1654 or yHMPu5000026124_Ogataea_henricii@Seq_1669 or yHMPu5000026124_Ogataea_henricii@Seq_1920 or yHMPu5000026124_Ogataea_henricii@Seq_2630 or yHMPu5000026124_Ogataea_henricii@Seq_3655 or yHMPu5000026124_Ogataea_henricii@Seq_4886"	"yHMPu5000026124_Ogataea_henricii@Seq_1669;yHMPu5000026124_Ogataea_henricii@Seq_2630;yHMPu5000026124_Ogataea_henricii@Seq_1654;yHMPu5000026124_Ogataea_henricii@Seq_3655;yHMPu5000026124_Ogataea_henricii@Seq_1920;yHMPu5000026124_Ogataea_henricii@Seq_4886;yHMPu5000026124_Ogataea_henricii@Seq_40"	"yHMPu5000026124_Ogataea_henricii@Seq_1669;yHMPu5000026124_Ogataea_henricii@Seq_2630;yHMPu5000026124_Ogataea_henricii@Seq_1654;yHMPu5000026124_Ogataea_henricii@Seq_3655;yHMPu5000026124_Ogataea_henricii@Seq_1920;yHMPu5000026124_Ogataea_henricii@Seq_4886;yHMPu5000026124_Ogataea_henricii@Seq_40"
"MNXR100024"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_3880"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_3880"
"MNXR100030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2360 or yHMPu5000026124_Ogataea_henricii@Seq_4254 or yHMPu5000026124_Ogataea_henricii@Seq_3991"	"yHMPu5000026124_Ogataea_henricii@Seq_2954 or yHMPu5000026124_Ogataea_henricii@Seq_3961"	""	"yHMPu5000026124_Ogataea_henricii@Seq_2360;yHMPu5000026124_Ogataea_henricii@Seq_4254;yHMPu5000026124_Ogataea_henricii@Seq_3991;yHMPu5000026124_Ogataea_henricii@Seq_2954;yHMPu5000026124_Ogataea_henricii@Seq_3961"
"MNXR97678"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2862"	"yHMPu5000026124_Ogataea_henricii@Seq_2862"	"yHMPu5000026124_Ogataea_henricii@Seq_2862"	"yHMPu5000026124_Ogataea_henricii@Seq_2862"
"MNXR95698"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_942"	"yHMPu5000026124_Ogataea_henricii@Seq_942;yHMPu5000026124_Ogataea_henricii@Seq_942"	""	"yHMPu5000026124_Ogataea_henricii@Seq_942;yHMPu5000026124_Ogataea_henricii@Seq_942;yHMPu5000026124_Ogataea_henricii@Seq_942"
"MNXR95259"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4832 or yHMPu5000026124_Ogataea_henricii@Seq_732"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4832;yHMPu5000026124_Ogataea_henricii@Seq_732"
"MNXR95942"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2631 or yHMPu5000026124_Ogataea_henricii@Seq_862"	"yHMPu5000026124_Ogataea_henricii@Seq_2631"	"yHMPu5000026124_Ogataea_henricii@Seq_2631"	"yHMPu5000026124_Ogataea_henricii@Seq_2631;yHMPu5000026124_Ogataea_henricii@Seq_862"
"MNXR106443"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_4897 or yHMPu5000026124_Ogataea_henricii@Seq_1309 or yHMPu5000026124_Ogataea_henricii@Seq_3795"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_4897;yHMPu5000026124_Ogataea_henricii@Seq_1309;yHMPu5000026124_Ogataea_henricii@Seq_3795"
"MNXR100781"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_1277 or yHMPu5000026124_Ogataea_henricii@Seq_2349"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_1277;yHMPu5000026124_Ogataea_henricii@Seq_2349"
"MNXR105305"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_1277 or yHMPu5000026124_Ogataea_henricii@Seq_2349"	"yHMPu5000026124_Ogataea_henricii@Seq_1277 or yHMPu5000026124_Ogataea_henricii@Seq_2349"	"yHMPu5000026124_Ogataea_henricii@Seq_1277;yHMPu5000026124_Ogataea_henricii@Seq_2349"	"yHMPu5000026124_Ogataea_henricii@Seq_1277;yHMPu5000026124_Ogataea_henricii@Seq_2349"
"MNXR105306"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_3914 or yHMPu5000026124_Ogataea_henricii@Seq_4480"	"yHMPu5000026124_Ogataea_henricii@Seq_3914"	"yHMPu5000026124_Ogataea_henricii@Seq_3914"	"yHMPu5000026124_Ogataea_henricii@Seq_3914;yHMPu5000026124_Ogataea_henricii@Seq_4480"
"MNXR106445"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_2497 or yHMPu5000026124_Ogataea_henricii@Seq_2622"	"yHMPu5000026124_Ogataea_henricii@Seq_2497 or yHMPu5000026124_Ogataea_henricii@Seq_2622"	"yHMPu5000026124_Ogataea_henricii@Seq_2497;yHMPu5000026124_Ogataea_henricii@Seq_2622"	"yHMPu5000026124_Ogataea_henricii@Seq_2497;yHMPu5000026124_Ogataea_henricii@Seq_2622"
"MNXR100446"	"RAVEN_kegg"	"yHMPu5000026124_Ogataea_henricii@Seq_560"	NA	""	"yHMPu5000026124_Ogataea_henricii@Seq_560"
"MNXR103355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000026124_Ogataea_henricii@Seq_4190"	"yHMPu5000026124_Ogataea_henricii@Seq_4190 or yHMPu5000026124_Ogataea_henricii@Seq_4204"	"yHMPu5000026124_Ogataea_henricii@Seq_4190"	"yHMPu5000026124_Ogataea_henricii@Seq_4190;yHMPu5000026124_Ogataea_henricii@Seq_4204"
